Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177633266861824e+18,0.1743509393395237,0.1109039181900047,0.1827639766575238,0s-1
1.7177633268861824e+18,0.38671496213,0.06985322082705,0.14437206797,0s-1
1.7177633270861824e+18,0.51782595216,0.0841203270007999,0.22350881808315,0s-1
1.7177633272861824e+18,0.697015671425,-0.1973126813694999,0.05026288537865,0s-1
1.7177633274861824e+18,0.0526074627354999,-0.1480452328875,-0.1602635369491999,0s-1
1.7177633276861824e+18,-0.46977454796,-0.0244270502571499,-0.0466062311297,0s-1
1.7177633278861824e+18,-0.8615890772050001,0.10713901085985,-0.11607870725225,0s-1
1.7177633280861824e+18,-0.8822318570285713,-0.0834387735066666,-0.2048385409380952,0s-1
1.7177633282861824e+18,-0.2640561746365,-0.328136973088,-0.145363967955,0s-1
1.7177633284861824e+18,0.5861677236849998,0.01166341342485,-0.062617140077895,0s-1
1.7177633286861824e+18,0.6531490251350001,0.0294720580844999,0.0938799830922,0s-2
1.7177633288861824e+18,0.5929199427449998,-0.3055204950325,0.100599446895,0s-2
1.7177633290861824e+18,0.90310880542,-0.1054819550785,-0.085620684086,0s-2
1.7177633292861824e+18,0.0704445660690855,0.936608638578,-0.5892020017,0s-2
1.7177633294861824e+18,0.021106504188,0.5019962645780002,-0.00148315173,0s-2
1.7177633296861824e+18,-0.2673516470433333,-1.077734229190476,0.4301125875523809,0s-2
1.7177633298861824e+18,-0.7239495042270001,-0.4580404485194499,-0.0178714681865499,0s-2
1.7177633300861824e+18,-0.59970924854,0.22551288567,-0.0073944018224499,0s-2
1.7177633302861824e+18,-0.6442538738200001,0.227894989405,0.073725189918,0s-2
1.7177633304861824e+18,-0.1713182796923499,0.142639022875,-0.0320559134713499,0s-2
1.7177633306861824e+18,0.48101439922,-0.0299160506351,0.0229518946293999,0s-2
1.7177633308861824e+18,0.72978943885,0.176370684504175,0.0582525756913,0s-2
1.7177633310861824e+18,0.710542454595238,-0.0019741632228571,0.065181678162,0s-2
1.7177633312861824e+18,0.29117818806125,0.10502266578339,-0.0490638020227,0s-2
1.7177633314861824e+18,-0.392837705455,-0.0107346070953,-0.0496882883123499,0s-2
1.7177633316861824e+18,-0.8832740604700001,0.1422940168515,-0.2189287324479999,0s-2
1.7177633318861824e+18,-0.77354118228,0.141118462384,-0.0517908221311999,0s-2
1.7177633320861824e+18,-0.1946819222965,0.061114328889,0.0389801313408299,0s-2
1.7177633322861824e+18,0.3488654013695,0.2115888841607999,0.217052211611,0s-2
1.7177633324861824e+18,0.62535852492,-0.115084566452,0.135911063284,0s-2
1.7177633326861824e+18,0.715310738204762,-0.2387839073190476,0.0357557499310952,0s-2
1.7177633328861824e+18,0.5398398183210001,-0.1697925156,0.0345128763065,0s-2
1.7177633330861824e+18,-0.431102436047,-0.13003297352565,-0.0945973871425299,0s-2
1.7177633332861824e+18,-0.974886766075,-0.110227440556866,-0.12858849796525,0s-2
1.7177633334861824e+18,-0.642977748805,-0.102390518462,-0.0440516902856999,0s-2
1.7177633336861824e+18,-0.11849890095695,-0.0019358727599499,-0.07760836651775,0s-2
1.7177633338861824e+18,0.2257444109704999,0.15017227507,0.124456395108,0s-2
1.7177633340861824e+18,0.4309385191857142,0.0503855854413809,0.062870545411,0s-2
1.7177633342861824e+18,0.4234784186000001,0.0624345608003499,0.0642389751075,0s-2
1.7177633344861824e+18,0.402455966175,0.235513491185,0.289871512728,0s-2
1.7177633346861824e+18,0.4310254708,0.11449240297,0.1477588355525,0s-2
1.7177633348861824e+18,-0.27960675041,-0.077936234695,-0.0606104123966999,0s-2
1.7177633350861824e+18,-0.63598641604,-0.0173315457964999,-0.10251680562725,0s-2
1.7177633352861824e+18,-0.6679586291349999,0.094675380647,-0.10784256908695,0s-2
1.7177633354861824e+18,-0.5504648997666668,-0.1306236230161904,-0.2180045616033333,0s-2
1.7177633356861824e+18,-0.0075735389966,-0.0747318644067999,0.01110977563115,0s-2
1.7177633358861824e+18,0.362365023045,-0.1695651680299999,-0.0026278615477999,0s-2
1.7177633360861824e+18,0.4803644269699998,-0.0064947822364,0.129338933056,0s-2
1.7177633362861824e+18,0.695794680735,-0.249758664505,0.0398257263065,0s-2
1.7177633364861824e+18,0.6592651054149999,-0.03537617223095,-0.0930051396605,0s-2
1.7177633366861824e+18,-0.0413342992409,0.284680687635,0.0170193362879,0s-2
1.7177633368861824e+18,-0.6139007642900001,0.008336779986,-0.0861875390605,0s-2
1.7177633370861824e+18,-0.8148115418666667,0.0515185808350476,-0.0149627091979523,0s-2
1.7177633372861824e+18,-0.47379262597,0.09674637796825,-0.035459200734,0s-2
1.7177633374861824e+18,-0.1615708935478499,-0.05381140308245,0.03135749575992,0s-2
1.7177633376861824e+18,0.461879517885,0.09440722294085,0.0982338506259,0s-2
1.7177633378861824e+18,0.5160456642500001,0.086567528603435,0.0707492167522,0s-2
1.7177633380861824e+18,0.44864353239,-0.255281199878,-0.019197191129,0s-2
1.7177633382861824e+18,0.53581085652,-0.01160190040325,0.037584538384575,0s-2
1.7177633384861824e+18,0.1574439416130476,0.0024253108671428,-0.0002462168307142,0s-2
1.7177633386861824e+18,-0.2645007470669999,-0.00880399569905,-0.0422940737017,0s-2
1.7177633388861824e+18,-0.87157925963,0.0713126339938,-0.0464734910999499,0s-2
1.7177633390861824e+18,-0.7870981037850001,0.0674386713653795,-0.0731027473071999,0s-2
1.7177633392861824e+18,-0.261851522325,-0.004083814844,0.0721022034535,0s-2
1.7177633394861824e+18,0.07480401932355,-0.035510717791,-0.147563807665,0s-3
1.7177633396861824e+18,0.29147589923925,-0.1213910352186399,-0.0531075826828,0s-3
1.7177633398861824e+18,0.400649245095,0.0104451788013249,0.0391694659827,0s-3
1.7177633400861824e+18,0.3249717063904762,0.129593569918219,0.1344910641923809,0s-3
1.7177633402861824e+18,0.4615746170299999,-0.0036125861573999,0.126549294212,0s-3
1.7177633404861824e+18,0.4834998994999999,-0.0893188414693,-0.0627506988939,0s-3
1.7177633406861824e+18,0.03830031021935,0.013432257355405,-0.0586617125879,0s-3
1.7177633408861824e+18,-0.526801823085,-0.049668871702,-0.067358341625,0s-3
1.7177633410861824e+18,-0.76832182109,0.0985589223035,-0.0693860018589999,0s-3
1.7177633412861824e+18,-0.43521329462,0.07108839337465,-0.09620859077085,0s-3
1.7177633414861824e+18,-0.1259539290544286,-0.0218792648635238,0.0182172272244285,0s-3
1.7177633416861824e+18,-0.0417376475683499,-0.05490078265065,0.0023454707826999,0s-3
1.7177633418861824e+18,0.5674886263950001,-0.2140930965544999,-0.02192059951145,0s-3
1.7177633420861824e+18,0.579793185,0.0499348999935,-0.0116733728,0s-3
1.7177633422861824e+18,0.53595397919,0.1011244610878999,0.0386768475919,0s-3
1.7177633424861824e+18,0.48798476458,-0.0047076579401499,-0.0523695755764999,0s-3
1.7177633426861824e+18,0.04274402026905,0.1121564243383,0.051468600475,0s-3
1.7177633428861824e+18,-0.6215553879714285,-0.067096493922,-0.030507538024619,0s-3
1.7177633430861824e+18,-0.9027613461050004,-0.0351338160042,-0.0237801403039152,0s-3
1.7177633432861824e+18,-0.4411245848914999,-0.0250872902545499,-0.0264798680185,0s-3
1.7177633434861824e+18,-0.197957323504,-0.15988619849,-0.07002110481,0s-3
1.7177633436861824e+18,-0.0875623707635,-0.1020820641889999,0.0465550568855,0s-3
1.7177633438861824e+18,0.6431588053649999,0.15202918525385,0.0029454289943,0s-3
1.7177633440861824e+18,0.6664859414099998,-0.02808200472715,-0.0381255098330499,0s-3
1.7177633442861824e+18,0.6542534410949999,-0.1524704377125,0.028787128915,0s-3
1.7177633444861824e+18,0.2249230337061905,-0.0114518918479047,-0.0817712949379523,0s-3
1.7177633446861824e+18,-0.456089441096,0.0417702886741,-0.0352258538333499,0s-3
1.7177633448861824e+18,-0.947334575645,0.0694543490185,0.021877144579915,0s-3
1.7177633450861824e+18,-0.6183213725599999,0.049717004279805,0.0481226332219,0s-3
1.7177633452861824e+18,-0.1711811386085,0.0827237708968799,0.0238527524993,0s-3
1.7177633454861824e+18,-0.08624561552805,-0.11211160379705,0.00193104320115,0s-3
1.7177633456861824e+18,0.3816438354535,-0.0545637207927999,-0.0549731655807499,0s-3
1.7177633458861824e+18,0.5456874569238095,0.1330119138589047,0.0805388673980952,0s-3
1.7177633460861824e+18,0.37057096809,-0.277815555214,-0.0974520509215,0s-3
1.7177633462861824e+18,0.4834556356199999,-0.0347959601033,-0.024751332503,0s-3
1.7177633464861824e+18,0.3923493392749999,-0.0386776321705,-0.0656851493760049,0s-3
1.7177633466861824e+18,-0.07843765706206,0.0483853722915,0.0520388698195,0s-3
1.7177633468861824e+18,-0.6350104421399999,-0.0218480237998349,0.0509720824655,0s-3
1.7177633470861824e+18,-0.603834237165,-0.28920813277,0.0065085871235,0s-3
1.7177633472861824e+18,-0.4095398500550001,0.0036736473078899,0.097091683,0s-3
1.7177633474861824e+18,0.1221303601828571,0.0824722661485714,0.0668533458974285,0s-3
1.7177633476861824e+18,0.28327377271,-0.093876904153,-0.0182192521724999,0s-3
1.7177633478861824e+18,0.1735000889991499,0.2169937169174999,0.1171960687295,0s-3
1.7177633480861824e+18,0.0324309973973499,0.0219449718474,0.043777242489,0s-3
1.7177633482861824e+18,0.0155562064380589,0.082865250854,0.0390693225435,0s-3
1.7177633484861824e+18,0.0254042667339999,0.03266697113905,0.0075526201634499,0s-3
1.7177633486861824e+18,0.0248289553445,-0.04512697612005,-0.0193964837115,0s-3
1.7177633488861824e+18,-0.0051821866905714,-0.0336529227147619,-0.0053425644126666,0s-3
1.7177633490861824e+18,-0.00911059151315,0.00016561008526,-0.0005089028037,0s-3
1.7177633492861824e+18,-0.02153471807228,-0.00985735718889,0.04116481975235,0s-3
1.7177633494861824e+18,-0.01921578178895,-0.030028973893,-0.0033214130558999,0s-3
1.7177633496861824e+18,-0.0171558197351,-0.0040901994800299,-0.01215079757435,0s-3
1.7177633498861824e+18,-0.0022869479604999,-0.0033678376207222,0.0072650040963333,0s-3
1.7177633500861824e+18,,,,0s-3
