Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177633428824594e+18,-1.2744355119095236,2.3630574254761902,8.292484261571428,3
1.7177633430824594e+18,-0.6995852050950001,-0.236665351905,9.23046514885,3
1.7177633432824594e+18,-1.3013039245600002,-2.4346571045000003,10.778089347849996,3
1.7177633434824594e+18,-0.6655310211095,-2.6440491714500003,9.835836273000002,3
1.7177633436824594e+18,-0.5591098250834999,-3.2386427078500004,11.2407322775,3
1.7177633438824594e+18,-0.2071242828338,-2.8363542709000003,10.5300626222,3
1.7177633440824594e+18,-1.23282881929,-0.9189465408,9.5130100941,3
1.7177633442824594e+18,-0.4789066086104999,0.6459741897364999,8.615072364750002,3
1.7177633444824594e+18,-0.1224596295571428,2.796948002428572,8.477556544761903,3
1.7177633446824594e+18,-0.213822853094,2.4652609634,7.859443702600001,3
1.7177633448824594e+18,-0.6423966293145,0.440474029629,8.9401214221,3
1.7177633450824594e+18,-0.95655583196,-2.465373229935,10.28409411625,3
1.7177633452824594e+18,-0.9823471984962,-3.2146326371,10.3722008964,3
1.7177633454824594e+18,-0.6007307739249999,-3.0089004593,10.65169967665,3
1.7177633456824594e+18,-0.2545082473561,-2.9917087097,10.17392321775,3
1.7177633458824594e+18,-0.8825148010547618,-1.527794363838095,9.76207109747619,3
1.7177633460824594e+18,-0.5738990707555,-0.592213485715,9.4713592069,3
1.7177633462824594e+18,-0.234188003546,0.3730691985994999,9.61229113795,3
1.7177633464824594e+18,-0.090456893926,1.742593757535,8.914562072800003,3
1.7177633466824594e+18,-0.44963497926,2.6846148149,8.12270125585,3
1.7177633468824594e+18,-0.3824471969555,1.82638201895,8.39564366915,3
1.7177633470824594e+18,0.3422482910125,-0.18842816162105,9.29795979345,3
1.7177633472824594e+18,0.12225826271385,-2.0654648437,10.2421513354,3
1.7177633474824594e+18,0.3229641069604762,-2.941034088190476,11.307400425238097,3
1.7177633476824594e+18,0.62636496737,-1.12053234101,9.16190771485,3
1.7177633478824594e+18,0.2086735610895,-0.80872325137,10.2423983228,3
1.7177633480824594e+18,-0.0539328460721,-0.416501380925,9.7484180603,3
1.7177633482824594e+18,-0.2345023498655,-0.5320610733150001,9.864516632050002,3
1.7177633484824594e+18,-0.360016342155,-0.45886328888,9.7629079285,3
1.7177633486824594e+18,-0.4146452408,-0.3531980209399999,9.7496529922,3
1.7177633488824594e+18,-0.167601470947619,-0.3469143022857143,9.71347215938095,3
1.7177633490824594e+18,-0.18150505828,-0.3896098022399999,9.797194129949998,3
1.7177633492824594e+18,-0.232810867303,-0.417122589115,9.770399849,3
1.7177633494824594e+18,-0.1231339416559,-0.4209695892249999,9.7948814392,3
1.7177633496824594e+18,-0.0045205993631499,-0.4902455291749999,9.77080400845,3
1.7177633498824594e+18,-0.1673519897416666,-0.5739980316166667,9.79041572572222,3
1.7177633500824594e+18,,,,3
