Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177172033103342e+18,-0.3686908036025,-2.28464655299,11.99906282065,2.0
1.7177172035103342e+18,-0.2794332013890477,-0.2989782714047619,9.827820086523811,2.0
1.7177172037103342e+18,-0.3408786392139999,-0.448257843015,9.74300681265,2.0
1.7177172039103342e+18,-0.2850148086535,-0.50625473785,9.72405622095,2.0
1.7177172041103342e+18,-0.34016761781,-0.351865791315,9.90730515275,2.0
1.7177172043103342e+18,-0.29734915924,-0.26220973205,9.7905030442,2.0
1.7177172045103342e+18,-0.409795326245,-0.25036935424,9.7790892793,2.0
1.7177172047103342e+18,-0.507317527765,-0.2360441436765,9.7601835938,2.0
1.7177172049103342e+18,-0.4643914359,-0.2400579397966666,9.741513846238094,2.0
1.7177172051103342e+18,-0.4107832717899999,-0.2562970275799999,9.69991143035,2.0
1.7177172053103342e+18,-0.3383414154149999,-0.329726829525,9.755827651949998,2.0
1.7177172055103342e+18,-0.305552101125,-0.4658986587549999,9.80239581295,2.0
1.7177172057103342e+18,-0.321681060785,-0.475501190175,9.7773903123,2.0
1.7177172059103342e+18,-0.3528612213050001,-0.449425415045,9.79232924645,2.0
1.7177172061103342e+18,-0.3351829834049999,-0.474625511175,9.7510001907,2.0
1.7177172063103342e+18,-0.2360142059199999,-0.4296440506,9.8187717591,2.0
1.7177172065103342e+18,-0.1761764962333333,-0.3751341901523809,9.775550210095238,2.0
1.7177172067103342e+18,-0.0821940765371,-0.2483635253834999,9.7670767593,2.0
1.7177172069103342e+18,-0.0049172744748999,-0.2371967468199999,9.788931312649998,2.0
1.7177172071103342e+18,0.0219219131487,-0.180779068,9.77061689755,2.0
1.7177172073103342e+18,0.14388079833,-0.114294822687,9.714827911449998,2.0
1.7177172075103342e+18,0.250421745305,-0.103951332087,9.75117233275,2.0
1.7177172343103342e+18,-0.6352040862599999,0.7435412978505,11.0824289715,3.0
1.7177172345103342e+18,-0.6379359053639999,1.88734275062,10.3753742978,3.0
1.7177172347103342e+18,0.4445683724557143,0.9264234923714286,10.107210518428571,3.0
1.7177172349103342e+18,0.4931120681505,2.1862337035,8.194387184,3.0
1.7177172351103342e+18,0.2889366531614999,2.64100300595,4.52838317875,3.0
1.7177172353103342e+18,-0.8305328980287501,0.0359178085039999,9.11660442405,3.0
1.7177172355103342e+18,-2.7335854798000003,-1.9763476639,11.998434128,3.0
1.7177172357103342e+18,-1.753071968019999,-1.2902718658299996,11.915723625,3.0
1.7177172359103342e+18,-1.0437495117799998,-0.6725738754450001,10.29312034655,3.0
1.7177172361103342e+18,-1.1967762909205002,0.0692160644524999,10.10795539875,3.0
1.7177172363103342e+18,-1.2023853411490475,-0.0700828334309523,9.685444728285711,3.0
1.7177172365103342e+18,-0.82309336855125,2.15211215976,5.31553628535,3.0
1.7177172367103342e+18,-1.02564466093745,1.269315444878,8.185495674050001,3.0
1.7177172369103342e+18,-0.7824603653745001,-1.482794013925,10.63412622125,3.0
1.7177172371103342e+18,-0.9733284531085,-2.0394190063,13.39033715,3.0
1.7177172373103342e+18,-2.4474180679,-1.3277988281550002,9.84691323825,3.0
1.7177172375103342e+18,-2.0733833770550003,-0.62561652373379,10.03637425215,3.0
1.7177172377103342e+18,-1.6045133972666663,0.1138418361139999,9.790020120142858,3.0
1.7177172379103342e+18,-0.9633292464345,1.4117218095157,5.978881851300001,3.0
1.7177172381103342e+18,-0.8536074141860001,1.486596107525,7.60114833065,3.0
1.7177172383103342e+18,-2.73568112178,-0.8216189346499998,10.305432243449998,3.0
1.7177172385103342e+18,-1.94818373108,-2.4967554703,11.76578043355,3.0
1.7177172387103342e+18,-2.012347801235,-1.7956434403000003,11.3307475895,3.0
1.7177172389103342e+18,-2.21777311702,-0.728145813025,9.55369548795,3.0
1.7177172391103342e+18,-1.5205380249449998,0.2935545501745,9.68453091475,3.0
1.7177172393103342e+18,-1.1924203491495238,0.963175637377143,9.70788377947619,3.0
1.7177172395103342e+18,-0.1397793273934999,2.8771743851,4.843462966949999,3.0
1.7177172397103342e+18,-1.2118499450599998,0.9037306823504998,8.395950531,3.0
1.7177172399103342e+18,-1.76492731476,-1.1536285171099998,11.43368103715,3.0
1.7177172401103342e+18,-0.53394715113775,-1.9702703018500003,12.4224124615,3.0
1.7177172403103342e+18,-1.178791191075,-0.886149742065,10.820204270450002,3.0
1.7177172405103342e+18,-0.0053813095235,-0.072913375854,9.13249388125,3.0
1.7177172407103342e+18,0.8190824235380953,0.6411951991533333,9.731434806,3.0
1.7177172409103342e+18,1.28047473905,1.5217055969,10.41845471145,3.0
1.7177172411103342e+18,0.8118592300625,1.931994896055,8.1748752593,3.0
1.7177172413103342e+18,1.3462329940549995,2.5512721024,4.821668289150002,3.0
1.7177172415103342e+18,1.4811624069245,0.890206306478,9.262708099649998,3.0
1.7177172417103342e+18,1.240118659964,-0.6344780960125,13.86890696,3.0
1.7177172419103342e+18,1.2632605362065,-0.1493294678211,9.15910853575,3.0
1.7177172421103342e+18,0.790498649541,-0.18151254270385,10.046725226499998,3.0
1.7177172423103342e+18,0.7841122872561906,-0.3048161315893428,9.635712432809523,3.0
1.7177172425103342e+18,0.3360436935454,-0.1254391479509999,9.8184125066,3.0
1.7177172427103342e+18,-0.400305061349,-0.03064876556085,9.76443475345,3.0
1.7177172429103342e+18,-0.2055824890154499,-0.088219047548,9.84849993895,3.0
1.7177172431103342e+18,-0.0723395690896,0.1087239074706666,9.8433706046,3.0
1.7177172433103342e+18,,,,3.0
