Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Delta Time
1.7177171665153014e+18,0.02241996419515,0.00654539514795,-0.001449236727,1,13400000000
1.7177171667153014e+18,0.009454261028415,0.0033763292714999,-0.0040881421883049,1,13400000000
1.7177171669153014e+18,-0.0270190648099,0.0441067974791049,-0.009597610158335,1,13400000000
1.7177171671153014e+18,-0.010646665084655,-0.0072054578684,0.0017786552314105,1,13400000000
1.7177171673153014e+18,-0.0003145424241184,0.0018439176493,-0.003852222836485,1,13400000000
1.7177171675153014e+18,-0.00631748352293,0.0180581499356499,0.0062455903856,1,13400000000
1.7177171677153014e+18,-0.0014210517042428,0.0088644350348095,0.0019469143977385,1,13400000000
1.7177171679153014e+18,0.0277966380119999,0.0126841510417,0.00255968007255,1,13400000000
1.7177171681153014e+18,0.0354773145165,0.004759093478535,-0.0017237630905549,1,13400000000
1.7177171683153014e+18,0.040311907978,-0.00468201781625,0.00238623901954,1,13400000000
1.7177171685153014e+18,0.02270139842325,-0.03341445331405,0.00217082530718,1,13400000000
1.7177171687153014e+18,0.0114310398753,-0.0293295056553,-0.0125926036849499,1,13400000000
1.7177171689153014e+18,-0.0144319059615499,-0.004450330348275,0.0053657094018849,1,13400000000
1.7177171691153014e+18,-0.0208287125455,-0.0209780112380499,-0.00893112796995,1,13400000000
1.7177171693153014e+18,-0.0132883747691904,-0.0092176249961904,-0.002530052769619,1,13400000000
1.7177171963153014e+18,-0.632501207285,0.1580728720854999,0.0151742998755,2,11200000000
1.7177171965153014e+18,-0.296882408861,0.145851574972,0.0350006825985999,2,11200000000
1.7177171967153014e+18,0.0263560455345,-0.1834818672449999,-0.0047879129627,2,11200000000
1.7177171969153014e+18,-0.11187779568,-0.1852498903855,-0.0183210674917,2,11200000000
1.7177171971153014e+18,0.0576724102917,-0.2721573259685,-0.0350338707434999,2,11200000000
1.7177171973153014e+18,0.581287746125,-0.3046564979425,-0.343789394195,2,11200000000
1.7177171975153014e+18,0.360360144147619,0.218320007307619,0.0081462871547619,2,11200000000
1.7177171977153014e+18,0.1498891383459999,0.222967787091,0.0993425646665,2,11200000000
1.7177171979153014e+18,-0.55020041317,0.21644390599,0.0101004912956499,2,11200000000
1.7177171981153014e+18,-0.544961498675,0.0834272776034,0.0675349190612149,2,11200000000
1.7177171983153014e+18,-0.0316851036179999,-0.2192352124880499,-0.0137181123649999,2,11200000000
1.7177171985153014e+18,-0.357599256935,-0.4101248564159999,0.2503295137534999,2,11200000000
1.7177171987153014e+18,0.30019145254605,0.1961796946644999,-0.0120350848910999,2,11200000000
1.7177171989153014e+18,0.2894992341862381,0.6754577621333334,0.0680421943786666,2,11200000000
1.7177171991153014e+18,0.580675072985,0.3450384758399999,0.08661117116,2,11200000000
1.7177171993153014e+18,0.434541862445,0.0961797218745,-0.00165195599555,2,11200000000
1.7177171995153014e+18,-0.7166508594654502,-0.1271529553012,-0.0671686239515,2,11200000000
1.7177171997153014e+18,-0.6952735558199999,-0.1335511565284999,-0.06738093930555,2,11200000000
1.7177171999153014e+18,0.025206672399,-0.1049973570706499,-0.028239320911,2,11200000000
1.7177172001153014e+18,0.066749331357,-0.1915573321249999,-0.0280833846918999,2,11200000000
1.7177172003153014e+18,0.376304817564,0.0615541595704999,0.0059682182516499,2,11200000000
1.7177172005153014e+18,0.3354194284842857,-0.1231002495819047,0.0743882481518571,2,11200000000
1.7177172007153014e+18,0.448778301475,-0.0589758722116,-0.0044364070837799,2,11200000000
1.7177172009153014e+18,0.32412996227015,-0.054096160689295,-0.0751917488905,2,11200000000
1.7177172011153014e+18,-0.5942675247749999,-0.0328639526046,0.0447070930577499,2,11200000000
1.7177172013153014e+18,-0.6365280240700001,-0.06148224836065,-0.08617770541265,2,11200000000
1.7177172015153014e+18,-0.03192283296435,0.1902043582000499,0.1633239541189999,2,11200000000
1.7177172017153014e+18,-0.0456898988654499,0.348075984414,0.09535154663075,2,11200000000
1.7177172019153014e+18,0.1738499760437142,0.0285793596338571,0.055759425894,2,11200000000
1.7177172021153014e+18,0.29620877355,-0.225172999001,-0.0406633642559,2,11200000000
1.7177172023153014e+18,0.321069938695,-0.273885528013,-0.08295971232115,2,11200000000
1.7177172025153014e+18,0.3184435941349999,-0.10403732082725,-0.0690545165965,2,11200000000
1.7177172027153014e+18,-0.2493120704774999,0.145128233366,0.001161779785745,2,11200000000
1.7177172029153014e+18,-0.530538953095,0.1984380688505,-0.0086040745975,2,11200000000
1.7177172031153014e+18,-0.248972415925,0.02418485786201,-0.0222481608374999,2,11200000000
1.7177172033153014e+18,0.0908540111075,-0.12817618808305,-0.0027671535414,2,11200000000
1.7177172035153014e+18,0.2073767064619047,0.0299611945791904,0.1364687143652381,2,11200000000
1.7177172037153014e+18,0.065846009219025,-0.0138829221984999,-0.08326873604545,2,11200000000
1.7177172039153014e+18,0.019984554127,0.0188644578203845,-0.0659308969716,2,11200000000
1.7177172041153014e+18,0.0626151507285,0.0089925938173,-0.0202885380008399,2,11200000000
1.7177172043153014e+18,0.0134099197973,0.002802474005935,0.00226020980615,2,11200000000
1.7177172045153014e+18,-0.00577264076525,0.0550117030739999,-0.010203557821855,2,11200000000
1.7177172047153014e+18,-0.0001092924212049,-6.878596870000001e-06,0.003008535911837,2,11200000000
1.7177172049153014e+18,-0.0089828804043238,-0.0204075758928095,-0.0055125175775047,2,11200000000
1.7177172051153014e+18,-0.015066644316685,-0.0408508956439999,-0.0047335035285999,2,11200000000
1.7177172053153014e+18,-0.062368979678,-0.0067821625739229,0.0235361739994999,2,11200000000
1.7177172055153014e+18,-0.02552488120375,-0.006612834684365,0.001995129591945,2,11200000000
1.7177172057153014e+18,-0.00014816803457,0.011894306644965,0.0014799740049799,2,11200000000
1.7177172059153014e+18,-0.002668568328796,-0.0062187368975999,-0.002425086014625,2,11200000000
1.7177172061153014e+18,0.0151314872893499,-0.0323419790944499,0.016606671223115,2,11200000000
1.7177172063153014e+18,0.0264442482263499,-0.0357992237425,0.000732403364945,2,11200000000
1.7177172065153014e+18,0.0437541556138095,-0.0453718143209523,0.0013887396163904,2,11200000000
1.7177172067153014e+18,0.0219831325096499,-0.0342119296085,0.0008819265056999,2,11200000000
1.7177172069153014e+18,0.03481858540375,-0.027162105520045,-0.0012690759144749,2,11200000000
1.7177172071153014e+18,0.0242330350441549,-0.048834428191,-0.00715631919469,2,11200000000
1.7177172073153014e+18,0.0207187880993,-0.0453788427634999,-0.010638084495815,2,11200000000
1.7177172075153014e+18,0.004769013706055,-0.043549746461,-0.0027477054743399,2,11200000000
1.7177172343153014e+18,0.8056387338409999,-0.10851322284575,-0.0146715292239499,3,9000000000
1.7177172345153014e+18,-0.2314438734612,-0.15836942402435,-0.043439102544,3,9000000000
1.7177172347153014e+18,0.1579158779835714,-0.1175006571295238,-0.1803138422880952,3,9000000000
1.7177172349153014e+18,0.3140146698834999,-0.1367776647215,-0.114808521606,3,9000000000
1.7177172351153014e+18,-0.6293031316295,0.523504486685,0.1578521036475,3,9000000000
1.7177172353153014e+18,-0.84667671168,0.421717780832,-0.092320921082,3,9000000000
1.7177172355153014e+18,-0.11364931626665,0.1061185993349999,0.0726987179434,3,9000000000
1.7177172357153014e+18,0.062661946625205,-0.1625243225134999,0.0096157421001094,3,9000000000
1.7177172359153014e+18,0.36379364803,0.0426604030182,-0.0333195737858,3,9000000000
1.7177172361153014e+18,0.0970070062695,-0.172247854253,-0.0649419430259999,3,9000000000
1.7177172363153014e+18,0.2701254899504762,0.1824617042533333,-0.0343741927988095,3,9000000000
1.7177172365153014e+18,0.2179819326647999,-0.147058251876,0.1242061816179999,3,9000000000
1.7177172367153014e+18,-0.7167811185049999,-0.0345475228039999,0.0602929420534,3,9000000000
1.7177172369153014e+18,-0.363220009205,-0.124670068545,-0.0466424976742,3,9000000000
1.7177172371153014e+18,-0.107692548586,0.4743402712079999,-0.0265512119036,3,9000000000
1.7177172373153014e+18,0.2392740425585,-0.1244615068754999,0.08503693277635,3,9000000000
1.7177172375153014e+18,0.1892979940415,0.3407343901719999,0.1729458957354999,3,9000000000
1.7177172377153014e+18,0.4936702223095238,-0.1485928607542857,-0.1192828543844762,3,9000000000
1.7177172379153014e+18,0.1646452179149999,-0.2189281503624999,0.0947449193329999,3,9000000000
1.7177172381153014e+18,-0.61255052388,0.10016444213756,0.0062147197364999,3,9000000000
1.7177172383153014e+18,-0.4813015915499998,0.398340560115,-0.0299857506873999,3,9000000000
1.7177172385153014e+18,-0.15398121311215,-0.3918645489955,-0.1099680377052999,3,9000000000
1.7177172387153014e+18,0.1614352347861,0.3687571525649999,0.1305643552692,3,9000000000
1.7177172389153014e+18,0.5401709511850001,-0.503785036309,-0.02176899294,3,9000000000
1.7177172391153014e+18,0.3619750530375,-0.0175557858541,0.0098485267149749,3,9000000000
1.7177172393153014e+18,0.6003898928476189,-0.1305215233193809,-0.0085234917816666,3,9000000000
1.7177172395153014e+18,-0.2865693476000001,-0.066083661289,-0.06443556714515,3,9000000000
1.7177172397153014e+18,-0.733939211065,0.0966206564752999,0.0398333002097399,3,9000000000
1.7177172399153014e+18,-0.32727536782,-0.0646673851607,0.1034873683003149,3,9000000000
1.7177172401153014e+18,-0.0612099514060349,-0.1474048839829999,0.1313188419452999,3,9000000000
1.7177172403153014e+18,0.181974492975,-0.12179869240455,0.0740388864903,3,9000000000
1.7177172405153014e+18,0.36485109776,-0.2871729992305,-0.1672926766859999,3,9000000000
1.7177172407153014e+18,0.4369290343238096,-0.559774735501762,0.0289417121214285,3,9000000000
1.7177172409153014e+18,0.25051585358675,-0.0455333027336,-0.079139803283745,3,9000000000
1.7177172411153014e+18,0.2988204849463,-0.2883460383815,-0.0574687606528499,3,9000000000
1.7177172413153014e+18,-0.4400105587984,0.2700559638893499,0.0666744488205,3,9000000000
1.7177172415153014e+18,-0.4870058476899999,-0.06986743007635,-0.129068827588,3,9000000000
1.7177172417153014e+18,-0.161119935645,0.25376842748845,0.0366445251959499,3,9000000000
1.7177172419153014e+18,-0.3401621023231,-0.0583520106939999,0.0474908129314999,3,9000000000
1.7177172421153014e+18,0.1914771891712499,0.12604212264105,0.04840555868755,3,9000000000
1.7177172423153014e+18,-0.0127029500986857,0.1956974143761905,0.0637156059778571,3,9000000000
1.7177172425153014e+18,0.0246028319935499,0.232416592161,-0.00491573498635,3,9000000000
1.7177172427153014e+18,0.00746910814065,0.0864999532664999,0.0299432367187399,3,9000000000
1.7177172429153014e+18,0.0151683147715,-0.02817082172295,0.00557770927067,3,9000000000
1.7177172431153014e+18,0.0631179750992857,-0.0322016919615285,0.0185853478357142,3,9000000000
1.7177172433153014e+18,,,,3,9000000000
