Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717763417623000000,0.4621489563099999,3.5830390321000003,8.141112968449999,-0.4447539068649999,0.038614973891,0.01165999483785,1.0
1717763417814000000,0.4123999099699998,2.16738789368,8.75041342165,-0.4751427903749999,0.1340450767401149,-0.010958225632335,1.0
1717763417823000000,0.4123999099699998,2.16738789368,8.75041342165,-0.4751427903749999,0.1340450767401149,-0.010958225632335,1.0
1717763418014000000,-0.125109832762,0.0374521178965,9.269623718199998,-0.66110516339,-0.14025421342615,-0.0077076130316,1.0
1717763418023000000,-0.125109832762,0.0374521178965,9.269623718199998,-0.66110516339,-0.14025421342615,-0.0077076130316,1.0
1717763418214000000,0.8885896682835002,-1.83614920807,10.41595490955,-0.643584077065,0.1310078526875,0.0986454761244999,1.0
1717763418223000000,0.8885896682835002,-1.83614920807,10.41595490955,-0.643584077065,0.1310078526875,0.0986454761244999,1.0
1717763418414000000,0.0687894515858999,-2.4713458099500003,11.2628936915,-0.2375360703055,0.291953019795,0.0434105941563,1.0
1717763418423000000,0.0687894515858999,-2.4713458099500003,11.2628936915,-0.2375360703055,0.291953019795,0.0434105941563,1.0
1717763418614000000,-0.7610698470819999,-3.4899625854,11.1159367913,0.1779333499623,0.193217435663,-0.07933002778055,1.0
1717763418623000000,-0.7610698470819999,-3.4899625854,11.1159367913,0.1779333499623,0.193217435663,-0.07933002778055,1.0
1717763418814000000,-1.7206005640952382,-1.3116438511904762,10.289517124428572,0.5097699562666667,0.2239251908471428,0.1026320121257142,1.0
1717763418823000000,-1.7206005640952382,-1.3116438511904762,10.289517124428572,0.5097699562666667,0.2239251908471428,0.1026320121257142,1.0
1717763420014000000,1.34672696696,0.186347488374,9.1928034667,-0.7542016059150001,0.208723924681,-0.0056627839567,1.0
1717763420023000000,1.34672696696,0.186347488374,9.1928034667,-0.7542016059150001,0.208723924681,-0.0056627839567,1.0
1717763420214000000,0.2138228531075,-2.46492416386,10.44740451035,-0.3653499831369999,0.197285254676,-0.00823372328085,1.0
1717763420223000000,0.2138228531075,-2.46492416386,10.44740451035,-0.3653499831369999,0.197285254676,-0.00823372328085,1.0
1717763420414000000,-0.0887796674431904,-2.388939318095238,10.357817949857145,-0.1449112716571428,0.0764521278738095,0.0695119495449047,1.0
1717763420423000000,-0.0887796674431904,-2.388939318095238,10.357817949857145,-0.1449112716571428,0.0764521278738095,0.0695119495449047,1.0
1717763420614000000,0.622854766855,-2.1843625946,10.10511879785,-0.07128787832025,-0.0033687144646,-0.04439709740735,1.0
1717763420623000000,0.622854766855,-2.1843625946,10.10511879785,-0.07128787832025,-0.0033687144646,-0.04439709740735,1.0
1717763420814000000,0.038470001172,-3.37187315375,10.9173821866,0.00048881711995,0.02246912051895,-0.04703992419105,1.0
1717763420823000000,0.038470001172,-3.37187315375,10.9173821866,0.00048881711995,0.02246912051895,-0.04703992419105,1.0
1717763421014000000,0.1632505187962999,-1.93316246803,9.826974700449998,0.7441863507049999,0.04369673095305,-0.05788331420445,1.0
1717763421023000000,0.1632505187962999,-1.93316246803,9.826974700449998,0.7441863507049999,0.04369673095305,-0.05788331420445,1.0
1717763421214000000,0.13662089539585,-0.3818409576514999,9.59932809445,0.636765620115,-0.0792220029035,-0.02334421079155,1.0
1717763421223000000,0.13662089539585,-0.3818409576514999,9.59932809445,0.636765620115,-0.0792220029035,-0.02334421079155,1.0
1717763421414000000,0.304421951297,1.47668671412,8.5709740677,0.47411330641,-0.29825637005,-0.02788430460165,1.0
1717763421423000000,0.304421951297,1.47668671412,8.5709740677,0.47411330641,-0.29825637005,-0.02788430460165,1.0
1717763421614000000,0.9340950393600002,2.8365488663500003,8.2376621933,-0.085586732064,0.0718947413484999,0.02288998498825,1.0
1717763421623000000,0.9340950393600002,2.8365488663500003,8.2376621933,-0.085586732064,0.0718947413484999,0.02288998498825,1.0
1717763421814000000,0.6355569239952381,2.047299761095238,9.394628056142857,0.0614492957597714,-0.0633649062923333,-0.0594606492923333,1.0
1717763421823000000,0.6355569239952381,2.047299761095238,9.394628056142857,0.0614492957597714,-0.0633649062923333,-0.0594606492923333,1.0
1717763422014000000,0.67907785034,1.6775540084,8.55692578125,-0.12451330850686,-0.0079014489408,0.0581686879839,1.0
1717763422023000000,0.67907785034,1.6775540084,8.55692578125,-0.12451330850686,-0.0079014489408,0.0581686879839,1.0
1717763422214000000,0.89635102855,0.5781427459719999,9.37515426665,-0.65487898886,-0.0520498904871,0.03060264615425,1.0
1717763422223000000,0.89635102855,0.5781427459719999,9.37515426665,-0.65487898886,-0.0520498904871,0.03060264615425,1.0
1717763422414000000,1.0481877823,-0.91077353668,9.9548013835,-0.7380905091749999,0.2219001330399999,0.07789484023095,1.0
1717763422423000000,1.0481877823,-0.91077353668,9.9548013835,-0.7380905091749999,0.2219001330399999,0.07789484023095,1.0
1717763422814000000,-0.6983128509875001,-2.9844413223500004,10.169200537700002,-0.1730562311064999,0.03053877638715,0.0095453917973,1.0
1717763422823000000,-0.6983128509875001,-2.9844413223500004,10.169200537700002,-0.1730562311064999,0.03053877638715,0.0095453917973,1.0
1717763423014000000,-0.343820022577,-2.63125827015,9.92362870755,0.176439376918,-0.1753343042485,-0.125208316733,1.0
1717763423023000000,-0.343820022577,-2.63125827015,9.92362870755,0.176439376918,-0.1753343042485,-0.125208316733,1.0
1717763423214000000,-0.058565711981,-2.6381140136,10.69594017635,0.4664392873599999,-0.13500558492,-0.134164147261,1.0
1717763423223000000,-0.058565711981,-2.6381140136,10.69594017635,0.4664392873599999,-0.13500558492,-0.134164147261,1.0
1717763423414000000,-0.1421971566395238,-1.0426532200199998,9.550069100809528,0.619762264547619,-0.1065903854171428,-0.0022505644834761,1.0
1717763423423000000,-0.1421971566395238,-1.0426532200199998,9.550069100809528,0.619762264547619,-0.1065903854171428,-0.0022505644834761,1.0
1717763423814000000,0.7520810394505,1.2110116882150002,9.343974106,0.45492096841,-0.12994954203765,-0.0942597579760499,1.0
1717763423823000000,0.7520810394505,1.2110116882150002,9.343974106,0.45492096841,-0.12994954203765,-0.0942597579760499,1.0
1717763424014000000,0.90418723301,2.2070104980500003,8.4401386414,0.2535940838310999,0.0338337994605,0.0148935411464499,1.0
1717763424023000000,0.90418723301,2.2070104980500003,8.4401386414,0.2535940838310999,0.0338337994605,0.0148935411464499,1.0
1717763424214000000,1.0597063293133,2.4009771423000004,9.2354872054,-0.114067588744125,0.05039996868395,-0.0694907710413,1.0
1717763424223000000,1.0597063293133,2.4009771423000004,9.2354872054,-0.114067588744125,0.05039996868395,-0.0694907710413,1.0
1717763424414000000,0.201570831305,2.13585596475,8.848062858599999,-0.2206604141739999,0.0426868445764999,0.0726294394544999,1.0
1717763424423000000,0.201570831305,2.13585596475,8.848062858599999,-0.2206604141739999,0.0426868445764999,0.0726294394544999,1.0
1717763424614000000,0.767573822063,1.35438354483,9.1101902617,-0.50800679474,0.0568858752007,0.083641960842,1.0
1717763424623000000,0.767573822063,1.35438354483,9.1101902617,-0.50800679474,0.0568858752007,0.083641960842,1.0
1717763424814000000,0.5257566833428571,0.0599895368271428,9.56990641995238,-0.4451952108333333,0.3132528556142857,0.1334956355814285,1.0
1717763424823000000,0.5257566833428571,0.0599895368271428,9.56990641995238,-0.4451952108333333,0.3132528556142857,0.1334956355814285,1.0
1717763425014000000,-0.3265459442165,-1.46064756768,10.28292654465,-0.4467641666499999,0.125902178598,0.0400120907485,1.0
1717763425023000000,-0.3265459442165,-1.46064756768,10.28292654465,-0.4467641666499999,0.125902178598,0.0400120907485,1.0
1717763425214000000,-0.2971545639035,-2.0933443680500003,10.6611375502,-0.2562737330785,-0.0749989359709999,-0.0323473202718,1.0
1717763425223000000,-0.2971545639035,-2.0933443680500003,10.6611375502,-0.2562737330785,-0.0749989359709999,-0.0323473202718,1.0
1717763425414000000,0.0925600204555,-2.0469857713,9.517874977099998,-0.15509801023,-0.0495928017424999,0.02926780119335,1.0
1717763425423000000,0.0925600204555,-2.0469857713,9.517874977099998,-0.15509801023,-0.0495928017424999,0.02926780119335,1.0
1717763425614000000,0.0880019989024999,-2.4896976472,10.6226301255,0.2164592677715,-0.071295830511,-0.0316476280695,1.0
1717763425623000000,0.0880019989024999,-2.4896976472,10.6226301255,0.2164592677715,-0.071295830511,-0.0316476280695,1.0
1717763425814000000,-0.1693203964485,-1.7389114150799998,10.379932319599998,0.4807168468699999,0.16424176967175,0.0370384124179499,1.0
1717763425823000000,-0.1693203964485,-1.7389114150799998,10.379932319599998,0.4807168468699999,0.16424176967175,0.0370384124179499,1.0
1717763426014000000,-0.23955434416695,-0.888657028085,9.5658876343,0.48394421489,-0.15079305135,-0.02898059304655,1.0
1717763426023000000,-0.23955434416695,-0.888657028085,9.5658876343,0.48394421489,-0.15079305135,-0.02898059304655,1.0
1717763426214000000,0.2366150992709523,0.4710775320742857,9.712410082238096,0.5011078587619047,-0.0945594600290476,-0.0607206426555238,1.0
1717763426223000000,0.2366150992709523,0.4710775320742857,9.712410082238096,0.5011078587619047,-0.0945594600290476,-0.0607206426555238,1.0
1717763426414000000,0.4289854202245,1.970569679305,8.645324455250002,0.4987615868449999,-0.05212634845225,-0.0383290116928,1.0
1717763426423000000,0.4289854202245,1.970569679305,8.645324455250002,0.4987615868449999,-0.05212634845225,-0.0383290116928,1.0
1717763426614000000,0.2588941268865,3.2282094041,8.15859661115,-0.0876643959479999,0.030484251245915,0.0517834619616,1.0
1717763426623000000,0.2588941268865,3.2282094041,8.15859661115,-0.0876643959479999,0.030484251245915,0.0517834619616,1.0
1717763426814000000,0.3749926986499999,2.3779924393,8.465293830900002,-0.36791913286,-0.0242455762328999,-0.0378519843330499,1.0
1717763426823000000,0.3749926986499999,2.3779924393,8.465293830900002,-0.36791913286,-0.0242455762328999,-0.0378519843330499,1.0
1717763427014000000,0.5013449478199999,0.96041031636,8.959498626850001,-0.7570056676849999,0.2037849009105,0.0054566630147,1.0
1717763427023000000,0.5013449478199999,0.96041031636,8.959498626850001,-0.7570056676849999,0.2037849009105,0.0054566630147,1.0
1717763427214000000,-0.8601488113745,-1.28797414387,9.94759387165,-0.549801826485,0.359480404107,0.139135534457,1.0
1717763427223000000,-0.8601488113745,-1.28797414387,9.94759387165,-0.549801826485,0.359480404107,0.139135534457,1.0
1717763427414000000,-0.8861422577150002,-2.3402035218,10.96491584,-0.350842203945,0.10085522356535,-0.0149607204945999,1.0
1717763427423000000,-0.8861422577150002,-2.3402035218,10.96491584,-0.350842203945,0.10085522356535,-0.0149607204945999,1.0
1717763427614000000,-1.133734886085,-2.5962685317500003,9.7919026343,-0.184332283021,0.00954469349805,0.0774366442541999,1.0
1717763427623000000,-1.133734886085,-2.5962685317500003,9.7919026343,-0.184332283021,0.00954469349805,0.0774366442541999,1.0
1717763427814000000,-1.2311184474095238,-3.1619746399047624,10.829929047285711,0.3232949092280952,-0.1161211844227619,0.0280354119223809,1.0
1717763427823000000,-1.2311184474095238,-3.1619746399047624,10.829929047285711,0.3232949092280952,-0.1161211844227619,0.0280354119223809,1.0
1717763428014000000,-0.978372962938,-1.36068544017,10.028800002850002,0.491956281655,0.1526942388374499,0.0953645029065,1.0
1717763428023000000,-0.978372962938,-1.36068544017,10.028800002850002,0.491956281655,0.1526942388374499,0.0953645029065,1.0
1717763428214000000,-0.675470352184,-0.395784461996,9.111275505000002,0.3655562691349999,-0.024751814091,0.1820555118759999,1.0
1717763428223000000,-0.675470352184,-0.395784461996,9.111275505000002,0.3655562691349999,-0.024751814091,0.1820555118759999,1.0
1717763428414000000,-1.1518322526,0.4815710678085,10.007334641,0.568391583855,-0.082826222455,0.0622820426092299,1.0
1717763428423000000,-1.1518322526,0.4815710678085,10.007334641,0.568391583855,-0.082826222455,0.0622820426092299,1.0
1717763428614000000,-0.5811365203900001,1.70401148993,8.5061588516,0.450689625735,-0.0765613778544999,0.0319092870215,1.0
1717763428623000000,-0.5811365203900001,1.70401148993,8.5061588516,0.450689625735,-0.0765613778544999,0.0319092870215,1.0
1717763428814000000,-0.4986804885745,3.3480801316,8.162039451650001,-0.0003575339829999,-0.0614759818677499,-0.02329416293645,1.0
1717763428823000000,-0.4986804885745,3.3480801316,8.162039451650001,-0.0003575339829999,-0.0614759818677499,-0.02329416293645,1.0
1717763429014000000,-0.2833457794218,2.31125372315,8.797363288849999,-0.353550361835,-0.092492650173,-0.108167498373,1.0
1717763429023000000,-0.2833457794218,2.31125372315,8.797363288849999,-0.353550361835,-0.092492650173,-0.108167498373,1.0
1717763429214000000,-0.4672854178238095,1.3647263226809525,8.243528921952382,-0.8076977871809523,0.088880480887619,-0.0826579076909523,1.0
1717763429223000000,-0.4672854178238095,1.3647263226809525,8.243528921952382,-0.8076977871809523,0.088880480887619,-0.0826579076909523,1.0
1717763429414000000,-0.8650211791649998,-1.315718948393,10.12736254065,-0.5310083165749998,0.259614757445,-0.056102691315,1.0
1717763429423000000,-0.8650211791649998,-1.315718948393,10.12736254065,-0.5310083165749998,0.259614757445,-0.056102691315,1.0
1717763429614000000,-1.7137861634049998,-2.44974572755,10.8993372115,-0.3147529454769999,0.0133395156915,-0.0848792166465,1.0
1717763429623000000,-1.7137861634049998,-2.44974572755,10.8993372115,-0.3147529454769999,0.0133395156915,-0.0848792166465,1.0
1717763430014000000,-1.7312847747500002,-1.9073336791850004,9.290999267599998,0.4287565857199999,0.274160634735,0.05876877508235,1.0
1717763430023000000,-1.7312847747500002,-1.9073336791850004,9.290999267599998,0.4287565857199999,0.274160634735,0.05876877508235,1.0
1717763430414000000,-1.40853343965,-0.62019030762,9.6411062164,0.0793198777605,-0.1083654718494999,-0.0136717323795949,1.0
1717763430423000000,-1.40853343965,-0.62019030762,9.6411062164,0.0793198777605,-0.1083654718494999,-0.0136717323795949,1.0
1717763430614000000,-1.3757965164,-0.5985004119850001,9.59983703615,-0.02156989621,-0.03273063467385,0.004757983621775,1.0
1717763430623000000,-1.3757965164,-0.5985004119850001,9.59983703615,-0.02156989621,-0.03273063467385,0.004757983621775,1.0
1717763430814000000,-1.5056974574761903,-0.5273533630333334,9.710756378095237,0.0099641121601428,-0.0779680348961904,-0.0211655835922952,1.0
1717763430823000000,-1.5056974574761903,-0.5273533630333334,9.710756378095237,0.0099641121601428,-0.0779680348961904,-0.0211655835922952,1.0
1717763431014000000,-1.1233614578500002,-0.627794494635,9.70566696175,-0.0165559225133,-0.050913782138,-0.008961103367275,1.0
1717763431023000000,-1.1233614578500002,-0.627794494635,9.70566696175,-0.0165559225133,-0.050913782138,-0.008961103367275,1.0
1717763431214000000,-1.1019110641349998,-0.596951133725,9.716384674100002,0.0539641724127499,-0.03335607810755,0.0454003584584,1.0
1717763431223000000,-1.1019110641349998,-0.596951133725,9.716384674100002,0.0539641724127499,-0.03335607810755,0.0454003584584,1.0
1717763431414000000,-1.121093673695,-0.455929389945,9.73049283585,0.0314297202623,0.02940900116215,0.0379369683794,1.0
1717763431423000000,-1.121093673695,-0.455929389945,9.73049283585,0.0314297202623,0.02940900116215,0.0379369683794,1.0
1717763431614000000,-1.25786425785,-0.423708892825,9.72623419185,0.009870180120415,0.02672889819375,0.001129274908296,1.0
1717763431623000000,-1.25786425785,-0.423708892825,9.72623419185,0.009870180120415,0.02672889819375,0.001129274908296,1.0
1717763431814000000,-1.22157971195,-0.37252283478,9.759839309599998,0.0383204947235,-0.0358596971733999,-0.006015600590385,1.0
1717763431823000000,-1.22157971195,-0.37252283478,9.759839309599998,0.0383204947235,-0.0358596971733999,-0.006015600590385,1.0
1717763432014000000,-1.10991192635,-0.35527120971,9.72982672125,0.0313060367717,-0.006190472503445,-0.002285167004505,1.0
1717763432023000000,-1.10991192635,-0.35527120971,9.72982672125,0.0313060367717,-0.006190472503445,-0.002285167004505,1.0
1717763432214000000,-1.1634662736666668,-0.2384612601095238,9.731634390714287,0.0272416957619047,-2.1603623728571643e-05,-0.0091144605596809,1.0
1717763432223000000,-1.1634662736666668,-0.2384612601095238,9.731634390714287,0.0272416957619047,-2.1603623728571643e-05,-0.0091144605596809,1.0
1717763432414000000,-1.1237207106500002,-0.207288940425,9.69472471625,0.0132871803419999,0.00947676184535,0.0154772852897499,1.0
1717763432423000000,-1.1237207106500002,-0.207288940425,9.69472471625,0.0132871803419999,0.00947676184535,0.0154772852897499,1.0
1717763432614000000,-1.20007692715,-0.1968182144195,9.65770669545,0.0020164084972095,0.0172795571267,0.00450365601613,1.0
1717763432623000000,-1.20007692715,-0.1968182144195,9.65770669545,0.0020164084972095,0.0172795571267,0.00450365601613,1.0
1717763432814000000,-1.1921958161,-0.1598900070149999,9.69825737,-0.0032141396601715,-0.00445158774962,0.002457740594135,1.0
1717763432823000000,-1.1921958161,-0.1598900070149999,9.69825737,-0.0032141396601715,-0.00445158774962,0.002457740594135,1.0
1717763433014000000,-1.21730609905,-0.2131417694099999,9.71429651635,-0.0084338460868,-0.0140494973044,0.00046321196136,1.0
1717763433023000000,-1.21730609905,-0.2131417694099999,9.71429651635,-0.0084338460868,-0.0140494973044,0.00046321196136,1.0
1717763433214000000,-1.1404559097500002,-0.2252665557899999,9.71447614295,-0.0056961841182,-0.032432622742,0.0014639686794,1.0
1717763433223000000,-1.1404559097500002,-0.2252665557899999,9.71447614295,-0.0056961841182,-0.032432622742,0.0014639686794,1.0
1717763433414000000,-1.1388168181,-0.2179542617799999,9.7562318115,0.0007118244011,-0.022816163068,0.01737594298247,1.0
1717763433423000000,-1.1388168181,-0.2179542617799999,9.7562318115,0.0007118244011,-0.022816163068,0.01737594298247,1.0
1717763433614000000,-0.9370442635380952,-0.2416617475333332,9.702017408142856,-0.0081644474155238,-0.0468959068609523,-0.0036840593505857,1.0
1717763433623000000,-0.9370442635380952,-0.2416617475333332,9.702017408142856,-0.0081644474155238,-0.0468959068609523,-0.0036840593505857,1.0
1717763433814000000,-0.9395362243,-0.21996009064,9.75107503515,-0.00547537401425,0.0044169768224,-0.00370805894484,1.0
1717763433823000000,-0.9395362243,-0.21996009064,9.75107503515,-0.00547537401425,0.0044169768224,-0.00370805894484,1.0
1717763434014000000,-0.970993309,-0.274955726625,9.7328354645,-0.0071461948919,0.00098972166876,-0.01340739759625,1.0
1717763434023000000,-0.970993309,-0.274955726625,9.7328354645,-0.0071461948919,0.00098972166876,-0.01340739759625,1.0
1717763434214000000,-0.984899391165,-0.280269676205,9.796093918,0.0190340506205999,0.01216865182,-0.003819153830454,1.0
1717763434223000000,-0.984899391165,-0.280269676205,9.796093918,0.0190340506205999,0.01216865182,-0.003819153830454,1.0
1717763434414000000,-1.0309286727750002,-0.200747543335,9.73087454215,0.014268152948095,-0.0023544420246,0.0056604939400595,1.0
1717763434423000000,-1.0309286727750002,-0.200747543335,9.73087454215,0.014268152948095,-0.0023544420246,0.0056604939400595,1.0
1717763440214000000,-1.16052916719,1.182548378065,10.3468286586,0.85779508954,0.073264791212,0.1968699537637,2.0
1717763440223000000,-1.16052916719,1.182548378065,10.3468286586,0.85779508954,0.073264791212,0.1968699537637,2.0
1717763440414000000,-0.3010689239487,2.8307184907000003,8.056793311949999,0.5660309284999999,-0.248555084325,0.0041182051154499,2.0
1717763440423000000,-0.3010689239487,2.8307184907000003,8.056793311949999,0.5660309284999999,-0.248555084325,0.0041182051154499,2.0
1717763441014000000,-0.4045038299475,2.6965899123000003,8.438851318349998,-0.94249402278,-0.1790952750405,-0.0443141759445,2.0
1717763441023000000,-0.4045038299475,2.6965899123000003,8.438851318349998,-0.94249402278,-0.1790952750405,-0.0443141759445,2.0
1717763441214000000,0.0506232997414285,0.1795195443819047,10.053172890380951,-0.6776252105380953,0.089239836567819,0.018965760622619,2.0
1717763441223000000,0.0506232997414285,0.1795195443819047,10.053172890380951,-0.6776252105380953,0.089239836567819,0.018965760622619,2.0
1717763441414000000,-0.772476127646,-0.928234725935,10.915421264950002,-0.523768433925,0.323084956025,-0.0716260302542,2.0
1717763441423000000,-0.772476127646,-0.928234725935,10.915421264950002,-0.523768433925,0.323084956025,-0.0716260302542,2.0
1717763441614000000,-1.80948216245,-1.9346818085500004,10.47183370985,-0.3194043342030001,0.0227968104999299,0.0948252689035,2.0
1717763441623000000,-1.80948216245,-1.9346818085500004,10.47183370985,-0.3194043342030001,0.0227968104999299,0.0948252689035,2.0
1717763441814000000,-1.2286450195199996,-2.7688446579,10.859819389499998,0.3615911794815,-0.11602352754825,0.0501402316657,2.0
1717763441823000000,-1.2286450195199996,-2.7688446579,10.859819389499998,0.3615911794815,-0.11602352754825,0.0501402316657,2.0
1717763442014000000,-0.838990310702,-0.7577018509394999,9.65346302005,0.4706316843599999,-0.3061639101174999,-0.0564943715921,2.0
1717763442023000000,-0.838990310702,-0.7577018509394999,9.65346302005,0.4706316843599999,-0.3061639101174999,-0.0564943715921,2.0
1717763442214000000,0.2437980193975,0.24901467132855,10.0468374941,0.5242523253000002,-0.2115911495815,-0.0545293439235,2.0
1717763442223000000,0.2437980193975,0.24901467132855,10.0468374941,0.5242523253000002,-0.2115911495815,-0.0545293439235,2.0
1717763442414000000,0.1408121795794999,1.5171775130850005,9.0916887361,0.6036810264,-0.0789229634830499,-0.006724819074,2.0
1717763442423000000,0.1408121795794999,1.5171775130850005,9.0916887361,0.6036810264,-0.0789229634830499,-0.006724819074,2.0
1717763442614000000,0.2305277579171429,3.4302168273809523,7.884311632428573,0.5435355270238095,-0.1247814851209524,-0.0293983686039999,2.0
1717763442623000000,0.2305277579171429,3.4302168273809523,7.884311632428573,0.5435355270238095,-0.1247814851209524,-0.0293983686039999,2.0
1717763443014000000,1.0184446335,1.87722379307,8.706569595400001,-0.68904344738,0.07321098603315,-0.057171953063025,2.0
1717763443023000000,1.0184446335,1.87722379307,8.706569595400001,-0.68904344738,0.07321098603315,-0.057171953063025,2.0
1717763443214000000,-0.2327509918234999,-0.3951408004769999,10.45039828395,-0.667967426775,0.199709878603955,0.00230865930275,2.0
1717763443223000000,-0.2327509918234999,-0.3951408004769999,10.45039828395,-0.667967426775,0.199709878603955,0.00230865930275,2.0
1717763443414000000,-0.5211412811114999,-1.6114814072,10.5438339836,-0.3953078106,0.1864302585845,0.0454750475879999,2.0
1717763443423000000,-0.5211412811114999,-1.6114814072,10.5438339836,-0.3953078106,0.1864302585845,0.0454750475879999,2.0
1717763443614000000,-0.5579123153325,-1.5661032713999998,10.86250630145,0.0287603627797999,0.08338683475995,0.05899192708415,2.0
1717763443623000000,-0.5579123153325,-1.5661032713999998,10.86250630145,0.0287603627797999,0.08338683475995,0.05899192708415,2.0
1717763443814000000,-0.916536552405,-1.5907195816050002,10.90417215685,0.270631837665,0.0486666999805,0.1146421939965,2.0
1717763443823000000,-0.916536552405,-1.5907195816050002,10.90417215685,0.270631837665,0.0486666999805,0.1146421939965,2.0
1717763444014000000,-0.6476175580360953,-0.6724231174714286,9.860288282428572,0.1459064206921904,0.059436854500619,0.1661944038114285,2.0
1717763444023000000,-0.6476175580360953,-0.6724231174714286,9.860288282428572,0.1459064206921904,0.059436854500619,0.1661944038114285,2.0
1717763444214000000,-0.95654834747,-0.7024592285104999,9.838208839999998,0.4927856045845,-0.1727809773645,-0.0765108232439999,2.0
1717763444223000000,-0.95654834747,-0.7024592285104999,9.838208839999998,0.4927856045845,-0.1727809773645,-0.0765108232439999,2.0
1717763444414000000,-0.7030280455614999,1.5698305207000005,9.082235893,0.6167574808049999,0.1403924206914,0.126911332505,2.0
1717763444423000000,-0.7030280455614999,1.5698305207000005,9.082235893,0.6167574808049999,0.1403924206914,0.126911332505,2.0
1717763444614000000,-0.490245529216,2.4496184921,8.669925796600001,0.32045586705,0.0527307515063499,0.07934926692315,2.0
1717763444623000000,-0.490245529216,2.4496184921,8.669925796600001,0.32045586705,0.0527307515063499,0.07934926692315,2.0
1717763444814000000,-0.8198750609850001,3.18444042215,8.49143696595,-0.0041693339615499,-0.032325673937,0.007784338849,2.0
1717763444823000000,-0.8198750609850001,3.18444042215,8.49143696595,-0.0041693339615499,-0.032325673937,0.007784338849,2.0
1717763445014000000,-0.6619983673000001,3.01503021235,8.452525382949998,-0.0885139035945,-0.109324312211,-0.07935458682315,2.0
1717763445023000000,-0.6619983673000001,3.01503021235,8.452525382949998,-0.0885139035945,-0.109324312211,-0.07935458682315,2.0
1717763445214000000,-0.3063753890885,2.1359757156,8.120860084650001,-0.8464323267900001,-0.100848640594,-0.0691252853285,2.0
1717763445223000000,-0.3063753890885,2.1359757156,8.120860084650001,-0.8464323267900001,-0.100848640594,-0.0691252853285,2.0
1717763445414000000,-0.5515729980375002,-0.335834129288,10.062494934099998,-0.68119743467,0.13930012473215,-0.0278008327612599,2.0
1717763445423000000,-0.5515729980375002,-0.335834129288,10.062494934099998,-0.68119743467,0.13930012473215,-0.0278008327612599,2.0
1717763445614000000,-1.0713150460638097,-1.8265088980952384,11.026762585714286,-0.263166578395238,0.2563553711019047,-0.0158917031456666,2.0
1717763445623000000,-1.0713150460638097,-1.8265088980952384,11.026762585714286,-0.263166578395238,0.2563553711019047,-0.0158917031456666,2.0
1717763445814000000,-1.63569355765,-1.8118846664,10.74177486375,-0.20136659648485,0.04236195227065,0.01806291127865,2.0
1717763445823000000,-1.63569355765,-1.8118846664,10.74177486375,-0.20136659648485,0.04236195227065,0.01806291127865,2.0
1717763446014000000,-0.96251344312,-2.39123989105,10.150938514150004,0.3914819704344999,-0.0358846406525,0.0446767772109,2.0
1717763446023000000,-0.96251344312,-2.39123989105,10.150938514150004,0.3914819704344999,-0.0358846406525,0.0446767772109,2.0
