Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717676111899000000,0.4661552372360465,-0.9290829453418604,9.829937990290698,-0.0190398026967209,0.0069681203446825,0.0005753493664151,2.0
1717676111913000000,0.4661552372360465,-0.9290829453418604,9.829937990290698,-0.0190398026967209,0.0069681203446825,0.0005753493664151,2.0
1717676112099000000,0.4576412418569767,-0.9477247034581396,9.828769406569767,-0.0087403383800941,0.0103349798776686,-0.0001633707225011,2.0
1717676112113000000,0.4576412418569767,-0.9477247034581396,9.828769406569767,-0.0087403383800941,0.0103349798776686,-0.0001633707225011,2.0
1717676112299000000,0.4190778434255814,-0.9628050535406976,9.81368909877907,-0.0108570558785465,-0.0001207523183802,-0.0017970788469209,2.0
1717676112313000000,0.4190778434255814,-0.9628050535406976,9.81368909877907,-0.0108570558785465,-0.0001207523183802,-0.0017970788469209,2.0
1717676112499000000,0.4524405353188236,-1.011966919805882,9.839624472176473,-0.0047629485588341,-0.00028387247856,-0.0019799205768705,2.0
1717676112513000000,0.4524405353188236,-1.011966919805882,9.839624472176473,-0.0047629485588341,-0.00028387247856,-0.0019799205768705,2.0
1717676143099000000,-0.597537900103372,1.1471636926931394,9.609965291220927,0.4202714167465116,-0.3248166917546511,-0.0614771470049453,3.0
1717676143113000000,-0.597537900103372,1.1471636926931394,9.609965291220927,0.4202714167465116,-0.3248166917546511,-0.0614771470049453,3.0
1717676143299000000,0.7197944360755812,2.937774092627907,4.705012701290698,0.0326137847338023,-0.1143950834286395,-0.1461316409396512,3.0
1717676143313000000,0.7197944360755812,2.937774092627907,4.705012701290698,0.0326137847338023,-0.1143950834286395,-0.1461316409396512,3.0
1717676143499000000,-0.3581443388345349,2.6643801816046504,8.330027746872094,-0.1323481165641395,0.4662247837302326,0.1364430415398023,3.0
1717676143513000000,-0.3581443388345349,2.6643801816046504,8.330027746872094,-0.1323481165641395,0.4662247837302326,0.1364430415398023,3.0
1717676143699000000,-1.3376160070635297,1.924899134917647,10.599584971741178,-0.4015088421388234,0.194804778517647,-0.0555779148912235,3.0
1717676143713000000,-1.3376160070635297,1.924899134917647,10.599584971741178,-0.4015088421388234,0.194804778517647,-0.0555779148912235,3.0
1717676143899000000,-1.7736380411930233,0.6487331686825581,10.425472625337209,-0.6074730566755815,-0.0527403604240116,-0.0204923826196895,3.0
1717676143913000000,-1.7736380411930233,0.6487331686825581,10.425472625337209,-0.6074730566755815,-0.0527403604240116,-0.0204923826196895,3.0
1717676144099000000,-0.5800647197171511,-1.153507452763256,12.708114103023258,-0.1922838945914081,-0.3978079308860465,-0.1791325443241046,3.0
1717676144113000000,-0.5800647197171511,-1.153507452763256,12.708114103023258,-0.1922838945914081,-0.3978079308860465,-0.1791325443241046,3.0
1717676144299000000,-0.5520742615811628,-0.7806722984147674,11.102418821953489,0.5288064608046511,-0.0737086487262441,0.1099627633393023,3.0
1717676144313000000,-0.5520742615811628,-0.7806722984147674,11.102418821953489,0.5288064608046511,-0.0737086487262441,0.1099627633393023,3.0
1717676144499000000,-0.1663152499619647,1.5410903933647058,9.291020696329412,0.5272068475952941,-0.2716515677832941,0.0951691393963058,3.0
1717676144513000000,-0.1663152499619647,1.5410903933647058,9.291020696329412,0.5272068475952941,-0.2716515677832941,0.0951691393963058,3.0
1717676144699000000,1.1910135586197674,2.6371687844069767,4.912520538941861,0.1188593682472558,0.0677136505389185,-0.0348974264700116,3.0
1717676144713000000,1.1910135586197674,2.6371687844069767,4.912520538941861,0.1188593682472558,0.0677136505389185,-0.0348974264700116,3.0
1717676144899000000,0.2238680316018604,1.6810413723593027,8.943814571674418,-0.417536731027907,0.4367896252569768,0.0547150162556941,3.0
1717676144913000000,0.2238680316018604,1.6810413723593027,8.943814571674418,-0.417536731027907,0.4367896252569768,0.0547150162556941,3.0
1717676145099000000,-1.1882312060248836,0.5698813202577907,10.81244213651163,-0.5295380776686046,0.095245183504229,-0.1129886747268371,3.0
1717676145113000000,-1.1882312060248836,0.5698813202577907,10.81244213651163,-0.5295380776686046,0.095245183504229,-0.1129886747268371,3.0
1717676145299000000,-1.2275461669776473,-1.0689442527224706,13.07348209835294,-0.0323596631295294,0.0458543851982435,0.0141181630472941,3.0
