Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177051387576077e+18,-0.4377731516850001,-0.3218797031865,0.02419043723755,1.0
1.7177051389576077e+18,-0.6194124489999999,-0.043438426401,0.0242569046069999,1.0
1.7177051391576077e+18,-0.6621077507700001,-0.0738268757249999,0.0861723799274999,1.0
1.7177051393576077e+18,-0.2194399524525,0.0159375023399,0.03390291587015,1.0
1.7177051395576077e+18,0.0094815248157,0.008953264075945,0.1391411904215,1.0
1.7177051397576077e+18,-0.0518115072505,0.0230054471418999,0.0990820432975,1.0
1.7177051399576077e+18,0.01841924309255,-0.0438115135755,-0.033102227260815,1.0
1.7177051401576077e+18,0.049078163038,-0.059864802473,-0.1490501407449999,1.0
1.7177051403576077e+18,0.00548884157652,-0.0836462151,-0.1883700960473684,1.0
1.7177051405576077e+18,0.0345723698845,0.0203268789673999,-0.1473333962275,1.0
1.7177051407576077e+18,0.0501843495393499,-0.0008116790324999,0.0539708742721999,1.0
1.7177051409576077e+18,0.00063644505585,0.0368925035005,0.0682345580805,1.0
1.7177051411576077e+18,0.0040392263734999,0.0117536857722999,0.0150931433769924,1.0
1.7177051413576077e+18,-0.003499587838255,-0.0223433265935,-0.0201609302541,1.0
1.7177051415576077e+18,-0.000429622110885,-0.0089405436075499,0.002706499164924,1.0
1.7177051417576077e+18,-0.000412470183625,0.008423087252015,0.02346244053895,1.0
1.7177051419576077e+18,-0.0013395568926999,0.0104394874013999,0.0059263797932999,1.0
1.7177051421576077e+18,-0.0011847265260526,-0.0089288796424736,0.0024104939874,1.0
1.7177051423576077e+18,0.005691468919345,-0.0111382078729,0.0083224256523,1.0
1.7177051425576077e+18,-0.005568202133561,-0.00267716254733,0.02000888392875,1.0
1.7177051427576077e+18,4.551444139500006e-05,0.007358043992225,0.0084797486426449,1.0
1.7177051429576077e+18,-0.010026162351,0.0087654648586,0.0007134697634,1.0
1.7177051431576077e+18,0.0035490576119,0.01486340761205,-0.006475365884035,1.0
1.7177051433576077e+18,-0.00425229784393,0.0114984380026099,-0.0133458493048,1.0
1.7177051435576077e+18,0.0043205598144,-0.0010888334975749,-0.013714174228,1.0
1.7177051437576077e+18,0.0132010704896949,-0.005254976754165,0.0091751591773499,1.0
1.7177051439576077e+18,0.01240740953935,0.0148805241449499,-0.0009375753817025,1.0
1.7177051711576077e+18,0.9014377601,0.343186756505,0.11305584656455,2.0
1.7177051713576077e+18,-0.3638545031826,0.10527905826175,-0.0340734530315,2.0
1.7177051715576077e+18,-0.1485542655975,-0.3788894958899999,-0.0410818117118,2.0
1.7177051717576077e+18,0.0467826008163157,-0.1330442333192631,0.0017298182599999,2.0
1.7177051719576077e+18,-0.04581042865725,0.09543511094995,7.168371749999777e-05,2.0
1.7177051721576077e+18,-0.38357631638,-0.0710505408265,-0.0306175835667,2.0
1.7177051723576077e+18,-0.2726047009349999,0.139756212608,0.02512220498125,2.0
1.7177051725576077e+18,-0.00394473562704,0.162117817165,0.090788649773,2.0
1.7177051727576077e+18,0.091943387694,-0.0930812920318,0.0367664923845,2.0
1.7177051729576077e+18,0.1316292114659999,-0.1699377506965,-0.0502453095215,2.0
1.7177051731576077e+18,0.19494386837,-0.09874772720265,-0.028124634735947,2.0
1.7177051733576077e+18,0.33531734859705,0.1225671423875,-0.0151167242287499,2.0
1.7177051735576077e+18,-0.0363144299425,-0.03593022656,-0.0449894469955,2.0
1.7177051737576077e+18,-0.1315654833852631,-0.1983815596315789,-0.0708766452451158,2.0
1.7177051739576077e+18,-0.141119482005,-0.1293368353439999,-0.01606297260418,2.0
1.7177051741576077e+18,-0.28010167628,0.0954496294240999,0.04440768619635,2.0
1.7177051743576077e+18,0.0120547986596999,0.0707181136025,0.01091806718525,2.0
1.7177051745576077e+18,0.06924243959785,0.079636179654,0.06408378547155,2.0
1.7177051747576077e+18,0.1628679677849999,0.1356327600745,0.02925115791205,2.0
1.7177051749576077e+18,0.18063650019,0.168933116275,0.06913024634005,2.0
1.7177051751576077e+18,-0.1709036877384499,-0.00832723919435,0.0293978543018499,2.0
1.7177051753576077e+18,0.055051149390575,-0.05959690464215,-0.03829370490225,2.0
1.7177051755576077e+18,-0.0811988551506105,-0.2292920194210526,-0.0881401793299473,2.0
1.7177051757576077e+18,-0.097097086587,-0.0228300325612499,-0.033420741552,2.0
1.7177051759576077e+18,-0.1424997566365,0.00951046947105,0.04633857124165,2.0
1.7177051761576077e+18,0.07924587346425,0.1295770568795,0.05320477229285,2.0
1.7177051763576077e+18,-0.026981993529,-0.0231138166687,0.021515353583045,2.0
1.7177051765576077e+18,-0.0381812528502,-0.00392716024015,-0.0165680397301499,2.0
1.7177051767576077e+18,0.27804053463,0.0531187894296499,0.01658173296505,2.0
1.7177051769576077e+18,0.0034866639419999,0.0373944138998,0.02897443245145,2.0
1.7177051771576077e+18,-0.0488211127228,-0.035069638933,-0.0086560185775,2.0
1.7177051773576077e+18,-0.2235945855421052,-0.1886722288631578,-0.0854093058691052,2.0
1.7177051821576077e+18,-0.54278558194,-0.088389734353,0.0749974230971,3.0
1.7177051823576077e+18,-0.0344957691811,-0.03052546635711,0.1011353327029999,3.0
1.7177051825576077e+18,-0.0179084841922,0.139510470615,0.067800023596,3.0
1.7177051827576077e+18,-0.03992224580105,-0.0048873221489499,0.078566753822,3.0
1.7177051829576077e+18,-0.0004110310572105,-0.0525374797996315,-0.074801066901421,3.0
1.7177051831576077e+18,0.0544992996375,0.0133453043403499,-0.111080591003,3.0
1.7177051833576077e+18,-0.00942902001495,-0.002648475113265,-0.02786498932425,3.0
1.7177051835576077e+18,-0.0351109414364999,0.0155715267410999,0.027872191928,3.0
1.7177051837576077e+18,-0.0565212801104999,0.01821939601785,0.0545480541875,3.0
1.7177051839576077e+18,-0.013204128846265,0.01151481256855,0.01894636033215,3.0
1.7177051841576077e+18,-0.0235608420799999,0.00678632574834,-0.0233126680357,3.0
1.7177051843576077e+18,-0.00556613801755,-0.01263994263745,-0.00686744968337,3.0
1.7177051845576077e+18,0.0047862970927099,-0.0041053947061684,-0.001891911228435,3.0
1.7177051847576077e+18,0.0052543235272789,0.0061952785685783,-0.0091621272109315,3.0
