"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.309423750E1,2.137022465E-2,-8.795334399E-2,3.479806706E-3
1.310429750E1,2.925379388E-2,-3.062389232E-2,9.437180124E-3
1.311435650E1,1.765705645E-2,2.453310415E-2,2.747054212E-3
1.312441550E1,7.473379374E-4,5.686114356E-2,-1.262718812E-2
1.313447550E1,-3.902008524E-3,5.978981778E-2,-3.904974088E-2
1.314453450E1,1.296598464E-3,4.057310149E-2,-6.664921343E-2
1.315459350E1,9.592079557E-3,-1.042843796E-4,-8.969222009E-2
1.316465250E1,1.225567423E-2,-3.709590062E-2,-1.044837460E-1
1.317471250E1,1.211745664E-2,-6.933532655E-2,-1.133970842E-1
1.318477150E1,1.222510077E-2,-1.039501950E-1,-1.221711263E-1
1.319483050E1,6.149098743E-3,-1.472438723E-1,-1.173888892E-1
1.320488950E1,2.962789964E-3,-1.833538711E-1,-1.099903733E-1
1.321494950E1,8.477663621E-3,-2.025869638E-1,-9.184705466E-2
1.322500850E1,1.114961319E-2,-2.052341402E-1,-6.586126238E-2
1.323506750E1,1.529881917E-2,-1.760339141E-1,-4.376234859E-2
1.324512650E1,1.410350483E-2,-1.162245870E-1,-3.295508400E-2
1.325518650E1,-4.826625809E-5,-4.727055505E-2,-1.913833804E-2
1.326524550E1,-7.922305726E-3,2.259609848E-2,-6.238897331E-3
1.327530450E1,-9.964417666E-3,7.740075886E-2,1.010998152E-2
1.328536350E1,5.409189500E-3,1.045050025E-1,2.428213321E-2
1.329542350E1,3.285466507E-2,1.172279865E-1,2.358864620E-2
1.330548250E1,4.112965614E-2,1.111331508E-1,1.300004497E-2
1.331554150E1,3.892402723E-2,1.077333614E-1,4.769278690E-3
1.332560050E1,2.534559369E-2,9.138287604E-2,-3.742495785E-3
1.333566050E1,6.224097218E-3,6.332860887E-2,-1.306302659E-2
1.334571950E1,-3.647698089E-3,2.821146138E-2,-1.261592284E-2
1.335577850E1,7.688882761E-4,-8.724984713E-3,-3.074083477E-3
1.336583750E1,1.599239558E-2,-4.064890370E-2,-6.643207744E-4
1.337589750E1,2.584076487E-2,-6.839078665E-2,-3.269691486E-3
1.338595650E1,3.793685138E-2,-8.581496030E-2,-5.398131907E-3
1.339601550E1,3.781780601E-2,-8.830688149E-2,-7.976604626E-3
1.340607350E1,1.327352040E-2,-8.855874091E-2,-1.565046795E-2
1.341613250E1,-7.675704546E-3,-7.639342546E-2,-2.384927496E-2
1.342619250E1,-2.312889788E-3,-5.817544833E-2,-2.701954357E-2
1.343625150E1,3.287172690E-2,-3.079708479E-2,-2.648238279E-2
1.344631050E1,5.928364396E-2,-2.522849292E-2,-1.550464891E-2
1.345637050E1,6.634555012E-2,-4.771409556E-2,2.289528027E-3
1.346642950E1,5.315807089E-2,-9.052380919E-2,2.763237618E-2
1.347648850E1,3.582222387E-2,-1.305450052E-1,4.803378880E-2
1.348654750E1,1.165307127E-2,-1.549112052E-1,5.665446445E-2
1.349660750E1,-1.072733663E-2,-1.438859850E-1,5.951309577E-2
1.350666650E1,-1.168380678E-2,-8.975611627E-2,5.843010545E-2
1.351672550E1,-5.201139487E-3,-2.268146910E-2,5.735365301E-2
1.352678450E1,5.198542029E-3,4.660511017E-2,5.126868933E-2
1.353684450E1,1.353609934E-2,8.333329111E-2,4.056544229E-2
1.354690350E1,2.629611641E-2,7.980958372E-2,2.437307499E-2
1.355696250E1,2.926820517E-2,4.092796519E-2,1.294518262E-2
1.356702150E1,3.644674271E-2,-3.793349722E-3,-3.026775783E-3
1.357708150E1,4.589350522E-2,-4.069038108E-2,-6.810062565E-3
1.358714050E1,5.879083648E-2,-4.912392423E-2,-1.175826788E-2
1.359719950E1,7.128745317E-2,-3.291299567E-2,-2.098958194E-2
1.360725850E1,8.228318393E-2,-9.504852816E-3,-2.878286690E-2
1.361731850E1,7.883358747E-2,9.473098442E-3,-3.341623396E-2
1.362737750E1,6.449641287E-2,1.717832312E-2,-3.536061198E-2
1.363743650E1,4.962265491E-2,2.375073731E-2,-3.761790693E-2
1.364749550E1,4.523825273E-2,2.510404587E-2,-3.589601442E-2
1.365755550E1,4.136655107E-2,2.703483775E-2,-3.516684100E-2
1.366761450E1,4.750709981E-2,2.175995335E-2,-3.118801117E-2
1.367767350E1,4.641254246E-2,8.938698098E-3,-2.833123505E-2
1.368773250E1,3.937296569E-2,-3.427628428E-3,-3.053426370E-2
1.369779250E1,3.590312600E-2,-4.844429903E-3,-2.864315361E-2
1.370785150E1,2.856272273E-2,6.644841749E-3,-2.917340770E-2
1.371791050E1,1.756706461E-2,2.351010777E-2,-2.366812155E-2
1.372797050E1,1.413429715E-2,3.402756527E-2,-1.762087829E-2
1.373802950E1,-3.386517055E-4,2.681039646E-2,-1.114513539E-2
1.374808850E1,-1.532260235E-2,7.203068119E-3,-5.509124137E-3
1.375814750E1,-2.295335755E-2,-7.662963588E-3,-2.172715962E-3
1.376820750E1,-2.727308311E-2,-1.670504548E-2,5.015272647E-3
1.377826650E1,-2.832875960E-2,-1.847844571E-2,1.072162762E-2
1.378832550E1,-2.928052098E-2,-1.673450693E-2,1.612598449E-2
1.379838450E1,-2.803096734E-2,-9.146893397E-3,2.029569820E-2
1.380844450E1,-3.241771832E-2,1.669096295E-3,2.070418373E-2
1.381850350E1,-3.048612736E-2,9.671097621E-3,1.832731441E-2
1.382856250E1,-2.917530946E-2,2.542112395E-2,1.733338274E-2
1.383862150E1,-3.038678132E-2,3.656458855E-2,1.547236554E-2
1.384868150E1,-2.643707395E-2,4.203737155E-2,2.115567401E-2
1.385874050E1,-2.416593023E-2,4.057582840E-2,2.545374818E-2
1.386879950E1,-1.995216496E-2,2.939102799E-2,2.711370960E-2
1.387885850E1,-1.827330887E-2,2.110513486E-2,2.460581064E-2
1.388891850E1,-2.260993794E-2,2.125049196E-2,2.166109160E-2
1.389897750E1,-2.897942066E-2,3.022853844E-2,2.046027035E-2
1.390903650E1,-3.874502704E-2,2.962700091E-2,1.806878857E-2
1.391909550E1,-3.993199766E-2,2.265857533E-2,1.844429411E-2
1.392915550E1,-3.413646296E-2,4.535653163E-3,1.462761406E-2
1.393921450E1,-2.866259962E-2,-2.386775985E-2,2.007723972E-2
1.394927350E1,-2.141593397E-2,-4.611227289E-2,1.662502065E-2
1.395933250E1,-1.624354161E-2,-4.844174162E-2,1.356025506E-2
1.396939250E1,-7.020951714E-3,-2.626422793E-2,9.969008155E-3
1.397945150E1,6.683929823E-4,-2.626543399E-3,1.221112441E-2
1.398951050E1,1.113829948E-2,1.272353344E-2,1.510241069E-2
1.399956950E1,1.285417564E-2,1.031044312E-2,1.942844875E-2
1.400962950E1,1.444500871E-2,2.837832551E-3,1.803097501E-2
1.401968850E1,5.421153735E-3,-5.268049426E-4,1.563173532E-2
1.402974850E1,4.581660032E-4,-2.028975170E-3,1.272104774E-2
1.403980750E1,-5.706785247E-3,-2.816471970E-3,1.156869810E-2
1.404986750E1,-6.000404246E-3,3.798239399E-3,1.240508445E-2
1.405992650E1,-2.836834872E-3,3.992650192E-3,1.674097776E-2
1.406998550E1,-3.286307212E-3,5.054477137E-3,1.790390164E-2
1.408004450E1,-9.089033119E-4,8.690529503E-4,1.982137933E-2
1.409010296E1,2.281879541E-3,-3.716130741E-4,1.811855845E-2
1.410016196E1,7.820988074E-3,-1.694139093E-3,1.927250624E-2
1.411022096E1,5.498290062E-3,2.488227561E-3,1.471879613E-2
1.412027996E1,5.041558295E-3,1.327216625E-2,1.493051741E-2
1.413033996E1,5.863023456E-3,2.662475593E-2,1.600271836E-2
1.414039896E1,9.783996269E-3,4.434702545E-2,1.180078276E-2
1.415045796E1,1.335883513E-2,5.730369315E-2,6.482332014E-3
1.416051696E1,1.195588149E-2,5.981212482E-2,2.151499502E-3
1.417057696E1,6.044817157E-3,4.303362221E-2,-1.048979349E-3
1.418063596E1,-1.914838329E-3,1.682092622E-2,-2.992021851E-3
1.419069496E1,-9.993143380E-3,-1.074576750E-2,-3.982298076E-3
1.420075396E1,-1.452264749E-2,-2.279896662E-2,-3.084013471E-3
1.421081396E1,-1.535568386E-2,-2.048601210E-2,-1.060277224E-3
1.422087296E1,-8.104695939E-3,-8.400854655E-3,2.876673825E-3
1.423093196E1,-5.264780018E-3,6.715395022E-3,2.720196731E-3
1.424099096E1,-4.244789016E-3,1.902745664E-2,7.373272441E-3
1.425105096E1,-4.237509333E-3,2.512124740E-2,1.172898244E-2
1.426110996E1,-6.686818320E-3,3.264014795E-2,1.479507890E-2
1.427116896E1,-2.493494423E-3,2.861670032E-2,1.893112436E-2
1.428122796E1,-3.073057160E-4,2.670588344E-2,1.918093115E-2
1.429128796E1,1.775287092E-4,2.079186775E-2,2.016944438E-2
1.430134696E1,5.194786936E-4,1.775027066E-2,2.299772203E-2
1.431140596E1,-3.561922815E-3,1.826181635E-2,2.584430575E-2
1.432146596E1,2.615386620E-5,2.003068663E-2,1.984340325E-2
1.433152496E1,-1.192727126E-3,1.519688312E-2,6.129724905E-3
1.434158396E1,6.379294209E-4,1.435718779E-2,-1.850437373E-3
1.435164296E1,8.317569271E-3,3.958752844E-3,-2.195243258E-3
1.436170296E1,1.271098666E-2,-7.060342468E-3,-2.439455129E-3
1.437176196E1,9.275823832E-3,-2.427624725E-2,-1.479915343E-3
1.438182096E1,4.772152286E-3,-2.901800536E-2,-9.454186074E-4
1.439187996E1,-7.778862491E-4,-2.398286201E-2,5.105856806E-3
1.440193996E1,-5.749533884E-4,-4.463755526E-3,6.588971242E-3
1.441199896E1,-3.032289911E-3,1.420419849E-2,3.264769912E-3
1.442205796E1,-2.849064535E-3,2.316919900E-2,6.362297572E-4
1.443211696E1,-1.022886485E-3,1.983661950E-2,1.384047791E-3
1.444217696E1,3.457120620E-4,6.684598047E-3,-5.211774260E-4
1.445223596E1,2.446359489E-3,-1.088098437E-2,3.688890487E-3
1.446229496E1,3.508162219E-3,-2.344311588E-2,5.169342272E-3
1.447235396E1,1.733474899E-3,-3.879855946E-2,8.699259721E-3
1.448241396E1,3.861606587E-3,-3.760812804E-2,9.561059065E-3
1.449247296E1,1.402391400E-2,-2.604558133E-2,9.494476020E-3
1.450253196E1,2.650082484E-2,-1.260871999E-3,1.678594388E-2
1.451259096E1,4.205109924E-2,2.102757804E-2,2.136964351E-2
1.452265096E1,4.177066684E-2,2.865300514E-2,2.058347687E-2
1.453270996E1,4.130609706E-2,2.588541433E-2,2.547387034E-2
1.454276896E1,2.997887507E-2,1.419387199E-2,2.598413080E-2
1.455282796E1,2.704413980E-2,5.893622059E-3,2.516220510E-2
1.456288796E1,2.088238299E-2,1.431853324E-2,2.692202106E-2
1.457294696E1,2.282289974E-2,2.255333960E-2,2.434925362E-2
1.458300596E1,2.279147506E-2,2.777553350E-2,2.171059325E-2
1.459306596E1,2.351066656E-2,2.882113494E-2,1.673751883E-2
1.460312496E1,2.863112651E-2,2.657449432E-2,1.621447504E-2
1.461318396E1,2.552688494E-2,1.286008395E-2,1.027299743E-2
1.462324296E1,2.329755388E-2,2.215201966E-4,5.408468656E-3
1.463330296E1,2.141989768E-2,-5.895714276E-3,3.390704282E-3
1.464336196E1,2.067154832E-2,-1.021908969E-2,2.775514498E-3
1.465342096E1,1.882331446E-2,-6.008612458E-3,2.169749700E-3
1.466347996E1,2.252617478E-2,-2.306286013E-3,-1.469342969E-4
1.467353996E1,2.573496848E-2,2.770112827E-3,-1.256516203E-3
1.468359896E1,3.199632838E-2,-3.792438656E-5,-1.271962654E-3
1.469365796E1,3.704212978E-2,-6.580459420E-3,3.019613214E-3
1.470371696E1,4.268456623E-2,-1.834736951E-2,7.840733044E-3
1.471377696E1,4.767771065E-2,-3.095283359E-2,1.771661639E-2
1.472383596E1,4.551282525E-2,-3.379229456E-2,1.847614720E-2
1.473389496E1,3.787494078E-2,-2.600581571E-2,2.036109753E-2
1.474395396E1,3.878893703E-2,-1.437845360E-2,2.145885304E-2
1.475401396E1,3.691523522E-2,2.391776536E-3,2.456017211E-2
1.476407296E1,3.664385900E-2,1.255945861E-2,3.041166812E-2
1.477413196E1,3.622639179E-2,1.893306151E-2,3.031705692E-2
1.478419096E1,3.079620749E-2,2.029207349E-2,2.608582377E-2
1.479425096E1,2.360622399E-2,1.837345399E-2,2.100629546E-2
1.480430996E1,2.291912772E-2,1.523651741E-2,2.133839205E-2
1.481436896E1,2.000729740E-2,1.375582442E-2,2.392557636E-2
1.482442896E1,1.568498649E-2,5.347158294E-3,2.416632697E-2
1.483448796E1,1.118448284E-2,-4.411213100E-3,1.880870014E-2
1.484454696E1,1.099539828E-2,-4.880995024E-3,1.674661413E-2
1.485460596E1,9.348237887E-3,5.032275803E-4,1.236897241E-2
1.486466596E1,1.008726470E-2,5.607176106E-3,1.089917403E-2
1.487472496E1,9.183166549E-3,5.110327620E-3,1.041341573E-2
1.488478396E1,1.539579034E-2,6.724363193E-4,7.415495813E-3
1.489484296E1,1.800329052E-2,-3.827773267E-3,4.634889774E-3
1.490490296E1,2.279271930E-2,-6.910382304E-3,2.064673230E-3
1.491496196E1,1.990192756E-2,-1.061055437E-2,5.256127566E-3
1.492502096E1,1.549972221E-2,-1.481701620E-2,7.112883963E-3
1.493507996E1,9.703537449E-3,-1.274093613E-2,3.843170591E-3
1.494513996E1,1.353023294E-2,-1.201655623E-2,4.235454835E-3
1.495519896E1,1.991181821E-2,-6.968411151E-3,1.122413203E-3
1.496525796E1,2.573135681E-2,5.968306214E-4,-3.498437582E-3
1.497531696E1,3.516709059E-2,8.180487901E-3,-8.048165590E-3
1.498537696E1,3.353191167E-2,1.008784398E-2,-6.722177844E-3
1.499543596E1,2.247569337E-2,-5.364022218E-3,-2.360464074E-3
1.500549496E1,2.244772948E-2,-1.349172369E-2,-2.894694451E-3
1.501555396E1,2.977841534E-2,-5.492629483E-3,-1.502204686E-3
1.502561396E1,3.703952208E-2,7.777369581E-3,-1.225768588E-3
1.503567296E1,4.805748537E-2,1.343523245E-2,1.869168133E-3
1.504573196E1,5.492630973E-2,1.151855569E-2,4.329130054E-3
1.505579096E1,5.853055045E-2,6.291890051E-3,4.829963669E-3
1.506585096E1,5.056609958E-2,1.900071744E-3,3.414227627E-3
1.507590996E1,3.837330639E-2,2.237485256E-3,2.678349614E-3
1.508596896E1,2.517334744E-2,7.669002283E-3,1.410151832E-3
1.509603296E1,2.381433174E-2,6.657284684E-3,-2.278489526E-3
1.510609196E1,2.793956921E-2,1.609795727E-3,-5.749653559E-3
1.511615096E1,3.431731835E-2,2.617612947E-3,-6.802810822E-3
1.512620996E1,3.201448545E-2,2.109481487E-3,-6.527439691E-3
1.513626996E1,2.559912764E-2,4.438392352E-3,-5.732409656E-3
1.514632896E1,1.735025272E-2,1.263027638E-2,-4.930265713E-3
1.515638796E1,9.741403162E-3,1.194533333E-2,-5.387340672E-3
1.516644696E1,6.638553925E-3,2.817882691E-3,-7.547962945E-3
1.517650696E1,1.143970154E-2,-7.278960198E-3,-9.869440459E-3
1.518656596E1,1.738653891E-2,-1.931591518E-2,-1.193152554E-2
1.519662496E1,2.500051633E-2,-1.962937042E-2,-1.241488941E-2
1.520668396E1,3.171754256E-2,-1.879606582E-2,-8.933605626E-3
1.521674396E1,3.133815527E-2,-1.467921212E-2,-6.418753415E-3
1.522680296E1,2.955383621E-2,-2.141088434E-2,-4.069845192E-3
1.523686196E1,2.883923054E-2,-2.193245105E-2,-3.473714227E-3
1.524692096E1,2.523037978E-2,-1.761919446E-2,-4.401293118E-3
1.525698096E1,2.759903111E-2,-6.392369512E-3,-1.155388542E-3
1.526703996E1,3.344413638E-2,-1.644486096E-3,-9.860116988E-4
1.527709896E1,4.312403128E-2,-2.015409991E-4,-2.397949807E-3
1.528715796E1,4.531554505E-2,2.303694375E-3,1.647657715E-3
1.529721796E1,4.101657122E-2,2.894339617E-3,-2.450217493E-3
1.530727696E1,2.683950029E-2,1.055439003E-2,-8.512553759E-4
1.531733596E1,1.295149047E-2,1.167401299E-2,1.947696321E-3
1.532739496E1,9.410818107E-3,9.336024523E-3,2.318674698E-3
1.533745496E1,1.356237754E-2,7.418540772E-3,-2.182646189E-3
1.534751396E1,1.796165481E-2,1.194733195E-3,-1.529639121E-3
1.535757296E1,1.257601194E-2,-2.789597725E-3,4.079998471E-4
1.536763296E1,9.253453463E-3,-3.862585407E-3,3.713249229E-3
1.537769196E1,1.102653705E-2,-4.533801228E-3,2.003230155E-3
1.538775096E1,1.478106156E-2,-6.860072725E-3,-3.523356281E-4
1.539780996E1,2.915831469E-2,-5.348390434E-3,5.187792704E-4
1.540786996E1,3.728335351E-2,1.102318522E-3,-5.295966286E-3
1.541792896E1,3.855082765E-2,1.339690015E-2,-6.049597170E-3
1.542798796E1,3.137840331E-2,2.405140921E-2,-3.091357648E-3
1.543804696E1,2.854984999E-2,2.753685787E-2,-9.919470176E-4
1.544810696E1,2.452634647E-2,1.637635008E-2,-5.117449909E-3
1.545816596E1,1.681144536E-2,3.235875629E-3,-5.079140887E-3
1.546822496E1,1.164118480E-2,-4.464654718E-3,-2.494809683E-3
1.547828396E1,1.234752405E-2,-3.585787490E-3,-3.249625908E-3
1.548834396E1,2.449260280E-2,1.878220588E-3,-5.813451018E-3
1.549840296E1,3.390469775E-2,9.964011610E-3,-6.837439258E-3
1.550846196E1,3.353984654E-2,3.465631977E-3,-6.420654710E-3
1.551852096E1,2.995437384E-2,-3.740652697E-3,-6.294178311E-3
1.552858096E1,3.518668562E-2,-1.765443012E-4,-1.167402975E-2
1.553863996E1,4.335729033E-2,1.557740197E-2,-1.482973155E-2
1.554869896E1,4.518555105E-2,2.931345254E-2,-1.047013700E-2
1.555875796E1,4.788992554E-2,4.080870003E-2,-1.303122286E-2
1.556881796E1,5.370040983E-2,4.168647900E-2,-1.374361850E-2
1.557887696E1,5.812864006E-2,3.019198030E-2,-1.493503898E-2
1.558893596E1,5.273201317E-2,1.894172467E-2,-1.146387495E-2
1.559899596E1,4.107982665E-2,1.360801794E-2,-1.140019018E-2
1.560905496E1,2.634348907E-2,1.117655262E-2,-1.150458679E-2
1.561911396E1,1.734914817E-2,4.408827517E-3,-1.133734267E-2
1.562917296E1,2.050259709E-2,-3.413942177E-3,-1.081083529E-2
1.563923296E1,2.422345057E-2,2.786573488E-3,-1.426115353E-2
1.564929196E1,3.018759936E-2,1.960124075E-2,-1.532002632E-2
1.565935096E1,2.523334697E-2,3.087750264E-2,-1.879297197E-2
1.566940996E1,1.342489012E-2,3.137951344E-2,-1.680678502E-2
1.567946996E1,8.185664192E-3,2.207558602E-2,-1.368426997E-2
1.568952896E1,9.205654263E-3,1.331884693E-2,-1.127810404E-2
1.569958796E1,1.655976661E-2,5.174827296E-3,-1.344142575E-2
1.570964696E1,2.381315082E-2,8.622288704E-3,-1.161875855E-2
1.571970696E1,1.810556650E-2,1.528662816E-2,-1.158753037E-2
1.572976596E1,1.477714814E-2,2.646471374E-2,-1.039336808E-2
1.573982496E1,1.207954995E-2,3.467778116E-2,-8.812399581E-3
1.574988396E1,5.364390556E-3,3.837984428E-2,-7.298125885E-3
1.575994396E1,3.434238490E-3,2.547847293E-2,-9.779321961E-3
1.577000296E1,1.205222867E-2,1.748552918E-2,-1.127095893E-2
1.578006196E1,2.105459571E-2,1.839831471E-2,-1.032218896E-2
1.579012096E1,2.441337518E-2,2.108784392E-2,-9.389550425E-3
1.580018096E1,2.153262869E-2,2.462103590E-2,-1.362356357E-3
1.581023996E1,2.233663574E-2,2.648311853E-2,1.806006767E-3
1.582029896E1,3.195637092E-2,2.688387595E-2,-2.198702656E-3
1.583035896E1,3.643101454E-2,2.787723579E-2,-6.497310475E-3
1.584041796E1,2.926012501E-2,2.780300193E-2,-1.211175043E-2
1.585047696E1,1.095435489E-2,1.755675860E-2,-1.029254496E-2
1.586053596E1,-1.638703514E-3,3.590073902E-3,-5.567074288E-3
1.587059596E1,-1.233289298E-2,-7.098523434E-3,-2.372879069E-3
1.588065496E1,-2.274437808E-2,-7.345899474E-3,-1.860209741E-3
1.589071396E1,-3.059670702E-2,2.371855080E-4,-1.602415927E-3
1.590077296E1,-3.671916574E-2,-2.667116467E-3,3.031822853E-3
1.591083296E1,-3.930829465E-2,-8.995586075E-3,3.974582069E-3
1.592089196E1,-3.561986238E-2,-1.739422977E-2,5.918419920E-3
1.593095096E1,-2.950391173E-2,-1.423732005E-2,4.043021239E-3
1.594100996E1,-2.932412177E-2,2.174055204E-3,6.576571614E-3
1.595106996E1,-2.985888347E-2,1.904038712E-2,6.034351885E-3
1.596112896E1,-3.202716634E-2,2.666053176E-2,6.684987806E-3
1.597118796E1,-2.794693597E-2,2.530471608E-2,4.548866302E-3
1.598124696E1,-1.760796644E-2,1.281618327E-2,8.928822353E-4
1.599130696E1,-1.037562080E-2,-1.243813895E-4,3.286531195E-3
1.600136596E1,-5.331442691E-3,-6.876415573E-3,1.064197160E-3
1.601142496E1,9.640040807E-4,-1.207344700E-3,-2.502841409E-3
1.602148396E1,3.454409074E-3,-2.121239435E-3,-1.850586385E-3
1.603154396E1,-3.000027733E-3,-1.208758727E-2,-2.702665515E-4
1.604160296E1,-6.024902686E-4,-1.262850314E-2,-3.147779498E-3
1.605166196E1,2.369597554E-3,1.501417719E-4,-1.032127067E-2
1.606172196E1,9.572254494E-3,3.023741301E-3,-7.464383729E-3
1.607178096E1,1.443731785E-2,1.560866833E-3,-6.302979309E-3
1.608183996E1,1.590915583E-2,-2.035681158E-3,-8.654127829E-3
1.609189608E1,1.213252731E-2,2.056532074E-3,-3.267884254E-3
1.610195608E1,-1.333411317E-3,8.498210460E-3,-3.122020280E-3
1.611201508E1,-7.204349618E-3,1.062607579E-2,5.084006116E-4
1.612207408E1,-9.348796681E-3,-5.730730481E-4,9.175394662E-4
1.613213308E1,-9.590401314E-4,-9.134337306E-3,3.513323143E-3
1.614219308E1,1.338794269E-2,-1.776775159E-2,1.042280346E-3
1.615225208E1,1.750572212E-2,-1.064539328E-2,-3.784432542E-3
1.616231108E1,1.157395542E-2,6.498391274E-3,-3.794891294E-3
1.617237008E1,-2.920297906E-3,1.976599358E-2,-3.333099186E-3
1.618243008E1,-7.588436827E-3,2.211422473E-2,-2.338748425E-3
1.619248908E1,-7.282173261E-3,2.229718491E-2,-1.581611577E-3
1.620254808E1,-2.089216374E-3,1.557636075E-2,-2.276200335E-3
1.621260708E1,2.994225826E-3,6.045705173E-3,-5.134038627E-3
1.622266708E1,1.404634211E-3,2.972502261E-5,-4.012044054E-3
1.623272608E1,-2.215667162E-3,-5.610317457E-3,-9.853616357E-4
1.624278508E1,-6.942191627E-3,-3.180505009E-3,-1.911276951E-3
1.625284508E1,-6.630868185E-3,-2.441744087E-3,-2.878004219E-3
1.626290408E1,-4.965489265E-3,-1.962881070E-3,-3.104847856E-4
1.627296308E1,-7.893102244E-3,-9.319065139E-3,-8.053001948E-4
1.628302208E1,-9.365798905E-3,-1.339698490E-2,-2.439328935E-3
1.629308208E1,-6.063745357E-3,-8.474398404E-3,-3.621506272E-3
1.630314108E1,-3.896757495E-3,-1.426762901E-3,-2.374061849E-3
1.631320008E1,-8.814550936E-3,2.733360510E-3,-1.716527157E-3
1.632325908E1,-1.216982398E-2,-1.864526421E-4,-1.723819878E-3
1.633331908E1,-1.810494438E-2,-5.835480988E-5,-1.258831937E-3
1.634337808E1,-2.423072606E-2,7.599587552E-4,-2.136957366E-3
1.635343708E1,-2.477641031E-2,2.688718960E-4,-2.264054492E-4
1.636349608E1,-2.721969597E-2,-9.038636461E-3,2.499907278E-3
1.637355608E1,-2.667960711E-2,-1.746061631E-2,4.055459052E-3
1.638361508E1,-1.963767782E-2,-2.178585716E-2,5.303882062E-7
1.639367408E1,-2.128963545E-2,-2.098344639E-2,1.430913806E-3
1.640373308E1,-3.414815292E-2,-1.315970533E-2,6.213225424E-5
1.641379308E1,-6.192545593E-2,7.366696373E-4,-3.692125902E-3
1.642385208E1,-8.985844254E-2,7.145079784E-3,-5.285159219E-3
1.643391108E1,-1.196411103E-1,1.424773037E-2,-4.794338718E-3
1.644397008E1,-1.442421228E-1,2.107186988E-2,-3.959237132E-3
1.645403008E1,-1.516957730E-1,3.410670906E-2,-4.203981720E-3
1.646408908E1,-1.441006660E-1,5.439362675E-2,-1.405653078E-3
1.647414808E1,-1.245410815E-1,7.024608552E-2,-3.330319654E-3
1.648420808E1,-1.107200682E-1,6.809488684E-2,-4.241959192E-3
1.649426708E1,-1.136189178E-1,5.730748549E-2,-6.321621127E-3
1.650432608E1,-1.304256469E-1,4.260317981E-2,-5.829699337E-3
1.651438508E1,-1.505945623E-1,3.859858587E-2,2.735027112E-3
1.652444508E1,-1.613313407E-1,4.342423379E-2,8.230236359E-3
1.653450408E1,-1.559011489E-1,6.714022160E-2,5.479989573E-3
1.654456308E1,-1.341490299E-1,8.713798970E-2,-1.857420430E-4
1.655462208E1,-1.043155044E-1,9.464117885E-2,-9.166187607E-3
1.656468208E1,-8.487357944E-2,7.093842328E-2,-1.013199240E-2
1.657474108E1,-7.814936340E-2,2.567852847E-2,-6.325004157E-3
1.658480008E1,-6.928753853E-2,-1.213262323E-2,-3.909709863E-3
1.659485908E1,-5.469448864E-2,-2.619943954E-2,-3.866566811E-3
1.660491908E1,-3.636297584E-2,-9.906434454E-3,-1.320160925E-3
1.661497808E1,-2.269430086E-2,1.683836058E-2,-1.044278033E-4
1.662503708E1,-1.772063039E-2,4.477189109E-2,-5.302922800E-3
1.663509708E1,-2.175798267E-2,5.682748929E-2,-9.418572299E-3
1.664515608E1,-2.157122456E-2,5.143008381E-2,-7.922217250E-3
1.665521508E1,-2.781979926E-2,2.330577187E-2,-6.328581832E-3
1.666527408E1,-2.947415598E-2,-1.317767054E-2,-4.325085785E-3
1.667533408E1,-2.875350416E-2,-3.613385186E-2,-2.522392198E-3
1.668539308E1,-3.088838421E-2,-3.770666197E-2,-3.661535680E-3
1.669545208E1,-2.850751765E-2,-2.386328578E-2,-7.597687654E-3
1.670551108E1,-3.057599440E-2,-7.749031298E-3,-8.517011069E-3
1.671557108E1,-2.848381549E-2,6.964933593E-3,-6.647738162E-3
1.672563008E1,-2.731131017E-2,1.174254343E-2,-6.690928247E-3
1.673568908E1,-2.354879491E-2,1.113640703E-2,-4.515391774E-3
1.674574808E1,-2.227062918E-2,1.123693027E-2,-1.169736031E-3
1.675580808E1,-1.567371376E-2,7.363095414E-3,-4.876323976E-3
1.676586708E1,-1.362978294E-2,7.310533430E-3,-4.329313524E-3
1.677592608E1,-1.412433200E-2,7.783244830E-3,-3.688823199E-3
1.678598508E1,-1.616401225E-2,1.199210621E-2,-2.042148728E-3
1.679604508E1,-1.902078465E-2,1.976454258E-2,-3.960423637E-3
1.680610408E1,-1.821506023E-2,1.946481317E-2,8.255755529E-4
1.681616308E1,-1.765340008E-2,1.385193504E-2,-1.627234742E-4
1.682622308E1,-1.726648025E-2,6.640071515E-3,5.532517098E-4
1.683628208E1,-1.534341183E-2,-4.040801898E-3,4.073106684E-4
1.684634108E1,-1.933464408E-2,-1.417616103E-2,4.755190574E-3
1.685640008E1,-2.077115327E-2,-2.015122958E-2,3.470215946E-3
1.686646008E1,-1.964041032E-2,-1.350132003E-2,2.058431506E-3
1.687651908E1,-2.004015073E-2,-4.368541297E-3,-1.980252564E-3
1.688657808E1,-1.638390869E-2,1.797113102E-3,-1.489659306E-3
1.689663708E1,-1.713465340E-2,9.238626808E-4,-3.639895469E-3
1.690669708E1,-1.481478661E-2,-7.714728825E-3,-8.487872779E-3
1.691675608E1,-1.903323270E-2,-2.577815019E-2,-9.254330769E-3
1.692681508E1,-2.509440109E-2,-5.260003358E-2,-1.100497693E-2
1.693687408E1,-2.651572973E-2,-6.216743961E-2,-1.114932075E-2
