"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.123104254E1,4.554775059E-1,1.602811962E-1,-1.194249690E-1
3.124102854E1,4.187684953E-1,1.275922209E-1,-1.396064013E-1
3.125101454E1,4.636070728E-1,1.329163760E-1,-1.354722381E-1
3.126100154E1,5.403601527E-1,1.465488374E-1,-8.475100249E-2
3.127098754E1,5.973170400E-1,1.475519389E-1,1.957413042E-4
3.128097354E1,6.504079103E-1,1.544641852E-1,1.183591336E-1
3.129095954E1,7.021823525E-1,2.264167964E-1,2.324843258E-1
3.130094554E1,7.628970742E-1,3.628500104E-1,2.743153870E-1
3.131093154E1,8.168026209E-1,4.398717284E-1,2.201249599E-1
3.132091854E1,7.923119068E-1,3.872079849E-1,9.474518895E-2
3.133090454E1,6.865365505E-1,2.952653766E-1,-2.124175429E-3
3.134089054E1,6.038514972E-1,2.304315120E-1,-5.994832888E-2
3.135087654E1,5.543408394E-1,2.018405646E-1,-8.460225910E-2
3.136086254E1,5.041788816E-1,1.934076548E-1,-4.568255320E-2
3.137084954E1,4.787921309E-1,1.743442416E-1,5.087287724E-2
3.138083554E1,5.133351684E-1,1.999753118E-1,1.637661308E-1
3.139082154E1,6.141197681E-1,2.758413851E-1,2.419640422E-1
3.140080754E1,7.474314570E-1,3.246778846E-1,2.452594340E-1
3.141079354E1,8.452627063E-1,3.051251471E-1,1.580364853E-1
3.142077954E1,9.167001247E-1,2.307278663E-1,2.267945930E-2
3.143076654E1,9.201543927E-1,1.508530676E-1,-1.165418252E-1
3.144075254E1,8.578369021E-1,7.805796713E-2,-2.028506249E-1
3.145073854E1,7.819303870E-1,2.279524133E-2,-2.208943963E-1
3.146072454E1,7.226534486E-1,-4.362075590E-3,-1.764339954E-1
3.147071054E1,6.968280673E-1,-9.017643519E-3,-1.233972460E-1
3.148069654E1,7.298677564E-1,4.968479276E-3,-7.627420872E-2
3.149068354E1,8.077795506E-1,3.111696988E-2,-5.926426128E-2
3.150066954E1,8.798489571E-1,7.209236175E-2,-7.755751163E-2
3.151065554E1,9.399732947E-1,1.265365928E-1,-1.132873297E-1
3.152064154E1,9.986635447E-1,2.200516313E-1,-1.511369795E-1
3.153062754E1,1.027571917E0,3.306881189E-1,-1.703892350E-1
3.154061454E1,9.841551781E-1,3.918822408E-1,-1.562856734E-1
3.155060054E1,8.113185167E-1,3.597837687E-1,-1.150011495E-1
3.156058654E1,5.673700571E-1,2.707814574E-1,-7.466837764E-2
3.157057254E1,3.089859784E-1,2.245740443E-1,-4.022525996E-2
3.158055854E1,9.245448560E-2,2.282193750E-1,-3.433594480E-2
3.159054454E1,-4.993610457E-2,2.542092502E-1,-3.311878070E-2
3.160053154E1,-1.421174258E-1,2.685522437E-1,-9.922650643E-3
3.161051754E1,-2.330298424E-1,2.424719930E-1,3.113210388E-2
3.162050354E1,-2.948713601E-1,1.754277050E-1,1.213104650E-1
3.163048954E1,-3.186465204E-1,1.905795932E-1,2.216926366E-1
3.164047554E1,-3.597231209E-1,1.946307868E-1,3.179608583E-1
3.165046254E1,-4.052958190E-1,1.833312958E-1,4.048290253E-1
3.166044846E1,-4.867011905E-1,1.623386592E-1,4.321115017E-1
3.167043446E1,-5.802059174E-1,1.522960663E-1,3.695861697E-1
3.168042046E1,-6.529355049E-1,1.893907040E-1,2.598775029E-1
3.169040646E1,-7.180799246E-1,2.212315053E-1,1.665068865E-1
3.170039246E1,-7.970693111E-1,1.986590922E-1,1.019057855E-1
3.171037946E1,-8.780309558E-1,1.084401533E-1,8.558069915E-2
3.172036546E1,-9.252269268E-1,-1.013901201E-3,9.864616394E-2
3.173035146E1,-9.262600541E-1,-1.013870165E-1,1.215495318E-1
3.174033746E1,-9.095292687E-1,-1.990946680E-1,1.519383192E-1
3.175032346E1,-9.143881798E-1,-2.940850556E-1,1.851680428E-1
3.176030946E1,-9.341376424E-1,-3.330873251E-1,2.142111361E-1
3.177029646E1,-9.249883294E-1,-3.118708432E-1,2.460396141E-1
3.178028246E1,-8.797516227E-1,-2.495339662E-1,2.522045672E-1
3.179026846E1,-7.870362997E-1,-1.252796650E-1,2.126012892E-1
3.180025446E1,-6.652773619E-1,2.924101893E-3,1.397172213E-1
3.181024046E1,-5.692457557E-1,3.978521377E-2,2.899031714E-2
3.182022746E1,-5.101784468E-1,-6.315261871E-2,-1.143157110E-1
3.183021346E1,-5.025606155E-1,-2.433402538E-1,-2.776507735E-1
3.184019946E1,-5.181283951E-1,-3.870438933E-1,-4.125981927E-1
3.185018546E1,-5.174601674E-1,-3.839235902E-1,-4.216440022E-1
3.186017146E1,-4.817306697E-1,-3.479820788E-1,-2.627654076E-1
3.187015746E1,-4.383222461E-1,-3.603199720E-1,-1.172232721E-2
3.188014446E1,-4.051416516E-1,-3.768776357E-1,2.436828017E-1
3.189013046E1,-4.437324405E-1,-3.930118680E-1,4.064522684E-1
3.190011646E1,-5.278188586E-1,-4.328780472E-1,4.012476802E-1
3.191010246E1,-5.691037774E-1,-4.822024405E-1,2.167563885E-1
3.192008846E1,-5.443222523E-1,-5.224379897E-1,-6.167178601E-2
3.193007546E1,-4.765897095E-1,-5.250700712E-1,-3.326021433E-1
3.194006146E1,-3.958466351E-1,-4.810134172E-1,-4.785968959E-1
3.195004746E1,-3.632550538E-1,-3.865520358E-1,-4.614244401E-1
3.196003346E1,-3.769202530E-1,-3.489231765E-1,-3.281319141E-1
3.197001946E1,-4.183308482E-1,-4.714085460E-1,-1.880224198E-1
3.198000546E1,-4.258910418E-1,-4.989560246E-1,-7.460825145E-2
3.198999246E1,-3.976162672E-1,-4.980306327E-1,-5.620885268E-2
3.199997846E1,-3.410134315E-1,-4.349664450E-1,-7.721985877E-2
3.200996446E1,-2.467987090E-1,-3.314974904E-1,-5.672372878E-2
3.201995046E1,-1.717846543E-1,-3.034458756E-1,-3.831649199E-2
3.202993646E1,-1.780281365E-1,-3.309642971E-1,-8.138307929E-2
3.203992346E1,-2.960253656E-1,-3.232837319E-1,-1.581934392E-1
3.204990946E1,-4.197836220E-1,-2.454773337E-1,-1.716680378E-1
3.205989546E1,-4.320975542E-1,-1.651015282E-1,-1.026487574E-1
3.206988146E1,-3.872796893E-1,-1.725065857E-1,-2.286814339E-2
3.207986746E1,-4.172820747E-1,-2.375830561E-1,-1.146337250E-3
3.208985346E1,-4.870820940E-1,-2.390937954E-1,-4.260065034E-2
3.209984046E1,-5.219327807E-1,-1.693240404E-1,-1.231692657E-1
3.210982646E1,-4.252475500E-1,-6.201989949E-2,-1.975441128E-1
3.211981246E1,-2.889626622E-1,-3.771242872E-2,-2.324701399E-1
3.212979846E1,-2.723927498E-1,-1.073777974E-1,-2.301768959E-1
3.213978446E1,-3.126530945E-1,-1.331763566E-1,-1.892891079E-1
3.214977046E1,-3.262508214E-1,-1.142837852E-1,-1.022486389E-1
3.215975746E1,-2.956846654E-1,-1.317591816E-1,2.344643325E-2
3.216974346E1,-2.568816543E-1,-1.729728431E-1,1.413348317E-1
3.217972946E1,-2.155400962E-1,-1.860159338E-1,2.245660722E-1
3.218971546E1,-2.223751694E-1,-1.453179419E-1,2.582381368E-1
3.219970146E1,-2.411272824E-1,-8.504154533E-2,2.205032557E-1
3.220968846E1,-2.614524066E-1,-3.952267766E-2,9.751378745E-2
3.221967446E1,-2.783701420E-1,-6.318119355E-3,-5.106822774E-2
3.222966046E1,-2.290432453E-1,3.899053112E-2,-1.948265880E-1
3.223964646E1,-9.760773182E-2,9.515500069E-2,-3.067411482E-1
3.224963246E1,5.705185607E-2,1.225265786E-1,-3.290560246E-1
3.225961846E1,4.829192162E-2,5.057062581E-2,-2.247042954E-1
3.226960546E1,-1.143935025E-1,-8.964409120E-3,-1.961318962E-2
3.227959146E1,-1.744360626E-1,4.485887289E-2,2.277614474E-1
3.228957746E1,-4.686525837E-2,1.363340467E-1,4.257480800E-1
3.229956346E1,2.800578810E-2,1.249224022E-1,5.056442618E-1
3.230954946E1,-6.039764360E-2,5.478869379E-2,4.589681923E-1
3.231953546E1,-1.435426027E-1,6.573855132E-2,3.481463492E-1
3.232952246E1,-4.455739632E-2,1.874689609E-1,2.268500626E-1
3.233950846E1,1.507439315E-1,2.765969634E-1,1.278121620E-1
3.234949446E1,2.383062840E-1,2.608669102E-1,4.832701385E-2
3.235948046E1,1.881869286E-1,2.100285143E-1,-4.466764256E-2
3.236946646E1,1.403236091E-1,2.053081393E-1,-1.589559466E-1
3.237945346E1,1.455711126E-1,2.552637160E-1,-2.445659190E-1
3.238943946E1,1.562960893E-1,2.549920678E-1,-2.630698383E-1
3.239942546E1,1.407762468E-1,2.077510655E-1,-2.261139601E-1
3.240941146E1,1.575382501E-1,1.928331405E-1,-1.505142152E-1
3.241939746E1,2.332503349E-1,2.009456605E-1,-6.682144850E-2
3.242938346E1,2.751576304E-1,1.916454881E-1,7.973738946E-3
3.243937046E1,2.308178544E-1,1.577466428E-1,9.013145417E-2
3.244935646E1,1.203537956E-1,1.296402812E-1,1.524879485E-1
3.245934246E1,3.505940363E-2,1.283502430E-1,1.864975691E-1
3.246932846E1,-1.715822378E-3,1.398791075E-1,1.904791296E-1
3.247931446E1,3.843159601E-2,1.219200864E-1,1.668880582E-1
3.248930146E1,1.303078681E-1,6.050458550E-2,1.264841110E-1
3.249928746E1,2.357309610E-1,-1.942833140E-2,7.218493521E-2
3.250927346E1,3.060912788E-1,-7.076147944E-2,2.217853814E-2
3.251925946E1,3.275289237E-1,-8.862197399E-2,-6.885870360E-3
3.252924546E1,3.022453785E-1,-8.128540218E-2,-4.220671486E-3
3.253923146E1,2.607844770E-1,-1.608829387E-2,2.594442293E-2
3.254921846E1,2.621783614E-1,1.115870625E-1,4.712788388E-2
3.255920446E1,2.569465935E-1,1.998333037E-1,8.402327076E-3
3.256919046E1,2.165442705E-1,2.453410029E-1,-8.770873398E-2
3.257917646E1,1.934959441E-1,2.451833487E-1,-2.296110094E-1
3.258916246E1,2.366081625E-1,2.217359245E-1,-3.727079332E-1
3.259914946E1,3.449018896E-1,2.149770856E-1,-4.294060767E-1
3.260913546E1,4.516796470E-1,2.503909469E-1,-3.317505419E-1
3.261912146E1,5.203583241E-1,2.901948094E-1,-1.228034720E-1
3.262910746E1,5.329738259E-1,2.871749401E-1,1.296046972E-1
3.263909346E1,4.864723086E-1,2.779071331E-1,3.524692059E-1
3.264907946E1,4.141719341E-1,2.586151361E-1,4.957163930E-1
3.265906608E1,3.374958038E-1,1.945730150E-1,4.989542365E-1
3.266905208E1,2.987695336E-1,9.219262004E-2,3.638301194E-1
3.267903808E1,3.254591823E-1,-1.857117936E-2,1.401365846E-1
3.268902408E1,4.145363271E-1,-1.027711853E-1,-9.778019786E-2
3.269901008E1,5.096191764E-1,-1.565140337E-1,-2.751690745E-1
3.270899608E1,5.743959546E-1,-1.720571220E-1,-3.606898487E-1
3.271898308E1,6.143571734E-1,-1.509286612E-1,-3.583073914E-1
3.272896908E1,6.245576739E-1,-1.226117313E-1,-2.977655530E-1
3.273895508E1,5.669194460E-1,-9.972398728E-2,-2.580735385E-1
3.274894108E1,4.835830927E-1,-6.659451127E-2,-2.802620530E-1
3.275892708E1,4.394920766E-1,-2.748013288E-2,-3.623484075E-1
3.276891408E1,4.342120886E-1,6.533303531E-4,-4.509829581E-1
3.277890008E1,4.828445911E-1,2.569423430E-2,-4.933975339E-1
3.278888608E1,5.631061792E-1,6.904214621E-2,-4.425220191E-1
3.279887208E1,6.537404656E-1,1.079623848E-1,-2.829185128E-1
3.280885808E1,7.168046832E-1,1.253618747E-1,-7.918687910E-2
3.281884408E1,7.239233255E-1,1.276971996E-1,9.390021116E-2
3.282883108E1,6.368207932E-1,1.199675724E-1,1.961879134E-1
3.283881708E1,5.332355499E-1,1.288484186E-1,2.467581481E-1
3.284880308E1,4.673547745E-1,1.639286280E-1,2.516721487E-1
3.285878908E1,4.737024307E-1,2.017085105E-1,2.210050523E-1
3.286877508E1,5.434078574E-1,2.370802760E-1,1.726378649E-1
3.287876108E1,6.168264151E-1,2.429067343E-1,1.138800159E-1
3.288874808E1,6.579371095E-1,2.195790410E-1,5.089039728E-2
3.289873408E1,6.708699465E-1,1.720378846E-1,-1.331947930E-2
3.290872008E1,6.605638862E-1,1.248600632E-1,-7.781600207E-2
3.291870608E1,6.011269689E-1,9.123658389E-2,-1.321066618E-1
3.292869208E1,5.133909583E-1,9.401751310E-2,-1.552203894E-1
3.293867908E1,4.925762117E-1,1.296530068E-1,-1.466876119E-1
3.294866508E1,5.337095261E-1,1.638397276E-1,-1.229785606E-1
3.295865108E1,5.891765356E-1,1.749382019E-1,-1.087524891E-1
3.296863708E1,6.314436793E-1,1.545213610E-1,-1.123132110E-1
3.297862308E1,6.539530158E-1,1.267081052E-1,-1.353109330E-1
3.298860908E1,6.641318798E-1,1.244157702E-1,-1.612855196E-1
3.299859608E1,6.631736755E-1,1.368889511E-1,-1.679474115E-1
3.300858208E1,6.604740024E-1,1.524695754E-1,-1.557229161E-1
3.301856808E1,6.765815616E-1,1.745586395E-1,-1.292364448E-1
3.302855408E1,7.209299207E-1,2.100498676E-1,-1.089570299E-1
3.303854008E1,7.318723202E-1,2.575888634E-1,-9.832249582E-2
3.304852708E1,6.740195751E-1,2.804823220E-1,-9.955549240E-2
3.305851308E1,5.256434679E-1,2.824213505E-1,-9.990702569E-2
3.306849908E1,3.332419693E-1,2.504845858E-1,-9.165112674E-2
3.307848508E1,1.763498187E-1,2.250958532E-1,-7.977022976E-2
3.308847108E1,8.118728548E-2,2.229873538E-1,-5.688293651E-2
3.309845708E1,-8.416368626E-3,2.121155411E-1,-1.362361293E-2
3.310844408E1,-1.255668551E-1,1.675391346E-1,4.819697514E-2
3.311843008E1,-2.474762648E-1,9.109815210E-2,1.306713372E-1
3.312841608E1,-3.534535766E-1,6.589777023E-2,2.167980373E-1
3.313840208E1,-4.373775125E-1,5.320035666E-2,2.950265408E-1
3.314838808E1,-5.026777387E-1,5.568593368E-2,3.412334323E-1
3.315837408E1,-5.498002768E-1,8.301236480E-2,3.668098748E-1
3.316836108E1,-5.906538367E-1,1.210205406E-1,3.727269471E-1
3.317834708E1,-6.226972342E-1,1.686735451E-1,3.637728691E-1
3.318833308E1,-6.496676803E-1,2.147514671E-1,3.513442278E-1
3.319831908E1,-6.881445050E-1,2.419535220E-1,3.169313967E-1
3.320830508E1,-7.348661423E-1,2.514756322E-1,2.682210207E-1
3.321829208E1,-7.784045935E-1,2.365334332E-1,2.088463604E-1
3.322827808E1,-8.125166893E-1,1.797634214E-1,1.497635841E-1
3.323826408E1,-8.461034298E-1,7.643730938E-2,9.951853007E-2
3.324825008E1,-8.326980472E-1,-2.372596785E-2,7.208521664E-2
3.325823608E1,-7.628763914E-1,-6.443051994E-2,7.477474213E-2
3.326822208E1,-6.982479095E-1,-2.101269178E-2,9.883885831E-2
3.327820908E1,-6.869971156E-1,9.794645011E-2,1.556954831E-1
3.328819508E1,-7.091885209E-1,2.315893322E-1,2.725843787E-1
3.329818108E1,-7.107433081E-1,2.951941192E-1,4.103036225E-1
3.330816708E1,-6.534373760E-1,2.280290574E-1,4.961909056E-1
3.331815308E1,-5.628944039E-1,3.128670529E-2,4.326023459E-1
3.332813908E1,-4.852771163E-1,-1.574274302E-1,1.907463074E-1
3.333812608E1,-4.797180295E-1,-2.241148353E-1,-1.206834838E-1
3.334811208E1,-5.479363203E-1,-1.806381345E-1,-2.873678207E-1
3.335809808E1,-6.522774100E-1,-1.440052986E-1,-2.144083828E-1
3.336808408E1,-7.090595365E-1,-2.065433562E-1,8.507951163E-3
3.337807008E1,-6.623610258E-1,-3.344334066E-1,2.125388384E-1
3.338805708E1,-5.580071211E-1,-4.515754879E-1,2.774380147E-1
3.339804308E1,-4.854737818E-1,-5.089929700E-1,2.095833421E-1
3.340802908E1,-4.667625427E-1,-5.047793984E-1,8.919269592E-2
3.341801508E1,-4.644671679E-1,-4.658671319E-1,-1.282847859E-2
3.342800108E1,-4.607599378E-1,-4.217017889E-1,-7.138773054E-2
3.343798708E1,-4.692690074E-1,-4.040296078E-1,-1.133407727E-1
3.344797408E1,-4.903032482E-1,-3.992168903E-1,-1.904900521E-1
3.345796008E1,-4.769072831E-1,-3.827702701E-1,-3.078696728E-1
3.346794608E1,-4.104692936E-1,-3.557622135E-1,-4.121826589E-1
3.347793208E1,-3.448553979E-1,-3.565859497E-1,-4.484066963E-1
3.348791808E1,-3.385817707E-1,-4.307521284E-1,-4.047723114E-1
3.349790408E1,-3.871833980E-1,-5.261170268E-1,-2.897455990E-1
3.350789108E1,-4.463882148E-1,-5.704948902E-1,-1.216536611E-1
3.351787708E1,-4.561209977E-1,-5.071372390E-1,4.903392866E-2
3.352786308E1,-3.974670768E-1,-4.055244923E-1,1.881162971E-1
3.353784908E1,-2.948282957E-1,-3.925178647E-1,1.995084882E-1
3.354783508E1,-2.389081717E-1,-4.476325512E-1,4.983314429E-4
3.355782208E1,-2.773266733E-1,-4.457853734E-1,-3.423237503E-1
3.356780808E1,-3.944948018E-1,-3.158895075E-1,-6.402939558E-1
3.357779408E1,-5.354588032E-1,-1.163915470E-1,-6.455028653E-1
3.358778008E1,-5.822680593E-1,1.391950622E-2,-3.666190505E-1
3.359776608E1,-5.227429271E-1,-2.193569764E-2,-1.729887910E-2
3.360775208E1,-4.409361184E-1,-1.414288878E-1,2.387604862E-1
3.361773908E1,-4.171301425E-1,-2.323201895E-1,3.371674716E-1
3.362772508E1,-4.386267066E-1,-2.430482805E-1,3.262739182E-1
3.363771108E1,-4.354551435E-1,-1.687745750E-1,2.668377459E-1
3.364769708E1,-4.169214964E-1,-8.838377148E-2,2.085076421E-1
3.365768279E1,-4.241812825E-1,-6.495860964E-2,1.706153899E-1
3.366766879E1,-4.353487492E-1,-4.956645146E-2,1.434471756E-1
3.367765579E1,-4.182318151E-1,-1.612487063E-2,1.451606601E-1
3.368764179E1,-3.879251778E-1,-2.049829438E-2,1.557431817E-1
3.369762779E1,-3.582170904E-1,-4.699994251E-2,1.415786296E-1
3.370761379E1,-3.404934108E-1,-3.363554180E-2,9.902534634E-2
3.371759979E1,-3.183305860E-1,3.153919801E-2,6.034399569E-2
3.372758679E1,-2.974959016E-1,9.185003489E-2,4.196249694E-2
3.373757279E1,-2.360999286E-1,1.058550626E-1,3.384731337E-2
3.374755879E1,-1.443469375E-1,4.698501900E-2,3.518988378E-3
3.375754479E1,-8.318318427E-2,-4.657502845E-2,-6.615170091E-2
3.376753079E1,-8.739601076E-2,-8.406767994E-2,-1.241516396E-1
3.377751679E1,-1.028511301E-1,-6.391900033E-2,-1.114779264E-1
3.378750379E1,-2.366912365E-2,-4.044710845E-2,-1.675851084E-2
3.379748979E1,1.220209673E-1,-8.890279382E-2,8.983530849E-2
3.380747579E1,2.558735907E-1,-1.666489393E-1,1.203544587E-1
3.381746179E1,3.414199054E-1,-1.796265244E-1,6.018671766E-2
3.382744779E1,3.900892735E-1,-1.143796891E-1,-1.549030840E-2
3.383743379E1,4.237311184E-1,-6.658952683E-2,-5.402678251E-2
3.384742079E1,4.291896224E-1,-7.207626849E-2,-7.834155113E-2
3.385740679E1,3.616878092E-1,-9.021452069E-2,-1.009970605E-1
3.386739279E1,2.503018081E-1,-1.053523123E-1,-1.113605201E-1
3.387737879E1,1.455618143E-1,-1.410962045E-1,-1.310466081E-1
3.388736479E1,7.488181442E-2,-1.766332537E-1,-1.564959586E-1
3.389735179E1,1.308210008E-2,-1.825643778E-1,-1.833406091E-1
3.390733779E1,-2.491351962E-2,-1.365706921E-1,-1.977896839E-1
3.391732379E1,8.940849453E-3,-6.565576792E-2,-1.889171004E-1
3.392730979E1,9.764292836E-2,1.243470050E-2,-1.634490043E-1
3.393729579E1,1.990979165E-1,9.660390019E-2,-1.273874044E-1
3.394728179E1,2.576024532E-1,1.484168172E-1,-8.813448995E-2
3.395726879E1,2.376908064E-1,1.502554715E-1,-4.776709527E-2
3.396725479E1,1.863076091E-1,1.701123267E-1,-1.263681985E-2
3.397724079E1,1.563494503E-1,1.883536577E-1,2.160823531E-2
3.398722679E1,1.343649924E-1,1.719193757E-1,6.293500960E-2
3.399721279E1,1.277084202E-1,1.441005319E-1,9.944082797E-2
3.400719879E1,1.601795405E-1,1.203361303E-1,1.162324399E-1
3.401718579E1,2.084410787E-1,8.885516971E-2,1.215542331E-1
3.402717179E1,2.627281845E-1,4.339201003E-2,1.034335792E-1
3.403715779E1,2.974472940E-1,-4.148610402E-3,5.563808978E-2
3.404714379E1,3.131374121E-1,6.737445015E-3,-1.046279911E-2
3.405712979E1,2.802353799E-1,5.306046829E-2,-6.975248456E-2
3.406711679E1,2.289864570E-1,9.109535068E-2,-1.144481525E-1
3.407710279E1,2.192238420E-1,1.081390455E-1,-1.536102146E-1
3.408708879E1,2.461724877E-1,1.173421592E-1,-1.859754771E-1
3.409707479E1,2.895042300E-1,1.055752486E-1,-1.960265040E-1
3.410706079E1,3.272486627E-1,7.060009986E-2,-1.824366301E-1
3.411704679E1,3.501428068E-1,6.245029718E-2,-1.617939472E-1
3.412703379E1,3.768830597E-1,8.267624676E-2,-1.394006312E-1
3.413701979E1,4.130980670E-1,1.010829508E-1,-1.278811246E-1
3.414700579E1,4.448160529E-1,8.562635630E-2,-1.297437698E-1
3.415699179E1,4.507919252E-1,6.360014528E-2,-1.317134500E-1
3.416697779E1,4.214821458E-1,5.385423824E-2,-1.291714460E-1
3.417696379E1,3.835888505E-1,6.304613501E-2,-1.193536967E-1
3.418695079E1,3.542644680E-1,1.150223017E-1,-1.027831212E-1
3.419693679E1,3.422800004E-1,1.898483485E-1,-8.909740299E-2
3.420692279E1,3.585200310E-1,2.534708381E-1,-8.346477896E-2
3.421690879E1,4.051280022E-1,2.755918503E-1,-8.081227541E-2
3.422689479E1,4.685488641E-1,2.780633867E-1,-7.320997864E-2
3.423688179E1,5.208831429E-1,2.652999163E-1,-5.400938541E-2
3.424686779E1,5.420088768E-1,2.263837606E-1,-1.131141931E-2
3.425685379E1,5.142968297E-1,1.768676192E-1,5.122333393E-2
3.426683979E1,4.564200342E-1,1.425100863E-1,1.144781634E-1
3.427682579E1,4.037461579E-1,1.347147524E-1,1.508263052E-1
3.428681179E1,3.808177412E-1,1.409736127E-1,1.566657126E-1
3.429679879E1,3.631061018E-1,1.470893025E-1,1.252862215E-1
3.430678479E1,3.403745294E-1,1.436472386E-1,8.708582819E-2
3.431677079E1,3.535334766E-1,1.393438280E-1,5.617717654E-2
3.432675679E1,4.149533808E-1,1.438797861E-1,2.768240869E-2
3.433674279E1,4.818157852E-1,1.487254053E-1,1.774721965E-2
3.434672879E1,5.292871594E-1,1.361416578E-1,1.397533063E-2
3.435671579E1,5.387802720E-1,1.162816584E-1,5.543762818E-3
3.436670179E1,5.287981033E-1,1.075492948E-1,-1.069230400E-2
3.437668779E1,4.998471737E-1,1.185628027E-1,-4.281109199E-2
3.438667379E1,4.770211279E-1,1.277540475E-1,-6.243010238E-2
3.439665979E1,4.604626596E-1,1.253140569E-1,-7.284172624E-2
3.440664579E1,4.619101584E-1,1.286913902E-1,-8.512460440E-2
3.441663279E1,4.774949849E-1,1.375376135E-1,-1.039816514E-1
3.442661879E1,5.124841332E-1,1.572439373E-1,-1.224770397E-1
3.443660479E1,5.545991063E-1,1.763196290E-1,-1.442145556E-1
3.444659079E1,5.952271223E-1,1.918017417E-1,-1.530329138E-1
3.445657679E1,6.193876266E-1,1.996668577E-1,-1.474972665E-1
3.446656379E1,6.225680709E-1,2.101517916E-1,-1.257459074E-1
3.447654979E1,6.261212826E-1,2.188877612E-1,-9.887167811E-2
3.448653579E1,6.229790449E-1,2.279023379E-1,-8.300125599E-2
3.449652179E1,6.239308715E-1,2.323636711E-1,-6.663559377E-2
3.450650779E1,6.206297874E-1,2.233640552E-1,-4.337454587E-2
3.451649379E1,6.163503528E-1,1.992483437E-1,-1.557700429E-2
3.452648079E1,6.022292972E-1,1.922025234E-1,1.879618503E-2
3.453646679E1,5.903675556E-1,2.034229636E-1,4.637188837E-2
3.454645279E1,5.810621381E-1,2.118078917E-1,6.721898913E-2
3.455643879E1,5.818869472E-1,1.988697350E-1,4.847645387E-2
3.456642479E1,5.883345008E-1,1.796076894E-1,-5.899786483E-3
3.457641079E1,5.950565934E-1,1.924752742E-1,-8.710010350E-2
3.458639779E1,5.805832744E-1,2.336879373E-1,-1.626140922E-1
3.459638379E1,5.355015397E-1,2.771592438E-1,-1.984828711E-1
3.460636979E1,4.586482048E-1,2.997313440E-1,-1.826847792E-1
3.461635579E1,3.576499522E-1,2.944300473E-1,-1.208009198E-1
3.462634179E1,2.425613999E-1,2.659425735E-1,-4.053652659E-2
3.463632879E1,1.156140938E-1,2.119033188E-1,4.223318771E-2
3.464631479E1,-1.110376231E-2,1.623511314E-1,1.115128770E-1
3.465630079E1,-1.046701968E-1,1.358201802E-1,1.631198823E-1
3.466628671E1,-1.801247448E-1,1.263428479E-1,1.853448749E-1
3.467627271E1,-2.460925728E-1,1.364045292E-1,1.831973046E-1
3.468625871E1,-3.250818551E-1,1.461571008E-1,1.641236693E-1
3.469624571E1,-4.143773615E-1,1.391263455E-1,1.352129281E-1
3.470623171E1,-4.971454144E-1,1.379519701E-1,9.807565063E-2
3.471621771E1,-5.585196018E-1,1.741296798E-1,6.467135251E-2
3.472620371E1,-6.056864858E-1,2.357995659E-1,5.455197766E-2
3.473618971E1,-6.279286742E-1,2.986842394E-1,7.301381230E-2
3.474617571E1,-6.307309866E-1,3.103880882E-1,1.138146073E-1
3.475616271E1,-6.185497046E-1,2.667194307E-1,1.533782780E-1
3.476614871E1,-6.237207651E-1,1.925420612E-1,1.732277125E-1
3.477613471E1,-6.617134213E-1,1.070050523E-1,1.714812070E-1
3.478612071E1,-7.147368193E-1,3.378099948E-2,1.610494405E-1
3.479610671E1,-7.641195655E-1,1.422528876E-3,1.746193171E-1
3.480609271E1,-7.874792218E-1,-9.440238588E-3,2.094204426E-1
3.481607971E1,-7.515845895E-1,-2.468710206E-2,2.514376640E-1
3.482606571E1,-6.891081929E-1,-4.587591439E-2,2.657301724E-1
3.483605171E1,-6.406176686E-1,-7.458426058E-2,2.534980178E-1
3.484603771E1,-6.576876044E-1,-1.106633618E-1,2.127020806E-1
3.485602371E1,-6.971841455E-1,-1.430921406E-1,1.404369324E-1
3.486601071E1,-7.113663554E-1,-1.804679781E-1,3.522975370E-2
3.487599671E1,-7.001925707E-1,-2.401470244E-1,-7.846165448E-2
3.488598271E1,-7.048242688E-1,-3.058981597E-1,-1.732671112E-1
3.489596871E1,-7.181187272E-1,-3.629744947E-1,-2.482819557E-1
3.490595471E1,-7.243377566E-1,-4.068807662E-1,-2.921813130E-1
3.491594071E1,-7.170550823E-1,-4.325136840E-1,-3.024930656E-1
3.492592771E1,-7.105709314E-1,-4.296742976E-1,-2.645174861E-1
3.493591371E1,-7.166905999E-1,-4.172719717E-1,-1.837464869E-1
3.494589971E1,-7.451443672E-1,-3.626519740E-1,-8.316578716E-2
3.495588571E1,-7.886005044E-1,-2.656697631E-1,1.598450355E-2
3.496587171E1,-8.027709723E-1,-1.752011180E-1,6.869398803E-2
3.497585771E1,-8.035821915E-1,-1.801276952E-1,3.053621575E-2
3.498584471E1,-7.996197939E-1,-2.448256761E-1,-9.764353931E-2
3.499583071E1,-7.667078972E-1,-2.963879406E-1,-2.245788574E-1
3.500581671E1,-7.192390561E-1,-2.814189494E-1,-2.615489662E-1
3.501580271E1,-6.853575110E-1,-2.050940990E-1,-1.613499224E-1
3.502578871E1,-6.781045198E-1,-1.149998084E-1,3.667552769E-2
3.503577471E1,-6.806340218E-1,-8.751864731E-2,2.366408408E-1
3.504576171E1,-6.833155751E-1,-1.110537574E-1,3.237054944E-1
