"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.144208404E1,3.661386108E-1,-2.212698669E0,9.585317230E0
2.145207004E1,3.579057312E-1,-2.211650848E0,9.599687347E0
2.146205604E1,3.538641357E-1,-2.182611237E0,9.580227814E0
2.147204304E1,3.698808289E-1,-2.190544739E0,9.570048981E0
2.148202904E1,3.589535522E-1,-2.187251587E0,9.547895050E0
2.149201504E1,3.728746033E-1,-2.165397034E0,9.547296295E0
2.150200104E1,3.784130859E-1,-2.165397034E0,9.522747345E0
2.151198704E1,3.836521912E-1,-2.158661041E0,9.544901276E0
2.152197404E1,4.079017639E-1,-2.181413727E0,9.624236298E0
2.153196004E1,4.076023865E-1,-2.183808746E0,9.679172058E0
2.154194604E1,4.255650330E-1,-2.184407501E0,9.733658752E0
2.155193204E1,3.891906738E-1,-2.150278473E0,9.576635284E0
2.156191804E1,3.875440979E-1,-2.105222168E0,9.511221313E0
2.157190504E1,3.938310242E-1,-2.107018433E0,9.565558319E0
2.158189104E1,3.909869385E-1,-2.128124542E0,9.588161316E0
2.159187704E1,3.559597778E-1,-2.146835632E0,9.577383728E0
2.160186304E1,3.356021118E-1,-2.153272247E0,9.575288086E0
2.161184904E1,3.574566650E-1,-2.124532013E0,9.610614624E0
2.162183604E1,3.613485718E-1,-2.096540222E0,9.591454468E0
2.163182204E1,3.766168213E-1,-2.079026642E0,9.561217346E0
2.164180804E1,3.929328918E-1,-2.090552673E0,9.569150848E0
2.165179417E1,4.147874451E-1,-2.110461273E0,9.574839020E0
2.166178017E1,4.436773682E-1,-2.143243103E0,9.571845245E0
2.167176717E1,4.590953064E-1,-2.157912598E0,9.547895050E0
2.168175317E1,4.598437500E-1,-2.182311859E0,9.544901276E0
2.169173917E1,4.635859680E-1,-2.212249603E0,9.558822327E0
2.170172517E1,4.571493530E-1,-2.182311859E0,9.556427307E0
2.171171117E1,4.382885742E-1,-2.173779602E0,9.566007385E0
2.172169817E1,4.279600525E-1,-2.147883453E0,9.571545868E0
2.173168417E1,4.098477173E-1,-2.118694153E0,9.582772522E0
2.174167017E1,3.884422302E-1,-2.098186798E0,9.613458710E0
2.175165617E1,3.968247986E-1,-2.088756409E0,9.614057465E0
2.176164217E1,3.936813354E-1,-2.091899872E0,9.610614624E0
2.177162917E1,4.046086121E-1,-2.081421661E0,9.601782990E0
2.178161517E1,4.204756165E-1,-2.087708588E0,9.578431549E0
2.179160117E1,4.002676392E-1,-2.080523529E0,9.562564545E0
2.180158717E1,3.950285339E-1,-2.073637848E0,9.571695557E0
2.181157317E1,3.879931641E-1,-2.057471466E0,9.568552094E0
2.182156017E1,3.752696228E-1,-2.053579559E0,9.579778748E0
2.183154617E1,3.652404785E-1,-2.038910065E0,9.575587463E0
2.184153217E1,3.465293884E-1,-2.039808197E0,9.562714233E0
2.185151817E1,3.510200500E-1,-2.026485901E0,9.574539642E0
2.186150417E1,3.390449524E-1,-2.007475433E0,9.553433533E0
2.187149117E1,3.357518005E-1,-2.012115784E0,9.546847229E0
2.188147717E1,3.519181824E-1,-2.033072205E0,9.509125671E0
2.189146317E1,3.668870544E-1,-2.038760376E0,9.500144348E0
2.190144917E1,3.712280273E-1,-2.055824890E0,9.513017578E0
2.191143517E1,3.820056152E-1,-2.049987030E0,9.505982208E0
2.192142117E1,3.926335144E-1,-2.061363373E0,9.498198395E0
2.193140817E1,3.863465881E-1,-2.058219910E0,9.524244232E0
2.194139417E1,3.885919189E-1,-2.065255280E0,9.545799408E0
2.195138017E1,3.855981445E-1,-2.059417419E0,9.540709991E0
2.196136617E1,3.945794678E-1,-2.052681427E0,9.577084351E0
2.197135317E1,4.108955383E-1,-2.058668976E0,9.592651978E0
2.198133917E1,4.073030090E-1,-2.076032867E0,9.589658203E0
2.199132517E1,4.159849548E-1,-2.091151428E0,9.593250732E0
2.200131117E1,4.128414917E-1,-2.108066254E0,9.609417114E0
2.201129717E1,4.034111023E-1,-2.113155670E0,9.602681122E0
2.202128317E1,4.010160828E-1,-2.089654541E0,9.601782990E0
2.203127017E1,3.891906738E-1,-2.113754425E0,9.595496063E0
2.204125617E1,3.963757324E-1,-2.110461273E0,9.592053223E0
2.205124217E1,4.028123474E-1,-2.109114075E0,9.571845245E0
2.206122817E1,3.903881836E-1,-2.096240845E0,9.577234039E0
2.207121417E1,4.070036316E-1,-2.092199249E0,9.570647736E0
2.208120117E1,4.043092346E-1,-2.116149445E0,9.566905518E0
2.209118717E1,4.043092346E-1,-2.105970612E0,9.561367035E0
2.210117317E1,3.981719971E-1,-2.122286682E0,9.566905518E0
2.211115917E1,4.055067444E-1,-2.137704620E0,9.557774506E0
2.212114517E1,3.962260437E-1,-2.146985321E0,9.556576996E0
2.213113217E1,4.074526978E-1,-2.143392792E0,9.571246490E0
2.214111817E1,3.829037476E-1,-2.155218201E0,9.586814117E0
2.215110417E1,3.974235535E-1,-2.151475983E0,9.585317230E0
2.216109017E1,3.957769775E-1,-2.149080963E0,9.576635284E0
2.217107617E1,3.855981445E-1,-2.142344971E0,9.577683105E0
2.218106317E1,3.725752258E-1,-2.149530029E0,9.585017853E0
2.219104917E1,3.487747192E-1,-2.141895905E0,9.599238281E0
2.220103517E1,3.432362366E-1,-2.143093414E0,9.592951355E0
2.221102117E1,3.534150696E-1,-2.148182831E0,9.574389954E0
2.222100717E1,3.460803223E-1,-2.147434387E0,9.542805634E0
2.223099417E1,3.354524231E-1,-2.117796021E0,9.496551819E0
2.224098017E1,3.623963928E-1,-2.131268005E0,9.582323456E0
2.225096617E1,4.031117249E-1,-2.136956177E0,9.641300812E0
2.226095217E1,4.158352661E-1,-2.169288940E0,9.721384277E0
2.227093817E1,4.105961609E-1,-2.157014465E0,9.621990967E0
2.228092517E1,4.122427368E-1,-2.137255554E0,9.521699524E0
2.229091117E1,4.159849548E-1,-2.142494659E0,9.575437775E0
2.230089717E1,4.023632813E-1,-2.151475983E0,9.567354584E0
2.231088317E1,3.784130859E-1,-2.156266022E0,9.557624817E0
2.232086917E1,3.617976379E-1,-2.173031158E0,9.549092560E0
2.233085617E1,3.671864319E-1,-2.167043610E0,9.592352600E0
2.234084217E1,3.532653809E-1,-2.149380341E0,9.613907776E0
2.235082817E1,3.367996216E-1,-2.128423920E0,9.573342133E0
2.236081417E1,3.594026184E-1,-2.142794037E0,9.564809875E0
2.237080017E1,3.634442139E-1,-2.155667267E0,9.543554077E0
2.238078717E1,3.882925415E-1,-2.183509369E0,9.544601898E0
2.239077317E1,4.153862000E-1,-2.211052094E0,9.541159058E0
2.240075917E1,4.279600525E-1,-2.228565674E0,9.552834778E0
2.241074517E1,4.180805969E-1,-2.247127075E0,9.579629059E0
2.242073117E1,4.125421143E-1,-2.266885986E0,9.563163300E0
2.243071717E1,4.198768616E-1,-2.254162445E0,9.560169525E0
2.244070417E1,4.017645264E-1,-2.256707153E0,9.574090576E0
2.245069017E1,4.074526978E-1,-2.245480499E0,9.593849487E0
2.246067617E1,3.878434753E-1,-2.232008514E0,9.586065674E0
2.247066217E1,4.044589233E-1,-2.216291199E0,9.565258942E0
2.248064817E1,3.962260437E-1,-2.204615479E0,9.588011627E0
2.249063517E1,4.077520752E-1,-2.208357697E0,9.594897308E0
2.250062117E1,4.132905579E-1,-2.216440887E0,9.577383728E0
2.251060717E1,4.176315308E-1,-2.205663300E0,9.575886841E0
2.252059317E1,4.016148376E-1,-2.195484467E0,9.568402405E0
2.253057917E1,3.992198181E-1,-2.177970886E0,9.578730927E0
2.254056617E1,3.860472107E-1,-2.183659058E0,9.588760071E0
2.255055217E1,3.842509460E-1,-2.187251587E0,9.585317230E0
2.256053817E1,3.670367432E-1,-2.172133026E0,9.569899292E0
2.257052417E1,3.664379883E-1,-2.169139252E0,9.573192444E0
2.258051017E1,3.767665100E-1,-2.178719330E0,9.577234039E0
2.259049717E1,3.833528137E-1,-2.176324310E0,9.572893066E0
2.260048317E1,3.724255371E-1,-2.183509369E0,9.565258942E0
2.261046917E1,3.894900513E-1,-2.183359680E0,9.579928436E0
2.262045517E1,4.023632813E-1,-2.198777618E0,9.556726685E0
2.263044117E1,3.887416077E-1,-2.213147736E0,9.552685089E0
2.264042817E1,4.073030090E-1,-2.222727814E0,9.550290070E0
2.265041454E1,4.123924255E-1,-2.239492950E0,9.540560303E0
2.266040054E1,4.366419983E-1,-2.243833923E0,9.552834778E0
2.267038654E1,4.150868225E-1,-2.271676025E0,9.562714233E0
2.268037254E1,3.854484558E-1,-2.251468048E0,9.563612366E0
2.269035954E1,3.718267822E-1,-2.255958710E0,9.551337891E0
2.270034554E1,3.957769775E-1,-2.249372406E0,9.568252716E0
2.271033154E1,4.071533203E-1,-2.249971161E0,9.566157074E0
2.272031754E1,4.062551880E-1,-2.255359955E0,9.554331665E0
2.273030354E1,4.016148376E-1,-2.255359955E0,9.552834778E0
2.274029054E1,3.814068604E-1,-2.263443146E0,9.574988708E0
2.275027654E1,3.972738647E-1,-2.255958710E0,9.556127930E0
2.276026254E1,4.077520752E-1,-2.257455597E0,9.537716217E0
2.277024854E1,4.034111023E-1,-2.252216492E0,9.547595673E0
2.278023454E1,4.023632813E-1,-2.250719604E0,9.545200653E0
2.279022154E1,3.896397400E-1,-2.245929565E0,9.553134155E0
2.280020754E1,3.652404785E-1,-2.259401550E0,9.549841003E0
2.281019354E1,3.610491943E-1,-2.249671783E0,9.557624817E0
2.282017954E1,3.592529297E-1,-2.237546997E0,9.552685089E0
2.283016554E1,3.589535522E-1,-2.242636414E0,9.561516724E0
2.284015154E1,3.532653809E-1,-2.253713379E0,9.595945129E0
2.285013854E1,3.661386108E-1,-2.268083496E0,9.579329681E0
2.286012454E1,3.686833191E-1,-2.268382874E0,9.562414856E0
2.287011054E1,3.688330078E-1,-2.253264313E0,9.578281860E0
2.288009654E1,3.718267822E-1,-2.256407776E0,9.555080109E0
2.289008254E1,3.803590393E-1,-2.246678009E0,9.515113220E0
2.290006954E1,4.017645264E-1,-2.251018982E0,9.539512482E0
2.291005554E1,4.077520752E-1,-2.281555481E0,9.605225830E0
2.292004154E1,4.143383789E-1,-2.290686493E0,9.618697815E0
2.293002754E1,3.867956543E-1,-2.288740540E0,9.539512482E0
2.294001354E1,3.927832031E-1,-2.279160461E0,9.534572754E0
2.295000054E1,4.056564331E-1,-2.258503418E0,9.580078125E0
2.295998654E1,4.144880676E-1,-2.260599060E0,9.558672638E0
2.296997254E1,3.926335144E-1,-2.262844391E0,9.511670380E0
2.297995854E1,3.748205566E-1,-2.282154236E0,9.503138123E0
2.298994454E1,3.858975220E-1,-2.253863068E0,9.534273376E0
2.299993154E1,3.727249146E-1,-2.255060577E0,9.551337891E0
2.300991754E1,3.546125793E-1,-2.246977386E0,9.542057190E0
2.301990354E1,3.514691162E-1,-2.249671783E0,9.554181976E0
2.302988954E1,3.643423462E-1,-2.258503418E0,9.557026062E0
2.303987554E1,4.013154602E-1,-2.283052368E0,9.554930420E0
2.304986254E1,4.055067444E-1,-2.281854858E0,9.546847229E0
2.305984854E1,4.026626587E-1,-2.321073303E0,9.539512482E0
2.306983454E1,3.984713745E-1,-2.327210541E0,9.560468903E0
2.307982054E1,4.330494690E-1,-2.321073303E0,9.549691315E0
2.308980654E1,4.376898193E-1,-2.334844666E0,9.534722443E0
2.309979254E1,4.086502075E-1,-2.334844666E0,9.534423065E0
2.310977954E1,4.137396240E-1,-2.351160736E0,9.551637268E0
2.311976554E1,4.052073669E-1,-2.321821747E0,9.544751587E0
2.312975154E1,4.005670166E-1,-2.316432953E0,9.545500031E0
2.313973754E1,3.935316467E-1,-2.307301941E0,9.557325439E0
2.314972354E1,3.866459656E-1,-2.312990112E0,9.545799408E0
2.315971054E1,3.972738647E-1,-2.324216766E0,9.547595673E0
2.316969654E1,3.721261597E-1,-2.314487000E0,9.544901276E0
2.317968254E1,3.588038635E-1,-2.302811279E0,9.559421082E0
2.318966854E1,3.564088440E-1,-2.288441162E0,9.561816101E0
2.319965454E1,3.616479492E-1,-2.292482758E0,9.574240265E0
2.320964154E1,3.474275208E-1,-2.293979645E0,9.565708008E0
2.321962754E1,3.498225403E-1,-2.276765442E0,9.550290070E0
2.322961354E1,3.507206726E-1,-2.271077271E0,9.537566528E0
2.323959954E1,3.697311401E-1,-2.274071045E0,9.552236023E0
2.324958554E1,3.704795837E-1,-2.274220734E0,9.549391937E0
2.325957254E1,3.793112183E-1,-2.278262329E0,9.548643494E0
2.326955854E1,3.733236694E-1,-2.283950500E0,9.544901276E0
2.327954454E1,3.754193115E-1,-2.298320618E0,9.542955322E0
2.328953054E1,3.802093506E-1,-2.308200073E0,9.533674622E0
2.329951654E1,3.974235535E-1,-2.318678284E0,9.534872131E0
2.330950354E1,3.927832031E-1,-2.337389374E0,9.536369019E0
2.331948954E1,3.784130859E-1,-2.349065094E0,9.533524933E0
2.332947554E1,3.860472107E-1,-2.349364471E0,9.539662170E0
2.333946154E1,3.914360046E-1,-2.344125366E0,9.556127930E0
2.334944754E1,3.802093506E-1,-2.344873810E0,9.539961548E0
2.335943454E1,4.064048767E-1,-2.348915405E0,9.538015594E0
2.336942054E1,3.995191956E-1,-2.338437195E0,9.518256683E0
2.337940654E1,4.116439819E-1,-2.359692993E0,9.540410614E0
2.338939254E1,4.165837097E-1,-2.357447662E0,9.536369019E0
2.339937854E1,4.239184570E-1,-2.349813538E0,9.551786957E0
2.340936454E1,4.168830872E-1,-2.345472565E0,9.546996918E0
2.341935154E1,3.897894287E-1,-2.342179413E0,9.550290070E0
2.342933754E1,3.933819580E-1,-2.332599335E0,9.544003143E0
2.343932354E1,3.977229309E-1,-2.325563965E0,9.581874390E0
2.344930954E1,4.037104797E-1,-2.332000580E0,9.604926453E0
2.345929554E1,4.087998962E-1,-2.322270813E0,9.569450226E0
2.346928254E1,3.975732422E-1,-2.328258362E0,9.553583221E0
2.347926854E1,4.056564331E-1,-2.319576416E0,9.555379486E0
2.348925454E1,4.070036316E-1,-2.306703186E0,9.551337891E0
2.349924054E1,4.032614136E-1,-2.314187622E0,9.568103027E0
2.350922654E1,4.077520752E-1,-2.315834198E0,9.561217346E0
2.351921354E1,3.914360046E-1,-2.314187622E0,9.540560303E0
2.352919954E1,3.956272888E-1,-2.322420502E0,9.537416840E0
2.353918554E1,4.158352661E-1,-2.314187622E0,9.533824310E0
2.354917154E1,4.104464722E-1,-2.305505676E0,9.536818085E0
2.355915754E1,4.055067444E-1,-2.309397583E0,9.545799408E0
2.356914454E1,4.140390015E-1,-2.308200073E0,9.557175751E0
2.357913054E1,3.998185730E-1,-2.308499451E0,9.552385712E0
2.358911654E1,4.125421143E-1,-2.301763458E0,9.550140381E0
2.359910254E1,4.016148376E-1,-2.308798828E0,9.563911743E0
2.360908854E1,4.090992737E-1,-2.299518127E0,9.551038513E0
2.361907454E1,3.995191956E-1,-2.309996338E0,9.549541626E0
2.362906154E1,3.986210632E-1,-2.311942291E0,9.572743378E0
2.363904754E1,4.047583008E-1,-2.329455872E0,9.575138397E0
2.364903333E1,4.239184570E-1,-2.318229218E0,9.538764038E0
2.365901933E1,4.584965515E-1,-2.319576416E0,9.598340149E0
2.366900533E1,4.602928162E-1,-2.336940308E0,9.629026337E0
2.367899233E1,4.613406372E-1,-2.342628479E0,9.592801666E0
2.368897833E1,4.402345276E-1,-2.355651398E0,9.520502014E0
2.369896433E1,4.224215698E-1,-2.332599335E0,9.560917969E0
2.370895033E1,4.046086121E-1,-2.313888245E0,9.587263184E0
2.371893633E1,4.001179504E-1,-2.317630463E0,9.569599915E0
2.372892333E1,4.001179504E-1,-2.302960968E0,9.520352325E0
2.373890933E1,3.890409851E-1,-2.294877777E0,9.523196411E0
2.374889533E1,3.796105957E-1,-2.273172913E0,9.566755829E0
2.375888133E1,3.772155762E-1,-2.262694702E0,9.562414856E0
2.376886733E1,3.752696228E-1,-2.262694702E0,9.539811859E0
2.377885433E1,3.863465881E-1,-2.260149994E0,9.551337891E0
2.378884033E1,4.007167053E-1,-2.244881744E0,9.551936646E0
2.379882633E1,4.023632813E-1,-2.246977386E0,9.576784973E0
2.380881233E1,4.005670166E-1,-2.250120850E0,9.573192444E0
2.381879833E1,4.037104797E-1,-2.272574158E0,9.577832794E0
2.382878433E1,4.168830872E-1,-2.297123108E0,9.569150848E0
2.383877133E1,4.297563171E-1,-2.310894470E0,9.555529175E0
2.384875733E1,4.318519592E-1,-2.322270813E0,9.556127930E0
2.385874333E1,4.421804810E-1,-2.317630463E0,9.549841003E0
2.386872933E1,4.221221924E-1,-2.299667816E0,9.549092560E0
2.387871533E1,4.233197021E-1,-2.273472290E0,9.533824310E0
2.388870233E1,3.969744873E-1,-2.247576141E0,9.548044739E0
2.389868833E1,4.089495850E-1,-2.249073029E0,9.530381470E0
2.390867433E1,4.079017639E-1,-2.248623962E0,9.549990692E0
2.391866033E1,3.998185730E-1,-2.230511627E0,9.573342133E0
2.392864633E1,3.787124634E-1,-2.208806763E0,9.544302521E0
2.393863333E1,3.836521912E-1,-2.210752716E0,9.546697540E0
2.394861933E1,3.794609070E-1,-2.202519836E0,9.560917969E0
2.395860533E1,3.787124634E-1,-2.185006256E0,9.536369019E0
2.396859133E1,3.844006348E-1,-2.187700653E0,9.588161316E0
2.397857733E1,3.998185730E-1,-2.192939758E0,9.595496063E0
2.398856333E1,3.998185730E-1,-2.197580109E0,9.570198669E0
2.399855033E1,3.939807129E-1,-2.173480225E0,9.551637268E0
2.400853633E1,4.111949158E-1,-2.172731781E0,9.553283844E0
2.401852233E1,4.213737488E-1,-2.190245361E0,9.591454468E0
2.402850833E1,4.450245667E-1,-2.222129059E0,9.630672913E0
2.403849433E1,4.540058899E-1,-2.240690460E0,9.591454468E0
2.404848133E1,4.555027771E-1,-2.273322601E0,9.595196686E0
2.405846733E1,4.577481079E-1,-2.295476532E0,9.589807892E0
2.406845333E1,4.647834778E-1,-2.315385132E0,9.541757812E0
2.407843933E1,4.555027771E-1,-2.325414276E0,9.551487579E0
2.408842533E1,4.384382629E-1,-2.343825989E0,9.531129913E0
2.409841233E1,4.438270569E-1,-2.330952759E0,9.524543610E0
2.410839833E1,4.553530884E-1,-2.315834198E0,9.545949097E0
2.411838433E1,4.436773682E-1,-2.286345520E0,9.533674622E0
2.412837033E1,4.596940613E-1,-2.266736298E0,9.528585205E0
2.413835633E1,4.879852295E-1,-2.247875519E0,9.514065399E0
2.414834333E1,5.246589661E-1,-2.238295441E0,9.572893066E0
2.415832933E1,5.337899780E-1,-2.219734039E0,9.553732910E0
2.416831533E1,5.379812622E-1,-2.221829681E0,9.602082367E0
2.417830133E1,5.492079163E-1,-2.225871277E0,9.674980774E0
2.418828733E1,5.351371765E-1,-2.216440887E0,9.630822601E0
2.419827433E1,5.424719238E-1,-2.189347229E0,9.503587189E0
2.420826033E1,5.586383057E-1,-2.157313843E0,9.494755554E0
2.421824633E1,5.409750366E-1,-2.149080963E0,9.511221313E0
2.422823233E1,5.502557373E-1,-2.140548706E0,9.493108978E0
2.423821833E1,5.418731689E-1,-2.110610962E0,9.525591431E0
2.424820433E1,5.445675659E-1,-2.082768860E0,9.367819519E0
2.425819133E1,5.417234802E-1,-2.040107574E0,9.304950256E0
2.426817733E1,5.412744141E-1,-2.058818665E0,9.502838745E0
2.427816333E1,5.233117676E-1,-2.117047577E0,9.614955597E0
2.428814933E1,5.435197449E-1,-2.126178589E0,9.571545868E0
2.429813533E1,5.474116516E-1,-2.155367889E0,9.581275635E0
2.430812233E1,6.138734436E-1,-2.166893921E0,9.642648010E0
2.431810833E1,6.997947693E-1,-2.176923065E0,9.686207428E0
2.432809433E1,7.836204529E-1,-2.196232910E0,9.746831360E0
2.433808033E1,8.511300659E-1,-2.225571899E0,9.732461243E0
2.434806633E1,8.539741516E-1,-2.256108398E0,9.536518707E0
2.435805333E1,7.541317749E-1,-2.272574158E0,9.347461853E0
2.436803933E1,7.358697510E-1,-2.232906647E0,9.406888275E0
2.437802533E1,7.467970276E-1,-2.201172638E0,9.619146881E0
2.438801133E1,7.641609192E-1,-2.190544739E0,9.656868439E0
2.439799733E1,7.364685059E-1,-2.183209991E0,9.562564545E0
2.440798333E1,6.988966370E-1,-2.198178864E0,9.688901825E0
2.441797033E1,6.240522766E-1,-2.199675751E0,9.795180817E0
2.442795633E1,5.182223511E-1,-2.206561432E0,9.721084900E0
2.443794233E1,3.814068604E-1,-2.199675751E0,9.629325714E0
2.444792833E1,2.543211365E-1,-2.217339020E0,9.489815826E0
2.445791433E1,1.285826111E-1,-2.221081238E0,9.501641235E0
2.446790133E1,-2.634521484E-2,-2.233954468E0,9.528884583E0
2.447788733E1,-1.318757629E-1,-2.233206024E0,9.583970032E0
2.448787333E1,-1.859133911E-1,-2.240840149E0,9.629026337E0
2.449785933E1,-2.357597351E-1,-2.236648865E0,9.511371002E0
2.450784533E1,-1.914518738E-1,-2.229164429E0,9.506281586E0
2.451783233E1,-8.577163696E-2,-2.252665558E0,9.546847229E0
2.452781833E1,1.676513672E-2,-2.276016998E0,9.589508514E0
2.453780433E1,1.234931946E-1,-2.279908905E0,9.514813843E0
2.454779033E1,2.633024597E-1,-2.210603027E0,9.340127106E0
2.455777633E1,3.956272888E-1,-2.177671509E0,9.414372711E0
2.456776233E1,4.658312988E-1,-2.165097656E0,9.528585205E0
2.457774933E1,5.156776428E-1,-2.118694153E0,9.492210846E0
2.458773533E1,5.102888489E-1,-2.109712830E0,9.510472870E0
2.459772133E1,4.812492371E-1,-2.155966644E0,9.554032288E0
2.460770733E1,4.593946838E-1,-2.230062561E0,9.543554077E0
2.461769333E1,4.586462402E-1,-2.283651123E0,9.455088043E0
2.462768033E1,4.679269409E-1,-2.306104431E0,9.443262634E0
2.463766633E1,5.093907166E-1,-2.322719879E0,9.479786682E0
2.464765179E1,5.554948425E-1,-2.308349762E0,9.486522675E0
2.465763779E1,5.965095520E-1,-2.280507660E0,9.466763763E0
2.466762379E1,6.069877625E-1,-2.245929565E0,9.448052673E0
2.467761079E1,6.197113037E-1,-2.203867035E0,9.446106720E0
2.468759679E1,6.191125488E-1,-2.185754700E0,9.471853180E0
2.469758279E1,5.743556213E-1,-2.144889679E0,9.548493805E0
2.470756879E1,5.604345703E-1,-2.098486176E0,9.600286102E0
2.471755479E1,5.441184998E-1,-2.037263489E0,9.585616608E0
2.472754079E1,5.179229736E-1,-2.012564850E0,9.605974274E0
2.473752779E1,4.836442566E-1,-2.018552399E0,9.619745636E0
2.474751379E1,4.369413757E-1,-2.034419403E0,9.641600189E0
2.475749979E1,4.185296631E-1,-2.071991272E0,9.597591705E0
2.476748579E1,3.791615295E-1,-2.061662750E0,9.520202637E0
2.477747179E1,3.899391174E-1,-2.037862244E0,9.469757538E0
2.478745879E1,4.236190796E-1,-2.013163605E0,9.574389954E0
2.479744479E1,4.501139832E-1,-1.992805939E0,9.657317505E0
2.480743079E1,4.505630493E-1,-1.969903564E0,9.620344391E0
2.481741679E1,4.830455017E-1,-1.979483643E0,9.580227814E0
2.482740279E1,4.782554626E-1,-2.006876678E0,9.585317230E0
2.483738979E1,4.787045288E-1,-2.055974579E0,9.572294312E0
2.484737579E1,4.534071350E-1,-2.145787811E0,9.581125946E0
2.485736179E1,4.173321533E-1,-2.206561432E0,9.583071899E0
2.486734779E1,4.110452271E-1,-2.264490967E0,9.504335632E0
2.487733379E1,3.969744873E-1,-2.276466064E0,9.386979675E0
2.488731979E1,4.090992737E-1,-2.282902679E0,9.406888275E0
2.489730679E1,4.486170959E-1,-2.270179138E0,9.498946838E0
2.490729279E1,5.161267090E-1,-2.256707153E0,9.558522949E0
2.491727879E1,5.917195129E-1,-2.244582367E0,9.599387970E0
2.492726479E1,6.906637573E-1,-2.262694702E0,9.615254974E0
2.493725079E1,7.458988953E-1,-2.283800812E0,9.574689331E0
2.494723779E1,7.836204529E-1,-2.302960968E0,9.531279602E0
2.495722379E1,8.060737610E-1,-2.312391357E0,9.547445984E0
2.496720979E1,8.003855896E-1,-2.343676300E0,9.547146606E0
2.497719579E1,7.346722412E-1,-2.346969452E0,9.514813843E0
2.498718179E1,6.704557800E-1,-2.345771942E0,9.523944855E0
2.499716779E1,6.321354675E-1,-2.346370697E0,9.536369019E0
2.500715479E1,5.644761658E-1,-2.350112915E0,9.559421082E0
2.501714079E1,5.442681885E-1,-2.364632721E0,9.555080109E0
2.502712679E1,5.309458923E-1,-2.367925873E0,9.527088318E0
2.503711279E1,5.122348022E-1,-2.382894745E0,9.508377228E0
2.504709879E1,5.043013000E-1,-2.380948792E0,9.496701508E0
2.505708579E1,4.796026611E-1,-2.381846924E0,9.505233765E0
2.506707179E1,4.486170959E-1,-2.382445679E0,9.529782715E0
2.507705779E1,4.288581848E-1,-2.395169220E0,9.523346100E0
2.508704379E1,3.740721130E-1,-2.405198364E0,9.558073883E0
2.509702979E1,3.441343689E-1,-2.401156769E0,9.571695557E0
2.510701679E1,3.379971313E-1,-2.404599609E0,9.555978241E0
2.511700279E1,3.492237854E-1,-2.419269104E0,9.573192444E0
2.512698879E1,3.680845642E-1,-2.404000854E0,9.581874390E0
2.513697479E1,3.640429688E-1,-2.377955017E0,9.532776489E0
2.514696079E1,3.972738647E-1,-2.350561981E0,9.535470886E0
2.515694679E1,3.945794678E-1,-2.330054626E0,9.552236023E0
2.516693379E1,3.857478333E-1,-2.317331085E0,9.497449951E0
2.517691979E1,3.872447205E-1,-2.318977661E0,9.476343842E0
2.518690579E1,3.933819580E-1,-2.324965210E0,9.535321198E0
2.519689179E1,3.974235535E-1,-2.330354004E0,9.586365051E0
2.520687779E1,3.987707520E-1,-2.345472565E0,9.531578979E0
2.521686479E1,4.079017639E-1,-2.334545288E0,9.502988434E0
2.522685079E1,3.936813354E-1,-2.336940308E0,9.545649719E0
2.523683679E1,3.942800903E-1,-2.333048401E0,9.545649719E0
2.524682279E1,3.764671326E-1,-2.356998596E0,9.529932404E0
2.525680879E1,3.637435913E-1,-2.358944550E0,9.534872131E0
2.526679579E1,3.607498169E-1,-2.354453888E0,9.513466644E0
2.527678179E1,3.769161987E-1,-2.339634705E0,9.529034271E0
2.528676779E1,3.903881836E-1,-2.354902954E0,9.510023804E0
2.529675379E1,3.791615295E-1,-2.326312408E0,9.519603882E0
2.530673979E1,3.872447205E-1,-2.352957001E0,9.530531158E0
2.531672579E1,4.058061218E-1,-2.378254395E0,9.529483337E0
2.532671279E1,4.236190796E-1,-2.408042450E0,9.536219330E0
2.533669879E1,4.216731262E-1,-2.431094513E0,9.489815826E0
2.534668479E1,4.406835938E-1,-2.448757782E0,9.497150574E0
2.535667079E1,4.779560852E-1,-2.469714203E0,9.512568512E0
2.536665679E1,4.942721558E-1,-2.465073853E0,9.507179718E0
2.537664379E1,5.049000549E-1,-2.467917938E0,9.501790924E0
2.538662979E1,5.164260864E-1,-2.448159027E0,9.488169250E0
2.539661579E1,5.098397827E-1,-2.447709961E0,9.497300262E0
2.540660179E1,5.054988098E-1,-2.429447937E0,9.512269135E0
2.541658779E1,4.806504822E-1,-2.407593384E0,9.534572754E0
2.542657479E1,4.471202087E-1,-2.384691010E0,9.528435516E0
2.543656079E1,4.406835938E-1,-2.371668091E0,9.516460419E0
2.544654679E1,4.462220764E-1,-2.364632721E0,9.511670380E0
2.545653279E1,4.415817261E-1,-2.329605560E0,9.524543610E0
2.546651879E1,4.418811035E-1,-2.342778168E0,9.549841003E0
2.547650479E1,4.604425049E-1,-2.349963226E0,9.525441742E0
2.548649179E1,4.712200928E-1,-2.340083771E0,9.515861664E0
2.549647779E1,4.589456177E-1,-2.354004822E0,9.499246216E0
2.550646379E1,4.544549561E-1,-2.354154510E0,9.511969757E0
2.551644979E1,4.760101318E-1,-2.346969452E0,9.513017578E0
2.552643579E1,4.647834778E-1,-2.345622253E0,9.508676605E0
