"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.427595866E1,-1.953947693E-1,-2.537306845E-1,-2.644205093E-1
2.427832751E1,-1.336991936E-1,-2.183015347E-1,-2.729723752E-1
2.428069631E1,-7.261446863E-2,-1.877591759E-1,-2.839676142E-1
2.428306511E1,-1.824906096E-2,-1.633252800E-1,-2.961845696E-1
2.428543392E1,3.122956678E-2,-1.437781751E-1,-3.053472638E-1
2.428780272E1,6.788039953E-2,-1.303395331E-1,-3.102340400E-1
2.429017157E1,9.414683282E-2,-1.230093688E-1,-3.120665848E-1
2.429254037E1,1.118614078E-1,-1.187334359E-1,-3.108448982E-1
2.429490918E1,1.191915721E-1,-1.150683537E-1,-3.035147190E-1
2.429727798E1,1.179698780E-1,-1.126249656E-1,-2.931303382E-1
2.429964678E1,1.118614078E-1,-1.089598835E-1,-2.784699798E-1
2.430201564E1,1.033095419E-1,-1.040730998E-1,-2.577011883E-1
2.430438444E1,9.353598952E-2,-9.979717433E-2,-2.381540686E-1
2.430675324E1,8.009734750E-2,-9.857547283E-2,-2.173852623E-1
2.430912204E1,6.665870547E-2,-9.918632358E-2,-1.935622245E-1
2.431149090E1,5.322006717E-2,-1.040730998E-1,-1.703500301E-1
2.431385970E1,4.222481698E-2,-1.144575030E-1,-1.483595222E-1
2.431622850E1,3.122956678E-2,-1.260636002E-1,-1.263690293E-1
2.431859730E1,1.962346770E-2,-1.407239437E-1,-1.043785289E-1
2.432096610E1,6.184828468E-3,-1.559951156E-1,-8.360971510E-2
2.432333496E1,-6.032116711E-3,-1.694337577E-1,-6.467345357E-2
2.432570376E1,-1.885990985E-2,-1.822615564E-1,-4.879142344E-2
2.432807256E1,-3.290939704E-2,-1.926459521E-1,-3.229855001E-2
2.433044136E1,-4.634803534E-2,-1.981435865E-1,-1.885990985E-2
2.433281022E1,-6.039752439E-2,-1.963110417E-1,-1.091889478E-2
2.433517902E1,-7.200361788E-2,-1.902025640E-1,-3.588727675E-3
2.433754782E1,-8.238802105E-2,-1.749313772E-1,1.298050396E-3
2.433991662E1,-8.910734206E-2,-1.566059589E-1,2.519744914E-3
2.434228543E1,-9.338327497E-2,-1.376696974E-1,2.519744914E-3
2.434465428E1,-9.888090193E-2,-1.187334359E-1,-1.756185899E-3
2.434702308E1,-9.888090193E-2,-9.735377878E-2,-5.421269219E-3
2.434939189E1,-9.888090193E-2,-7.536327839E-2,-1.091889478E-2
2.435176069E1,-9.765920788E-2,-5.276193097E-2,-1.763821393E-2
2.435412954E1,-9.643751383E-2,-3.138227761E-2,-2.374668792E-2
2.435649834E1,-9.521581978E-2,-7.559234742E-3,-3.107685409E-2
2.435886714E1,-9.216158092E-2,1.687465608E-2,-3.779617324E-2
2.436123595E1,-8.483141661E-2,4.680617154E-2,-4.146125913E-2
2.436360475E1,-7.383616269E-2,7.979192585E-2,-4.146125913E-2
2.436597360E1,-6.284090877E-2,1.097234413E-1,-3.779617324E-2
2.436834241E1,-4.512634128E-2,1.414874941E-1,-3.107685409E-2
2.437071121E1,-2.496838197E-2,1.708081663E-1,-2.313583903E-2
2.437308001E1,7.635590737E-5,1.958529055E-1,-1.214058883E-2
2.437544886E1,2.878617682E-2,2.184542567E-1,1.908897655E-3
2.437781767E1,6.055023521E-2,2.361688167E-1,1.779092662E-2
2.438018647E1,9.536852688E-2,2.477749139E-1,3.306210786E-2
2.438255527E1,1.283542812E-1,2.496074587E-1,5.016583204E-2
2.438492407E1,1.588966399E-1,2.453315258E-1,6.543701142E-2
2.438729293E1,1.857739240E-1,2.343362868E-1,7.704310864E-2
2.438966173E1,2.040993422E-1,2.166217119E-1,8.620581776E-2
2.439203053E1,2.187596709E-1,1.958529055E-1,9.170344472E-2
2.439439933E1,2.254789919E-1,1.708081663E-1,9.414683282E-2
2.439676814E1,2.285332382E-1,1.494285166E-1,9.109259397E-2
2.439913699E1,2.224247605E-1,1.237729266E-1,8.192989230E-2
2.440150579E1,2.120403498E-1,1.023932695E-1,7.093463838E-2
2.440387459E1,1.986017078E-1,8.467870206E-2,5.688514933E-2
2.440624340E1,1.845522225E-1,7.062921673E-2,3.978142887E-2
2.440861225E1,1.692810506E-1,5.780142173E-2,1.962346770E-2
2.441098105E1,1.527881771E-1,4.558447748E-2,-1.756185899E-3
2.441334985E1,1.356844455E-1,3.520007432E-2,-2.435753495E-2
2.441571866E1,1.167481840E-1,2.237228118E-2,-5.001311749E-2
2.441808751E1,1.008661538E-1,1.565296017E-2,-7.750124484E-2
2.442045631E1,8.437328041E-2,6.490251981E-3,-1.062110662E-1
2.442282511E1,7.276718318E-2,3.817795368E-4,-1.379751265E-1
2.442519392E1,6.177192926E-2,-4.504998680E-3,-1.654632539E-1
2.442756272E1,5.505260825E-2,-1.061347127E-2,-1.935622245E-1
2.442993157E1,5.444176123E-2,-1.305686031E-2,-2.192178071E-1
2.443230037E1,5.932854116E-2,-1.611109637E-2,-2.393757701E-1
2.443466918E1,7.276718318E-2,-1.916533336E-2,-2.540360987E-1
2.443703798E1,8.681666851E-2,-2.527380548E-2,-2.613662779E-1
2.443940683E1,1.063637808E-1,-3.321481869E-2,-2.625879645E-1
2.444177564E1,1.307976693E-1,-4.176668078E-2,-2.552577853E-1
2.444414444E1,1.582857966E-1,-5.764871091E-2,-2.412083149E-1
2.444651324E1,1.833305359E-1,-7.475243509E-2,-2.228828967E-1
2.444888209E1,2.071535736E-1,-9.491039068E-2,-1.996707022E-1
2.445125090E1,2.279223800E-1,-1.162900478E-1,-1.746259630E-1
2.445361970E1,2.438044101E-1,-1.395022422E-1,-1.495812237E-1
2.445598850E1,2.566322088E-1,-1.608818918E-1,-1.245364845E-1
2.445835730E1,2.657949030E-1,-1.798181683E-1,-1.001025960E-1
2.446072616E1,2.731250823E-1,-1.889808774E-1,-8.116632700E-2
2.446309496E1,2.798444033E-1,-1.938676536E-1,-6.528430432E-2
2.446546376E1,2.822877765E-1,-1.950893402E-1,-5.184566230E-2
2.446783256E1,2.871745825E-1,-1.920351088E-1,-4.390464723E-2
2.447020142E1,2.914505005E-1,-1.883700192E-1,-3.901786730E-2
2.447257022E1,2.932830453E-1,-1.840940863E-1,-3.779617324E-2
2.447493902E1,2.932830453E-1,-1.779856235E-1,-4.023956135E-2
2.447730782E1,2.938938737E-1,-1.730988473E-1,-4.634803534E-2
2.447967668E1,2.938938737E-1,-1.700446010E-1,-5.245650932E-2
2.448204548E1,2.902288139E-1,-1.676012129E-1,-6.100837141E-2
2.448441428E1,2.865637243E-1,-1.651578248E-1,-7.139277458E-2
2.448678308E1,2.792335451E-1,-1.602710485E-1,-8.238802105E-2
2.448915189E1,2.719033957E-1,-1.559951156E-1,-9.216158092E-2
2.449152074E1,2.615189850E-1,-1.486649513E-1,-1.025459841E-1
2.449388954E1,2.505237460E-1,-1.419456303E-1,-1.080436110E-1
2.449625834E1,2.364742458E-1,-1.370588541E-1,-1.135412306E-1
2.449862714E1,2.248681486E-1,-1.278961450E-1,-1.141520813E-1
2.450099600E1,2.150945961E-1,-1.144575030E-1,-1.135412306E-1
2.450336480E1,2.040993422E-1,-1.059056446E-1,-1.074327603E-1
2.450573360E1,1.937149316E-1,-9.491039068E-2,-9.643751383E-2
2.450810241E1,1.863847673E-1,-8.269345015E-2,-8.238802105E-2
2.451047126E1,1.827196926E-1,-7.108735293E-2,-6.589514762E-2
2.451284006E1,1.790546030E-1,-6.192464009E-2,-4.390464723E-2
2.451520886E1,1.741678268E-1,-5.703786388E-2,-2.130329795E-2
2.451757767E1,1.717244387E-1,-5.398362502E-2,2.519744914E-3
2.451994652E1,1.686701924E-1,-5.459447205E-2,2.878617682E-2
2.452231532E1,1.656159610E-1,-5.581616983E-2,5.444176123E-2
2.452468412E1,1.631725729E-1,-6.009209901E-2,8.070819080E-2
2.452705293E1,1.576749533E-1,-6.558972597E-2,1.088071689E-1
2.452942173E1,1.527881771E-1,-6.925480813E-2,1.362952888E-1
2.453179058E1,1.479013860E-1,-7.169819623E-2,1.631725729E-1
2.453415939E1,1.430146098E-1,-7.353074104E-2,1.882173121E-1
2.453652819E1,1.338519007E-1,-7.841751724E-2,2.102078199E-1
2.453889699E1,1.253000498E-1,-8.452598751E-2,2.285332382E-1
2.454126584E1,1.149156392E-1,-8.880192041E-2,2.413610220E-1
2.454363464E1,1.008661538E-1,-9.429954737E-2,2.486911863E-1
2.454600345E1,8.376242965E-2,-9.918632358E-2,2.523562610E-1
2.454837225E1,6.665870547E-2,-1.004080176E-1,2.486911863E-1
2.455074110E1,4.833329096E-2,-9.918632358E-2,2.395284772E-1
2.455310991E1,3.367295489E-2,-9.124530852E-2,2.254789919E-1
2.455547871E1,1.901262067E-2,-7.902836055E-2,2.071535736E-1
2.455784751E1,9.849912487E-3,-5.825955793E-2,1.851630807E-1
2.456021631E1,7.406522986E-3,-3.443651274E-2,1.595074832E-1
2.456258517E1,8.017370477E-3,-1.366770733E-2,1.307976693E-1
2.456495397E1,1.168245357E-2,5.879404955E-3,1.045312360E-1
2.456732277E1,1.534753758E-2,1.931804419E-2,7.948649675E-2
2.456969157E1,1.962346770E-2,2.664821222E-2,5.688514933E-2
2.457206043E1,2.573194169E-2,3.092414327E-2,3.978142887E-2
2.457442923E1,3.000787087E-2,3.275668249E-2,3.000787087E-2
2.457679803E1,3.306210786E-2,3.336753324E-2,2.756448276E-2
2.457916683E1,3.550549597E-2,3.214583546E-2,3.122956678E-2
2.458153569E1,3.306210786E-2,3.031329438E-2,4.161396995E-2
2.458390449E1,2.878617682E-2,3.031329438E-2,5.688514933E-2
2.458627329E1,2.145601064E-2,2.848075330E-2,7.521057129E-2
2.458864209E1,9.849912487E-3,2.664821222E-2,9.353598952E-2
2.459101095E1,-4.810422193E-3,2.481566928E-2,1.136939451E-1
2.459337975E1,-2.374668792E-2,2.481566928E-2,1.326302141E-1
2.459574855E1,-4.268295318E-2,2.420482226E-2,1.503447890E-1
2.459811735E1,-6.528430432E-2,2.176143415E-2,1.643942744E-1
2.460048616E1,-8.849649876E-2,1.809635013E-2,1.766112149E-1
2.460285501E1,-1.104869992E-1,1.443126611E-2,1.851630807E-1
2.460522381E1,-1.294232607E-1,1.137703005E-2,1.906607002E-1
2.460759261E1,-1.471378356E-1,7.711946499E-3,1.961583197E-1
2.460996142E1,-1.605764776E-1,5.879404955E-3,1.998234093E-1
2.461233027E1,-1.752368063E-1,2.214321401E-3,2.004342526E-1
2.461469907E1,-1.856212169E-1,9.926267667E-4,1.986017078E-1
2.461706787E1,-1.923405379E-1,9.926267667E-4,1.961583197E-1
2.461943673E1,-1.990598440E-1,9.926267667E-4,1.912715435E-1
2.462180553E1,-2.051683217E-1,1.603474026E-3,1.821088344E-1
2.462417433E1,-2.051683217E-1,8.322793990E-3,1.680593491E-1
2.462654314E1,-2.063900232E-1,1.626380906E-2,1.503447890E-1
2.462891194E1,-2.057791650E-1,2.664821222E-2,1.277434379E-1
2.463128079E1,-2.033357769E-1,3.825430945E-2,1.020878479E-1
2.463364959E1,-2.015032321E-1,4.986040667E-2,7.459972054E-2
2.463601840E1,-1.984490007E-1,5.963396281E-2,4.344651103E-2
2.463838720E1,-1.911188364E-1,6.940752268E-2,1.290414855E-2
2.464075605E1,-1.825669706E-1,7.551599294E-2,-1.519482583E-2
2.464312485E1,-1.740151197E-1,7.857023180E-2,-4.329380020E-2
2.464549366E1,-1.666849405E-1,7.918107510E-2,-6.894938648E-2
2.464786246E1,-1.575222313E-1,7.918107510E-2,-9.093988687E-2
2.465023131E1,-1.501920670E-1,7.795938104E-2,-1.080436110E-1
2.465260011E1,-1.428619027E-1,7.795938104E-2,-1.233147904E-1
2.465496892E1,-1.385859698E-1,8.040276915E-2,-1.330883503E-1
2.465733772E1,-1.361425817E-1,8.345700800E-2,-1.361425817E-1
2.465970657E1,-1.336991936E-1,8.895463496E-2,-1.373642832E-1
2.466207537E1,-1.330883503E-1,9.750649333E-2,-1.330883503E-1
2.466444418E1,-1.349208951E-1,1.030041203E-1,-1.257581860E-1
2.466681298E1,-1.410293579E-1,1.060583517E-1,-1.178171635E-1
2.466918183E1,-1.483595222E-1,1.091125906E-1,-1.062110662E-1
2.467155064E1,-1.593547761E-1,1.078908965E-1,-9.460496902E-2
2.467391944E1,-1.715717167E-1,1.042258143E-1,-8.238802105E-2
2.467628824E1,-1.917296797E-1,9.078717232E-2,-6.956022978E-2
2.467865704E1,-2.088334113E-1,7.734853774E-2,-5.734328553E-2
2.468102590E1,-2.259371281E-1,6.268820167E-2,-4.512634128E-2
2.468339470E1,-2.393757701E-1,4.619532451E-2,-3.474193811E-2
2.468576350E1,-2.509818673E-1,2.786990628E-2,-2.557922900E-2
2.468813235E1,-2.595337331E-1,1.076618303E-2,-1.641651988E-2
2.469050116E1,-2.656421959E-1,-8.780929260E-3,-7.253811229E-3
2.469286996E1,-2.662530541E-1,-2.588465251E-2,-5.344913807E-4
2.469523876E1,-2.644205093E-1,-4.115583375E-2,3.741439432E-3
2.469760761E1,-2.625879645E-1,-5.337277800E-2,6.184828468E-3
2.469997642E1,-2.570903301E-1,-6.314633787E-2,8.017370477E-3
2.470234522E1,-2.460950911E-1,-6.436803192E-2,6.795675959E-3
2.470471402E1,-2.314347625E-1,-6.497887522E-2,4.352286924E-3
2.470708282E1,-2.155527323E-1,-6.436803192E-2,6.872031372E-4
2.470945168E1,-1.990598440E-1,-6.742226332E-2,-6.032116711E-3
2.471182048E1,-1.789018959E-1,-6.986565888E-2,-1.458397787E-2
2.471418928E1,-1.569113880E-1,-7.353074104E-2,-2.374668792E-2
2.471655814E1,-1.324774921E-1,-7.536327839E-2,-3.168770298E-2
2.471892694E1,-1.056002229E-1,-7.719582319E-2,-3.840702027E-2
2.472129574E1,-7.750124484E-2,-7.719582319E-2,-4.023956135E-2
2.472366454E1,-4.634803534E-2,-7.841751724E-2,-4.023956135E-2
2.472603334E1,-1.275143679E-2,-7.780666649E-2,-3.413109109E-2
2.472840220E1,2.084516361E-2,-7.963921130E-2,-2.313583903E-2
2.473077100E1,5.138752609E-2,-8.941277117E-2,-7.253811229E-3
2.473313980E1,8.254073560E-2,-1.004080176E-1,1.107160654E-2
2.473550860E1,1.106397063E-1,-1.120141149E-1,3.184041381E-2
2.473787746E1,1.332410574E-1,-1.272853017E-1,5.627430230E-2
2.474024626E1,1.540098637E-1,-1.419456303E-1,7.948649675E-2
2.474261506E1,1.680593491E-1,-1.590493619E-1,1.020878479E-1
2.474498392E1,1.821088344E-1,-1.743205339E-1,1.265217364E-1
2.474735272E1,1.839413792E-1,-1.822615564E-1,1.540098637E-1
2.474972152E1,1.766112149E-1,-1.822615564E-1,1.845522225E-1
2.475209032E1,1.582857966E-1,-1.755422354E-1,2.212030590E-1
2.475445912E1,1.338519007E-1,-1.572168171E-1,2.566322088E-1
2.475682798E1,1.002553031E-1,-1.388913989E-1,2.902288139E-1
2.475919678E1,6.543701142E-2,-1.150683537E-1,3.232145607E-1
2.476156558E1,3.122956678E-2,-9.002361447E-2,3.525352180E-1
2.476393439E1,-6.642963737E-3,-7.169819623E-2,3.769691288E-1
2.476630324E1,-3.962871432E-2,-6.009209901E-2,3.959053755E-1
2.476867204E1,-6.894938648E-2,-5.459447205E-2,4.136199355E-1
2.477104084E1,-8.788564801E-2,-5.703786388E-2,4.270585775E-1
2.477340970E1,-9.704835713E-2,-6.681142002E-2,4.386646748E-1
2.477577850E1,-9.949174523E-2,-8.452598751E-2,4.496599436E-1
2.477814730E1,-9.093988687E-2,-1.071273386E-1,4.582118094E-1
2.478051610E1,-7.627955079E-2,-1.327829212E-1,4.655419588E-1
2.478288496E1,-5.367820337E-2,-1.584385037E-1,4.716504514E-1
2.478525376E1,-2.313583903E-2,-1.840940863E-1,4.771480560E-1
2.478762256E1,9.849912487E-3,-2.079171389E-1,4.814240038E-1
2.478999136E1,4.527905211E-2,-2.299076319E-1,4.838673770E-1
2.479236022E1,8.070819080E-2,-2.549523711E-1,4.893650115E-1
2.479472902E1,1.161373332E-1,-2.793862522E-1,4.930301011E-1
2.479709782E1,1.479013860E-1,-3.068743944E-1,4.966951907E-1
2.479946662E1,1.778329015E-1,-3.368059099E-1,5.034145117E-1
2.480183543E1,2.040993422E-1,-3.630723357E-1,5.107446909E-1
2.480420428E1,2.242573053E-1,-3.844519854E-1,5.174639821E-1
2.480657308E1,2.376959324E-1,-3.997231722E-1,5.260158181E-1
2.480894189E1,2.468586415E-1,-4.064424932E-1,5.345677137E-1
2.481131074E1,2.474694997E-1,-4.052208066E-1,5.412870049E-1
2.481367954E1,2.444152534E-1,-3.966689408E-1,5.492280126E-1
2.481604834E1,2.315874696E-1,-3.862845302E-1,5.559473634E-1
2.481841714E1,2.095969617E-1,-3.752892911E-1,5.614449978E-1
2.482078600E1,1.821088344E-1,-3.612397909E-1,5.644991994E-1
2.482315480E1,1.503447890E-1,-3.447469175E-1,5.699968338E-1
2.482552360E1,1.149156392E-1,-3.282540441E-1,5.730510950E-1
2.482789241E1,7.765395939E-2,-3.142045736E-1,5.742727518E-1
2.483026126E1,3.794888780E-2,-3.013767600E-1,5.779378414E-1
2.483263006E1,1.298050396E-3,-2.891598344E-1,5.803812742E-1
2.483499886E1,-3.229855001E-2,-2.818296552E-1,5.840463638E-1
2.483736767E1,-6.223006546E-2,-2.744994760E-1,5.889331102E-1
2.483973652E1,-8.544225991E-2,-2.653367817E-1,5.925981998E-1
2.484210532E1,-1.049893722E-1,-2.592283189E-1,5.993174911E-1
2.484447412E1,-1.159846261E-1,-2.470113635E-1,6.054260135E-1
2.484684293E1,-1.251473278E-1,-2.329618782E-1,6.115344763E-1
2.484921178E1,-1.306449622E-1,-2.170798481E-1,6.151995659E-1
2.485158058E1,-1.349208951E-1,-1.938676536E-1,6.176429391E-1
2.485394938E1,-1.367534250E-1,-1.694337577E-1,6.176429391E-1
2.485631819E1,-1.385859698E-1,-1.419456303E-1,6.121453047E-1
2.485868704E1,-1.446944475E-1,-1.175117418E-1,6.035934687E-1
2.486105584E1,-1.520246118E-1,-9.307785332E-2,5.901548266E-1
2.486342465E1,-1.587439328E-1,-7.291989028E-2,5.736619234E-1
2.486579350E1,-1.672957987E-1,-5.581616983E-2,5.535039902E-1
2.486816230E1,-1.776801944E-1,-4.543176666E-2,5.309026241E-1
2.487053110E1,-1.874537468E-1,-3.932329267E-2,5.034145117E-1
2.487289991E1,-1.990598440E-1,-3.749075159E-2,4.753155112E-1
2.487526871E1,-2.070008665E-1,-3.871244565E-2,4.447731674E-1
2.487763756E1,-2.149418741E-1,-4.237752780E-2,4.123982489E-1
2.488000636E1,-2.241045833E-1,-4.482091591E-2,3.800233603E-1
2.488237517E1,-2.326564491E-1,-4.909684882E-2,3.439833522E-1
2.488474397E1,-2.442625463E-1,-5.642701685E-2,3.073325157E-1
2.488711282E1,-2.570903301E-1,-6.070294604E-2,2.694599926E-1
2.488948162E1,-2.717506886E-1,-6.620056927E-2,2.303657681E-1
2.489185043E1,-2.882435620E-1,-6.742226332E-2,1.931040883E-1
2.489421928E1,-3.065689802E-1,-7.047650218E-2,1.533990204E-1
2.489658808E1,-3.242835402E-1,-6.803311408E-2,1.167481840E-1
2.489895688E1,-3.426089585E-1,-6.742226332E-2,8.131904155E-2
2.490132569E1,-3.603235185E-1,-6.742226332E-2,4.772244394E-2
2.490369454E1,-3.743730187E-1,-6.497887522E-2,1.656923257E-2
2.490606334E1,-3.872008026E-1,-6.497887522E-2,-1.275143679E-2
2.490843215E1,-3.969743550E-1,-6.436803192E-2,-3.901786730E-2
2.491080095E1,-4.061370790E-1,-6.681142002E-2,-6.223006546E-2
2.491316980E1,-4.122455418E-1,-6.864395738E-2,-8.177717775E-2
2.491553860E1,-4.140780866E-1,-7.169819623E-2,-1.007134393E-1
2.491790741E1,-4.146889448E-1,-7.536327839E-2,-1.141520813E-1
2.492027621E1,-4.110238552E-1,-7.475243509E-2,-1.251473278E-1
2.492264506E1,-4.030828476E-1,-7.230904698E-2,-1.336991936E-1
2.492501386E1,-3.896442056E-1,-6.864395738E-2,-1.385859698E-1
2.492738267E1,-3.749838471E-1,-6.742226332E-2,-1.434727460E-1
2.492975152E1,-3.578801453E-1,-6.620056927E-2,-1.453052908E-1
2.493212032E1,-3.371113241E-1,-6.742226332E-2,-1.453052908E-1
2.493448912E1,-3.181750774E-1,-6.986565888E-2,-1.446944475E-1
2.493685793E1,-2.955737114E-1,-7.291989028E-2,-1.416402012E-1
2.493922678E1,-2.748049200E-1,-7.658497244E-2,-1.373642832E-1
2.494159558E1,-2.534252703E-1,-8.025006205E-2,-1.330883503E-1
2.494396438E1,-2.326564491E-1,-8.574768156E-2,-1.275907159E-1
2.494633319E1,-2.124984860E-1,-9.368869662E-2,-1.245364845E-1
2.494870204E1,-1.953947693E-1,-1.010188684E-1,-1.202605516E-1
2.495107084E1,-1.813452840E-1,-1.114032716E-1,-1.184280142E-1
2.495343965E1,-1.679066420E-1,-1.230093688E-1,-1.196497083E-1
2.495580845E1,-1.648524106E-1,-1.395022422E-1,-1.227039397E-1
2.495817730E1,-1.636307091E-1,-1.541625708E-1,-1.245364845E-1
2.496054610E1,-1.654632539E-1,-1.688229144E-1,-1.312558055E-1
2.496291491E1,-1.679066420E-1,-1.828723997E-1,-1.379751265E-1
2.496528376E1,-1.752368063E-1,-1.993652731E-1,-1.471378356E-1
2.496765256E1,-1.825669706E-1,-2.134147584E-1,-1.556897014E-1
2.497002136E1,-1.886754483E-1,-2.268534005E-1,-1.642415524E-1
2.497239017E1,-1.978381574E-1,-2.372378111E-1,-1.703500301E-1
2.497475902E1,-2.076117098E-1,-2.482330501E-1,-1.758476496E-1
2.497712782E1,-2.118876427E-1,-2.543415129E-1,-1.813452840E-1
2.497949662E1,-2.161635756E-1,-2.592283189E-1,-1.843995154E-1
2.498186543E1,-2.179961205E-1,-2.598391473E-1,-1.843995154E-1
2.498423428E1,-2.173852623E-1,-2.604500055E-1,-1.843995154E-1
2.498660308E1,-2.112767994E-1,-2.555632293E-1,-1.801235825E-1
2.498897188E1,-2.039466351E-1,-2.525089979E-1,-1.746259630E-1
2.499134069E1,-1.911188364E-1,-2.439571172E-1,-1.648524106E-1
2.499370954E1,-1.795127392E-1,-2.396811992E-1,-1.538571566E-1
2.499607834E1,-1.654632539E-1,-2.366269529E-1,-1.373642832E-1
2.499844714E1,-1.495812237E-1,-2.305184901E-1,-1.202605516E-1
2.500081595E1,-1.318666488E-1,-2.250208557E-1,-1.007134393E-1
2.500318480E1,-1.117086932E-1,-2.134147584E-1,-7.750124484E-2
2.500555360E1,-9.521581978E-2,-2.066954374E-1,-5.184566230E-2
2.500792241E1,-7.933378965E-2,-1.993652731E-1,-2.130329795E-2
2.501029126E1,-6.100837141E-2,-1.889808774E-1,7.406522986E-3
2.501266006E1,-4.451549426E-2,-1.767639220E-1,3.733803704E-2
2.501502886E1,-3.046600707E-2,-1.608818918E-1,6.849125028E-2
2.501739767E1,-1.641651988E-2,-1.456107199E-1,9.842276573E-2
2.501976652E1,-2.367033157E-3,-1.309503764E-1,1.295759678E-1
2.502213532E1,8.628217503E-3,-1.193442866E-1,1.564532518E-1
2.502450412E1,1.473669056E-2,-1.095707268E-1,1.821088344E-1
2.502687298E1,2.145601064E-2,-9.979717433E-2,2.059318870E-1
2.502924178E1,2.389939874E-2,-9.368869662E-2,2.254789919E-1
2.503161058E1,2.389939874E-2,-8.941277117E-2,2.413610220E-1
2.503397939E1,1.718007959E-2,-8.819106966E-2,2.572430372E-1
2.503634824E1,8.628217503E-3,-8.574768156E-2,2.676274478E-1
2.503871704E1,-3.588727675E-3,-8.513683826E-2,2.761793137E-1
2.504108584E1,-1.763821393E-2,-8.208259940E-2,2.822877765E-1
2.504345464E1,-3.718532622E-2,-8.025006205E-2,2.865637243E-1
2.504582350E1,-6.039752439E-2,-8.208259940E-2,2.890070975E-1
2.504819230E1,-8.238802105E-2,-8.086090535E-2,2.883962691E-1
2.505056110E1,-1.062110662E-1,-8.025006205E-2,2.871745825E-1
2.505292991E1,-1.318666488E-1,-7.902836055E-2,2.841203213E-1
2.505529876E1,-1.569113880E-1,-7.841751724E-2,2.816769481E-1
2.505766756E1,-1.782910377E-1,-7.414158434E-2,2.804552615E-1
2.506003636E1,-1.953947693E-1,-6.620056927E-2,2.786227167E-1
2.506240522E1,-2.106659412E-1,-5.581616983E-2,2.786227167E-1
2.506477402E1,-2.210503519E-1,-4.176668078E-2,2.792335451E-1
2.506714282E1,-2.283805162E-1,-2.527380548E-2,2.810660899E-1
2.506951162E1,-2.320456058E-1,-5.115845706E-3,2.841203213E-1
2.507188048E1,-2.314347625E-1,1.687465608E-2,2.896179557E-1
2.507424928E1,-2.283805162E-1,4.191939160E-2,2.932830453E-1
2.507661808E1,-2.253262848E-1,6.329904497E-2,2.975589633E-1
2.507898689E1,-2.192178071E-1,8.467870206E-2,3.006131947E-1
2.508135574E1,-2.124984860E-1,1.042258143E-1,3.018349111E-1
2.508372454E1,-2.027249336E-1,1.225512326E-1,3.054999709E-1
2.508609334E1,-1.929513812E-1,1.372115612E-1,3.042782843E-1
2.508846220E1,-1.843995154E-1,1.482068151E-1,3.018349111E-1
2.509083100E1,-1.758476496E-1,1.555369794E-1,2.993915081E-1
2.509319980E1,-1.648524106E-1,1.610346138E-1,2.945047319E-1
2.509556866E1,-1.575222313E-1,1.604237556E-1,2.890070975E-1
2.509793746E1,-1.508029103E-1,1.592020690E-1,2.822877765E-1
2.510030626E1,-1.465269923E-1,1.579803675E-1,2.712925375E-1
2.510267506E1,-1.453052908E-1,1.573695242E-1,2.578538954E-1
2.510504386E1,-1.477486789E-1,1.585912257E-1,2.413610220E-1
2.510741272E1,-1.501920670E-1,1.616454571E-1,2.230356038E-1
2.510978152E1,-1.526354551E-1,1.677539349E-1,2.010451108E-1
2.511215032E1,-1.563005447E-1,1.750840992E-1,1.760003716E-1
2.511451918E1,-1.630198658E-1,1.793600321E-1,1.479013860E-1
2.511688798E1,-1.624090075E-1,1.830251068E-1,1.173590273E-1
2.511925678E1,-1.672957987E-1,1.873010397E-1,8.437328041E-2
2.512162564E1,-1.685174853E-1,1.885227412E-1,5.016583204E-2
2.512399444E1,-1.703500301E-1,1.909661293E-1,1.534753758E-2
2.512636324E1,-1.709608734E-1,1.946312040E-1,-2.069245093E-2
2.512873204E1,-1.734042615E-1,1.970745921E-1,-5.489989743E-2
2.513110090E1,-1.752368063E-1,1.995179802E-1,-9.032903612E-2
2.513346970E1,-1.770693511E-1,2.031830698E-1,-1.233147904E-1
2.513583850E1,-1.789018959E-1,2.092915475E-1,-1.526354551E-1
2.513820730E1,-1.813452840E-1,2.129566222E-1,-1.813452840E-1
2.514057616E1,-1.819561273E-1,2.190651000E-1,-2.082225531E-1
2.514294496E1,-1.831778288E-1,2.233410329E-1,-2.320456058E-1
2.514531376E1,-1.825669706E-1,2.282278091E-1,-2.528144121E-1
2.514768261E1,-1.843995154E-1,2.325037420E-1,-2.680855989E-1
2.515005142E1,-1.837886721E-1,2.343362868E-1,-2.821350694E-1
2.515242022E1,-1.843995154E-1,2.361688167E-1,-2.919086218E-1
2.515478902E1,-1.850103587E-1,2.367796749E-1,-2.986279428E-1
2.515715787E1,-1.837886721E-1,2.331145853E-1,-3.035147190E-1
2.515952668E1,-1.770693511E-1,2.276169658E-1,-3.108448982E-1
2.516189548E1,-1.721825749E-1,2.215084881E-1,-3.151208162E-1
2.516426433E1,-1.697391868E-1,2.147891670E-1,-3.187859058E-1
2.516663314E1,-1.605764776E-1,2.147891670E-1,-3.169533610E-1
2.516900194E1,-1.489703804E-1,2.160108685E-1,-3.114557564E-1
2.517137074E1,-1.373642832E-1,2.154000103E-1,-3.059581220E-1
