"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.398195895E0,2.932703257E0,-8.515756607E0,6.349055767E0
2.400564697E0,2.796312332E0,-8.400900841E0,6.389733791E0
2.402933552E0,2.693420887E0,-8.333902359E0,6.377769470E0
2.405302354E0,2.626421928E0,-8.357830048E0,6.365805626E0
2.407671156E0,2.561815739E0,-8.314759254E0,6.351448536E0
2.410039958E0,2.547458887E0,-8.372187614E0,6.234200478E0
2.412408812E0,2.614457846E0,-8.659325600E0,6.210271835E0
2.414777614E0,2.650350094E0,-8.764909744E0,6.131309032E0
2.417146416E0,2.664707184E0,-8.874979019E0,6.069095612E0
2.419515218E0,2.683849812E0,-9.035298347E0,6.107380867E0
2.421884020E0,2.722134829E0,-9.104690552E0,6.267699718E0
2.424252874E0,2.686242580E0,-9.030512810E0,6.349055767E0
2.426621677E0,2.626421928E0,-8.891729355E0,6.329913139E0
2.428990479E0,2.585743904E0,-8.724231720E0,6.296413898E0
2.431359281E0,2.600100994E0,-8.554041862E0,6.291627884E0
2.433728135E0,2.667099953E0,-8.367402077E0,6.329913139E0
2.436096937E0,2.698206663E0,-8.295617104E0,6.411269188E0
2.438465739E0,2.719742060E0,-8.307580948E0,6.459424496E0
2.440834541E0,2.760420084E0,-8.333902359E0,6.490531445E0
2.443203395E0,2.813062191E0,-8.360222816E0,6.464210510E0
2.445572197E0,2.872882605E0,-8.341080666E0,6.432804585E0
2.447940999E0,2.930310488E0,-8.290831566E0,6.341877460E0
2.450309802E0,3.014059305E0,-8.242975235E0,6.267699718E0
2.452678656E0,3.102892876E0,-8.226224899E0,6.265306950E0
2.455047458E0,3.186641455E0,-8.252546310E0,6.260521412E0
2.457416260E0,3.267997503E0,-8.283653259E0,6.298806667E0
2.459785062E0,3.354139090E0,-8.274081230E0,6.322734833E0
2.462153864E0,3.418745279E0,-8.278866768E0,6.370591164E0
2.464522718E0,3.497708559E0,-8.305188179E0,6.447161674E0
2.466891520E0,3.538386583E0,-8.365009308E0,6.478567123E0
2.469260322E0,3.576671600E0,-8.403293610E0,6.526423931E0
2.471629124E0,3.619742393E0,-8.443971634E0,6.562315941E0
2.473997979E0,3.619742393E0,-8.443971634E0,6.607779503E0
2.476366781E0,3.617349625E0,-8.434400558E0,6.626922131E0
2.478735583E0,3.571886063E0,-8.405686378E0,6.626922131E0
2.481104385E0,3.535993576E0,-8.427222252E0,6.665207386E0
2.483473239E0,3.478565931E0,-8.436793327E0,6.698707104E0
2.485842041E0,3.428316593E0,-8.448758125E0,6.748956203E0
2.488210843E0,3.363710403E0,-8.465507507E0,6.758527756E0
2.490579645E0,3.284747362E0,-8.424829483E0,6.739385128E0
2.492948447E0,3.200998545E0,-8.391329765E0,6.775277138E0
2.495317302E0,3.157927752E0,-8.343473434E0,6.823133945E0
2.497686104E0,3.100499868E0,-8.333902359E0,6.870990276E0
2.500054906E0,3.004487991E0,-8.307580948E0,6.942774773E0
2.502423708E0,2.947060108E0,-8.283653259E0,6.997809887E0
2.504792562E0,2.863311291E0,-8.247760773E0,6.945167542E0
2.507161364E0,2.791526794E0,-8.166404724E0,6.830312252E0
2.509530166E0,2.736491680E0,-8.096714020E0,6.794419765E0
2.511898968E0,2.700599432E0,-8.058428764E0,6.808776855E0
2.514267822E0,2.631207705E0,-8.067999840E0,6.799205780E0
2.516636624E0,2.578565598E0,-8.096714020E0,6.775277138E0
2.519005427E0,2.535494804E0,-8.101499557E0,6.777669907E0
2.521374229E0,2.537887573E0,-8.134998322E0,6.813562393E0
2.523743083E0,2.564208508E0,-8.166404724E0,6.878168583E0
2.526111885E0,2.545065880E0,-8.051250458E0,6.935596466E0
2.528480687E0,2.446661234E0,-7.816753387E0,6.928418159E0
2.530849489E0,2.403590441E0,-7.754539967E0,6.878168583E0
2.533218291E0,2.386840582E0,-7.701898098E0,6.923632145E0
2.535587145E0,2.360519648E0,-7.627720356E0,6.942774773E0
2.537955947E0,2.327019930E0,-7.606184959E0,6.945167542E0
2.540324749E0,2.262413740E0,-7.613363266E0,6.964310169E0
2.542693552E0,2.197807550E0,-7.582256794E0,6.949953556E0
2.545062406E0,2.123630047E0,-7.510172844E0,6.954739094E0
2.547431208E0,2.066202402E0,-7.471887589E0,6.995417118E0
2.549800010E0,2.051845312E0,-7.443173885E0,7.060322285E0
2.552168812E0,2.030309916E0,-7.416852951E0,7.139285564E0
2.554537614E0,1.989632010E0,-7.445566654E0,7.208677292E0
2.556906468E0,1.934298038E0,-7.476673603E0,7.254140854E0
2.559275270E0,1.860120535E0,-7.474280834E0,7.258926392E0
2.561644072E0,1.781157374E0,-7.507780075E0,7.251748085E0
2.564012874E0,1.695015788E0,-7.526922703E0,7.261319637E0
2.566381729E0,1.596910000E0,-7.526922703E0,7.268497944E0
2.568750531E0,1.472483277E0,-7.546065331E0,7.273283482E0
2.571119333E0,1.357328653E0,-7.555636406E0,7.306783199E0
2.573488135E0,1.307079315E0,-7.536494255E0,7.294818878E0
2.575856989E0,1.137188911E0,-7.495816231E0,7.313961506E0
2.578225791E0,9.912267923E-1,-7.502994537E0,7.373782158E0
2.580594593E0,8.428717852E-1,-7.479066372E0,7.409674644E0
2.582963395E0,7.013961077E-1,-7.433602810E0,7.455138206E0
2.585332249E0,6.032904387E-1,-7.376174927E0,7.498209000E0
2.587701052E0,5.099703074E-1,-7.313961506E0,7.560422421E0
2.590069854E0,3.927220106E-1,-7.251748085E0,7.618149281E0
2.592438656E0,3.017947674E-1,-7.203891754E0,7.701898098E0
2.594807458E0,2.033899277E-1,-7.163213730E0,7.804789066E0
2.597176312E0,1.627119333E-1,-7.117750168E0,7.895716667E0
2.599545114E0,1.244267747E-1,-7.060322285E0,7.974679470E0
2.601913916E0,7.178468257E-2,-7.009773731E0,8.034500122E0
2.604282718E0,6.221338734E-2,-6.942774773E0,8.087141991E0
2.606651572E0,5.742774159E-2,-6.854240417E0,8.173583031E0
2.609020374E0,5.024927482E-2,-6.739385128E0,8.257331848E0
2.611389177E0,3.589234129E-2,-6.629314899E0,8.338687897E0
2.613757979E0,8.135596663E-2,-6.490531445E0,8.381758690E0
2.616126781E0,9.571290761E-2,-6.341877460E0,8.448758125E0
2.618495635E0,1.698904037E-1,-6.207879066E0,8.515756607E0
2.620864437E0,2.488535494E-1,-6.040381432E0,8.549256325E0
2.623233239E0,3.329014480E-1,-5.884549141E0,8.561220169E0
2.625602041E0,4.477569461E-1,-5.729015827E0,8.558827400E0
2.627970895E0,5.530411601E-1,-5.614160061E0,8.537292480E0
2.630339697E0,6.702894568E-1,-5.463412285E0,8.532505989E0
2.632708499E0,7.947162390E-1,-5.334199905E0,8.506185532E0
2.635077302E0,9.385846853E-1,-5.190331459E0,8.472685814E0
2.637446156E0,1.084546804E0,-5.092225552E0,8.427222252E0
2.639814958E0,1.237687469E0,-5.003691196E0,8.393722534E0
2.642183760E0,1.417448282E0,-4.939085007E0,8.329116821E0
2.644552562E0,1.558624864E0,-4.884049892E0,8.252546310E0
2.646921364E0,1.723729610E0,-4.855336189E0,8.156833649E0
2.649290218E0,1.881655931E0,-4.838586330E0,8.053643227E0
2.651659020E0,2.042274237E0,-4.848157883E0,7.929215908E0
2.654027822E0,2.200200319E0,-4.838586330E0,7.823931694E0
2.656396624E0,2.322234392E0,-4.824229717E0,7.737790108E0
2.658765479E0,2.461018085E0,-4.826622486E0,7.687541008E0
2.661134281E0,2.566601276E0,-4.807479858E0,7.668398380E0
2.663503083E0,2.683849812E0,-4.766502857E0,7.668398380E0
2.665871885E0,2.779562712E0,-4.737788677E0,7.685148239E0
2.668240687E0,2.848954439E0,-4.697110653E0,7.721040249E0
2.670609541E0,2.932703257E0,-4.649254322E0,7.735397339E0
2.672978343E0,2.992523909E0,-4.625326157E0,7.737790108E0
2.675347145E0,3.018844843E0,-4.601397991E0,7.744968891E0
2.677715947E0,3.030808926E0,-4.575077057E0,7.742575645E0
2.680084802E0,3.035594702E0,-4.560719967E0,7.747361660E0
2.682453604E0,3.018844843E0,-4.555934429E0,7.747361660E0
2.684822406E0,3.018844843E0,-4.553541660E0,7.744968891E0
2.687191208E0,2.994916677E0,-4.558327198E0,7.768897057E0
2.689560062E0,2.949453115E0,-4.563112736E0,7.790432453E0
2.691928864E0,2.920739174E0,-4.572684288E0,7.780860901E0
2.694297666E0,2.880061150E0,-4.587040901E0,7.780860901E0
2.696666468E0,2.829811811E0,-4.601397991E0,7.788039684E0
2.699035270E0,2.767598391E0,-4.603790760E0,7.797610760E0
2.701404124E0,2.688635349E0,-4.630111694E0,7.776075363E0
2.703772927E0,2.631207705E0,-4.656432629E0,7.744968891E0
2.706141729E0,2.545065880E0,-4.697110653E0,7.723433495E0
2.708510531E0,2.458625317E0,-4.725824833E0,7.694719315E0
2.710879333E0,2.389233351E0,-4.785944462E0,7.713861942E0
2.713248187E0,2.312663078E0,-4.838586330E0,7.740182877E0
2.715616989E0,2.212164640E0,-4.891228676E0,7.788039684E0
2.717985791E0,2.135594130E0,-4.946263313E0,7.826324463E0
2.720354593E0,2.035095692E0,-4.965405941E0,7.874181271E0
2.722723447E0,1.915155411E0,-5.001298428E0,7.931608677E0
2.725092249E0,1.829013824E0,-5.032404900E0,8.001000404E0
2.727461052E0,1.714158297E0,-5.068297386E0,8.060821533E0
2.729829854E0,1.606481314E0,-5.087440014E0,8.108677864E0
2.732198708E0,1.505982757E0,-5.101797104E0,8.168797493E0
2.734567510E0,1.407876968E0,-5.075475693E0,8.209475517E0
2.736936312E0,1.342971683E0,-5.049154758E0,8.257331848E0
2.739305114E0,1.247258782E0,-5.006083965E0,8.278866768E0
2.741673916E0,1.161117196E0,-4.960620403E0,8.286046028E0
2.744042770E0,1.089332461E0,-4.896014214E0,8.266902924E0
2.746411572E0,1.024726272E0,-4.826622486E0,8.269295692E0
2.748780374E0,9.864411354E-1,-4.713860512E0,8.238189697E0
2.751149177E0,9.409775138E-1,-4.599005222E0,8.199904442E0
2.753518031E0,9.098708034E-1,-4.474578381E0,8.152048111E0
2.755886833E0,9.146564603E-1,-4.342973232E0,8.101499557E0
2.758255635E0,9.074779749E-1,-4.223331928E0,8.060821533E0
2.760624437E0,9.218349457E-1,-4.091427803E0,8.034500122E0
2.762993239E0,9.050851464E-1,-3.940679789E0,8.005785942E0
2.765362093E0,8.883354068E-1,-3.811467409E0,7.972286701E0
2.767730895E0,9.026923180E-1,-3.670290947E0,7.910073280E0
2.770099697E0,9.505487680E-1,-3.593421459E0,7.845467091E0
2.772468499E0,9.744769931E-1,-3.473780155E0,7.759325504E0
2.774837354E0,1.022333503E0,-3.373281717E0,7.706683636E0
2.777206156E0,1.096511006E0,-3.275176048E0,7.689933777E0
2.779574958E0,1.161117196E0,-3.189034462E0,7.709076405E0
2.781943760E0,1.235294700E0,-3.102892876E0,7.744968891E0
2.784312562E0,1.302293777E0,-3.069094181E0,7.766504288E0
2.786681416E0,1.386042476E0,-3.004487991E0,7.797610760E0
2.789050218E0,1.486840129E0,-2.913560629E0,7.814360619E0
2.791419020E0,1.558624864E0,-2.836990356E0,7.855038643E0
2.793787822E0,1.628016710E0,-2.798705101E0,7.864609718E0
2.796156677E0,1.697408557E0,-2.748456001E0,7.878966808E0
2.798525479E0,1.788335800E0,-2.676671267E0,7.900502205E0
2.800894281E0,1.874477386E0,-2.588136673E0,7.914859295E0
2.803263083E0,1.943869352E0,-2.508874655E0,7.910073280E0
2.805631885E0,2.032702923E0,-2.437089920E0,7.922037601E0
2.808000739E0,2.121237278E0,-2.367697954E0,7.955537319E0
2.810369541E0,2.226521492E0,-2.286342144E0,7.974679470E0
2.812738343E0,2.336591244E0,-2.224128723E0,7.993822098E0
2.815107145E0,2.391626120E0,-2.128415823E0,8.010572433E0
2.817475999E0,2.432304144E0,-2.049452543E0,8.036892891E0
2.819844802E0,2.470589399E0,-1.968096614E0,8.065607071E0
2.822213604E0,2.477767944E0,-1.910369754E0,8.089534760E0
2.824582406E0,2.484946251E0,-1.845763564E0,8.118248940E0
2.826951208E0,2.516052961E0,-1.793121457E0,8.187939644E0
2.829320062E0,2.533101797E0,-1.740479350E0,8.281260490E0
2.831688864E0,2.528316259E0,-1.651944876E0,8.386544228E0
2.834057666E0,2.516052961E0,-1.551446438E0,8.532505989E0
2.836426468E0,2.499303341E0,-1.460519075E0,8.673683167E0
2.838795322E0,2.472982168E0,-1.393221021E0,8.786444664E0
2.841164124E0,2.415554523E0,-1.354935765E0,8.867800713E0
2.843532927E0,2.338984251E0,-1.398006678E0,8.910871506E0
2.845901729E0,2.262413740E0,-1.434198022E0,8.906085968E0
2.848270531E0,2.190629244E0,-1.498804331E0,8.884550095E0
2.850639385E0,2.109273195E0,-1.570588946E0,8.851051331E0
2.853008187E0,2.032702923E0,-1.644766450E0,8.860622406E0
2.855376989E0,1.953440547E0,-1.733300924E0,8.884550095E0
2.857745791E0,1.869691849E0,-1.807478428E0,8.927620888E0
2.860114645E0,1.809871197E0,-1.903191328E0,9.025727272E0
2.862483447E0,1.754836321E0,-1.965703845E0,9.147761345E0
2.864852249E0,1.675873160E0,-1.972882271E0,9.282057762E0
2.867221052E0,1.604088426E0,-1.977667928E0,9.418449402E0
2.869589906E0,1.549053550E0,-2.003988981E0,9.523733139E0
2.871958708E0,1.486840129E0,-2.092523336E0,9.612267494E0
2.874327510E0,1.470090389E0,-2.181057930E0,9.667302132E0
2.876696312E0,1.436590910E0,-2.300698996E0,9.700801849E0
2.879065114E0,1.364507079E0,-2.401197433E0,9.717552185E0
2.881433968E0,1.345364571E0,-2.489732027E0,9.705587387E0
2.883802770E0,1.275972724E0,-2.573779821E0,9.712766647E0
2.886171572E0,1.242473125E0,-2.655135870E0,9.727123260E0
2.888540374E0,1.230509043E0,-2.760420084E0,9.710372925E0
2.890909177E0,1.185045362E0,-2.841775894E0,9.696016312E0
2.893278031E0,1.173081279E0,-2.894418001E0,9.672088623E0
2.895646833E0,1.180259824E0,-2.880061150E0,9.672088623E0
2.898015635E0,1.141974568E0,-2.882453918E0,9.686445236E0
2.900384437E0,1.113260746E0,-2.880061150E0,9.686445236E0
2.902753291E0,1.118046403E0,-2.947060108E0,9.672088623E0
2.905122093E0,1.103689432E0,-2.949453115E0,9.660123825E0
2.907490895E0,1.082154036E0,-2.927917719E0,9.631410599E0
2.909859697E0,1.024726272E0,-2.908775091E0,9.597910881E0
2.912228552E0,9.936196208E-1,-2.892025232E0,9.576375008E0
2.914597354E0,9.744769931E-1,-2.889632463E0,9.550054550E0
2.916966156E0,9.672985673E-1,-2.877668381E0,9.511769295E0
2.919334958E0,9.649057388E-1,-2.880061150E0,9.456734657E0
2.921703760E0,9.625129104E-1,-2.877668381E0,9.394520760E0
2.924072614E0,9.864411354E-1,-2.848954439E0,9.329915047E0
2.926441416E0,9.960124493E-1,-2.832204819E0,9.260522842E0
2.928810218E0,1.027119160E0,-2.829811811E0,9.202795982E0
2.931179020E0,1.043868899E0,-2.820240498E0,9.183652878E0
2.933547822E0,1.101296663E0,-2.767598391E0,9.169296265E0
2.935916677E0,1.153938770E0,-2.734098911E0,9.157332420E0
2.938285479E0,1.228116274E0,-2.710170746E0,9.126225471E0
2.940654281E0,1.297508121E0,-2.686242580E0,9.133403778E0
2.943023083E0,1.378864050E0,-2.652743101E0,9.152546883E0
2.945391885E0,1.460519075E0,-2.650350094E0,9.195617676E0
2.947760739E0,1.532303810E0,-2.657528639E0,9.265308380E0
2.950129541E0,1.611266971E0,-2.647957325E0,9.344271660E0
2.952498343E0,1.668694735E0,-2.640778780E0,9.380164146E0
2.954867145E0,1.728515267E0,-2.624029160E0,9.368199348E0
2.957235999E0,1.814656854E0,-2.659921408E0,9.327521324E0
2.959604802E0,1.905584097E0,-2.679064035E0,9.303593636E0
2.961973604E0,2.008774519E0,-2.695813894E0,9.265308380E0
2.964342406E0,2.102094650E0,-2.705385208E0,9.238688469E0
2.966711260E0,2.207378864E0,-2.712563515E0,9.236295700E0
2.969080062E0,2.281556368E0,-2.681456804E0,9.279664993E0
2.971448864E0,2.396411896E0,-2.688635349E0,9.339486122E0
2.973817666E0,2.506481647E0,-2.667099953E0,9.416056633E0
2.976186468E0,2.624029160E0,-2.612065077E0,9.468698502E0
2.978555322E0,2.748456001E0,-2.590529680E0,9.468698502E0
2.980924124E0,2.846561670E0,-2.559422970E0,9.439984322E0
2.983292927E0,2.959024191E0,-2.506481647E0,9.382556915E0
2.985661729E0,3.061915636E0,-2.451446772E0,9.296415329E0
2.988030531E0,3.160320520E0,-2.386840582E0,9.219545364E0
2.990399385E0,3.260818958E0,-2.341377020E0,9.150154114E0
2.992768187E0,3.339782238E0,-2.257628202E0,9.078369141E0
2.995136989E0,3.418745279E0,-2.173879385E0,9.008976936E0
2.997505791E0,3.485744476E0,-2.097309113E0,8.913264275E0
2.999874645E0,3.581457376E0,-2.006381750E0,8.796015739E0
3.002243447E0,3.665505171E0,-1.943869352E0,8.649754524E0
3.004612249E0,3.766003847E0,-1.886441588E0,8.510971069E0
3.006981052E0,3.847359657E0,-1.795514345E0,8.367402077E0
3.009349854E0,3.957429647E0,-1.718943954E0,8.247760773E0
3.011718708E0,4.079463482E0,-1.663909078E0,8.120641708E0
3.014087510E0,4.184747696E0,-1.582553029E0,8.024929047E0
3.016456312E0,4.304687977E0,-1.470090389E0,7.926823139E0
3.018825114E0,4.426722050E0,-1.374078393E0,7.888537884E0
3.021193916E0,4.567898273E0,-1.280758262E0,7.871788502E0
3.023562770E0,4.735395908E0,-1.158724308E0,7.857431412E0
3.025931572E0,4.893621445E0,-1.060618639E0,7.840681553E0
3.028300374E0,5.049154758E0,-9.816554785E-1,7.843074322E0
3.030669177E0,5.197509766E0,-8.572286963E-1,7.862216949E0
3.033038031E0,5.365306377E0,-7.277171612E-1,7.890930653E0
3.035406833E0,5.508875847E0,-6.152545214E-1,7.914859295E0
3.037775635E0,5.666802406E0,-4.932205677E-1,7.943572998E0
3.040144437E0,5.827121258E0,-3.975076675E-1,8.001000404E0
3.042513239E0,5.961418629E0,-3.233301640E-1,8.039285660E0
3.044882093E0,6.078666687E0,-2.560320199E-1,8.065607071E0
3.047250895E0,6.191129684E0,-2.057827413E-1,8.103892326E0
3.049619697E0,6.284449577E0,-1.411765367E-1,8.152048111E0
3.051988499E0,6.341877460E0,-8.853443712E-2,8.192725182E0
3.054357354E0,6.408876419E0,-2.871387079E-2,8.219046593E0
3.056726156E0,6.444768906E0,-7.178467698E-3,8.274081230E0
3.059094958E0,6.451947212E0,2.871387079E-2,8.376973152E0
3.061463760E0,6.451947212E0,6.221338734E-2,8.477471352E0
3.063832562E0,6.416054726E0,8.614161611E-2,8.585148811E0
3.066201416E0,6.320342064E0,1.028913707E-1,8.671290398E0
3.068570218E0,6.224628925E0,1.292124242E-1,8.750552177E0
3.070939020E0,6.119344711E0,1.004985496E-1,8.829515457E0
3.073307822E0,5.939883232E0,3.828516230E-2,8.896514893E0
3.075676677E0,5.724229813E0,-2.871387079E-2,8.985049248E0
3.078045479E0,5.492125988E0,-1.052841991E-1,9.044869423E0
3.080414281E0,5.228616714E0,-1.579262912E-1,9.085547447E0
3.082783083E0,4.965405941E0,-2.129612118E-1,9.133403778E0
3.085151885E0,4.709074974E0,-3.041875660E-1,9.181260109E0
3.087520739E0,4.417150497E0,-3.855435550E-1,9.248259544E0
3.089889541E0,4.146462440E0,-4.357928336E-1,9.301200867E0
3.092258343E0,3.904787540E0,-4.980062246E-1,9.339486122E0
3.094627145E0,3.665505171E0,-6.080760360E-1,9.353842735E0
3.096995947E0,3.425923824E0,-7.325028181E-1,9.349057198E0
3.099364802E0,3.215355396E0,-8.476574421E-1,9.305986404E0
3.101733604E0,3.006880760E0,-9.720842242E-1,9.284450531E0
3.104102406E0,2.822633505E0,-1.094118118E0,9.241081238E0
3.106471208E0,2.621636391E0,-1.208973646E0,9.162117958E0
3.108840010E0,2.441875458E0,-1.311864972E0,9.104690552E0
3.111208864E0,2.267199516E0,-1.422233939E0,9.066405296E0
3.113577666E0,2.116451740E0,-1.522732496E0,9.037691116E0
3.115946468E0,1.975275040E0,-1.613659739E0,9.052047729E0
3.118315270E0,1.860120535E0,-1.704586983E0,9.116654396E0
3.120684124E0,1.747657895E0,-1.814656854E0,9.186046600E0
3.123052927E0,1.671087503E0,-1.893620014E0,9.270093918E0
3.125421729E0,1.599302888E0,-1.975275040E0,9.363413811E0
3.127790531E0,1.541875124E0,-2.044667006E0,9.483055115E0
3.130159333E0,1.489233017E0,-2.118844509E0,9.597910881E0
3.132528187E0,1.462911963E0,-2.185843468E0,9.698409081E0
3.134896989E0,1.448554993E0,-2.238485575E0,9.810872078E0
3.137265791E0,1.453340650E0,-2.303091764E0,9.916455269E0
3.139634593E0,1.477268934E0,-2.367697954E0,9.983454704E0
3.142003395E0,1.494018674E0,-2.425125837E0,1.005523872E1
3.144372249E0,1.503589988E0,-2.472982168E0,1.012223816E1
3.146741052E0,1.532303810E0,-2.561815739E0,1.017727280E1
3.149109854E0,1.568196177E0,-2.635993242E0,1.022752190E1
3.151478656E0,1.611266971E0,-2.698206663E0,1.027537823E1
3.153847510E0,1.678265929E0,-2.779562712E0,1.030169964E1
3.156216312E0,1.762014747E0,-2.846561670E0,1.033280659E1
3.158585114E0,1.812264085E0,-2.947060108E0,1.033519936E1
3.160953916E0,1.867298961E0,-3.028416157E0,1.035673428E1
3.163322718E0,1.917548299E0,-3.110071182E0,1.037109184E1
3.165691572E0,2.018345833E0,-3.210569859E0,1.040728283E1
3.168060374E0,2.027917147E0,-3.308675528E0,1.042642593E1
3.170429177E0,2.061416626E0,-3.392424345E0,1.046710396E1
3.172797979E0,2.094916344E0,-3.504886866E0,1.051974583E1
3.175166781E0,2.092523336E0,-3.605385542E0,1.053649521E1
3.177535635E0,2.094916344E0,-3.718147278E0,1.055324554E1
3.179904437E0,2.082952023E0,-3.823431492E0,1.055324554E1
3.182273239E0,2.082952023E0,-3.940679789E0,1.050538826E1
3.184642041E0,2.078166485E0,-4.077070713E0,1.043121147E1
3.187010895E0,2.051845312E0,-4.213760853E0,1.033759212E1
3.189379697E0,2.011167526E0,-4.333401680E0,1.020837975E1
3.191748499E0,1.980060697E0,-4.443471432E0,1.005284595E1
3.194117302E0,1.927119493E0,-4.553541660E0,9.904491425E0
3.196486104E0,1.874477386E0,-4.677968502E0,9.779765129E0
3.198854958E0,1.800299883E0,-4.744967461E0,9.650552750E0
3.201223760E0,1.738086581E0,-4.740181446E0,9.526125908E0
3.203592562E0,1.690230131E0,-4.785944462E0,9.416056633E0
3.205961364E0,1.625623941E0,-4.788337231E0,9.315557480E0
3.208330218E0,1.484447360E0,-4.795515537E0,9.233902931E0
3.210699020E0,1.328614831E0,-4.781158924E0,9.243474007E0
3.213067822E0,1.173081279E0,-4.682754040E0,9.339486122E0
3.215436624E0,1.007976532E0,-4.606183529E0,9.516554832E0
3.217805427E0,8.596215248E-1,-4.484149456E0,9.727123260E0
3.220174229E0,6.894320250E-1,-4.364508629E0,9.930811882E0
3.222543083E0,5.482555032E-1,-4.225724697E0,1.008395290E1
3.224911885E0,4.549354017E-1,-4.091427803E0,1.022991467E1
3.227280687E0,3.999004960E-1,-3.971786499E0,1.031605625E1
3.229649489E0,3.927220106E-1,-3.902394533E0,1.038335514E1
3.232018343E0,4.597210586E-1,-3.873680830E0,1.044796085E1
3.234387145E0,5.650052428E-1,-3.921537161E0,1.048624611E1
3.236755947E0,6.391827464E-1,-3.749253988E0,1.054845905E1
3.239124749E0,7.061817646E-1,-3.509672642E0,1.060349464E1
3.241493552E0,8.042874932E-1,-3.215355396E0,1.061545849E1
3.243862406E0,8.979067206E-1,-2.942274570E0,1.059392357E1
3.246231208E0,1.005583763E0,-2.674278498E0,1.055563831E1
3.248600010E0,1.132403374E0,-2.422732830E0,1.050299549E1
3.250968812E0,1.278365493E0,-2.171486616E0,1.043360424E1
3.253337614E0,1.458126307E0,-1.931905150E0,1.038335514E1
3.255706468E0,1.651944876E0,-1.690230131E0,1.034477043E1
3.258075270E0,1.874477386E0,-1.470090389E0,1.027537823E1
3.260444072E0,2.063809633E0,-1.230509043E0,1.022991467E1
3.262812874E0,2.274377823E0,-9.768698215E-1,1.017248726E1
3.265181677E0,2.470589399E0,-7.588238716E-1,1.007916737E1
3.267550531E0,2.698206663E0,-5.602195859E-1,9.983454704E0
3.269919333E0,2.942274570E0,-4.166502357E-1,9.904491425E0
3.272288135E0,3.167499065E0,-2.679961324E-1,9.786943436E0
3.274656937E0,3.356531858E0,-1.531406492E-1,9.686445236E0
3.277025739E0,3.545564890E0,-7.178468257E-2,9.595518112E0
3.279394593E0,3.718147278E0,-5.503492057E-2,9.485447884E0
3.281763395E0,3.914358854E0,-5.024927482E-2,9.401699066E0
3.284132197E0,4.065106392E0,-4.546362907E-2,9.286844254E0
3.286500999E0,4.175176620E0,-5.982056633E-2,9.178867340E0
3.288869854E0,4.283152580E0,-1.555334777E-1,9.040083885E0
3.291238656E0,4.376472473E0,-2.946162820E-1,8.977870941E0
3.293607458E0,4.402793884E0,-4.262215197E-1,8.901300430E0
3.295976260E0,4.402793884E0,-5.602195859E-1,8.836693764E0
3.298345062E0,4.354937077E0,-6.798607111E-1,8.846264839E0
3.300713916E0,4.261617184E0,-8.066803217E-1,8.855836868E0
3.303082718E0,4.165605068E0,-9.122636318E-1,8.865407944E0
3.305451520E0,4.045963764E0,-1.019940615E0,8.901300430E0
3.307820322E0,3.940679789E0,-1.120439172E0,8.901300430E0
3.310189177E0,3.830610037E0,-1.206580877E0,8.903693199E0
3.312557979E0,3.727718592E0,-1.271187067E0,8.925228119E0
3.314926781E0,3.588635683E0,-1.295115232E0,8.934800148E0
3.317295583E0,3.495315790E0,-1.362114310E0,8.925228119E0
3.319664385E0,3.397209883E0,-1.415055513E0,8.915657043E0
3.322033239E0,3.315854073E0,-1.443769336E0,8.901300430E0
3.324402041E0,3.265604734E0,-1.458126307E0,8.886942863E0
3.326770843E0,3.200998545E0,-1.489233017E0,8.910871506E0
3.329139645E0,3.148356438E0,-1.501197100E0,8.951549530E0
3.331508447E0,3.136392355E0,-1.491625786E0,9.016156197E0
3.333877302E0,3.122035265E0,-1.496411443E0,9.092725754E0
3.336246104E0,3.126821041E0,-1.467697620E0,9.193224907E0
3.338614906E0,3.153141975E0,-1.415055513E0,9.291629791E0
3.340983708E0,3.184248686E0,-1.366899967E0,9.353842735E0
3.343352510E0,3.203391314E0,-1.345364571E0,9.447162628E0
3.345721364E0,3.224926710E0,-1.316650629E0,9.506983757E0
3.348090166E0,3.270390272E0,-1.316650629E0,9.588339806E0
3.350458968E0,3.260818958E0,-1.252044439E0,9.648159981E0
3.352827770E0,3.248854876E0,-1.182652593E0,9.755837440E0
3.355196624E0,3.244069338E0,-1.149153113E0,9.844670296E0
3.357565427E0,3.232105255E0,-1.098903775E0,9.897313118E0
3.359934229E0,3.208176851E0,-1.043868899E0,9.973882675E0
3.362303031E0,3.153141975E0,-1.007976532E0,1.002891827E1
3.364671833E0,3.098107100E0,-9.505487680E-1,1.004566765E1
3.367040687E0,3.009273529E0,-8.859425783E-1,1.003370380E1
3.369409489E0,2.925524712E0,-8.234301209E-1,1.001216793E1
3.371778291E0,2.820240498E0,-7.971090674E-1,9.978668213E0
3.374147093E0,2.702992201E0,-7.875377536E-1,9.933204651E0
3.376515895E0,2.549851656E0,-7.564310431E-1,9.868598938E0
3.378884749E0,2.389233351E0,-7.372884750E-1,9.803693771E0
3.381253552E0,2.245664120E0,-7.492526174E-1,9.758230209E0
3.383622354E0,2.087737799E0,-7.731808424E-1,9.707980156E0
3.385991156E0,1.919941068E0,-7.660023570E-1,9.643374443E0
3.388359958E0,1.776371717E0,-7.540382147E-1,9.597910881E0
