"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.376303333E0,7.088883221E-2,-1.507271528E-1,-1.378227472E-1
8.386294333E0,1.068271250E-1,-1.866281629E-1,-1.022301167E-1
8.396284333E0,1.492038518E-1,-1.546239406E-1,-6.588548422E-2
8.406275333E0,2.157852799E-1,-9.949996322E-2,-4.021394998E-2
8.416265333E0,3.132455051E-1,-8.061739057E-2,-2.891527861E-2
8.426256333E0,3.628074527E-1,-1.005335748E-1,-3.076590970E-2
8.436246333E0,3.355918229E-1,-1.270255148E-1,-1.297589112E-2
8.446237333E0,3.498168290E-1,-2.198369503E-1,3.291277215E-2
8.456227333E0,4.478753209E-1,-3.879067898E-1,7.577101141E-2
8.466217333E0,5.034117699E-1,-4.617570639E-1,7.555928826E-2
8.476208333E0,4.846923053E-1,-4.260712862E-1,3.736875951E-2
8.486198333E0,4.804219306E-1,-4.162926972E-1,1.857909188E-2
8.496189333E0,5.750570893E-1,-4.215962291E-1,1.260578446E-2
8.506179333E0,7.225493193E-1,-3.847527504E-1,1.211736072E-2
8.516170333E0,8.130726814E-1,-2.973918021E-1,1.988982596E-2
8.526160333E0,8.695548773E-1,-1.654468179E-1,3.074460290E-2
8.536151333E0,9.448274374E-1,-7.693115622E-2,2.182681486E-2
8.546141333E0,9.062547088E-1,-7.002744824E-2,-4.315571859E-3
8.556132333E0,7.510998845E-1,-3.712244704E-2,-3.757185116E-2
8.566122333E0,6.283050179E-1,-4.796463065E-3,-7.124193013E-2
8.576112333E0,6.344495416E-1,-4.782479256E-2,-8.439354599E-2
8.586103333E0,7.124578357E-1,-1.256535500E-1,-7.278082520E-2
8.596093333E0,7.963154912E-1,-1.256034374E-1,-4.703538492E-2
8.606084333E0,8.416278362E-1,-5.927873775E-2,-1.493284013E-2
8.616074333E0,8.553183079E-1,1.038487069E-2,1.149267145E-2
8.626065333E0,8.340534568E-1,2.983686514E-2,5.064600147E-3
8.636055333E0,7.890039682E-1,1.795836911E-2,-2.666350082E-2
8.646046333E0,7.674592733E-1,-2.781844139E-2,-6.742265075E-2
8.656036333E0,8.093892336E-1,-5.872894824E-2,-1.076088771E-1
8.666027333E0,9.071645141E-1,-8.935769647E-2,-1.587274522E-1
8.676017333E0,9.981750250E-1,-1.203868538E-1,-2.054934800E-1
8.686007333E0,1.058601379E0,-1.534438580E-1,-2.479208261E-1
8.695998333E0,1.088342190E0,-2.144470662E-1,-2.743481100E-1
8.705988333E0,1.101910949E0,-3.345774710E-1,-3.006177843E-1
8.715979333E0,1.084046125E0,-5.493134260E-1,-3.269490004E-1
8.725969333E0,9.879944324E-1,-8.228104711E-1,-3.765471578E-1
8.735960333E0,8.647638559E-1,-1.060824990E0,-4.486005902E-1
8.745950333E0,8.356984854E-1,-1.267454386E0,-5.390053988E-1
8.755941333E0,9.785238504E-1,-1.501571417E0,-6.173034906E-1
8.765931333E0,1.099210620E0,-1.777957439E0,-6.539694071E-1
8.775922333E0,1.128676772E0,-1.952600598E0,-6.648954749E-1
8.785912333E0,1.096204758E0,-1.943682432E0,-6.794257164E-1
8.795902333E0,9.607179165E-1,-1.892380953E0,-7.029582262E-1
8.805893333E0,7.521561980E-1,-1.836937428E0,-7.542458773E-1
8.815883333E0,5.677653551E-1,-1.720879912E0,-8.138296008E-1
8.825874333E0,5.243111253E-1,-1.663210154E0,-8.827471733E-1
8.835864333E0,6.191273928E-1,-1.757825851E0,-9.399335384E-1
8.845855333E0,7.473441958E-1,-1.974969029E0,-9.440236688E-1
8.855845333E0,8.285676241E-1,-2.233578205E0,-1.052922130E0
8.865836333E0,8.734613657E-1,-2.291888475E0,-8.089972138E-1
8.875826333E0,9.187956452E-1,-2.389399767E0,-6.811233759E-1
8.885817333E0,9.616584182E-1,-2.346409321E0,-6.501742005E-1
8.895807333E0,9.570476413E-1,-2.389337540E0,-6.842144132E-1
8.905797333E0,8.516783118E-1,-2.425726414E0,-7.408289909E-1
8.915788333E0,6.413400769E-1,-2.426070690E0,-7.998768687E-1
8.925778333E0,5.062783957E-1,-2.309884548E0,-8.620976210E-1
8.935769333E0,6.080037355E-1,-2.114316702E0,-8.966044784E-1
8.945759333E0,7.762968540E-1,-2.040791988E0,-8.786254525E-1
8.955750333E0,9.141829610E-1,-1.982965708E0,-8.102052212E-1
8.965740333E0,9.061239958E-1,-1.980090022E0,-6.921358109E-1
8.975731333E0,8.271338940E-1,-1.983817220E0,-6.005238295E-1
8.985721333E0,7.680304050E-1,-2.002031565E0,-6.672567725E-1
8.995712333E0,7.604376078E-1,-2.001149178E0,-5.576800108E-1
9.005702333E0,7.508246899E-1,-2.048094034E0,-5.052649975E-1
9.015692333E0,7.104846239E-1,-1.938278556E0,-5.078333020E-1
9.025683333E0,6.787437201E-1,-1.840687990E0,-5.420724750E-1
9.035673333E0,6.878005266E-1,-1.790446639E0,-6.088704467E-1
9.045664333E0,6.825032830E-1,-1.743062854E0,-6.614478827E-1
9.055654333E0,6.747019291E-1,-1.715346217E0,-6.787453294E-1
9.065645333E0,6.490617990E-1,-1.750496268E0,-6.309386492E-1
9.075635333E0,5.845486522E-1,-1.833990455E0,-5.377891064E-1
9.085626333E0,5.060495734E-1,-1.810403585E0,-4.606131017E-1
9.095616333E0,4.816658199E-1,-1.665002346E0,-4.239989519E-1
9.105607333E0,4.929008782E-1,-1.482396603E0,-4.282552004E-1
9.115597333E0,5.167239308E-1,-1.298353314E0,-4.466817677E-1
9.125587333E0,5.301920772E-1,-1.127222657E0,-4.704190493E-1
9.135578333E0,5.511766672E-1,-1.013158441E0,-4.947195053E-1
9.145568333E0,4.950302839E-1,-1.041522145E0,-5.889027119E-1
9.155559333E0,4.035717547E-1,-1.192558408E0,-3.582493663E-1
9.165549333E0,3.818883002E-1,-1.356946588E0,-8.547695726E-2
9.175540333E0,4.209780693E-1,-1.427713275E0,3.954760730E-2
9.185530333E0,4.635071754E-1,-1.440430641E0,9.204144031E-2
9.195521333E0,5.224858522E-1,-1.404415250E0,1.250654161E-1
9.205511333E0,6.266442537E-1,-1.380328536E0,7.295029610E-2
9.215502333E0,7.326700091E-1,-1.373903871E0,-2.566864714E-2
9.225492333E0,7.853406668E-1,-1.277627707E0,-9.733670950E-2
9.235482333E0,8.427018523E-1,-1.234892249E0,-1.510523409E-1
9.245473333E0,8.474601507E-1,-1.196375012E0,-8.078270406E-2
9.255463333E0,8.207659721E-1,-1.183095217E0,7.854171842E-2
9.265454333E0,7.843655944E-1,-1.169422746E0,1.364369690E-1
9.275444333E0,6.972541213E-1,-1.210724831E0,1.785931140E-1
9.285435333E0,5.825062394E-1,-1.428209424E0,1.545796543E-1
9.295425333E0,3.918268085E-1,-1.672009587E0,7.257574797E-2
9.305416333E0,5.809253454E-2,-1.902077675E0,-2.114328742E-2
9.315406333E0,-1.881584972E-1,-2.198935270E0,-1.560678035E-1
9.325397333E0,-2.412890792E-1,-1.990436196E0,-9.897362441E-2
9.335387333E0,-7.476002723E-2,-1.068352699E0,2.418580949E-1
9.345377333E0,2.333908677E-1,-2.204205990E-1,7.311700583E-1
9.355368333E0,5.298213959E-1,-4.513254762E-1,1.144825935E0
9.365358333E0,6.949736476E-1,-5.942693353E-1,1.230609059E0
9.375349333E0,6.921939850E-1,-2.336633503E-1,9.334304333E-1
9.385339333E0,6.004323363E-1,-1.383794397E-1,4.622549415E-1
9.395330333E0,4.850689471E-1,-4.589637816E-1,6.592025608E-2
9.405320333E0,4.891949594E-1,-7.166534066E-1,4.492176324E-2
9.415311333E0,5.976681709E-1,-1.070600748E0,1.927006692E-1
9.425301333E0,7.139527202E-1,-1.330052018E0,2.824321687E-1
9.435292333E0,7.704928517E-1,-1.475214720E0,2.146783471E-1
9.445282333E0,7.933430672E-1,-1.634904504E0,3.342705965E-2
9.455272333E0,8.189365864E-1,-1.806825161E0,-1.767666489E-1
9.465263333E0,8.467288017E-1,-2.003788471E0,-3.643480241E-1
9.475253333E0,9.492785931E-1,-2.280678749E0,-5.223602057E-1
9.485244333E0,1.109984279E0,-2.531324148E0,-6.437135339E-1
9.495234333E0,1.276584506E0,-2.696228743E0,-6.956675649E-1
9.505225333E0,1.418127298E0,-2.836259842E0,-6.892253757E-1
9.515215333E0,1.502211332E0,-3.046676874E0,-5.970655680E-1
9.525206333E0,1.549119473E0,-2.986184120E0,-4.860863388E-1
9.535196333E0,1.576444983E0,-3.122814178E0,-3.628142178E-1
9.545187333E0,1.593784332E0,-3.090933800E0,-1.794036627E-1
9.555177333E0,1.649524927E0,-3.063828707E0,1.539775357E-2
9.565168333E0,1.690305829E0,-3.012154818E0,2.094657570E-1
9.575158333E0,1.721954107E0,-3.166182995E0,4.364149868E-1
9.585148333E0,1.746170402E0,-3.329324961E0,7.428169847E-1
9.595139333E0,1.774299622E0,-3.430931807E0,1.057578444E0
9.605129333E0,1.824934840E0,-3.230540752E0,1.355528355E0
9.615120333E0,1.908182263E0,-2.949746847E0,1.569949746E0
9.625110333E0,2.019837618E0,-2.781879902E0,1.728624105E0
9.635101333E0,2.184618235E0,-2.692264557E0,1.864124775E0
9.645091333E0,2.378490448E0,-2.575630903E0,1.992451310E0
9.655082333E0,2.586900473E0,-2.379023314E0,2.118305445E0
9.665073000E0,2.817427635E0,-2.143424511E0,2.257468224E0
9.675064000E0,3.109887362E0,-2.002585411E0,2.410356760E0
9.685054000E0,3.399937391E0,-2.043145180E0,2.658775091E0
9.695044000E0,3.621387720E0,-2.164223909E0,3.016302109E0
9.705035000E0,3.837872028E0,-2.051848888E0,3.436573505E0
9.715025000E0,4.073168278E0,-1.743626952E0,3.800712347E0
9.725016000E0,4.363623619E0,-1.504964232E0,4.087960243E0
9.735006000E0,4.729584694E0,-1.476923466E0,4.370440483E0
9.744997000E0,5.106435776E0,-1.625327587E0,4.704522133E0
9.754987000E0,5.453687668E0,-1.847724557E0,5.095052242E0
9.764978000E0,5.747128963E0,-2.039208174E0,5.432543755E0
9.774968000E0,5.908251762E0,-2.248937607E0,5.592213154E0
9.784959000E0,6.184159279E0,-2.587425470E0,5.676172256E0
9.794949000E0,2.059159040E0,-1.144406319E1,4.625845909E0
9.804940000E0,-4.626540661E0,-1.921659851E1,5.148200393E-1
9.814930000E0,-1.978520989E0,-9.535348892E0,6.410011053E-1
9.824920000E0,1.945557356E0,-1.105939269E0,-4.223259166E-2
9.834911000E0,1.023122191E0,-2.600490570E0,-6.984257102E-1
9.844901000E0,-1.418352485E0,-3.246639013E0,-8.359143138E-1
9.854892000E0,4.417180419E-1,3.459853649E0,-9.023610353E-1
9.864882000E0,-1.804705501E0,6.210833788E-1,-6.197857857E-1
9.874873000E0,-1.839127183E0,6.046844125E-1,-3.740074039E-1
9.884863000E0,-1.477355957E0,7.621943951E-1,-8.578839898E-2
9.894854000E0,-1.390723705E0,3.713887930E-1,1.864366382E-1
9.904844000E0,-1.387542605E0,-1.797705889E-2,3.117359579E-1
9.914835000E0,-1.418888927E0,-5.099484921E-1,4.192475080E-1
9.924825000E0,-1.415100098E0,-1.150355101E0,5.639660954E-1
9.934816000E0,-1.234355807E0,-1.716847658E0,6.698109508E-1
9.944806000E0,-9.978331923E-1,-2.207583189E0,6.927056313E-1
9.954796000E0,-8.040552139E-1,-2.433400154E0,6.660180688E-1
9.964787000E0,-7.775330544E-1,-2.263867855E0,5.999993682E-1
9.974777000E0,-8.752707243E-1,-1.784379840E0,4.950950742E-1
9.984768000E0,-1.002881408E0,-1.301193476E0,4.250523448E-1
9.994758000E0,-1.052640080E0,-9.488676190E-1,3.843417466E-1
1.000474900E1,-9.923636317E-1,-7.860901356E-1,3.881495297E-1
1.001473900E1,-8.757334948E-1,-7.394174933E-1,3.860841095E-1
1.002473000E1,-7.674530745E-1,-7.249469161E-1,3.777207136E-1
1.003472000E1,-7.240897417E-1,-6.084880829E-1,3.939176202E-1
1.004471100E1,-7.597805858E-1,-3.765325546E-1,4.236307740E-1
1.005470100E1,-8.399837613E-1,-1.394165009E-1,3.574927151E-1
1.006469100E1,-9.311983585E-1,-1.001323666E-2,3.235049248E-1
1.007468200E1,-9.792129397E-1,-5.798212066E-2,3.889601827E-1
1.008467200E1,-1.014683366E0,-1.812811494E-1,4.577094018E-1
1.009466300E1,-1.184250474E0,-1.189553365E-1,4.782255888E-1
1.010465300E1,-1.252282977E0,-1.810357571E-1,4.244995117E-1
1.011464400E1,-1.157439709E0,-4.359591901E-1,2.731197476E-1
1.012463400E1,-9.749004841E-1,-7.830409408E-1,1.843754649E-1
1.013462500E1,-8.348274231E-1,-1.031558275E0,1.688680947E-1
1.014461500E1,-7.205296159E-1,-1.298272729E0,2.309237421E-1
1.015460600E1,-4.219281673E-1,-1.689662337E0,1.966675371E-1
1.016459600E1,-2.999708354E-1,-1.741728544E0,2.023030519E-1
1.017458700E1,-1.442738175E-1,-1.050171852E0,1.950208992E-1
1.018457700E1,-3.103699908E-2,2.805181444E-1,1.901313365E-1
1.019456700E1,-3.670671955E-3,-9.122346342E-2,2.256008387E-1
1.020455800E1,6.255868077E-2,-2.154388875E-1,1.744686663E-1
1.021454800E1,8.434510231E-2,-9.114982188E-2,1.738362014E-1
1.022453900E1,9.334286302E-2,-2.523094118E-1,2.698388696E-1
1.023452900E1,7.867770642E-2,-3.002097607E-1,5.123078227E-1
1.024452000E1,6.366892159E-2,-4.425528049E-1,4.461551905E-1
1.025451000E1,6.636584550E-2,-4.503256679E-1,4.007242993E-2
1.026450100E1,4.667443037E-2,-3.829410374E-1,-2.809673846E-1
1.027449100E1,5.426547304E-2,-2.560116649E-1,-2.877646685E-1
1.028448200E1,3.879516944E-2,-1.457221806E-1,-7.216639817E-3
1.029447200E1,2.488953993E-2,-2.327658385E-1,7.507926226E-2
1.030446300E1,-3.429714590E-3,-8.287781477E-2,3.693800792E-2
1.031445300E1,2.573290654E-2,-8.404827863E-2,3.514003381E-2
1.032444400E1,2.040045895E-2,-7.267711312E-2,-8.212321252E-2
1.033443400E1,1.644673012E-2,-5.156996101E-2,-1.211441085E-1
1.034442400E1,3.279161453E-2,-7.028772682E-2,-1.972836107E-1
1.035441500E1,4.632626474E-2,-4.330419749E-2,-1.110051572E-1
1.036440500E1,4.895320535E-2,-3.066244163E-2,1.500030011E-1
1.037439600E1,3.267434984E-2,1.219511032E-2,4.139581025E-1
1.038438600E1,3.191055357E-2,-1.263706363E-3,3.813149333E-1
1.039437700E1,4.390312359E-2,4.489845131E-3,3.628515899E-1
1.040436700E1,4.886405915E-2,-2.224782715E-3,3.870786130E-1
1.041435800E1,6.569338590E-2,3.739252919E-3,3.612916768E-1
1.042434800E1,8.947034925E-2,3.512884257E-3,3.176829517E-1
1.043433900E1,9.684646875E-2,6.694218144E-3,2.809639573E-1
1.044432900E1,9.028044343E-2,-8.401315426E-4,2.539786994E-1
1.045432000E1,8.206528425E-2,3.264993895E-3,2.162180394E-1
1.046431000E1,8.538358659E-2,-2.037359867E-3,2.201664448E-1
1.047430100E1,9.052013606E-2,-1.530600339E-2,2.238542289E-1
1.048429100E1,9.158886224E-2,-2.769289725E-2,2.288143635E-1
1.049428100E1,1.001298353E-1,-1.073853392E-2,2.258953601E-1
1.050427200E1,1.139820069E-1,1.739829406E-2,2.266506404E-1
1.051426200E1,1.258529276E-1,7.791450247E-3,2.128476351E-1
1.052425300E1,1.402132213E-1,-1.973684877E-2,1.951280236E-1
1.053424300E1,1.643644124E-1,-4.120062664E-2,1.678865701E-1
1.054423400E1,2.003668845E-1,-3.932789341E-2,1.342343241E-1
1.055422400E1,2.330667228E-1,4.231981933E-3,1.096025780E-1
1.056421500E1,2.465316653E-1,4.553041980E-2,9.430591762E-2
1.057420500E1,2.284559160E-1,3.732833266E-2,6.151315570E-2
1.058419600E1,1.946271211E-1,-1.002267189E-2,2.010978945E-2
1.059418600E1,1.306825578E-1,-4.450497031E-2,-1.264695916E-2
1.060417700E1,6.739360094E-2,-3.835837590E-3,-9.844249114E-3
1.061416700E1,4.644063860E-2,-1.171764103E-3,-1.514596678E-2
1.062415800E1,8.970528841E-2,-1.670651510E-2,-1.360559464E-2
1.063414800E1,1.731821001E-1,5.454526283E-3,-6.715683267E-4
1.064413800E1,2.684401870E-1,3.196496144E-2,5.660097115E-3
1.065412900E1,3.321773410E-1,-1.152702724E-3,-1.071909815E-2
1.066411900E1,3.823936284E-1,-1.021413729E-1,-4.105836153E-2
1.067410908E1,4.266372919E-1,-1.670515686E-1,-7.696271688E-2
1.068409908E1,4.653415382E-1,-1.555395275E-1,-1.068186164E-1
1.069409008E1,4.934080243E-1,-1.065326557E-1,-1.458284408E-1
1.070408008E1,4.901701510E-1,-5.605190247E-2,-2.075179070E-1
1.071407108E1,4.467070699E-1,-3.047114238E-2,-2.977879047E-1
1.072406108E1,3.813333809E-1,-2.125127986E-2,-3.775652945E-1
1.073405208E1,3.273355067E-1,-2.540389635E-2,-4.326049089E-1
1.074404208E1,2.942532003E-1,-4.356824979E-2,-4.581973553E-1
1.075403308E1,2.888943851E-1,-7.319607586E-2,-4.696152806E-1
1.076402308E1,3.089093566E-1,-1.102369130E-1,-4.723146558E-1
1.077401408E1,3.354128897E-1,-1.175169870E-1,-4.714627862E-1
1.078400408E1,3.429392576E-1,-1.096777096E-1,-4.811082482E-1
1.079399408E1,3.250785470E-1,-8.490433544E-2,-4.901532233E-1
1.080398508E1,2.831044495E-1,-5.081267655E-2,-5.029348135E-1
1.081397508E1,2.363706976E-1,-1.054733805E-2,-5.061519742E-1
1.082396608E1,2.054615170E-1,3.284221143E-2,-4.921735823E-1
1.083395608E1,1.913162619E-1,4.026948661E-2,-4.805554748E-1
1.084394708E1,1.982537955E-1,-1.566035673E-2,-4.683504999E-1
1.085393708E1,2.133657485E-1,-8.864305913E-2,-4.549161196E-1
1.086392808E1,2.268599868E-1,-1.016512737E-1,-4.354417920E-1
1.087391808E1,2.204052657E-1,-2.125580050E-2,-3.987288475E-1
1.088390908E1,1.890758276E-1,1.118343398E-1,-3.243880272E-1
1.089389908E1,1.258001029E-1,5.597312003E-2,-2.901205122E-1
1.090389008E1,4.979722202E-2,-1.476044953E-1,-2.834633887E-1
1.091388008E1,6.802110001E-3,-1.553863287E-1,-2.544331551E-1
1.092387108E1,9.499626234E-3,-1.071942784E-2,-2.356322706E-1
1.093386108E1,3.792793024E-3,1.173530594E-1,-7.925485075E-2
1.094385208E1,-3.434447572E-2,-3.452189267E-3,6.545146555E-2
1.095384208E1,-5.728697404E-2,-1.481406540E-1,8.641548455E-2
1.096383208E1,-3.916788846E-2,-2.069227397E-1,1.822604612E-2
1.097382308E1,-6.567110121E-2,-3.786431551E-1,-1.622415707E-2
1.098381308E1,-1.775734127E-1,-7.195549607E-1,-1.738316566E-2
1.099380408E1,-2.885151207E-1,-9.242094755E-1,1.449956326E-3
1.100379408E1,-2.044210285E-1,-7.500064969E-1,7.384506613E-2
1.101378508E1,8.222103864E-2,-2.932567149E-3,9.009987861E-2
1.102377508E1,4.316032529E-1,7.179270983E-1,8.171091974E-2
1.103376608E1,6.003076434E-1,1.098114371E0,9.074527770E-2
1.104375608E1,5.887588263E-1,1.023307562E0,1.085820645E-1
1.105374708E1,5.046628714E-1,6.969936490E-1,1.344680041E-1
1.106373708E1,3.176157773E-1,-7.736467570E-2,1.428606957E-1
1.107372808E1,1.551642269E-1,-5.717735887E-1,1.696182042E-1
1.108371808E1,5.537452549E-2,-8.468019962E-1,1.733002812E-1
1.109370908E1,2.019711025E-2,-8.784994483E-1,1.657244563E-1
1.110369908E1,1.193239614E-1,-5.722769499E-1,1.519766748E-1
1.111368908E1,2.714883685E-1,-1.664880961E-1,1.401939690E-1
1.112368008E1,4.272513390E-1,2.335373312E-1,1.402637511E-1
1.113367008E1,5.368350744E-1,5.815418363E-1,1.752232015E-1
1.114366108E1,5.475322008E-1,7.960101962E-1,2.383078933E-1
1.115365108E1,4.368672371E-1,6.667051911E-1,2.769592106E-1
1.116364208E1,2.793612480E-1,3.389385343E-1,2.780939937E-1
1.117363208E1,1.358337700E-1,-6.244966388E-2,2.581326663E-1
1.118362308E1,2.556146123E-3,-4.396566153E-1,2.614051700E-1
1.119361308E1,-8.313343674E-2,-7.090504766E-1,3.342807591E-1
1.120360408E1,-9.230536222E-2,-5.461127162E-1,8.391774893E-1
1.121359408E1,-6.165670604E-2,-3.284232616E-1,1.312570214E0
1.122358508E1,3.305621818E-2,-5.730706453E-2,1.164885759E0
1.123357508E1,2.392351627E-1,4.296970367E-1,1.100650072E0
1.124356608E1,3.904292285E-1,8.790242672E-1,9.322810769E-1
1.125355608E1,4.544116259E-1,9.469684958E-1,8.171840906E-1
1.126354608E1,5.081678033E-1,8.615074158E-1,1.009881139E0
1.127353708E1,5.402504802E-1,6.389773488E-1,1.389345169E0
1.128352708E1,4.972763658E-1,3.789897263E-1,1.862045407E0
1.129351808E1,4.874013662E-1,2.386414111E-1,2.064466238E0
1.130350808E1,3.816982806E-1,1.022066399E-1,1.824890733E0
1.131349908E1,2.269499302E-1,-1.367245428E-2,1.438550234E0
1.132348908E1,4.049270228E-2,-6.393509358E-2,1.067452073E0
1.133348008E1,-9.214004129E-2,-2.045286000E-1,8.155944943E-1
1.134347008E1,-1.792600304E-1,-5.114195347E-1,5.966890454E-1
1.135346108E1,-2.554036975E-1,-7.078213096E-1,4.384621978E-1
1.136345108E1,-2.813183963E-1,-8.603703380E-1,2.568953335E-1
1.137344208E1,-2.799049616E-1,-8.921787143E-1,9.424465895E-2
1.138343208E1,-2.206445783E-1,-7.537465096E-1,-8.099493571E-4
1.139342308E1,-7.561339438E-2,-4.760558009E-1,-1.182059478E-2
1.140341308E1,1.150257885E-1,-7.738885283E-2,-1.461132057E-2
1.141340308E1,2.847037613E-1,3.145309985E-1,-2.116296440E-2
1.142339408E1,3.769191802E-1,5.741242170E-1,-2.423631260E-3
1.143338408E1,3.763431907E-1,6.642902493E-1,4.327696562E-2
1.144337508E1,3.058317304E-1,5.685786009E-1,7.115466893E-2
1.145336508E1,1.872034073E-1,2.971039414E-1,5.560183898E-2
1.146335608E1,5.408584327E-2,-2.142692357E-2,4.182477668E-2
1.147334608E1,-6.261350960E-2,-2.407715470E-1,7.271296531E-2
1.148333708E1,5.969189480E-2,1.799450442E-2,-8.847486228E-2
1.149332708E1,4.218108356E-1,8.102872372E-1,-6.217200160E-1
1.150331808E1,2.792230546E-1,6.569991708E-1,-9.274293184E-1
1.151330808E1,1.209790856E-1,3.985600173E-1,-6.277613640E-1
1.152329908E1,-3.455538303E-2,1.925256103E-1,8.458527178E-2
1.153328908E1,-7.793727797E-3,1.000844464E-1,3.413078189E-1
1.154327908E1,3.312521055E-2,-1.721465290E-1,3.492693305E-1
1.155327008E1,-6.043221802E-2,-5.704249740E-1,5.580946803E-1
1.156326008E1,-1.462976038E-1,-9.354804158E-1,6.643441319E-1
1.157325108E1,-2.211510390E-1,-1.083113670E0,8.172058463E-1
1.158324108E1,-8.885370195E-2,-1.249316931E0,8.843329549E-1
1.159323208E1,1.244403236E-2,-9.633787274E-1,7.832162380E-1
1.160322208E1,6.558182091E-2,-6.378616095E-1,5.112859607E-1
1.161321308E1,-1.826373041E-1,-7.814623117E-1,6.128137186E-2
1.162320308E1,-4.501675367E-1,-7.122225165E-1,-2.583799660E-1
1.163319408E1,-1.733883619E-1,-2.811395228E-1,-8.807581663E-2
1.164318408E1,1.467369199E-1,-1.275752783E-1,-1.003093123E-1
1.165317508E1,3.600909188E-2,-4.440160394E-1,-1.054046825E-1
1.166316508E1,-2.701614797E-1,-1.102184296E0,-1.984669864E-1
1.167315625E1,-4.955949485E-1,-1.737167835E0,-2.147152126E-1
1.168314625E1,-6.641387343E-1,-2.026196718E0,-3.297765851E-1
1.169313625E1,-6.923873425E-1,-1.901868939E0,-6.336810589E-1
1.170312725E1,-5.965369344E-1,-1.417748570E0,-8.615389466E-1
1.171311725E1,-3.294422328E-1,-6.309419870E-1,-8.487071991E-1
1.172310825E1,1.059762947E-2,7.383722812E-2,-6.632536650E-1
1.173309825E1,1.458675712E-1,2.084942311E-1,-5.245865583E-1
1.174308925E1,-2.702204976E-3,-1.407620311E-1,-5.005163550E-1
1.175307925E1,-1.846605539E-1,-4.610134363E-1,-3.279554248E-1
1.176307025E1,-3.458896875E-1,-9.689879417E-1,-4.954133928E-1
1.177306025E1,-5.614964366E-1,-1.058281064E0,-9.352247715E-1
1.178305125E1,-3.855083883E-1,-4.353389740E-1,-1.241599083E0
1.179304125E1,-4.816452041E-2,7.977151871E-1,-1.282028198E0
1.180303225E1,3.221032619E-1,1.702543855E0,-1.406623602E0
1.181302225E1,9.365295172E-1,3.594726324E0,-1.198203206E0
1.182301325E1,1.416338682E0,4.766204357E0,-5.812433958E-1
1.183300325E1,1.582411647E0,4.828669548E0,1.945006996E-1
1.184299325E1,1.340827227E0,3.574430466E0,1.452679038E-1
1.185298425E1,7.720396519E-1,1.526543140E0,-2.173235714E-1
1.186297425E1,-5.623860285E-2,-7.166593075E-1,-2.488175631E-1
1.187296525E1,-6.355448365E-1,-1.379479647E0,-2.658973336E-1
1.188295525E1,-8.628610969E-1,-1.665144444E0,-4.231876433E-1
1.189294625E1,-7.746078372E-1,-1.643305063E0,-4.796009362E-1
1.190293625E1,-4.036334753E-1,-1.485576987E0,-4.655178785E-1
1.191292725E1,1.682208665E-2,-8.268015981E-1,-4.631810486E-1
1.192291725E1,3.310607076E-1,-8.136764169E-2,-6.010432839E-1
1.193290825E1,2.009529471E-1,6.128388643E-1,-6.751844883E-1
1.194289825E1,-7.173264027E-2,7.017660737E-1,-6.820290685E-1
1.195288925E1,-1.324783117E-1,2.158528119E-1,-6.495705843E-1
1.196287925E1,-8.550387621E-2,-4.431264400E-1,-6.252010465E-1
1.197287025E1,-1.499103159E-1,-6.736211181E-1,-5.427561402E-1
1.198286025E1,-1.958501041E-1,-5.501228571E-1,-4.393235445E-1
1.199285125E1,-2.005369067E-1,-3.484873474E-1,-6.378986835E-1
1.200284125E1,-3.202116489E-1,-5.319098383E-2,-8.252264857E-1
1.201283125E1,-4.775543511E-1,8.394296467E-2,-8.754645586E-1
1.202282225E1,-5.396424532E-1,-3.974036127E-2,-8.774845600E-1
1.203281225E1,-5.783650279E-1,-1.371218860E-1,-9.184322953E-1
1.204280325E1,-4.957511127E-1,-1.266700476E-1,-9.418039322E-1
1.205279325E1,-3.629157245E-1,-4.630911350E-2,-9.405633211E-1
1.206278425E1,-2.762399614E-1,-7.686249167E-2,-1.049335361E0
1.207277425E1,-1.768810451E-1,-2.225896716E-1,-1.072500706E0
1.208276525E1,-1.879046708E-1,-2.075832933E-1,-9.473598003E-1
1.209275525E1,-4.136083424E-1,-1.079948545E-1,-9.396613836E-1
1.210274625E1,-5.871543288E-1,-1.227740720E-1,-1.016855597E0
1.211273625E1,-6.340172887E-1,-5.954601616E-2,-1.023365378E0
1.212272725E1,-5.598264337E-1,2.639871836E-2,-9.751904607E-1
1.213271725E1,-4.303995371E-1,1.495039165E-1,-9.323924184E-1
1.214270825E1,-3.265538216E-1,2.903406322E-1,-1.004325509E0
1.215269825E1,-2.067930251E-1,2.449743152E-1,-1.098389506E0
1.216268925E1,-1.574891210E-1,3.144894838E-1,-1.101629257E0
1.217267925E1,-2.753941715E-1,5.338608623E-1,-1.059284806E0
1.218266925E1,-6.042500734E-1,4.787432849E-1,-1.025218964E0
1.219266025E1,-9.368064404E-1,1.933223903E-1,-1.129462600E0
1.220265025E1,-1.151746273E0,1.053195596E-1,-1.181299806E0
1.221264125E1,-1.191317677E0,2.821550071E-1,-1.143881321E0
1.222263125E1,-1.269293904E0,4.639151990E-1,-1.161882758E0
1.223262225E1,-1.377029896E0,4.619751871E-1,-1.283523560E0
1.224261225E1,-1.587063789E0,6.307516694E-1,-1.519401073E0
