"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.044274000E0,-6.777905273E-1,-4.662803650E-1,6.423592072E0
4.054206000E0,-8.928932190E-1,1.149609375E-1,5.938899994E0
4.064138000E0,-7.508386230E-1,7.107220459E-1,7.295528870E0
4.074070000E0,-4.686753845E-1,1.148860931E0,8.406817932E0
4.084002000E0,-1.122665405E-2,1.474433899E0,8.426726532E0
4.093934000E0,3.668870544E-1,1.756447449E0,7.748486938E0
4.103866000E0,3.209326172E-1,1.950294342E0,6.847660217E0
4.113798000E0,-2.035766602E-1,1.936522980E0,6.320157166E0
4.123730000E0,-8.372090149E-1,1.825004883E0,5.998027039E0
4.133662000E0,-1.151854706E0,1.842069397E0,5.014721832E0
4.143594000E0,-1.103804626E0,2.137704620E0,3.794908447E0
4.153526000E0,-8.660989380E-1,2.531086578E0,3.491788788E0
4.163458000E0,-3.216810608E-1,2.841840363E0,4.170926514E0
4.173390000E0,3.116519165E-1,2.987038422E0,4.929548950E0
4.183322000E0,6.667135620E-1,2.984194336E0,5.266797638E0
4.193254000E0,6.447093201E-1,2.908751221E0,5.391188965E0
4.203186000E0,3.435356140E-1,2.767445068E0,5.413492584E0
4.213118000E0,-1.564247131E-1,2.614463196E0,5.305417328E0
4.223050000E0,-6.589297485E-1,2.564766541E0,5.123246155E0
4.232982000E0,-9.376501465E-1,2.561024323E0,4.977748718E0
4.242914000E0,-7.939489746E-1,2.545606384E0,5.191803589E0
4.252846000E0,-3.658392334E-1,2.469115448E0,5.868546295E0
4.262778000E0,1.242416382E-1,2.283950500E0,6.503376160E0
4.272710000E0,5.126838684E-1,2.043849792E0,6.578669586E0
4.282642000E0,7.306306458E-1,1.771266632E0,6.313570862E0
4.292574000E0,6.146218872E-1,1.570234680E0,6.128106537E0
4.302506000E0,3.278182983E-2,1.488654327E0,6.415808258E0
4.312438000E0,-8.286767578E-1,1.507066040E0,7.270680542E0
4.322370000E0,-1.490899658E0,1.566043396E0,8.387208710E0
4.332302000E0,-1.633403320E0,1.501826935E0,8.923693085E0
4.342234000E0,-1.227447510E0,1.279239807E0,8.568781128E0
4.352166000E0,-6.065386963E-1,1.016386414E0,7.852520599E0
4.362097000E0,-2.272274780E-1,8.557704163E-1,7.887996826E0
4.372029000E0,-4.020639038E-1,7.098239136E-1,8.879834290E0
4.381961000E0,-9.738748169E-1,4.460723877E-1,9.876611481E0
4.391893000E0,-1.353635101E0,1.787283325E-1,1.010024643E1
4.401825000E0,-1.218615875E0,-7.918533325E-2,9.543105011E0
4.411757000E0,-6.664141846E-1,-2.101629639E-1,8.932225342E0
4.421689000E0,-2.576142883E-1,-3.324586487E-1,8.811725922E0
4.431621000E0,-2.231858826E-1,-5.288502502E-1,9.147028656E0
4.441553000E0,-4.465214539E-1,-7.803273010E-1,9.448202362E0
4.451485000E0,-8.854087830E-1,-1.077160034E0,9.127868500E0
4.461417000E0,-1.232686615E0,-1.262474670E0,8.796307983E0
4.471349000E0,-1.296454010E0,-1.398242340E0,9.012458496E0
4.481281000E0,-1.149010620E0,-1.492396545E0,9.236841888E0
4.491213000E0,-9.741741943E-1,-1.598376160E0,9.225615234E0
4.501145000E0,-8.753796387E-1,-1.661245422E0,9.457782440E0
4.511077000E0,-8.183482361E-1,-1.695374451E0,1.001896545E1
4.521009000E0,-7.539820862E-1,-1.794169006E0,1.039064255E1
4.530941000E0,-8.039781189E-1,-1.953587494E0,1.018392242E1
4.540873000E0,-1.261576538E0,-2.157613220E0,9.646539917E0
4.550805000E0,-2.199226685E0,-2.313289490E0,9.708211670E0
4.560737000E0,-3.093018036E0,-2.432441711E0,1.022553589E1
4.570669000E0,-3.454815674E0,-2.550546112E0,1.053389465E1
4.580601000E0,-3.127596130E0,-2.624043274E0,1.069376221E1
4.590533000E0,-2.535277863E0,-2.618355103E0,1.075184143E1
4.600465000E0,-2.356848907E0,-2.589016113E0,1.045755341E1
4.610397000E0,-2.595752106E0,-2.639012146E0,1.021490799E1
4.620329000E0,-2.946772156E0,-2.753524017E0,1.018766464E1
4.630261000E0,-3.298091583E0,-2.918480988E0,1.017509079E1
4.640193000E0,-3.515589294E0,-3.155288544E0,1.024544449E1
4.650125000E0,-3.497327271E0,-3.391497345E0,1.032657578E1
4.660057000E0,-3.507655792E0,-3.575315094E0,1.064915497E1
4.669989000E0,-3.805985413E0,-3.682492218E0,1.119566849E1
4.679921000E0,-4.190984802E0,-3.744463348E0,1.169517975E1
4.689853000E0,-4.339925079E0,-3.804189148E0,1.196432007E1
4.699784000E0,-4.050726471E0,-3.813020782E0,1.198812057E1
4.709716000E0,-3.398083649E0,-3.773802338E0,1.171883057E1
4.719648000E0,-2.751278687E0,-3.731440430E0,1.167721710E1
4.729580000E0,-2.326312408E0,-3.772305450E0,1.193602890E1
4.739512000E0,-2.099234619E0,-3.904031525E0,1.204754700E1
4.749444000E0,-2.084714813E0,-3.998185730E0,1.188543411E1
4.759376000E0,-2.052082672E0,-3.963308258E0,1.190609116E1
4.769308000E0,-2.103575592E0,-3.861070862E0,1.216146011E1
4.779240000E0,-2.356250153E0,-3.673959961E0,1.280646881E1
4.789172000E0,-2.751877441E0,-3.526516571E0,1.344129868E1
4.799104000E0,-3.196902008E0,-3.479364624E0,1.323921890E1
4.809036000E0,-3.664080505E0,-3.542982330E0,1.265124161E1
4.818968000E0,-4.029470673E0,-3.658542023E0,1.233509903E1
4.828900000E0,-4.176764374E0,-3.622017975E0,1.242610977E1
4.838832000E0,-4.125720520E0,-3.423231354E0,1.294253586E1
4.848764000E0,-3.932771759E0,-3.213517456E0,1.327649139E1
4.858696000E0,-3.630550232E0,-3.010090485E0,1.308818298E1
4.868628000E0,-3.218307495E0,-2.743045807E0,1.247415985E1
4.878560000E0,-2.889740753E0,-2.524649963E0,1.200623291E1
4.888492000E0,-2.881208496E0,-2.402204590E0,1.199949692E1
4.898424000E0,-2.985990601E0,-2.385439453E0,1.178409485E1
4.908356000E0,-2.798430634E0,-2.384541321E0,1.138876694E1
4.918288000E0,-2.366578674E0,-2.410287781E0,1.148591492E1
4.928220000E0,-2.082619171E0,-2.456691284E0,1.155552017E1
4.938152000E0,-1.988464966E0,-2.478845215E0,1.113055389E1
4.948084000E0,-2.026186523E0,-2.479294281E0,1.076905563E1
4.958016000E0,-2.174827423E0,-2.502196655E0,1.089464447E1
4.967948000E0,-2.402653656E0,-2.604434052E0,1.108504852E1
4.977880000E0,-2.428849182E0,-2.718197479E0,1.071920929E1
4.987812000E0,-2.104174347E0,-2.800825653E0,1.014006363E1
4.997744000E0,-1.692230988E0,-2.845732269E0,9.771979065E0
5.007676000E0,-1.447340240E0,-2.784060516E0,9.558822327E0
5.017608000E0,-1.512305145E0,-2.671793976E0,9.469308472E0
5.027539125E0,-1.556463318E0,-2.523602142E0,9.583670654E0
5.037471125E0,-1.531016235E0,-2.371817780E0,9.873767395E0
5.047403125E0,-1.554667053E0,-2.216590576E0,1.000534378E1
5.057335125E0,-1.581161957E0,-2.125579834E0,1.002615051E1
5.067267125E0,-1.600022736E0,-2.020797729E0,9.860445099E0
5.077199125E0,-1.651066589E0,-2.002685394E0,9.172326050E0
5.087131125E0,-1.693129120E0,-2.088007965E0,8.307574310E0
5.097063125E0,-1.506317596E0,-2.160606995E0,8.130642242E0
5.106995125E0,-1.183588715E0,-2.187550964E0,8.587043152E0
5.116927125E0,-9.211843872E-1,-2.067650299E0,9.396110687E0
5.126859125E0,-8.631051636E-1,-1.984872437E0,9.760602722E0
5.136791125E0,-1.055305481E0,-1.966161346E0,9.584568787E0
5.146723125E0,-1.445094910E0,-2.074985046E0,9.611961823E0
5.156655125E0,-1.498683472E0,-2.276765442E0,9.778715057E0
5.166587125E0,-9.473799133E-1,-2.420167236E0,9.609117737E0
5.176519125E0,-2.739303589E-2,-2.471809845E0,9.389075317E0
5.186451125E0,7.038363647E-1,-2.508034515E0,9.967023468E0
5.196383125E0,5.501060486E-1,-2.476001129E0,1.065723816E1
5.206315125E0,-4.085005188E-1,-2.366878052E0,1.081036972E1
5.216247125E0,-1.705702972E0,-2.229463806E0,1.054257660E1
5.226179125E0,-3.133284302E0,-1.974992981E0,1.014934433E1
5.236111125E0,-4.120182037E0,-1.577868805E0,9.698631592E0
5.246043125E0,-4.087250519E0,-1.051263885E0,9.160051575E0
5.255975125E0,-3.186124420E0,-4.935237122E-1,9.079818420E0
5.265907125E0,-2.114203491E0,-7.933502197E-3,9.459279327E0
5.275839125E0,-1.086740112E0,3.580554199E-1,9.752070465E0
5.285771125E0,-3.115022278E-1,6.174659729E-1,9.810000000E0
5.295703125E0,-1.104702759E-1,7.186555481E-1,9.561816101E0
5.305635125E0,-4.713697815E-1,6.107299805E-1,9.085805969E0
5.315567125E0,-1.234183502E0,2.631527710E-1,8.671168213E0
5.325499125E0,-1.589694214E0,-1.023870850E-1,8.691226501E0
5.335431125E0,-6.189628601E-1,-6.137237549E-1,9.591005402E0
5.345362125E0,2.210902405E-1,-6.518943787E-1,1.109747269E1
5.355294125E0,2.692900085E-1,-6.105802917E-1,1.192734695E1
5.365226125E0,3.031196594E-1,-6.900650024E-1,1.085707260E1
5.375158125E0,3.885919189E-1,-9.181906128E-1,9.458381195E0
5.385090125E0,-7.574249268E-1,-1.096170502E0,9.108708344E0
5.395022125E0,-2.446362762E0,-1.029259644E0,9.395362244E0
5.404954125E0,-3.638483734E0,-8.002359009E-1,9.600735168E0
5.414886125E0,-4.242777100E0,-5.715115356E-1,9.806108093E0
5.424818125E0,-3.489094391E0,-4.617897034E-1,1.015548157E1
5.434750125E0,-1.566791840E0,-5.373825073E-1,1.065065186E1
5.444682125E0,-3.351530457E-1,-6.982978821E-1,1.098131424E1
5.454614125E0,-1.062789917E-2,-8.351133728E-1,1.087234085E1
5.464546125E0,-8.767268372E-1,-9.777667236E-1,1.006836273E1
5.474478125E0,-2.525997162E0,-1.026714935E0,9.128467255E0
5.484410125E0,-3.915258179E0,-8.184979248E-1,8.961414642E0
5.494342125E0,-4.662354584E0,-4.346960449E-1,9.147627411E0
5.504274125E0,-4.393064575E0,-1.347198486E-1,8.958720245E0
5.514206125E0,-2.867137756E0,9.145980835E-2,8.822054443E0
5.524138125E0,-1.241518250E0,1.896556091E-1,9.275012512E0
5.534070125E0,9.310638428E-2,3.582051086E-1,9.889035645E0
5.544002125E0,1.024768982E0,5.694158936E-1,9.648336182E0
5.553934125E0,1.170715485E0,8.581654358E-1,8.804241486E0
5.563866125E0,9.729766846E-3,1.054706726E0,8.324938202E0
5.573798125E0,-1.567689972E0,1.065933380E0,8.373736725E0
5.583730125E0,-2.531835022E0,1.024619293E0,8.310568085E0
5.593662125E0,-2.853815460E0,1.000669098E0,7.457791443E0
5.603594125E0,-2.382595367E0,1.074016571E0,6.475384369E0
5.613526125E0,-1.378184052E0,1.255588989E0,6.218368835E0
5.623458125E0,-5.574407959E-1,1.482367401E0,6.570885773E0
5.633390125E0,4.715194702E-2,1.714684296E0,6.802753601E0
5.643322125E0,3.484753418E-1,1.961221619E0,6.424041138E0
5.653253125E0,1.061293030E-1,2.237247620E0,5.614075470E0
5.663185125E0,-4.692741394E-1,2.520458679E0,4.852758636E0
5.673117125E0,-9.348060608E-1,2.786605225E0,4.199367371E0
5.683049125E0,-1.241817627E0,2.970273285E0,3.871549072E0
5.692981125E0,-1.341510315E0,3.141816559E0,4.002526703E0
5.702913125E0,-1.112935638E0,3.291505280E0,4.356540527E0
5.712845125E0,-7.044351196E-1,3.373834076E0,4.747677155E0
5.722777125E0,-2.829116821E-1,3.362008667E0,5.038821716E0
5.732709125E0,-1.419049072E-1,3.145858154E0,5.196593628E0
5.742641125E0,-5.927673340E-2,3.012335815E0,5.400020599E0
5.752573125E0,-2.484832764E-2,2.799478455E0,5.750292206E0
5.762505125E0,-7.274871826E-2,2.615960083E0,6.218518524E0
5.772437125E0,-2.628533936E-1,2.490371246E0,6.529122620E0
5.782369125E0,-6.008505249E-1,2.345023499E0,6.570885773E0
5.792301125E0,-1.044827271E0,2.225571899E0,6.392307129E0
5.802233125E0,-1.479822693E0,2.151026917E0,6.286776581E0
5.812165125E0,-1.871109009E0,2.093845825E0,6.666985931E0
5.822097125E0,-2.044747925E0,2.076182556E0,7.348518677E0
5.832029125E0,-1.925745392E0,2.028581543E0,7.714058533E0
5.841961125E0,-1.543290710E0,1.985471191E0,7.714507599E0
5.851893125E0,-9.711804199E-1,1.977687378E0,7.689210205E0
5.861825125E0,-4.245172119E-1,2.007325745E0,7.679929504E0
5.871757125E0,-1.098715210E-1,1.841021576E0,7.778574371E0
5.881689125E0,-5.777984619E-2,1.653012543E0,8.114775238E0
5.891621125E0,-2.002835083E-1,1.389261017E0,8.503965912E0
5.901553125E0,-8.032296753E-1,9.520202637E-1,8.556207275E0
5.911485125E0,-1.160237274E0,6.421646118E-1,8.450976105E0
5.921417125E0,-1.051862640E0,3.942800903E-1,8.615034943E0
5.931349125E0,-7.165599060E-1,1.965412903E-1,8.941506042E0
5.941281125E0,-3.933819580E-1,-7.933502197E-3,9.157357178E0
5.951212125E0,-2.341131592E-1,-2.802172852E-1,9.125772858E0
5.961144125E0,-3.056643677E-1,-5.683680725E-1,8.866511993E0
5.971076125E0,-5.635780334E-1,-8.798703003E-1,8.689430237E0
5.981008125E0,-9.448352051E-1,-1.060245209E0,8.626111908E0
5.990940125E0,-1.229243774E0,-1.108444977E0,8.826096039E0
6.000872125E0,-1.264121246E0,-1.103804626E0,9.507179718E0
6.010804125E0,-9.081614685E-1,-1.100361786E0,1.022194336E1
6.020736125E0,-3.607498169E-1,-1.109941864E0,1.020263351E1
6.030667875E0,1.366658020E-1,-1.122216339E0,9.406588898E0
6.040599875E0,4.150868225E-1,-1.135089569E0,8.684789886E0
6.050531875E0,5.150788879E-1,-1.231189728E0,8.760682068E0
6.060463875E0,2.604583740E-1,-1.381926270E0,9.343869324E0
6.070395875E0,-1.974394226E-1,-1.501078491E0,9.572743378E0
6.080327875E0,-6.406677246E-1,-1.613644409E0,9.699978790E0
6.090259875E0,-1.033151550E0,-1.778302002E0,9.935588837E0
6.100191875E0,-1.190324707E0,-1.961221619E0,9.949360199E0
6.110123875E0,-1.111139374E0,-2.101330261E0,9.730664978E0
6.120055875E0,-9.033714294E-1,-2.200573883E0,9.707014160E0
6.129987875E0,-6.622229004E-1,-2.346819763E0,1.007105713E1
6.139919875E0,-6.203100586E-1,-2.548001404E0,1.043989014E1
6.149851875E0,-6.556365967E-1,-2.821782074E0,1.055664734E1
6.159783875E0,-6.861730957E-1,-3.064128113E0,1.069361252E1
6.169715875E0,-6.755451965E-1,-3.266956329E0,1.041100021E1
6.179647875E0,-4.227209473E-1,-3.370540924E0,9.888586578E0
6.189579875E0,-2.365081787E-1,-3.444936218E0,1.004111938E1
6.199511875E0,-2.393522644E-1,-3.420836334E0,1.063448547E1
6.209443875E0,-3.429368591E-1,-3.322341156E0,1.102187988E1
6.219375875E0,-6.083349609E-1,-3.229683838E0,1.115046249E1
6.229307875E0,-9.240284729E-1,-3.153492279E0,1.107442062E1
6.239238875E0,-7.830216980E-1,-3.251688080E0,1.153231842E1
6.249170875E0,-4.562512207E-1,-3.576811981E0,1.231593887E1
6.259102875E0,-3.951782227E-1,-3.936364288E0,1.244586868E1
6.269034875E0,-5.188211060E-1,-4.356390839E0,1.209918961E1
6.278966875E0,-7.086264038E-1,-4.730612640E0,1.162542480E1
6.288898875E0,-8.153544617E-1,-4.970713348E0,1.207643692E1
6.298830875E0,-9.921368408E-1,-4.962181091E0,1.327709015E1
6.308762875E0,-1.265917511E0,-4.718936920E0,1.354847580E1
6.318694875E0,-1.494941254E0,-4.464166718E0,1.314581314E1
6.328626875E0,-1.455872498E0,-4.332889709E0,1.331256638E1
6.338558875E0,-1.138233032E0,-4.230502625E0,1.308623703E1
6.348490875E0,-6.953041077E-1,-4.102069702E0,1.248284180E1
6.358422875E0,1.910028076E-1,-4.296066284E0,1.266576141E1
6.368354875E0,6.975494385E-1,-4.287084961E0,1.320658676E1
6.378286875E0,6.426136780E-1,-3.974834290E0,1.347423019E1
6.388218875E0,3.135978699E-1,-3.597618713E0,1.321871155E1
6.398150875E0,-3.403921509E-1,-3.221001892E0,1.263881744E1
6.408082875E0,-1.012793884E0,-2.957998810E0,1.271485931E1
6.418014875E0,-1.511556702E0,-2.808908844E0,1.312785049E1
6.427946875E0,-1.803749084E0,-2.870730286E0,1.259181519E1
6.437878875E0,-1.429527283E0,-2.761158142E0,1.173140442E1
6.447810875E0,-7.084767151E-1,-2.569706268E0,1.160102554E1
6.457742875E0,-7.664062500E-2,-2.715802460E0,1.162931671E1
6.467674875E0,1.592687988E-1,-2.721640320E0,1.097128510E1
6.477606875E0,4.017645264E-1,-2.618504791E0,1.000414627E1
6.487538875E0,5.962101746E-1,-2.594105530E0,9.872719574E0
6.497470875E0,3.029699707E-1,-2.432441711E0,1.017269577E1
6.507402875E0,-1.612147522E-1,-2.050286407E0,9.886490936E0
6.517334875E0,-4.397854614E-1,-1.699565735E0,9.605076141E0
6.527266875E0,-5.682183838E-1,-1.482367401E0,9.423054657E0
6.537198875E0,-7.716453552E-1,-1.699416046E0,1.047925827E1
6.547129875E0,-7.993377686E-1,-1.669627991E0,1.170595734E1
6.557061875E0,-5.548960876E-1,-1.657652893E0,1.218795502E1
6.566993875E0,-4.210743713E-1,-2.336341553E0,1.279105087E1
6.576925875E0,-7.708969116E-1,-3.173700256E0,1.307456131E1
6.586857875E0,-1.328487396E0,-3.521127777E0,1.249691254E1
6.596789875E0,-1.545386353E0,-3.890260162E0,1.135074600E1
6.606721875E0,-1.613195343E0,-4.436923370E0,1.038001465E1
6.616653875E0,-1.475631409E0,-4.811743927E0,9.792187042E0
6.626585875E0,-8.909472656E-1,-4.687801666E0,9.587412872E0
6.636517875E0,-3.637435913E-2,-3.771407318E0,9.459878082E0
6.646449875E0,4.599934387E-1,-2.598296814E0,9.019194489E0
6.656381875E0,6.514453125E-1,-1.581311646E0,9.029373322E0
6.666313875E0,5.168751526E-1,-7.411088562E-1,9.662257233E0
6.676245875E0,7.978408813E-2,-2.948867798E-1,1.029783554E1
6.686177875E0,-6.002517700E-1,-2.547702026E-1,1.049527496E1
6.696109875E0,-1.221310272E0,-4.176315308E-1,1.028361511E1
6.706041875E0,-1.499431915E0,-6.258485413E-1,9.940528564E0
6.715973875E0,-1.195414124E0,-8.455915833E-1,9.289682007E0
6.725905875E0,-6.304888916E-1,-9.623487854E-1,8.820557556E0
6.735837875E0,-2.832110596E-1,-9.265731812E-1,8.519982605E0
6.745769875E0,-2.724334717E-1,-6.644682312E-1,8.505762177E0
6.755701875E0,-3.219804382E-1,-4.129911804E-1,9.304650879E0
6.765633875E0,-3.384461975E-1,-5.086422729E-1,1.033136581E1
6.775565875E0,-9.262738037E-1,-6.170169067E-1,1.107711502E1
6.785497875E0,-1.477427673E0,-7.436535645E-1,1.072759186E1
6.795429875E0,-1.843566284E0,-8.405021667E-1,9.918075256E0
6.805361875E0,-1.923799438E0,-9.960287476E-1,9.489516449E0
6.815293875E0,-1.788331146E0,-1.269210663E0,9.198222198E0
6.825224875E0,-1.544787598E0,-1.324445801E0,9.188193054E0
6.835156875E0,-1.110241241E0,-1.302591248E0,9.431586914E0
6.845088875E0,-9.822573853E-1,-1.190025330E0,9.730215912E0
6.855020875E0,-1.229842529E0,-9.967771912E-1,9.558522949E0
6.864952875E0,-1.441352692E0,-8.235873413E-1,9.296417999E0
6.874884875E0,-1.583407288E0,-6.694079590E-1,9.752519531E0
6.884816875E0,-1.613943787E0,-5.288502502E-1,1.033525772E1
6.894748875E0,-1.355581055E0,-4.773573303E-1,1.044288391E1
6.904680875E0,-1.041534119E0,-5.833369446E-1,1.013183075E1
6.914612875E0,-8.584648132E-1,-8.027806091E-1,9.865235138E0
6.924544875E0,-6.274951172E-1,-1.042881317E0,9.730814667E0
6.934476875E0,-4.376898193E-1,-1.032702484E0,9.342971191E0
6.944408875E0,-3.240760803E-1,-8.942404175E-1,8.891659698E0
6.954340875E0,-2.884501648E-1,-5.881269836E-1,8.841813354E0
6.964272875E0,-1.657054138E-1,-4.159849548E-1,9.676327972E0
6.974204875E0,1.609153748E-1,-3.861968994E-1,1.077728851E1
6.984136875E0,4.337979126E-1,-4.111949158E-1,1.166658920E1
6.994068875E0,6.676116943E-1,-5.125341797E-1,1.233405121E1
7.004000875E0,9.081614685E-1,-6.984475708E-1,1.248987717E1
7.013932875E0,8.152047729E-1,-8.890013123E-1,1.200159256E1
7.023865042E0,2.264790344E-1,-9.178912354E-1,1.088147186E1
7.033797042E0,-9.346563721E-1,-7.964936829E-1,9.566905518E0
7.043729042E0,-1.906435547E0,-6.927593994E-1,8.846902771E0
7.053661042E0,-2.166744232E0,-6.999444580E-1,9.150471497E0
7.063593042E0,-1.583407288E0,-6.968009949E-1,1.008168503E1
7.073525042E0,-4.797523499E-1,-6.483018494E-1,1.079480209E1
7.083457042E0,4.236190796E-1,-3.790118408E-1,1.106499023E1
7.093389042E0,7.902067566E-1,1.104702759E-1,1.105062012E1
7.103321042E0,5.960604858E-1,5.014572144E-1,1.079435303E1
7.113252042E0,-9.729766846E-3,6.155200195E-1,1.030142807E1
7.123184042E0,-7.508386230E-1,5.032534790E-1,9.634714508E0
7.133116042E0,-1.149609375E0,4.188290405E-1,8.854985962E0
7.143048042E0,-1.012195129E0,4.758604431E-1,8.238118744E0
7.152980042E0,-4.616400146E-1,6.520440674E-1,7.897876282E0
7.162912042E0,1.824705505E-1,8.795709229E-1,7.747888184E0
7.172844042E0,7.628137207E-1,1.065035248E0,7.599846039E0
7.182776042E0,1.215322723E0,1.184337158E0,7.325017548E0
7.192708042E0,1.344653778E0,1.255888367E0,6.831194458E0
7.202640042E0,1.103056183E0,1.325792999E0,6.189179535E0
7.212572042E0,6.499484253E-1,1.414708099E0,5.462291107E0
7.222504042E0,1.257385254E-1,1.480122070E0,4.505331116E0
7.232436042E0,-3.472778320E-1,1.768123169E0,3.320395203E0
7.242368042E0,-6.483018494E-1,2.275567932E0,2.484683075E0
7.252300042E0,-8.357121277E-1,2.786156158E0,2.424657898E0
7.262232042E0,-9.602531433E-1,3.093167725E0,3.136278076E0
7.272164042E0,-8.675958252E-1,3.227288818E0,4.067491608E0
7.282096042E0,-4.992118835E-1,3.312611389E0,4.867727509E0
7.292028042E0,-7.005432129E-2,3.368594971E0,5.424868927E0
7.301960042E0,2.056723022E-1,3.426075439E0,5.581143951E0
7.311892042E0,1.760339355E-1,3.467838593E0,5.432203674E0
7.321824042E0,-1.582209778E-1,3.485950928E0,5.298980713E0
7.331756042E0,-4.870870972E-1,3.444636841E0,5.360053711E0
7.341688042E0,-5.816903687E-1,3.312910767E0,5.713768158E0
7.351620042E0,-4.073030090E-1,3.032543793E0,6.198460236E0
7.361552042E0,-2.471360779E-1,2.697091370E0,6.439758453E0
7.371484042E0,-3.109034729E-1,2.419867859E0,6.483617249E0
7.381416042E0,-5.304968262E-1,2.215093689E0,6.683451691E0
7.391348042E0,-6.721023560E-1,1.995051270E0,7.154671783E0
7.401280042E0,-6.387217712E-1,1.816772003E0,7.977360992E0
7.411211042E0,-2.959346008E-1,1.652862854E0,8.679401093E0
7.421143042E0,3.373983765E-1,1.486408997E0,9.117240601E0
7.431075042E0,9.497749329E-1,1.221160583E0,9.014404449E0
7.441007042E0,1.185684357E0,9.524693298E-1,8.339757385E0
7.450939042E0,8.807684326E-1,7.436535645E-1,7.681276703E0
7.460871042E0,-1.844165039E-1,5.072950745E-1,7.591463470E0
7.470803042E0,-1.618135071E0,1.782792664E-1,8.081095276E0
7.480735042E0,-2.178569641E0,-5.822891235E-2,8.742869110E0
7.490667042E0,-1.664688263E0,-2.173480225E-1,9.240284729E0
7.500599042E0,-5.189707947E-1,-3.514691162E-1,9.292825470E0
7.510531042E0,4.649331665E-1,-4.986131287E-1,8.971593475E0
7.520463042E0,5.813909912E-1,-6.930587769E-1,8.882528687E0
7.530395042E0,-2.483335876E-1,-8.425978088E-1,8.909772034E0
7.540327042E0,-1.362167358E0,-8.990304565E-1,8.995094604E0
7.550259042E0,-1.901645508E0,-9.559121704E-1,9.108858032E0
7.560191042E0,-1.781146088E0,-1.077459412E0,9.018146667E0
7.570123042E0,-1.268013153E0,-1.267863464E0,8.759035492E0
7.580055042E0,-7.262896729E-1,-1.403481445E0,8.878786469E0
7.589987042E0,-3.767665100E-1,-1.485061798E0,9.290879517E0
7.599919042E0,-3.691323853E-1,-1.545386353E0,9.456135864E0
7.609851042E0,-5.110372925E-1,-1.593436432E0,9.540859680E0
7.619783042E0,-7.628137207E-1,-1.726360016E0,9.509724426E0
7.629715042E0,-1.064286804E0,-1.906585236E0,9.321266327E0
7.639647042E0,-1.321302338E0,-2.165696411E0,9.747280426E0
7.649579042E0,-1.588197327E0,-2.454745331E0,1.081950073E1
7.659511042E0,-1.755998383E0,-2.773432617E0,1.140014328E1
7.669443042E0,-1.735341339E0,-2.990032196E0,1.098385895E1
7.679374042E0,-1.470392303E0,-3.150797882E0,1.026879593E1
7.689306042E0,-1.024020538E0,-3.183729401E0,9.789792023E0
7.699238042E0,-7.113208008E-1,-3.119962006E0,1.000549347E1
7.709170042E0,-7.692503357E-1,-2.989134064E0,1.040740768E1
7.719102042E0,-1.001567230E0,-2.818488922E0,1.053060150E1
7.729034042E0,-1.063987427E0,-2.634222107E0,1.044887146E1
7.738966042E0,-6.750961304E-1,-2.424508209E0,1.017299515E1
7.748898042E0,-2.125579834E-2,-2.331850891E0,1.003168900E1
7.758830042E0,4.114942932E-1,-2.388433228E0,1.003079086E1
7.768762042E0,3.847000122E-1,-2.523452454E0,1.044378204E1
7.778694042E0,-1.619631958E-1,-2.684667206E0,1.127335693E1
7.788626042E0,-9.614506531E-1,-2.861599274E0,1.160970749E1
7.798558042E0,-1.648671570E0,-3.041225739E0,1.128937363E1
7.808490042E0,-1.895059204E0,-3.282523956E0,1.105047043E1
7.818422042E0,-1.724863129E0,-3.637286224E0,1.151884644E1
7.828354042E0,-1.177152100E0,-3.891457672E0,1.244916183E1
7.838286042E0,-5.331912231E-1,-4.086951141E0,1.292277695E1
7.848218042E0,2.140548706E-2,-4.244124298E0,1.252041367E1
7.858150042E0,3.703298950E-1,-4.328399048E0,1.189112228E1
7.868082042E0,4.071533203E-1,-4.365372162E0,1.170101761E1
7.878014042E0,1.627116394E-1,-4.337679749E0,1.260498779E1
7.887946042E0,-1.862127686E-1,-4.256997528E0,1.346988922E1
7.897878042E0,-2.815644836E-1,-4.067940674E0,1.321152649E1
7.907810042E0,-4.086502075E-2,-3.828588409E0,1.288655228E1
7.917742042E0,1.234931946E-1,-3.730242920E0,1.334639603E1
7.927674042E0,5.044509888E-2,-3.675157471E0,1.395622787E1
7.937606042E0,-1.658551025E-1,-3.620970154E0,1.425051590E1
7.947538042E0,-2.689906311E-1,-3.597768402E0,1.382300491E1
7.957470042E0,-2.564167786E-1,-3.544928284E0,1.300450699E1
7.967401042E0,-2.580633545E-1,-3.578608246E0,1.255903336E1
7.977333042E0,-2.483335876E-1,-3.465293884E0,1.240679993E1
7.987265042E0,-2.299218750E-1,-3.222498779E0,1.238704102E1
7.997197042E0,-1.035845947E-1,-2.946023712E0,1.207793381E1
8.007129042E0,1.800755310E-1,-2.740501099E0,1.177616135E1
8.017061042E0,4.876858521E-1,-2.722089386E0,1.190758804E1
8.026992792E0,7.292834473E-1,-2.776127014E0,1.222268280E1
8.036924792E0,6.900650024E-1,-2.781665497E0,1.192869415E1
8.046856792E0,3.001258850E-1,-2.754871216E0,1.171553741E1
8.056788792E0,-1.405577087E-1,-2.761307831E0,1.177211975E1
8.066720792E0,-4.275109863E-1,-2.619702301E0,1.101080292E1
