"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.778593125E0,4.170320332E-1,2.761980891E-1,-6.136735901E-2
3.788525125E0,4.283185005E-1,3.040411770E-1,-3.169255331E-2
3.798457125E0,4.886569381E-1,3.128719628E-1,-7.376826368E-3
3.808389125E0,5.556960702E-1,3.667953014E-1,-1.046627387E-2
3.818321125E0,6.235553026E-1,4.199570417E-1,-3.224347532E-2
3.828253125E0,6.498407722E-1,4.361175895E-1,-2.357401885E-2
3.838185125E0,5.970473886E-1,3.894616663E-1,2.276897803E-2
3.848117125E0,5.179284811E-1,3.098588884E-1,7.286924124E-2
3.858049125E0,4.212062061E-1,2.429525554E-1,6.694930047E-2
3.867981125E0,3.170500696E-1,2.159770876E-1,2.784800902E-2
3.877913125E0,2.505709231E-1,1.826281846E-1,-6.644986570E-3
3.887845125E0,2.512711585E-1,1.440591514E-1,-2.642687410E-2
3.897777125E0,3.328797519E-1,1.193098724E-1,-5.293012410E-2
3.907709125E0,4.700630009E-1,8.838828653E-2,-8.220875263E-2
3.917641125E0,6.102328897E-1,5.118818581E-2,-1.021747366E-1
3.927573125E0,6.928816438E-1,-3.878671303E-2,-1.005044132E-1
3.937505125E0,6.493690610E-1,-1.626993418E-1,-5.094404891E-2
3.947437125E0,4.877357185E-1,-2.414105386E-1,-2.252788283E-3
3.957369125E0,3.378162682E-1,-2.738057673E-1,9.392682463E-3
3.967301125E0,2.660938203E-1,-2.885095775E-1,-1.065749582E-2
3.977233125E0,2.921382189E-1,-2.955030501E-1,-3.340009227E-2
3.987165125E0,4.057154655E-1,-2.817478478E-1,-4.474484921E-2
3.997097125E0,5.741175413E-1,-2.534674704E-1,-5.044214800E-2
4.007029125E0,7.194311023E-1,-2.251771688E-1,-4.548715800E-2
4.016961125E0,8.981188536E-1,-2.602818906E-1,-3.292529285E-2
4.026893000E0,1.047357917E0,-3.239993751E-1,-3.034974448E-2
4.036824000E0,9.243818521E-1,-3.138873279E-1,-6.596212741E-3
4.046756000E0,6.297994256E-1,-2.375947535E-1,3.318989277E-2
4.056688000E0,4.507218301E-1,-1.179093793E-1,6.625916809E-2
4.066620000E0,4.320583642E-1,-4.533386230E-2,9.913337231E-2
4.076552000E0,5.039150119E-1,-7.693246007E-4,1.220557317E-1
4.086484000E0,5.933615565E-1,4.196828604E-2,1.193187982E-1
4.096416000E0,6.496788859E-1,4.728182405E-2,1.115500927E-1
4.106348000E0,6.540410519E-1,1.496721525E-2,1.290569901E-1
4.116280000E0,6.575894356E-1,-6.207244098E-2,1.882563978E-1
4.126212000E0,6.243277788E-1,-1.444581151E-1,2.414277345E-1
4.136144000E0,4.182380438E-1,-1.280674338E-1,2.610887885E-1
4.146076000E0,1.213678122E-1,-6.754006445E-2,2.577086091E-1
4.156008000E0,-1.127962172E-1,-2.074858919E-2,2.315121442E-1
4.165940000E0,-2.252360582E-1,1.683854312E-2,1.709752232E-1
4.175872000E0,-2.651834786E-1,4.038594663E-2,9.510203451E-2
4.185804000E0,-2.607995868E-1,4.973984510E-2,2.516654506E-2
4.195736000E0,-2.348036766E-1,3.733990341E-2,-1.964859664E-2
4.205668000E0,-2.140741497E-1,3.294317517E-3,-4.047291726E-2
4.215600000E0,-2.406732738E-1,-9.818288498E-3,-3.968995064E-2
4.225532000E0,-3.290411830E-1,2.590162307E-2,-3.118034825E-2
4.235464000E0,-4.674049318E-1,8.643553406E-2,-1.102767512E-2
4.245396000E0,-6.030692458E-1,1.591211557E-1,3.439977765E-3
4.255328000E0,-6.727855206E-1,2.156840563E-1,1.223160513E-2
4.265260000E0,-7.154323459E-1,2.184111476E-1,1.754005067E-2
4.275192000E0,-7.641841769E-1,1.808067858E-1,9.025391191E-3
4.285124000E0,-8.216273785E-1,1.340741366E-1,-2.559193224E-2
4.295056000E0,-8.696271181E-1,7.837571204E-2,-6.711328030E-2
4.304988000E0,-8.638156056E-1,2.821602300E-2,-8.291822672E-2
4.314920000E0,-8.149359822E-1,2.621998638E-2,-6.073063239E-2
4.324852000E0,-7.438644171E-1,7.446394861E-2,-3.091627546E-2
4.334784000E0,-7.187441587E-1,1.054245308E-1,-8.108164184E-3
4.344716000E0,-7.792532444E-1,1.173304170E-1,-1.581718028E-2
4.354648000E0,-8.929276466E-1,1.470909715E-1,-4.678494856E-2
4.364579000E0,-9.236333966E-1,1.247283369E-1,-6.179711223E-2
4.374511000E0,-8.366010189E-1,9.312833101E-2,-4.815693200E-2
4.384443000E0,-7.169311047E-1,9.074624628E-2,-1.785187423E-2
4.394375000E0,-6.391995549E-1,9.516470134E-2,-4.509971011E-3
4.404307000E0,-6.297345757E-1,1.223813668E-1,-3.135086969E-2
4.414239000E0,-6.552607417E-1,1.663373858E-1,-9.186135232E-2
4.424171000E0,-6.630241871E-1,1.789734215E-1,-1.409837753E-1
4.434103000E0,-6.238690615E-1,1.764207929E-1,-1.699922532E-1
4.444035000E0,-5.925318599E-1,1.806910038E-1,-1.718379408E-1
4.453967000E0,-6.229465008E-1,1.991712153E-1,-1.510967016E-1
4.463899000E0,-6.593118310E-1,2.623871267E-1,-1.274536252E-1
4.473831000E0,-6.556526423E-1,3.446167409E-1,-1.148632690E-1
4.483763000E0,-6.538395882E-1,4.120113850E-1,-1.026762575E-1
4.493695000E0,-6.384994984E-1,4.596476257E-1,-8.293957263E-2
4.503627000E0,-5.911813974E-1,5.018602014E-1,-5.213462934E-2
4.513559000E0,-5.263920426E-1,5.439612865E-1,-2.472723834E-2
4.523491000E0,-4.793601334E-1,5.396656990E-1,-1.474263892E-2
4.533423000E0,-5.086743236E-1,5.199556351E-1,-1.360413712E-2
4.543355000E0,-5.657608509E-1,5.174549818E-1,1.893432997E-2
4.553287000E0,-5.822998881E-1,5.422466397E-1,8.518445492E-2
4.563219000E0,-5.672649741E-1,5.603373647E-1,1.658959687E-1
4.573151000E0,-5.215752721E-1,5.521196127E-1,2.231182456E-1
4.583083000E0,-4.609560668E-1,5.484085083E-1,2.311900258E-1
4.593015000E0,-4.060824513E-1,5.170359015E-1,2.141585797E-1
4.602947000E0,-3.754227757E-1,4.605378807E-1,2.015396059E-1
4.612879000E0,-3.529153466E-1,3.980960846E-1,1.861521155E-1
4.622811000E0,-3.433987498E-1,3.271228075E-1,1.695936769E-1
4.632743000E0,-3.486249447E-1,2.276494652E-1,1.491587162E-1
4.642675000E0,-3.554897010E-1,1.283743978E-1,1.080441922E-1
4.652607000E0,-3.524283767E-1,3.431287408E-2,4.597336799E-2
4.662539000E0,-3.295433819E-1,-1.797813363E-2,-1.645234972E-2
4.672471000E0,-2.780402303E-1,-6.280126423E-2,-4.664007947E-2
4.682403000E0,-1.952797472E-1,-8.250124753E-2,-4.737187177E-2
4.692335000E0,-1.155870408E-1,-7.879519463E-2,-3.409388289E-2
4.702266000E0,-7.260059565E-2,-6.629994512E-2,-3.312205523E-2
4.712198000E0,-6.536930799E-2,-5.595755950E-2,-3.881616145E-2
4.722130000E0,-5.053957552E-2,-4.874290153E-2,-4.055669159E-2
4.732062000E0,-2.611995675E-3,-6.171223149E-2,-2.550690435E-2
4.741994000E0,3.341026232E-2,-9.582241625E-2,2.924629021E-3
4.751926000E0,3.640845045E-2,-8.328771591E-2,1.510725915E-2
4.761858000E0,3.155873716E-2,-4.373840243E-2,2.696088981E-3
4.771790000E0,4.657789692E-2,-3.115363605E-2,-2.086409740E-2
4.781722000E0,1.065180525E-1,1.127725467E-2,-5.383756757E-2
4.791654000E0,1.486359537E-1,5.424575880E-2,-8.142845333E-2
4.801586000E0,1.383054852E-1,3.327976540E-2,-8.518591523E-2
4.811518000E0,1.040098295E-1,1.691037789E-2,-6.578718126E-2
4.821450000E0,3.607721999E-2,2.666629292E-2,-3.956512362E-2
4.831382000E0,1.313222386E-2,-1.934327558E-2,3.678754205E-3
4.841314000E0,4.264673218E-2,-7.341982424E-2,5.031390488E-2
4.851246000E0,7.985135913E-2,-1.122713536E-1,7.551992685E-2
4.861178000E0,8.724553138E-2,-1.462304592E-1,6.211045012E-2
4.871110000E0,6.575834751E-2,-1.746024489E-1,9.067742154E-3
4.881042000E0,5.243619904E-2,-1.738077998E-1,-4.537176341E-2
4.890974000E0,3.064195253E-2,-1.339416057E-1,-8.361981809E-2
4.900906000E0,-2.463791333E-2,-1.289018095E-1,-9.425359219E-2
4.910838000E0,-6.485723704E-2,-1.022390351E-1,-9.266555309E-2
4.920770000E0,-8.422166109E-2,-7.913979888E-2,-8.186886460E-2
4.930702000E0,-8.520276845E-2,-9.372088313E-2,-5.965517089E-2
4.940634000E0,-8.866504580E-2,-1.100478396E-1,-3.611024097E-2
4.950566000E0,-6.504653394E-2,-1.293152720E-1,-7.471672259E-3
4.960498000E0,4.265062511E-3,-1.350808293E-1,3.027844802E-2
4.970430000E0,6.711406261E-2,-1.465113759E-1,7.018990815E-2
4.980362000E0,8.691295236E-2,-1.726115048E-1,9.357547015E-2
4.990294000E0,9.250292182E-2,-1.719867289E-1,8.186368644E-2
5.000226000E0,7.566644251E-2,-1.459071785E-1,4.863462970E-2
5.010158000E0,5.498220399E-2,-1.224532649E-1,1.492460445E-2
5.020090000E0,6.295132637E-2,-1.344484836E-1,-5.406957585E-3
5.030021125E0,1.155836433E-1,-1.784777343E-1,-1.318738237E-2
5.039953125E0,1.877949387E-1,-2.248040587E-1,-2.415097132E-2
5.049885125E0,2.735015750E-1,-2.477732897E-1,-4.056696221E-2
5.059817125E0,3.345762789E-1,-2.352892607E-1,-7.446173579E-2
5.069749125E0,3.684378266E-1,-1.978098005E-1,-1.032651588E-1
5.079681125E0,3.575016260E-1,-1.752676368E-1,-1.131546423E-1
5.089613125E0,3.150891960E-1,-1.127520576E-1,-1.102765650E-1
5.099545125E0,2.771340311E-1,-7.008124143E-2,-1.045651883E-1
5.109477125E0,3.018734753E-1,-8.269210905E-2,-9.198760986E-2
5.119409125E0,3.719947338E-1,-1.679613590E-1,-8.570400625E-2
5.129341125E0,3.993850946E-1,-2.391292751E-1,-8.667153120E-2
5.139273125E0,3.897824585E-1,-2.649252713E-1,-7.401984185E-2
5.149205125E0,3.929111362E-1,-2.759954929E-1,-5.373933539E-2
5.159137125E0,4.110550284E-1,-2.686193883E-1,-4.559987783E-2
5.169069125E0,3.889555931E-1,-2.572340965E-1,-9.037267417E-2
5.179001125E0,3.937199712E-1,-2.436936349E-1,-1.901739985E-1
5.188933125E0,4.770270884E-1,-3.095946312E-1,-3.056276143E-1
5.198865125E0,5.744048953E-1,-4.454407990E-1,-3.973836601E-1
5.208797125E0,6.659414768E-1,-6.315090060E-1,-4.520972371E-1
5.218729125E0,7.442849278E-1,-7.211056352E-1,-4.631595612E-1
5.228661125E0,7.807702422E-1,-6.200514436E-1,-4.301030934E-1
5.238593125E0,7.467497587E-1,-4.570721388E-1,-3.538266718E-1
5.248525125E0,6.788058281E-1,-3.339848220E-1,-2.635572255E-1
5.258457125E0,6.508649588E-1,-2.395990342E-1,-1.731023341E-1
5.268389125E0,6.524114609E-1,-1.608235240E-1,-9.655136615E-2
5.278321125E0,6.699772477E-1,-1.016594544E-1,-4.786779359E-2
5.288253125E0,6.715223789E-1,-1.346221864E-1,-1.026901975E-2
5.298185125E0,6.335387230E-1,-1.897602528E-1,2.838059887E-2
5.308117125E0,5.381445289E-1,-5.549245328E-2,7.747916877E-2
5.318049125E0,4.130878448E-1,1.579427123E-1,1.429512650E-1
5.327981125E0,3.163093626E-1,3.989065886E-1,1.531634331E-1
5.337913125E0,3.262149394E-1,5.985479951E-1,1.441343278E-1
5.347844125E0,4.669432938E-1,6.972975135E-1,1.985813230E-1
5.357776125E0,5.822986364E-1,6.954547167E-1,2.812733948E-1
5.367708125E0,5.535702705E-1,6.699346900E-1,2.782728076E-1
5.377640125E0,4.813197255E-1,6.090981364E-1,2.707159519E-1
5.387572125E0,4.431196153E-1,4.944903255E-1,3.049066663E-1
5.397504125E0,4.233162999E-1,4.560567141E-1,3.567706048E-1
5.407436125E0,3.996831477E-1,5.076122880E-1,4.201828837E-1
5.417368125E0,3.968975246E-1,5.713174939E-1,4.653999507E-1
5.427300125E0,4.514225423E-1,5.803224444E-1,4.203467071E-1
5.437232125E0,5.397198796E-1,5.209077001E-1,3.370977342E-1
5.447164125E0,6.340338588E-1,3.747411966E-1,2.418756187E-1
5.457096125E0,7.027778625E-1,1.769926399E-1,1.557189226E-1
5.467028125E0,7.099228501E-1,-4.265822470E-2,1.306050420E-1
5.476960125E0,6.857092381E-1,-2.314493656E-1,1.561111361E-1
5.486892125E0,6.793131232E-1,-3.211318552E-1,2.076885849E-1
5.496824125E0,6.780400276E-1,-3.037616313E-1,2.504109740E-1
5.506756125E0,6.450083256E-1,-2.173921019E-1,2.469014525E-1
5.516688125E0,6.069470048E-1,-1.375023723E-1,2.224086672E-1
5.526620125E0,6.288506985E-1,-9.330134839E-2,1.710562557E-1
5.536552125E0,6.806300282E-1,-1.126820892E-1,9.222041816E-2
5.546484125E0,6.824455261E-1,-2.338545918E-1,-1.431507058E-3
5.556416125E0,6.589602828E-1,-3.136181831E-1,-6.020127237E-2
5.566348125E0,6.542233229E-1,-3.428927064E-1,-5.507628620E-2
5.576280125E0,7.013995647E-1,-3.435731232E-1,9.594021365E-3
5.586212125E0,7.094748020E-1,-3.197191954E-1,9.719497710E-2
5.596144125E0,6.287085414E-1,-2.407008857E-1,1.712447703E-1
5.606076125E0,5.071074963E-1,-1.321728230E-1,1.979368478E-1
5.616008125E0,4.259794652E-1,-4.775426164E-2,2.026598901E-1
5.625940125E0,4.091733098E-1,-9.077970870E-3,1.920834035E-1
5.635872125E0,4.042774141E-1,2.717132214E-3,1.628829390E-1
5.645804125E0,3.666280210E-1,-1.817137003E-2,1.326696426E-1
5.655735125E0,2.891768813E-1,-5.881026015E-2,1.094944030E-1
5.665667125E0,1.688387543E-1,-1.024770439E-1,9.135348350E-2
5.675599125E0,1.209397987E-2,-1.108771116E-1,7.126517594E-2
5.685531125E0,-1.360693872E-1,-7.520593703E-2,5.326434225E-2
5.695463125E0,-2.533743382E-1,-4.841217771E-2,2.600133605E-2
5.705395125E0,-3.396093845E-1,-2.095072344E-2,-1.153458748E-2
5.715327125E0,-4.043749273E-1,1.070288662E-2,-7.021208853E-2
5.725259125E0,-4.385699332E-1,3.153786063E-2,-1.070587859E-1
5.735191125E0,-4.745524526E-1,3.325815126E-2,-1.323643029E-1
5.745123125E0,-5.085303783E-1,6.392712705E-3,-1.459102035E-1
5.755055125E0,-5.233612061E-1,-3.502217308E-2,-1.588882506E-1
5.764987125E0,-5.374879241E-1,-7.846445590E-2,-1.831150353E-1
5.774919125E0,-5.525036454E-1,-1.411422938E-1,-1.975380778E-1
5.784851125E0,-6.041564345E-1,-2.112497538E-1,-2.036692053E-1
5.794783125E0,-7.058782578E-1,-2.606700659E-1,-2.016760707E-1
5.804715125E0,-8.093055487E-1,-2.851522565E-1,-1.834222227E-1
5.814647125E0,-8.393618464E-1,-2.901239395E-1,-1.571226120E-1
5.824579125E0,-8.287028074E-1,-2.616110742E-1,-1.372927129E-1
5.834511125E0,-8.253898621E-1,-2.423492968E-1,-1.194284111E-1
5.844443125E0,-8.449049592E-1,-2.300620079E-1,-1.109760702E-1
5.854375125E0,-8.934018016E-1,-2.037548423E-1,-1.332077980E-1
5.864307125E0,-9.455230832E-1,-2.389708906E-1,-1.587871909E-1
5.874239125E0,-9.768435359E-1,-3.047570884E-1,-1.799966544E-1
5.884171125E0,-9.769361615E-1,-3.227728307E-1,-2.204913497E-1
5.894103125E0,-9.350792766E-1,-3.341675997E-1,-2.227319479E-1
5.904035125E0,-9.184243679E-1,-3.138698041E-1,-2.065287381E-1
5.913967125E0,-9.064309001E-1,-2.925420403E-1,-1.912726164E-1
5.923899125E0,-8.786128759E-1,-2.759636045E-1,-1.938178092E-1
5.933831125E0,-8.383731246E-1,-2.640076876E-1,-2.056299150E-1
5.943763125E0,-7.951596379E-1,-2.432283759E-1,-2.209124714E-1
5.953694125E0,-7.814593911E-1,-2.302808017E-1,-2.273027897E-1
5.963626125E0,-7.954047918E-1,-2.390719056E-1,-2.151382715E-1
5.973558125E0,-8.245633245E-1,-2.478695959E-1,-1.809995472E-1
5.983490125E0,-8.642526865E-1,-2.357695252E-1,-1.299781799E-1
5.993422125E0,-8.623709679E-1,-1.920626163E-1,-8.271494508E-2
6.003354125E0,-7.796374559E-1,-1.541541219E-1,-4.245647416E-2
6.013286125E0,-6.719589233E-1,-1.200116053E-1,-2.117035724E-2
6.023218125E0,-6.121104956E-1,-6.790819019E-2,-2.866103128E-2
6.033149875E0,-6.272037029E-1,-4.237768054E-2,-3.963417560E-2
6.043081875E0,-6.682848334E-1,-5.244522914E-2,-6.056715176E-2
6.053013875E0,-6.444214582E-1,-5.285139754E-2,-8.010511845E-2
6.062945875E0,-6.094456315E-1,-5.901874602E-2,-8.750125021E-2
6.072877875E0,-5.977761745E-1,-9.461817145E-2,-9.135735780E-2
6.082809875E0,-5.692595840E-1,-1.174473241E-1,-9.501308203E-2
6.092741875E0,-5.260211825E-1,-1.044146717E-1,-8.537583053E-2
6.102673875E0,-4.999230206E-1,-1.098408625E-1,-7.497458905E-2
6.112605875E0,-4.868310988E-1,-1.368642449E-1,-8.409191668E-2
6.122537875E0,-4.616210759E-1,-1.411452740E-1,-1.104534790E-1
6.132469875E0,-4.076264799E-1,-1.581191123E-1,-1.425979137E-1
6.142401875E0,-3.633469045E-1,-1.642569005E-1,-1.613297760E-1
6.152333875E0,-3.458533287E-1,-1.505377889E-1,-1.598830074E-1
6.162265875E0,-3.539850414E-1,-2.072045207E-1,-1.443091035E-1
6.172197875E0,-4.109472930E-1,-2.165148556E-1,-1.321238875E-1
6.182129875E0,-4.939660132E-1,-1.294036508E-1,-1.382755190E-1
6.192061875E0,-5.116788149E-1,-1.143874601E-1,-1.359742582E-1
6.201993875E0,-4.581799507E-1,-1.617845297E-1,-1.245799139E-1
6.211925875E0,-3.792136610E-1,-1.168351024E-1,-1.129385158E-1
6.221857875E0,-3.376528919E-1,-7.404635847E-2,-8.451540023E-2
6.231789875E0,-3.058130145E-1,-7.991261035E-2,-6.090503186E-2
6.241720875E0,-2.210904062E-1,-5.228151754E-2,-7.370844483E-2
6.251652875E0,-1.571276933E-1,-1.423852332E-2,-9.152739495E-2
6.261584875E0,-1.261079907E-1,-2.293587476E-2,-9.688541293E-2
6.271516875E0,-1.469678432E-1,-2.873643488E-2,-8.704057336E-2
6.281448875E0,-1.664568633E-1,-5.324337631E-2,-7.454848289E-2
6.291380875E0,-8.177777380E-2,-9.479489177E-2,-6.018118560E-2
6.301312875E0,5.279947445E-2,-1.286191642E-1,-4.189645499E-2
6.311244875E0,1.438983232E-1,-1.680856496E-1,-2.349822968E-2
6.321176875E0,2.253971696E-1,-1.491862684E-1,-1.867710985E-2
6.331108875E0,2.783468366E-1,-1.041657105E-1,-1.611042768E-2
6.341040875E0,2.462381721E-1,-5.586662889E-2,1.837147865E-3
6.350972875E0,1.762285531E-1,4.913706332E-3,-2.151752263E-2
6.360904875E0,1.311438978E-1,6.507875398E-3,-6.780245900E-2
6.370836875E0,1.307381839E-1,-2.804363146E-2,-1.036814451E-1
6.380768875E0,1.372413486E-1,-4.502661154E-2,-1.368164867E-1
6.390700875E0,1.181755587E-1,-9.773593396E-2,-1.540827900E-1
6.400632875E0,1.281810552E-1,-1.668223143E-1,-1.494235843E-1
6.410564875E0,1.870308667E-1,-1.646308452E-1,-1.371844709E-1
6.420496875E0,2.366873622E-1,-1.121210381E-1,-8.107911795E-2
6.430428875E0,2.083988637E-1,-7.169736922E-2,-8.921111003E-3
6.440360875E0,1.342857480E-1,-5.625103787E-2,4.219906405E-2
6.450292875E0,3.197007254E-2,-9.059062228E-3,5.671971664E-2
6.460224875E0,-1.183962598E-1,-2.169949003E-2,8.840840310E-2
6.470156875E0,-2.789859176E-1,-1.227452531E-1,1.165568084E-1
6.480088875E0,-3.593188524E-1,-2.306671888E-1,1.186881363E-1
6.490020875E0,-3.021234274E-1,-2.055850625E-1,1.230895817E-1
6.499952875E0,-2.098928541E-1,-1.396662295E-1,1.568257064E-1
6.509884875E0,-1.322792619E-1,-4.790446162E-2,1.609678268E-1
6.519816875E0,-8.882500231E-2,5.221042037E-2,1.391799748E-1
6.529748875E0,2.624643221E-2,1.423232704E-1,1.266269088E-1
6.539680875E0,1.668690592E-1,2.184398770E-1,1.417030543E-1
6.549611875E0,2.629201412E-1,2.228479683E-1,1.211719066E-1
6.559543875E0,3.599201739E-1,2.947525382E-1,6.517388672E-2
6.569475875E0,4.749980867E-1,2.641269267E-1,3.357471898E-2
6.579407875E0,6.041539907E-1,1.652778536E-1,6.599817425E-2
6.589339875E0,6.728469729E-1,1.130993739E-1,9.466413409E-2
6.599271875E0,6.999446154E-1,1.570916027E-1,1.240854040E-1
6.609203875E0,6.921452880E-1,2.154339999E-1,1.803963482E-1
6.619135875E0,6.618714929E-1,3.146170378E-1,2.467681766E-1
6.629067875E0,6.414464712E-1,4.075917006E-1,2.762224972E-1
6.638999875E0,5.813317299E-1,4.652509987E-1,2.775588930E-1
6.648931875E0,4.993693829E-1,4.759436250E-1,2.719214857E-1
6.658863875E0,4.508945346E-1,4.231174290E-1,2.498745024E-1
6.668795875E0,4.740089476E-1,3.336256146E-1,2.082609981E-1
6.678727875E0,5.566721559E-1,2.231955230E-1,1.571442932E-1
6.688659875E0,6.392641068E-1,1.684501767E-1,1.205637157E-1
6.698591875E0,7.041280866E-1,1.762242019E-1,9.084416926E-2
6.708523875E0,7.311185598E-1,2.165395468E-1,5.065878481E-2
6.718455875E0,7.048206925E-1,2.868523598E-1,-1.495498000E-3
6.728387875E0,6.435424089E-1,3.331409097E-1,-3.947285935E-2
6.738319875E0,5.334891081E-1,3.071756065E-1,-2.714482136E-2
6.748251875E0,4.448224306E-1,2.285038084E-1,1.093214657E-2
6.758183875E0,3.938713670E-1,2.074600458E-1,1.579774171E-2
6.768115875E0,4.253788888E-1,1.635655910E-1,2.708471380E-2
6.778047875E0,4.675098360E-1,6.102377549E-2,5.617974699E-2
6.787979875E0,4.697432518E-1,-3.791327029E-2,7.154545933E-2
6.797911875E0,4.592155218E-1,-4.654830322E-2,7.072201371E-2
6.807843875E0,4.447261393E-1,-2.355008200E-2,5.456092209E-2
6.817775875E0,4.120073617E-1,-1.150914505E-1,6.369982660E-2
6.827706875E0,3.759780228E-1,-2.327196896E-1,5.698641762E-2
6.837638875E0,3.607492447E-1,-3.007442951E-1,3.779434785E-2
6.847570875E0,3.203331530E-1,-3.600717783E-1,3.555356711E-2
6.857502875E0,2.409784198E-1,-4.483132362E-1,5.015221611E-2
6.867434875E0,2.243913859E-1,-5.380212665E-1,5.872515962E-2
6.877366875E0,2.972938120E-1,-5.687397718E-1,5.847029388E-2
6.887298875E0,3.989797235E-1,-5.050618052E-1,4.276818037E-2
6.897230875E0,4.776694775E-1,-4.472829700E-1,3.058368899E-2
6.907162875E0,5.133720040E-1,-4.461951852E-1,4.459521919E-2
6.917094875E0,5.312660336E-1,-4.044038057E-1,7.671400905E-2
6.927026875E0,4.893698096E-1,-3.235758245E-1,1.204375550E-1
6.936958875E0,3.882237375E-1,-2.148565501E-1,1.536559612E-1
6.946890875E0,2.329572737E-1,-1.243385151E-1,1.806968004E-1
6.956822875E0,1.322048306E-1,-8.198306710E-2,2.004414648E-1
6.966754875E0,1.405782253E-1,-3.790090606E-2,2.018490285E-1
6.976686875E0,2.455584258E-1,3.094580211E-2,1.977954358E-1
6.986618875E0,4.206812680E-1,1.076018140E-1,1.890297830E-1
6.996550875E0,6.213883162E-1,1.625239104E-1,1.554840654E-1
7.006482875E0,7.574397326E-1,1.401539743E-1,1.224493608E-1
7.016414875E0,7.723028660E-1,6.510263681E-2,8.685433865E-2
7.026347042E0,6.705923080E-1,8.685925975E-3,9.291493893E-2
7.036279042E0,4.619783461E-1,-2.424139902E-2,1.316106617E-1
7.046211042E0,2.599325776E-1,-2.490414865E-2,1.700128019E-1
7.056143042E0,1.730293632E-1,1.221312769E-2,1.758475155E-1
7.066075042E0,2.133498639E-1,2.824273705E-2,1.577502340E-1
7.076007042E0,3.282173276E-1,1.248294953E-2,1.204585284E-1
7.085939042E0,4.780794084E-1,-3.806837648E-2,8.569414169E-2
7.095871042E0,6.383759379E-1,-9.737990052E-2,6.277284771E-2
7.105803042E0,7.472178936E-1,-1.262023151E-1,6.839034706E-2
7.115734042E0,7.999072075E-1,-1.463565826E-1,1.013719961E-1
7.125666042E0,7.848160863E-1,-1.517451853E-1,1.451782882E-1
7.135598042E0,7.099953294E-1,-1.054429337E-1,1.663528234E-1
7.145530042E0,6.108623743E-1,-2.290666103E-2,1.638322920E-1
7.155462042E0,5.314469337E-1,8.056459576E-2,1.435238123E-1
7.165394042E0,4.937373102E-1,1.865399629E-1,1.195258945E-1
7.175326042E0,4.836529791E-1,2.512270510E-1,8.281926811E-2
7.185258042E0,4.705215096E-1,2.894758880E-1,4.043137282E-2
7.195190042E0,4.416789412E-1,3.027251065E-1,5.538900848E-3
7.205122042E0,3.972123861E-1,3.039931655E-1,-1.239707600E-2
7.215054042E0,3.331713676E-1,2.887649238E-1,-7.168492302E-3
7.224986042E0,1.979658306E-1,2.403802872E-1,1.232753135E-2
7.234918042E0,-4.740158841E-2,1.744976789E-1,2.758185007E-2
7.244850042E0,-3.491775990E-1,1.612067223E-1,2.640598640E-2
7.254782042E0,-5.984255075E-1,2.100986242E-1,2.025754750E-2
7.264714042E0,-7.343520522E-1,2.753464282E-1,2.712576464E-2
7.274646042E0,-7.784942389E-1,3.294450939E-1,3.459246829E-2
7.284578042E0,-7.533200979E-1,3.319450319E-1,3.471755609E-2
7.294510042E0,-6.921893358E-1,2.963766754E-1,1.646158472E-2
7.304442042E0,-6.460222006E-1,2.454933226E-1,-1.159994397E-2
7.314374042E0,-6.308776140E-1,1.956922114E-1,-3.075898997E-2
7.324306042E0,-6.586703658E-1,1.479061693E-1,-2.745040134E-2
7.334238042E0,-7.196032405E-1,7.654330879E-2,-1.988648996E-2
7.344170042E0,-7.790137529E-1,1.690234803E-2,-3.633496165E-2
7.354102042E0,-8.228006363E-1,-1.475810912E-2,-8.064730465E-2
7.364034042E0,-8.722515702E-1,-4.912784323E-2,-1.359302402E-1
7.373966042E0,-9.177916050E-1,-9.722612798E-2,-1.866789013E-1
7.383898042E0,-9.315561056E-1,-1.062189788E-1,-2.279249877E-1
7.393830042E0,-8.928009868E-1,-6.314980239E-2,-2.557371855E-1
7.403762042E0,-8.030828238E-1,-1.417080965E-2,-2.795514166E-1
7.413693042E0,-6.927123666E-1,-1.000322867E-2,-3.029401004E-1
7.423625042E0,-6.065021157E-1,-3.766506165E-2,-3.360508084E-1
7.433557042E0,-5.813280940E-1,-8.633353561E-2,-3.794012070E-1
7.443489042E0,-6.094154119E-1,-1.705376208E-1,-4.147405624E-1
7.453421042E0,-6.719051600E-1,-1.992435753E-1,-4.183139801E-1
7.463353042E0,-7.116237879E-1,-1.671039760E-1,-3.568647802E-1
7.473285042E0,-7.007362247E-1,-1.219348907E-1,-2.612069547E-1
7.483217042E0,-6.590009332E-1,-6.141372770E-2,-1.898979247E-1
7.493149042E0,-5.971245170E-1,-2.748691849E-2,-1.742715687E-1
7.503081042E0,-5.725897551E-1,-9.355620481E-3,-2.075682282E-1
7.513013042E0,-5.706318021E-1,1.363598183E-2,-2.440050691E-1
7.522945042E0,-5.755394101E-1,-1.352723781E-2,-2.215511203E-1
7.532877042E0,-5.828964114E-1,-6.323380768E-2,-1.313394755E-1
7.542809042E0,-5.895277262E-1,-1.072005779E-1,-2.722547203E-2
7.552741042E0,-6.040350199E-1,-1.232708916E-1,4.176824167E-2
