Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176156452780516e+18,0.1516646117825,-0.8396190033150001,11.185549529349998,60s-2
1.7176156454780516e+18,-0.092994117746,-2.7962302093425,9.7054873348,60s-2
1.7176156456780516e+18,-0.348684906016,-0.8011415175875001,10.013449426,60s-2
1.7176156458780516e+18,0.96860577396,-2.4517515564,9.55748261265,60s-2
1.7176156460780516e+18,0.86437751773,-1.8867514802500005,9.636069191050002,60s-2
1.7176156462780516e+18,0.0762963409478999,-1.79975988005,9.643845519950002,60s-2
1.7176156464780516e+18,0.2004046848838095,-2.167713644952381,9.603422437428572,60s-2
1.7176156466780516e+18,-0.499234336865,-1.5881524201,9.71593560805,60s-2
1.7176156468780516e+18,-1.087653213505,-1.8239495772650005,9.63573987575,60s-2
1.7176156470780516e+18,-0.1471514968875,-1.53199669655,9.77885726195,60s-2
1.7176156472780516e+18,0.1625170440667499,-1.48799569695,9.57168807215,60s-2
1.7176156474780516e+18,-0.2631452865575,-1.3993500367,9.7435980835,60s-2
1.7176156476780516e+18,-0.1451157302885,-1.2153526611849998,9.6646073457,60s-2
1.7176156478780516e+18,-0.1784364395179999,-1.41390726465,9.7081293413,60s-2
1.7176156480780516e+18,-0.29335995484,-1.4122831420500002,9.6865816497,60s-2
1.7176156482780516e+18,-0.3020344162,-1.57908876795,9.68453839885,60s-2
1.7176156484780516e+18,-0.246185554495,-1.76619966895,9.678124237000002,60s-2
1.7176156486780516e+18,-0.292012756348,-1.8101183396,9.6654156647,60s-2
1.7176156488780516e+18,-0.4657639389049999,-1.88501509095,9.650229743900002,60s-2
1.7176156490780516e+18,-0.35536850738,-1.94335626975,9.632042564450002,60s-2
1.7176156492780516e+18,-0.3230357437149999,-1.95340038295,9.61104872125,60s-2
1.7176156494780516e+18,-0.53092343904,-1.99227454375,9.656711265549998,60s-2
1.7176156496780516e+18,-0.421890174865,-1.9802695084,9.74175691235,60s-2
1.7176156498780516e+18,-0.138694084166,-1.6012277299000002,9.49588570395,60s-2
1.7176157074780516e+18,0.58850120549,-0.417751281733,10.0578770371,60s-3
1.7176157076780516e+18,0.8464971999619999,3.07614063275,12.044321204,60s-3
1.7176157078780516e+18,1.4684762879000002,4.433570343049999,9.08308163405,60s-3
1.7176157080780516e+18,1.2240196379635002,0.771338493403,7.214449973999999,60s-3
1.7176157082780516e+18,0.5995931396749999,1.0017543412149998,7.214914009150002,60s-3
1.7176157084780516e+18,-0.1400412825725,1.36540811922,8.4316662598,60s-3
1.7176157086780516e+18,-0.254074150081,-0.8590485992389999,10.110088462400002,60s-3
1.7176157088780516e+18,1.035187316855,-2.278157547065,9.96397730285,60s-3
1.7176157090780516e+18,0.505925422634,-3.2188463745,11.445955512,60s-3
1.7176157092780516e+18,-0.5217100982885,-2.8210635681500005,11.2153300996,60s-3
1.7176157094780516e+18,-0.252809280423,-1.67647624968,9.5207714539,60s-3
1.7176157096780516e+18,0.3485277328439999,-0.7822283478215001,10.677895202799998,60s-3
1.7176157098780516e+18,0.2117272110195,0.8437429274874999,8.1316526414,60s-3
1.7176157100780516e+18,-0.2266287231204999,2.7340569992,5.880798316900001,60s-3
1.7176157102780516e+18,-0.17719402311625,-0.4023483123849999,9.641742393,60s-3
1.7176157104780516e+18,-0.7457267532249999,-2.332419708255,10.26621379875,60s-3
1.7176157106780516e+18,-0.5393658828235,-3.0876891174,11.2204270015,60s-3
1.7176157108780516e+18,-0.352217559775,-3.3913401717,10.76018657605,60s-3
1.7176157110780516e+18,-2.07327859498,-1.72687644198,10.2119067309,60s-3
1.7176157112780516e+18,-0.8803043976430001,-1.7335450744200005,10.249568412200002,60s-3
1.7176157114780516e+18,0.4105288009304,-0.9222920837699998,9.757332023899998,60s-3
1.7176157116780516e+18,1.10045908359,2.2433549195195,6.48297358695,60s-3
1.7176157118780516e+18,-0.132953521719,1.333299888526,7.279601989700001,60s-3
1.7176157120780516e+18,-0.370906196594,-1.56713612368,10.261042053999995,60s-3
1.7176157122780516e+18,-0.710998970025,-2.7261085282,10.4551284487,60s-3
1.7176157124780516e+18,-0.068909202625,-3.818222465499999,11.4175595622,60s-3
1.7176157126780516e+18,-0.5145325240765,-3.4182317505499995,10.30784971605,60s-3
1.7176157128780516e+18,-0.7339687042659498,-1.7459842071500002,9.5818219989,60s-3
1.7176157130780516e+18,-1.331593437227,-1.386095100385,10.4453687434,60s-3
1.7176157132780516e+18,-0.5645189339576191,-0.9551565987533334,9.80243002752381,60s-3
1.7176157134780516e+18,0.2241364058865,1.5662230224485,7.202654502850001,60s-3
1.7176157136780516e+18,0.0830847244205,1.621024063145,7.1989347382,60s-3
1.7176157138780516e+18,-0.567552268955,-1.10227031707,9.58586359375,60s-3
1.7176157140780516e+18,-0.7625218276855001,-2.48126268765,10.672925537149998,60s-3
1.7176157142780516e+18,-0.793230468732,-2.7678567123000004,10.58803706325,60s-3
1.7176157144780516e+18,-1.1523711319400003,-3.4003888549,10.85096530185,60s-3
1.7176157146780516e+18,-0.8732241210791001,-2.582452262905,9.64903971835,60s-3
1.7176157148780516e+18,0.0566122741945,-1.409483962985,10.58407031075,60s-3
1.7176157150780516e+18,-0.1790501633414999,-0.7580611038349999,10.838870452899998,60s-3
1.7176157152780516e+18,0.7219486999745001,0.2155816955685,8.265421966549999,60s-3
1.7176157154780516e+18,0.954579940745,3.3552577056999997,5.632801529,60s-3
1.7176157156780516e+18,-0.248064147944,-0.1640289001384999,8.093182639999998,60s-3
1.7176157158780516e+18,-0.6452182617394999,-3.3056658325,11.505875907499998,60s-3
1.7176157160780516e+18,0.2964884491375,-3.138485984850001,11.0329269112,60s-3
1.7176157162780516e+18,0.4547842712189999,-3.05575302885,10.922606322,60s-3
1.7176157164780516e+18,0.1015338592669999,-2.10576853182,9.55859030895,60s-3
1.7176157166780516e+18,-0.4425472182450001,-1.741553421065,10.0787436453,60s-3
1.7176157168780516e+18,0.29001441193415,-0.2056872710979,10.87608306985,60s-3
1.7176157170780516e+18,0.5688321076199999,0.007072792045,8.910774948,60s-3
1.7176157172780516e+18,0.34137261204,2.78497361746,6.739794525099998,60s-3
1.7176157174780516e+18,-0.2526595916839999,1.34503548435,7.105079910250001,60s-3
1.7176157176780516e+18,-0.7070846100105,-0.346364730827,10.263392166250002,60s-3
1.7176157178780516e+18,-0.98169605256,-1.7715510407,12.59680730465,60s-3
1.7176157180780516e+18,-0.3734134827174999,-1.213533943225,9.83275268675,60s-3
1.7176157182780516e+18,0.3588637390235,-1.395787445075,9.8573240887,60s-3
1.7176157184780516e+18,0.29946725462,-1.25173450465,9.7512845995,60s-3
1.7176157186780516e+18,1.313323928855,-2.263824852,9.57370887,60s-3
1.7176157188780516e+18,-0.585133209204,-1.50489555345,9.652160728400002,60s-3
1.7176157190780516e+18,-0.232661178592,-1.79501474775,9.646509979250002,60s-3
1.7176157192780516e+18,0.23793770600155,-1.8473085021,9.67542984005,60s-3
1.7176157194780516e+18,0.03091072081885,-1.31332392885,9.8130910721,60s-3
1.7176157196780516e+18,-0.2094519424575,-1.025794349615,9.997559967,60s-3
1.7176157198780516e+18,-0.2942880248939999,-0.2845881958035,9.574434860250005,60s-3
1.7176157200780516e+18,-0.8993747405575,0.5197716293400001,9.837542723949998,60s-3
1.7176157202780516e+18,0.403867652875,-0.173608978274,9.96414944475,60s-3
1.7176157204780516e+18,0.2438578949465,0.0813333664055,9.4546913681,60s-3
1.7176157206780516e+18,-0.2130141775919999,-0.5107022748714286,9.811568167809524,60s-3
1.7176157208780516e+18,-0.7591089248650001,0.1988240432809999,9.8091093522,60s-3
1.7176157210780516e+18,-0.7563696213529999,-0.30198202513545,9.970122025299998,60s-3
1.7176157212780516e+18,-1.4220503311225,-0.1592014389,9.7101950455,60s-3
1.7176157214780516e+18,-1.4335464249099998,0.13454022221655,9.98558487025,60s-3
1.7176157216780516e+18,1.983068687543,0.23241419221,10.5010903704,60s-3
1.7176157218780516e+18,4.76751091,0.94792627716,6.355835472100001,60s-3
1.7176157220780516e+18,7.152426452599999,0.6794969786970001,6.52335211955,60s-3
1.7176157222780516e+18,8.725789627100003,0.4093986511815,5.47349530795,60s-3
1.7176157224780516e+18,8.968854171950001,1.7579069138055,6.464307403605,60s-3
1.7176157226780516e+18,6.7907859877500005,6.557151832929999,4.9877254715950015,60s-3
1.7176157228780516e+18,9.168359298900002,8.21144421375,4.183732383745,60s-3
1.7176157230780516e+18,10.860440596800002,0.0796793060249998,1.857794197044,60s-3
1.7176157232780516e+18,16.7379981535,-0.5846766585825,6.0568996122500005,60s-3
1.7176157234780516e+18,10.2484232939,1.7904866639115002,7.8164531021,60s-3
1.7176157236780516e+18,4.3092538604,5.96427223195,7.851712280150001,60s-3
1.7176157238780516e+18,1.1295061798435,4.8695088043500006,7.96634390265,60s-3
1.7176157240780516e+18,2.292235771185,2.24658071135,9.3128388519,60s-3
1.7176157242780516e+18,1.0791583785555,1.7580116959355,9.947825889700002,60s-3
1.7176157244780516e+18,1.5213538284549997,4.029448219400001,9.0777302632,60s-3
1.7176157246780516e+18,2.7361676102,5.384834678700001,7.309539733799999,60s-3
1.7176157248780516e+18,2.0287312316,5.933398933449999,7.7241250991,60s-3
1.7176157250780516e+18,2.17148188025,5.993708519000001,7.7059603729,60s-3
1.7176157252780516e+18,1.6845594407,6.1458970414,7.24720935065,60s-3
1.7176157254780516e+18,0.9583071899100002,6.5929947966,7.5010365143,60s-3
1.7176157256780516e+18,,,,60s-3
