"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.684439058E1,4.132738709E-2,-1.608080463E-3,-2.480460098E-3
2.685437658E1,4.112125933E-2,7.110001752E-4,-3.758244915E-3
2.686436158E1,4.152182490E-2,-4.482120275E-4,-5.740031484E-4
2.687434758E1,4.302225262E-2,-9.150641854E-4,-1.568693668E-3
2.688433358E1,4.708491266E-2,-5.443312693E-4,2.637380734E-3
2.689431858E1,4.274822026E-2,-6.165029481E-4,2.236575121E-3
2.690430458E1,4.112194106E-2,-1.185215777E-3,3.437642707E-3
2.691428958E1,4.671644419E-2,3.109481186E-4,3.024053760E-3
2.692427558E1,4.656566307E-2,3.845923347E-3,2.523456700E-3
2.693426158E1,4.453739896E-2,-5.035514478E-4,1.803870429E-3
2.694424658E1,3.716444597E-2,-8.389949799E-3,3.652248532E-3
2.695423258E1,3.690025955E-2,-4.911595024E-3,5.576553522E-4
2.696421858E1,3.474907205E-2,-1.721256762E-3,1.496401383E-3
2.697420358E1,2.992475219E-2,-2.967616078E-3,1.352597028E-4
2.698418958E1,3.883620352E-2,6.690827664E-3,-7.159427274E-3
2.699417458E1,5.351501703E-2,2.158775181E-2,-8.049455471E-3
2.700416058E1,6.736733019E-2,2.729634754E-2,-1.059902459E-2
2.701414658E1,5.944894999E-2,8.928525262E-3,-6.088162772E-3
2.702413158E1,4.242678732E-2,-8.882135153E-3,-4.204135854E-3
2.703411758E1,3.405274451E-2,-1.467424445E-2,-1.669072313E-3
2.704410358E1,2.914691716E-2,-5.944976583E-3,2.831381047E-3
2.705408858E1,2.528426796E-2,-2.352105919E-3,1.052152459E-2
2.706407458E1,3.412666172E-2,-6.368535571E-3,1.333798096E-2
2.707405958E1,4.129748791E-2,-7.506770547E-3,1.070038602E-2
2.708404558E1,5.107512698E-2,-9.370845743E-3,9.927784093E-3
2.709403158E1,5.162906274E-2,-6.087967195E-3,5.427042022E-3
2.710401658E1,5.413358659E-2,2.324767178E-3,-1.146485447E-4
2.711400258E1,5.472507328E-2,5.396723747E-3,-4.783968441E-3
2.712398858E1,5.504329130E-2,8.544251323E-3,-8.722949773E-3
2.713397358E1,5.345125496E-2,6.655537058E-3,-7.297360804E-3
2.714395958E1,5.099815130E-2,5.725528114E-3,-6.810860243E-3
2.715394558E1,4.363930598E-2,6.262953859E-3,-3.143687267E-3
2.716393058E1,4.149980471E-2,8.541096933E-3,-1.017338131E-3
2.717391658E1,3.984598443E-2,5.767681170E-3,1.395752188E-3
2.718390158E1,3.924802691E-2,3.966264427E-3,4.535149317E-3
2.719388758E1,3.822004795E-2,-1.367514371E-3,4.186807666E-3
2.720387358E1,3.931173310E-2,-2.154465765E-3,4.466887563E-3
2.721385858E1,4.077434167E-2,5.173754413E-3,5.944675300E-3
2.722384458E1,4.546643049E-2,5.506029818E-3,8.931680582E-3
2.723383058E1,4.418411851E-2,2.248717472E-3,7.409950718E-3
2.724381558E1,4.180018976E-2,-2.007706789E-4,9.476293810E-3
2.725380158E1,4.347665235E-2,7.087166887E-5,4.967029206E-3
2.726378658E1,4.046440497E-2,3.246817039E-3,4.654706921E-3
2.727377258E1,4.033337906E-2,4.158949479E-3,1.922836760E-3
2.728375858E1,4.301153496E-2,6.430168170E-3,2.161004581E-3
2.729374358E1,4.010762274E-2,7.267466281E-3,1.486958470E-3
2.730372958E1,4.156775400E-2,9.306040592E-3,4.181729630E-3
2.731371558E1,4.425035417E-2,1.018781308E-2,4.009956028E-3
2.732370058E1,5.068017170E-2,8.836632594E-3,4.671092611E-3
2.733368658E1,5.077311397E-2,1.144786179E-2,5.430359859E-3
2.734367158E1,5.085262284E-2,1.229177602E-2,6.446117070E-3
2.735365758E1,5.026459694E-2,1.127364952E-2,4.828246776E-3
2.736364358E1,4.585551843E-2,1.091064885E-2,6.119648926E-3
2.737362858E1,4.544006288E-2,1.099160966E-2,5.118832923E-3
2.738361458E1,4.386006296E-2,8.327128366E-3,7.084693294E-3
2.739360058E1,3.842002526E-2,7.779848762E-3,4.540309310E-3
2.740358558E1,3.796838969E-2,6.023844238E-3,5.584046710E-3
2.741357158E1,3.769727796E-2,3.209148999E-3,4.144075327E-3
2.742355658E1,3.858920932E-2,2.919368446E-3,4.402561113E-3
2.743354258E1,3.764272109E-2,4.449887201E-3,1.252041664E-3
2.744352858E1,3.518510982E-2,2.605655463E-3,3.914899193E-3
2.745351358E1,3.360372409E-2,1.760538435E-4,3.719156841E-3
2.746349958E1,3.310289606E-2,-7.840595208E-5,4.976150580E-3
2.747348558E1,3.055717982E-2,-6.062445464E-4,3.070126520E-3
2.748347058E1,3.009486385E-2,-2.136731055E-4,1.602603006E-3
2.749345658E1,3.060911782E-2,2.814085456E-4,1.966390759E-3
2.750344158E1,2.820555307E-2,-1.074820175E-3,2.704141196E-3
2.751342758E1,3.116618842E-2,1.418431173E-3,3.993910272E-3
2.752341358E1,3.265351057E-2,3.348944010E-3,1.982509391E-3
2.753339858E1,3.084762208E-2,1.196310855E-3,-2.684560604E-5
2.754338458E1,3.141320869E-2,2.794707892E-3,1.753685414E-3
2.755337058E1,2.871809155E-2,1.114786137E-3,-1.926803146E-3
2.756335558E1,3.108065575E-2,3.201958723E-3,-1.366895740E-4
2.757334158E1,3.259359673E-2,1.997943502E-3,-1.185442321E-3
2.758332658E1,2.868591435E-2,4.057569429E-3,2.630168106E-3
2.759331258E1,3.055492230E-2,4.726882325E-4,3.452019533E-3
2.760329858E1,3.161770850E-2,-7.649575709E-4,3.401870839E-3
2.761328358E1,2.676515840E-2,6.933893310E-4,3.678306937E-3
2.762326958E1,2.505856007E-2,1.235619187E-3,3.822347848E-3
2.763325558E1,2.341166139E-2,-8.296622545E-4,4.351518117E-3
2.764324058E1,2.248626761E-2,-3.621975891E-3,2.292275894E-3
2.765322658E1,2.016399056E-2,-7.137082051E-3,3.725589253E-3
2.766321258E1,1.673746854E-2,-8.236551657E-3,3.029601416E-3
2.767319758E1,1.165935211E-2,-1.244221535E-2,2.022393979E-3
2.768318358E1,9.804992937E-3,-3.670029342E-3,-9.760591784E-4
2.769316858E1,1.668526977E-2,4.695492331E-3,-4.457875621E-3
2.770315458E1,2.984760515E-2,1.352434978E-2,-7.359593175E-3
2.771314058E1,2.265919931E-2,6.255517714E-3,-3.486824222E-3
2.772312558E1,-1.511485199E-3,-1.131986361E-2,-4.597732797E-3
2.773311158E1,-1.905692369E-2,-1.320165303E-2,3.464260371E-4
2.774309758E1,-2.445115708E-2,-7.236439269E-3,1.510493690E-3
2.775308258E1,-1.946065947E-2,-6.951827672E-4,7.730838843E-3
2.776306858E1,-1.090037730E-2,-4.295967985E-3,5.876294803E-3
2.777305358E1,8.228578372E-4,-6.743146572E-3,2.572643571E-3
2.778303958E1,5.007317755E-3,-9.776104242E-3,4.046678951E-4
2.779302558E1,-1.556308940E-3,-9.929502383E-3,-6.400241051E-3
2.780301058E1,-5.613551941E-3,-5.908587016E-3,-4.221161827E-3
2.781299658E1,-1.439106464E-2,2.499544993E-3,-7.824151777E-3
2.782298258E1,-2.157643065E-2,3.252292518E-3,-9.415675886E-3
2.783296758E1,-2.144300565E-2,5.851803813E-3,-1.087482180E-2
2.784295437E1,-1.892306656E-2,1.771853305E-3,-7.004534826E-3
2.785293938E1,-2.115293220E-2,-2.756852191E-3,-5.267088301E-3
2.786292537E1,-2.155486681E-2,-6.809949875E-3,-2.092126990E-3
2.787291138E1,-2.639196627E-2,-5.498077255E-3,-3.262852319E-3
2.788289637E1,-2.581388690E-2,-3.857665695E-3,-3.903568722E-3
2.789288238E1,-2.706583776E-2,-4.587371834E-3,-2.823390532E-3
2.790286838E1,-2.959655598E-2,-1.657553483E-3,4.635643854E-4
2.791285338E1,-2.773500793E-2,1.788576948E-3,6.712909089E-4
2.792283938E1,-2.540161088E-2,-9.883777238E-5,1.756204059E-3
2.793282437E1,-2.828421630E-2,2.710752888E-4,-4.510238650E-4
2.794281038E1,-3.591179103E-2,-2.914266661E-4,-3.052688669E-3
2.795279638E1,-4.045461118E-2,1.256935298E-3,-3.639649134E-3
2.796278138E1,-4.047571495E-2,1.659572823E-3,-5.184341222E-3
2.797276738E1,-4.160036892E-2,3.569858382E-3,-5.980626680E-3
2.798275337E1,-3.874557465E-2,6.552194245E-3,-2.361372579E-3
2.799273838E1,-3.965344280E-2,3.314588917E-3,-4.631450865E-3
2.800272437E1,-3.941424564E-2,3.848013002E-3,2.449132502E-3
2.801270938E1,-3.574787080E-2,4.354382399E-4,-1.266769250E-4
2.802269537E1,-3.844908997E-2,-6.361562992E-4,1.713200938E-3
2.803268138E1,-3.854176775E-2,-2.006352646E-3,-1.945166150E-5
2.804266637E1,-3.975392133E-2,3.387506586E-3,3.265151056E-3
2.805265238E1,-3.518819809E-2,5.283677019E-3,3.045133781E-6
2.806263838E1,-3.933287412E-2,3.338504117E-3,8.797577466E-4
2.807262338E1,-3.847293928E-2,5.660514347E-3,-1.710698940E-3
2.808260938E1,-3.631435335E-2,5.549290217E-3,-2.699305071E-3
2.809259438E1,-3.462484479E-2,6.090178154E-3,-2.930467483E-3
2.810258038E1,-3.214324638E-2,4.788990133E-3,-1.667271368E-3
2.811256637E1,-3.608472645E-2,-1.015635906E-3,-1.179113984E-3
2.812255138E1,-3.840947151E-2,-2.556594554E-3,-3.307715291E-3
2.813253738E1,-3.745259717E-2,-1.309436164E-3,-2.248043660E-3
2.814252338E1,-3.741148487E-2,-3.102425486E-3,-4.425829393E-4
2.815250838E1,-3.705888242E-2,-3.182852874E-3,1.235474832E-3
2.816249437E1,-3.049491532E-2,-4.838220309E-3,2.004532609E-3
2.817248038E1,-3.207496926E-2,-6.596439518E-3,-3.337229136E-4
2.818246537E1,-3.505104780E-2,-4.314642865E-3,-1.046910766E-4
2.819245138E1,-3.610406443E-2,-5.271516740E-3,-6.176158786E-4
2.820243637E1,-3.313085809E-2,-4.865638912E-3,-4.331440432E-4
2.821242238E1,-3.449626267E-2,-3.911161795E-3,-5.528303795E-3
2.822240838E1,-3.553029522E-2,-3.336015623E-3,-9.089605883E-4
2.823239338E1,-3.666320443E-2,-1.501630293E-3,-2.045597881E-3
2.824237938E1,-3.375948966E-2,-3.331457265E-3,-1.807186753E-3
2.825236438E1,-3.448786587E-2,-6.230574101E-3,-2.147272229E-3
2.826235038E1,-2.922940068E-2,-5.970905069E-3,1.168543822E-3
2.827233637E1,-2.765600383E-2,-5.048119463E-3,-1.024569385E-3
2.828232138E1,-2.576932870E-2,-6.054698490E-3,-1.568960026E-3
2.829230737E1,-2.772115916E-2,-7.508518174E-3,-1.633941196E-3
2.830229338E1,-3.001007251E-2,-8.482914418E-3,1.305859303E-3
2.831227838E1,-3.598221019E-2,-1.309843920E-2,-2.375960816E-3
2.832226438E1,-4.086472839E-2,-5.358601920E-3,5.704202340E-4
2.833225038E1,-2.832497098E-2,7.073300425E-3,-5.810780451E-3
2.834223537E1,-1.931745373E-2,1.047139801E-2,-7.906114683E-3
2.835222138E1,-2.233241871E-2,1.652872539E-3,-3.555841045E-3
2.836220637E1,-3.573079035E-2,-1.177826896E-2,-1.636911416E-3
2.837219238E1,-4.587130994E-2,-1.244592294E-2,2.265024232E-4
2.838217838E1,-5.009340867E-2,-8.639412932E-3,-2.252326231E-4
2.839216338E1,-5.513743684E-2,-2.672600560E-3,2.602778142E-3
2.840214938E1,-5.153586343E-2,-1.463067718E-3,2.920678118E-3
2.841213537E1,-4.294770211E-2,-3.359504743E-3,4.389145412E-3
2.842212038E1,-3.414662555E-2,-2.715638373E-3,5.524188746E-3
2.843210637E1,-3.213726729E-2,-5.264017265E-3,3.795531113E-3
2.844209138E1,-3.197793663E-2,-3.160333261E-3,2.517949324E-3
2.845207737E1,-3.074356355E-2,-1.899859053E-3,2.080658218E-3
2.846206338E1,-3.043171391E-2,3.174676094E-4,1.160657965E-3
2.847204837E1,-2.450138703E-2,5.251239985E-3,-2.469496801E-3
2.848203438E1,-2.447281033E-2,8.682843763E-4,-9.724527481E-4
2.849202038E1,-2.084744908E-2,5.786876194E-3,-2.566088457E-3
2.850200538E1,-2.573664486E-2,7.221105043E-3,-3.825126914E-3
2.851199138E1,-2.850500122E-2,4.923596513E-3,-2.848013304E-3
2.852197637E1,-2.897324972E-2,2.806085395E-3,1.604200806E-3
2.853196238E1,-2.761637047E-2,2.358141588E-3,1.406328054E-3
2.854194838E1,-2.854804322E-2,-3.365622833E-4,5.803778186E-4
2.855193338E1,-3.116459958E-2,-7.847722154E-4,2.162828110E-3
2.856191938E1,-3.310580552E-2,-1.724132453E-3,1.770082163E-4
2.857190537E1,-3.252390400E-2,-6.841680733E-4,2.409003442E-3
2.858189038E1,-3.100422211E-2,-2.188779181E-3,5.438164342E-3
2.859187637E1,-2.916131355E-2,-2.032717923E-3,4.597937223E-3
2.860186138E1,-2.825722657E-2,-1.759755542E-3,6.389264949E-3
2.861184737E1,-2.766201086E-2,-1.844710321E-3,1.614749548E-3
2.862183338E1,-2.730895951E-2,-2.420945093E-4,2.925476059E-3
2.863181837E1,-2.614542469E-2,2.343302360E-3,1.450085081E-3
2.864180438E1,-2.277318947E-2,7.952927845E-4,2.592310309E-3
2.865179038E1,-2.609601617E-2,3.035543952E-3,2.924672794E-3
2.866177538E1,-2.409861051E-2,3.083565040E-3,1.569701592E-3
2.867176138E1,-2.160429209E-2,4.700636491E-3,3.730324097E-3
2.868174638E1,-1.959154941E-2,6.060127635E-3,5.383228417E-4
2.869173238E1,-1.649935357E-2,5.025222898E-3,3.537574783E-3
2.870171837E1,-1.611582004E-2,6.214559078E-3,5.159331486E-3
2.871170338E1,-1.701064222E-2,5.436383653E-3,6.589182653E-3
2.872168938E1,-1.785722561E-2,4.734192044E-3,4.536462948E-3
2.873167538E1,-1.921836659E-2,4.476131871E-3,5.145261530E-3
2.874166038E1,-1.626923680E-2,3.640838899E-3,4.466621205E-3
2.875164637E1,-1.488812268E-2,4.402769264E-3,2.553938888E-3
2.876163238E1,-1.763345487E-2,1.960009802E-3,-3.959189635E-4
2.877161737E1,-1.673543639E-2,-4.485531244E-4,-8.047142765E-4
2.878160338E1,-1.926143654E-2,-1.263459329E-3,1.025288133E-3
2.879158837E1,-1.946276985E-2,-1.360398368E-3,-1.501785358E-3
2.880157438E1,-2.146539278E-2,1.717736828E-3,8.228247752E-4
2.881156038E1,-1.884590834E-2,-2.800582210E-3,-4.371166578E-4
2.882154538E1,-1.683944836E-2,-2.581052948E-3,7.634815411E-4
2.883153138E1,-2.012179419E-2,-4.027149640E-3,1.908907201E-3
2.884151808E1,-1.838840358E-2,-6.378197111E-3,3.393440042E-3
2.885150308E1,-2.072799020E-2,-3.938474692E-3,1.225626795E-3
2.886148908E1,-1.923709363E-2,-1.977314241E-3,3.189999261E-4
2.887147408E1,-1.596380025E-2,7.684046868E-4,-3.696935601E-4
2.888146008E1,-1.261879597E-2,1.889116014E-3,3.194692254E-4
2.889144608E1,-1.128242165E-2,1.375126070E-3,2.162909135E-3
2.890143108E1,-1.114590187E-2,-1.932637068E-3,7.388132508E-4
2.891141708E1,-1.542347111E-2,-1.871118089E-3,9.382839780E-4
2.892140308E1,-1.454286464E-2,-4.325870425E-3,6.550864200E-4
2.893138808E1,-1.344138104E-2,-7.360090967E-5,3.167512594E-3
2.894137408E1,-2.980117686E-3,1.033334993E-2,-1.741183805E-4
2.895135908E1,1.552848727E-3,1.054187585E-2,-3.610128537E-3
2.896134508E1,-4.443451297E-3,-4.164844751E-3,-1.411219593E-3
2.897133108E1,-1.374986768E-2,-4.161382560E-3,-2.367656562E-4
2.898131608E1,-2.337780036E-2,-2.996836323E-3,2.173990710E-3
2.899130208E1,-2.680662088E-2,1.592759509E-4,3.186869435E-7
2.900128808E1,-2.721523307E-2,4.710574867E-4,-3.244018881E-4
2.901127308E1,-2.444208227E-2,-3.372150240E-3,-1.004300429E-4
2.902125908E1,-2.318417095E-2,-2.547518583E-3,-1.632176572E-3
2.903124408E1,-2.556370571E-2,2.648308640E-3,-2.821011469E-3
2.904123008E1,-2.477436140E-2,4.655395169E-4,4.812650848E-3
2.905121608E1,-2.137270570E-2,3.270551097E-4,2.587846015E-3
2.906120108E1,-1.693399996E-2,4.242210649E-3,3.973511513E-3
2.907118708E1,-1.117278263E-2,3.493596101E-3,4.476582631E-3
2.908117308E1,-9.262257256E-3,5.167596042E-3,3.839653684E-3
2.909115808E1,-9.073439054E-3,5.118327215E-3,2.955188975E-4
2.910114408E1,-8.493073285E-3,2.266381402E-3,9.387316532E-4
2.911112908E1,-1.093039848E-2,4.821418319E-3,3.820804413E-3
2.912111508E1,-9.880533442E-3,4.757340532E-3,1.993265934E-3
2.913110108E1,-9.348967113E-3,4.540559370E-3,3.865808831E-4
2.914108608E1,-1.195762400E-2,2.993166912E-3,-3.311976558E-3
2.915107208E1,-1.225536596E-2,1.791282324E-3,-3.423829330E-3
2.916105808E1,-1.386242732E-2,9.051108500E-4,-3.044310492E-3
2.917104308E1,-1.738738827E-2,1.030545565E-3,-2.025118796E-3
2.918102908E1,-1.320301089E-2,6.068787770E-4,-2.148400992E-3
2.919101408E1,-1.223175600E-2,8.409706643E-4,-1.219223952E-3
2.920100008E1,-1.097722352E-2,-1.112799160E-3,3.620457370E-3
2.921098608E1,-7.725770120E-3,-2.393246861E-3,2.515586093E-4
2.922097108E1,-5.997703411E-3,-2.483537653E-3,4.680748098E-3
2.923095708E1,-6.746584550E-3,3.611639142E-3,3.234119155E-3
2.924094308E1,-5.727317184E-3,2.561607165E-3,1.978108659E-3
2.925092808E1,-2.462015254E-3,2.886512550E-3,5.938495509E-3
2.926091408E1,-4.976074211E-3,6.778682582E-4,6.397845689E-3
2.927089908E1,-5.038125440E-3,5.425796844E-4,6.014350336E-3
2.928088508E1,-2.714692149E-3,2.932596020E-3,4.993786104E-3
2.929087108E1,-2.847317606E-3,6.321575493E-4,6.495809183E-3
2.930085608E1,-4.199661780E-3,1.548838685E-3,3.950238228E-3
2.931084208E1,-2.491286723E-4,2.990141511E-3,1.622368814E-3
2.932082808E1,-1.355022541E-3,4.738667049E-3,-1.870240085E-3
2.933081308E1,-2.776618116E-3,2.543423325E-3,-1.087537035E-3
2.934079908E1,-2.757495735E-3,3.429595847E-3,2.325768583E-3
2.935078508E1,-3.619294614E-3,3.173932433E-3,3.872537054E-4
2.936077008E1,-3.912114538E-3,1.463830471E-3,2.306331880E-3
2.937075608E1,-4.823714960E-3,-4.320738371E-4,-3.364603268E-3
2.938074108E1,-3.972953185E-3,-1.333537512E-6,-1.646752935E-4
2.939072708E1,-6.801230367E-3,-1.475659548E-3,1.251860056E-3
2.940071308E1,-5.240308121E-3,-2.659328282E-3,-5.096311215E-4
2.941069808E1,-7.939155214E-3,-1.555181690E-3,-1.698199892E-3
2.942068408E1,-6.186398212E-3,-3.672596999E-3,1.454567304E-3
2.943067008E1,-7.138478104E-3,-3.747165203E-3,3.216586483E-4
2.944065508E1,-6.009850185E-3,-7.559787948E-3,-1.934189349E-4
2.945064108E1,-8.976877667E-3,-3.452394623E-3,4.215049848E-4
2.946062608E1,-7.395970635E-3,-5.275735166E-3,-2.709506080E-3
2.947061208E1,-5.940020084E-3,-6.931422278E-3,-5.808416754E-4
2.948059808E1,-5.243620835E-3,-8.921112865E-3,-1.980355475E-3
2.949058308E1,-7.327011786E-3,-6.284050643E-3,-7.877919124E-4
2.950056908E1,-4.438813776E-3,-6.346635055E-3,-1.520161284E-3
2.951055508E1,-3.130669007E-3,-5.910111358E-4,-2.755068941E-3
2.952054008E1,-2.071695868E-3,1.687173964E-3,-2.038042294E-3
2.953052608E1,-2.903400920E-3,-9.363060817E-4,-1.420455053E-3
2.954051108E1,-1.924406388E-3,-2.895816928E-3,-1.556253294E-3
2.955049708E1,-3.428826109E-3,-2.783431672E-3,-1.312307781E-3
2.956048308E1,-6.622306071E-3,-3.966481891E-3,-7.800230524E-4
2.957046808E1,-9.146183729E-3,4.698378965E-3,-5.519650877E-3
2.958045408E1,-8.407913265E-4,1.186735183E-2,-5.199092440E-3
2.959044008E1,9.028084576E-3,1.446499862E-2,-7.377558388E-3
2.960042508E1,4.241336137E-3,2.053646371E-3,-4.616902675E-3
2.961041108E1,-5.625409540E-3,-5.141681992E-3,-2.746298444E-3
2.962039708E1,-1.650584489E-2,-6.109422538E-4,3.379489353E-4
2.963038208E1,-1.337263640E-2,1.370449550E-3,-1.312944689E-3
2.964036808E1,-8.624320850E-3,1.215868979E-3,-4.637665115E-4
2.965035308E1,-6.871161982E-3,-4.790890962E-3,-2.890438773E-3
2.966033908E1,5.272469716E-4,-4.785723053E-3,-4.817357985E-4
2.967032508E1,5.152627127E-4,-3.988106269E-3,-1.162972301E-3
2.968031008E1,5.242391489E-5,-3.215215635E-3,-2.936942619E-4
2.969029608E1,2.104123123E-3,-4.966607084E-4,-3.800811246E-3
2.970028108E1,5.736574065E-3,2.102734055E-3,-3.425142495E-3
2.971026708E1,9.074846283E-3,4.282531328E-3,-3.530603601E-3
2.972025308E1,1.594414748E-2,3.595158225E-3,-8.371345699E-3
2.973023808E1,1.797986776E-2,4.990122281E-3,-8.102899417E-3
2.974022408E1,1.984876581E-2,5.836069584E-3,-7.397943176E-3
2.975021008E1,1.954463311E-2,5.651513115E-3,-8.817407303E-3
2.976019508E1,1.948622614E-2,5.483392626E-3,-9.035068564E-3
2.977018108E1,1.886704192E-2,5.132388324E-3,-9.931488894E-3
2.978016708E1,1.889047772E-2,3.737158142E-3,-1.129183173E-2
2.979015208E1,1.925213449E-2,1.230058377E-3,-1.193525083E-2
2.980013808E1,1.535218302E-2,-5.975249223E-5,-9.812467732E-3
2.981012308E1,1.622756384E-2,1.140267937E-3,-4.258445930E-3
2.982010908E1,1.646960527E-2,-4.464115482E-4,-3.426099196E-3
2.983009508E1,2.214027569E-2,2.585271141E-4,3.619809868E-4
2.984007933E1,2.832667343E-2,-6.423356244E-4,4.639750114E-4
2.985006533E1,3.312888369E-2,-2.013863530E-3,5.126371048E-3
2.986005133E1,3.180519491E-2,-3.584712511E-3,4.174986389E-3
2.987003633E1,3.062727489E-2,-2.128229709E-3,5.373746972E-4
2.988002233E1,3.280822933E-2,1.110269804E-3,-7.420486654E-4
2.989000733E1,3.324551880E-2,2.689524554E-3,3.418579290E-4
2.989999333E1,3.891887888E-2,3.352714935E-3,2.436068375E-3
2.990997933E1,3.797745332E-2,4.603069276E-3,4.986187560E-4
2.991996433E1,3.615025803E-2,5.582313053E-3,1.955634216E-3
2.992995033E1,3.757877648E-2,4.610259086E-3,3.856065916E-3
2.993993633E1,4.005176201E-2,5.839511286E-3,1.652903156E-4
2.994992133E1,4.046561569E-2,7.941011339E-3,3.075326560E-3
2.995990733E1,3.706256300E-2,7.626726758E-3,5.418026121E-4
2.996989233E1,4.079338536E-2,7.922070101E-3,-2.622057800E-4
2.997987833E1,3.879904002E-2,5.995103158E-3,1.794779208E-3
2.998986433E1,4.033355042E-2,6.777007133E-3,2.100776415E-3
2.999984933E1,3.606904298E-2,5.561828613E-3,-1.232557697E-3
3.000983533E1,3.638009727E-2,2.718903823E-3,-6.759570097E-4
3.001982133E1,3.501749784E-2,1.193530974E-3,-3.736998653E-3
3.002980633E1,3.231412172E-2,-2.227380173E-4,-3.294647904E-3
3.003979233E1,3.059293143E-2,-8.221946773E-4,-3.227924462E-3
3.004977733E1,3.405876830E-2,7.767672651E-4,-1.332020038E-3
3.005976333E1,3.454808146E-2,-4.631048068E-4,-3.909610678E-5
3.006974933E1,3.472038731E-2,1.364888856E-3,-1.629331382E-4
3.007973433E1,3.641967848E-2,-1.022421988E-3,3.588434192E-4
3.008972033E1,3.589210659E-2,-1.114301151E-3,6.842816947E-4
3.009970633E1,3.362390772E-2,7.946958067E-4,-1.169788186E-3
3.010969133E1,3.322523460E-2,-4.639142426E-4,-7.663193974E-4
3.011967733E1,3.256740794E-2,1.934730797E-3,2.114261151E-4
3.012966233E1,3.659730405E-2,1.044702367E-3,1.816247008E-3
3.013964833E1,3.235214204E-2,1.337309019E-3,-3.632908920E-5
3.014963433E1,3.641372919E-2,2.726414241E-3,2.658789977E-3
3.015961933E1,3.761392087E-2,3.803832922E-3,2.976719697E-4
3.016960533E1,4.008826613E-2,4.351112526E-3,1.466799760E-3
3.017959133E1,3.938288614E-2,2.647584304E-3,-2.077375771E-3
3.018957633E1,3.854505718E-2,4.667858593E-3,-1.334620174E-3
3.019956233E1,3.817276284E-2,4.128344357E-3,-9.388516191E-4
3.020954833E1,3.826677054E-2,3.189580282E-3,3.690267913E-4
3.021953333E1,3.408515081E-2,3.471129574E-3,2.334085293E-4
3.022951933E1,3.251495212E-2,1.060968847E-3,1.654737629E-3
3.023950433E1,3.452795371E-2,-4.927938571E-4,-8.657592698E-4
3.024949033E1,3.581212834E-2,-1.052590320E-3,2.332164440E-3
3.025947633E1,3.433609381E-2,-1.581898774E-3,6.490974687E-3
3.026946133E1,3.543784469E-2,-2.119687852E-4,1.818192424E-3
3.027944733E1,3.555903584E-2,-9.118050220E-4,3.552998183E-3
3.028943333E1,4.049041122E-2,1.439499902E-3,2.801187802E-3
3.029941833E1,3.604723886E-2,-1.901444746E-3,2.148483414E-3
3.030940433E1,3.692555055E-2,-9.915961884E-3,5.260857870E-4
3.031938933E1,2.959079109E-2,-8.258517832E-3,1.952600898E-3
3.032937533E1,2.878332138E-2,-5.479243118E-3,-5.987074692E-4
3.033936133E1,2.786960080E-2,-7.038502954E-3,-1.975683495E-3
3.034934633E1,2.884378470E-2,1.162967994E-3,-3.201004118E-3
3.035933233E1,4.306049272E-2,1.063412894E-2,-6.520556752E-3
3.036931833E1,5.904638395E-2,1.992989331E-2,-5.202025641E-3
3.037930333E1,5.058705434E-2,9.002909996E-3,-4.414588213E-3
3.038928933E1,3.779003024E-2,-1.112606097E-2,-3.386608092E-3
3.039927433E1,2.664008364E-2,-1.820590347E-2,-7.636201917E-4
3.040926033E1,1.929215528E-2,-1.263057627E-2,4.639666993E-3
3.041924633E1,1.943608373E-2,-3.249165602E-3,5.692008417E-3
3.042923133E1,2.293201536E-2,-4.417228047E-3,1.035174169E-2
3.043921733E1,3.334745392E-2,-8.553575724E-3,1.181762666E-2
3.044920333E1,4.316972569E-2,-6.131163798E-3,7.064416539E-3
3.045918833E1,4.626951739E-2,-6.016560830E-3,2.323985798E-3
3.046917433E1,4.863174260E-2,-5.606167950E-3,2.986518375E-4
3.047915933E1,4.867022857E-2,2.433317015E-3,-8.498153649E-3
3.048914533E1,4.256280139E-2,2.829329344E-3,-8.181503043E-3
3.049913133E1,4.251959920E-2,2.639437094E-3,-7.825352252E-3
3.050911633E1,4.170440510E-2,2.580581233E-3,-8.152388036E-3
3.051910233E1,3.605880216E-2,1.521919621E-3,-6.737172138E-3
3.052908833E1,3.402095288E-2,7.912633009E-6,-2.513398416E-3
3.053907333E1,3.797210753E-2,-3.073801752E-3,-3.597407485E-4
3.054905933E1,3.748288378E-2,-2.189632040E-3,2.019793727E-3
3.055904433E1,3.776635602E-2,-4.394058604E-3,2.156395931E-3
3.056903033E1,3.802281991E-2,-4.403379746E-3,2.906075679E-3
3.057901633E1,3.781178594E-2,-1.992025645E-3,1.251738053E-3
3.058900133E1,3.973858431E-2,2.929229522E-3,6.446766201E-3
3.059898733E1,3.970061243E-2,1.053521410E-4,2.627509180E-3
3.060897333E1,3.649416566E-2,1.293920912E-3,2.910869429E-3
3.061895833E1,3.448254988E-2,-1.472218195E-3,-2.299343236E-3
3.062894433E1,3.405883908E-2,6.021178560E-4,1.952397870E-4
3.063893033E1,3.335445374E-2,5.323847290E-4,-1.604502089E-3
3.064891533E1,3.097145818E-2,4.900767468E-3,-1.350702951E-3
3.065890133E1,3.061193973E-2,6.250745151E-3,1.862811856E-3
