"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.037245700E1,1.047821045E-1,-1.495989075E0,9.667196960E0
2.038244300E1,8.592132568E-2,-1.553619232E0,9.709558868E0
2.039242900E1,8.996292114E-2,-1.628912659E0,9.788744202E0
2.040241400E1,9.355545044E-2,-1.702559509E0,9.751172333E0
2.041240000E1,8.532257080E-2,-1.753303986E0,9.655072174E0
2.042238600E1,8.307723999E-2,-1.821412354E0,9.713899841E0
2.043237100E1,8.247848511E-2,-1.857637024E0,9.802964630E0
2.044235700E1,4.700225830E-2,-1.898502045E0,9.785151672E0
2.045234200E1,4.655319214E-2,-1.891316986E0,9.769284668E0
2.046232800E1,7.289840698E-2,-1.861229553E0,9.780211945E0
2.047231400E1,9.430389404E-2,-1.798659668E0,9.698631592E0
2.048229900E1,1.489402771E-1,-1.754651184E0,9.645941162E0
2.049228500E1,1.661544800E-1,-1.709295502E0,9.657616882E0
2.050227100E1,1.628613281E-1,-1.659748535E0,9.681118011E0
2.051225600E1,1.573228455E-1,-1.624571686E0,9.690997467E0
2.052224200E1,1.149609375E-1,-1.570534058E0,9.647737427E0
2.053222700E1,9.909393311E-2,-1.523531799E0,9.625284119E0
2.054221300E1,5.927673340E-2,-1.488504639E0,9.663155365E0
2.055219900E1,7.155120850E-2,-1.462608490E0,9.669741669E0
2.056218400E1,9.460327148E-2,-1.439107361E0,9.685009918E0
2.057217000E1,1.043330383E-1,-1.424737244E0,9.693691864E0
2.058215600E1,1.056802368E-1,-1.446741486E0,9.689799957E0
2.059214100E1,1.071771240E-1,-1.458117828E0,9.714049530E0
2.060212700E1,1.187031555E-1,-1.439257050E0,9.711504822E0
2.061211200E1,1.466949463E-1,-1.447340240E0,9.697134705E0
2.062209800E1,1.746867371E-1,-1.468446350E0,9.737550659E0
2.063208400E1,1.914518738E-1,-1.510059814E0,9.754315796E0
2.064206900E1,1.731898499E-1,-1.546434174E0,9.821226654E0
2.065205500E1,1.698966980E-1,-1.562899933E0,9.777517548E0
2.066204100E1,1.742376709E-1,-1.557511139E0,9.747879181E0
2.067202600E1,1.772314453E-1,-1.581161957E0,9.781409454E0
2.068201200E1,2.020797729E-1,-1.599573669E0,9.750872955E0
2.069199700E1,2.293231201E-1,-1.595831451E0,9.696386261E0
2.070198300E1,2.389031982E-1,-1.576371918E0,9.657467194E0
2.071196900E1,2.612068176E-1,-1.537452850E0,9.643396454E0
2.072195400E1,2.790197754E-1,-1.478325806E0,9.636361084E0
2.073194000E1,2.915936279E-1,-1.436263275E0,9.650880890E0
2.074192600E1,3.115022278E-1,-1.416803741E0,9.643246765E0
2.075191100E1,3.622467041E-1,-1.419049072E0,9.630523224E0
2.076189700E1,4.120930481E-1,-1.459165649E0,9.671388245E0
2.077188200E1,4.569996643E-1,-1.514700165E0,9.719438324E0
2.078186800E1,4.767585754E-1,-1.553170166E0,9.748477936E0
2.079185400E1,5.035528564E-1,-1.558858337E0,9.748927002E0
2.080183900E1,5.378315735E-1,-1.580263824E0,9.742041321E0
2.081182500E1,5.334906006E-1,-1.550326080E0,9.741143188E0
2.082181100E1,5.170248413E-1,-1.517693939E0,9.751471710E0
2.083179583E1,4.843927002E-1,-1.498084717E0,9.742640076E0
2.084178183E1,4.685256958E-1,-1.452579346E0,9.704918518E0
2.085176683E1,4.757107544E-1,-1.421893158E0,9.754615173E0
2.086175283E1,4.559518433E-1,-1.393601990E0,9.735455017E0
2.087173883E1,4.565505981E-1,-1.374890900E0,9.715097351E0
2.088172383E1,4.375401306E-1,-1.344653778E0,9.728120270E0
2.089170983E1,4.360432434E-1,-1.325643311E0,9.731413422E0
2.090169583E1,4.234693909E-1,-1.309027863E0,9.701625366E0
2.091168083E1,4.068539429E-1,-1.303339691E0,9.679920502E0
2.092166683E1,4.110452271E-1,-1.289867706E0,9.705217896E0
2.093165183E1,3.885919189E-1,-1.309776306E0,9.725874939E0
2.094163783E1,3.692820740E-1,-1.319057007E0,9.729617157E0
2.095162383E1,3.576063538E-1,-1.318607941E0,9.720935211E0
2.096160883E1,3.614982605E-1,-1.330433350E0,9.711055756E0
2.097159483E1,3.643423462E-1,-1.339414673E0,9.669891357E0
2.098158083E1,3.288661194E-1,-1.341660004E0,9.665101318E0
2.099156583E1,3.025209045E-1,-1.357676697E0,9.694739685E0
2.100155183E1,3.135978699E-1,-1.341061249E0,9.713151398E0
2.101153683E1,3.101550293E-1,-1.323248291E0,9.710457001E0
2.102152283E1,3.106040955E-1,-1.311123505E0,9.684111786E0
2.103150883E1,3.131488037E-1,-1.304836578E0,9.672885132E0
2.104149383E1,3.110531616E-1,-1.290466461E0,9.711804199E0
2.105147983E1,3.046165466E-1,-1.311422882E0,9.713301086E0
2.106146583E1,3.010240173E-1,-1.309027863E0,9.754914551E0
2.107145083E1,3.215313721E-1,-1.315913544E0,9.762698364E0
2.108143683E1,3.115022278E-1,-1.331930237E0,9.661658478E0
2.109142183E1,3.186872864E-1,-1.350192261E0,9.661059723E0
2.110140783E1,2.935395813E-1,-1.385518799E0,9.764794006E0
2.111139383E1,2.716850281E-1,-1.429078217E0,9.832303619E0
2.112137883E1,2.498304749E-1,-1.450034637E0,9.782008209E0
2.113136483E1,2.414479065E-1,-1.414259033E0,9.758058014E0
2.114135083E1,2.371069336E-1,-1.399290161E0,9.724827118E0
2.115133583E1,2.535726929E-1,-1.414558411E0,9.674531708E0
2.116132183E1,2.532733154E-1,-1.383572845E0,9.700727234E0
2.117130683E1,2.390528870E-1,-1.329086151E0,9.658365326E0
2.118129283E1,2.335144043E-1,-1.288221130E0,9.608069916E0
2.119127883E1,1.969903564E-1,-1.245260468E0,9.573791199E0
2.120126383E1,1.848655701E-1,-1.203647003E0,9.498946838E0
2.121124983E1,2.134561157E-1,-1.182840271E0,9.438173218E0
2.122123583E1,2.507286072E-1,-1.212927704E0,9.353898468E0
2.123122083E1,2.911445618E-1,-1.233135681E0,9.296567688E0
2.124120683E1,3.140469360E-1,-1.274449768E0,9.275461578E0
2.125119183E1,3.465293884E-1,-1.299148407E0,9.313482513E0
2.126117783E1,3.565585327E-1,-1.296603699E0,9.390272827E0
2.127116383E1,3.420387268E-1,-1.326990509E0,9.469458160E0
2.128114883E1,3.329077148E-1,-1.340163116E0,9.575437775E0
2.129113483E1,3.460803223E-1,-1.371298370E0,9.628128204E0
2.130112083E1,3.400927734E-1,-1.380728760E0,9.739646301E0
2.131110583E1,3.652404785E-1,-1.382225647E0,9.859996033E0
2.132109183E1,3.659889221E-1,-1.370549927E0,9.886640625E0
2.133107683E1,3.682342529E-1,-1.352886658E0,9.859397278E0
2.134106283E1,3.390449524E-1,-1.325044556E0,9.876761169E0
2.135104883E1,3.161425781E-1,-1.284927979E0,9.864486694E0
2.136103383E1,2.902464294E-1,-1.216370544E0,9.796228638E0
2.137101983E1,2.826123047E-1,-1.187630310E0,9.739945679E0
2.138100583E1,2.863545227E-1,-1.173709259E0,9.717043304E0
2.139099083E1,2.869532776E-1,-1.191372528E0,9.734856262E0
2.140097683E1,2.857557678E-1,-1.223405914E0,9.735455017E0
2.141096183E1,3.091072083E-1,-1.277144165E0,9.732910309E0
2.142094783E1,3.288661194E-1,-1.335073700E0,9.786498871E0
2.143093383E1,3.462300110E-1,-1.407223663E0,9.809700623E0
2.144091883E1,3.508703613E-1,-1.471889191E0,9.805060272E0
2.145090483E1,3.532653809E-1,-1.512155457E0,9.762997742E0
2.146089083E1,3.794609070E-1,-1.546434174E0,9.746981049E0
2.147087583E1,4.189787292E-1,-1.570234680E0,9.683063965E0
2.148086183E1,3.697311401E-1,-1.542991333E0,9.382339325E0
2.149084683E1,3.724255371E-1,-1.482966156E0,9.382039948E0
2.150083283E1,4.040098572E-1,-1.469793549E0,9.728719025E0
2.151081883E1,3.703298950E-1,-1.471140747E0,9.582024078E0
2.152080383E1,3.718267822E-1,-1.469194794E0,9.523346100E0
2.153078983E1,3.772155762E-1,-1.511407013E0,9.801767120E0
2.154077583E1,3.514691162E-1,-1.574276276E0,9.692494354E0
2.155076083E1,3.243754578E-1,-1.605561218E0,9.652677155E0
2.156074683E1,3.158432007E-1,-1.660946045E0,9.879006500E0
2.157073183E1,3.272195435E-1,-1.671424255E0,9.692045288E0
2.158071783E1,3.285667419E-1,-1.597627716E0,9.551637268E0
2.159070383E1,3.432362366E-1,-1.595382385E0,9.858499146E0
2.160068883E1,3.736230469E-1,-1.576521606E0,9.929451599E0
2.161067483E1,3.454815674E-1,-1.540746002E0,9.618847504E0
2.162066083E1,3.381468201E-1,-1.548080750E0,9.588161316E0
2.163064583E1,3.366499329E-1,-1.555415497E0,9.696236572E0
2.164063183E1,3.192860413E-1,-1.584604797E0,9.502838745E0
2.165061683E1,2.706372070E-1,-1.586700439E0,9.443412323E0
2.166060283E1,2.809657288E-1,-1.626517639E0,9.712702332E0
2.167058883E1,2.680924988E-1,-1.632355499E0,9.718989258E0
2.168057383E1,2.245330811E-1,-1.603914642E0,9.514065399E0
2.169055983E1,2.444416809E-1,-1.577120361E0,9.630822601E0
2.170054583E1,2.592608643E-1,-1.579814758E0,9.797276459E0
2.171053083E1,2.814147949E-1,-1.585951996E0,9.608219604E0
2.172051683E1,3.086581421E-1,-1.592388611E0,9.509125671E0
2.173050183E1,3.712280273E-1,-1.635049896E0,9.724527740E0
2.174048783E1,4.170327759E-1,-1.696422272E0,9.777517548E0
2.175047383E1,3.915856934E-1,-1.726210327E0,9.554481354E0
2.176045883E1,4.114942932E-1,-1.747166748E0,9.590556335E0
2.177044483E1,4.215234375E-1,-1.805395660E0,9.830058289E0
2.178043083E1,4.014651489E-1,-1.849254456E0,9.733209686E0
2.179041583E1,3.661386108E-1,-1.863624573E0,9.512718201E0
2.180040183E1,3.561094666E-1,-1.873354340E0,9.709259491E0
2.181038683E1,3.691323853E-1,-1.907333679E0,9.940528564E0
2.182037283E1,3.197351074E-1,-1.914668427E0,9.670789490E0
2.183035858E1,3.053649902E-1,-1.908680878E0,9.536219330E0
2.184034358E1,3.430865479E-1,-1.937421112E0,9.850565643E0
2.185032958E1,3.685336304E-1,-1.940863953E0,9.909093933E0
2.186031558E1,3.362008667E-1,-1.912722473E0,9.577383728E0
2.187030058E1,3.445834351E-1,-1.875599670E0,9.565109253E0
2.188028658E1,3.864962769E-1,-1.909728699E0,9.873168640E0
2.189027158E1,3.836521912E-1,-1.921404419E0,9.801467743E0
2.190025758E1,3.579057312E-1,-1.914069672E0,9.509724426E0
2.191024358E1,3.826043701E-1,-1.894909515E0,9.608518982E0
2.192022858E1,3.992198181E-1,-1.929637299E0,9.841135254E0
2.193021458E1,3.873944092E-1,-1.962119751E0,9.681866455E0
2.194020058E1,3.465293884E-1,-1.947450256E0,9.483977966E0
2.195018558E1,3.606001282E-1,-1.946402435E0,9.658664703E0
2.196017158E1,3.722758484E-1,-1.968556366E0,9.814340973E0
2.197015758E1,3.692820740E-1,-1.960323486E0,9.622889099E0
2.198014258E1,3.462300110E-1,-1.927691345E0,9.520502014E0
2.199012858E1,3.776646423E-1,-1.925745392E0,9.702673187E0
2.200011358E1,3.832031250E-1,-1.954036560E0,9.764943695E0
2.201009958E1,3.655398560E-1,-1.956281891E0,9.584568787E0
2.202008558E1,3.492237854E-1,-1.937121735E0,9.596394196E0
2.203007058E1,3.384461975E-1,-1.950893097E0,9.746531982E0
2.204005658E1,3.329077148E-1,-1.974992981E0,9.662257233E0
2.205004258E1,3.144960022E-1,-1.952988739E0,9.552685089E0
2.206002758E1,3.180885315E-1,-1.952689362E0,9.674980774E0
2.207001358E1,3.200344849E-1,-1.992207184E0,9.747579803E0
2.207999858E1,3.076103210E-1,-1.984573059E0,9.602830811E0
2.208998458E1,2.885998535E-1,-1.973196716E0,9.607920227E0
2.209997058E1,3.161425781E-1,-1.976340179E0,9.710007935E0
2.210995558E1,3.041674805E-1,-1.959275665E0,9.613907776E0
2.211994158E1,2.999761963E-1,-1.955383759E0,9.547595673E0
2.212992758E1,3.451821899E-1,-1.971250763E0,9.723629608E0
2.213991258E1,3.577560425E-1,-1.990261230E0,9.751771088E0
2.214989858E1,3.385958862E-1,-1.984573059E0,9.528285828E0
2.215988358E1,3.073109436E-1,-1.965412903E0,9.493558044E0
2.216986958E1,3.273692322E-1,-1.971999207E0,9.589358826E0
2.217985558E1,3.251239014E-1,-1.976938934E0,9.558522949E0
2.218984058E1,3.047662354E-1,-1.995799713E0,9.526489563E0
2.219982658E1,3.234773254E-1,-1.980830841E0,9.608668671E0
2.220981258E1,3.137475586E-1,-1.976489868E0,9.618099060E0
2.221979758E1,2.894979858E-1,-1.972298584E0,9.587861938E0
2.222978358E1,3.044668579E-1,-1.991608429E0,9.621392212E0
2.223976858E1,2.918930054E-1,-2.019899597E0,9.612859955E0
2.224975458E1,2.863545227E-1,-2.015708313E0,9.571994934E0
2.225974058E1,3.005749512E-1,-2.041754150E0,9.602531433E0
2.226972558E1,3.146456909E-1,-2.043849792E0,9.625284119E0
2.227971158E1,3.067121887E-1,-2.054777069E0,9.624086609E0
2.228969758E1,3.553610229E-1,-2.072140961E0,9.615254974E0
2.229968258E1,3.598516846E-1,-2.076182556E0,9.599687347E0
2.230966858E1,3.755690002E-1,-2.075284424E0,9.605974274E0
2.231965358E1,3.763174438E-1,-2.082918549E0,9.629176025E0
2.232963958E1,3.805087280E-1,-2.114652557E0,9.638007660E0
2.233962558E1,3.875440979E-1,-2.127974854E0,9.638606415E0
2.234961058E1,3.766168213E-1,-2.150128784E0,9.638157349E0
2.235959658E1,3.790118408E-1,-2.148781586E0,9.633966064E0
2.236958158E1,3.866459656E-1,-2.142195282E0,9.624835052E0
2.237956758E1,3.606001282E-1,-2.149380341E0,9.606123962E0
2.238955358E1,3.662882996E-1,-2.137105865E0,9.601483612E0
2.239953858E1,3.582051086E-1,-2.126477966E0,9.599088593E0
2.240952458E1,3.718267822E-1,-2.096689911E0,9.632319489E0
2.241951058E1,3.335064697E-1,-2.101929016E0,9.595795441E0
2.242949558E1,3.600013733E-1,-2.080074463E0,9.600286102E0
2.243948158E1,3.550616455E-1,-2.093546448E0,9.631271667E0
2.244946758E1,3.517684937E-1,-2.100881195E0,9.625433807E0
2.245945258E1,3.582051086E-1,-2.074685669E0,9.624535675E0
2.246943858E1,3.501219177E-1,-2.086660767E0,9.605674896E0
2.247942358E1,3.740721130E-1,-2.082768860E0,9.616003418E0
2.248940958E1,3.736230469E-1,-2.051633606E0,9.615404663E0
2.249939558E1,3.671864319E-1,-2.038161621E0,9.606423340E0
2.250938058E1,3.737727356E-1,-2.054178314E0,9.581275635E0
2.251936658E1,3.872447205E-1,-2.049687653E0,9.590706024E0
2.252935258E1,3.643423462E-1,-2.091001740E0,9.579928436E0
2.253933758E1,3.646417236E-1,-2.104922791E0,9.592801666E0
2.254932358E1,3.623963928E-1,-2.143692169E0,9.589059448E0
2.255930858E1,3.502716064E-1,-2.141147461E0,9.564660187E0
2.256929458E1,3.311114502E-1,-2.166145477E0,9.579479370E0
2.257928058E1,3.282673645E-1,-2.178120575E0,9.566007385E0
2.258926558E1,3.412902832E-1,-2.191891937E0,9.575437775E0
2.259925158E1,3.367996216E-1,-2.197430420E0,9.586814117E0
2.260923758E1,3.284170532E-1,-2.173330536E0,9.610464935E0
2.261922258E1,3.245251465E-1,-2.162702637E0,9.610614624E0
2.262920858E1,3.206332397E-1,-2.168091431E0,9.636510773E0
2.263919358E1,3.126997375E-1,-2.157014465E0,9.646689606E0
2.264917958E1,3.272195435E-1,-2.134561157E0,9.662556610E0
2.265916558E1,3.323089600E-1,-2.135908356E0,9.652228088E0
2.266915058E1,3.177891541E-1,-2.120640106E0,9.600585480E0
2.267913658E1,3.264710999E-1,-2.092348938E0,9.573791199E0
2.268912258E1,3.586541748E-1,-2.097737732E0,9.646240540E0
2.269910758E1,3.839515686E-1,-2.092947693E0,9.665251007E0
2.270909358E1,3.923341370E-1,-2.115101624E0,9.605375519E0
2.271907858E1,3.796105957E-1,-2.090552673E0,9.525292053E0
2.272906458E1,3.709286499E-1,-2.093247070E0,9.498048706E0
2.273905058E1,3.716770935E-1,-2.115251312E0,9.517807617E0
2.274903558E1,3.403921509E-1,-2.152673492E0,9.524543610E0
2.275902158E1,3.192860413E-1,-2.183509369E0,9.516011353E0
2.276900758E1,3.031196594E-1,-2.176174622E0,9.548344116E0
2.277899258E1,2.906954956E-1,-2.179018707E0,9.533225555E0
2.278897858E1,2.897973633E-1,-2.185605011E0,9.563462677E0
2.279896358E1,2.736309814E-1,-2.173330536E0,9.572743378E0
2.280894958E1,2.885998535E-1,-2.161804504E0,9.581275635E0
2.281893558E1,2.890489197E-1,-2.150877228E0,9.603878632E0
2.282892071E1,2.914439392E-1,-2.132465515E0,9.599238281E0
2.283890671E1,3.255729675E-1,-2.137105865E0,9.598190460E0
2.284889271E1,3.357518005E-1,-2.133213959E0,9.604776764E0
2.285887771E1,3.546125793E-1,-2.129621429E0,9.582024078E0
2.286886371E1,3.754193115E-1,-2.134261780E0,9.600286102E0
2.287884871E1,3.743714905E-1,-2.162702637E0,9.609117737E0
2.288883471E1,3.664379883E-1,-2.177521820E0,9.592352600E0
2.289882071E1,3.559597778E-1,-2.177222443E0,9.571845245E0
2.290880571E1,3.543132019E-1,-2.184856567E0,9.563312988E0
2.291879171E1,3.531156921E-1,-2.185455322E0,9.575288086E0
2.292877771E1,3.282673645E-1,-2.175126801E0,9.577683105E0
2.293876271E1,3.376977539E-1,-2.176623688E0,9.553732910E0
2.294874871E1,3.444337463E-1,-2.174528046E0,9.541608124E0
2.295873371E1,3.472778320E-1,-2.156116333E0,9.561067657E0
2.296871971E1,3.278182983E-1,-2.160307617E0,9.567803650E0
2.297870571E1,3.483256531E-1,-2.157463531E0,9.571695557E0
2.298869071E1,3.611988831E-1,-2.159110107E0,9.562714233E0
2.299867671E1,3.680845642E-1,-2.146685944E0,9.552385712E0
2.300866271E1,3.546125793E-1,-2.122436371E0,9.559570770E0
2.301864771E1,3.441343689E-1,-2.115101624E0,9.556726685E0
2.302863371E1,3.418890381E-1,-2.126477966E0,9.555080109E0
2.303861871E1,3.387455750E-1,-2.110461273E0,9.577832794E0
2.304860471E1,3.329077148E-1,-2.093995514E0,9.573042755E0
2.305859071E1,3.412902832E-1,-2.105820923E0,9.581724701E0
2.306857571E1,3.341052246E-1,-2.104324036E0,9.583970032E0
2.307856171E1,3.230282593E-1,-2.132914581E0,9.578132172E0
2.308854771E1,3.227288818E-1,-2.161355438E0,9.563762054E0
2.309853271E1,3.303630066E-1,-2.162702637E0,9.567653961E0
2.310851871E1,3.439846802E-1,-2.185155945E0,9.566905518E0
2.311850371E1,3.165916443E-1,-2.185155945E0,9.554181976E0
2.312848971E1,3.326083374E-1,-2.187850342E0,9.563013611E0
2.313847571E1,3.585044861E-1,-2.186652832E0,9.557475128E0
2.314846071E1,3.526666260E-1,-2.186353455E0,9.566157074E0
2.315844671E1,3.421884155E-1,-2.206411743E0,9.547296295E0
2.316843271E1,3.399430847E-1,-2.215692444E0,9.535470886E0
2.317841771E1,3.435356140E-1,-2.218686218E0,9.540560303E0
2.318840371E1,3.176394653E-1,-2.227517853E0,9.538314972E0
2.319838871E1,3.080593872E-1,-2.220033417E0,9.547745361E0
2.320837471E1,3.013233948E-1,-2.230062561E0,9.547445984E0
2.321836071E1,2.872526550E-1,-2.222727814E0,9.570797424E0
2.322834571E1,2.896476746E-1,-2.211201782E0,9.568701782E0
2.323833171E1,3.185375977E-1,-2.191742249E0,9.553583221E0
2.324831771E1,3.258723450E-1,-2.170336761E0,9.523944855E0
2.325830271E1,3.562591553E-1,-2.160457306E0,9.574090576E0
2.326828871E1,3.983216858E-1,-2.163750458E0,9.669442291E0
2.327827371E1,4.035607910E-1,-2.170636139E0,9.668544159E0
2.328825971E1,3.897894287E-1,-2.186952209E0,9.575737152E0
2.329824571E1,3.504212952E-1,-2.177521820E0,9.532776489E0
2.330823071E1,3.534150696E-1,-2.202819214E0,9.546398163E0
2.331821671E1,3.424877930E-1,-2.227966919E0,9.596394196E0
2.332820271E1,2.936892700E-1,-2.235151978E0,9.557026062E0
2.333818771E1,2.716850281E-1,-2.225721588E0,9.531578979E0
2.334817371E1,2.469863892E-1,-2.218985596E0,9.533824310E0
2.335815871E1,2.543211365E-1,-2.217488708E0,9.586963806E0
2.336814471E1,2.508782959E-1,-2.207609253E0,9.593550110E0
2.337813071E1,2.589614868E-1,-2.192790070E0,9.598190460E0
2.338811571E1,2.743794250E-1,-2.213447113E0,9.601184235E0
2.339810171E1,3.091072083E-1,-2.202819214E0,9.636810150E0
2.340808771E1,3.296145630E-1,-2.231858826E0,9.642348633E0
2.341807271E1,3.577560425E-1,-2.217039642E0,9.645791473E0
2.342805871E1,3.833528137E-1,-2.235750732E0,9.600735168E0
2.343804371E1,3.779640198E-1,-2.252216492E0,9.602082367E0
2.344802971E1,3.778143311E-1,-2.260149994E0,9.599687347E0
2.345801571E1,3.857478333E-1,-2.283052368E0,9.591903534E0
2.346800071E1,3.662882996E-1,-2.282154236E0,9.578431549E0
2.347798671E1,3.610491943E-1,-2.290536804E0,9.559121704E0
2.348797271E1,3.565585327E-1,-2.260000305E0,9.574389954E0
2.349795771E1,3.552113342E-1,-2.265838165E0,9.606123962E0
2.350794371E1,3.483256531E-1,-2.256108398E0,9.624984741E0
2.351792871E1,3.261717224E-1,-2.242935791E0,9.632768555E0
2.352791471E1,3.231779480E-1,-2.224524078E0,9.621092834E0
2.353790071E1,3.276686096E-1,-2.197729797E0,9.598938904E0
2.354788571E1,3.424877930E-1,-2.173330536E0,9.588760071E0
2.355787171E1,3.519181824E-1,-2.157613220E0,9.585766296E0
2.356785771E1,3.478765869E-1,-2.152823181E0,9.603429565E0
2.357784271E1,3.336561584E-1,-2.129022675E0,9.620045013E0
2.358782871E1,3.372486877E-1,-2.108964386E0,9.612410889E0
2.359781371E1,3.132984924E-1,-2.088307343E0,9.608668671E0
2.360779971E1,3.258723450E-1,-2.081721039E0,9.605674896E0
2.361778571E1,3.243754578E-1,-2.071093140E0,9.596094818E0
2.362777071E1,3.314108276E-1,-2.069296875E0,9.596693573E0
2.363775671E1,3.388952637E-1,-2.084415436E0,9.611213379E0
2.364774271E1,3.469784546E-1,-2.107617188E0,9.627379761E0
2.365772771E1,3.490740967E-1,-2.111958160E0,9.581724701E0
2.366771371E1,3.628454590E-1,-2.123334503E0,9.575886841E0
2.367769871E1,3.516188049E-1,-2.114353180E0,9.587562561E0
2.368768471E1,3.656895447E-1,-2.133513336E0,9.581125946E0
2.369767071E1,3.571572876E-1,-2.130669250E0,9.598489838E0
2.370765571E1,3.433859253E-1,-2.124681702E0,9.600884857E0
2.371764171E1,3.402424622E-1,-2.137854309E0,9.586215363E0
2.372762771E1,3.369493103E-1,-2.142195282E0,9.589059448E0
2.373761271E1,3.469784546E-1,-2.148631897E0,9.602232056E0
2.374759871E1,3.221301270E-1,-2.140099640E0,9.618847504E0
2.375758471E1,3.384461975E-1,-2.140399017E0,9.620643768E0
2.376756971E1,3.165916443E-1,-2.142045593E0,9.577383728E0
2.377755571E1,3.188369751E-1,-2.119442596E0,9.531279602E0
2.378754071E1,3.315605164E-1,-2.085762634E0,9.549092560E0
2.379752671E1,3.391946411E-1,-2.069745941E0,9.558223572E0
2.380751271E1,3.541635132E-1,-2.046693878E0,9.561666412E0
2.381749771E1,3.595523071E-1,-2.042652283E0,9.666448517E0
2.382748371E1,3.918850708E-1,-2.039209442E0,9.789492645E0
2.383747021E1,3.683839417E-1,-2.027384033E0,9.708511047E0
2.384745521E1,3.219804382E-1,-2.011367340E0,9.510772247E0
2.385744121E1,3.278182983E-1,-2.009870453E0,9.523944855E0
2.386742621E1,3.109034729E-1,-2.028581543E0,9.614207153E0
2.387741221E1,2.731819153E-1,-2.078727264E0,9.599986725E0
2.388739821E1,2.221380615E-1,-2.085463257E0,9.570498047E0
2.389738321E1,2.017803955E-1,-2.037413177E0,9.559271393E0
2.390736921E1,2.210902405E-1,-1.998494110E0,9.617500305E0
2.391735521E1,2.544708252E-1,-1.963616638E0,9.628577271E0
2.392734021E1,2.773731995E-1,-1.959125977E0,9.573791199E0
2.393732621E1,3.203338623E-1,-1.973496094E0,9.556576996E0
2.394731121E1,3.601510620E-1,-2.003583527E0,9.575288086E0
2.395729721E1,3.911366272E-1,-2.031275940E0,9.579778748E0
2.396728321E1,3.766168213E-1,-2.067051544E0,9.568552094E0
2.397726821E1,3.832031250E-1,-2.091301117E0,9.583670654E0
2.398725421E1,3.508703613E-1,-2.101929016E0,9.597891083E0
2.399724021E1,3.373983765E-1,-2.099833374E0,9.615704041E0
2.400722521E1,3.213816833E-1,-2.081122284E0,9.595346375E0
2.401721121E1,3.158432007E-1,-2.044149170E0,9.607171783E0
2.402719621E1,3.191363525E-1,-2.022294617E0,9.628577271E0
2.403718221E1,3.150947571E-1,-2.000589752E0,9.646090851E0
2.404716821E1,3.237767029E-1,-1.995350647E0,9.653425598E0
2.405715321E1,3.373983765E-1,-1.986519012E0,9.648186493E0
2.406713921E1,3.308120728E-1,-1.963766327E0,9.640103302E0
2.407712521E1,3.200344849E-1,-1.960622864E0,9.644593964E0
2.408711021E1,3.207829285E-1,-1.941013641E0,9.653724976E0
2.409709621E1,3.332070923E-1,-1.938019867E0,9.664053497E0
2.410708121E1,3.323089600E-1,-1.918260956E0,9.681267700E0
2.411706721E1,3.146456909E-1,-1.908980255E0,9.677076416E0
2.412705321E1,3.103047180E-1,-1.900148621E0,9.664652252E0
2.413703821E1,3.393443298E-1,-1.878892822E0,9.653724976E0
2.414702421E1,3.257226562E-1,-1.888023834E0,9.655970306E0
2.415701021E1,3.496728516E-1,-1.891167297E0,9.642498322E0
2.416699521E1,3.529660034E-1,-1.879790955E0,9.635163574E0
2.417698121E1,3.558100891E-1,-1.899699554E0,9.641001434E0
2.418696621E1,3.556604004E-1,-1.903292084E0,9.632319489E0
2.419695221E1,3.659889221E-1,-1.922901306E0,9.594448242E0
2.420693821E1,3.426374817E-1,-1.939217377E0,9.555678864E0
2.421692321E1,3.502716064E-1,-1.926793213E0,9.569150848E0
2.422690921E1,3.466790771E-1,-1.927841034E0,9.583820343E0
2.423689521E1,3.246748352E-1,-1.919308777E0,9.592801666E0
2.424688021E1,3.423381042E-1,-1.911075897E0,9.601483612E0
2.425686621E1,3.122506714E-1,-1.896556091E0,9.595346375E0
2.426685121E1,3.031196594E-1,-1.878743134E0,9.630523224E0
2.427683721E1,2.730322266E-1,-1.897454224E0,9.652677155E0
2.428682321E1,2.571652222E-1,-1.888772278E0,9.642348633E0
2.429680821E1,2.546205139E-1,-1.884730682E0,9.626032562E0
2.430679421E1,2.677931213E-1,-1.868713989E0,9.629475403E0
2.431678021E1,2.803669739E-1,-1.869163055E0,9.596244507E0
2.432676521E1,3.017724609E-1,-1.853745117E0,9.604028320E0
2.433675121E1,3.194357300E-1,-1.854792938E0,9.666298828E0
2.434673621E1,3.315605164E-1,-1.852697296E0,9.766739960E0
2.435672221E1,3.197351074E-1,-1.850302277E0,9.757159882E0
2.436670821E1,2.549198914E-1,-1.815275116E0,9.591903534E0
2.437669321E1,2.535726929E-1,-1.783990173E0,9.577234039E0
2.438667921E1,2.737806702E-1,-1.815873871E0,9.617500305E0
2.439666521E1,2.450404358E-1,-1.847458191E0,9.651629333E0
2.440665021E1,2.454895020E-1,-1.849404144E0,9.618398438E0
2.441663621E1,2.375559998E-1,-1.846410370E0,9.626182251E0
2.442662221E1,2.609074402E-1,-1.794618073E0,9.649533691E0
2.443660721E1,2.549198914E-1,-1.789977722E0,9.640252991E0
2.444659321E1,2.591111755E-1,-1.777403870E0,9.633816376E0
2.445657821E1,2.775228882E-1,-1.777254181E0,9.609117737E0
