"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.147694504E1,-7.101228237E-1,4.997587577E-2,9.284674376E-2
2.148687704E1,-6.424417496E-1,6.350251287E-2,1.235138252E-1
2.149680904E1,-5.450949669E-1,8.045086265E-2,1.307653487E-1
2.150674104E1,-4.670077562E-1,7.308226079E-2,1.337405443E-1
2.151667304E1,-4.242954552E-1,6.471753865E-2,1.279662848E-1
2.152660604E1,-3.585585058E-1,6.297949702E-2,1.047617346E-1
2.153653804E1,-2.485025525E-1,3.607358038E-2,6.839919835E-2
2.154647004E1,-1.545809209E-1,-3.768749535E-2,3.757450730E-2
2.155640204E1,-1.386384368E-1,-1.363586783E-1,2.599854581E-2
2.156633404E1,-2.043875605E-1,-1.781718433E-1,1.809842885E-2
2.157626604E1,-2.859008014E-1,-1.890639067E-1,2.685889602E-2
2.158619804E1,-3.057307303E-1,-1.942859590E-1,4.794576019E-2
2.159613104E1,-2.313150913E-1,-2.001864612E-1,6.804410368E-2
2.160606304E1,-1.224390939E-1,-2.059563696E-1,7.312294841E-2
2.161599504E1,-3.542266320E-3,-2.103332728E-1,5.134520680E-2
2.162592704E1,9.693389386E-2,-2.215628177E-1,3.455204889E-3
2.163585904E1,1.679880917E-1,-1.933753788E-1,-4.489129037E-2
2.164579104E1,2.038203180E-1,-1.493884772E-1,-8.786921203E-2
2.165572404E1,1.552389413E-1,-7.953217626E-2,-1.255518645E-1
2.166565604E1,6.889171898E-2,9.358315729E-4,-1.451633126E-1
2.167558804E1,1.826050133E-2,6.516861171E-2,-1.467913091E-1
2.168552004E1,2.928160876E-2,9.599516541E-2,-1.654230356E-1
2.169545204E1,5.074375868E-2,9.022383392E-2,-1.868588179E-1
2.170538404E1,6.473136693E-2,5.013463646E-2,-1.845249981E-1
2.171531604E1,5.409124494E-2,3.924683481E-2,-1.519345641E-1
2.172524904E1,1.582860481E-3,7.936403155E-2,-1.176390424E-1
2.173518104E1,-1.006351188E-1,1.376334578E-1,-9.299974144E-2
2.174511304E1,-2.088721097E-1,1.777161360E-1,-8.779987693E-2
2.175504504E1,-2.877027392E-1,1.941377223E-1,-1.075890213E-1
2.176497704E1,-3.437139988E-1,1.804690063E-1,-1.380863339E-1
2.177490904E1,-3.423635066E-1,6.341934949E-2,-1.384434700E-1
2.178484204E1,-2.845132649E-1,-8.474105597E-2,-9.730433673E-2
2.179477404E1,-1.914565563E-1,-1.539230496E-1,-5.433423072E-2
2.180470604E1,-7.388788462E-2,-1.551325321E-1,-1.014817506E-2
2.181463804E1,7.355456799E-2,-1.427349746E-1,2.545109764E-2
2.182457004E1,2.202354968E-1,-1.259992123E-1,4.124606028E-2
2.183450204E1,3.200811446E-1,-1.067027524E-1,2.557522431E-2
2.184443404E1,3.464419246E-1,-7.038791478E-2,-2.236615121E-2
2.185436704E1,3.251632750E-1,-2.121184766E-2,-9.413514286E-2
2.186429904E1,2.966836095E-1,4.598496109E-2,-1.489234418E-1
2.187423104E1,2.957184911E-1,8.829779923E-2,-1.499695331E-1
2.188416304E1,3.410582244E-1,7.059793174E-2,-9.345207363E-2
2.189409504E1,4.248572290E-1,4.563904926E-2,-3.279138729E-2
2.190402704E1,4.978975654E-1,9.070013463E-2,1.100877486E-2
2.191396004E1,5.450711846E-1,1.510516405E-1,3.758632392E-2
2.192389204E1,5.671565533E-1,2.187528759E-1,3.966949880E-2
2.193382404E1,5.420725346E-1,2.801472843E-1,1.156090014E-2
2.194375604E1,4.757603109E-1,2.920225859E-1,8.153651841E-3
2.195368804E1,3.951275349E-1,2.751887441E-1,3.755921125E-2
2.196362004E1,3.331982493E-1,2.540574074E-1,7.469882816E-2
2.197355304E1,3.179108799E-1,2.381820381E-1,1.078780890E-1
2.198348504E1,3.413614333E-1,2.131078690E-1,1.219417527E-1
2.199341704E1,3.929037154E-1,2.024325877E-1,1.087649688E-1
2.200334904E1,4.331336915E-1,2.339948863E-1,7.659371942E-2
2.201328104E1,4.539412260E-1,2.952459753E-1,4.581449926E-2
2.202321304E1,4.627122879E-1,3.231643140E-1,2.055091038E-2
2.203314504E1,4.442488551E-1,3.090785742E-1,-2.016983461E-3
2.204307804E1,3.974125087E-1,3.045471609E-1,-6.158974953E-3
2.205301004E1,3.454729021E-1,3.004216552E-1,-1.054493943E-3
2.206294204E1,3.138887882E-1,2.648565173E-1,-5.284322426E-3
2.207287404E1,2.924165428E-1,2.270140797E-1,-2.322310954E-2
2.208280604E1,2.644446790E-1,2.344898582E-1,-5.097721517E-2
2.209273804E1,2.327719778E-1,2.240523994E-1,-8.021552861E-2
2.210267104E1,1.976946890E-1,1.758619398E-1,-1.027588695E-1
2.211260304E1,1.631779969E-1,1.257116944E-1,-1.032962948E-1
2.212253504E1,1.446294338E-1,8.227406442E-2,-7.910107076E-2
2.213246704E1,1.673182249E-1,4.610513896E-2,-5.981791764E-2
2.214239904E1,1.944857687E-1,1.170788333E-2,-5.626032501E-2
2.215233104E1,2.021839023E-1,-2.712819260E-4,-5.406907946E-2
2.216226404E1,2.102989554E-1,5.079624243E-4,-4.093987867E-2
2.217219604E1,2.345387936E-1,-2.846110612E-2,-4.039313272E-2
2.218212804E1,2.907160223E-1,-8.176051825E-2,-5.066659674E-2
2.219206004E1,3.856942058E-1,-1.188652739E-1,-6.816889346E-2
2.220199204E1,4.983816445E-1,-1.190496981E-1,-8.938039094E-2
2.221192404E1,6.130272746E-1,-7.396744192E-2,-9.806548804E-2
2.222185604E1,7.052214742E-1,1.389433164E-3,-8.301732689E-2
2.223178904E1,7.369812727E-1,5.574028939E-2,-4.943059757E-2
2.224172104E1,7.045515180E-1,1.093674973E-1,-3.653892782E-4
2.225165304E1,6.215703487E-1,1.666108072E-1,2.844495513E-2
2.226158504E1,5.337907672E-1,1.946877241E-1,4.328710958E-2
2.227151704E1,4.617978036E-1,2.120102495E-1,3.992753103E-2
2.228144904E1,4.419732988E-1,2.354464978E-1,1.245913841E-2
2.229138204E1,4.778213203E-1,2.693898082E-1,-1.019237842E-2
2.230131404E1,5.467588305E-1,2.898312211E-1,-7.925547659E-3
2.231124604E1,6.077148914E-1,2.922578752E-1,5.734870210E-3
2.232117804E1,6.243392229E-1,2.829551697E-1,5.508740898E-3
2.233111004E1,5.889154673E-1,2.424689829E-1,-2.737806644E-4
2.234104204E1,5.216508508E-1,1.850455552E-1,-1.782633550E-2
2.235097504E1,4.500565529E-1,1.426853091E-1,-4.227282107E-2
2.236090704E1,3.898712397E-1,1.265933812E-1,-6.500924379E-2
2.237083904E1,3.551806509E-1,1.236146465E-1,-8.765516430E-2
2.238077104E1,3.442283273E-1,1.454212070E-1,-1.022966206E-1
2.239070304E1,3.289020956E-1,1.537523717E-1,-9.878710657E-2
2.240063504E1,2.955954671E-1,1.253433973E-1,-8.060985059E-2
2.241056704E1,2.366903424E-1,9.032896161E-2,-5.254732072E-2
2.242050004E1,1.639945954E-1,5.644942075E-2,-2.736815065E-2
2.243043204E1,7.658618689E-2,1.786421239E-2,-8.470892906E-3
2.244036425E1,-9.288003668E-3,6.475338712E-3,2.509273356E-3
2.245029625E1,-7.225871831E-2,7.031140849E-3,7.524005137E-3
2.246022825E1,-1.315436065E-1,-7.554694545E-3,5.334570538E-3
2.247016025E1,-1.778431982E-1,-1.899270527E-2,2.342774998E-3
2.248009325E1,-2.132890821E-1,-2.253737301E-2,4.234152380E-3
2.249002525E1,-2.395758033E-1,-2.199515328E-2,3.728950396E-3
2.249995725E1,-2.746413350E-1,-1.649885252E-2,8.476182818E-3
2.250988925E1,-3.277764618E-1,-8.154965471E-4,1.795943268E-2
2.251982125E1,-3.752774596E-1,1.632913016E-3,3.581156954E-2
2.252975325E1,-3.927411437E-1,-1.111057866E-2,5.041874200E-2
2.253968625E1,-3.656195104E-1,-5.291075632E-2,5.650006980E-2
2.254961825E1,-3.032839596E-1,-9.086050093E-2,4.915422201E-2
2.255955025E1,-2.498102486E-1,-7.297667861E-2,5.076967925E-2
2.256948225E1,-2.487838566E-1,-3.592091799E-2,7.881942391E-2
2.257941425E1,-2.984708250E-1,-8.812803775E-3,1.063496470E-1
2.258934625E1,-3.824293613E-1,1.337771956E-2,1.032193676E-1
2.259927825E1,-4.739787281E-1,-5.330986809E-3,6.606613845E-2
2.260921125E1,-5.489645004E-1,-9.689019620E-2,1.745812967E-2
2.261914325E1,-5.842980742E-1,-2.107449621E-1,-3.607390076E-2
2.262907525E1,-5.956881642E-1,-3.051177859E-1,-6.852744520E-2
2.263900725E1,-5.885753632E-1,-3.690733612E-1,-7.337275147E-2
2.264893925E1,-5.760211945E-1,-3.980232477E-1,-6.609912962E-2
2.265887125E1,-5.744291544E-1,-3.797975481E-1,-3.806339949E-2
2.266880425E1,-5.793277621E-1,-3.177123666E-1,4.951762967E-4
2.267873625E1,-6.057947874E-1,-2.637411356E-1,7.320105564E-3
2.268866825E1,-6.219609380E-1,-2.863135636E-1,-3.593974933E-2
2.269860025E1,-6.031717062E-1,-3.393480182E-1,-1.047714502E-1
2.270853225E1,-5.409080982E-1,-4.100869000E-1,-1.553312987E-1
2.271846425E1,-4.635140896E-1,-4.326517284E-1,-1.615608335E-1
2.272839625E1,-4.059282839E-1,-3.925213516E-1,-1.345105767E-1
2.273832925E1,-3.808131516E-1,-3.235526085E-1,-1.038359553E-1
2.274826125E1,-3.961178064E-1,-2.649071515E-1,-9.013425559E-2
2.275819325E1,-4.337696433E-1,-2.677679956E-1,-9.269844741E-2
2.276812525E1,-4.877780080E-1,-3.281056285E-1,-9.661009908E-2
2.277805725E1,-5.442140698E-1,-3.919693232E-1,-6.693780422E-2
2.278798925E1,-5.881354213E-1,-3.759597540E-1,-5.480307620E-3
2.279792225E1,-5.955311060E-1,-2.773006856E-1,6.111482158E-2
2.280785425E1,-5.623374581E-1,-1.888017207E-1,1.173440143E-1
2.281778625E1,-4.998213053E-1,-1.445109546E-1,1.297339201E-1
2.282771825E1,-4.502441585E-1,-1.019056961E-1,1.018823236E-1
2.283765025E1,-4.402204454E-1,-6.502777338E-2,6.097348034E-2
2.284758225E1,-4.617497027E-1,-2.348778397E-2,3.077030182E-2
2.285751525E1,-5.190612078E-1,1.841908321E-2,4.159436002E-2
2.286744725E1,-5.627154708E-1,4.327915981E-2,7.548601180E-2
2.287737925E1,-5.613776445E-1,5.955170467E-2,1.099733412E-1
2.288731125E1,-5.106924176E-1,5.524377525E-2,1.351995915E-1
2.289724325E1,-4.283470809E-1,3.716656938E-2,1.411022097E-1
2.290717525E1,-3.550816774E-1,1.020808592E-1,1.325473338E-1
2.291710725E1,-3.322050869E-1,1.954018176E-1,1.394221783E-1
2.292704025E1,-3.494546413E-1,2.443270236E-1,1.536980420E-1
2.293697225E1,-3.840701878E-1,2.662453353E-1,1.280859560E-1
2.294690425E1,-4.401747286E-1,2.406947017E-1,6.716268510E-2
2.295683625E1,-4.763202369E-1,9.603002667E-2,4.148555547E-2
2.296676825E1,-4.776544869E-1,-9.256545454E-2,7.279580832E-2
2.297670025E1,-4.476670325E-1,-2.049737573E-1,1.185686216E-1
2.298663325E1,-4.136544466E-1,-2.501084805E-1,1.656937897E-1
2.299656525E1,-3.926853240E-1,-2.459024191E-1,1.859026104E-1
2.300649725E1,-3.928512335E-1,-2.177754492E-1,1.644761413E-1
2.301642925E1,-3.848151565E-1,-2.260831296E-1,1.020417437E-1
2.302636125E1,-3.723070920E-1,-2.955242693E-1,2.771025710E-2
2.303629325E1,-3.757235706E-1,-4.032150507E-1,-5.068831518E-2
2.304622625E1,-3.818443120E-1,-5.168524384E-1,-1.054740697E-1
2.305615825E1,-3.817456663E-1,-5.640237331E-1,-1.401119530E-1
2.306609025E1,-3.630859554E-1,-5.437506437E-1,-1.497403383E-1
2.307602225E1,-3.334032297E-1,-4.927081466E-1,-1.481531560E-1
2.308595425E1,-2.796891332E-1,-4.513007700E-1,-1.566829830E-1
2.309588625E1,-2.037672102E-1,-4.310838580E-1,-1.767707765E-1
2.310581825E1,-1.294325292E-1,-4.239894748E-1,-2.010159343E-1
2.311575125E1,-6.459932029E-2,-4.099608064E-1,-1.862550825E-1
2.312568325E1,-9.621025063E-3,-3.837672770E-1,-1.376864761E-1
2.313561525E1,2.482338436E-2,-3.719293177E-1,-7.512906939E-2
2.314554725E1,2.475067973E-2,-3.271669149E-1,-1.612539962E-2
2.315547925E1,2.800767124E-2,-2.571276724E-1,2.191674709E-2
2.316541125E1,5.949582160E-2,-2.071755528E-1,2.425660007E-2
2.317534425E1,9.535138309E-2,-1.633602679E-1,-6.174025126E-3
2.318527625E1,1.312313527E-1,-1.391302943E-1,-4.398958012E-2
2.319520825E1,1.551268697E-1,-1.212404147E-1,-6.445470452E-2
2.320514025E1,1.503116041E-1,-1.098138541E-1,-6.297238916E-2
2.321507225E1,1.043526828E-1,-1.051958278E-1,-2.202832140E-2
2.322500425E1,6.311629713E-2,-1.001203805E-1,3.317048773E-2
2.323493625E1,3.720420599E-2,-9.414424002E-2,7.422834635E-2
2.324486925E1,8.564039133E-3,-9.354236722E-2,1.031516045E-1
2.325480125E1,5.248594563E-3,-9.888623655E-2,1.299207658E-1
2.326473325E1,5.242809281E-2,-1.176591292E-1,1.630467623E-1
2.327466525E1,1.283722669E-1,-1.562411785E-1,1.976310611E-1
2.328459725E1,1.992448419E-1,-1.973814219E-1,2.206442356E-1
2.329452925E1,2.502118349E-1,-2.031413019E-1,2.296597362E-1
2.330446225E1,2.612130642E-1,-1.746734381E-1,2.176720500E-1
2.331439425E1,2.518672943E-1,-1.398547739E-1,1.883675754E-1
2.332432625E1,2.439816892E-1,-1.230289266E-1,1.482747495E-1
2.333425825E1,2.349773347E-1,-1.084876955E-1,8.558776975E-2
2.334419025E1,2.346684039E-1,-1.207044125E-1,2.824804932E-2
2.335412225E1,2.844020128E-1,-1.354059279E-1,5.919862539E-3
2.336405525E1,3.892903328E-1,-1.377029121E-1,3.108566813E-2
2.337398725E1,4.760581851E-1,-8.897581697E-2,8.285231143E-2
2.338391925E1,4.918517768E-1,2.497844771E-2,1.308067888E-1
2.339385125E1,4.511607885E-1,1.423001736E-1,1.364536583E-1
2.340378325E1,3.992991745E-1,2.218842208E-1,9.306171536E-2
2.341371525E1,3.584956527E-1,2.313786298E-1,4.413532466E-2
2.342364725E1,3.343327940E-1,1.884282231E-1,6.053987425E-3
2.343358025E1,3.254782557E-1,1.235264391E-1,-7.638163399E-3
2.344351262E1,3.236680925E-1,9.716460109E-2,3.145679366E-4
2.345344462E1,3.256176114E-1,8.814793080E-2,3.763726354E-2
2.346337663E1,3.332550228E-1,1.054962948E-1,6.909772009E-2
2.347330863E1,3.429878056E-1,1.633715481E-1,6.265185773E-2
2.348324062E1,3.449274004E-1,2.101736814E-1,2.105833963E-2
2.349317363E1,3.432233036E-1,1.935037524E-1,-2.731278166E-2
2.350310563E1,3.203344941E-1,1.370276958E-1,-6.230085716E-2
2.351303763E1,2.421260923E-1,9.320078045E-2,-8.568667620E-2
2.352296962E1,1.319140941E-1,7.839120924E-2,-9.842750430E-2
2.353290162E1,5.859844387E-2,4.690555111E-2,-1.203877404E-1
2.354283363E1,5.452274159E-2,-1.115055941E-2,-1.409793049E-1
2.355276663E1,7.563666254E-2,-4.857270047E-2,-1.473389566E-1
2.356269862E1,9.897021949E-2,-7.076028734E-2,-1.475509405E-1
2.357263062E1,1.444711983E-1,-9.206375480E-2,-1.723469496E-1
2.358256263E1,1.937711090E-1,-1.317096949E-1,-2.308707237E-1
2.359249463E1,2.291096747E-1,-1.844437718E-1,-2.881499231E-1
2.360242662E1,2.357553244E-1,-2.408532500E-1,-3.257106245E-1
2.361235862E1,2.317233086E-1,-2.822849452E-1,-3.286052346E-1
2.362229163E1,2.111181617E-1,-2.845249176E-1,-2.742684782E-1
2.363222363E1,2.063817978E-1,-2.715851068E-1,-1.863283664E-1
2.364215562E1,2.191215605E-1,-2.318837643E-1,-1.070883945E-1
2.365208762E1,2.365929931E-1,-1.423604488E-1,-8.548446745E-2
2.366201963E1,2.586287856E-1,-3.768755868E-2,-9.756296873E-2
2.367195163E1,3.063259423E-1,4.632188752E-2,-1.329043210E-1
2.368188462E1,3.943021297E-1,1.051923931E-1,-1.710218787E-1
2.369181662E1,4.827253520E-1,1.123008728E-1,-1.684716642E-1
2.370174863E1,5.376684666E-1,8.762908727E-2,-9.187942743E-2
2.371168063E1,5.396490097E-1,1.073819101E-1,6.909371819E-3
2.372161262E1,4.994307756E-1,1.282003820E-1,9.915088117E-2
2.373154462E1,4.515118301E-1,1.491504312E-1,1.576549709E-1
2.374147763E1,4.121569693E-1,2.038262039E-1,1.670143902E-1
2.375140963E1,4.093508720E-1,3.076469004E-1,1.333752424E-1
2.376134162E1,4.249165058E-1,3.965695798E-1,7.762888819E-2
2.377127362E1,4.512052238E-1,4.516336620E-1,3.542553261E-2
2.378120563E1,5.018156767E-1,4.431027472E-1,2.796974778E-2
2.379113763E1,5.703710914E-1,3.868640959E-1,6.506235898E-2
2.380106963E1,6.204638481E-1,3.304439783E-1,1.119710058E-1
2.381100262E1,6.203054786E-1,2.945975661E-1,1.483156085E-1
2.382093463E1,5.705325603E-1,2.814985216E-1,1.648447812E-1
2.383086663E1,4.943124354E-1,2.997151315E-1,1.527198404E-1
2.384079863E1,4.322719574E-1,3.135870099E-1,1.058636457E-1
2.385073062E1,4.468864202E-1,3.068561256E-1,3.180234879E-2
2.386066263E1,5.200932622E-1,2.693625391E-1,-3.910697997E-2
2.387059563E1,6.132410169E-1,2.117201388E-1,-6.677300483E-2
2.388052762E1,6.863673925E-1,1.358711720E-1,-3.978559747E-2
2.389045962E1,7.104258537E-1,5.861317366E-2,8.917975239E-3
2.390039163E1,6.641315818E-1,3.165106475E-2,4.449887201E-2
2.391032363E1,5.604588985E-1,6.221569330E-2,5.953222513E-2
2.392025563E1,4.402739108E-1,1.260098517E-1,5.205699429E-2
2.393018862E1,3.556373119E-1,2.044214457E-1,2.084150352E-2
2.394012063E1,3.269811571E-1,2.469041944E-1,-1.732585579E-2
2.395005263E1,3.494544327E-1,2.479087412E-1,-4.605453461E-2
2.395998463E1,4.049094319E-1,2.169220597E-1,-5.032730848E-2
2.396991662E1,4.702619016E-1,1.600835025E-1,-3.941592574E-2
2.397984863E1,5.069186687E-1,9.972376376E-2,-2.259327285E-2
2.398978163E1,4.845874608E-1,5.675512180E-2,-7.300474681E-3
2.399971363E1,3.856347799E-1,6.018926576E-2,1.698755473E-2
2.400964562E1,2.573648393E-1,7.221956551E-2,5.236756802E-2
2.401957763E1,1.424086839E-1,8.853435516E-2,7.893819362E-2
2.402950963E1,5.125772581E-2,1.029330343E-1,9.773952514E-2
2.403944163E1,-1.801135577E-2,1.298900843E-1,1.031737104E-1
2.404937362E1,-6.575939804E-2,1.498553753E-1,1.058556139E-1
2.405930663E1,-1.098858416E-1,1.559220552E-1,1.051096618E-1
2.406923863E1,-1.865163445E-1,1.649564654E-1,9.976094961E-2
2.407917063E1,-2.865295112E-1,1.736362278E-1,9.941314161E-2
2.408910262E1,-3.796368539E-1,1.589379162E-1,1.134651527E-1
2.409903463E1,-4.442690909E-1,1.585219353E-1,1.402211338E-1
2.410896663E1,-4.794106483E-1,1.893668324E-1,1.699741334E-1
2.411889963E1,-4.869191647E-1,2.215668410E-1,1.906344146E-1
2.412883162E1,-4.660065770E-1,2.322471142E-1,1.800104678E-1
2.413876363E1,-4.238229096E-1,2.169733495E-1,1.317284107E-1
2.414869563E1,-3.975559771E-1,1.790305674E-1,7.841359824E-2
2.415862763E1,-4.019235671E-1,1.359986812E-1,5.043522641E-2
2.416855962E1,-4.406001270E-1,1.241984442E-1,4.424795508E-2
2.417849263E1,-4.890608490E-1,1.169935241E-1,5.036816746E-2
2.418842463E1,-5.503193140E-1,1.384950578E-1,4.744789004E-2
2.419835663E1,-6.139981747E-1,1.586794108E-1,3.389159590E-2
2.420828862E1,-6.699571609E-1,1.611841619E-1,6.776745897E-3
2.421822062E1,-6.982790828E-1,1.242503747E-1,-3.031895682E-2
2.422815263E1,-7.071213126E-1,3.882309049E-2,-8.319921792E-2
2.423808463E1,-6.997147799E-1,-8.131396770E-2,-1.261464208E-1
2.424801762E1,-6.976342201E-1,-1.874648035E-1,-1.388794184E-1
2.425794963E1,-6.858260632E-1,-2.314573079E-1,-1.157107204E-1
2.426788163E1,-6.726287603E-1,-1.903821677E-1,-8.582903445E-2
2.427781363E1,-6.678526998E-1,-1.153222993E-1,-5.871938914E-2
2.428774562E1,-6.788624525E-1,-7.296565175E-2,-6.085040420E-2
2.429767762E1,-6.841623783E-1,-6.854373962E-2,-1.016609520E-1
2.430761063E1,-6.803582311E-1,-1.003637612E-1,-1.394422650E-1
2.431754263E1,-6.658101678E-1,-1.329272985E-1,-1.571594775E-1
2.432747462E1,-6.499418616E-1,-1.441783160E-1,-1.491318941E-1
2.433740662E1,-6.260253787E-1,-1.553646624E-1,-1.202091575E-1
2.434733863E1,-6.030055285E-1,-1.347556114E-1,-8.123113960E-2
2.435727063E1,-6.028817296E-1,-6.688842177E-2,-6.269021332E-2
2.436720362E1,-6.228253841E-1,2.343564481E-2,-7.588578761E-2
2.437713562E1,-6.511353254E-1,1.156332195E-1,-9.527439624E-2
2.438706763E1,-6.699119806E-1,1.507128030E-1,-8.433849365E-2
2.439699963E1,-6.837342978E-1,1.378034055E-1,-4.865187034E-2
2.440693162E1,-6.969779730E-1,1.166654602E-1,7.070520893E-3
2.441686362E1,-6.718814373E-1,9.870270640E-2,8.614856005E-2
2.442679663E1,-6.114420891E-1,1.087916270E-1,1.804796606E-1
2.443672863E1,-5.503739715E-1,1.485134661E-1,2.531538606E-1
2.444665988E1,-4.917272627E-1,1.981008053E-1,2.686114609E-1
2.445659188E1,-4.695982635E-1,2.645927370E-1,2.494140565E-1
2.446652388E1,-4.832651913E-1,2.864501774E-1,2.105246931E-1
2.447645587E1,-5.183600783E-1,2.412770838E-1,1.690424979E-1
2.448638788E1,-5.363370180E-1,1.459201574E-1,1.413493752E-1
2.449632088E1,-5.273730755E-1,2.743930742E-2,1.387293488E-1
2.450625288E1,-4.833503962E-1,-5.234989524E-2,1.449066401E-1
2.451618487E1,-4.098455608E-1,-4.732770473E-2,1.684226096E-1
2.452611688E1,-3.491742015E-1,5.701734126E-2,1.830226034E-1
2.453604888E1,-2.884767652E-1,1.470782608E-1,1.673536152E-1
2.454598088E1,-2.275366187E-1,1.704279184E-1,1.014351994E-1
2.455591387E1,-2.042938918E-1,1.361604929E-1,1.992968470E-2
2.456584588E1,-2.150622457E-1,2.392639965E-2,-1.318776235E-2
2.457577788E1,-2.390940785E-1,-8.708906174E-2,1.035648398E-3
2.458570988E1,-2.582247257E-1,-1.472772658E-1,4.983766377E-2
2.459564187E1,-2.466215789E-1,-1.502117962E-1,1.082197428E-1
2.460557388E1,-2.122549564E-1,-1.096901521E-1,1.461838931E-1
2.461550688E1,-1.726982296E-1,-8.790522814E-2,1.261041909E-1
2.462543888E1,-1.247242019E-1,-1.316933781E-1,6.780835986E-2
2.463537087E1,-7.216538489E-2,-2.042722404E-1,-3.076996887E-3
2.464530288E1,-3.515794873E-2,-2.446932346E-1,-5.991042778E-2
2.465523488E1,1.325192675E-2,-2.652530968E-1,-9.376666695E-2
2.466516688E1,6.134447455E-2,-2.750412226E-1,-1.187892109E-1
2.467509887E1,7.788776606E-2,-2.817451954E-1,-1.312685311E-1
2.468503188E1,6.238605827E-2,-3.159629107E-1,-1.494086534E-1
2.469496388E1,5.751966313E-2,-3.665006757E-1,-2.037027776E-1
2.470489588E1,7.477770746E-2,-3.875711560E-1,-2.651992738E-1
2.471482787E1,1.051622406E-1,-3.643587828E-1,-2.783483565E-1
2.472475988E1,1.257077157E-1,-3.010972142E-1,-2.465406656E-1
2.473469188E1,1.185704470E-1,-2.149232030E-1,-2.204312980E-1
2.474462488E1,8.875823766E-2,-1.709842682E-1,-2.004040182E-1
2.475455687E1,3.957523778E-2,-1.808086634E-1,-1.706658304E-1
2.476448888E1,-1.199316792E-2,-2.014549822E-1,-1.451024115E-1
2.477442088E1,-7.580383867E-2,-2.216374874E-1,-1.284403503E-1
2.478435288E1,-1.242969036E-1,-2.350754291E-1,-1.062655076E-1
2.479428487E1,-1.232034117E-1,-2.297664136E-1,-8.460149169E-2
2.480421788E1,-6.175327674E-2,-1.952601820E-1,-6.802285463E-2
2.481414988E1,1.395985950E-2,-1.324228942E-1,-6.204059720E-2
2.482408188E1,7.026906312E-2,-6.020884961E-2,-6.846171618E-2
2.483401387E1,1.147960499E-1,-1.221016422E-2,-9.398465604E-2
2.484394587E1,1.150174588E-1,4.643330351E-2,-1.145462468E-1
2.485387788E1,6.899031252E-2,7.366625965E-2,-1.126761809E-1
2.486380988E1,1.287763473E-2,5.792834237E-2,-9.077857435E-2
2.487374287E1,-1.911438443E-2,2.440819889E-2,-6.367079169E-2
2.488367487E1,-2.637086064E-2,1.246189047E-2,-3.020931035E-2
2.489360688E1,6.921827444E-4,4.054678604E-2,3.219487611E-3
2.490353888E1,5.600089207E-2,1.141302660E-1,2.892625332E-2
2.491347087E1,1.315731406E-1,2.182827592E-1,3.971445560E-2
2.492340287E1,2.164755017E-1,3.075863719E-1,4.267083108E-2
2.493333588E1,2.942200899E-1,3.798027933E-1,4.300905392E-2
2.494326788E1,3.577446342E-1,4.286666214E-1,6.004376709E-2
2.495319987E1,4.016673565E-1,4.367384017E-1,9.541933984E-2
2.496313187E1,4.352917969E-1,4.152654409E-1,1.403338313E-1
2.497306388E1,4.388005137E-1,4.015110135E-1,1.808381230E-1
2.498299588E1,4.064297676E-1,3.973163962E-1,1.991411746E-1
2.499292887E1,3.538576365E-1,4.241392016E-1,1.854754388E-1
2.500286087E1,3.128736019E-1,4.691566825E-1,1.537747979E-1
2.501279288E1,2.954373360E-1,4.865024090E-1,1.358437240E-1
2.502272488E1,2.949212492E-1,4.883647263E-1,1.460061222E-1
2.503265687E1,3.165208101E-1,4.535068572E-1,1.479915082E-1
2.504258887E1,3.336738646E-1,3.674242795E-1,1.431696117E-1
2.505252188E1,3.404744864E-1,2.662499845E-1,1.483950019E-1
2.506245388E1,3.426324427E-1,1.598972827E-1,1.578734666E-1
2.507238587E1,3.340829015E-1,5.787158385E-2,1.539133489E-1
2.508231787E1,3.408094943E-1,8.301101625E-3,1.260675937E-1
2.509224988E1,3.029198945E-1,1.090157554E-1,8.875878900E-2
2.510218188E1,2.199589014E-1,1.995731294E-1,5.412610248E-2
2.511211388E1,1.741834283E-1,1.373382509E-1,2.833764628E-2
2.512204687E1,2.107916623E-1,6.499257684E-2,2.507774718E-2
2.513197888E1,2.775571346E-1,2.667181939E-2,4.896816239E-2
2.514191088E1,3.131817281E-1,-1.452691574E-2,8.011073619E-2
2.515184287E1,3.034870327E-1,-1.609844714E-2,9.694164991E-2
2.516177487E1,2.749611437E-1,4.055847228E-2,8.968564868E-2
2.517170688E1,2.585307658E-1,7.649143785E-2,8.471085876E-2
2.518163988E1,2.913408577E-1,8.242686093E-2,9.966755658E-2
2.519157187E1,3.805687428E-1,1.065385863E-1,1.147445068E-1
2.520150387E1,4.869200289E-1,1.335229725E-1,1.134752259E-1
2.521143588E1,5.557097197E-1,1.208431274E-1,1.123772040E-1
2.522136788E1,5.729699731E-1,6.697534025E-2,1.055803373E-1
2.523129988E1,5.654766560E-1,2.696719766E-2,8.990869671E-2
2.524123287E1,5.542192459E-1,4.918435216E-2,6.756860763E-2
2.525116488E1,5.214219093E-1,1.383043677E-1,4.481694847E-2
2.526109688E1,4.626423419E-1,2.352790833E-1,3.042387217E-2
2.527102888E1,4.143016934E-1,2.831478119E-1,1.271731220E-2
2.528096087E1,4.043616056E-1,2.550711036E-1,1.698132418E-2
