"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.546532875E0,-1.064286804E-1,-3.731739807E-1,1.190504333E1
8.556464875E0,5.065466309E-1,-4.593946838E-1,1.188184158E1
8.566396875E0,7.578739929E-1,-4.911286926E-1,1.180430283E1
8.576329875E0,3.546125793E-1,-6.264472961E-1,1.184950882E1
8.586261875E0,-4.730163574E-1,-8.355624390E-1,1.170281387E1
8.596193875E0,-9.014254761E-1,-1.030457153E0,1.140643021E1
8.606125875E0,-6.897656250E-1,-1.136287079E0,1.142229721E1
8.616057875E0,-4.174818420E-1,-1.231788483E0,1.158710449E1
8.625989875E0,-4.315525818E-1,-1.240470428E0,1.183992874E1
8.635921875E0,-6.433621216E-1,-1.133293304E0,1.209290268E1
8.645854875E0,-6.420149231E-1,-9.746232605E-1,1.196417038E1
8.655786875E0,-4.611909485E-1,-9.090596008E-1,1.162512543E1
8.665718875E0,-2.465373230E-1,-9.777667236E-1,1.126587250E1
8.675650875E0,-1.462458801E-1,-1.065484314E0,1.088296875E1
8.685582875E0,-1.529818726E-1,-1.104403381E0,1.079480209E1
8.695514875E0,-3.074606323E-1,-1.127904510E0,1.107666595E1
8.705446875E0,-5.852828979E-1,-1.113534393E0,1.138382721E1
8.715379875E0,-6.324348450E-1,-1.043480072E0,1.133907028E1
8.725311875E0,-3.436853027E-1,-9.862989807E-1,1.101170105E1
8.735243875E0,-1.451980591E-2,-9.128018188E-1,1.041324554E1
8.745175875E0,5.074447632E-2,-8.643026733E-1,9.717642059E0
8.755107875E0,-2.197430420E-1,-8.099656677E-1,9.272168427E0
8.765039875E0,-5.670208740E-1,-7.496411133E-1,9.233698425E0
8.774971875E0,-8.732839966E-1,-6.888674927E-1,9.380992126E0
8.784903875E0,-9.979747009E-1,-6.216572571E-1,9.298813019E0
8.794836875E0,-8.508306885E-1,-5.210664368E-1,9.116791534E0
8.804768875E0,-5.848338318E-1,-3.688330078E-1,8.957373047E0
8.814700875E0,-3.215313721E-1,-2.576142883E-1,8.863967285E0
8.824632875E0,-2.067201233E-1,-2.800675964E-1,8.851243744E0
8.834564875E0,-2.345622253E-1,-3.956272888E-1,8.866811371E0
8.844496875E0,-3.564088440E-1,-5.596861267E-1,8.934021606E0
8.854428875E0,-5.595364380E-1,-7.158114624E-1,9.050030365E0
8.864361875E0,-7.125183105E-1,-7.921527100E-1,9.236093445E0
8.874293875E0,-8.731343079E-1,-8.497828674E-1,9.543105011E0
8.884225875E0,-8.964857483E-1,-8.824150085E-1,1.016625916E1
8.894157875E0,-8.822653198E-1,-9.677375793E-1,1.140867554E1
8.904089875E0,-7.319778442E-1,-1.095122681E0,1.313099396E1
8.914021875E0,-5.719606018E-1,-1.275048523E0,1.493713806E1
8.923953875E0,-5.972579956E-1,-1.552721100E0,1.621667725E1
8.933886875E0,-9.812095642E-1,-1.785936127E0,1.624886032E1
8.943818875E0,-1.056203613E0,-1.695524139E0,1.505778717E1
8.953750875E0,-7.969427490E-1,-1.476679230E0,1.350087479E1
8.963682875E0,-7.720944214E-1,-1.506317596E0,1.219154755E1
8.973614875E0,-9.134005737E-1,-1.400487671E0,1.155357422E1
8.983546875E0,-1.116228790E0,-9.877958679E-1,1.143487106E1
8.993478875E0,-1.153650970E0,-4.355941772E-1,1.118668716E1
9.003411875E0,-8.626560974E-1,1.092727661E-1,1.051623138E1
9.013343875E0,-4.281097412E-1,5.194198608E-1,9.702673187E0
9.023275875E0,-1.555265808E-1,8.014334106E-1,9.111851807E0
9.033207875E0,-2.454895020E-1,9.331594849E-1,8.840615845E0
9.043139875E0,-4.586462402E-1,9.461824036E-1,8.786428528E0
9.053071875E0,-5.866300964E-1,8.339158630E-1,8.709937592E0
9.063003875E0,-5.146298218E-1,5.667214966E-1,8.476123810E0
9.072936875E0,-1.959425354E-1,7.559280396E-2,8.256530457E0
9.082868875E0,2.284249878E-1,-5.843847656E-1,8.229287109E0
9.092800875E0,4.746629333E-1,-1.173409882E0,8.529263306E0
9.102732875E0,5.216651917E-1,-1.630110168E0,8.701555023E0
9.112664875E0,4.104464722E-1,-1.941462708E0,9.102421417E0
9.122596875E0,1.216969299E-1,-2.083517303E0,9.587113495E0
9.132528875E0,-2.222877502E-1,-2.046843567E0,9.714348907E0
9.142461875E0,-4.505630493E-1,-1.937870178E0,9.459429016E0
9.152393875E0,-5.842350769E-1,-1.751956787E0,9.298363953E0
9.162325875E0,-5.598358154E-1,-1.512903900E0,9.303902435E0
9.172257875E0,-2.969824219E-1,-1.249751129E0,9.400751038E0
9.182189875E0,4.101470947E-2,-9.663903809E-1,9.507179718E0
9.192121875E0,3.496728516E-1,-6.563850403E-1,9.645941162E0
9.202053875E0,4.941224670E-1,-3.522175598E-1,9.760902100E0
9.211986875E0,4.697232056E-1,-8.831634521E-2,1.006342300E1
9.221918875E0,3.390449524E-1,1.902543640E-1,1.048928741E1
9.231850875E0,5.284011841E-2,3.022215271E-1,1.069870193E1
9.241782875E0,-6.122268677E-2,3.246748352E-1,1.073283096E1
9.251714875E0,9.325607300E-2,2.432441711E-1,1.062505508E1
9.261646875E0,3.915856934E-1,1.079255676E-1,1.054257660E1
9.271578875E0,6.249504089E-1,-8.906478882E-2,1.045590683E1
9.281510875E0,7.226971436E-1,-3.574566650E-1,1.042896286E1
9.291443875E0,6.572831726E-1,-5.912704468E-1,1.033989807E1
9.301375875E0,5.051994324E-1,-7.679031372E-1,1.005519012E1
9.311307875E0,3.896397400E-1,-9.485774231E-1,9.785151672E0
9.321239875E0,3.544628906E-1,-1.064137115E0,9.584718475E0
9.331171875E0,3.944297791E-1,-1.097517700E0,9.316775665E0
9.341103875E0,3.433859253E-1,-1.071471863E0,9.211694183E0
9.351035875E0,2.787203979E-1,-1.049467621E0,9.314979401E0
9.360968875E0,2.420466614E-1,-1.016536102E0,9.378746796E0
9.370900875E0,2.058219910E-1,-9.752220154E-1,9.400451660E0
9.380832875E0,1.896556091E-1,-8.961863708E-1,9.492809601E0
9.390764875E0,1.724414062E-1,-8.032296753E-1,9.483079834E0
9.400696875E0,1.661544800E-1,-7.110214233E-1,9.544751587E0
9.410628875E0,2.392025757E-1,-6.406677246E-1,9.707612915E0
9.420560625E0,3.658392334E-1,-5.921685791E-1,9.693392487E0
9.430493625E0,4.733157349E-1,-5.429209900E-1,9.736053772E0
9.440425625E0,5.084925842E-1,-4.712200928E-1,9.840985565E0
9.450357625E0,4.846920776E-1,-4.099974060E-1,9.746981049E0
9.460289625E0,4.230203247E-1,-4.324507141E-1,9.719588013E0
9.470221625E0,3.758683777E-1,-4.710704041E-1,9.770033112E0
9.480153625E0,3.447331238E-1,-5.176235962E-1,9.769733734E0
9.490085625E0,3.052153015E-1,-5.740562439E-1,9.949509888E0
9.500018625E0,2.314187622E-1,-6.301895142E-1,1.005040009E1
9.509950625E0,1.984872437E-1,-6.376739502E-1,1.015383499E1
9.519882625E0,2.442919922E-1,-6.282435608E-1,1.019335281E1
9.529814625E0,2.986289978E-1,-6.185137939E-1,1.006072861E1
9.539746625E0,3.558100891E-1,-5.761518860E-1,9.987979889E0
9.549678625E0,4.011657715E-1,-5.436694336E-1,9.957443390E0
9.559610625E0,4.342469788E-1,-5.158273315E-1,9.827214203E0
9.569543625E0,4.812492371E-1,-5.372328186E-1,9.684710541E0
9.579475625E0,4.799020386E-1,-5.769003296E-1,9.641450500E0
9.589407625E0,4.575984192E-1,-6.212081909E-1,9.580676880E0
9.599339625E0,4.135899353E-1,-6.432124329E-1,9.697434082E0
9.609271625E0,3.486250305E-1,-6.218069458E-1,9.752968597E0
9.619203625E0,3.222798157E-1,-5.995033264E-1,9.793833618E0
9.629135625E0,3.367996216E-1,-5.953120422E-1,9.851463776E0
9.639067625E0,3.644920349E-1,-6.125262451E-1,9.770931244E0
9.649000625E0,3.779640198E-1,-6.505471802E-1,9.730964355E0
9.658932625E0,3.643423462E-1,-6.789880371E-1,9.808353424E0
9.668864625E0,3.537144470E-1,-7.066804504E-1,9.848170624E0
9.678796625E0,3.209326172E-1,-7.340734863E-1,9.862241364E0
9.688728625E0,2.691403198E-1,-7.432044983E-1,9.848020935E0
9.698660625E0,2.481838989E-1,-7.629634094E-1,9.859097900E0
9.708592625E0,2.218386841E-1,-7.553292847E-1,9.868378601E0
9.718525625E0,1.986369324E-1,-7.282356262E-1,9.895322571E0
9.728457625E0,1.859133911E-1,-7.098239136E-1,9.947713623E0
9.738389625E0,1.956431580E-1,-6.765930176E-1,9.867181091E0
9.748321625E0,2.215393066E-1,-6.589297485E-1,9.778265991E0
9.758253625E0,2.541714478E-1,-6.589297485E-1,9.750872955E0
9.768185625E0,2.454895020E-1,-6.637197876E-1,9.743388519E0
9.778117625E0,2.743794250E-1,-6.730004883E-1,9.642498322E0
9.788050625E0,2.176473999E-1,-6.628216553E-1,9.638456726E0
9.797982625E0,1.595681763E-1,-6.468049622E-1,9.719887390E0
9.807914625E0,8.098159790E-2,-6.490502930E-1,9.727072449E0
9.817846625E0,9.879455566E-3,-6.571334839E-1,9.754016418E0
9.827778625E0,-6.286926270E-3,-6.762936401E-1,9.720635834E0
9.837710625E0,-9.879455566E-3,-7.138655090E-1,9.642797699E0
9.847642625E0,1.332229614E-2,-7.238946533E-1,9.698481903E0
9.857575625E0,6.721023560E-2,-7.020401001E-1,9.746082916E0
9.867507625E0,1.020877075E-1,-6.704557800E-1,9.759255524E0
9.877439625E0,8.262817383E-2,-6.348298645E-1,9.765841827E0
9.887371625E0,3.847000122E-2,-6.017486572E-1,9.773326263E0
9.897303625E0,1.945953369E-2,-5.918692017E-1,9.716444550E0
9.907235625E0,1.481918335E-2,-5.745053101E-1,9.746082916E0
9.917167625E0,-4.640350342E-3,-5.646258545E-1,9.862840118E0
9.927100625E0,-2.993774414E-4,-5.481600952E-1,9.872569885E0
9.937032625E0,-2.544708252E-2,-5.653742981E-1,9.798773346E0
9.946964625E0,-1.901046753E-2,-6.246510315E-1,9.739496613E0
9.956896625E0,1.751358032E-2,-6.724017334E-1,9.680519257E0
9.966828625E0,8.158035278E-2,-6.962022400E-1,9.654623108E0
9.976760625E0,1.267863464E-1,-7.111711121E-1,9.644294586E0
9.986692625E0,1.395098877E-1,-7.339237976E-1,9.655670929E0
9.996625625E0,1.294807434E-1,-7.544311523E-1,9.618847504E0
1.000655763E1,1.420545959E-1,-7.695497131E-1,9.689949646E0
1.001648962E1,1.206491089E-1,-7.813751221E-1,9.801767120E0
1.002642162E1,9.190887451E-2,-7.735913086E-1,9.788295135E0
1.003635363E1,7.993377686E-2,-7.490423584E-1,9.753567352E0
1.004628563E1,8.547225952E-2,-7.432044983E-1,9.807604980E0
1.005621762E1,1.260379028E-1,-7.304809570E-1,9.823022919E0
1.006615062E1,1.574725342E-1,-7.349716187E-1,9.792636108E0
1.007608263E1,1.781295776E-1,-7.397616577E-1,9.804910583E0
1.008601463E1,1.675016785E-1,-7.264393616E-1,9.768985291E0
1.009594662E1,1.505868530E-1,-6.996450806E-1,9.779313812E0
1.010587862E1,1.407073975E-1,-6.774911499E-1,9.864337006E0
1.011581063E1,1.634600830E-1,-6.580316162E-1,9.908794556E0
1.012574263E1,1.736389160E-1,-6.571334839E-1,9.949210510E0
1.013567562E1,1.520837402E-1,-6.701564026E-1,9.948013000E0
1.014560762E1,1.445993042E-1,-6.715036011E-1,9.834548950E0
1.015553963E1,1.404080200E-1,-6.888674927E-1,9.823771362E0
1.016547163E1,1.390608215E-1,-7.042854309E-1,9.906399536E0
1.017540363E1,1.549278259E-1,-7.301815796E-1,9.900711365E0
1.018533562E1,1.857637024E-1,-7.503895569E-1,9.867929535E0
1.019526763E1,1.898052979E-1,-7.717950439E-1,9.848769379E0
1.020519963E1,1.767823792E-1,-7.806266785E-1,9.804611206E0
1.021513262E1,1.691482544E-1,-7.744894409E-1,9.764195251E0
1.022506462E1,2.146536255E-1,-7.599696350E-1,9.725126495E0
1.023499663E1,2.369572449E-1,-7.430548096E-1,9.728569336E0
1.024492863E1,2.528242493E-1,-7.161108398E-1,9.759255524E0
1.025486063E1,2.348616028E-1,-6.744973755E-1,9.713301086E0
1.026479262E1,1.751358032E-1,-6.852749634E-1,9.726174316E0
1.027472463E1,1.261875916E-1,-6.703060913E-1,9.744136963E0
1.028465763E1,1.330732727E-1,-6.405180359E-1,9.726922760E0
1.029458963E1,1.645079041E-1,-6.384223938E-1,9.723779297E0
1.030452162E1,2.034269714E-1,-6.345304871E-1,9.733059998E0
1.031445363E1,2.359094238E-1,-6.429130554E-1,9.787546692E0
1.032438563E1,2.469863892E-1,-6.988966370E-1,9.774673462E0
1.033431763E1,2.303709412E-1,-7.054829407E-1,9.659862213E0
1.034424962E1,2.125579834E-1,-6.902146912E-1,9.617799683E0
1.035418263E1,1.794767761E-1,-6.815327454E-1,9.686357117E0
1.036411463E1,1.360670471E-1,-6.544390869E-1,9.764644318E0
1.037404663E1,1.210981750E-1,-6.713539124E-1,9.797575836E0
1.038397862E1,1.697470093E-1,-6.879693604E-1,9.808652802E0
1.039391062E1,1.880090332E-1,-6.924600220E-1,9.904902649E0
1.040384263E1,1.282832336E-1,-6.719526672E-1,9.899064789E0
1.041377463E1,8.517288208E-2,-6.502478027E-1,9.849218445E0
1.042370862E1,7.259902954E-2,-6.222560120E-1,9.833501129E0
1.043364063E1,5.373825073E-2,-5.897735596E-1,9.850565643E0
1.044357263E1,1.076261902E-1,-5.954617310E-1,9.787995758E0
1.045350463E1,1.378633118E-1,-6.188131714E-1,9.761650543E0
1.046343662E1,1.419049072E-1,-6.420149231E-1,9.831405487E0
1.047336863E1,1.336720276E-1,-6.935078430E-1,9.852810974E0
1.048330063E1,1.562750244E-1,-7.294331360E-1,9.818083191E0
1.049323363E1,1.954934692E-1,-7.312294006E-1,9.770931244E0
1.050316562E1,1.933978271E-1,-7.439529419E-1,9.690548401E0
1.051309763E1,1.733395386E-1,-7.375163269E-1,9.647737427E0
1.052302963E1,1.290316772E-1,-7.036866760E-1,9.641151123E0
1.053296163E1,9.370513916E-2,-6.644682312E-1,9.700727234E0
1.054289362E1,6.945556641E-2,-6.649172974E-1,9.754914551E0
1.055282562E1,5.673202515E-2,-6.858737183E-1,9.758058014E0
1.056275863E1,4.281097412E-2,-6.864724731E-1,9.771679688E0
1.057269063E1,5.927673340E-2,-6.903643799E-1,9.750872955E0
1.058262262E1,7.005432129E-2,-6.879693604E-1,9.710307312E0
1.059255463E1,8.996292114E-2,-6.622229004E-1,9.766440582E0
1.060248663E1,9.864486694E-2,-6.548881531E-1,9.787397003E0
1.061241863E1,1.221459961E-1,-6.206094360E-1,9.744436340E0
1.062235062E1,1.095721436E-1,-6.002517700E-1,9.740095367E0
1.063228363E1,1.348695374E-1,-6.007008362E-1,9.761650543E0
1.064221563E1,1.068777466E-1,-6.123765564E-1,9.730664978E0
1.065214763E1,1.128652954E-1,-6.045927429E-1,9.789941711E0
1.066207962E1,9.325607300E-2,-6.161187744E-1,9.804760895E0
1.067201162E1,4.969665527E-2,-6.186634827E-1,9.739646301E0
1.068194363E1,3.847000122E-2,-6.486012268E-1,9.724976807E0
1.069187563E1,5.149291992E-2,-6.536906433E-1,9.750274200E0
1.070180862E1,7.439529419E-2,-6.274951172E-1,9.674831085E0
1.071174062E1,6.691085815E-2,-5.791456604E-1,9.699529724E0
1.072167263E1,7.484436035E-2,-5.763015747E-1,9.763147430E0
1.073160463E1,7.978408813E-2,-5.989045715E-1,9.752968597E0
1.074153662E1,1.068777466E-1,-6.456074524E-1,9.767338715E0
1.075146862E1,1.143621826E-1,-6.643185425E-1,9.758806458E0
1.076140063E1,1.056802368E-1,-6.664141846E-1,9.720037079E0
1.077133363E1,9.834548950E-2,-6.608757019E-1,9.751920776E0
1.078126562E1,9.924362183E-2,-6.613247681E-1,9.764794006E0
1.079119762E1,8.472381592E-2,-6.548881531E-1,9.742640076E0
1.080112963E1,9.415420532E-2,-6.517446899E-1,9.766889648E0
1.081106163E1,7.873626709E-2,-6.486012268E-1,9.799072723E0
1.082099362E1,8.337661743E-2,-6.414161682E-1,9.725725250E0
1.083092562E1,9.475296021E-2,-6.396199036E-1,9.727671204E0
1.084085863E1,1.103205872E-1,-6.412664795E-1,9.760902100E0
1.085079063E1,1.508862305E-1,-6.414161682E-1,9.706116028E0
1.086072262E1,1.513352966E-1,-6.403683472E-1,9.686656494E0
1.087065462E1,1.136137390E-1,-6.101312256E-1,9.695637817E0
1.088058663E1,8.412506104E-2,-6.071374512E-1,9.703271942E0
1.089051863E1,4.954696655E-2,-6.005511475E-1,9.689650269E0
1.090045063E1,5.343887329E-2,-6.018983459E-1,9.695488129E0
1.091038362E1,7.888595581E-2,-5.996530151E-1,9.724677429E0
1.092031563E1,1.058299255E-1,-6.129753113E-1,9.777667236E0
1.093024763E1,1.121168518E-1,-6.135740662E-1,9.828112335E0
1.094017963E1,9.190887451E-2,-6.044430542E-1,9.760003967E0
1.095011162E1,4.760101318E-2,-5.842350769E-1,9.690398712E0
1.096004363E1,2.305206299E-2,-5.831872559E-1,9.710307312E0
1.096997563E1,3.891906738E-3,-5.686674500E-1,9.721084900E0
1.097990862E1,-1.556762695E-2,-5.379812622E-1,9.759105835E0
1.098984062E1,-3.442840576E-3,-5.421725464E-1,9.806557159E0
1.099977263E1,7.634124756E-3,-5.763015747E-1,9.819430389E0
1.100970463E1,3.652404785E-2,-6.008505249E-1,9.805509338E0
1.101963663E1,7.768844604E-2,-6.376739502E-1,9.755363617E0
1.102956862E1,9.520202637E-2,-6.441105652E-1,9.667196960E0
1.103950063E1,1.184037781E-1,-6.566844177E-1,9.627379761E0
1.104943363E1,1.440005493E-1,-6.547384644E-1,9.618099060E0
1.105936563E1,1.218466187E-1,-6.406677246E-1,9.631421356E0
1.106929762E1,1.291813660E-1,-6.255491638E-1,9.638756104E0
1.107922963E1,1.071771240E-1,-6.309379578E-1,9.695338440E0
1.108916163E1,1.067280579E-1,-6.472540283E-1,9.736053772E0
1.109909363E1,5.688171387E-2,-6.385720825E-1,9.769134979E0
1.110902562E1,2.993774414E-2,-6.270460510E-1,9.783954163E0
1.111895863E1,3.876937866E-2,-6.397695923E-1,9.809101868E0
1.112889063E1,5.852828979E-2,-6.569837952E-1,9.816885681E0
1.113882263E1,5.718109131E-2,-6.749464417E-1,9.809101868E0
1.114875462E1,5.313949585E-2,-6.825805664E-1,9.791887665E0
1.115868662E1,2.739303589E-2,-6.833290100E-1,9.811347198E0
1.116861863E1,1.571731567E-2,-6.798861694E-1,9.815388794E0
1.117855063E1,2.619552612E-2,-6.812333679E-1,9.808503113E0
1.118848262E1,9.580078125E-3,-6.596781921E-1,9.795929260E0
1.119841563E1,1.871109009E-2,-6.477030945E-1,9.796228638E0
1.120834763E1,3.502716064E-2,-6.387217712E-1,9.776469727E0
1.121827963E1,1.152603149E-2,-6.253994751E-1,9.752519531E0
1.122821162E1,-1.960922241E-2,-6.276448059E-1,9.741891632E0
1.123814362E1,-2.499801636E-2,-6.330335999E-1,9.706565094E0
1.124807563E1,-5.568420410E-2,-6.698570251E-1,9.740544434E0
1.125800763E1,-4.415817261E-2,-6.743476868E-1,9.743388519E0
1.126794062E1,-3.053649902E-2,-6.855743408E-1,9.713450775E0
1.127787262E1,-7.334747314E-3,-6.770420837E-1,9.703122253E0
1.128780463E1,1.601669312E-2,-6.926097107E-1,9.733808441E0
1.129773663E1,-5.089416504E-3,-7.024891663E-1,9.749076691E0
1.130766862E1,8.981323242E-4,-6.807843018E-1,9.750124512E0
1.131760062E1,-1.017883301E-2,-6.878196716E-1,9.740095367E0
1.132753263E1,-3.382965088E-2,-6.908134460E-1,9.672735443E0
1.133746563E1,-1.077758789E-2,-6.750961304E-1,9.682165833E0
1.134739762E1,-3.622467041E-2,-6.833290100E-1,9.732610931E0
1.135732962E1,-3.742218018E-2,-6.664141846E-1,9.719887390E0
1.136726163E1,-5.957611084E-2,-6.673123169E-1,9.763297119E0
1.137719363E1,-6.002517700E-2,-6.685098267E-1,9.843081207E0
1.138712563E1,-3.382965088E-2,-6.650669861E-1,9.801168365E0
1.139705762E1,6.286926270E-3,-6.565347290E-1,9.729617157E0
1.140699063E1,-1.017883301E-2,-6.598278809E-1,9.709409180E0
1.141692263E1,-4.715194702E-2,-6.704557800E-1,9.755363617E0
1.142685375E1,-7.783813477E-2,-6.646179199E-1,9.760602722E0
1.143678575E1,-1.360670471E-1,-7.036866760E-1,9.752519531E0
1.144671775E1,-1.248403931E-1,-7.108717346E-1,9.777667236E0
1.145664975E1,-1.291813660E-1,-7.126679993E-1,9.796677704E0
1.146658175E1,-1.320254517E-1,-6.933581543E-1,9.832153931E0
1.147651475E1,-1.172062683E-1,-6.677613831E-1,9.873318329E0
1.148644675E1,-1.440005493E-1,-6.448590088E-1,9.752220154E0
1.149637875E1,-1.580712891E-1,-6.411167908E-1,9.705517273E0
1.150631075E1,-1.706451416E-1,-6.454577637E-1,9.762698364E0
1.151624275E1,-1.621128845E-1,-6.400689697E-1,9.753567352E0
1.152617475E1,-1.778302002E-1,-6.447093201E-1,9.787846069E0
1.153610675E1,-1.800755310E-1,-6.387217712E-1,9.873468018E0
1.154603975E1,-1.437011719E-1,-6.566844177E-1,9.841584320E0
1.155597175E1,-1.266366577E-1,-6.930587769E-1,9.803413696E0
1.156590375E1,-1.061293030E-1,-7.441026306E-1,9.731862488E0
1.157583575E1,-8.158035278E-2,-7.647596741E-1,9.691296844E0
1.158576775E1,-7.694000244E-2,-7.839198303E-1,9.704469452E0
1.159569975E1,-8.262817383E-2,-7.810757446E-1,9.703122253E0
1.160563175E1,-6.691085815E-2,-7.876620483E-1,9.704469452E0
1.161556475E1,-6.017486572E-2,-7.882608032E-1,9.715247040E0
1.162549675E1,-7.978408813E-2,-7.780819702E-1,9.664203186E0
1.163542875E1,-9.684860229E-2,-7.520361328E-1,9.750124512E0
1.164536075E1,-1.134640503E-1,-7.306306458E-1,9.783056030E0
1.165529275E1,-1.005908203E-1,-6.963519287E-1,9.722282410E0
1.166522475E1,-8.472381592E-2,-6.836283875E-1,9.790690155E0
1.167515675E1,-6.706054688E-2,-6.855743408E-1,9.798324280E0
1.168508975E1,-3.293151855E-2,-6.870712280E-1,9.755064240E0
1.169502175E1,-2.978805542E-2,-6.834786987E-1,9.788444824E0
1.170495375E1,-3.158432007E-2,-6.677613831E-1,9.811796265E0
1.171488575E1,-4.071533203E-2,-6.626719666E-1,9.844578094E0
1.172481775E1,-2.814147949E-2,-6.619235229E-1,9.816286926E0
1.173474975E1,-5.239105225E-2,-6.704557800E-1,9.767488403E0
1.174468175E1,-5.119354248E-2,-6.694079590E-1,9.748477936E0
1.175461475E1,-6.047424316E-2,-6.709048462E-1,9.755513306E0
1.176454675E1,-8.352630615E-2,-6.849755859E-1,9.743538208E0
1.177447875E1,-6.765930176E-2,-6.927593994E-1,9.783804474E0
1.178441075E1,-7.229965210E-2,-6.789880371E-1,9.794881439E0
1.179434275E1,-7.574249268E-2,-6.730004883E-1,9.760303345E0
1.180427475E1,-7.843688965E-2,-6.761439514E-1,9.733209686E0
1.181420675E1,-4.730163574E-2,-6.804849243E-1,9.726773071E0
1.182413975E1,-4.909790039E-2,-6.821315002E-1,9.737251282E0
1.183407175E1,-4.385879517E-2,-6.794371033E-1,9.764344940E0
1.184400375E1,-2.903961182E-2,-6.948550415E-1,9.760153656E0
1.185393575E1,-3.487747192E-2,-6.993457031E-1,9.766889648E0
1.186386775E1,-2.245330811E-2,-6.972500610E-1,9.747280426E0
1.187379975E1,-4.026626587E-2,-7.120692444E-1,9.725126495E0
1.188373175E1,-7.065307617E-2,-7.258406067E-1,9.765243073E0
1.189366475E1,-8.128097534E-2,-7.330256653E-1,9.765542450E0
1.190359675E1,-8.637039185E-2,-7.517367554E-1,9.782457275E0
1.191352875E1,-8.726852417E-2,-7.426057434E-1,9.809550934E0
1.192346075E1,-7.424560547E-2,-7.484436035E-1,9.797725525E0
1.193339275E1,-7.214996338E-2,-7.442523193E-1,9.787097626E0
1.194332475E1,-6.092330933E-2,-7.002438354E-1,9.719438324E0
1.195325675E1,-7.903564453E-2,-6.641688538E-1,9.630822601E0
1.196318975E1,-1.065783691E-1,-6.336323547E-1,9.594298553E0
1.197312175E1,-1.209484863E-1,-6.274951172E-1,9.685309296E0
1.198305375E1,-1.495390320E-1,-6.432124329E-1,9.684560852E0
1.199298575E1,-1.383123779E-1,-6.569837952E-1,9.658515015E0
1.200291775E1,-1.522334290E-1,-6.864724731E-1,9.736203461E0
1.201284975E1,-1.387614441E-1,-6.840774536E-1,9.756860504E0
1.202278175E1,-1.222956848E-1,-6.709048462E-1,9.740394745E0
1.203271475E1,-1.082249451E-1,-6.409671021E-1,9.749675446E0
1.204264675E1,-1.362167358E-1,-6.524931335E-1,9.755513306E0
1.205257875E1,-1.643582153E-1,-6.593788147E-1,9.765692139E0
1.206251075E1,-2.192939758E-1,-6.640191650E-1,9.739646301E0
1.207244275E1,-2.511776733E-1,-6.664141846E-1,9.740095367E0
1.208237475E1,-1.974394226E-1,-7.209008789E-1,9.842931519E0
1.209230675E1,-1.474433899E-1,-7.617658997E-1,9.905800781E0
1.210223975E1,-1.408570862E-1,-7.966433716E-1,9.859846344E0
1.211217175E1,-1.420545959E-1,-8.255332947E-1,9.831854553E0
1.212210375E1,-1.490899658E-1,-8.256829834E-1,9.815538483E0
1.213203575E1,-1.302291870E-1,-8.238867188E-1,9.804162140E0
1.214196775E1,-1.206491089E-1,-8.041278076E-1,9.829160156E0
1.215189975E1,-9.086105347E-2,-7.686515808E-1,9.874366150E0
1.216183175E1,-1.218466187E-1,-7.517367554E-1,9.853559418E0
1.217176475E1,-1.417552185E-1,-7.551795959E-1,9.874216461E0
1.218169675E1,-1.507365417E-1,-7.714956665E-1,9.897867279E0
1.219162875E1,-1.568737793E-1,-7.602690125E-1,9.854756927E0
1.220156075E1,-1.326242065E-1,-7.547305298E-1,9.808353424E0
1.221149275E1,-1.233435059E-1,-7.518864441E-1,9.777966614E0
1.222142475E1,-1.209484863E-1,-7.481442261E-1,9.793085175E0
1.223135675E1,-1.240919495E-1,-7.723937988E-1,9.835297394E0
1.224128975E1,-1.285826111E-1,-7.759863281E-1,9.832602997E0
1.225122175E1,-1.182540894E-1,-7.649093628E-1,9.749226379E0
1.226115375E1,-1.459465027E-1,-7.376660156E-1,9.763446808E0
1.227108575E1,-1.552272034E-1,-7.105723572E-1,9.770332489E0
1.228101775E1,-1.386117554E-1,-6.985972595E-1,9.765243073E0
1.229094975E1,-1.547781372E-1,-6.944059753E-1,9.801168365E0
1.230088175E1,-1.510359192E-1,-6.991960144E-1,9.771529999E0
1.231081475E1,-1.712438965E-1,-7.159611511E-1,9.789642334E0
1.232074675E1,-1.636097717E-1,-7.050338745E-1,9.798473969E0
1.233067875E1,-1.574725342E-1,-7.125183105E-1,9.765392761E0
1.234061075E1,-1.791773987E-1,-7.011419678E-1,9.752519531E0
1.235054275E1,-1.673519897E-1,-6.863227844E-1,9.756860504E0
1.236047475E1,-1.734892273E-1,-6.741979980E-1,9.748328247E0
1.237040675E1,-1.694476318E-1,-6.710545349E-1,9.750423889E0
1.238033975E1,-1.571731567E-1,-6.812333679E-1,9.748178558E0
1.239027175E1,-1.543290710E-1,-6.718029785E-1,9.789941711E0
1.240020375E1,-1.645079041E-1,-6.830296326E-1,9.724976807E0
1.241013575E1,-1.448986816E-1,-7.095245361E-1,9.716743927E0
1.242006775E1,-1.645079041E-1,-7.412585449E-1,9.780211945E0
1.243000029E1,-1.471440125E-1,-7.478448486E-1,9.769733734E0
1.243993229E1,-1.387614441E-1,-7.562274170E-1,9.726922760E0
1.244986529E1,-1.347198486E-1,-7.313790894E-1,9.716145172E0
1.245979729E1,-1.586700439E-1,-7.222480774E-1,9.767039337E0
