"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.910037733E1,-8.256829834E-1,8.901988220E-1,9.704768829E0
1.911031033E1,-8.015830994E-1,8.972341919E-1,9.695488129E0
1.912024333E1,-7.960446167E-1,9.075627136E-1,9.689350891E0
1.913017733E1,-7.896080017E-1,9.062155151E-1,9.712702332E0
1.914011033E1,-7.923023987E-1,9.134005737E-1,9.711355133E0
1.915004333E1,-8.125103760E-1,9.153465271E-1,9.704469452E0
1.915997633E1,-8.274792480E-1,9.122030640E-1,9.729916534E0
1.916991033E1,-8.250842285E-1,9.315129089E-1,9.721084900E0
1.917984333E1,-8.300239563E-1,9.419911194E-1,9.716743927E0
1.918977633E1,-8.258326721E-1,9.409432983E-1,9.716444550E0
1.919970933E1,-8.081694031E-1,9.574090576E-1,9.696386261E0
1.920964233E1,-7.933502197E-1,9.584568787E-1,9.729467468E0
1.921957633E1,-7.943980408E-1,9.636959839E-1,9.736203461E0
1.922950933E1,-7.777825928E-1,9.662406921E-1,9.709109802E0
1.923944233E1,-7.848179626E-1,9.759704590E-1,9.694889374E0
1.924937533E1,-7.846682739E-1,9.810598755E-1,9.686357117E0
1.925930933E1,-8.036787415E-1,9.857002258E-1,9.677375793E0
1.926924233E1,-8.292755127E-1,9.806108093E-1,9.668244781E0
1.927917533E1,-8.390052795E-1,9.818083191E-1,9.669741669E0
1.928910833E1,-8.294252014E-1,9.716294861E-1,9.671837311E0
1.929904233E1,-8.259823608E-1,9.949809265E-1,9.664203186E0
1.930897533E1,-8.238867188E-1,9.858499146E-1,9.655820618E0
1.931890833E1,-8.321195984E-1,9.750723267E-1,9.669442291E0
1.932884133E1,-8.262817383E-1,9.710307312E-1,9.678872681E0
1.933877533E1,-8.053253174E-1,9.809101868E-1,9.715845795E0
1.934870833E1,-7.896080017E-1,9.885443115E-1,9.718240814E0
1.935864133E1,-7.906558228E-1,9.943821716E-1,9.704319763E0
1.936857433E1,-7.806266785E-1,9.999206543E-1,9.651928711E0
1.937850833E1,-7.649093628E-1,9.779164124E-1,9.659113770E0
1.938844133E1,-8.180488586E-1,9.825567627E-1,9.680968323E0
1.939837433E1,-8.655001831E-1,9.605525208E-1,9.631121979E0
1.940830733E1,-8.521778870E-1,9.424401855E-1,9.678423615E0
1.941824033E1,-7.875123596E-1,9.366023254E-1,9.766141205E0
1.942817433E1,-7.536827087E-1,9.613009644E-1,9.768386536E0
1.943810733E1,-7.396119690E-1,9.912387085E-1,9.670340424E0
1.944804033E1,-7.876620483E-1,1.031355286E0,9.565857697E0
1.945797333E1,-8.553213501E-1,1.055006104E0,9.580377502E0
1.946790733E1,-8.595126343E-1,1.066981201E0,9.626481628E0
1.947784033E1,-8.596623230E-1,1.060843964E0,9.689350891E0
1.948777333E1,-8.406518555E-1,1.035097504E0,9.754764862E0
1.949770633E1,-7.984396362E-1,9.800120544E-1,9.723629608E0
1.950764033E1,-7.879614258E-1,9.145980835E-1,9.633067932E0
1.951757333E1,-7.750881958E-1,8.666976929E-1,9.564660187E0
1.952750633E1,-7.807763672E-1,8.461903381E-1,9.545799408E0
1.953743933E1,-7.863148499E-1,8.518785095E-1,9.558972015E0
1.954737233E1,-7.737409973E-1,9.168434143E-1,9.599238281E0
1.955730633E1,-7.932005310E-1,9.577084351E-1,9.624685364E0
1.956723933E1,-7.906558228E-1,9.801617432E-1,9.642648010E0
1.957717233E1,-8.048762512E-1,9.749226379E-1,9.621841278E0
1.958710533E1,-8.021818542E-1,9.636959839E-1,9.655670929E0
1.959703933E1,-8.135581970E-1,9.523196411E-1,9.681567078E0
1.960697233E1,-8.280780029E-1,9.580078125E-1,9.720935211E0
1.961690533E1,-8.152047729E-1,9.957293701E-1,9.747579803E0
1.962683833E1,-7.973918152E-1,9.836045837E-1,9.737550659E0
1.963677233E1,-7.695497131E-1,9.861492920E-1,9.702822876E0
1.964670533E1,-7.860154724E-1,1.009500732E0,9.685009918E0
1.965663842E1,-7.973918152E-1,1.023870850E0,9.680519257E0
1.966657142E1,-7.743397522E-1,1.017284546E0,9.701625366E0
1.967650542E1,-7.743397522E-1,1.017134857E0,9.707014160E0
1.968643842E1,-7.882608032E-1,1.018332367E0,9.706565094E0
1.969637142E1,-8.002359009E-1,9.858499146E-1,9.713301086E0
1.970630442E1,-8.068222046E-1,9.743238831E-1,9.708660736E0
1.971623742E1,-8.111631775E-1,9.590556335E-1,9.709708557E0
1.972617142E1,-7.990383911E-1,9.613009644E-1,9.696985016E0
1.973610442E1,-7.908055115E-1,9.562115479E-1,9.699978790E0
1.974603742E1,-7.946974182E-1,9.410929871E-1,9.688153381E0
1.975597042E1,-8.357121277E-1,9.349557495E-1,9.696535950E0
1.976590442E1,-8.469387817E-1,9.168434143E-1,9.685758362E0
1.977583742E1,-8.640032959E-1,9.166937256E-1,9.693542175E0
1.978577042E1,-8.753796387E-1,9.331594849E-1,9.677824860E0
1.979570342E1,-8.566685486E-1,9.355545044E-1,9.675429840E0
1.980563742E1,-8.382568359E-1,9.623487854E-1,9.676178284E0
1.981557042E1,-8.259823608E-1,9.717791748E-1,9.681417389E0
1.982550342E1,-8.195457458E-1,9.482780457E-1,9.698781281E0
1.983543642E1,-8.217910767E-1,9.559121704E-1,9.705068207E0
1.984537042E1,-8.259823608E-1,9.404942322E-1,9.715097351E0
1.985530342E1,-8.431965637E-1,9.228309631E-1,9.682016144E0
1.986523642E1,-8.388555908E-1,9.202862549E-1,9.683962097E0
1.987516942E1,-8.262817383E-1,9.180409241E-1,9.688452759E0
1.988510242E1,-8.267308044E-1,9.404942322E-1,9.696985016E0
1.989503642E1,-8.105644226E-1,9.536668396E-1,9.709109802E0
1.990496942E1,-8.178991699E-1,9.430389404E-1,9.723928986E0
1.991490242E1,-8.282276917E-1,9.422904968E-1,9.726174316E0
1.992483542E1,-8.517288208E-1,9.506730652E-1,9.708660736E0
1.993476942E1,-8.678952026E-1,9.626481628E-1,9.723779297E0
1.994470242E1,-8.632548523E-1,9.698332214E-1,9.707014160E0
1.995463542E1,-8.884025574E-1,9.904902649E-1,9.701625366E0
1.996456842E1,-8.756790161E-1,9.969268799E-1,9.699230347E0
1.997450242E1,-8.581654358E-1,9.997709656E-1,9.703122253E0
1.998443542E1,-8.382568359E-1,9.870474243E-1,9.712402954E0
1.999436842E1,-8.057743835E-1,9.750723267E-1,9.740993500E0
2.000430142E1,-7.851173401E-1,9.502239990E-1,9.751771088E0
2.001423542E1,-7.717950439E-1,9.211843872E-1,9.739795990E0
2.002416842E1,-7.274871826E-1,8.988807678E-1,9.741143188E0
2.003410142E1,-7.372169495E-1,8.967851257E-1,9.768236847E0
2.004403442E1,-7.381150818E-1,8.885522461E-1,9.717791748E0
2.005396742E1,-7.274871826E-1,8.792715454E-1,9.695937195E0
2.006390142E1,-7.548802185E-1,8.719367981E-1,9.733509064E0
2.007383442E1,-8.072712708E-1,8.470884705E-1,9.754465485E0
2.008376742E1,-8.315208435E-1,8.300239563E-1,9.720336456E0
2.009370042E1,-7.752378845E-1,8.279283142E-1,9.785750427E0
2.010363442E1,-7.337741089E-1,8.457412720E-1,9.865235138E0
2.011356742E1,-7.104226685E-1,8.720864868E-1,9.769584045E0
2.012350042E1,-7.078779602E-1,9.110055542E-1,9.627230072E0
2.013343342E1,-7.686515808E-1,9.373507690E-1,9.657467194E0
2.014336742E1,-7.923023987E-1,9.729766846E-1,9.721833344E0
2.015330042E1,-7.893086243E-1,9.909393311E-1,9.790540466E0
2.016323342E1,-7.923023987E-1,9.656419373E-1,9.871522064E0
2.017316642E1,-7.705975342E-1,9.373507690E-1,9.953551483E0
2.018309942E1,-7.629634094E-1,8.750802612E-1,9.953102417E0
2.019303342E1,-7.836204529E-1,8.614585876E-1,9.872420197E0
2.020296642E1,-7.692503357E-1,8.416996765E-1,9.841883698E0
2.021289942E1,-7.647596741E-1,8.250842285E-1,9.790091400E0
2.022283242E1,-7.710466003E-1,8.144563293E-1,9.688452759E0
2.023276642E1,-7.803273010E-1,8.093669128E-1,9.687554626E0
2.024269942E1,-7.740403748E-1,7.441026306E-1,9.779164124E0
2.025263242E1,-8.165519714E-1,7.030879211E-1,9.826615448E0
2.026256542E1,-8.628057861E-1,6.764433289E-1,9.789492645E0
2.027249942E1,-9.355545044E-1,6.694079590E-1,9.775571594E0
2.028243242E1,-9.776170349E-1,7.183561707E-1,9.809850311E0
2.029236542E1,-9.779164124E-1,7.792794800E-1,9.705816650E0
2.030229842E1,-1.041983185E0,8.265811157E-1,9.653126221E0
2.031223142E1,-1.108145599E0,8.428971863E-1,9.623936920E0
2.032216542E1,-1.197958832E0,8.322692871E-1,9.567354584E0
2.033209842E1,-1.278790741E0,7.945477295E-1,9.540111237E0
2.034203142E1,-1.299298096E0,7.274871826E-1,9.505383453E0
2.035196442E1,-1.231040039E0,6.768923950E-1,9.542206879E0
2.036189842E1,-1.151705017E0,6.514453125E-1,9.601034546E0
2.037183142E1,-1.091979218E0,6.601272583E-1,9.595346375E0
2.038176442E1,-1.085692291E0,7.304809570E-1,9.619446259E0
2.039169742E1,-1.116528168E0,8.414002991E-1,9.680818634E0
2.040163142E1,-1.135838013E0,9.318122864E-1,9.741741943E0
2.041156442E1,-1.165775757E0,1.021775208E0,9.776020660E0
2.042149742E1,-1.146465912E0,1.093625793E0,9.775571594E0
2.043143042E1,-1.069226532E0,1.086291046E0,9.776020660E0
2.044136442E1,-9.562115479E-1,1.058748322E0,9.778565369E0
2.045129742E1,-8.298742676E-1,1.017733612E0,9.721833344E0
2.046123042E1,-7.713459778E-1,9.895921326E-1,9.672585754E0
2.047116342E1,-7.616162109E-1,9.632469177E-1,9.644593964E0
2.048109642E1,-8.053253174E-1,9.521699524E-1,9.599238281E0
2.049103042E1,-8.649014282E-1,9.767189026E-1,9.594148865E0
2.050096342E1,-9.232800293E-1,9.852511597E-1,9.616751862E0
2.051089642E1,-8.987310791E-1,1.005159760E0,9.625583496E0
2.052082942E1,-8.361611938E-1,1.000669098E0,9.665400696E0
2.053076342E1,-7.934999084E-1,9.940827942E-1,9.678573303E0
2.054069642E1,-7.551795959E-1,9.828561401E-1,9.681267700E0
2.055062942E1,-7.379653931E-1,9.711804199E-1,9.657317505E0
2.056056242E1,-7.667056274E-1,9.469308472E-1,9.673184509E0
2.057049642E1,-8.126600647E-1,9.300160217E-1,9.675280151E0
2.058042942E1,-8.523275757E-1,9.032217407E-1,9.679770813E0
2.059036242E1,-8.999285889E-1,8.881031799E-1,9.730066223E0
2.060029542E1,-9.102571106E-1,9.151968384E-1,9.732311554E0
2.061022942E1,-8.837622070E-1,9.433383179E-1,9.742041321E0
2.062016242E1,-8.411009216E-1,1.001866608E0,9.731114044E0
2.063009542E1,-7.891589355E-1,1.043031006E0,9.796977081E0
2.064002842E1,-7.156617737E-1,1.080004120E0,9.879455566E0
2.064996142E1,-6.478527832E-1,1.095571747E0,9.933792572E0
2.065989483E1,-6.134243774E-1,1.107247467E0,9.941726074E0
2.066982783E1,-6.285429382E-1,1.075513458E0,9.834249573E0
2.067976083E1,-6.592291260E-1,9.963281250E-1,9.742939453E0
2.068969383E1,-7.122189331E-1,9.363029480E-1,9.697134705E0
2.069962783E1,-7.767347717E-1,8.749305725E-1,9.646390228E0
2.070956083E1,-8.397537231E-1,8.244854736E-1,9.642947388E0
2.071949383E1,-9.148974609E-1,7.774832153E-1,9.655371552E0
2.072942683E1,-9.934840393E-1,7.342231750E-1,9.664951630E0
2.073936083E1,-1.094823303E0,7.105723572E-1,9.731263733E0
2.074929383E1,-1.200503540E0,6.936575317E-1,9.777517548E0
2.075922683E1,-1.274300079E0,6.553372192E-1,9.733359375E0
2.076915983E1,-1.339115295E0,6.415658569E-1,9.694739685E0
2.077909283E1,-1.380579071E0,6.236032104E-1,9.753567352E0
2.078902683E1,-1.397643585E0,6.173162842E-1,9.743538208E0
2.079895983E1,-1.418300629E0,6.116281128E-1,9.712552643E0
2.080889283E1,-1.377435608E0,6.647676086E-1,9.764045563E0
2.081882583E1,-1.200353851E0,7.375163269E-1,9.681417389E0
2.082875983E1,-1.130598907E0,8.138575745E-1,9.564959564E0
2.083869283E1,-1.189127197E0,8.876541138E-1,9.596394196E0
2.084862583E1,-1.285676422E0,9.388476562E-1,9.591454468E0
2.085855883E1,-1.385369110E0,9.747729492E-1,9.536818085E0
2.086849283E1,-1.461261292E0,9.969268799E-1,9.686506805E0
2.087842583E1,-1.489702148E0,1.039887543E0,9.802665253E0
2.088835883E1,-1.446442108E0,1.060095520E0,9.812245331E0
2.089829183E1,-1.365310822E0,1.108744354E0,9.729467468E0
2.090822483E1,-1.260379028E0,1.155297546E0,9.598340149E0
2.091815883E1,-1.202748871E0,1.131497040E0,9.586365051E0
2.092809183E1,-1.102158051E0,1.065184937E0,9.683812408E0
2.093802483E1,-9.587562561E-1,9.761201477E-1,9.702373810E0
2.094795783E1,-9.229806519E-1,8.689430237E-1,9.653425598E0
2.095789183E1,-9.865983582E-1,7.902067566E-1,9.693841553E0
2.096782483E1,-1.226549377E0,7.515870667E-1,9.702822876E0
2.097775783E1,-1.496288452E0,7.857160950E-1,9.617949371E0
2.098769083E1,-1.712588654E0,8.387059021E-1,9.556427307E0
2.099762483E1,-1.803150330E0,9.342073059E-1,9.551637268E0
2.100755783E1,-1.812281342E0,1.037043457E0,9.564809875E0
2.101749083E1,-1.698817291E0,1.106349335E0,9.541757812E0
2.102742383E1,-1.508862305E0,1.148711243E0,9.585167542E0
2.103735783E1,-1.312321014E0,1.121168518E0,9.642648010E0
2.104729083E1,-1.196012878E0,1.062191162E0,9.689650269E0
2.105722383E1,-1.224753113E0,9.987231445E-1,9.737101593E0
2.106715683E1,-1.306183777E0,9.717791748E-1,9.752519531E0
2.107708983E1,-1.407972107E0,9.494755554E-1,9.742041321E0
2.108702383E1,-1.512754211E0,1.006057892E0,9.710157623E0
2.109695683E1,-1.541494446E0,1.050964508E0,9.657167816E0
2.110688983E1,-1.521436157E0,1.102457428E0,9.639803925E0
2.111682283E1,-1.422192535E0,1.124910736E0,9.656269684E0
2.112675683E1,-1.334774323E0,1.072968750E0,9.699978790E0
2.113668983E1,-1.206042023E0,1.031355286E0,9.712552643E0
2.114662283E1,-1.125210114E0,9.391470337E-1,9.694140930E0
2.115655583E1,-1.111438751E0,8.866062927E-1,9.711504822E0
2.116648983E1,-1.178499298E0,8.439450073E-1,9.661359100E0
2.117642283E1,-1.307530975E0,8.178991699E-1,9.640702057E0
2.118635583E1,-1.449286194E0,8.214916992E-1,9.640103302E0
2.119628883E1,-1.598825226E0,8.663983154E-1,9.626781006E0
2.120622183E1,-1.656904449E0,9.095086670E-1,9.577982483E0
2.121615583E1,-1.629661102E0,9.437873840E-1,9.580078125E0
2.122608883E1,-1.550625458E0,9.491761780E-1,9.614207153E0
2.123602183E1,-1.451531525E0,9.421408081E-1,9.672136688E0
2.124595483E1,-1.394051056E0,9.461824036E-1,9.714049530E0
2.125588883E1,-1.370849304E0,9.647438049E-1,9.660760345E0
2.126582183E1,-1.390009460E0,9.843530273E-1,9.605225830E0
2.127575483E1,-1.416654053E0,1.035097504E0,9.591454468E0
2.128568783E1,-1.425785065E0,1.079405365E0,9.612410889E0
2.129562183E1,-1.437760162E0,1.107097778E0,9.671088867E0
2.130555483E1,-1.388811951E0,1.140328674E0,9.677974548E0
2.131548783E1,-1.325343933E0,1.125509491E0,9.659712524E0
2.132542083E1,-1.225950623E0,1.144969025E0,9.627529449E0
2.133535383E1,-1.146465912E0,1.131946106E0,9.599986725E0
2.134528783E1,-1.064885559E0,1.109193420E0,9.570647736E0
2.135522083E1,-1.055604858E0,1.091679840E0,9.584269409E0
2.136515383E1,-1.074914703E0,1.076860657E0,9.591304779E0
2.137508683E1,-1.083746338E0,1.068328400E0,9.595196686E0
2.138502083E1,-1.067729645E0,1.061442719E0,9.620344391E0
2.139495383E1,-1.033001862E0,1.043929138E0,9.649982758E0
2.140488683E1,-1.010548553E0,1.016386414E0,9.682614899E0
2.141481983E1,-1.006207581E0,1.017883301E0,9.734407196E0
2.142475383E1,-1.042581940E0,1.022673340E0,9.752220154E0
2.143468683E1,-1.100361786E0,9.812095642E-1,9.743388519E0
2.144461983E1,-1.126407623E0,1.016985168E0,9.670639801E0
2.145455283E1,-1.106948090E0,1.040336609E0,9.598340149E0
2.146448683E1,-1.084794159E0,1.079405365E0,9.533075867E0
2.147441983E1,-1.131497040E0,1.077758789E0,9.587861938E0
2.148435283E1,-1.169218597E0,1.087488556E0,9.557325439E0
2.149428583E1,-1.141675873E0,1.103804626E0,9.567504272E0
2.150421883E1,-1.082548828E0,1.111289062E0,9.608668671E0
2.151415283E1,-9.683363342E-1,1.122964783E0,9.647587738E0
2.152408583E1,-8.544232178E-1,1.150208130E0,9.580227814E0
2.153401883E1,-8.024812317E-1,1.148711243E0,9.513766022E0
2.154395183E1,-7.533833313E-1,1.141077118E0,9.555828552E0
2.155388583E1,-7.126679993E-1,1.128503265E0,9.587712250E0
2.156381883E1,-6.939569092E-1,1.071322174E0,9.699829102E0
2.157375183E1,-6.803352356E-1,9.972262573E-1,9.793234863E0
2.158368483E1,-6.861730957E-1,9.394464111E-1,9.806108093E0
2.159361883E1,-6.667135620E-1,8.607101440E-1,9.701625366E0
2.160355183E1,-6.182144165E-1,8.262817383E-1,9.610614624E0
2.161348483E1,-5.519023132E-1,8.216413879E-1,9.549092560E0
2.162341783E1,-5.652246094E-1,8.595126343E-1,9.522747345E0
2.163335083E1,-6.152206421E-1,9.148974609E-1,9.527088318E0
2.164328483E1,-7.179071045E-1,9.967771912E-1,9.554631042E0
2.165321783E1,-8.167016602E-1,1.046174469E0,9.580527191E0
2.166315117E1,-8.927435303E-1,1.065334625E0,9.616751862E0
2.167308417E1,-9.397457886E-1,1.069825287E0,9.648785248E0
2.168301817E1,-9.732760620E-1,1.067879333E0,9.619895325E0
2.169295117E1,-9.993218994E-1,1.055155792E0,9.544003143E0
2.170288417E1,-1.058149567E0,1.065035248E0,9.520951080E0
2.171281717E1,-1.105750580E0,1.094972992E0,9.543254700E0
2.172275117E1,-1.150657196E0,1.128054199E0,9.525441742E0
2.173268417E1,-1.117426300E0,1.159937897E0,9.495803375E0
2.174261717E1,-1.053209839E0,1.164578247E0,9.565258942E0
2.175255017E1,-9.063652039E-1,1.156045990E0,9.640402679E0
2.176248417E1,-7.426057434E-1,1.116677856E0,9.689051514E0
2.177241717E1,-6.994953918E-1,1.106948090E0,9.720635834E0
2.178235017E1,-8.190966797E-1,1.073567505E0,9.758507080E0
2.179228317E1,-9.978250122E-1,1.046174469E0,9.829758911E0
2.180221617E1,-1.131497040E0,1.012344818E0,9.904603271E0
2.181215017E1,-1.207538910E0,9.771679688E-1,9.932445374E0
2.182208317E1,-1.184337158E0,9.141490173E-1,9.938283234E0
2.183201617E1,-1.198856964E0,8.656498718E-1,9.919422455E0
2.184194917E1,-1.201850739E0,8.506809998E-1,9.840985565E0
2.185188317E1,-1.252146149E0,8.632548523E-1,9.760602722E0
2.186181617E1,-1.314566345E0,8.910969543E-1,9.713750153E0
2.187174917E1,-1.314416656E0,9.310638428E-1,9.702224121E0
2.188168217E1,-1.311123505E0,9.520202637E-1,9.697134705E0
2.189161517E1,-1.315015411E0,9.627978516E-1,9.678872681E0
2.190154917E1,-1.287472687E0,9.605525208E-1,9.657916260E0
2.191148217E1,-1.199455719E0,9.686357117E-1,9.654323730E0
2.192141517E1,-1.110540619E0,9.422904968E-1,9.683662720E0
2.193134817E1,-9.865983582E-1,9.265731812E-1,9.689799957E0
2.194128217E1,-8.699908447E-1,9.150471497E-1,9.692943420E0
2.195121517E1,-7.686515808E-1,9.017248535E-1,9.681417389E0
2.196114817E1,-7.059320068E-1,8.846603394E-1,9.674980774E0
2.197108117E1,-6.890171814E-1,8.743318176E-1,9.648934937E0
2.198101517E1,-6.843768311E-1,8.638536072E-1,9.645791473E0
2.199094817E1,-6.912625122E-1,8.416996765E-1,9.681866455E0
2.200088117E1,-6.959028625E-1,8.364605713E-1,9.711804199E0
2.201081417E1,-7.267387390E-1,8.228388977E-1,9.717192993E0
2.202074817E1,-7.779322815E-1,8.210426331E-1,9.733509064E0
2.203068117E1,-8.530760193E-1,8.360115051E-1,9.732012177E0
2.204061417E1,-9.162446594E-1,8.277786255E-1,9.732311554E0
2.205054717E1,-9.882449341E-1,8.460406494E-1,9.743238831E0
2.206048017E1,-1.052311707E0,8.566685486E-1,9.708960114E0
2.207041417E1,-1.106049957E0,8.604107666E-1,9.709109802E0
2.208034717E1,-1.129251709E0,8.912466431E-1,9.693392487E0
2.209028017E1,-1.160386963E0,8.973838806E-1,9.682315521E0
2.210021317E1,-1.198707275E0,9.102571106E-1,9.665400696E0
2.211014717E1,-1.195863190E0,9.375004578E-1,9.675280151E0
2.212008017E1,-1.184636536E0,9.617500305E-1,9.682764587E0
2.213001317E1,-1.151705017E0,9.798623657E-1,9.742789764E0
2.213994617E1,-1.129251709E0,9.952803040E-1,9.726773071E0
2.214988017E1,-1.085243225E0,9.774673462E-1,9.682614899E0
2.215981317E1,-1.075663147E0,9.581575012E-1,9.663604431E0
2.216974617E1,-1.081950073E0,9.538165283E-1,9.679471436E0
2.217967917E1,-1.097517700E0,9.404942322E-1,9.663754120E0
2.218961217E1,-1.105600891E0,9.279203796E-1,9.664801941E0
2.219954617E1,-1.088087311E0,9.002279663E-1,9.773475952E0
2.220947917E1,-1.053209839E0,8.855584717E-1,9.806557159E0
2.221941217E1,-1.049916687E0,8.744815063E-1,9.705816650E0
2.222934517E1,-1.072669373E0,8.672964478E-1,9.629475403E0
2.223927917E1,-1.111738129E0,8.723858643E-1,9.661508789E0
2.224921217E1,-1.093775482E0,8.602610779E-1,9.670041046E0
2.225914517E1,-1.055604858E0,8.539741516E-1,9.689799957E0
2.226907817E1,-1.050216064E0,8.707392883E-1,9.712253265E0
2.227901217E1,-1.025218048E0,8.473878479E-1,9.746082916E0
2.228894517E1,-9.990225220E-1,8.153544617E-1,9.789193268E0
2.229887817E1,-9.922865295E-1,7.982899475E-1,9.786498871E0
2.230881117E1,-9.859996033E-1,7.866142273E-1,9.791588287E0
2.231874417E1,-9.719288635E-1,7.707472229E-1,9.771230621E0
2.232867817E1,-9.506730652E-1,7.548802185E-1,9.754016418E0
2.233861117E1,-9.358538818E-1,7.538323975E-1,9.762997742E0
2.234854417E1,-8.966354370E-1,7.737409973E-1,9.741292877E0
2.235847717E1,-8.946894836E-1,7.705975342E-1,9.736802216E0
2.236841117E1,-9.159452820E-1,7.635621643E-1,9.704170074E0
2.237834417E1,-8.882528687E-1,7.478448486E-1,9.681567078E0
2.238827717E1,-8.749305725E-1,7.598199463E-1,9.675130463E0
2.239821017E1,-8.657995605E-1,7.577243042E-1,9.667047272E0
2.240814417E1,-8.976832581E-1,7.702981567E-1,9.672735443E0
2.241807717E1,-9.258247375E-1,7.821235657E-1,9.687255249E0
2.242801017E1,-9.535171509E-1,7.932005310E-1,9.664352875E0
2.243794317E1,-9.556127930E-1,7.996371460E-1,9.682465210E0
2.244787617E1,-9.557624817E-1,8.381071472E-1,9.692494354E0
2.245781017E1,-9.413923645E-1,8.773255920E-1,9.707912292E0
2.246774317E1,-9.180409241E-1,8.861572266E-1,9.736353149E0
2.247767617E1,-9.136999512E-1,9.027726746E-1,9.737850037E0
2.248760917E1,-9.633966064E-1,8.898994446E-1,9.749974823E0
2.249754317E1,-9.852511597E-1,8.804690552E-1,9.738598480E0
2.250747617E1,-9.867480469E-1,8.813671875E-1,9.726773071E0
2.251740917E1,-9.833052063E-1,8.701405334E-1,9.730066223E0
2.252734217E1,-9.560618591E-1,8.352630615E-1,9.730515289E0
2.253727617E1,-9.547146606E-1,8.382568359E-1,9.750573578E0
2.254720917E1,-9.376501465E-1,8.457412720E-1,9.743238831E0
2.255714217E1,-9.466314697E-1,8.229885864E-1,9.721384277E0
2.256707517E1,-9.635462952E-1,8.050259399E-1,9.712702332E0
2.257700817E1,-9.976753235E-1,7.876620483E-1,9.702523499E0
2.258694217E1,-1.002764740E0,7.857160950E-1,9.686656494E0
2.259687517E1,-1.005608826E0,7.949967957E-1,9.683363342E0
2.260680817E1,-1.016236725E0,7.780819702E-1,9.701625366E0
2.261674117E1,-1.013841705E0,7.741900635E-1,9.714648285E0
2.262667517E1,-9.922865295E-1,7.714956665E-1,9.724078674E0
2.263660817E1,-9.892927551E-1,7.786807251E-1,9.712852020E0
2.264654117E1,-9.816586304E-1,7.650590515E-1,9.720635834E0
2.265647417E1,-1.003962250E0,7.572752380E-1,9.723180542E0
2.266640758E1,-1.001118164E0,7.535330200E-1,9.712552643E0
2.267634058E1,-9.825567627E-1,7.544311523E-1,9.715396729E0
2.268627358E1,-9.851014709E-1,7.568261719E-1,9.730365601E0
2.269620658E1,-9.818083191E-1,7.750881958E-1,9.722432098E0
2.270613958E1,-9.741741943E-1,7.704478455E-1,9.727072449E0
2.271607358E1,-9.773176575E-1,7.969427490E-1,9.717791748E0
2.272600658E1,-9.768685913E-1,7.985893250E-1,9.723330231E0
2.273593958E1,-9.620494080E-1,7.997868347E-1,9.702822876E0
2.274587258E1,-9.710307312E-1,8.190966797E-1,9.692793732E0
2.275580658E1,-9.852511597E-1,8.244854736E-1,9.688602448E0
2.276573958E1,-1.000818787E0,8.238867188E-1,9.695039063E0
2.277567258E1,-1.005159760E0,8.280780029E-1,9.697284393E0
2.278560558E1,-1.012644196E0,8.286767578E-1,9.705068207E0
2.279553958E1,-9.945318604E-1,8.117619324E-1,9.704020386E0
2.280547258E1,-9.788145447E-1,8.090675354E-1,9.693991241E0
2.281540558E1,-9.862989807E-1,8.105644226E-1,9.700128479E0
2.282533858E1,-9.783654785E-1,8.099656677E-1,9.723928986E0
2.283527158E1,-9.797126770E-1,8.090675354E-1,9.742490387E0
2.284520558E1,-9.695338440E-1,8.213420105E-1,9.738448792E0
2.285513858E1,-9.686357117E-1,8.108638000E-1,9.713301086E0
2.286507158E1,-9.557624817E-1,8.065228271E-1,9.686955872E0
2.287500458E1,-9.633966064E-1,7.932005310E-1,9.729916534E0
2.288493858E1,-9.698332214E-1,7.942483521E-1,9.728719025E0
2.289487158E1,-9.882449341E-1,7.900570679E-1,9.696985016E0
2.290480458E1,-9.648934937E-1,7.626640320E-1,9.757908325E0
2.291473758E1,-9.508227539E-1,7.566764832E-1,9.814041595E0
2.292467158E1,-9.400451660E-1,7.565267944E-1,9.754764862E0
2.293460458E1,-9.470805359E-1,7.634124756E-1,9.643695831E0
2.294453758E1,-1.013841705E0,7.899073792E-1,9.616302795E0
2.295447058E1,-1.034349060E0,8.226892090E-1,9.671088867E0
2.296440358E1,-1.013242950E0,8.261320496E-1,9.729168091E0
2.297433758E1,-1.010847931E0,8.012837219E-1,9.753417664E0
2.298427058E1,-9.743238831E-1,7.809260559E-1,9.748927002E0
2.299420358E1,-9.584568787E-1,7.788304138E-1,9.730066223E0
2.300413658E1,-9.665400696E-1,7.801776123E-1,9.737850037E0
2.301407058E1,-9.692344666E-1,7.899073792E-1,9.743388519E0
2.302400358E1,-9.618997192E-1,7.788304138E-1,9.737999725E0
2.303393658E1,-9.541159058E-1,7.834707642E-1,9.739945679E0
2.304386958E1,-9.568103027E-1,7.815248108E-1,9.724378052E0
2.305380358E1,-9.392967224E-1,7.752378845E-1,9.726473694E0
2.306373658E1,-9.557624817E-1,7.330256653E-1,9.718989258E0
2.307366958E1,-9.764195251E-1,7.201524353E-1,9.699529724E0
2.308360258E1,-9.774673462E-1,7.087760925E-1,9.680668945E0
2.309353558E1,-9.560618591E-1,7.220983887E-1,9.677824860E0
2.310346958E1,-9.413923645E-1,7.403604126E-1,9.676178284E0
2.311340258E1,-9.395960999E-1,7.385641479E-1,9.682465210E0
