Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Delta Time
1.7177479345688023e+18,-0.54010684203,0.434359245295,9.8137871246,1,13600000000
1.7177479347688023e+18,-0.5285294887,0.5411817496142858,9.745897587333337,1,13600000000
1.7177479349688023e+18,-0.489811431885,0.569258720395,9.798249435500002,1,13600000000
1.7177479351688023e+18,-0.45515849304,0.67813481139,9.70804701235,1,13600000000
1.7177479353688023e+18,-0.5266498260500001,0.69829039765,9.76370876305,1,13600000000
1.7177479355688023e+18,-0.53645443726,0.737785766595,9.6617782288,1,13600000000
1.7177479357688023e+18,-0.5374798049899999,0.7263944549600001,9.7954801941,1,13600000000
1.7177479359688023e+18,-0.4874313812249999,0.7500303039599998,9.7566284866,1,13600000000
1.7177479361688023e+18,-0.487144121447619,0.7527061680380952,9.756824863952382,1,13600000000
1.7177479363688023e+18,-0.4910313949600001,0.75063654327,9.74275234225,1,13600000000
1.7177479365688023e+18,-0.4790188751149999,0.7594457244999999,9.68612509915,1,13600000000
1.7177479367688023e+18,-0.476384353635,0.5998700637749999,9.702403747450004,1,13600000000
1.7177479369688023e+18,-0.5641693039000001,0.566437087995,9.80507524115,1,13600000000
1.7177479371688023e+18,-0.58527541352,0.46665458679,9.8011833343,1,13600000000
1.7177479373688023e+18,-0.6169794845649998,0.5131104812600001,9.841853759849998,1,13600000000
1.7177479375688023e+18,-0.6046283831,0.5631075831857143,9.772727508666668,1,13600000000
1.7177479377688023e+18,-0.63467269134,0.6469172286850001,9.739429252650002,1,13600000000
1.7177479379688023e+18,-0.5615497512700001,0.6444024581950001,9.74793905635,1,13600000000
1.7177479381688023e+18,-0.636483924875,0.7183861084050001,9.7140420456,1,13600000000
1.7177479949688023e+18,-1.6967441025700003,-1.26492208087865,10.24787693045,2,13800000000
1.7177479951688023e+18,-1.022396415625,-2.3689512404950004,8.707310554449998,2,13800000000
1.7177479953688023e+18,-0.3340228957873999,-0.00331560516615,9.6425656815,2,13800000000
1.7177479955688023e+18,-0.3338133316055,0.912869178775,9.91112969995,2,13800000000
1.7177479957688023e+18,-1.01539098355,1.249302062995,10.433221505,2,13800000000
1.7177479959688023e+18,-1.269337898205,1.5888035659500002,9.570842331199998,2,13800000000
1.7177479961688023e+18,-0.6230187116006191,1.934862147714286,9.320810133190475,2,13800000000
1.7177479963688023e+18,-0.0766181716919999,3.1439571074999995,5.333521385199999,2,13800000000
1.7177479965688023e+18,-0.420812416077,0.9684336319365,8.41276057465,2,13800000000
1.7177479967688023e+18,-1.39689514161,-1.97669194797,11.24733354995,2,13800000000
1.7177479969688023e+18,-0.5562133483630001,-2.082656593305,13.730789177,2,13800000000
1.7177479971688023e+18,-1.1913650436745002,-1.458282486015,9.911803297900002,2,13800000000
1.7177479973688023e+18,-0.6191649398785,-0.662829139717,9.699963821,2,13800000000
1.7177479975688023e+18,0.5562807082550001,0.976546760545,9.702298965049998,2,13800000000
1.7177479977688023e+18,-0.3732452610238096,2.0772874015238094,5.160290549238096,2,13800000000
1.7177479979688023e+18,-0.37182678224214,1.0087448044119,8.36714293695,2,13800000000
1.7177479981688023e+18,-0.314166686958,-2.331244651705,11.6694781951,2,13800000000
1.7177479983688023e+18,-0.496248046878,-2.30714476775,12.961037384,2,13800000000
1.7177479985688023e+18,-0.957977874702,-1.2222832489250002,9.612830017049998,2,13800000000
1.7177479987688023e+18,-1.901817649936,0.17900525665145,9.555806099000003,2,13800000000
1.7177479989688023e+18,-1.437670349085,0.7217316512799999,10.00296373005,2,13800000000
1.7177479991688023e+18,-0.7081773377161904,1.074444253142381,9.804304700714289,2,13800000000
1.7177479993688023e+18,-0.20791763302929,2.39122492225,5.55684198755,2,13800000000
1.7177479995688023e+18,-0.876996276894,0.8347466353954998,8.401930595349999,2,13800000000
1.7177479997688023e+18,-1.12100386052,-2.5379498062300003,10.2742745362,2,13800000000
1.7177479999688023e+18,-0.219772979734,-4.0685469131,11.73641899,2,13800000000
1.7177480001688023e+18,-0.7060517578054999,-2.8102784958,11.20486685965,2,13800000000
1.7177480003688023e+18,0.17946180725485,-2.0878133697650005,8.973988494650001,2,13800000000
1.7177480005688023e+18,-1.8728767613542856,-0.8028233773238097,9.39749352604762,2,13800000000
1.7177480007688023e+18,-2.43303298188,-0.1330732727159999,9.8827187809,2,13800000000
1.7177480009688023e+18,-2.0506082383,0.6440731429825,9.20391037,2,13800000000
1.7177480011688023e+18,-0.8174426193334501,2.0247944184,5.9012607651,2,13800000000
1.7177480013688023e+18,-1.37135824582,0.057166122362,8.749006347599998,2,13800000000
1.7177480015688023e+18,-1.12089159392,-2.5168137589000006,10.72360265425,2,13800000000
1.7177480017688023e+18,-1.4886393584395,-3.4127755967000004,11.890343902999998,2,13800000000
1.7177480019688023e+18,-1.207029968279,-2.9971049881,10.957296684499996,2,13800000000
1.7177480021688023e+18,-0.410888410257619,-2.2573700605476192,8.894261430857144,2,13800000000
1.7177480023688023e+18,-0.0453631668999999,-1.728560440175,9.09078311885,2,13800000000
1.7177480025688023e+18,0.0659902725035,-0.725788215625,9.90141490135,2,13800000000
1.7177480027688023e+18,-0.26972410587,0.234345176707,10.757110473450002,2,13800000000
1.7177480029688023e+18,0.0485141143746999,1.942413230845,6.43195218685,2,13800000000
1.7177480031688023e+18,0.5980513458345,1.119125267055,6.893667045600002,2,13800000000
1.7177480033688023e+18,0.075532928485,-1.284396583475,10.658323402,2,13800000000
1.7177480035688023e+18,1.0202997044031428,-3.473590916285714,11.727740609999998,2,13800000000
1.7177480037688023e+18,1.9431691590000004,-1.9994221801500005,9.0558083498,2,13800000000
1.7177480039688023e+18,1.3281281434300003,0.275030570985,10.314608161,2,13800000000
1.7177480041688023e+18,-0.2529290313675,0.13664334869,9.80696880295,2,13800000000
1.7177480043688023e+18,-0.188113815311,0.221464462285,9.8228507768,2,13800000000
1.7177480045688023e+18,-0.55258339691,0.368361488355,9.8002402954,2,13800000000
1.7177480047688023e+18,-0.383375267025,0.30308223724,9.8631469804,2,13800000000
1.7177480049688023e+18,-0.3682057407857143,0.4140888977,9.782143641904762,2,13800000000
1.7177480051688023e+18,-0.387117485047,0.5610258407600001,9.75317816175,2,13800000000
1.7177480053688023e+18,-0.6224281539949998,0.53182905578,9.7474226303,2,13800000000
1.7177480055688023e+18,-0.8236846389750001,0.55889277649,9.686416992099998,2,13800000000
1.7177480057688023e+18,-0.779002555855,0.5647905120900001,9.6398712845,2,13800000000
1.7177480059688023e+18,-0.7225399704000001,0.46411736297,9.750453826850002,2,13800000000
1.7177480061688023e+18,-0.59817858123,0.462897399905,9.77060941305,2,13800000000
1.7177480063688023e+18,-0.6644832000750001,0.40930883789,9.78596747595,2,13800000000
1.7177480065688023e+18,-0.6178366306904761,0.3944796752952381,9.782649732285714,2,13800000000
1.7177480067688023e+18,-0.6105204162649999,0.393808570865,9.8019242935,2,13800000000
1.7177480069688023e+18,-0.6573580169700002,0.398366592415,9.790061462350003,2,13800000000
1.7177480071688023e+18,-0.634403251645,0.46749284362,9.7594650879,2,13800000000
1.7177480073688023e+18,-0.620998626715,0.51218241119,9.748253402650002,2,13800000000
1.7177480075688023e+18,-0.68468369294,0.5577401733349999,9.74706337735,2,13800000000
1.7177480077688023e+18,-0.655718925485,0.574310714725,9.7048361892,2,13800000000
1.7177480079688023e+18,-0.6592718941904762,0.5711052376857142,9.709950910285713,2,13800000000
1.7177480081688023e+18,-0.7011269989049999,0.5561908950800001,9.74668915555,2,13800000000
1.7177480083688023e+18,-0.6303691406299999,0.501195259105,9.7513519592,2,13800000000
1.7177480085688023e+18,-0.668704422005,0.5232743453950001,9.7525569534,2,13800000000
1.7177480087688023e+18,-0.6461837539599999,0.52227143097,9.771395278899998,2,13800000000
1.7177480635688023e+18,-0.41232506558,-2.7061101152,10.0683028567,3,12600000000
1.7177480637688023e+18,-0.7411516244142857,-2.7336225454761904,9.01749801638095,3,12600000000
1.7177480639688023e+18,-2.9200302658000004,-1.1207419052775,9.01096909315,3,12600000000
1.7177480641688023e+18,-2.3406900100749994,-0.8928857345900003,9.75286381525,3,12600000000
1.7177480643688023e+18,-1.7599127426545,-0.7734041977510001,9.546053878600002,3,12600000000
1.7177480645688023e+18,-1.2462708664550002,0.910384345985,9.5948673705,3,12600000000
1.7177480647688023e+18,-0.5968313827265,2.32505502315,7.707771606499999,3,12600000000
1.7177480649688023e+18,-0.8000862121704999,1.408204124545,6.320261947649999,3,12600000000
1.7177480651688023e+18,-1.871066240571429,-1.689992784850476,9.922302181380951,3,12600000000
1.7177480653688023e+18,-0.4271816711449999,-3.83774935905,13.314055778,3,12600000000
1.7177480655688023e+18,-0.7642282791199999,-1.904706642125,11.2446391527,3,12600000000
1.7177480657688023e+18,-0.3257600785535001,-1.45034898365,8.6572770997,3,12600000000
1.7177480659688023e+18,1.6586109008799998,-0.192686805716,9.4749891588,3,12600000000
1.7177480661688023e+18,0.3644022216034999,0.7937244414969998,10.62845301735,3,12600000000
1.7177480663688023e+18,-0.6639518051749999,1.2127256241005,9.15393679155,3,12600000000
1.7177480665688023e+18,0.0929791489019999,2.276046936,4.9179331055,3,12600000000
1.7177480667688023e+18,-0.6223201643385714,-0.3660245623428572,8.723573521285715,3,12600000000
1.7177480669688023e+18,-2.6144108046500003,-3.5361714934999995,13.792872575,3,12600000000
1.7177480671688023e+18,-1.3194087753189998,-2.0482132187000004,11.19363272105,3,12600000000
1.7177480673688023e+18,-1.6909960555949997,-1.0972332916415,9.2832678455,3,12600000000
1.7177480675688023e+18,-1.2475507049614998,-0.6286626892225,9.21828797125,3,12600000000
1.7177480677688023e+18,-1.5586113510075,-0.36677478795007,9.73948164465,3,12600000000
1.7177480679688023e+18,-1.463364417998,0.4118759994657999,10.37236555485,3,12600000000
1.7177480681688023e+18,-1.1573290361385713,2.094252123080952,6.845564575238096,3,12600000000
1.7177480683688023e+18,-0.416815727245,0.8887094191849998,6.8625692139500005,3,12600000000
1.7177480685688023e+18,-1.394806983977,-2.0344343718885,9.48698670925,3,12600000000
1.7177480687688023e+18,-0.1124311980699999,-4.323826057450001,13.690522911500002,3,12600000000
1.7177480689688023e+18,0.1126632156129999,-1.657256217979,10.6919659425,3,12600000000
1.7177480691688023e+18,0.309915527386,-1.08383615113,9.054655746600002,3,12600000000
1.7177480693688023e+18,0.119384239162,-0.6253545684744999,9.44411585955,3,12600000000
1.7177480695688023e+18,0.6593146623538095,-0.1203212193090857,9.901559600476192,3,12600000000
1.7177480697688023e+18,1.957920982415,0.557635391255,9.9115937351,3,12600000000
1.7177480699688023e+18,1.5133080596675,1.273888435415,10.01593425705,3,12600000000
1.7177480701688023e+18,1.1217523041050002,2.2805151444,8.8780305404,3,12600000000
1.7177480703688023e+18,0.149351921092,2.7596462861,5.003989151,3,12600000000
1.7177480705688023e+18,0.0998498611,0.655711440997,8.56622145085,3,12600000000
1.7177480707688023e+18,-1.6753311309035002,-2.05610929865,12.462409286,3,12600000000
1.7177480709688023e+18,-0.041935295112,-1.58354949188,12.5952729965,3,12600000000
1.7177480711688023e+18,-1.2535004752333334,-1.2351885550047617,10.116027897,3,12600000000
1.7177480713688023e+18,-2.7686650314000003,-0.59180184174,8.67511999515,3,12600000000
1.7177480715688023e+18,-3.0326111527000004,-0.2906880111638,9.6023218688,3,12600000000
1.7177480717688023e+18,-2.9360245056500003,0.5898783416404999,9.5076886599,3,12600000000
1.7177480719688023e+18,-2.04935833734,1.458768974315,9.279697768999998,3,12600000000
1.7177480721688023e+18,-0.8103174362300001,2.7433975754000004,4.896812027000001,3,12600000000
1.7177480723688023e+18,-2.6503061600499995,0.5891149291825,8.03628595735,3,12600000000
1.7177480725688023e+18,-3.080444183304762,-1.4980918448,10.521014296190474,3,12600000000
1.7177480727688023e+18,-2.482497619645,-0.1874926071750001,12.4936568066,3,12600000000
1.7177480729688023e+18,-0.8279881896854999,-0.642666069014,9.70937924185,3,12600000000
1.7177480731688023e+18,-0.6088139648500001,-0.3596196670289999,9.79589183775,3,12600000000
1.7177480733688023e+18,-0.741520500145,0.0219219131475,9.904558364450002,3,12600000000
1.7177480735688023e+18,-1.0795026626100002,0.321142181395,9.702972564699998,3,12600000000
1.7177480737688023e+18,-1.056615257245,0.428027412405,9.7455215835,3,12600000000
1.7177480739688023e+18,-0.7989485778799998,0.5039345626899999,9.71404204565,3,12600000000
1.7177480741688023e+18,-1.0167927115476187,0.5597217668809525,9.698781280523807,3,12600000000
1.7177480743688023e+18,-0.95356205747,0.57583753968,9.60281584185,3,12600000000
1.7177480745688023e+18,-1.002824615515,0.469753143305,9.71176677695,3,12600000000
1.7177480747688023e+18,-0.94624976347,0.4878505096349999,9.76617862695,3,12600000000
1.7177480749688023e+18,-0.963389122042,0.4033961334300001,9.75191329165,3,12600000000
1.7177480751688023e+18,-0.8915085983534998,0.400866394055,9.7240412521,3,12600000000
1.7177480753688023e+18,-0.93508298492,0.33269815063,9.795472709649998,3,12600000000
1.7177480755688023e+18,-0.8809680175857143,0.3746209716809523,9.806706848095237,3,12600000000
1.7177480757688023e+18,-0.914702865545,0.455966812135,9.6190271301,3,12600000000
1.7177480759688023e+18,-0.9493258666818182,0.4686753845090908,9.95772916,3,12600000000
1.7177480761688023e+18,,,,3,12600000000
