"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.678000067E1,4.767002463E-1,-3.054042161E-1,8.079040796E-2
2.678993367E1,4.458896518E-1,-3.094793558E-1,7.498078793E-2
2.679986667E1,3.599499762E-1,-2.881333232E-1,6.115179509E-2
2.680979967E1,2.126511484E-1,-2.277083248E-1,3.605355322E-2
2.681973267E1,6.545654964E-3,-1.351613402E-1,-4.510648549E-3
2.682966567E1,-2.183705717E-1,-6.553047150E-2,-4.325956851E-2
2.683959867E1,-4.224840105E-1,-1.528914366E-2,-9.507935494E-2
2.684953267E1,-5.333998799E-1,5.436207168E-3,-1.416880935E-1
2.685946567E1,-5.616589189E-1,-1.700758189E-2,-1.765137166E-1
2.686939867E1,-5.549088717E-1,-4.122344032E-2,-2.024614364E-1
2.687933167E1,-5.571688414E-1,-6.210368872E-2,-2.248783261E-1
2.688926467E1,-5.743993521E-1,-5.782099441E-2,-2.251181602E-1
2.689919767E1,-6.012815237E-1,-3.006339632E-2,-2.001656741E-1
2.690913067E1,-6.202606559E-1,5.633065011E-4,-1.522091776E-1
2.691906367E1,-6.233587265E-1,2.089920454E-2,-1.009526476E-1
2.692899667E1,-6.081109643E-1,1.797186770E-2,-5.777013674E-2
2.693892967E1,-5.900602937E-1,-1.843833737E-2,-3.646165505E-2
2.694886267E1,-5.915368199E-1,-5.959290266E-2,-2.735619061E-2
2.695879567E1,-6.132298708E-1,-6.368830800E-2,-1.095777657E-2
2.696872867E1,-6.468218565E-1,-3.137580305E-2,1.689580269E-2
2.697866167E1,-6.803489327E-1,1.550568547E-2,5.011633784E-2
2.698859467E1,-7.237281799E-1,5.352845043E-2,7.430446893E-2
2.699852767E1,-7.605035305E-1,7.599620521E-2,6.460949779E-2
2.700846067E1,-7.679867148E-1,7.378338277E-2,3.290029615E-2
2.701839467E1,-7.463576198E-1,6.751229614E-2,-4.586495925E-4
2.702832767E1,-7.300258279E-1,6.103582308E-2,-3.095519170E-2
2.703826067E1,-7.391698360E-1,6.015032157E-2,-4.799889028E-2
2.704819367E1,-7.557271719E-1,5.740191042E-2,-6.316962093E-2
2.705812667E1,-7.679718733E-1,4.409223050E-2,-8.232919872E-2
2.706805967E1,-7.493697405E-1,2.896721661E-2,-9.775172174E-2
2.707799267E1,-7.121555209E-1,6.693071220E-3,-1.043696776E-1
2.708792567E1,-6.624044180E-1,1.551522873E-2,-1.077776775E-1
2.709785867E1,-6.305745840E-1,5.541710556E-2,-1.148667485E-1
2.710779167E1,-6.150048971E-1,1.019551978E-1,-1.183935776E-1
2.711772467E1,-6.123071313E-1,1.341125965E-1,-9.117926657E-2
2.712765767E1,-6.283959746E-1,1.620603353E-1,-4.251288623E-2
2.713759067E1,-6.581820846E-1,1.870849878E-1,8.853361942E-3
2.714752367E1,-6.848667860E-1,1.813006252E-1,3.091069125E-2
2.715745667E1,-6.885203719E-1,1.422046125E-1,1.924471371E-2
2.716738967E1,-6.767306924E-1,9.501651675E-2,-1.092818100E-2
2.717732267E1,-6.708197594E-1,4.747989401E-2,-3.797817603E-2
2.718725667E1,-6.773245335E-1,1.197392866E-2,-6.562094390E-2
2.719718967E1,-6.858685017E-1,-6.720929407E-3,-8.925863355E-2
2.720712267E1,-6.890916228E-1,1.096675172E-2,-9.689878672E-2
2.721705567E1,-6.732407808E-1,3.429950401E-2,-9.319858998E-2
2.722698867E1,-6.660257578E-1,1.714969054E-2,-9.004396200E-2
2.723692167E1,-6.814656854E-1,1.147799194E-4,-8.012528718E-2
2.724685467E1,-7.214005589E-1,-8.215826005E-3,-5.078725517E-2
2.725678767E1,-7.577391267E-1,5.267993547E-4,-1.512886025E-2
2.726672067E1,-7.869938016E-1,4.617223516E-2,1.154421829E-2
2.727665367E1,-8.003106713E-1,1.244441345E-1,4.960085265E-3
2.728658667E1,-7.851727009E-1,2.106020898E-1,-2.403884940E-2
2.729651967E1,-7.510656118E-1,2.477880865E-1,-3.766970336E-2
2.730645267E1,-7.276638746E-1,2.514388561E-1,-1.641897298E-2
2.731638567E1,-7.197406888E-1,2.478752583E-1,1.315809414E-2
2.732631867E1,-7.133933306E-1,2.673014700E-1,4.083115235E-2
2.733625167E1,-6.913908124E-1,2.954422832E-1,5.264067650E-2
2.734618467E1,-6.527312994E-1,3.031409979E-1,4.368328676E-2
2.735611867E1,-5.899710059E-1,3.280849755E-1,2.252260596E-2
2.736605167E1,-5.312669277E-1,3.570699692E-1,1.942466386E-2
2.737598467E1,-5.092213154E-1,3.481182754E-1,2.828526869E-2
2.738591767E1,-5.113527179E-1,3.118783236E-1,5.302751809E-2
2.739585067E1,-5.296031237E-1,2.994933128E-1,7.196018845E-2
2.740578367E1,-5.595987439E-1,3.114723563E-1,9.154690802E-2
2.741571667E1,-5.793274045E-1,3.166697919E-1,1.075620949E-1
2.742564967E1,-5.791016817E-1,3.137199283E-1,1.173758432E-1
2.743558267E1,-5.679891109E-1,3.118916452E-1,1.150213405E-1
2.744551567E1,-5.454227328E-1,3.309050500E-1,1.046677306E-1
2.745544867E1,-5.000813603E-1,3.479847014E-1,8.623705804E-2
2.746538167E1,-4.518281817E-1,3.338567019E-1,6.919021159E-2
2.747531467E1,-4.180968404E-1,3.051382303E-1,4.818372801E-2
2.748524767E1,-4.021951556E-1,2.796955705E-1,2.497621626E-2
2.749518067E1,-3.890447319E-1,2.405212969E-1,1.782056876E-2
2.750511367E1,-3.783394098E-1,1.817030460E-1,2.266737074E-2
2.751504667E1,-3.735169470E-1,1.323560029E-1,2.467352897E-2
2.752498067E1,-3.726335764E-1,1.157095209E-1,2.641330287E-2
2.753491367E1,-3.564806879E-1,1.250814497E-1,2.603486739E-2
2.754484667E1,-3.276138008E-1,1.209471449E-1,2.775024623E-2
2.755477967E1,-3.025382757E-1,8.349217474E-2,2.164335176E-2
2.756471267E1,-2.938408554E-1,4.608717561E-2,1.058030967E-2
2.757464567E1,-2.906623781E-1,1.835168339E-2,7.059344091E-3
2.758457867E1,-2.785200477E-1,1.628513262E-2,8.583055809E-3
2.759451167E1,-2.602627277E-1,4.670295864E-2,1.480926108E-2
2.760444467E1,-2.386603057E-1,6.150596589E-2,2.825152129E-2
2.761437767E1,-2.115168422E-1,4.603060335E-2,3.520370275E-2
2.762431067E1,-1.921909750E-1,2.165029757E-2,3.577570990E-2
2.763424367E1,-1.796570718E-1,-7.469503675E-3,2.841393463E-2
2.764417667E1,-1.490373611E-1,-4.704206809E-2,2.411844954E-2
2.765410967E1,-1.093149856E-1,-6.031313166E-2,7.523758803E-3
2.766404267E1,-6.929364055E-2,-1.687177829E-2,-2.567330748E-2
2.767397567E1,-4.482770711E-2,3.650436178E-2,-3.563113138E-2
2.768390867E1,-2.556514367E-2,7.498656958E-2,-3.777326643E-2
2.769384267E1,2.315223450E-3,1.016863585E-1,-2.935980447E-2
2.770377567E1,3.008473851E-2,9.408505261E-2,2.034758450E-3
2.771370867E1,8.966071159E-2,4.366848990E-2,4.371748865E-2
2.772364167E1,1.843249053E-1,-5.428843666E-3,8.061447740E-2
2.773357467E1,2.534858584E-1,3.012701869E-2,1.158875152E-1
2.774350767E1,2.768198550E-1,1.465511173E-1,1.383267492E-1
2.775344104E1,2.731263041E-1,2.063281685E-1,1.236932054E-1
2.776337404E1,2.388049215E-1,2.018186152E-1,1.026710421E-1
2.777330704E1,1.536317021E-1,1.722391546E-1,9.330949932E-2
2.778324004E1,4.551647604E-2,1.602499783E-1,1.156032011E-1
2.779317304E1,-7.380826864E-3,2.044709623E-1,1.585554630E-1
2.780310604E1,1.622111350E-2,2.644652724E-1,2.028270960E-1
2.781303904E1,5.663777515E-2,2.724539638E-1,2.334033847E-1
2.782297204E1,9.627994895E-2,2.209984064E-1,2.412288040E-1
2.783290504E1,1.361397356E-1,1.906626076E-1,2.276152670E-1
2.784283804E1,1.709982306E-1,1.799443215E-1,2.045269608E-1
2.785277104E1,1.941994280E-1,1.544352323E-1,1.785480827E-1
2.786270504E1,2.261683643E-1,1.213190183E-1,1.532066613E-1
2.787263804E1,2.753729224E-1,7.728711516E-2,1.271215230E-1
2.788257104E1,3.161701560E-1,5.718545616E-2,8.927980065E-2
2.789250404E1,3.339435756E-1,6.022838503E-2,5.180486292E-2
2.790243704E1,3.328885138E-1,5.394579843E-2,2.847218513E-2
2.791237004E1,3.099211454E-1,5.056358501E-2,1.605839096E-2
2.792230304E1,2.806719244E-1,1.274647936E-2,2.635405958E-2
2.793223604E1,2.595730424E-1,-3.189395741E-2,5.180136487E-2
2.794216904E1,2.687406838E-1,-4.694486409E-2,7.726129144E-2
2.795210204E1,2.942098379E-1,-5.502649024E-2,9.330283850E-2
2.796203504E1,3.315838277E-1,-5.418130010E-2,1.008289009E-1
2.797196804E1,3.449353278E-1,-5.539144203E-2,9.372971207E-2
2.798190104E1,3.667948246E-1,-7.738941163E-2,9.409482777E-2
2.799183404E1,3.927688897E-1,-9.133478999E-2,9.618487954E-2
2.800176704E1,4.246385992E-1,-6.627411395E-2,1.080200821E-1
2.801170004E1,4.418178499E-1,-2.976723947E-2,1.148982346E-1
2.802163304E1,4.389310181E-1,1.435033046E-3,1.198263317E-1
2.803156704E1,4.206689298E-1,4.368475080E-2,1.072053462E-1
2.804150004E1,4.047918320E-1,1.027127877E-1,9.579213709E-2
2.805143304E1,3.938678205E-1,1.371184438E-1,1.046769768E-1
2.806136604E1,3.842224479E-1,1.303336024E-1,1.343367100E-1
2.807129904E1,3.694387078E-1,1.259745508E-1,1.759605855E-1
2.808123204E1,3.387099206E-1,1.234066337E-1,2.052131295E-1
2.809116504E1,2.764313817E-1,1.031887159E-1,2.151408643E-1
2.810109804E1,1.715121418E-1,5.547670648E-2,2.130144089E-1
2.811103104E1,3.262216225E-2,3.110169899E-3,2.218070924E-1
2.812096404E1,-1.112228855E-1,-2.114452049E-2,2.529177666E-1
2.813089704E1,-1.977625787E-1,-2.757791989E-2,2.878342271E-1
2.814083004E1,-2.019753456E-1,-4.415890202E-3,3.026648462E-1
2.815076304E1,-1.527505368E-1,8.145108074E-2,2.766953111E-1
2.816069604E1,-6.349417567E-2,1.686990112E-1,2.257528454E-1
2.817062904E1,8.480681106E-3,1.738935113E-1,1.732267737E-1
2.818056204E1,3.179126978E-2,1.170384362E-1,1.144279540E-1
2.819049504E1,2.929082699E-2,6.023267657E-2,5.820941925E-2
2.820042804E1,2.624223381E-2,-1.198880840E-3,3.795954585E-2
2.821036204E1,2.242113277E-2,-9.547771513E-2,5.252197385E-2
2.822029504E1,2.694262564E-2,-2.024439871E-1,6.518458575E-2
2.823022804E1,1.681435667E-2,-2.572553158E-1,5.366561189E-2
2.824016104E1,1.746747270E-2,-2.266245633E-1,1.245608553E-2
2.825009404E1,5.157004669E-2,-1.905078441E-1,-6.847231835E-2
2.826002704E1,9.495034069E-2,-2.127243578E-1,-1.609483510E-1
2.826996004E1,1.544016898E-1,-2.539522350E-1,-2.382370085E-1
2.827989304E1,2.373957634E-1,-2.836600840E-1,-2.883169651E-1
2.828982604E1,3.521207571E-1,-2.927078903E-1,-2.996731997E-1
2.829975904E1,4.733702540E-1,-2.596889138E-1,-2.692820430E-1
2.830969204E1,5.844432712E-1,-2.034847736E-1,-1.849767566E-1
2.831962504E1,6.997085810E-1,-1.585135162E-1,-7.100661844E-2
2.832955804E1,7.921447754E-1,-1.224077120E-1,2.405677736E-2
2.833949104E1,8.421528935E-1,-9.757135063E-2,7.096333802E-2
2.834942404E1,8.390351534E-1,-6.305731833E-2,6.418186426E-2
2.835935704E1,8.110936284E-1,-5.790075287E-2,1.647292823E-2
2.836929004E1,7.764315009E-1,-9.186377376E-2,-3.761586919E-2
2.837922404E1,7.622166276E-1,-1.128539145E-1,-7.185156643E-2
2.838915704E1,7.681552172E-1,-1.274259388E-1,-7.333095372E-2
2.839909004E1,7.760791779E-1,-1.301408112E-1,-5.013231188E-2
2.840902304E1,7.792179585E-1,-1.108344942E-1,-2.335369401E-2
2.841895604E1,7.771703005E-1,-7.466404140E-2,-1.239870023E-2
2.842888904E1,7.558005452E-1,-6.042305753E-2,-1.328979433E-2
2.843882204E1,7.014718652E-1,-5.971103907E-2,-2.017087117E-2
2.844875504E1,6.431816816E-1,-5.136069655E-2,-3.460573778E-2
2.845868804E1,6.014609337E-1,-2.127742767E-2,-4.362517968E-2
2.846862104E1,5.931220651E-1,3.075581742E-3,-4.521135986E-2
2.847855404E1,6.339751482E-1,2.453000052E-3,-3.429894149E-2
2.848848704E1,7.035230398E-1,5.020819604E-3,-1.238405611E-2
2.849842004E1,7.694203258E-1,2.478515357E-2,1.443142723E-2
2.850835304E1,8.246848583E-1,5.591377988E-2,5.840740725E-2
2.851828604E1,8.318769336E-1,1.067911088E-1,8.913051337E-2
2.852821904E1,7.644694448E-1,1.443896294E-1,1.269282401E-1
2.853815204E1,6.455286741E-1,1.710824817E-1,1.641674787E-1
2.854808604E1,5.140275955E-1,2.324377298E-1,2.123110443E-1
2.855801904E1,4.152505994E-1,2.989796102E-1,2.659256160E-1
2.856795204E1,3.863776624E-1,3.550015986E-1,3.190085292E-1
2.857788504E1,4.089815021E-1,3.914632797E-1,3.643886745E-1
2.858781804E1,4.445011616E-1,4.119778574E-1,3.893957436E-1
2.859775104E1,4.664491713E-1,4.307668209E-1,3.846008182E-1
2.860768404E1,4.538761079E-1,4.411462247E-1,3.655157983E-1
2.861761704E1,4.130257070E-1,4.308097363E-1,3.487404585E-1
2.862755004E1,3.641969264E-1,3.826507330E-1,3.321543038E-1
2.863748304E1,3.340054452E-1,2.986938953E-1,3.003557026E-1
2.864741604E1,3.470719755E-1,2.131518126E-1,2.531301379E-1
2.865734904E1,3.881452978E-1,1.212654188E-1,2.037386149E-1
2.866728204E1,4.347594082E-1,4.189363495E-2,1.544520259E-1
2.867721504E1,4.581910372E-1,-8.443541825E-3,1.033357680E-1
2.868714804E1,4.371494055E-1,-2.061498724E-2,5.262092873E-2
2.869708104E1,3.669036627E-1,-1.694828272E-2,-3.237958997E-3
2.870701404E1,2.843392789E-1,-9.498622268E-3,-5.327316374E-2
2.871694804E1,2.308767885E-1,-1.569924504E-2,-9.160248190E-2
2.872688104E1,2.333218306E-1,-5.374063551E-2,-1.168226153E-1
2.873681404E1,2.785145938E-1,-9.881420434E-2,-1.122039407E-1
2.874674704E1,3.268855810E-1,-1.307044923E-1,-7.297371328E-2
2.875667967E1,3.575291932E-1,-1.209430024E-1,-1.274334639E-2
2.876661267E1,3.456197977E-1,-8.816214651E-2,3.883728758E-2
2.877654567E1,2.917796969E-1,-4.018234462E-2,6.967779249E-2
2.878647867E1,2.271610200E-1,1.715977490E-2,7.456309348E-2
2.879641167E1,1.687720120E-1,5.905289203E-2,6.679305434E-2
2.880634467E1,1.208686829E-1,9.368863702E-2,5.144339055E-2
2.881627767E1,1.079395562E-1,1.058965251E-1,4.875504598E-2
2.882621067E1,1.201855689E-1,9.591339529E-2,6.272279471E-2
2.883614367E1,1.353755295E-1,6.827460974E-2,9.122599661E-2
2.884607667E1,1.440611631E-1,4.859624431E-2,1.281320751E-1
2.885600967E1,1.406034231E-1,4.969407618E-2,1.655903310E-1
2.886594267E1,1.220145598E-1,4.817420989E-2,1.858207583E-1
2.887587567E1,8.385387063E-2,4.266635701E-2,1.741494983E-1
2.888580967E1,2.368827164E-2,3.623295948E-2,1.323716938E-1
2.889574267E1,-4.811508581E-2,2.247236110E-2,7.031188905E-2
2.890567567E1,-1.050257683E-1,-1.296898723E-2,2.047242969E-2
2.891560867E1,-1.379166096E-1,-6.017751247E-2,-1.598970592E-2
2.892554167E1,-1.475463361E-1,-9.201933444E-2,-4.148947448E-2
2.893547467E1,-1.447561383E-1,-1.125446260E-1,-5.374762416E-2
2.894540767E1,-1.249267831E-1,-1.313702464E-1,-6.337868422E-2
2.895534067E1,-9.456666559E-2,-1.305201799E-1,-8.587623388E-2
2.896527367E1,-6.459651142E-2,-1.245030314E-1,-1.125893369E-1
2.897520667E1,-4.213540629E-2,-1.287155747E-1,-1.378700286E-1
2.898513967E1,-2.761478350E-2,-1.345939785E-1,-1.452075690E-1
2.899507267E1,-1.854931936E-2,-1.247481629E-1,-1.421799809E-1
2.900500567E1,-5.359214731E-3,-1.122725829E-1,-1.255370975E-1
2.901493867E1,2.317993902E-2,-9.900731593E-2,-9.208474308E-2
2.902487167E1,5.391708016E-2,-8.065866679E-2,-6.057928130E-2
2.903480467E1,7.489888370E-2,-6.598173827E-2,-3.623129427E-2
2.904473767E1,8.505404741E-2,-5.404624343E-2,-1.892713830E-2
2.905467167E1,9.025974572E-2,-4.680048674E-2,-9.318413213E-3
2.906460467E1,8.876384795E-2,-5.134437233E-2,-1.735104062E-2
2.907453767E1,7.893641293E-2,-6.464108080E-2,-2.225106582E-2
2.908447067E1,5.368937925E-2,-8.382756263E-2,-2.577842399E-2
2.909440367E1,1.643762179E-2,-1.048984379E-1,-3.004918247E-2
2.910433667E1,-1.568675973E-2,-1.340576559E-1,-3.714810312E-2
2.911426967E1,-4.053557664E-2,-1.306731701E-1,-4.883139208E-2
2.912420267E1,-7.639583945E-2,-1.223680973E-1,-6.649454683E-2
2.913413567E1,-1.201403216E-1,-1.299672723E-1,-9.088669717E-2
2.914406867E1,-1.618299633E-1,-1.529809833E-1,-1.190309897E-1
2.915400167E1,-2.068512887E-1,-1.650176346E-1,-1.481214166E-1
2.916393467E1,-2.581168711E-1,-1.661907434E-1,-1.681276113E-1
2.917386767E1,-3.119895458E-1,-1.616163105E-1,-1.746910512E-1
2.918380067E1,-3.546121120E-1,-1.483636200E-1,-1.576239169E-1
2.919373367E1,-3.822093904E-1,-1.231754795E-1,-1.394125372E-1
2.920366667E1,-4.070473611E-1,-1.008693725E-1,-1.241528913E-1
2.921359967E1,-4.363168180E-1,-1.040190607E-1,-1.176354960E-1
2.922353267E1,-4.784759879E-1,-1.139816791E-1,-1.138207838E-1
2.923346667E1,-5.323653817E-1,-1.294873953E-1,-1.057783365E-1
2.924339967E1,-6.028507352E-1,-1.426708400E-1,-9.629908204E-2
2.925333267E1,-6.797806621E-1,-1.418806762E-1,-7.685294747E-2
2.926326567E1,-7.543731928E-1,-1.151140407E-1,-4.771875963E-2
2.927319867E1,-8.195829988E-1,-7.192988694E-2,-1.416011807E-2
2.928313167E1,-8.599416018E-1,-3.718921915E-2,1.343289297E-2
2.929306467E1,-8.786509037E-1,-3.040315397E-2,2.631871589E-2
2.930299767E1,-8.889485598E-1,-5.862414092E-2,1.225562673E-2
2.931293067E1,-9.100210667E-1,-1.110293865E-1,-2.446301281E-2
2.932286367E1,-9.404850006E-1,-1.403763592E-1,-6.391694397E-2
2.933279667E1,-9.837349057E-1,-1.366268545E-1,-7.929544151E-2
2.934272967E1,-1.022880435E0,-1.274275035E-1,-7.731431723E-2
2.935266267E1,-1.046893597E0,-1.064448953E-1,-6.548319012E-2
2.936259567E1,-1.038201094E0,-9.752942622E-2,-6.206421927E-2
2.937252867E1,-1.022112608E0,-1.015173867E-1,-8.050786704E-2
2.938246167E1,-1.008921385E0,-1.024918407E-1,-1.088782549E-1
2.939239567E1,-1.005605698E0,-9.394030273E-2,-1.388369948E-1
2.940232867E1,-1.018503904E0,-5.428876355E-2,-1.614871770E-1
2.941226167E1,-1.015354872E0,-1.712501235E-2,-1.492073089E-1
2.942219467E1,-9.951681495E-1,9.787829593E-3,-1.115893573E-1
2.943212767E1,-9.607568979E-1,4.407479241E-2,-6.701519340E-2
2.944206067E1,-9.297276139E-1,6.119625643E-2,-2.899989672E-2
2.945199367E1,-8.935560584E-1,6.570345163E-2,-8.944313973E-3
2.946192667E1,-8.525982499E-1,8.381081372E-2,-6.209780462E-3
2.947185967E1,-8.076829314E-1,9.632948041E-2,-2.242851537E-3
2.948179267E1,-7.541235685E-1,1.074977145E-1,-3.405557945E-4
2.949172567E1,-7.011208534E-1,1.330816448E-1,-1.130855549E-2
2.950165867E1,-6.497274637E-1,1.706055850E-1,-1.868657768E-2
2.951159167E1,-5.997585654E-1,2.056248188E-1,-2.282140031E-2
2.952152467E1,-5.545974970E-1,2.417007983E-1,-2.665288933E-2
2.953145767E1,-5.274664760E-1,2.450991869E-1,-2.968588285E-2
2.954139067E1,-5.224863887E-1,2.308177203E-1,-2.704695612E-2
2.955132367E1,-5.189020634E-1,1.891331226E-1,-1.311968826E-2
2.956125667E1,-5.003645420E-1,1.373049915E-1,4.069446586E-3
2.957119067E1,-4.809146523E-1,1.338682324E-1,1.036637742E-2
2.958112367E1,-4.784040749E-1,1.788540781E-1,3.880457953E-4
2.959105667E1,-4.630859792E-1,2.293784618E-1,-2.044399455E-2
2.960098967E1,-4.181517959E-1,2.392585278E-1,-2.652532235E-2
2.961092267E1,-3.858940303E-1,2.596916556E-1,-1.957523823E-2
2.962085567E1,-3.630401194E-1,2.744402289E-1,5.264065228E-3
2.963078867E1,-3.466882110E-1,2.731508315E-1,4.143279791E-2
2.964072167E1,-3.363037705E-1,3.025502563E-1,6.842713803E-2
2.965065467E1,-3.333512843E-1,3.548276126E-1,7.408361137E-2
2.966058767E1,-3.124723732E-1,3.448024094E-1,4.910635576E-2
2.967052067E1,-2.855195105E-1,3.050839603E-1,-5.038753152E-3
2.968045367E1,-2.817474008E-1,2.852929533E-1,-6.485654414E-2
2.969038667E1,-3.093214929E-1,3.121750355E-1,-1.059856489E-1
2.970031967E1,-3.220109344E-1,3.549712300E-1,-1.160950065E-1
2.971025267E1,-3.107309341E-1,3.838125169E-1,-8.723782748E-2
2.972018567E1,-2.901271284E-1,3.718389273E-1,-5.068008602E-2
2.973011867E1,-2.586184740E-1,3.253037035E-1,-2.267679200E-2
2.974005267E1,-2.329562455E-1,2.748828828E-1,-3.122266848E-3
2.974998567E1,-2.151529789E-1,2.511870563E-1,1.350978669E-2
2.975991879E1,-2.003580630E-1,2.232225388E-1,1.733035780E-2
2.976985179E1,-1.826522350E-1,1.902753413E-1,1.989062643E-3
2.977978479E1,-1.642095745E-1,1.607166529E-1,-2.614510432E-2
2.978971779E1,-1.469302773E-1,9.454643726E-2,-3.654558584E-2
2.979965079E1,-1.314101815E-1,3.047211654E-2,-3.457990661E-2
2.980958379E1,-1.170029268E-1,1.021844614E-2,-3.233018145E-2
2.981951679E1,-9.836692363E-2,-3.649699036E-3,-2.577001601E-2
2.982944979E1,-6.368961930E-2,-1.285801362E-2,-2.203569375E-2
2.983938279E1,-9.782178327E-3,-2.443876863E-2,-1.968678460E-2
2.984931579E1,3.903979808E-2,-3.447503224E-2,-2.009907551E-2
2.985924879E1,6.470254809E-2,-2.284394205E-2,-2.429861575E-2
2.986918179E1,8.145212382E-2,5.339100026E-3,-3.564071655E-2
2.987911479E1,5.253419280E-2,2.874748781E-2,-3.080255352E-2
2.988904779E1,-7.958186790E-3,4.293489456E-2,-2.286568657E-2
2.989898079E1,-9.875786304E-2,3.073841706E-2,-4.391072318E-3
2.990891479E1,-2.090175897E-1,2.545934543E-2,9.745521471E-3
2.991884779E1,-3.046652973E-1,3.494792059E-2,1.867030561E-2
2.992878079E1,-3.569698930E-1,3.036672063E-2,2.080916800E-2
2.993871379E1,-3.775321543E-1,-7.358287927E-3,2.572323196E-2
2.994864679E1,-4.118201733E-1,1.211812720E-2,2.558866516E-2
2.995857979E1,-4.511361420E-1,4.096229374E-2,3.133869544E-2
2.996851279E1,-4.560408890E-1,8.355666697E-2,5.684873462E-2
2.997844579E1,-4.323664606E-1,1.465545446E-1,8.274824172E-2
2.998837879E1,-3.808813989E-1,1.716528535E-1,1.056761220E-1
2.999831179E1,-3.309585750E-1,1.600593030E-1,1.053128690E-1
3.000824479E1,-2.751172483E-1,1.394251138E-1,8.438688517E-2
3.001817779E1,-2.186148316E-1,1.501134336E-1,5.015488341E-2
3.002811079E1,-1.420766413E-1,1.223821640E-1,2.911495604E-2
3.003804379E1,-6.275732815E-2,8.526995033E-2,2.766726352E-2
3.004797679E1,1.912030950E-2,4.146221653E-2,3.109570220E-2
3.005790979E1,9.608086944E-2,-2.366757020E-3,4.302000627E-2
3.006784279E1,1.653766930E-1,-5.001835153E-2,4.573757201E-2
3.007777679E1,2.328364253E-1,-9.034287184E-2,4.509361833E-2
3.008770979E1,2.995618284E-1,-1.297747791E-1,3.030500934E-2
3.009764279E1,3.774715364E-1,-1.114029661E-1,-1.069249120E-2
3.010757579E1,4.567847252E-1,-8.890227973E-2,-4.656850547E-2
3.011750879E1,5.196260214E-1,-1.004476175E-1,-5.475533009E-2
3.012744179E1,5.765222311E-1,-1.040239111E-1,-4.830637202E-2
3.013737479E1,6.497423649E-1,-8.577273041E-2,-9.265493602E-3
3.014730779E1,7.226541638E-1,-5.957981944E-2,3.959000856E-2
3.015724079E1,7.740765810E-1,-3.043471836E-2,8.152281493E-2
3.016717379E1,7.924206853E-1,-1.080833375E-2,1.146177575E-1
3.017710679E1,7.663400769E-1,-2.741713636E-2,1.281801760E-1
3.018703979E1,6.977554560E-1,-5.279427767E-2,1.749080718E-1
3.019697279E1,5.917999744E-1,-5.028238520E-2,1.281626672E-1
3.020690579E1,5.149182677E-1,-1.225516424E-1,9.395322949E-2
3.021683879E1,4.534189701E-1,-1.293725371E-1,6.907290965E-2
3.022677179E1,4.142262638E-1,-1.251554638E-1,6.478639692E-2
3.023670479E1,4.015597403E-1,-1.444950700E-1,7.563425601E-2
3.024663879E1,4.087821245E-1,-1.419475228E-1,7.121348381E-2
3.025657179E1,4.431166649E-1,-1.386388093E-1,5.501427501E-2
3.026650479E1,5.110963583E-1,-1.458849013E-1,4.626403749E-2
3.027643779E1,5.918769240E-1,-1.210725009E-1,4.055608436E-2
3.028637079E1,6.379327774E-1,-1.074351370E-1,3.830438480E-2
3.029630379E1,6.236401200E-1,-7.013437152E-2,3.978856280E-2
3.030623679E1,5.454198718E-1,-9.800358675E-3,4.226587713E-2
3.031616979E1,4.567099810E-1,1.784218848E-2,4.758474231E-2
3.032610279E1,3.907887340E-1,4.010820389E-2,5.101709813E-2
3.033603579E1,3.540909290E-1,6.416613609E-2,6.245058030E-2
3.034596879E1,3.322309852E-1,9.802639484E-2,7.306639850E-2
3.035590179E1,3.111107945E-1,1.323966235E-1,7.792747021E-2
3.036583479E1,3.119562268E-1,1.409790069E-1,8.197455853E-2
3.037576779E1,3.496535420E-1,1.307623088E-1,8.266777545E-2
3.038570079E1,4.256615937E-1,1.076366305E-1,8.737806976E-2
3.039563379E1,5.008439422E-1,1.104169711E-1,9.027931839E-2
3.040556779E1,5.390504003E-1,1.323475093E-1,8.589126915E-2
3.041550079E1,5.429721475E-1,1.305607855E-1,8.630459011E-2
3.042543379E1,5.358358622E-1,1.072219759E-1,7.968915254E-2
3.043536679E1,5.458421707E-1,7.092229277E-2,7.017420977E-2
3.044529979E1,5.749226213E-1,8.400687017E-3,5.397717282E-2
3.045523279E1,6.137576699E-1,-6.440454721E-2,4.641912133E-2
3.046516579E1,6.309204102E-1,-1.444113553E-1,4.806935787E-2
3.047509879E1,6.326804757E-1,-2.213879079E-1,5.538000166E-2
3.048503179E1,6.339100003E-1,-2.762090862E-1,5.353728682E-2
3.049496479E1,6.402597427E-1,-3.183775842E-1,4.762134328E-2
3.050489779E1,6.418638825E-1,-3.367872834E-1,3.276265413E-2
3.051483079E1,6.162373424E-1,-3.050985932E-1,1.640312001E-2
3.052476379E1,5.587620735E-1,-2.630455792E-1,9.052038193E-3
3.053469679E1,5.153911710E-1,-2.437038422E-1,1.982052997E-2
3.054462979E1,4.880599976E-1,-2.121139467E-1,3.729413450E-2
3.055456279E1,4.651405513E-1,-1.533779353E-1,5.873231217E-2
3.056449579E1,4.385221004E-1,-9.787468612E-2,8.707439899E-2
3.057442879E1,4.202059507E-1,-6.259552389E-2,1.109485701E-1
3.058436279E1,3.960072100E-1,-4.090874270E-2,1.316189170E-1
