"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.681027042E1,-7.629634094E-1,1.139131165E-1,9.683513031E0
3.682020342E1,-7.303312683E-1,1.038839722E-1,9.709259491E0
3.683013642E1,-7.223977661E-1,1.191522217E-1,9.754764862E0
3.684006942E1,-7.426057434E-1,1.097218323E-1,9.780511322E0
3.685000342E1,-7.415579224E-1,1.212478638E-1,9.785451050E0
3.685993642E1,-7.696994019E-1,1.227447510E-1,9.783056030E0
3.686986942E1,-7.634124756E-1,1.175056458E-1,9.789642334E0
3.687980242E1,-7.620652771E-1,1.248403931E-1,9.786199493E0
3.688973542E1,-7.497908020E-1,1.228944397E-1,9.814490662E0
3.689966942E1,-7.502398682E-1,1.146615601E-1,9.804910583E0
3.690960242E1,-7.369175720E-1,1.170565796E-1,9.773026886E0
3.691953542E1,-7.527845764E-1,1.227447510E-1,9.755363617E0
3.692946842E1,-7.593708801E-1,1.203497314E-1,9.719288635E0
3.693940242E1,-7.797285461E-1,1.240919495E-1,9.700577545E0
3.694933542E1,-7.878117371E-1,1.216969299E-1,9.708660736E0
3.695926842E1,-7.696994019E-1,1.257385254E-1,9.714199219E0
3.696920142E1,-7.460485840E-1,1.004411316E-1,9.707463226E0
3.697913442E1,-7.399113464E-1,9.535171509E-2,9.701026611E0
3.698906842E1,-7.238946533E-1,9.086105347E-2,9.686955872E0
3.699900142E1,-7.243437195E-1,7.185058594E-2,9.691147156E0
3.700893442E1,-7.485932922E-1,7.304809570E-2,9.702822876E0
3.701886742E1,-7.426057434E-1,6.451583862E-2,9.732161865E0
3.702880042E1,-7.572752380E-1,6.780899048E-2,9.749675446E0
3.703873442E1,-7.396119690E-1,9.415420532E-2,9.755213928E0
3.704866742E1,-7.268884277E-1,1.100212097E-1,9.744286652E0
3.705860042E1,-7.083270264E-1,1.145118713E-1,9.740694122E0
3.706853342E1,-7.093748474E-1,9.415420532E-2,9.760153656E0
3.707846742E1,-7.011419678E-1,9.400451660E-2,9.761351166E0
3.708840042E1,-7.123686218E-1,9.086105347E-2,9.743837585E0
3.709833342E1,-7.295828247E-1,8.442443848E-2,9.733359375E0
3.710826642E1,-7.391629028E-1,5.852828979E-2,9.719288635E0
3.711819942E1,-7.478448486E-1,7.499404907E-2,9.732910309E0
3.712813342E1,-7.677534485E-1,7.110214233E-2,9.753866730E0
3.713806642E1,-7.842192078E-1,6.601272583E-2,9.772727509E0
3.714799942E1,-7.990383911E-1,6.511459351E-2,9.802216187E0
3.715793242E1,-7.940986633E-1,5.987548828E-2,9.823771362E0
3.716786542E1,-7.827223206E-1,7.229965210E-2,9.770482178E0
3.717779942E1,-7.435038757E-1,6.152206421E-2,9.728120270E0
3.718773242E1,-7.614665222E-1,4.355941772E-2,9.718989258E0
3.719766542E1,-7.894583130E-1,4.011657715E-2,9.732760620E0
3.720759842E1,-8.033793640E-1,3.847000122E-2,9.741292877E0
3.721753242E1,-8.096662903E-1,4.326004028E-2,9.756411438E0
3.722746542E1,-8.159532166E-1,5.867797852E-2,9.830058289E0
3.723739842E1,-7.905061340E-1,7.574249268E-2,9.869725800E0
3.724733142E1,-7.653584290E-1,1.044827271E-1,9.743687897E0
3.725726442E1,-7.767347717E-1,1.314266968E-1,9.664801941E0
3.726719842E1,-7.943980408E-1,1.681004333E-1,9.714648285E0
3.727713142E1,-8.409512329E-1,1.348695374E-1,9.752070465E0
3.728706442E1,-8.494834900E-1,1.278341675E-1,9.764794006E0
3.729699742E1,-8.234376526E-1,9.160949707E-2,9.819131012E0
3.730693042E1,-7.828720093E-1,4.580474854E-2,9.851314087E0
3.731686442E1,-7.381150818E-1,3.442840576E-2,9.814041595E0
3.732679742E1,-7.283853149E-1,1.646575928E-2,9.741143188E0
3.733673042E1,-7.261399841E-1,2.604583740E-2,9.672436066E0
3.734666342E1,-7.330256653E-1,1.392105103E-2,9.643246765E0
3.735659642E1,-7.340734863E-1,2.095642090E-3,9.657467194E0
3.736653042E1,-7.316784668E-1,-2.529739380E-2,9.710157623E0
3.737646342E1,-7.038363647E-1,-1.392105103E-2,9.740993500E0
3.738639642E1,-6.872209167E-1,-1.945953369E-2,9.766141205E0
3.739632942E1,-6.828799438E-1,-0.000000000E0,9.757159882E0
3.740626342E1,-6.807843018E-1,2.574645996E-2,9.754764862E0
3.741619642E1,-6.990463257E-1,4.400848389E-2,9.760902100E0
3.742612942E1,-7.107220459E-1,4.161346436E-2,9.782457275E0
3.743606242E1,-7.629634094E-1,3.278182983E-2,9.796528015E0
3.744599542E1,-7.491920471E-1,4.535568237E-2,9.799521790E0
3.745592942E1,-7.659571838E-1,6.855743408E-2,9.779463501E0
3.746586242E1,-7.460485840E-1,6.855743408E-2,9.774673462E0
3.747579542E1,-7.265890503E-1,8.831634521E-2,9.757159882E0
3.748572842E1,-6.942562866E-1,7.394622803E-2,9.789792023E0
3.749566142E1,-6.698570251E-1,7.319778442E-2,9.810748444E0
3.750559542E1,-7.167095947E-1,4.969665527E-2,9.800120544E0
3.751552842E1,-7.397616577E-1,4.281097412E-2,9.765692139E0
3.752546142E1,-7.737409973E-1,2.948867798E-2,9.756261749E0
3.753539442E1,-7.905061340E-1,1.511856079E-2,9.759405212E0
3.754532842E1,-8.122109985E-1,1.212478638E-2,9.767937469E0
3.755526142E1,-8.259823608E-1,-1.047821045E-3,9.762548676E0
3.756519442E1,-8.110134888E-1,1.152603149E-2,9.761949921E0
3.757512742E1,-7.836204529E-1,2.874023438E-2,9.756112061E0
3.758506042E1,-7.939489746E-1,5.284011841E-2,9.709109802E0
3.759499442E1,-7.887098694E-1,6.017486572E-2,9.721384277E0
3.760492742E1,-7.785310364E-1,4.879852295E-2,9.745933228E0
3.761486042E1,-7.726931763E-1,5.164260864E-2,9.741592255E0
3.762479342E1,-7.767347717E-1,3.382965088E-2,9.754016418E0
3.763472642E1,-7.963439941E-1,1.871109009E-2,9.775721283E0
3.764466042E1,-8.042774963E-1,6.586303711E-3,9.748328247E0
3.765459342E1,-8.053253174E-1,1.032852173E-2,9.751022644E0
3.766452642E1,-7.836204529E-1,1.751358032E-2,9.743687897E0
3.767445942E1,-7.801776123E-1,2.185455322E-2,9.748328247E0
3.768439342E1,-7.481442261E-1,2.380050659E-2,9.757608948E0
3.769432642E1,-7.661068726E-1,1.990859985E-2,9.749376068E0
3.770425942E1,-7.708969116E-1,4.790039062E-3,9.745184784E0
3.771419242E1,-7.830216980E-1,-1.107696533E-2,9.740394745E0
3.772412542E1,-7.949967957E-1,9.879455566E-3,9.757159882E0
3.773405942E1,-7.834707642E-1,-2.095642090E-3,9.752070465E0
3.774399242E1,-7.987390137E-1,-7.185058594E-3,9.750723267E0
3.775392542E1,-7.521858215E-1,9.580078125E-3,9.745933228E0
3.776385842E1,-7.463479614E-1,-2.993774414E-3,9.729916534E0
3.777379129E1,-7.361691284E-1,7.634124756E-3,9.718240814E0
3.778372529E1,-7.625143433E-1,1.437011719E-2,9.722881165E0
3.779365829E1,-7.659571838E-1,1.541793823E-2,9.752968597E0
3.780359129E1,-7.641609192E-1,3.038681030E-2,9.801467743E0
3.781352429E1,-7.638615417E-1,2.335144043E-2,9.835596771E0
3.782345829E1,-7.574249268E-1,1.496887207E-2,9.803563385E0
3.783339129E1,-7.265890503E-1,1.646575928E-3,9.741442566E0
3.784332429E1,-7.220983887E-1,9.729766846E-3,9.740694122E0
3.785325729E1,-7.418572998E-1,-7.933502197E-3,9.739646301E0
3.786319029E1,-7.761360168E-1,-3.637435913E-2,9.742939453E0
3.787312429E1,-8.135581970E-1,-3.562591553E-2,9.719737701E0
3.788305729E1,-8.228388977E-1,-1.646575928E-2,9.762548676E0
3.789299029E1,-8.072712708E-1,1.077758789E-2,9.831255798E0
3.790292329E1,-7.848179626E-1,2.350112915E-2,9.771230621E0
3.791285629E1,-7.699987793E-1,6.361770630E-2,9.673184509E0
3.792279029E1,-7.882608032E-1,8.607101440E-2,9.748028870E0
3.793272329E1,-8.137078857E-1,9.011260986E-2,9.811796265E0
3.794265629E1,-8.632548523E-1,5.598358154E-2,9.791438599E0
3.795258929E1,-8.824150085E-1,3.128494263E-2,9.791139221E0
3.796252329E1,-8.575666809E-1,1.197509766E-3,9.800419922E0
3.797245629E1,-8.204438782E-1,-2.080673218E-2,9.802964630E0
3.798238929E1,-8.187973022E-1,-1.766326904E-2,9.779014435E0
3.799232229E1,-8.161029053E-1,-1.601669312E-2,9.725276184E0
3.800225529E1,-8.267308044E-1,-2.469863892E-2,9.692793732E0
3.801218929E1,-7.929011536E-1,-4.505630493E-2,9.705068207E0
3.802212229E1,-7.713459778E-1,-7.783813477E-2,9.715845795E0
3.803205529E1,-7.857160950E-1,-8.696914673E-2,9.728569336E0
3.804198829E1,-7.682025146E-1,-7.110214233E-2,9.758956146E0
3.805192229E1,-7.294331360E-1,-5.298980713E-2,9.763895874E0
3.806185529E1,-7.514373779E-1,-4.101470947E-2,9.761351166E0
3.807178829E1,-7.458988953E-1,-1.407073975E-2,9.755662994E0
3.808172129E1,-7.598199463E-1,-8.382568359E-3,9.735155640E0
3.809165429E1,-7.670050049E-1,3.143463135E-3,9.756860504E0
3.810158829E1,-7.930508423E-1,2.544708252E-3,9.784852295E0
3.811152129E1,-7.833210754E-1,6.885681152E-3,9.770781555E0
3.812145429E1,-7.737409973E-1,-1.796264648E-3,9.758656769E0
3.813138729E1,-7.485932922E-1,1.990859985E-2,9.777816925E0
3.814132029E1,-7.270381165E-1,1.227447510E-2,9.765841827E0
3.815125429E1,-7.358697510E-1,4.790039062E-3,9.785301361E0
3.816118729E1,-7.646099854E-1,4.490661621E-3,9.785600739E0
3.817112029E1,-7.905061340E-1,-8.532257080E-3,9.792187042E0
3.818105329E1,-8.068222046E-1,-1.287322998E-2,9.802216187E0
3.819098729E1,-8.174501038E-1,-2.739303589E-2,9.796677704E0
3.820092029E1,-8.131091309E-1,-4.251159668E-2,9.776918793E0
3.821085329E1,-7.854167175E-1,-4.206253052E-2,9.754166107E0
3.822078629E1,-7.840695190E-1,-3.008743286E-2,9.749825134E0
3.823071929E1,-7.809260559E-1,-2.035766602E-2,9.727371826E0
3.824065329E1,-7.807763672E-1,-2.559677124E-2,9.719288635E0
3.825058629E1,-7.732919312E-1,-1.526824951E-2,9.727521515E0
3.826051929E1,-7.679031372E-1,1.392105103E-2,9.747579803E0
3.827045229E1,-7.788304138E-1,-1.496887207E-3,9.733209686E0
3.828038529E1,-7.893086243E-1,-7.185058594E-3,9.761949921E0
3.829031929E1,-7.816744995E-1,-1.541793823E-2,9.763147430E0
3.830025229E1,-7.798782349E-1,-5.269042969E-2,9.740245056E0
3.831018529E1,-7.879614258E-1,-6.077362061E-2,9.733059998E0
3.832011829E1,-8.175997925E-1,-6.182144165E-2,9.721833344E0
3.833005229E1,-8.298742676E-1,-6.122268677E-2,9.734706573E0
3.833998529E1,-8.099656677E-1,-3.921844482E-2,9.739047546E0
3.834991829E1,-7.981402588E-1,-1.302291870E-2,9.746681671E0
3.835985129E1,-7.822732544E-1,1.017883301E-2,9.748777313E0
3.836978429E1,-7.699987793E-1,1.646575928E-2,9.772877197E0
3.837971829E1,-7.572752380E-1,1.901046753E-2,9.750124512E0
3.838965129E1,-7.532336426E-1,1.781295776E-2,9.726324005E0
3.839958429E1,-7.631130981E-1,1.556762695E-2,9.740843811E0
3.840951729E1,-7.701484680E-1,-6.735992432E-3,9.751771088E0
3.841945029E1,-7.813751221E-1,-1.481918335E-2,9.756261749E0
3.842938429E1,-7.800279236E-1,-3.338058472E-2,9.747130737E0
3.843931729E1,-8.029302979E-1,-2.335144043E-2,9.748028870E0
3.844925029E1,-7.946974182E-1,-2.050735474E-2,9.742490387E0
3.845918329E1,-7.890092468E-1,-2.350112915E-2,9.726174316E0
3.846911729E1,-7.878117371E-1,-2.140548706E-2,9.757459259E0
3.847905029E1,-7.815248108E-1,-2.544708252E-2,9.790540466E0
3.848898329E1,-7.565267944E-1,-2.993774414E-2,9.784403229E0
3.849891629E1,-7.604187012E-1,-2.335144043E-2,9.785600739E0
3.850884929E1,-7.435038757E-1,-3.128494263E-2,9.742789764E0
3.851878329E1,-7.258406067E-1,-2.754272461E-2,9.712702332E0
3.852871629E1,-7.432044983E-1,-2.694396973E-2,9.748927002E0
3.853864929E1,-7.979905701E-1,-5.284011841E-2,9.739197235E0
3.854858229E1,-8.381071472E-1,-6.930587769E-2,9.717791748E0
3.855851529E1,-8.217910767E-1,-7.634124756E-2,9.744586029E0
3.856844929E1,-8.152047729E-1,-6.212081909E-2,9.811796265E0
3.857838229E1,-7.791297913E-1,-3.083587646E-2,9.819280701E0
3.858831529E1,-7.578739929E-1,-5.987548828E-4,9.704768829E0
3.859824829E1,-7.762857056E-1,3.427871704E-2,9.699679413E0
3.860818229E1,-8.029302979E-1,5.388793945E-2,9.724976807E0
3.861811529E1,-8.649014282E-1,3.233276367E-2,9.746082916E0
3.862804829E1,-8.665480042E-1,3.173400879E-2,9.755213928E0
3.863798129E1,-8.560697937E-1,-2.395019531E-3,9.776619415E0
3.864791429E1,-8.297245789E-1,-3.682342529E-2,9.798174591E0
3.865784829E1,-8.011340332E-1,-4.041595459E-2,9.782457275E0
3.866778129E1,-8.051756287E-1,-6.331832886E-2,9.754315796E0
3.867771429E1,-8.030799866E-1,-5.373825073E-2,9.715696106E0
3.868764729E1,-7.930508423E-1,-6.960525513E-2,9.680968323E0
3.869758129E1,-7.803273010E-1,-9.235794067E-2,9.666448517E0
3.870751429E1,-7.863148499E-1,-1.128652954E-1,9.687704315E0
3.871744729E1,-7.753875732E-1,-1.258882141E-1,9.745184784E0
3.872738029E1,-7.864645386E-1,-1.040336609E-1,9.780661011E0
3.873731329E1,-8.005352783E-1,-9.550140381E-2,9.792935486E0
3.874724729E1,-7.951464844E-1,-7.723937988E-2,9.801318054E0
3.875718029E1,-7.909552002E-1,-7.544311523E-2,9.758956146E0
3.876711342E1,-7.911048889E-1,-6.032455444E-2,9.730365601E0
3.877704642E1,-7.993377686E-1,-3.921844482E-2,9.726024628E0
3.878697942E1,-7.915539551E-1,-1.990859985E-2,9.738897858E0
3.879691342E1,-7.827223206E-1,-8.681945801E-3,9.749076691E0
3.880684642E1,-7.738906860E-1,-7.035369873E-3,9.772877197E0
3.881677942E1,-7.458988953E-1,2.395019531E-3,9.806557159E0
3.882671242E1,-7.628137207E-1,-1.272354126E-2,9.798473969E0
3.883664642E1,-7.735913086E-1,-1.871109009E-2,9.794432373E0
3.884657942E1,-7.969427490E-1,-2.350112915E-2,9.772727509E0
3.885651242E1,-8.274792480E-1,-3.622467041E-2,9.775272217E0
3.886644542E1,-8.277786255E-1,-6.571334839E-2,9.774972839E0
3.887637842E1,-8.213420105E-1,-7.214996338E-2,9.768835602E0
3.888631242E1,-8.357121277E-1,-8.337661743E-2,9.764045563E0
3.889624542E1,-8.286767578E-1,-7.544311523E-2,9.759554901E0
3.890617842E1,-8.059240723E-1,-4.879852295E-2,9.769434357E0
3.891611142E1,-8.114625549E-1,-4.266128540E-2,9.785451050E0
3.892604442E1,-7.885601807E-1,-3.023712158E-2,9.754914551E0
3.893597842E1,-7.771838379E-1,-5.688171387E-3,9.741891632E0
3.894591142E1,-7.984396362E-1,-3.427871704E-2,9.752968597E0
3.895584442E1,-8.250842285E-1,-3.817062378E-2,9.736053772E0
3.896577742E1,-8.038284302E-1,-6.286926270E-2,9.731712799E0
3.897571142E1,-8.165519714E-1,-8.711883545E-2,9.716145172E0
3.898564442E1,-8.219407654E-1,-9.445358276E-2,9.724078674E0
3.899557742E1,-8.177494812E-1,-7.364685059E-2,9.741592255E0
3.900551042E1,-8.210426331E-1,-8.427474976E-2,9.767787781E0
3.901544342E1,-8.129594421E-1,-6.765930176E-2,9.743089142E0
3.902537742E1,-8.009843445E-1,-5.029541016E-2,9.746681671E0
3.903531042E1,-7.958949280E-1,-4.999603271E-2,9.748477936E0
3.904524342E1,-7.888595581E-1,-3.772155762E-2,9.738448792E0
3.905517642E1,-8.008346558E-1,-4.236190796E-2,9.726174316E0
3.906510942E1,-8.090675354E-1,-5.897735596E-2,9.730814667E0
3.907504342E1,-8.011340332E-1,-5.643264771E-2,9.715995483E0
3.908497642E1,-8.161029053E-1,-5.867797852E-2,9.722132721E0
3.909490942E1,-8.144563293E-1,-5.837860107E-2,9.711355133E0
3.910484242E1,-8.027806091E-1,-5.254074097E-2,9.720486145E0
3.911477642E1,-8.268804932E-1,-5.553451538E-2,9.761800232E0
3.912470942E1,-7.999365234E-1,-4.281097412E-2,9.750423889E0
3.913464242E1,-7.804769897E-1,-3.293151855E-2,9.774823151E0
3.914457542E1,-7.887098694E-1,-4.430786133E-2,9.789193268E0
3.915450842E1,-7.914042664E-1,-4.745132446E-2,9.807754669E0
3.916444242E1,-7.967930603E-1,-6.990463257E-2,9.804910583E0
3.917437542E1,-8.117619324E-1,-6.810836792E-2,9.829160156E0
3.918430842E1,-8.448431396E-1,-5.987548828E-2,9.839638367E0
3.919424142E1,-8.424481201E-1,-7.200027466E-2,9.853858795E0
3.920417542E1,-8.180488586E-1,-6.421646118E-2,9.832453308E0
3.921410842E1,-8.080197144E-1,-7.005432129E-2,9.756411438E0
3.922404142E1,-7.906558228E-1,-8.397537231E-2,9.758207703E0
3.923397442E1,-7.807763672E-1,-9.190887451E-2,9.781708832E0
3.924390742E1,-7.990383911E-1,-1.140628052E-1,9.755064240E0
3.925384142E1,-8.189469910E-1,-1.249900818E-1,9.746082916E0
3.926377442E1,-8.149053955E-1,-1.140628052E-1,9.804461517E0
3.927370742E1,-8.120613098E-1,-7.409591675E-2,9.825567627E0
3.928364042E1,-8.026309204E-1,-6.361770630E-2,9.741143188E0
3.929357342E1,-8.255332947E-1,-4.939727783E-3,9.687704315E0
3.930350742E1,-8.521778870E-1,2.095642090E-2,9.720336456E0
3.931344042E1,-8.590635681E-1,2.155517578E-2,9.734257507E0
3.932337342E1,-8.875044250E-1,2.784210205E-2,9.742789764E0
3.933330642E1,-8.669970703E-1,7.783813477E-3,9.793085175E0
3.934324042E1,-8.068222046E-1,-4.191284180E-3,9.820178833E0
3.935317342E1,-7.702981567E-1,-2.469863892E-2,9.831854553E0
3.936310642E1,-7.969427490E-1,-4.760101318E-2,9.814340973E0
3.937303942E1,-8.021818542E-1,-6.167175293E-2,9.771979065E0
3.938297242E1,-8.087681580E-1,-9.340576172E-2,9.728419647E0
3.939290642E1,-7.845185852E-1,-1.119671631E-1,9.708361359E0
3.940283942E1,-7.912545776E-1,-1.309776306E-1,9.714498596E0
3.941277242E1,-7.894583130E-1,-1.582209778E-1,9.739795990E0
3.942270542E1,-8.069718933E-1,-1.496887207E-1,9.769584045E0
3.943263842E1,-8.116122437E-1,-1.212478638E-1,9.792037354E0
3.944257242E1,-8.207432556E-1,-1.019380188E-1,9.793234863E0
3.945250542E1,-8.027806091E-1,-8.187973022E-2,9.778565369E0
3.946243842E1,-8.101153564E-1,-5.134323120E-2,9.764045563E0
3.947237142E1,-8.204438782E-1,-3.667373657E-2,9.772727509E0
3.948230542E1,-8.135581970E-1,-3.936813354E-2,9.759554901E0
3.949223842E1,-7.834707642E-1,2.694396973E-3,9.751471710E0
3.950217142E1,-7.955955505E-1,-2.395019531E-3,9.763895874E0
3.951210442E1,-7.966433716E-1,8.981323242E-4,9.792636108E0
3.952203742E1,-8.189469910E-1,-1.002914429E-2,9.812993774E0
3.953197142E1,-8.180488586E-1,-1.122665405E-2,9.789043579E0
3.954190442E1,-8.219407654E-1,-2.170486450E-2,9.779463501E0
3.955183742E1,-8.430468750E-1,-4.191284180E-2,9.768835602E0
3.956177042E1,-8.276289368E-1,-4.610412598E-2,9.774523773E0
3.957170442E1,-8.291258240E-1,-4.805007935E-2,9.773775330E0
3.958163742E1,-8.081694031E-1,-3.412902832E-2,9.779613190E0
3.959157042E1,-8.051756287E-1,-3.128494263E-2,9.793534241E0
3.960150342E1,-8.153544617E-1,-2.814147949E-2,9.780661011E0
3.961143642E1,-8.119116211E-1,-4.355941772E-2,9.772278442E0
3.962137042E1,-8.405021667E-1,8.532257080E-3,9.752519531E0
3.963130342E1,-8.560697937E-1,1.496887207E-4,9.728419647E0
3.964123642E1,-8.345146179E-1,-1.212478638E-2,9.713750153E0
3.965116942E1,-8.333171082E-1,-4.191284180E-3,9.718091125E0
3.966110242E1,-8.216413879E-1,-1.856140137E-2,9.723928986E0
3.967103642E1,-7.946974182E-1,-3.697311401E-2,9.721533966E0
3.968096942E1,-7.882608032E-1,-4.101470947E-2,9.732461243E0
3.969090242E1,-7.993377686E-1,-3.727249146E-2,9.727671204E0
3.970083542E1,-7.876620483E-1,-3.293151855E-2,9.740694122E0
3.971076942E1,-7.870632935E-1,-2.918930054E-2,9.747130737E0
3.972070242E1,-7.975415039E-1,-3.682342529E-2,9.761650543E0
3.973063542E1,-7.954458618E-1,-6.885681152E-3,9.776020660E0
3.974056842E1,-7.905061340E-1,-1.017883301E-2,9.758956146E0
3.975050142E1,-7.696994019E-1,-5.688171387E-3,9.757608948E0
3.976043542E1,-7.542814636E-1,1.811233521E-2,9.749525757E0
3.977036829E1,-7.423063660E-1,2.454895020E-2,9.750124512E0
3.978030129E1,-7.563771057E-1,2.424957275E-2,9.746981049E0
3.979023429E1,-7.765850830E-1,3.038681030E-2,9.737101593E0
3.980016829E1,-7.875123596E-1,1.646575928E-2,9.754016418E0
3.981010129E1,-7.967930603E-1,1.152603149E-2,9.763746185E0
3.982003429E1,-8.050259399E-1,8.232879639E-3,9.783056030E0
3.982996729E1,-8.161029053E-1,-6.586303711E-3,9.764794006E0
3.983990029E1,-8.195457458E-1,-1.691482544E-2,9.746981049E0
3.984983429E1,-8.005352783E-1,-1.541793823E-2,9.716294861E0
3.985976729E1,-7.683522034E-1,-6.286926270E-3,9.729916534E0
3.986970029E1,-7.966433716E-1,1.407073975E-2,9.741292877E0
3.987963329E1,-7.845185852E-1,3.023712158E-2,9.756860504E0
3.988956629E1,-7.607180786E-1,4.191284180E-2,9.801467743E0
3.989950029E1,-7.583230591E-1,3.158432007E-2,9.804012451E0
3.990943329E1,-7.524851990E-1,2.484832764E-2,9.787097626E0
3.991936629E1,-7.482939148E-1,1.227447510E-2,9.718240814E0
3.992929929E1,-7.732919312E-1,2.395019531E-3,9.715247040E0
3.993923329E1,-8.267308044E-1,-3.233276367E-2,9.728569336E0
3.994916629E1,-8.376580811E-1,-4.101470947E-2,9.714797974E0
3.995909929E1,-8.412506104E-1,-2.918930054E-2,9.709858246E0
3.996903229E1,-8.065228271E-1,-7.933502197E-3,9.771679688E0
3.997896529E1,-7.473957825E-1,1.272354126E-2,9.803713074E0
3.998889929E1,-7.173083496E-1,7.798782349E-2,9.772577820E0
3.999883229E1,-7.599696350E-1,1.047821045E-1,9.718540192E0
4.000876529E1,-8.042774963E-1,1.185534668E-1,9.766440582E0
4.001869829E1,-8.384065247E-1,1.254391479E-1,9.752818909E0
4.002863229E1,-8.656498718E-1,9.834548950E-2,9.723330231E0
4.003856529E1,-8.545729065E-1,5.493576050E-2,9.791438599E0
4.004849829E1,-8.101153564E-1,3.143463135E-2,9.803713074E0
4.005843129E1,-7.994874573E-1,-8.083190918E-3,9.784852295E0
4.006836429E1,-7.746391296E-1,-1.047821045E-2,9.747879181E0
4.007829829E1,-7.580236816E-1,4.490661621E-3,9.702822876E0
4.008823129E1,-7.804769897E-1,1.496887207E-4,9.688752136E0
4.009816429E1,-7.801776123E-1,-9.580078125E-3,9.664352875E0
4.010809729E1,-7.560777283E-1,-1.556762695E-2,9.680968323E0
4.011803029E1,-7.571255493E-1,-3.607498169E-2,9.713899841E0
4.012796429E1,-7.238946533E-1,-4.281097412E-2,9.743388519E0
4.013789729E1,-7.283853149E-1,-4.131408691E-2,9.744136963E0
4.014783029E1,-7.420069885E-1,-2.424957275E-2,9.731712799E0
4.015776329E1,-7.595205688E-1,1.242416382E-2,9.719887390E0
4.016769729E1,-7.574249268E-1,4.535568237E-2,9.704170074E0
4.017763029E1,-7.680528259E-1,5.957611084E-2,9.700876923E0
4.018756329E1,-7.840695190E-1,6.706054688E-2,9.705217896E0
4.019749629E1,-7.454498291E-1,8.906478882E-2,9.694589996E0
4.020742929E1,-7.194039917E-1,7.424560547E-2,9.677824860E0
4.021736329E1,-7.018904114E-1,7.918533325E-2,9.687554626E0
4.022729629E1,-7.075785828E-1,9.550140381E-2,9.692194977E0
4.023722929E1,-7.467970276E-1,6.436614990E-2,9.669142914E0
4.024716229E1,-7.470964050E-1,4.879852295E-2,9.659562836E0
4.025709629E1,-7.571255493E-1,4.550537109E-2,9.679321747E0
4.026702929E1,-7.478448486E-1,4.909790039E-2,9.692644043E0
4.027696229E1,-7.354206848E-1,4.266128540E-2,9.692045288E0
4.028689529E1,-7.530839539E-1,5.403762817E-2,9.710307312E0
4.029682829E1,-7.535330200E-1,5.822891235E-2,9.725725250E0
4.030676229E1,-7.533833313E-1,6.137237549E-2,9.712552643E0
4.031669529E1,-7.523355103E-1,7.439529419E-2,9.718390503E0
4.032662829E1,-7.532336426E-1,6.855743408E-2,9.722581787E0
4.033656129E1,-7.441026306E-1,6.271957397E-2,9.726024628E0
4.034649529E1,-7.723937988E-1,4.355941772E-2,9.729018402E0
4.035642829E1,-7.655081177E-1,2.769241333E-2,9.748328247E0
4.036636129E1,-7.752378845E-1,1.212478638E-2,9.736951904E0
4.037629429E1,-8.023315430E-1,1.766326904E-2,9.738897858E0
4.038622729E1,-7.937992859E-1,1.377136230E-2,9.756710815E0
4.039616129E1,-8.125103760E-1,-1.377136230E-2,9.773026886E0
4.040609429E1,-8.164022827E-1,-7.783813477E-3,9.757159882E0
4.041602729E1,-8.146060181E-1,-1.945953369E-2,9.733658752E0
4.042596029E1,-7.975415039E-1,-8.681945801E-3,9.729317780E0
4.043589329E1,-7.869136047E-1,-1.811233521E-2,9.726473694E0
4.044582729E1,-7.810757446E-1,-9.280700684E-3,9.737700348E0
4.045576029E1,-7.634124756E-1,5.987548828E-4,9.766290894E0
4.046569329E1,-7.780819702E-1,4.191284180E-3,9.800569611E0
4.047562629E1,-7.780819702E-1,1.616638184E-2,9.789492645E0
4.048556029E1,-7.851173401E-1,5.403762817E-2,9.781259766E0
4.049549329E1,-7.933502197E-1,4.984634399E-2,9.758956146E0
4.050542629E1,-7.918533325E-1,4.251159668E-2,9.754764862E0
4.051535929E1,-7.535330200E-1,3.338058472E-2,9.740394745E0
4.052529229E1,-7.674540710E-1,1.032852173E-2,9.733209686E0
4.053522629E1,-7.777825928E-1,1.047821045E-3,9.727222137E0
4.054515929E1,-7.707472229E-1,-1.182540894E-2,9.752220154E0
4.055509229E1,-7.632627869E-1,1.347198486E-3,9.753717041E0
4.056502529E1,-7.710466003E-1,5.089416504E-3,9.761650543E0
4.057495929E1,-7.741900635E-1,-4.640350342E-3,9.759554901E0
4.058489229E1,-7.767347717E-1,1.945953369E-3,9.787846069E0
4.059482529E1,-7.911048889E-1,-4.041595459E-3,9.784552917E0
4.060475829E1,-7.926017761E-1,1.496887207E-3,9.792785797E0
4.061469129E1,-7.949967957E-1,-1.721420288E-2,9.806856537E0
4.062462529E1,-7.964936829E-1,-1.362167358E-2,9.807305603E0
4.063455829E1,-8.048762512E-1,-1.212478638E-2,9.771080933E0
4.064449129E1,-8.032296753E-1,-3.592529297E-3,9.695039063E0
4.065442429E1,-8.033793640E-1,9.580078125E-3,9.677824860E0
4.066435829E1,-8.083190918E-1,1.796264648E-3,9.706714783E0
4.067429129E1,-8.226892090E-1,-2.544708252E-3,9.695787506E0
4.068422429E1,-8.367599487E-1,-9.430389404E-3,9.716594238E0
4.069415729E1,-8.303233337E-1,-9.879455566E-3,9.761800232E0
4.070409029E1,-7.815248108E-1,3.592529297E-3,9.834548950E0
