"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.134576671E1,-1.819079183E-2,-4.326171242E-3,2.109559719E-4
3.135569971E1,-1.925068535E-2,-5.315716844E-3,7.232949138E-4
3.136563271E1,-2.073353343E-2,-5.344479345E-3,1.636493020E-3
3.137556571E1,-2.384870686E-2,-3.710041521E-3,2.086769324E-3
3.138549971E1,-2.576192282E-2,-4.163577687E-3,3.576807678E-3
3.139543271E1,-2.762603015E-2,-1.657739747E-3,3.503222484E-3
3.140536571E1,-2.483903244E-2,-1.376776258E-3,5.420698319E-3
3.141529871E1,-2.855924144E-2,-6.830031984E-3,6.375635508E-3
3.142523171E1,-2.408166975E-2,-9.035928175E-3,7.844900712E-3
3.143516571E1,-2.151119336E-2,-6.947394460E-3,8.556082845E-3
3.144509871E1,-1.432039030E-2,-4.904483445E-3,7.840225473E-3
3.145503171E1,-1.084891427E-2,1.109284582E-3,5.671035964E-3
3.146496471E1,-1.322019286E-2,3.427033545E-3,4.375141580E-3
3.147489771E1,-1.184395701E-2,7.032967173E-3,2.891211770E-3
3.148483071E1,-1.463601459E-2,6.351730786E-3,-8.766283281E-4
3.149476471E1,-1.307619084E-2,6.475609727E-3,-1.355249202E-3
3.150469771E1,-1.880118810E-2,5.745903589E-3,-3.521997016E-3
3.151463071E1,-1.344347093E-2,2.293256344E-3,-1.567886677E-3
3.152456371E1,-1.139922813E-2,9.157020599E-3,-5.759435706E-3
3.153449671E1,-1.315833163E-2,1.770604774E-2,-6.512061693E-3
3.154443071E1,-2.097471058E-2,4.034711514E-3,-6.612462923E-3
3.155436371E1,-2.320747450E-2,-6.114203483E-3,-3.409095109E-3
3.156429671E1,-1.761057414E-2,-9.500145912E-3,-3.790459828E-3
3.157422971E1,-1.020469517E-2,-1.016227808E-2,-2.300604247E-3
3.158416271E1,3.160378430E-3,-1.015908271E-2,6.943866611E-4
3.159409671E1,1.135865320E-2,-8.160646074E-3,-2.318606712E-4
3.160402971E1,2.187015116E-2,-7.653048262E-3,-2.199137816E-3
3.161396271E1,3.036608174E-2,-8.415230550E-3,-2.609280869E-3
3.162389571E1,3.586817160E-2,-9.607793763E-3,-1.841757912E-3
3.163382871E1,3.399509564E-2,-9.552078322E-3,-3.089249600E-3
3.164376271E1,2.652146667E-2,-1.257822849E-2,-3.787796712E-3
3.165369571E1,2.287035808E-2,-9.784852155E-3,-5.179015920E-3
3.166362871E1,1.579780132E-2,-1.354816556E-2,-6.247475743E-3
3.167356171E1,1.131684147E-2,-1.130876876E-2,-4.109423142E-3
3.168349471E1,1.050111558E-2,-1.066002343E-2,-2.850280609E-3
3.169342771E1,1.118087955E-2,-7.885654457E-3,-1.721286681E-3
3.170336171E1,9.542236105E-3,-6.932775024E-3,-3.660039511E-4
3.171329471E1,1.423203293E-2,-5.485473201E-3,1.632052008E-3
3.172322771E1,1.344480272E-2,-7.837310433E-3,2.595850267E-3
3.173316071E1,1.984450966E-2,-6.525366567E-3,4.425934982E-3
3.174309371E1,1.593179256E-2,-4.550632555E-3,5.632080603E-3
3.175302771E1,1.634158939E-2,-2.269004937E-3,4.695602227E-3
3.176296079E1,1.784787327E-2,-3.175278660E-3,2.811681479E-3
3.177289379E1,2.577282116E-2,-4.409639630E-3,4.300639033E-3
3.178282679E1,2.738190442E-2,-5.214979872E-3,3.976798151E-3
3.179275979E1,2.729024924E-2,-6.349920295E-3,5.201776978E-3
3.180269379E1,2.862742357E-2,-5.016741343E-3,5.179405678E-3
3.181262679E1,2.560933307E-2,-1.505603082E-3,5.600645207E-3
3.182255979E1,2.803653851E-2,-1.779109705E-3,8.547965437E-3
3.183249279E1,2.242292650E-2,2.698897850E-3,5.969609134E-3
3.184242579E1,2.392681316E-2,5.854130723E-4,4.997022450E-3
3.185235979E1,2.390470915E-2,1.112985425E-3,2.424941864E-3
3.186229279E1,2.843927406E-2,-2.043925691E-3,2.558366396E-3
3.187222579E1,2.564213425E-2,-3.441139124E-4,5.175019149E-3
3.188215879E1,3.117378615E-2,-4.093578551E-3,3.115863074E-3
3.189209179E1,2.847992443E-2,-2.482309937E-3,2.950948663E-3
3.190202579E1,3.122324869E-2,-3.479663981E-3,1.169294119E-3
3.191195879E1,2.906386182E-2,-6.648054812E-3,1.656685024E-3
3.192189179E1,2.332608029E-2,-6.856846623E-3,1.012732740E-3
3.193182479E1,2.572657727E-2,-7.288222667E-3,-2.479801886E-3
3.194175779E1,1.918691956E-2,-5.950783379E-3,-5.192764103E-3
3.195169179E1,1.661300473E-2,-7.012459449E-3,-6.019293331E-3
3.196162479E1,1.839173026E-2,-7.950425148E-3,-3.144943621E-3
3.197155779E1,2.250661515E-2,-4.967908375E-3,-1.967030112E-3
3.198149079E1,2.113055997E-2,-2.575324383E-3,4.780180752E-4
3.199142379E1,2.269461378E-2,-4.318979569E-3,2.639943268E-4
3.200135779E1,2.192735672E-2,-5.789577030E-3,1.815019175E-3
3.201129079E1,1.809002832E-2,-6.255546585E-3,5.762884393E-4
3.202122379E1,1.791372709E-2,-6.911749486E-3,1.473241020E-3
3.203115679E1,1.687016152E-2,-6.644480862E-3,3.907989711E-3
3.204108979E1,1.916314289E-2,-1.032523625E-2,9.915619157E-4
3.205102279E1,2.626379393E-2,-6.896611303E-3,4.173467867E-3
3.206095679E1,2.038326673E-2,-6.943482906E-3,1.022682060E-3
3.207088979E1,2.112996206E-2,-8.701561950E-3,2.344247885E-3
3.208082279E1,2.117283829E-2,-6.772634573E-3,1.417201478E-3
3.209075579E1,2.382963896E-2,-8.273466490E-3,1.814394724E-3
3.210068879E1,2.355133742E-2,-5.884344690E-3,4.895139951E-3
3.211062279E1,2.372348867E-2,-6.869460456E-3,5.627569277E-3
3.212055579E1,2.268006280E-2,-6.751216482E-3,5.899211857E-3
3.213048879E1,1.943287067E-2,-3.620937001E-3,3.965883516E-4
3.214042179E1,1.461281348E-2,-6.126438733E-3,-2.538481262E-3
3.215035479E1,1.349493582E-2,-4.379293881E-3,-4.914148711E-3
3.216028879E1,1.633732766E-2,-6.640584208E-3,-5.214819685E-3
3.217022179E1,1.666016877E-2,-9.172814898E-3,-4.093782976E-3
3.218015479E1,2.085464634E-2,-7.787970826E-3,-1.839151024E-3
3.219008779E1,2.215429954E-2,-7.698097266E-3,-1.969257602E-3
3.220002079E1,1.933161542E-2,-5.842939019E-3,4.912368022E-4
3.220995479E1,1.526388247E-2,2.002383117E-3,-3.107129596E-3
3.221988779E1,1.241350174E-2,3.904412966E-3,-1.611498185E-3
3.222982079E1,1.208312809E-2,-2.538152505E-3,1.274123322E-3
3.223975379E1,1.311084256E-2,-7.297754288E-3,1.338838134E-3
3.224968679E1,1.183890738E-2,-1.029092260E-2,2.309876960E-3
3.225962079E1,1.488423254E-2,-8.348147385E-3,3.307497129E-3
3.226955379E1,1.397491246E-2,3.859938122E-3,6.053168327E-4
3.227948679E1,1.025980338E-2,4.219730850E-3,-8.527636528E-4
3.228941979E1,2.938943915E-3,-5.071266554E-3,2.048515715E-3
3.229935279E1,9.120118339E-4,-1.199175790E-2,6.611842196E-3
3.230928679E1,-1.217601937E-3,-1.115274988E-2,1.016596891E-2
3.231921979E1,-1.986190211E-3,-5.738010630E-3,1.233884133E-2
3.232915279E1,-2.867317526E-4,-4.731574096E-3,5.408730824E-3
3.233908579E1,7.178908214E-3,-6.873288192E-3,4.395132419E-3
3.234901879E1,1.583889127E-2,-1.085158624E-2,-1.797140110E-3
3.235895279E1,2.449230105E-2,-1.468254253E-2,-2.705810592E-3
3.236888579E1,2.551067248E-2,-1.507935673E-2,-1.515938668E-3
3.237881879E1,2.384033799E-2,-1.368306112E-2,1.674452797E-4
3.238875179E1,1.746962778E-2,-1.000543218E-2,2.790044993E-3
3.239868479E1,1.001490839E-2,-6.924421061E-3,-7.010928821E-4
3.240861879E1,3.036350477E-3,-1.135942526E-2,-1.277085859E-3
3.241855179E1,1.368945581E-3,-1.448304579E-2,9.311060421E-5
3.242848479E1,-3.817475168E-3,-1.351713203E-2,-5.046507809E-3
3.243841779E1,-3.755956190E-3,-8.625171147E-3,-4.994309507E-3
3.244835079E1,-9.135321714E-3,-7.965590805E-3,-6.318383850E-3
3.245828479E1,-5.475604907E-3,-6.938676350E-3,-7.109076716E-3
3.246821779E1,-1.080108248E-2,-5.635773297E-3,-6.811916828E-3
3.247815079E1,-1.233293302E-2,-3.840536345E-3,-6.057443563E-3
3.248808379E1,-1.488496456E-2,-4.193194676E-3,-7.242752239E-3
3.249801679E1,-1.025825460E-2,-5.136219785E-3,-7.014785893E-3
3.250794979E1,-9.226355702E-3,-6.685591303E-3,-4.290969111E-3
3.251788379E1,-6.649480667E-3,-2.239177702E-3,-6.794339977E-3
3.252781679E1,-4.172389396E-3,1.336901216E-3,-5.661414936E-3
3.253774979E1,-3.334292676E-3,1.495359233E-3,-2.530869562E-3
3.254768279E1,-2.924116328E-3,3.018897260E-3,-3.325806698E-3
3.255761679E1,-3.364336677E-3,4.674584605E-3,-4.835818894E-3
3.256754979E1,-3.516654484E-3,3.052944550E-3,-4.447168671E-3
3.257748279E1,-6.643737666E-3,6.171506830E-3,-8.301295340E-3
3.258741579E1,-6.176332477E-3,3.282858990E-3,-5.664062686E-3
3.259734879E1,-6.467149593E-3,2.338768449E-3,-5.537029821E-3
3.260728179E1,-8.013252169E-3,2.706889063E-3,-4.607900511E-3
3.261721579E1,-9.116600268E-3,-1.812120900E-6,-2.619317966E-3
3.262714879E1,-9.023860097E-3,-1.317900605E-4,6.054863334E-4
3.263708179E1,-4.482371267E-3,3.027251456E-3,-3.665674012E-4
3.264701479E1,-8.072236553E-3,2.986981999E-3,2.597861923E-3
3.265694779E1,-8.999016136E-3,4.898066167E-3,4.870407283E-4
3.266688179E1,-7.699841633E-3,6.916461978E-3,-1.434680074E-3
3.267681479E1,-9.177896194E-3,3.173389006E-3,-9.007162880E-4
3.268674779E1,-7.696369197E-3,6.041388959E-3,-3.284052946E-5
3.269668079E1,-1.093370747E-2,2.204839373E-3,8.513289504E-4
3.270661379E1,-1.342350710E-2,4.104163963E-3,3.536324948E-4
3.271654779E1,-1.550503448E-2,5.557983648E-3,-6.567707751E-4
3.272648079E1,-1.404758170E-2,5.040237214E-3,-6.066716742E-4
3.273641379E1,-1.393865887E-2,1.851368230E-3,-2.051702933E-3
3.274634679E1,-1.275778189E-2,1.724727219E-3,-1.028129132E-3
3.275627979E1,-1.234658994E-2,1.266397303E-3,-2.234807238E-3
3.276621317E1,-9.607006796E-3,-8.573150262E-5,-2.341817599E-3
3.277614617E1,-8.477027528E-3,2.605925314E-3,8.917925879E-4
3.278607917E1,-8.398974314E-3,2.624303102E-3,-2.703801729E-4
3.279601217E1,-1.215323247E-2,2.084746491E-3,7.786392234E-4
3.280594517E1,-1.423020009E-2,7.230365649E-3,-2.194119152E-3
3.281587917E1,-1.196171902E-2,8.423461579E-3,-2.566695446E-3
3.282581217E1,-1.151986979E-2,9.643314406E-3,-6.836418062E-3
3.283574517E1,-8.997855708E-3,1.387188118E-2,-7.877182215E-3
3.284567817E1,-7.650286891E-3,1.484956965E-2,-9.027449414E-3
3.285561117E1,-9.260433726E-3,2.205528505E-2,-1.285760757E-2
3.286554517E1,-8.595995605E-3,2.276466601E-2,-1.392517239E-2
3.287547817E1,-7.246038876E-3,2.079659142E-2,-1.568445563E-2
3.288541117E1,-9.371155873E-3,1.555867307E-2,-1.214776188E-2
3.289534417E1,-8.064875379E-3,1.171386614E-2,-9.577812627E-3
3.290527717E1,-4.481743090E-3,1.201544795E-2,-9.261025116E-3
3.291521117E1,-4.353645258E-3,8.238552138E-3,-9.313755669E-3
3.292514417E1,-8.768845350E-3,9.903155267E-3,-7.744992618E-3
3.293507717E1,-1.148686744E-2,1.090876572E-2,-6.441907957E-3
3.294501017E1,-8.927633986E-3,5.062425043E-3,-5.374092609E-3
3.295494317E1,-1.337165106E-2,4.276792984E-3,-8.363325614E-4
3.296487717E1,-1.282655355E-2,7.118975744E-3,3.141601104E-3
3.297481017E1,-9.538082406E-3,8.484911174E-3,5.345633253E-3
3.298474317E1,-1.220900100E-2,1.959211379E-2,4.277186934E-3
3.299467617E1,-2.041020431E-2,2.788466401E-2,4.595967475E-3
3.300460917E1,-2.817580290E-2,1.938972622E-2,4.369315691E-3
3.301454317E1,-2.821495011E-2,9.601278231E-3,6.655639969E-3
3.302447617E1,-3.152392805E-2,1.041141152E-2,8.075636812E-3
3.303440917E1,-2.951004542E-2,1.333769225E-2,8.671652526E-3
3.304434217E1,-3.082538024E-2,1.772844605E-2,4.354402423E-3
3.305427517E1,-2.094531991E-2,1.471188478E-2,-2.608698793E-3
3.306420917E1,-1.270418800E-2,1.002943143E-2,-9.805794805E-3
3.307414217E1,-2.858215012E-3,4.566222895E-3,-7.918944582E-3
3.308407517E1,1.316652051E-3,4.348403774E-3,-8.570386097E-3
3.309400817E1,3.197642509E-3,2.057019854E-3,-8.471583016E-3
3.310394117E1,-2.963420004E-3,6.079240702E-4,-7.243519649E-3
3.311387517E1,-6.541110575E-3,2.784792334E-3,-8.937023580E-3
3.312380817E1,-1.404929534E-2,1.910645748E-3,-7.974714041E-3
3.313374117E1,-1.839397661E-2,-1.852621790E-4,-9.156093001E-3
3.314367417E1,-2.237341180E-2,1.775510143E-3,-1.033231802E-2
3.315360717E1,-2.300351486E-2,5.342103541E-4,-7.052901201E-3
3.316354117E1,-2.279020660E-2,-1.533243340E-3,-9.731194004E-3
3.317347417E1,-2.506214939E-2,1.665745862E-3,-9.899506345E-3
3.318340717E1,-2.301960066E-2,-1.238192664E-3,-6.453077309E-3
3.319334017E1,-2.802714147E-2,-3.097079229E-3,-5.974241532E-3
3.320327317E1,-2.693689987E-2,9.432621300E-5,-3.022820456E-3
3.321320617E1,-2.403831482E-2,-1.831139205E-3,-1.778591657E-3
3.322314017E1,-2.118949592E-2,-1.714183018E-3,-2.365298104E-3
3.323307317E1,-1.732578315E-2,1.748725539E-3,-2.549855039E-3
3.324300617E1,-1.558221132E-2,1.890938031E-3,-3.130956786E-3
3.325293917E1,-1.386203431E-2,4.361985251E-3,6.252429448E-4
3.326287217E1,-9.056967683E-3,2.809152473E-3,8.677914739E-4
3.327280617E1,-7.389030419E-3,4.485079553E-3,2.473943867E-3
3.328273917E1,-7.519204635E-3,5.957402289E-3,1.572891138E-3
3.329267217E1,-5.883491132E-3,2.130972454E-3,2.741485834E-3
3.330260517E1,-8.766224608E-3,4.746576305E-3,-2.384220716E-4
3.331253817E1,-9.826161899E-3,2.160913311E-3,-9.248103015E-5
3.332247217E1,-1.167943422E-2,3.460086416E-3,-1.333338907E-3
3.333240517E1,-1.260727923E-2,5.538417026E-3,-4.860695917E-3
3.334233817E1,-1.385121141E-2,5.700196605E-3,-4.614494741E-3
3.335227117E1,-1.397824381E-2,4.011486191E-3,-1.034140820E-3
3.336220417E1,-1.506342739E-2,6.318976171E-3,-2.384975087E-4
3.337213817E1,-1.365941018E-2,5.323220044E-3,7.213056087E-4
3.338207117E1,-8.526337333E-3,5.624451675E-3,6.400481798E-4
3.339200417E1,-9.821432643E-3,3.680876223E-3,1.825421117E-3
3.340193717E1,-8.992847987E-3,3.026215592E-3,-1.977209467E-4
3.341187017E1,-8.926269598E-3,8.698541205E-4,4.339809529E-4
3.342180417E1,-7.121041417E-3,1.020251075E-3,-5.779734347E-4
3.343173717E1,-1.343912445E-2,2.772293519E-4,-2.786799334E-3
3.344167017E1,-1.155210380E-2,7.240800187E-4,-1.013634494E-3
3.345160317E1,-1.260298770E-2,3.800563514E-3,-2.277304418E-3
3.346153617E1,-1.519140974E-2,-7.396212313E-4,-2.026702277E-4
3.347147017E1,-1.572191156E-2,1.974139828E-3,-2.450144384E-4
3.348140317E1,-1.460287161E-2,1.433992293E-4,-2.793032909E-3
3.349133617E1,-1.434534416E-2,6.667877547E-3,-2.062261570E-3
3.350126917E1,-1.464063674E-2,8.663060144E-3,-4.695301875E-3
3.351120217E1,-1.168932207E-2,1.034511253E-2,-1.329598948E-3
3.352113617E1,-1.252554543E-2,1.383948885E-2,-6.166748703E-3
3.353106917E1,-1.001258660E-2,1.452472061E-2,-6.516155321E-3
3.354100217E1,-1.238222141E-2,1.496449299E-2,-4.793943837E-3
3.355093517E1,-1.282617077E-2,1.241185330E-2,-6.175592076E-3
3.356086817E1,-1.086531766E-2,1.252384763E-2,-4.831355065E-3
3.357080217E1,-7.628777064E-3,9.571200237E-3,-3.809500020E-3
3.358073517E1,-4.412360955E-3,5.944086239E-3,-2.890833188E-3
3.359066817E1,-1.389406621E-3,2.378380159E-3,-1.189872390E-3
3.360060117E1,3.011115361E-3,3.044450190E-3,-4.149083979E-4
3.361053417E1,8.344894275E-3,-2.056568395E-3,-2.351449803E-4
3.362046817E1,7.158114575E-3,-5.003646947E-3,2.636060119E-3
3.363040117E1,1.279922295E-2,-4.811899737E-3,3.699460533E-3
3.364033417E1,1.958625764E-2,-5.113947205E-3,5.068884697E-3
3.365026717E1,2.345050313E-2,-2.112830756E-3,4.289377946E-3
3.366020017E1,2.839906327E-2,-4.660841078E-4,8.711107075E-4
3.367013417E1,2.556865476E-2,3.638912225E-3,1.180836465E-3
3.368006717E1,2.247809805E-2,2.122674836E-3,4.827836528E-5
3.369000017E1,1.756216958E-2,5.096892826E-3,-1.442683861E-4
3.369993317E1,1.206257101E-2,-1.178551931E-3,4.609176423E-3
3.370986617E1,7.376740221E-3,-4.720822442E-3,7.852107286E-3
3.371980017E1,6.648290437E-3,-6.240100134E-3,8.233409375E-3
3.372973317E1,7.864822634E-3,-1.242678380E-3,7.606234867E-3
3.373966617E1,6.263282616E-3,7.860790938E-3,4.456529859E-3
3.374959917E1,1.127109979E-3,1.562947873E-3,7.706918288E-3
3.375953217E1,-5.324749276E-3,-7.038782351E-3,8.439270779E-3
3.376946604E1,-4.202759825E-3,-1.268415153E-2,9.142613038E-3
3.377939904E1,-3.745293710E-3,-1.425372064E-2,1.293058041E-2
3.378933204E1,1.581016695E-4,-1.097004302E-2,1.555485930E-2
3.379926504E1,5.477437284E-3,-6.586730480E-3,1.336176321E-2
3.380919804E1,1.174385473E-2,-1.013752259E-2,6.542739924E-3
3.381913204E1,1.707590744E-2,-1.164893899E-2,3.051915206E-3
3.382906504E1,2.778634243E-2,-1.355736051E-2,1.245685853E-4
3.383899804E1,3.279473633E-2,-1.315136719E-2,8.392524906E-4
3.384893104E1,3.602195531E-2,-1.608750224E-2,3.953035921E-4
3.385886404E1,2.492254972E-2,-1.866826043E-2,2.844486851E-3
3.386879804E1,2.372572385E-2,-2.084379643E-2,6.348621100E-4
3.387873104E1,1.467797719E-2,-2.087580971E-2,3.698892426E-3
3.388866404E1,1.052664127E-2,-2.306998894E-2,6.222237367E-3
3.389859704E1,8.560525253E-3,-2.029441483E-2,4.347340669E-3
3.390853004E1,1.267777197E-2,-1.778598316E-2,2.621612046E-3
3.391846404E1,1.363195106E-2,-1.525024604E-2,2.286193892E-3
3.392839704E1,1.884082891E-2,-1.394076925E-2,1.133311540E-3
3.393833004E1,2.383614890E-2,-2.064896189E-2,3.123728093E-3
3.394826304E1,2.476559207E-2,-2.178346738E-2,2.238117158E-4
3.395819604E1,2.461821400E-2,-2.046492510E-2,-2.891442273E-4
3.396813004E1,2.048525400E-2,-2.185376361E-2,5.313758738E-4
3.397806304E1,2.155955322E-2,-2.346639149E-2,9.445240721E-4
3.398799604E1,2.149537206E-2,-2.291751467E-2,-1.506649191E-3
3.399792904E1,2.196194604E-2,-1.989220455E-2,-2.908491995E-3
3.400786204E1,2.127218619E-2,-2.068795636E-2,-3.995594569E-3
3.401779604E1,1.835509948E-2,-2.266409434E-2,-1.525728730E-3
3.402772904E1,1.975885034E-2,-1.951171085E-2,-1.169131370E-3
3.403766204E1,1.892160624E-2,-2.242241800E-2,7.021613419E-4
3.404759504E1,1.758390106E-2,-2.344480529E-2,1.871057320E-4
3.405752804E1,1.620889083E-2,-2.068825066E-2,1.987759490E-3
3.406746204E1,1.689545251E-2,-2.209892869E-2,1.460453495E-3
3.407739504E1,1.648121327E-2,-1.801713184E-2,-1.419750741E-3
3.408732804E1,1.797311567E-2,-1.664826646E-2,-2.879162785E-3
3.409726104E1,2.266014367E-2,-1.595337503E-2,-1.527658431E-3
3.410719404E1,2.856357023E-2,-1.423510350E-2,-5.505445879E-4
3.411712804E1,2.515344694E-2,-1.822332665E-2,1.858964097E-3
3.412706104E1,2.703656815E-2,-2.060552314E-2,3.919984680E-3
3.413699404E1,2.332851104E-2,-2.087727934E-2,1.193012111E-3
3.414692704E1,2.015721798E-2,-2.126237378E-2,-1.127666561E-3
3.415686004E1,1.908184588E-2,-2.098642848E-2,-4.154927563E-3
3.416679404E1,1.771537773E-2,-1.423558127E-2,-3.424422350E-3
3.417672704E1,1.546808239E-2,-1.625455357E-2,-3.119759494E-3
3.418666004E1,1.541668270E-2,-1.576479711E-2,-2.798049711E-3
3.419659304E1,1.600156724E-2,-1.425385941E-2,-2.364592627E-3
3.420652604E1,1.812703721E-2,-1.751197129E-2,4.716739058E-4
3.421646004E1,2.133077569E-2,-1.754622720E-2,-3.613164416E-3
3.422639304E1,1.758424193E-2,-1.695234142E-2,-8.264328353E-4
3.423632604E1,1.347517595E-2,-1.489552669E-2,-2.492566826E-3
3.424625904E1,1.619745977E-2,-1.224834472E-2,-1.700809109E-3
3.425619204E1,1.766829938E-2,-1.081157103E-2,-2.639341634E-3
3.426612604E1,1.586081274E-2,-1.195113733E-2,-1.610296080E-3
3.427605904E1,2.090078406E-2,-1.491442136E-2,6.558066234E-4
3.428599204E1,1.775665581E-2,-1.383450907E-2,8.507501334E-4
3.429592504E1,2.280369587E-2,-1.415756531E-2,6.705991458E-3
3.430585804E1,2.088249288E-2,-1.372293662E-2,5.379736889E-3
3.431579204E1,1.970893331E-2,-1.165363286E-2,5.284366198E-3
3.432572504E1,1.723192818E-2,-6.867932156E-3,2.510949969E-3
3.433565804E1,1.770440303E-2,-4.256044980E-3,5.054483190E-4
3.434559104E1,1.382417791E-2,-4.183873534E-3,1.573908608E-3
3.435552404E1,1.409806870E-2,-3.057592548E-3,9.105107747E-4
3.436545804E1,1.662913710E-2,-4.882390611E-3,3.482325468E-3
3.437539104E1,2.288102545E-2,-5.830364767E-3,2.996444236E-3
3.438532404E1,2.253854275E-2,-5.921711214E-3,5.335764959E-3
3.439525704E1,2.327766456E-2,-7.489752956E-3,3.367125057E-3
3.440519004E1,1.999398693E-2,5.418341607E-5,4.212412518E-3
3.441512404E1,1.849448867E-2,6.745064165E-4,2.898885403E-3
3.442505704E1,1.429974474E-2,-6.295785308E-3,4.589726683E-3
3.443499004E1,1.157687511E-2,-9.445633739E-3,6.772304419E-3
3.444492304E1,5.403135438E-3,-7.605123334E-3,6.977101322E-3
3.445485604E1,8.558341302E-3,-8.431571536E-3,5.321489181E-3
3.446479004E1,1.026383042E-2,-2.101237653E-3,-3.366626333E-4
3.447472304E1,1.033070777E-2,4.429224879E-3,-1.031085616E-3
3.448465604E1,3.432321595E-3,-6.961648352E-3,1.874423120E-3
3.449458904E1,-4.246935714E-3,-2.395753562E-2,9.166028351E-3
3.450452204E1,-7.299983408E-3,-1.880245283E-2,1.457996853E-2
3.451445604E1,-1.452104840E-2,-1.000999939E-2,1.446382422E-2
3.452438904E1,-8.429599926E-3,-8.466430940E-3,3.494796809E-3
3.453432204E1,1.744870096E-4,-7.971743122E-3,-1.911711879E-4
3.454425504E1,3.138851840E-3,-9.063905105E-3,-7.346818689E-3
3.455418804E1,4.947680980E-3,-1.198961213E-2,-1.115571894E-2
3.456412204E1,3.169754520E-3,-1.292598061E-2,-1.007127948E-2
3.457405504E1,-2.360075247E-3,-1.189869829E-2,-9.087055922E-3
3.458398804E1,-6.531650666E-3,-4.614420701E-3,-4.678459372E-3
3.459392104E1,-1.081375778E-2,-5.030714907E-3,-2.410998568E-3
3.460385404E1,-1.076954976E-2,-7.488545962E-3,2.216776367E-3
3.461378804E1,-5.444292910E-3,-9.114139713E-3,-4.664435983E-5
3.462372104E1,-3.020816017E-3,-7.421700750E-3,-1.051188679E-3
3.463365404E1,-4.443103913E-3,-3.726761788E-3,-3.934402484E-3
3.464358704E1,-8.186709136E-3,-1.011935296E-3,-5.818322301E-3
3.465352004E1,-4.180878401E-3,-3.237832803E-3,-6.434814073E-3
3.466345404E1,-5.711130798E-3,-3.462603549E-3,-5.054497626E-3
3.467338704E1,-3.972277977E-3,-2.600593958E-3,-4.042969085E-3
3.468332004E1,-6.416261196E-3,7.691038772E-4,-1.644526143E-3
3.469325304E1,-9.687826037E-3,-1.313868444E-3,-2.857763087E-3
3.470318604E1,-7.725609466E-3,-3.069956787E-3,-2.608224750E-3
3.471312004E1,-5.699466448E-3,-9.513702244E-4,-4.417889751E-3
3.472305304E1,-5.379887298E-3,1.242808299E-3,-5.824571475E-3
3.473298604E1,-1.059383433E-2,2.938134363E-3,-2.189309802E-3
3.474291904E1,-1.296218298E-2,2.241717884E-3,-7.647848688E-4
3.475285204E1,-1.537804399E-2,5.739443935E-3,-4.762876779E-4
3.476278604E1,-1.490160450E-2,6.574877538E-3,1.880077180E-3
3.477271992E1,-1.490428764E-2,6.147890352E-3,2.690833993E-3
3.478265292E1,-1.308854483E-2,6.416869350E-3,3.938791342E-3
3.479258592E1,-6.991601549E-3,5.764182191E-3,4.675861914E-3
3.480251892E1,-2.012821846E-3,4.170813132E-3,4.629523028E-3
3.481245292E1,3.401996801E-4,4.632101394E-3,6.666576955E-3
3.482238592E1,-1.996230567E-4,7.966379635E-3,5.808240268E-3
3.483231892E1,-1.393113984E-3,8.042393252E-3,5.972720683E-3
3.484225192E1,-3.783833701E-3,7.860234007E-3,4.866976291E-3
3.485218592E1,-6.570458412E-3,8.854727261E-3,3.445888869E-4
3.486211892E1,-9.030420333E-3,1.022545621E-2,-2.231970429E-4
3.487205192E1,-1.003173646E-2,9.506260976E-3,-1.187131507E-3
3.488198492E1,-9.556895122E-3,9.728634730E-3,-5.162964575E-3
3.489191792E1,-1.083339099E-2,1.023393683E-2,-5.606466439E-3
3.490185092E1,-8.287675679E-3,1.033167541E-2,-3.968089819E-3
3.491178492E1,-9.812314063E-3,7.184167858E-3,-1.440306660E-3
3.492171792E1,-6.184555590E-3,7.278177422E-3,-1.502891071E-3
3.493165092E1,-6.643258967E-3,5.216555204E-3,-9.387589525E-4
3.494158392E1,-4.165719729E-3,5.272481125E-3,4.820851609E-5
3.495151792E1,-5.148948170E-3,2.008552430E-3,3.600554541E-3
3.496145092E1,-9.322388098E-3,2.214148408E-3,6.065310445E-3
3.497138392E1,-5.931032822E-3,-9.230689611E-4,7.211549673E-3
3.498131692E1,-7.095101289E-3,2.178714611E-3,3.718547523E-3
3.499124992E1,-6.674204022E-3,1.974827843E-3,3.961041104E-3
3.500118392E1,-5.303475074E-3,3.273384878E-3,2.119731624E-3
3.501111692E1,-5.829460453E-3,2.424860373E-3,1.900865231E-3
3.502104992E1,-9.642840363E-3,4.984423984E-3,2.579612192E-4
3.503098292E1,-1.428010687E-2,8.198088035E-3,-1.134369988E-3
3.504091592E1,-1.362923067E-2,7.632432505E-3,-3.317895811E-3
3.505084992E1,-1.548729744E-2,8.655170910E-3,-3.774454352E-3
3.506078292E1,-1.342121698E-2,8.449841291E-3,-2.182150260E-3
3.507071592E1,-1.150582824E-2,8.640875109E-3,7.659010589E-4
3.508064892E1,-3.958831076E-5,8.294397965E-3,2.019184642E-3
3.509058192E1,6.676967256E-3,1.152692735E-2,6.827991456E-4
3.510051592E1,1.039820164E-2,1.323534362E-2,8.393931203E-4
3.511044892E1,2.056340314E-2,1.294525992E-2,-1.211941242E-3
3.512038192E1,3.363712505E-2,1.316443738E-2,-1.154820248E-2
