"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.301754550E1,-1.183094740E0,1.268772483E-1,-3.090352714E-1
1.302753250E1,-1.391234398E0,1.583928317E-1,-2.595643699E-1
1.303751950E1,-1.459926724E0,1.530115902E-1,-2.043140531E-1
1.304750550E1,-1.346697092E0,-1.704749651E-3,-1.482100338E-1
1.305749250E1,-1.078419685E0,-2.972846031E-1,-9.258968383E-2
1.306747950E1,-7.658723593E-1,-5.100586414E-1,-4.897056893E-2
1.307746650E1,-5.413834453E-1,-5.200917125E-1,-4.468758032E-2
1.308745250E1,-4.160268903E-1,-3.806531429E-1,-5.793280900E-2
1.309743950E1,-3.523390293E-1,-2.096125633E-1,-7.634814084E-2
1.310742650E1,-3.328343332E-1,-9.757044911E-2,-7.852952927E-2
1.311741350E1,-3.447298408E-1,-4.153840616E-2,-6.189458072E-2
1.312740050E1,-3.679302335E-1,-3.424747288E-2,-2.653339319E-2
1.313738650E1,-3.727214336E-1,-5.496057495E-2,-1.517349505E-3
1.314737350E1,-3.658542037E-1,-1.004231349E-1,2.774068154E-3
1.315736050E1,-3.645885885E-1,-1.511294395E-1,-1.755823009E-2
1.316734750E1,-3.524677157E-1,-1.781245768E-1,-4.924292490E-2
1.317733450E1,-3.197028935E-1,-1.824449599E-1,-7.883974910E-2
1.318732038E1,-2.522932291E-1,-1.918901205E-1,-1.042729318E-1
1.319730737E1,-1.589942276E-1,-2.278796136E-1,-1.074235439E-1
1.320729438E1,-7.268063724E-2,-2.719959617E-1,-9.697010368E-2
1.321728138E1,-1.427964866E-2,-3.097662330E-1,-8.720801771E-2
1.322726838E1,2.590345591E-2,-3.214295506E-1,-7.887046039E-2
1.323725438E1,6.143010035E-2,-2.901200950E-1,-6.174194068E-2
1.324724138E1,9.589938819E-2,-2.258873135E-1,-3.114221804E-2
1.325722838E1,9.367059916E-2,-1.274242252E-1,1.856516581E-3
1.326721538E1,3.199205548E-2,-8.327929303E-3,2.885990404E-2
1.327720238E1,-7.345452160E-2,8.827176690E-2,4.923273623E-2
1.328718838E1,-1.762706488E-1,1.274196953E-1,6.275573373E-2
1.329717538E1,-2.039518803E-1,1.134543419E-1,6.278249621E-2
1.330716238E1,-1.521760374E-1,6.523195654E-2,3.123655170E-2
1.331714938E1,-6.891678274E-2,3.336864337E-2,-3.576583043E-2
1.332713638E1,-4.475366324E-2,4.768420011E-2,-7.195765525E-2
1.333712238E1,-1.021195650E-1,1.013666987E-1,-8.088835515E-3
1.334710937E1,-2.024914324E-1,1.376115233E-1,7.143395394E-2
1.335709638E1,-3.177344203E-1,1.451002210E-1,1.141670793E-1
1.336708338E1,-4.251458347E-1,1.485266536E-1,1.265608966E-1
1.337706938E1,-4.773394465E-1,1.304417849E-1,1.415556520E-1
1.338705638E1,-4.828734994E-1,6.600365788E-2,1.605027169E-1
1.339704338E1,-4.569284320E-1,-4.077813402E-2,1.789055020E-1
1.340703038E1,-4.633240104E-1,-1.478553265E-1,1.699570119E-1
1.341701738E1,-5.382227302E-1,-1.322168708E-1,1.514983326E-1
1.342700338E1,-6.213812828E-1,-1.854116283E-2,1.714725792E-1
1.343699038E1,-6.561195254E-1,4.797627404E-2,1.918007880E-1
1.344697738E1,-6.402500272E-1,4.258497059E-2,1.757925302E-1
1.345696438E1,-5.690028071E-1,3.961382434E-2,1.317427009E-1
1.346695138E1,-4.590366185E-1,2.412727848E-2,7.968854159E-2
1.347693738E1,-3.757107556E-1,-1.943126321E-2,1.901304536E-2
1.348692437E1,-3.845109046E-1,-2.163449675E-2,-3.796954453E-2
1.349691138E1,-4.899707437E-1,4.679353535E-2,-8.482321352E-2
1.350689838E1,-5.806812048E-1,1.178397462E-1,-1.042898595E-1
1.351688538E1,-5.622588992E-1,6.652213633E-2,-8.495153487E-2
1.352687138E1,-4.821174443E-1,-1.002892181E-1,-5.608632788E-2
1.353685838E1,-4.008772373E-1,-2.668138146E-1,-1.692676358E-2
1.354684538E1,-3.110818267E-1,-3.878140152E-1,2.619007975E-2
1.355683238E1,-2.267952859E-1,-4.425076544E-1,7.292655110E-2
1.356681838E1,-1.868611872E-1,-4.316739142E-1,1.044631749E-1
1.357680538E1,-1.977326721E-1,-4.203041494E-1,1.486977935E-1
1.358679238E1,-1.929429770E-1,-4.263977110E-1,1.896351129E-1
1.359677938E1,-1.477379501E-1,-4.108132720E-1,2.022401541E-1
1.360676638E1,-8.916144818E-2,-3.408395052E-1,1.856979281E-1
1.361675238E1,-2.998609468E-2,-2.277681381E-1,1.463455111E-1
1.362673938E1,-1.666496322E-2,-1.014935598E-1,1.036105677E-1
1.363672637E1,-6.054635718E-2,1.731508598E-2,7.240297645E-2
1.364671338E1,-1.381806880E-1,8.918634802E-2,5.455394089E-2
1.365670038E1,-1.606879085E-1,1.066233069E-1,5.450964719E-2
1.366668638E1,-1.048805639E-1,1.084550321E-1,7.458402216E-2
1.367667338E1,-4.613424093E-2,1.429349631E-1,1.077684686E-1
1.368666038E1,-6.327971350E-3,1.975585371E-1,1.389708668E-1
1.369664738E1,5.133401603E-3,2.252086699E-1,1.569641531E-1
1.370663338E1,-2.468308434E-2,1.866785884E-1,1.631658524E-1
1.371662038E1,-8.340450376E-2,8.945551515E-2,1.571738422E-1
1.372660738E1,-1.285586506E-1,8.427779190E-3,1.513167471E-1
1.373659438E1,-1.445038766E-1,-3.790868074E-2,1.543550491E-1
1.374658138E1,-1.477199197E-1,-1.062467247E-1,1.606331915E-1
1.375656738E1,-1.292862296E-1,-2.546840012E-1,1.579325795E-1
1.376655438E1,-8.780084550E-2,-4.616710246E-1,1.263677329E-1
1.377654138E1,-7.289413363E-2,-6.752853990E-1,2.443274483E-2
1.378652837E1,-8.980654180E-2,-9.218137264E-1,-1.265711486E-1
1.379651438E1,-1.027573049E-1,-1.193661928E0,-2.881085277E-1
1.380650138E1,-1.167484894E-1,-1.488886476E0,-4.942574203E-1
1.381648838E1,-1.356576234E-1,-1.763479471E0,-7.113556862E-1
1.382647538E1,-1.634785980E-1,-2.044492483E0,-9.449695349E-1
1.383646238E1,-2.004674673E-1,-2.231781483E0,-1.170689940E0
1.384644837E1,-2.544798255E-1,-2.217567205E0,-1.349979281E0
1.385643538E1,-2.950807512E-1,-2.003555775E0,-1.422766089E0
1.386642238E1,-3.217376769E-1,-1.708363771E0,-1.391652942E0
1.387640938E1,-3.360874355E-1,-1.460370898E0,-1.339581013E0
1.388639638E1,-3.557295799E-1,-1.178711534E0,-1.274745822E0
1.389638238E1,-4.123986363E-1,-8.568769097E-1,-1.178425074E0
1.390636938E1,-4.995710850E-1,-5.340461135E-1,-9.580375552E-1
1.391635638E1,-5.831183195E-1,-3.933727443E-1,-5.293131471E-1
1.392634338E1,-6.372774243E-1,-5.764743686E-1,7.997896522E-2
1.393632938E1,-7.189520001E-1,-7.219603658E-1,5.708054304E-1
1.394631638E1,-6.782793999E-1,-6.511367559E-1,9.935401678E-1
1.395630338E1,-4.707880914E-1,-5.051310658E-1,1.301669955E0
1.396629038E1,-1.849494129E-1,-3.666115701E-1,1.564623237E0
1.397627738E1,3.130280226E-2,-4.822864830E-1,1.784291863E0
1.398626338E1,9.868290275E-2,-5.839028955E-1,1.937053680E0
1.399625037E1,5.973349139E-2,-4.470584691E-1,2.027262449E0
1.400623738E1,-2.960863709E-2,-1.955207735E-1,2.069784403E0
1.401622438E1,-1.041470617E-1,-4.368937016E-2,2.019237280E0
1.402621138E1,-1.193523854E-1,1.750890315E-1,1.983342767E0
1.403619738E1,-5.320866033E-2,5.002663136E-1,1.956165910E0
1.404618438E1,2.181178890E-2,8.265440464E-1,1.922184706E0
1.405617138E1,1.216356233E-1,1.082936168E0,1.853565812E0
1.406615838E1,2.514292896E-1,1.138258576E0,1.762021780E0
1.407614438E1,3.904398978E-1,8.414877057E-1,1.651427984E0
1.408613138E1,5.218498111E-1,4.770881832E-1,1.508737087E0
1.409611838E1,6.824987531E-1,4.601403475E-1,1.302151203E0
1.410610538E1,8.364832401E-1,7.596652508E-1,1.043367505E0
1.411609238E1,9.483078718E-1,1.264982820E0,7.767685652E-1
1.412607838E1,9.837891459E-1,1.636334777E0,6.268739104E-1
1.413606538E1,9.554004669E-1,1.768191934E0,6.827228069E-1
1.414605237E1,9.243485332E-1,1.758761168E0,7.708705068E-1
1.415603938E1,9.219330549E-1,1.763269544E0,8.473893404E-1
1.416602538E1,9.671743512E-1,1.862335682E0,9.923620224E-1
1.417601238E1,9.959838986E-1,2.023801804E0,1.198074222E0
1.418599954E1,9.528079033E-1,2.183786154E0,1.382690668E0
1.419598654E1,7.754273415E-1,2.342714310E0,1.479287148E0
1.420597354E1,4.470970929E-1,2.347914457E0,1.426550150E0
1.421595954E1,1.574936882E-2,2.070880413E0,1.280173540E0
1.422594654E1,-4.800817072E-1,1.379901171E0,1.071248055E0
1.423593354E1,-8.531597853E-1,2.702124715E-1,7.858180404E-1
1.424592054E1,-9.121429920E-1,-7.740372419E-1,5.180212259E-1
1.425590654E1,-5.370175838E-1,-1.155290961E0,3.426742256E-1
1.426589354E1,-1.962772384E-2,-8.538107276E-1,1.819362193E-1
1.427588054E1,3.495822847E-1,-1.206171215E-1,-1.360096782E-2
1.428586754E1,5.526824594E-1,6.157040596E-1,-1.897381842E-1
1.429585454E1,6.524801850E-1,1.072818398E0,-3.069089353E-1
1.430584054E1,6.194937825E-1,1.140800714E0,-4.542134106E-1
1.431582754E1,4.702168405E-1,9.793485999E-1,-7.240202427E-1
1.432581454E1,3.000698686E-1,8.082484603E-1,-8.028793335E-1
1.433580154E1,1.518358290E-1,6.956939697E-1,-6.650040746E-1
1.434578754E1,1.407850068E-2,4.973278642E-1,-4.839221239E-1
1.435577454E1,-1.327021122E-1,2.484098673E-1,-4.337225854E-1
1.436576154E1,-3.068382144E-1,1.947090924E-1,-4.845138490E-1
1.437574854E1,-3.683649898E-1,3.289740086E-1,-5.338377953E-1
1.438573554E1,-8.129276335E-2,2.177463025E-1,-4.994901717E-1
1.439572154E1,3.489497304E-1,-7.862349600E-2,-4.045582414E-1
1.440570854E1,5.452986956E-1,-2.887828648E-1,-3.034502864E-1
1.441569554E1,4.617601037E-1,-3.542982638E-1,-1.665456444E-1
1.442568254E1,2.327410281E-1,-3.099979162E-1,-4.046307877E-2
1.443566854E1,-1.241314039E-2,-3.336122036E-1,-2.190273553E-1
1.444565554E1,-1.288896948E-1,-3.589836061E-1,-4.972912073E-1
1.445564254E1,-9.946776181E-2,-3.524036407E-1,-7.088027000E-1
1.446562954E1,-2.303717472E-2,-2.885460854E-1,-7.517222166E-1
1.447561654E1,2.252711542E-2,-2.272744626E-1,-6.428266168E-1
1.448560254E1,-6.731970701E-3,-2.624199390E-1,-4.918147326E-1
1.449558954E1,-8.610254526E-2,-4.215153754E-1,-3.493844867E-1
1.450557654E1,-1.697865278E-1,-6.426753998E-1,-2.531980276E-1
1.451556354E1,-2.515149117E-1,-7.754836082E-1,-2.011666000E-1
1.452554954E1,-3.188574910E-1,-7.581256628E-1,-1.673098356E-1
1.453553654E1,-3.445684314E-1,-6.889601946E-1,-1.717487872E-1
1.454552354E1,-3.316864669E-1,-6.277612448E-1,-2.294424474E-1
1.455551054E1,-2.814011872E-1,-5.697002411E-1,-3.010215163E-1
1.456549654E1,-2.511711121E-1,-5.123474598E-1,-3.759074807E-1
1.457548354E1,-2.642871439E-1,-4.625137150E-1,-4.548802376E-1
1.458547054E1,-2.937920392E-1,-4.432188570E-1,-5.396353006E-1
1.459545754E1,-3.398497105E-1,-4.501300454E-1,-6.384556890E-1
1.460544454E1,-4.122695923E-1,-4.559642375E-1,-7.498674393E-1
1.461543054E1,-4.912539423E-1,-4.528876841E-1,-8.535189629E-1
1.462541754E1,-5.582752824E-1,-4.323552549E-1,-9.016110897E-1
1.463540454E1,-6.276044846E-1,-4.101714790E-1,-8.888642788E-1
1.464539154E1,-7.078630924E-1,-3.905490637E-1,-8.245356083E-1
1.465537754E1,-7.880423665E-1,-4.036556482E-1,-7.086436749E-1
1.466536454E1,-8.296869993E-1,-4.817515016E-1,-5.502785444E-1
1.467535154E1,-8.407946229E-1,-5.765871406E-1,-3.672339618E-1
1.468533854E1,-8.528934121E-1,-5.934970975E-1,-1.885651499E-1
1.469532454E1,-8.619500399E-1,-5.076100230E-1,-5.162842199E-2
1.470531154E1,-8.651314974E-1,-3.366649151E-1,5.100447685E-2
1.471529854E1,-8.568080664E-1,-1.455882490E-1,1.457444876E-1
1.472528554E1,-8.488052487E-1,5.219899118E-3,2.271597087E-1
1.473527254E1,-8.336056471E-1,8.307359368E-2,2.806794345E-1
1.474525854E1,-8.136122227E-1,1.232545674E-1,3.004589975E-1
1.475524554E1,-7.641272545E-1,1.462791115E-1,2.977391481E-1
1.476523254E1,-6.713925004E-1,1.686283648E-1,3.254671991E-1
1.477521954E1,-5.755082369E-1,2.039659470E-1,3.850340545E-1
1.478520554E1,-5.301689506E-1,2.480705678E-1,4.300681055E-1
1.479519254E1,-5.462779403E-1,2.811961770E-1,4.038353562E-1
1.480517954E1,-6.009787321E-1,2.952525914E-1,3.102995455E-1
1.481516654E1,-6.433248520E-1,2.993632853E-1,2.069844455E-1
1.482515354E1,-6.269267201E-1,3.038959801E-1,1.590227783E-1
1.483513954E1,-5.420660973E-1,3.362306952E-1,1.781252474E-1
1.484512654E1,-4.675620198E-1,4.258149266E-1,2.155099064E-1
1.485511354E1,-4.728506804E-1,5.142303109E-1,2.291238457E-1
1.486510054E1,-5.512533188E-1,5.093218088E-1,1.958138198E-1
1.487508654E1,-6.309630275E-1,4.303365946E-1,1.394159794E-1
1.488507354E1,-6.961292624E-1,3.714272082E-1,8.648484945E-2
1.489506054E1,-7.215684652E-1,3.688663542E-1,7.067605853E-2
1.490504754E1,-7.361439466E-1,4.078377187E-1,8.614236861E-2
1.491503354E1,-7.722929120E-1,4.494876564E-1,1.136694625E-1
1.492502054E1,-8.259223104E-1,4.372453690E-1,1.405575424E-1
1.493500754E1,-8.731489182E-1,3.514232934E-1,1.455087066E-1
1.494499454E1,-8.928544521E-1,2.250693291E-1,1.294072419E-1
1.495498154E1,-8.847510219E-1,1.277642399E-1,1.087944135E-1
1.496496754E1,-8.455423713E-1,1.032743528E-1,9.903206676E-2
1.497495454E1,-7.772101760E-1,1.438300312E-1,1.139827818E-1
1.498494154E1,-6.879481673E-1,2.169226110E-1,1.412128061E-1
1.499492854E1,-6.120638847E-1,2.909132540E-1,1.442906260E-1
1.500491454E1,-5.535273552E-1,3.190926909E-1,1.082098484E-1
1.501490154E1,-5.055742860E-1,3.112207353E-1,6.585063040E-2
1.502488854E1,-4.499538541E-1,3.076875210E-1,3.955910727E-2
1.503487554E1,-3.814266920E-1,3.195087016E-1,5.347692594E-2
1.504486154E1,-2.902975976E-1,3.287192583E-1,1.145743728E-1
1.505484854E1,-2.058064789E-1,3.290632963E-1,1.868267655E-1
1.506483554E1,-2.298092693E-1,3.738704324E-1,2.572649717E-1
1.507482254E1,-3.527785540E-1,4.044971168E-1,2.872042060E-1
1.508480954E1,-4.600621164E-1,3.773696125E-1,2.708351016E-1
1.509479554E1,-4.587532878E-1,3.713083863E-1,2.387652397E-1
1.510478254E1,-3.175538182E-1,3.936115801E-1,2.344272137E-1
1.511476954E1,-1.386835128E-1,4.353787601E-1,2.553035617E-1
1.512475654E1,-5.438488722E-2,4.596750438E-1,2.386513501E-1
1.513474254E1,-4.473237321E-2,4.146867096E-1,1.956405491E-1
1.514472954E1,-1.955910958E-2,3.215581179E-1,1.508179456E-1
1.515471654E1,2.331622131E-2,2.503127754E-1,1.145590916E-1
1.516470354E1,-1.342874393E-2,2.636893094E-1,9.373211116E-2
1.517468954E1,-1.173948124E-1,3.025942147E-1,9.575074166E-2
1.518467575E1,-1.792856008E-1,3.080598116E-1,1.272641867E-1
1.519466275E1,-1.449201703E-1,2.686383724E-1,1.368483752E-1
1.520464975E1,-4.847700149E-2,1.969884187E-1,1.215631589E-1
1.521463575E1,5.331198685E-3,1.719449908E-1,7.071495056E-2
1.522462275E1,-4.912272096E-2,2.275975943E-1,1.724586636E-2
1.523460975E1,-1.682551801E-1,3.093995750E-1,3.615264781E-3
1.524459675E1,-2.153084427E-1,3.131183982E-1,5.228266865E-2
1.525458375E1,-8.806624264E-2,2.100508362E-1,1.319003105E-1
1.526456975E1,1.721642762E-1,9.065438807E-2,2.113250941E-1
1.527455675E1,3.868837953E-1,5.493183434E-2,2.197153419E-1
1.528454375E1,4.023210704E-1,9.207387269E-2,1.564122736E-1
1.529453075E1,2.917721272E-1,1.330499798E-1,4.782844335E-2
1.530451675E1,2.117564082E-1,1.620499492E-1,-4.354913533E-2
1.531450375E1,2.568382025E-1,1.642363071E-1,-5.538058281E-2
1.532449075E1,3.698113561E-1,1.102974415E-1,1.463578828E-2
1.533447775E1,4.577610195E-1,4.548595846E-2,9.162151068E-2
1.534446375E1,4.785336554E-1,3.871646896E-2,1.088111475E-1
1.535445075E1,4.332618415E-1,7.695858926E-2,8.714717627E-2
1.536443775E1,3.560927510E-1,1.072461903E-1,6.632844359E-2
1.537442475E1,2.819724977E-1,1.196957231E-1,6.409961730E-2
1.538441075E1,2.308182269E-1,1.219005585E-1,6.359627843E-2
1.539439775E1,1.966914535E-1,1.186617017E-1,5.312721431E-2
1.540438475E1,1.947361678E-1,9.551963210E-2,3.369040042E-2
1.541437175E1,2.444640249E-1,5.028133839E-2,2.779987827E-2
1.542435775E1,3.227385581E-1,1.308683306E-2,4.457938671E-2
1.543434475E1,3.998159766E-1,-1.427118760E-2,8.987425268E-2
1.544433175E1,4.632072151E-1,-1.376971416E-2,1.554964036E-1
1.545431875E1,5.198218226E-1,9.722460993E-3,2.031282932E-1
1.546430475E1,6.210778952E-1,3.123681061E-3,1.798365414E-1
1.547429175E1,7.095877528E-1,-1.264995616E-2,8.388631791E-2
1.548427875E1,6.846773624E-1,2.066592313E-2,-1.217603404E-2
1.549426575E1,5.779656768E-1,8.668566495E-2,-8.666171134E-2
1.550425275E1,4.447543323E-1,1.317024231E-1,-1.225701794E-1
1.551423875E1,3.687935770E-1,9.179194272E-2,-1.103145406E-1
1.552422575E1,3.904964924E-1,-1.252913941E-2,-5.247387663E-2
1.553421275E1,4.604714811E-1,-1.088542417E-1,1.224741340E-2
1.554419975E1,5.424955487E-1,-1.401421279E-1,4.504823685E-2
1.555418575E1,5.865822434E-1,-1.089400053E-1,3.645142168E-2
1.556417275E1,5.681592822E-1,-7.328826934E-2,3.544049687E-4
1.557415975E1,5.228871107E-1,-5.266563222E-2,-3.517065570E-2
1.558414675E1,4.944077730E-1,-5.351518095E-2,-6.001714990E-2
1.559413275E1,4.886462986E-1,-8.145562559E-2,-7.683213055E-2
1.560411975E1,4.970965087E-1,-1.139347330E-1,-9.100946784E-2
1.561410675E1,5.258194804E-1,-1.360319257E-1,-9.253606945E-2
1.562409375E1,5.671309829E-1,-1.431260556E-1,-8.935918659E-2
1.563407975E1,5.929372311E-1,-1.434186548E-1,-8.005121350E-2
1.564406675E1,6.111037135E-1,-1.402867734E-1,-5.309362710E-2
1.565405375E1,6.280190349E-1,-1.399248838E-1,-2.889559418E-2
1.566404075E1,6.191938519E-1,-1.446360201E-1,-1.778941415E-2
1.567402675E1,5.890841484E-1,-1.478845924E-1,-2.194591798E-2
1.568401375E1,5.438444614E-1,-1.564226896E-1,-3.566545993E-2
1.569400075E1,5.018405914E-1,-1.757098138E-1,-5.937732011E-2
1.570398775E1,4.684823751E-1,-2.148023546E-1,-8.389358968E-2
1.571397375E1,4.401518703E-1,-2.461980432E-1,-8.697076142E-2
1.572396075E1,4.166830480E-1,-2.499783933E-1,-6.314212829E-2
1.573394775E1,4.176766276E-1,-2.370453477E-1,-2.369029634E-2
1.574393475E1,4.529549778E-1,-2.290622443E-1,7.551512681E-3
1.575392075E1,4.956531823E-1,-2.107397020E-1,2.744692378E-2
1.576390775E1,5.364844799E-1,-1.882948428E-1,3.662284464E-2
1.577389475E1,5.734784007E-1,-1.691651344E-1,2.941288427E-2
1.578388175E1,6.090702415E-1,-1.757942736E-1,1.696846448E-2
1.579386875E1,6.249558330E-1,-2.109539211E-1,-6.555601954E-3
1.580385475E1,6.246764660E-1,-2.550241649E-1,-1.972946152E-2
1.581384175E1,5.894365907E-1,-2.618095577E-1,-2.681351453E-2
1.582382875E1,5.627256036E-1,-2.408374399E-1,-2.579032816E-2
1.583381575E1,5.782402158E-1,-1.949144155E-1,-2.558152750E-2
1.584380175E1,6.464716792E-1,-1.402346641E-1,-2.473810501E-2
1.585378875E1,7.296358943E-1,-9.617727250E-2,-3.202793747E-2
1.586377575E1,7.863748074E-1,-5.089980736E-2,-5.380300805E-2
1.587376275E1,7.967503667E-1,-1.236821176E-3,-9.151048213E-2
1.588374875E1,7.523059249E-1,4.246165976E-2,-1.344675422E-1
1.589373575E1,6.617584229E-1,8.134210110E-2,-1.568827778E-1
1.590372275E1,5.286368132E-1,1.193307638E-1,-1.565821022E-1
1.591370975E1,4.012877047E-1,1.584925354E-1,-1.311691552E-1
1.592369575E1,2.923566699E-1,1.723412424E-1,-9.951349348E-2
1.593368275E1,1.886246949E-1,1.634798497E-1,-5.949524045E-2
1.594366975E1,7.682093233E-2,1.423311532E-1,-1.980375499E-2
1.595365675E1,-5.006261542E-2,1.178588197E-1,1.987096108E-2
1.596364275E1,-1.740844250E-1,1.031429917E-1,4.923364148E-2
1.597362975E1,-2.849815488E-1,9.921731055E-2,7.650730014E-2
1.598361675E1,-3.844562173E-1,1.028964669E-1,9.606262296E-2
1.599360375E1,-4.602828622E-1,1.265108585E-1,1.092619896E-1
1.600358975E1,-5.075832605E-1,1.682644188E-1,1.220696643E-1
1.601357675E1,-5.291697979E-1,2.275682837E-1,1.294749528E-1
1.602356375E1,-5.498250127E-1,2.986315489E-1,1.335908622E-1
1.603355075E1,-5.832030773E-1,3.702663183E-1,1.296999902E-1
1.604353675E1,-6.425141096E-1,4.805028141E-1,1.366204768E-1
1.605352375E1,-7.125372887E-1,6.029928327E-1,1.464922577E-1
1.606351075E1,-7.938854098E-1,7.048768401E-1,1.571699381E-1
1.607349775E1,-8.669772148E-1,7.556555271E-1,1.564638317E-1
1.608348375E1,-9.056010842E-1,7.204144597E-1,1.310852468E-1
1.609347075E1,-8.667790294E-1,6.315382719E-1,1.372750401E-1
1.610345775E1,-7.856926918E-1,5.156819224E-1,2.230368108E-1
1.611344475E1,-6.970996857E-1,4.215970933E-1,3.445900679E-1
1.612343075E1,-6.417378783E-1,4.057126641E-1,4.612426460E-1
1.613341775E1,-6.387803555E-1,4.811606109E-1,5.385867953E-1
1.614340475E1,-6.870517135E-1,5.925078988E-1,5.581687689E-1
1.615339175E1,-7.367536426E-1,6.476205587E-1,5.431135893E-1
1.616337775E1,-7.299332619E-1,6.179566383E-1,5.021238327E-1
1.617336475E1,-6.648057103E-1,5.331653953E-1,4.331588447E-1
1.618335263E1,-5.813960433E-1,4.704455435E-1,3.400576711E-1
1.619333963E1,-4.972848892E-1,4.559652805E-1,2.521080375E-1
1.620332563E1,-4.332619607E-1,4.227431417E-1,1.813915372E-1
1.621331263E1,-4.059855044E-1,3.180083334E-1,1.231735647E-1
1.622329963E1,-4.323260188E-1,1.622679979E-1,6.424233317E-2
1.623328663E1,-4.982176721E-1,1.357394271E-2,4.928241018E-3
1.624327263E1,-5.805647373E-1,-7.476124913E-2,-2.385360561E-2
1.625325963E1,-6.743953228E-1,-1.086290926E-1,-4.234771803E-2
1.626324663E1,-7.666509748E-1,-1.299237162E-1,-5.600281060E-2
1.627323363E1,-8.252944350E-1,-1.936981082E-1,-7.081121206E-2
1.628321963E1,-8.204395175E-1,-2.939027548E-1,-8.997399360E-2
1.629320663E1,-7.602151632E-1,-3.753878176E-1,-1.001566872E-1
1.630319363E1,-6.841493845E-1,-4.063241482E-1,-9.582345933E-2
1.631318063E1,-6.438385248E-1,-3.978024721E-1,-9.518913180E-2
1.632316663E1,-6.857220531E-1,-3.801150918E-1,-1.454435140E-1
1.633315363E1,-7.536118627E-1,-3.822871149E-1,-2.891076505E-1
1.634314063E1,-7.645667791E-1,-3.610990047E-1,-4.330216944E-1
1.635312763E1,-7.047134638E-1,-3.247452974E-1,-5.002431273E-1
1.636311363E1,-6.111840010E-1,-3.186240196E-1,-4.965661168E-1
1.637310063E1,-5.644772649E-1,-3.390762210E-1,-4.661475420E-1
1.638308762E1,-5.788239837E-1,-3.397092521E-1,-4.313919544E-1
1.639307463E1,-5.804910064E-1,-3.199660182E-1,-3.982960284E-1
1.640306063E1,-5.149514079E-1,-2.589428723E-1,-3.274751008E-1
1.641304763E1,-3.541933298E-1,-2.026418000E-1,-2.481929362E-1
1.642303463E1,-1.794423014E-1,-1.736104041E-1,-1.898923516E-1
1.643302163E1,-8.859038353E-2,-1.331417263E-1,-1.512428522E-1
1.644300762E1,-6.856580824E-2,-3.829004616E-2,-1.004127041E-1
1.645299463E1,-8.913600445E-2,7.259269059E-2,-4.521397501E-2
1.646298163E1,-1.204222888E-1,1.394489706E-1,-1.019394025E-2
1.647296863E1,-1.002338603E-1,1.387058347E-1,2.661059797E-2
1.648295463E1,-4.926734790E-2,1.259010881E-1,7.907966524E-2
1.649294163E1,-1.205346547E-2,1.379035264E-1,1.435748488E-1
1.650292863E1,2.811525948E-2,1.373866051E-1,1.468689144E-1
1.651291563E1,9.006970376E-2,1.113470122E-1,9.031082690E-2
1.652290163E1,1.030432954E-1,1.228103265E-1,4.932344705E-2
1.653288863E1,5.180828646E-2,1.744919717E-1,5.398740619E-2
1.654287563E1,-1.446873881E-2,2.158141136E-1,7.519442588E-2
1.655286263E1,-2.855692431E-2,1.876376867E-1,8.376562595E-2
1.656284863E1,7.962203585E-3,1.309120953E-1,7.212600857E-2
1.657283563E1,2.424034476E-2,1.091390178E-1,6.465325505E-2
1.658282263E1,-6.950065028E-3,1.317527145E-1,5.719480664E-2
1.659280962E1,-7.756556571E-2,1.625608355E-1,4.537842795E-2
1.660279563E1,-1.446197033E-1,1.665790081E-1,2.714882232E-2
1.661278263E1,-1.529473960E-1,1.455650777E-1,1.414963626E-3
1.662276963E1,-9.441991150E-2,1.034791395E-1,-1.921361499E-2
1.663275663E1,-3.065894824E-3,6.347652525E-2,-3.158570081E-2
1.664274263E1,7.525873929E-2,3.082563914E-2,-4.056934267E-2
1.665272962E1,1.215181872E-1,-5.126357544E-3,-5.452263728E-2
1.666271663E1,1.555227637E-1,-4.295362905E-2,-6.754443049E-2
1.667270363E1,2.235335112E-1,-7.422872633E-2,-7.320684195E-2
1.668268963E1,3.693700731E-1,-9.586371481E-2,-7.611475140E-2
1.669267663E1,5.609686971E-1,-9.111732990E-2,-8.378004283E-2
1.670266363E1,6.759765148E-1,-4.807399213E-2,-8.964991570E-2
1.671264962E1,6.500617862E-1,-7.045788690E-3,-8.911306411E-2
1.672263663E1,5.749643445E-1,-7.455116604E-3,-7.770407945E-2
1.673262363E1,5.192657709E-1,-3.579273820E-2,-5.774888396E-2
1.674261063E1,4.934022427E-1,-8.319301903E-2,-1.909150369E-2
1.675259663E1,5.331111550E-1,-1.151593700E-1,5.599227920E-2
1.676258363E1,6.503046155E-1,-9.998840839E-2,1.549468338E-1
1.677257063E1,7.665459514E-1,-3.181631491E-2,2.115459442E-1
1.678255763E1,8.055095673E-1,4.967295378E-2,1.702530980E-1
1.679254363E1,7.693607211E-1,9.734372795E-2,5.200585723E-2
1.680253063E1,6.813285947E-1,9.909235686E-2,-9.449383616E-2
1.681251763E1,5.838741660E-1,5.970191583E-2,-1.944766790E-1
1.682250463E1,4.880542159E-1,2.247678116E-2,-2.128093541E-1
1.683249063E1,4.020152390E-1,-1.535431948E-2,-1.105722785E-1
