"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.091407338E1,-7.529342651E-1,-2.362237701E0,1.027478348E1
1.092406038E1,-7.252418518E-1,-2.358944550E0,1.025637177E1
1.093404738E1,-6.713539124E-1,-2.348466339E0,1.009530670E1
1.094403438E1,-7.647596741E-1,-2.351460114E0,9.994865570E0
1.095402138E1,-8.346643066E-1,-2.314936066E0,9.809850311E0
1.096400738E1,-9.470805359E-1,-2.409689026E0,9.983040161E0
1.097399438E1,-1.107846222E0,-2.531086578E0,1.030636780E1
1.098398138E1,-1.161584473E0,-2.503543854E0,1.036534515E1
1.099396837E1,-1.225651245E0,-2.607876892E0,1.059272232E1
1.100395538E1,-1.205742645E0,-2.672093353E0,1.066217789E1
1.101394238E1,-1.037791901E0,-2.608026581E0,1.052835617E1
1.102392838E1,-9.336085510E-1,-2.543361053E0,1.055530014E1
1.103391538E1,-8.400531006E-1,-2.378104706E0,1.072968750E1
1.104390238E1,-7.421566772E-1,-2.131417694E0,1.079495178E1
1.105388938E1,-7.402107239E-1,-1.845661926E0,1.084464844E1
1.106387638E1,-7.548802185E-1,-1.582359467E0,1.110061615E1
1.107386338E1,-7.774832153E-1,-1.268013153E0,1.141107056E1
1.108384938E1,-6.430627441E-1,-8.282276917E-1,1.140328674E1
1.109383638E1,-6.474037170E-1,-4.306544495E-1,1.143876297E1
1.110382338E1,-1.667532349E-1,-1.273851013E-1,1.148307083E1
1.111381038E1,3.038681030E-2,1.496887207E-4,1.150612289E1
1.112379738E1,1.297801208E-1,-7.334747314E-3,1.155357422E1
1.113378338E1,1.161584473E-1,8.532257080E-3,1.154653885E1
1.114377037E1,9.610015869E-2,-8.666976929E-2,1.148396896E1
1.115375738E1,4.969665527E-2,-1.290316772E-1,1.121393051E1
1.116374438E1,-4.760101318E-2,-8.158035278E-2,1.092847412E1
1.117373138E1,-3.847000122E-2,-2.874023438E-2,1.095481934E1
1.118371863E1,4.288581848E-1,-4.011657715E-2,1.131212631E1
1.119370463E1,1.233435059E0,4.071533203E-2,1.166913391E1
1.120369163E1,2.042652283E0,1.525328064E-1,1.183873123E1
1.121367863E1,2.465522919E0,2.869532776E-1,1.173529633E1
1.122366563E1,2.262545013E0,4.007167053E-1,1.156255554E1
1.123365263E1,1.216969299E0,3.716770935E-1,1.167063080E1
1.124363863E1,-8.437953186E-1,3.694317627E-1,1.208736420E1
1.125362563E1,-2.536625061E0,8.029302979E-1,1.255394394E1
1.126361263E1,-3.053350525E0,1.598076782E0,1.298370026E1
1.127359963E1,-2.719993744E0,2.420316925E0,1.284029846E1
1.128358663E1,-1.639540558E0,3.153342590E0,1.216550171E1
1.129357363E1,-2.664459229E-2,3.751648407E0,1.181148788E1
1.130355963E1,1.603465576E0,4.067641296E0,1.165820663E1
1.131354663E1,2.408790894E0,3.895199890E0,1.130314499E1
1.132353363E1,1.586850128E0,3.173400879E0,1.082908081E1
1.133352063E1,-1.228944397E-1,2.246228943E0,1.039094193E1
1.134350763E1,-1.210233307E0,1.752555542E0,9.919272766E0
1.135349363E1,-1.535057831E0,1.729204102E0,9.310189362E0
1.136348063E1,-1.483714600E0,1.913620605E0,8.617280273E0
1.137346763E1,-1.133143616E0,2.141147461E0,8.201295319E0
1.138345463E1,-5.918692017E-1,2.332599335E0,8.012837219E0
1.139344162E1,-1.531315613E-1,2.360740814E0,7.888595581E0
1.140342863E1,1.936972046E-1,2.272574158E0,7.838300171E0
1.141341463E1,3.890409851E-1,2.103425903E0,7.575596466E0
1.142340163E1,5.565426636E-1,2.009720764E0,6.986421661E0
1.143338863E1,5.722599792E-1,1.910327454E0,6.262976074E0
1.144337563E1,4.885839844E-1,1.854643250E0,5.495222626E0
1.145336263E1,3.558100891E-1,1.888173523E0,4.985382843E0
1.146334963E1,1.185534668E-1,1.888023834E0,4.913083191E0
1.147333563E1,-2.225871277E-1,1.868414612E0,5.216202850E0
1.148332263E1,-5.239105225E-1,1.916315002E0,5.580096130E0
1.149330963E1,-6.703060913E-1,1.866768036E0,5.739364929E0
1.150329663E1,-7.622149658E-1,1.702559509E0,5.416636047E0
1.151328363E1,-5.369334412E-1,1.712438965E0,4.964276733E0
1.152326963E1,8.232879639E-3,1.834135895E0,4.803960114E0
1.153325662E1,6.954537964E-1,1.912722473E0,5.293741608E0
1.154324363E1,1.349593506E0,2.042053528E0,6.169869690E0
1.155323063E1,1.731150055E0,2.238894196E0,6.732848969E0
1.156321763E1,1.743574219E0,2.464924164E0,6.738537140E0
1.157320463E1,1.632056122E0,2.814447327E0,6.317163391E0
1.158319063E1,1.667382660E0,3.359613647E0,5.936205597E0
1.159317763E1,1.976340179E0,4.153412933E0,6.123615875E0
1.160316463E1,2.042203217E0,4.924010468E0,6.868616638E0
1.161315163E1,1.672472076E0,5.588628387E0,8.051756287E0
1.162313863E1,5.906716919E-1,5.992189178E0,8.937763824E0
1.163312463E1,-7.342231750E-1,5.910908203E0,9.172475739E0
1.164311163E1,-1.063538361E0,5.532195740E0,8.828191681E0
1.165309863E1,-5.108876038E-1,5.165009308E0,8.385711823E0
1.166308563E1,6.286926270E-3,4.881798248E0,8.168812866E0
1.167307263E1,3.912863159E-1,4.530778198E0,8.151299286E0
1.168305862E1,5.556445312E-1,4.101321259E0,8.456065521E0
1.169304563E1,5.599855042E-1,3.657194824E0,8.837771759E0
1.170303263E1,5.059478760E-1,3.296145630E0,8.987460480E0
1.171301963E1,5.522016907E-1,3.126847687E0,8.781039734E0
1.172300663E1,5.357359314E-1,3.132236481E0,8.438102875E0
1.173299363E1,3.019221497E-1,3.228037262E0,8.194709015E0
1.174297963E1,-2.484832764E-2,3.365451508E0,7.948022003E0
1.175296663E1,-3.155438232E-1,3.603306885E0,7.765252075E0
1.176295363E1,-4.475692749E-1,3.850742340E0,7.713310089E0
1.177294063E1,-4.144880676E-1,4.041595459E0,7.805967407E0
1.178292762E1,-2.532733154E-1,3.917353821E0,7.966284027E0
1.179291363E1,2.797682190E-1,3.985312500E0,7.982151031E0
1.180290063E1,7.541317749E-1,4.266128540E0,7.857460327E0
1.181288763E1,1.149459686E0,4.294419708E0,7.901618500E0
1.182287463E1,1.330732727E0,4.135599976E0,8.141868896E0
1.183286163E1,1.182989960E0,3.917653198E0,8.480614471E0
1.184284763E1,7.414082336E-1,3.609444122E0,8.705446930E0
1.185283463E1,2.592608643E-1,3.320095825E0,8.819210358E0
1.186282163E1,6.496490479E-2,3.202141113E0,8.757688293E0
1.187280863E1,1.106199646E-1,3.212918701E0,8.622818756E0
1.188279563E1,2.613565063E-1,3.310066681E0,8.608598328E0
1.189278263E1,3.100053406E-1,3.208577728E0,8.926537170E0
1.190276863E1,1.734892273E-1,2.959645386E0,9.293274536E0
1.191275563E1,-9.475296021E-2,2.723436584E0,9.533824310E0
1.192274262E1,-2.508782959E-1,2.583028564E0,9.523196411E0
1.193272962E1,-2.041754150E-1,2.542911987E0,9.370064850E0
1.194271663E1,-3.936813354E-2,2.546205139E0,9.297016754E0
1.195270263E1,1.901046753E-1,2.573149109E0,9.547745361E0
1.196268963E1,1.594184875E-1,2.562970276E0,9.887389069E0
1.197267663E1,-6.391708374E-2,2.520009613E0,1.027074188E1
1.198266363E1,-4.177812195E-1,2.283501434E0,1.055874298E1
1.199265063E1,-4.848417664E-1,2.299967194E0,1.050814819E1
1.200263663E1,-2.390528870E-1,2.635419617E0,1.067609894E1
1.201262363E1,-6.855743408E-2,2.774630127E0,1.097293167E1
1.202261063E1,8.292755127E-2,2.841540985E0,1.111663284E1
1.203259763E1,2.480342102E-1,2.931503906E0,1.103879471E1
1.204258463E1,3.167413330E-1,3.093018036E0,1.082189575E1
1.205257063E1,1.990859985E-1,3.138523407E0,1.052057236E1
1.206255763E1,-8.322692871E-2,3.171754303E0,1.029274612E1
1.207254462E1,-4.556524658E-1,3.202290802E0,1.007120682E1
1.208253163E1,-7.656578064E-1,3.305576019E0,9.928403778E0
1.209251863E1,-8.771759033E-1,3.474275208E0,9.805209961E0
1.210250563E1,-9.244775391E-1,3.511847076E0,9.641600189E0
1.211249163E1,-9.997709656E-1,3.420836334E0,9.467811584E0
1.212247863E1,-5.873785400E-1,3.686683502E0,9.441616058E0
1.213246563E1,-3.885919189E-1,3.558849335E0,9.655970306E0
1.214245263E1,-3.414399719E-1,3.611539764E0,9.667646027E0
1.215243963E1,-3.188369751E-1,3.565435638E0,9.570947113E0
1.216242563E1,-2.209405518E-1,3.470233612E0,9.442214813E0
1.217241263E1,-8.053253174E-2,3.323688354E0,9.312135315E0
1.218239950E1,4.400848389E-2,3.107687531E0,9.194180603E0
1.219238650E1,5.254074097E-2,2.869233398E0,9.114695892E0
1.220237350E1,-4.281097412E-2,2.604883118E0,9.169182587E0
1.221235950E1,-1.468446350E-1,2.458038483E0,9.344318390E0
1.222234650E1,-1.830693054E-1,2.502645721E0,9.494156799E0
1.223233350E1,-1.794767761E-1,2.707120514E0,9.599387970E0
1.224232050E1,-5.583389282E-2,3.103047180E0,9.789492645E0
1.225230750E1,1.212478638E-2,3.477418671E0,9.973160706E0
1.226229350E1,2.409988403E-2,3.752097473E0,1.022852966E1
1.227228050E1,-1.197509766E-2,3.939507751E0,1.043554916E1
1.228226750E1,-5.014572144E-2,4.072581024E0,1.061517563E1
1.229225450E1,-5.703140259E-2,4.144730988E0,1.068133804E1
1.230224150E1,-7.679031372E-2,4.153113556E0,1.066307602E1
1.231222850E1,-6.032455444E-2,4.138743439E0,1.060409866E1
1.232221450E1,-3.682342529E-2,4.076622620E0,1.050201096E1
1.233220150E1,-1.152603149E-2,3.979025574E0,1.039064255E1
1.234218850E1,-5.508544922E-2,3.845353546E0,1.025846741E1
1.235217550E1,-1.377136230E-1,3.646866302E0,1.012449600E1
1.236216250E1,-1.954934692E-1,3.481011200E0,9.964628448E0
1.237214850E1,-1.996847534E-1,3.325933685E0,9.748178558E0
1.238213550E1,-2.116598511E-1,3.216960297E0,9.501790924E0
1.239212250E1,-2.197430420E-1,3.140169983E0,9.325756989E0
1.240210950E1,-2.406994629E-1,3.121458893E0,9.200617218E0
1.241209650E1,-2.368075562E-1,3.157683563E0,9.113947449E0
1.242208250E1,-2.341131592E-1,3.257226562E0,9.039402466E0
1.243206950E1,-1.800755310E-1,3.400778046E0,8.954229584E0
1.244205650E1,-7.918533325E-2,3.526217194E0,8.856333160E0
1.245204350E1,8.981323242E-4,3.637585602E0,8.803493042E0
1.246203050E1,9.325607300E-2,3.687731323E0,8.790170746E0
1.247201650E1,1.447489929E-1,3.704047394E0,8.801247711E0
1.248200350E1,1.654060364E-1,3.664978638E0,8.816815338E0
1.249199050E1,1.842668152E-1,3.592529297E0,8.814719696E0
1.250197750E1,1.582209778E-1,3.501069489E0,8.831185455E0
1.251196450E1,1.785786438E-1,3.429069214E0,8.854237518E0
1.252195050E1,1.881587219E-1,3.311413879E0,8.934171295E0
1.253193750E1,1.905537415E-1,3.175795898E0,9.003028107E0
1.254192450E1,1.645079041E-1,3.084785156E0,9.084159393E0
1.255191150E1,1.405577087E-1,2.969075775E0,9.116192780E0
1.256189850E1,1.184037781E-1,2.918181610E0,9.146878967E0
1.257188450E1,9.879455566E-2,2.873424683E0,9.208700409E0
1.258187150E1,8.996292114E-2,2.828069000E0,9.313931580E0
1.259185850E1,7.020401001E-2,2.829416199E0,9.416468353E0
1.260184550E1,1.287322998E-2,2.861449585E0,9.486672363E0
1.261183250E1,1.193019104E-1,3.011437683E0,9.596992950E0
1.262181850E1,1.339714050E-1,3.155587921E0,9.706116028E0
1.263180550E1,-7.334747314E-3,3.031196594E0,9.572444000E0
1.264179250E1,3.188369751E-2,2.968926086E0,9.568252716E0
1.265177950E1,1.197509766E-2,2.992277527E0,9.687105560E0
1.266176650E1,9.430389404E-3,3.108136597E0,9.771380310E0
1.267175250E1,-9.729766846E-3,3.159180450E0,9.727820892E0
1.268173950E1,-5.538482666E-3,3.203638000E0,9.750573578E0
1.269172650E1,5.987548828E-4,3.177292786E0,9.833201752E0
1.270171350E1,9.580078125E-3,3.109633484E0,9.923613739E0
1.271170050E1,-5.239105225E-3,3.055595856E0,1.006012985E1
1.272168650E1,-2.559677124E-2,2.964734802E0,1.016356476E1
1.273167350E1,-3.906875610E-2,2.900218964E0,1.027867538E1
1.274166050E1,-4.116439819E-2,2.890339508E0,1.043899200E1
1.275164750E1,-3.158432007E-2,2.868185577E0,1.069720505E1
1.276163450E1,-3.068618774E-2,2.870580597E0,1.098969681E1
1.277162050E1,-2.013313293E-1,2.835254059E0,1.141915375E1
1.278160750E1,-4.189787292E-1,2.820135498E0,1.201775894E1
1.279159450E1,-2.613565063E-1,3.092868347E0,1.228974335E1
1.280158150E1,1.627116394E-1,3.593128052E0,1.222627533E1
1.281156850E1,4.302053833E-1,3.984114990E0,1.233629654E1
1.282155450E1,2.005828857E-1,4.264332275E0,1.288670197E1
1.283154150E1,-2.380050659E-1,4.495900726E0,1.364906662E1
1.284152850E1,-4.245172119E-1,4.780159607E0,1.395922165E1
1.285151550E1,-3.031196594E-1,5.099745026E0,1.366014359E1
1.286150250E1,5.643264771E-2,5.350922699E0,1.320613770E1
1.287148850E1,4.426295471E-1,5.479505310E0,1.284538788E1
1.288147550E1,8.457412720E-1,5.512137451E0,1.265438507E1
1.289146250E1,8.855584717E-1,5.376818848E0,1.271321274E1
1.290144950E1,6.462062073E-1,5.109025726E0,1.284808228E1
1.291143650E1,3.129991150E-1,4.709057465E0,1.283775375E1
1.292142250E1,1.188528442E-1,4.330644379E0,1.254361542E1
1.293140950E1,8.876541138E-2,4.087400208E0,1.238225098E1
1.294139650E1,1.963916016E-1,3.918551331E0,1.228884521E1
1.295138350E1,3.603007507E-1,3.737427979E0,1.182645676E1
1.296137050E1,6.614744568E-1,3.587140503E0,1.103475311E1
1.297135650E1,8.262817383E-1,3.375630341E0,1.014350647E1
1.298134350E1,8.331674194E-1,3.129542084E0,8.895701294E0
1.299133050E1,7.200027466E-1,2.922073517E0,7.353757782E0
1.300131750E1,5.025050354E-1,2.837349701E0,5.944139099E0
1.301130450E1,1.975891113E-1,2.895428925E0,4.944368134E0
1.302129050E1,-4.400848389E-2,3.132984924E0,4.584067383E0
1.303127750E1,-2.784210205E-1,3.504512329E0,5.045857086E0
1.304126450E1,-5.551954651E-1,3.880829773E0,6.323300629E0
1.305125150E1,-8.942404175E-1,4.144581299E0,8.048313446E0
1.306123750E1,-1.171314240E0,4.283941498E0,9.660161591E0
1.307122450E1,-9.017248535E-1,4.339925079E0,1.077728851E1
1.308121150E1,-3.674858093E-1,4.348307648E0,1.080063995E1
1.309119850E1,-6.212081909E-2,4.286486206E0,9.918374634E0
1.310118550E1,1.377136230E-2,4.086053009E0,8.831933899E0
1.311117150E1,-3.412902832E-2,3.700903931E0,7.668553162E0
1.312115850E1,-1.630110168E-1,3.180136871E0,6.738686829E0
1.313114550E1,-2.622546387E-1,2.614912262E0,6.133345642E0
1.314113250E1,-1.495390320E-1,2.083816681E0,5.875881042E0
1.315111950E1,6.391708374E-2,1.608854370E0,5.719606018E0
1.316110550E1,2.573149109E-1,1.195863190E0,5.627397766E0
1.317109250E1,3.670367432E-1,8.433462524E-1,5.649402008E0
1.318107938E1,3.959266663E-1,5.092410278E-1,5.840554504E0
1.319106638E1,3.836521912E-1,2.456391907E-1,6.114484863E0
1.320105337E1,3.604504395E-1,1.691482544E-1,6.317762146E0
1.321103938E1,3.640429688E-1,3.186872864E-1,6.664141846E0
1.322102638E1,4.189787292E-1,6.128256226E-1,7.151228943E0
1.323101338E1,4.132905579E-1,9.894424438E-1,7.824079742E0
1.324100038E1,1.980381775E-1,1.357377319E0,8.694669342E0
1.325098738E1,-7.978408813E-2,1.731150055E0,9.505832520E0
1.326097337E1,-2.799179077E-1,2.000440063E0,9.919871521E0
1.327096038E1,-1.091230774E-1,2.263742523E0,9.936187592E0
1.328094738E1,3.707789612E-1,2.557132416E0,9.650431824E0
1.329093438E1,9.008267212E-1,2.856659546E0,9.366172943E0
1.330092038E1,1.441652069E0,3.207978973E0,9.573342133E0
1.331090738E1,2.025288391E0,3.608396301E0,1.026355682E1
1.332089438E1,2.434986420E0,4.016747131E0,1.111393845E1
1.333088138E1,2.204016724E0,4.115990753E0,1.166329605E1
1.334086838E1,1.177451477E0,3.634142761E0,1.168245621E1
1.335085438E1,5.251080322E-1,3.066223755E0,1.134475845E1
1.336084138E1,4.578977966E-1,2.700085144E0,1.073507629E1
1.337082838E1,3.059637451E-1,2.499651947E0,1.018422180E1
1.338081538E1,-4.056564331E-2,2.502795410E0,1.025547363E1
1.339080238E1,-4.195774841E-1,2.680176544E0,1.075199112E1
1.340078838E1,-5.385800171E-1,2.790197754E0,1.150582352E1
1.341077537E1,-3.158432007E-1,2.840942230E0,1.206775497E1
1.342076238E1,2.215393066E-2,2.710862732E0,1.217942276E1
1.343074938E1,-7.484436035E-3,2.405797119E0,1.197719330E1
1.344073638E1,-2.883004761E-1,2.098336487E0,1.144370270E1
1.345072238E1,-4.059558105E-1,1.800755310E0,1.055649765E1
1.346070938E1,-1.996847534E-1,1.433419189E0,9.889035645E0
1.347069638E1,-9.639953613E-2,9.377998352E-1,9.487271118E0
1.348068338E1,-1.365161133E-1,5.038522339E-1,8.771908722E0
1.349067038E1,-8.262817383E-2,2.022294617E-1,7.985444183E0
1.350065638E1,3.861968994E-2,-4.221221924E-2,7.397167511E0
1.351064338E1,7.963439941E-2,-3.447331238E-1,7.396419067E0
1.352063038E1,-1.221459961E-1,-6.029461670E-1,7.874225464E0
1.353061738E1,-3.029699707E-1,-6.535409546E-1,7.989635468E0
1.354060338E1,-3.161425781E-1,-6.286926270E-1,7.697143707E0
1.355059038E1,-3.529660034E-1,-5.237608337E-1,7.437134399E0
1.356057737E1,-3.905378723E-1,-4.076023865E-1,7.263345795E0
1.357056438E1,-3.674858093E-1,-1.712438965E-1,6.922803955E0
1.358055138E1,-4.514611816E-1,3.427871704E-2,6.464457092E0
1.359053738E1,-3.939807129E-1,2.987786865E-1,6.590944061E0
1.360052438E1,-8.681945801E-2,6.478527832E-1,7.284451904E0
1.361051138E1,2.405497742E-1,7.918533325E-1,8.018076324E0
1.362049838E1,5.047503662E-1,8.345146179E-1,8.542435913E0
1.363048538E1,6.292913818E-1,8.393046570E-1,8.623118134E0
1.364047138E1,6.795867920E-1,7.734416199E-1,8.389753418E0
1.365045838E1,7.746391296E-1,7.704478455E-1,8.184679871E0
1.366044538E1,7.156617737E-1,8.319699097E-1,8.588390350E0
1.367043238E1,4.808001709E-1,9.330097961E-1,9.480235748E0
1.368041838E1,2.447410583E-1,9.948312378E-1,9.965077515E0
1.369040538E1,1.460961914E-1,1.039588165E0,9.951904907E0
1.370039238E1,1.841171265E-1,1.135538635E0,9.829758911E0
1.371037937E1,2.389031982E-1,1.273252258E0,9.647138672E0
1.372036638E1,3.682342529E-2,1.413809967E0,9.597891083E0
1.373035238E1,-5.186714172E-1,1.580563202E0,1.008378067E1
1.374033938E1,-1.403032379E0,1.766775970E0,1.100795883E1
1.375032638E1,-2.450104980E0,1.852547607E0,1.154025192E1
1.376031338E1,-3.361260223E0,1.966011658E0,1.171299271E1
1.377030038E1,-3.801644440E0,2.110610962E0,1.171463928E1
1.378028638E1,-3.559148712E0,2.287842407E0,1.121138580E1
1.379027338E1,-3.095562744E0,2.295326843E0,1.031220566E1
1.380026038E1,-2.872227173E0,2.099234619E0,9.821226654E0
1.381024738E1,-2.494562531E0,1.905387726E0,9.595945129E0
1.382023338E1,-1.728605347E0,1.769021301E0,9.443412323E0
1.383022038E1,-8.039781189E-1,1.667232971E0,9.109007721E0
1.384020738E1,2.999761963E-1,1.515298920E0,8.882977753E0
1.385019438E1,1.254391479E0,1.354084167E0,8.795260162E0
1.386018137E1,2.016905823E0,1.107846222E0,8.768914948E0
1.387016738E1,2.555186462E0,9.427395630E-1,8.655450897E0
1.388015438E1,3.116818542E0,1.159189453E0,8.268206177E0
1.389014138E1,3.657194824E0,1.469943237E0,8.211174774E0
1.390012838E1,4.170028381E0,1.761087799E0,8.309819641E0
1.391011538E1,4.629572754E0,1.851499786E0,8.259374542E0
1.392010137E1,5.048701172E0,1.686093750E0,7.866741028E0
1.393008838E1,5.324278107E0,1.422042847E0,6.826254730E0
1.394007538E1,5.200934601E0,1.191971283E0,6.398144989E0
1.395006238E1,5.398374023E0,7.337741089E-1,7.399412842E0
1.396004838E1,6.158044281E0,4.010160828E-1,8.955576782E0
1.397003538E1,6.739884338E0,-4.939727783E-3,9.771529999E0
1.398002238E1,7.009473724E0,-5.544470215E-1,9.551936646E0
1.399000938E1,7.200027466E0,-1.106049957E0,8.802594910E0
1.399999638E1,7.333699493E0,-1.591939545E0,8.889713745E0
1.400998238E1,7.717201996E0,-2.088906097E0,9.632918243E0
1.401996938E1,8.022716675E0,-2.187401276E0,9.769434357E0
1.402995638E1,8.303233337E0,-2.401007080E0,1.035172348E1
1.403994338E1,8.343649292E0,-2.534679108E0,1.092892319E1
1.404992938E1,7.953859863E0,-2.263143768E0,1.040591080E1
1.405991638E1,7.770640869E0,-1.855391693E0,9.775122528E0
1.406990337E1,7.683821411E0,-1.524729309E0,9.276060333E0
1.407989038E1,7.573949890E0,-1.392254791E0,8.981323242E0
1.408987738E1,7.543712769E0,-1.233135681E0,9.427545319E0
1.409986338E1,8.313412170E0,-9.708810425E-1,1.116183884E1
1.410985038E1,8.801098022E0,-8.720864868E-1,1.245874191E1
1.411983738E1,8.603059845E0,-1.175056458E0,1.280182846E1
1.412982438E1,6.955286407E0,-1.815275116E0,1.172975784E1
1.413981038E1,3.558999023E0,-2.277513885E0,1.003393433E1
1.414979738E1,1.843865662E0,-1.942061462E0,9.145980835E0
1.415978438E1,1.257385254E0,-1.265618134E0,8.993897095E0
1.416977138E1,6.765930176E-1,-7.637118530E-1,9.002129974E0
1.417975854E1,1.097218323E-1,-5.019062805E-1,8.470884705E0
1.418974454E1,1.631607056E-2,2.538720703E-1,7.158114624E0
1.419973154E1,2.350112915E-1,1.120420074E0,5.353467407E0
1.420971854E1,4.813989258E-1,2.111359406E0,3.041824493E0
1.421970554E1,3.126997375E-1,3.197051697E0,1.290316772E0
1.422969254E1,-3.701802063E-1,4.349804535E0,5.480104065E-1
1.423967854E1,-1.437909851E0,5.776188354E0,1.152902527E0
1.424966554E1,-2.678829346E0,6.674170990E0,4.197870483E0
1.425965254E1,-3.329825592E0,6.702911224E0,9.858349457E0
1.426963954E1,-3.744463348E0,6.551725616E0,1.381791550E1
1.427962554E1,-3.714226227E0,6.748117218E0,1.387045624E1
1.428961254E1,-3.727548523E0,6.750362549E0,1.244571899E1
1.429959954E1,-3.625610504E0,6.459517365E0,1.090886490E1
1.430958654E1,-2.120191040E0,5.000501404E0,9.610165558E0
1.431957254E1,1.752705231E0,2.803520050E0,8.636141052E0
1.432955954E1,1.815275116E0,1.101259918E0,8.208480377E0
1.433954654E1,-2.724334717E-2,2.365081787E-2,7.890391846E0
1.434953354E1,-1.883832550E0,1.884580994E-1,7.160509644E0
1.435952054E1,-3.135379944E0,1.298549652E0,6.543043671E0
1.436950654E1,-3.493285675E0,2.389181671E0,6.512956238E0
1.437949354E1,-3.568130035E0,2.722239075E0,7.597001953E0
1.438948054E1,-4.528832245E0,2.939886475E0,9.868528290E0
1.439946754E1,-5.723198547E0,2.944676514E0,1.221549774E1
1.440945354E1,-6.002218323E0,3.091970215E0,1.251771927E1
1.441944054E1,-5.632786560E0,2.915487213E0,1.171119644E1
1.442942754E1,-4.228556671E0,1.742526398E0,1.092727661E1
1.443941454E1,-3.447331238E-1,1.074166260E0,1.006746460E1
1.444940154E1,2.612816620E0,7.122189331E-1,9.950707397E0
1.445938754E1,2.838247833E0,-2.529739380E-1,1.039977356E1
1.446937454E1,1.789977722E0,-1.070573730E0,1.016536102E1
1.447936154E1,5.536985779E-1,-1.417103119E0,9.430090027E0
1.448934854E1,1.407073975E-1,-1.338067474E0,8.422385559E0
1.449933454E1,8.622070312E-2,-1.054706726E0,7.484286346E0
1.450932154E1,2.020797729E-2,-6.011499023E-1,7.129524078E0
1.451930854E1,5.688171387E-3,-3.008743286E-2,7.302414551E0
1.452929554E1,7.484436035E-2,5.492079163E-1,7.834108887E0
1.453928254E1,2.734812927E-1,1.088686066E0,8.381969604E0
1.454926854E1,5.510041809E-1,1.582658844E0,8.672814789E0
1.455925554E1,7.158114624E-1,1.792672119E0,8.867410126E0
1.456924254E1,6.881190491E-1,1.842817841E0,8.701704712E0
1.457922954E1,6.391708374E-1,1.829645233E0,8.228089600E0
1.458921554E1,7.608677673E-1,1.843117218E0,7.811505890E0
1.459920254E1,1.024020538E0,1.938169556E0,7.391778717E0
1.460918954E1,1.372795258E0,2.058369598E0,6.867718506E0
1.461917654E1,1.701511688E0,2.147883453E0,6.472540283E0
1.462916254E1,1.935175781E0,2.088457031E0,6.357878723E0
1.463914954E1,2.130968628E0,1.891915741E0,6.344855804E0
1.464913654E1,2.307751007E0,1.672472076E0,6.233038330E0
1.465912354E1,2.500699768E0,1.407822418E0,6.203549652E0
1.466911054E1,2.644101562E0,1.038390656E0,6.474785614E0
1.467909654E1,2.625689850E0,5.435197449E-1,6.975494385E0
1.468908354E1,2.566413116E0,1.251397705E-1,7.482789459E0
1.469907054E1,2.719095612E0,-1.630110168E-1,7.886649628E0
1.470905754E1,2.812351685E0,-3.300636292E-1,8.010591888E0
1.471904354E1,2.768642578E0,-4.625381470E-1,7.880961456E0
1.472903054E1,2.639461212E0,-5.239105225E-1,7.510332184E0
1.473901754E1,2.433639221E0,-4.797523499E-1,7.173532562E0
1.474900454E1,2.244881744E0,-3.661386108E-1,7.209607544E0
1.475899154E1,1.903441772E0,-2.426454163E-1,7.610923004E0
1.476897754E1,1.358125763E0,-2.028282166E-1,8.276439056E0
1.477896454E1,8.613088989E-1,-2.261796570E-1,8.840166779E0
1.478895154E1,7.728428650E-1,-1.487905884E-1,8.872499542E0
1.479893854E1,1.176553345E0,1.811233521E-2,8.517737274E0
1.480892454E1,1.826352081E0,1.767823792E-1,8.125253448E0
1.481891154E1,2.169588318E0,1.535806274E-1,8.107440491E0
1.482889854E1,1.928739166E0,-7.514373779E-2,8.661588135E0
1.483888554E1,1.350791016E0,-3.617976379E-1,9.643995209E0
1.484887154E1,9.410929871E-1,-5.300477600E-1,1.018287460E1
1.485885854E1,9.259744263E-1,-4.659809875E-1,9.669142914E0
1.486884554E1,1.158890076E0,-3.341052246E-1,8.722361755E0
1.487883254E1,1.381327515E0,-2.911445618E-1,8.266709290E0
1.488881954E1,1.337169342E0,-3.487747192E-1,8.372539215E0
1.489880554E1,8.963360596E-1,-4.938230896E-1,8.861272888E0
1.490879254E1,3.366499329E-1,-6.212081909E-1,9.292226715E0
1.491877954E1,-4.685256958E-2,-6.622229004E-1,9.350156250E0
1.492876654E1,-1.754351807E-1,-7.710466003E-1,9.081914063E0
1.493875254E1,-3.053649902E-2,-9.138496399E-1,8.851543121E0
1.494873954E1,2.145039368E-1,-1.128054199E0,9.041049042E0
1.495872654E1,4.192781067E-1,-1.356928253E0,9.546847229E0
1.496871354E1,4.947212219E-1,-1.614392853E0,1.039348663E1
1.497869954E1,3.546125793E-1,-1.928739166E0,1.123144409E1
1.498868654E1,2.752775574E-1,-2.262395325E0,1.172017776E1
1.499867354E1,5.439688110E-1,-2.543211365E0,1.169188660E1
1.500866054E1,1.076561279E0,-2.794089661E0,1.137724091E1
1.501864754E1,1.536105652E0,-3.122357025E0,1.108220444E1
1.502863354E1,1.696571960E0,-3.551364899E0,1.100107315E1
1.503862054E1,1.405876465E0,-4.028422852E0,1.121078705E1
1.504860754E1,8.690927124E-1,-4.618196411E0,1.170490952E1
1.505859454E1,4.294569397E-1,-5.149890747E0,1.214559311E1
