Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717699516747000000,0.9154754261142026,0.2659202209932143,11.426888919761906,0.0056539737196666,0.0334402508463809,-0.1018915039979166,3.0
1717699516935000000,0.8271776795116824,0.371538497988353,12.823586957176472,-0.0311055998875152,0.0308091596176705,-0.0314882780354117,3.0
1717699516947000000,0.8271776795116824,0.371538497988353,12.823586957176472,-0.0311055998875152,0.0308091596176705,-0.0314882780354117,3.0
1717699517135000000,0.9713863005903572,0.1528059381217857,10.843545822976193,0.0834642791786821,-0.2033139648927261,0.0290479682400714,3.0
1717699517147000000,0.9713863005903572,0.1528059381217857,10.843545822976193,0.0834642791786821,-0.2033139648927261,0.0290479682400714,3.0
1717699517335000000,-0.5250978951114117,2.063777866044353,11.10583938162353,0.3914497880201295,0.081059432952,0.0472535270362705,3.0
1717699517347000000,-0.5250978951114117,2.063777866044353,11.10583938162353,0.3914497880201295,0.081059432952,0.0472535270362705,3.0
1717699517535000000,2.5122964021519048,-0.8911092176595238,5.333630164464286,-1.6736814842176193,-0.8595402720986905,0.9777373937035716,3.0
1717699517547000000,2.5122964021519048,-0.8911092176595238,5.333630164464286,-1.6736814842176193,-0.8595402720986905,0.9777373937035716,3.0
1717699517735000000,2.193242720220357,-4.614814843488095,9.917405979678572,-0.3220083139835357,0.5693750910071429,0.0453154128537857,3.0
1717699517747000000,2.193242720220357,-4.614814843488095,9.917405979678572,-0.3220083139835357,0.5693750910071429,0.0453154128537857,3.0
1717699517935000000,1.3615547902352942,-4.295644482435295,9.127745740611765,-0.7274705813235295,0.0338966330896823,-0.1442291223049999,3.0
1717699517947000000,1.3615547902352942,-4.295644482435295,9.127745740611765,-0.7274705813235295,0.0338966330896823,-0.1442291223049999,3.0
1717699518135000000,1.6387487976273811,-6.782576861845239,7.136312246345238,-1.127929467547619,-0.2886362384861905,-0.0449518139120119,3.0
1717699518147000000,1.6387487976273811,-6.782576861845239,7.136312246345238,-1.127929467547619,-0.2886362384861905,-0.0449518139120119,3.0
1717699518335000000,3.472214381870589,-7.677853533764706,4.43200368877647,-1.283763787341177,0.0221135683205294,-0.1189184865854117,3.0
1717699518347000000,3.472214381870589,-7.677853533764706,4.43200368877647,-1.283763787341177,0.0221135683205294,-0.1189184865854117,3.0
1717699520335000000,0.2263959174416667,1.424505717185357,8.538858828190476,0.870723682952381,-1.8530142469107145,-0.2380149949974999,3.0
1717699520347000000,0.2263959174416667,1.424505717185357,8.538858828190476,0.870723682952381,-1.8530142469107145,-0.2380149949974999,3.0
1717699520935000000,-1.988245596588236,6.024296973717647,7.580282654494118,-0.1961277846017646,0.1980052401353411,-0.4254290654411763,3.0
1717699520947000000,-1.988245596588236,6.024296973717647,7.580282654494118,-0.1961277846017646,0.1980052401353411,-0.4254290654411763,3.0
1717699521335000000,-3.732364638666666,6.146004835733334,7.930352624266666,-0.0689493847399805,-0.3212775249705262,-0.0634758712111052,3.0
