"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.921911208E0,8.513931185E-2,4.370275140E-2,-2.889750004E-1
9.931938208E0,1.174764782E-1,2.151563019E-2,-2.869575620E-1
9.941964208E0,1.690147668E-1,-3.775994480E-2,-2.825202048E-1
9.951991208E0,1.878341734E-1,-8.485938609E-2,-2.723037302E-1
9.962017208E0,1.684508920E-1,-1.058813184E-1,-2.746302783E-1
9.972044208E0,1.463387609E-1,-1.267599016E-1,-2.935813367E-1
9.982070208E0,1.277456284E-1,-1.522112042E-1,-3.189546168E-1
9.992096208E0,1.326455772E-1,-1.994080096E-1,-3.361607790E-1
1.000212321E1,1.529897451E-1,-2.670421898E-1,-3.318634927E-1
1.001214921E1,1.680959761E-1,-3.228498697E-1,-3.129062057E-1
1.002217621E1,1.637659520E-1,-3.396248519E-1,-2.870306671E-1
1.003220221E1,1.225103885E-1,-2.741581202E-1,-2.762282193E-1
1.004222921E1,1.407767385E-1,-1.588834375E-1,-2.924748361E-1
1.005225521E1,1.960442662E-1,-9.789719433E-2,-3.094542325E-1
1.006228121E1,2.147582918E-1,-3.969194368E-2,-3.076147735E-1
1.007230821E1,1.822089702E-1,7.040760666E-2,-3.015362620E-1
1.008233421E1,1.216201857E-1,1.904394776E-1,-3.193522692E-1
1.009236121E1,6.992396712E-2,2.791511118E-1,-3.536197543E-1
1.010238721E1,5.637007579E-2,2.939561605E-1,-3.868536055E-1
1.011241321E1,4.957688227E-2,2.615338862E-1,-4.081868231E-1
1.012244021E1,4.769828916E-2,2.321317941E-1,-4.211095273E-1
1.013246621E1,5.616217107E-2,1.836785078E-1,-4.297251105E-1
1.014249321E1,6.585873663E-2,1.249443591E-1,-4.213678241E-1
1.015251921E1,7.281385362E-2,8.294694126E-2,-4.042549729E-1
1.016254621E1,6.809233129E-2,7.917696983E-2,-3.704922199E-1
1.017257221E1,6.747367978E-2,9.305252135E-2,-3.311824501E-1
1.018259821E1,9.414684027E-2,5.611314252E-2,-3.046033084E-1
1.019262521E1,1.179835498E-1,-1.099085249E-2,-2.923769057E-1
1.020265121E1,1.542470157E-1,-6.026226282E-2,-2.917723954E-1
1.021267821E1,1.941129416E-1,-1.174035817E-1,-2.896943092E-1
1.022270421E1,2.059051543E-1,-1.576404870E-1,-2.837387025E-1
1.023273121E1,1.870349646E-1,-1.972665638E-1,-2.798098922E-1
1.024275721E1,1.576445848E-1,-2.607115805E-1,-2.790170908E-1
1.025278321E1,1.031374037E-1,-3.169699609E-1,-2.860678136E-1
1.026281021E1,5.708442256E-2,-3.591472208E-1,-2.975020707E-1
1.027283621E1,7.804252952E-2,-4.158689380E-1,-3.121835291E-1
1.028286321E1,1.441408545E-1,-4.913248122E-1,-3.213559985E-1
1.029288921E1,1.801645309E-1,-5.425832868E-1,-3.180534840E-1
1.030291521E1,1.569300592E-1,-4.860270917E-1,-2.948442996E-1
1.031294221E1,1.217253804E-1,-3.039409518E-1,-2.644003630E-1
1.032296821E1,1.078599021E-1,-1.273091882E-1,-2.309675813E-1
1.033299521E1,1.139087379E-1,-2.919946238E-2,-1.842813641E-1
1.034302121E1,1.148645431E-1,-2.683167811E-3,-1.350515038E-1
1.035304821E1,1.042199805E-1,2.434008382E-2,-9.756562859E-2
1.036307421E1,8.029121161E-2,3.261079639E-2,-8.706478775E-2
1.037310021E1,6.454251707E-2,3.426286578E-2,-9.593499452E-2
1.038312721E1,6.715800613E-2,2.502089925E-2,-1.066132039E-1
1.039315321E1,9.027033299E-2,-1.619869284E-2,-1.223310307E-1
1.040318021E1,1.110850722E-1,-7.069362700E-2,-1.361656338E-1
1.041320621E1,8.779235929E-2,-1.248517409E-1,-1.572184414E-1
1.042323221E1,4.306669533E-2,-1.399033964E-1,-1.854681969E-1
1.043325921E1,1.558917668E-2,-1.413362175E-1,-2.010335773E-1
1.044328521E1,-2.326234803E-2,-1.676913947E-1,-1.884557307E-1
1.045331221E1,-5.287501216E-2,-1.827921569E-1,-1.535909474E-1
1.046333821E1,-3.678072989E-2,-2.098083347E-1,-1.110980809E-1
1.047336521E1,1.158547029E-2,-2.827053368E-1,-8.746129274E-2
1.048339121E1,4.976161942E-2,-3.479413390E-1,-8.485592157E-2
1.049341721E1,9.449686110E-2,-3.491941988E-1,-8.546035737E-2
1.050344421E1,1.205484346E-1,-3.174130917E-1,-6.144557148E-2
1.051347021E1,1.209637150E-1,-2.863076627E-1,2.811666112E-3
1.052349721E1,6.758650392E-2,-2.727343440E-1,8.052670211E-2
1.053352317E1,2.012844756E-2,-2.261002213E-1,1.193291917E-1
1.054354917E1,1.636726409E-2,-2.212743014E-1,1.057992727E-1
1.055357617E1,2.159398422E-2,-2.798572779E-1,8.246368915E-2
1.056360217E1,3.578756750E-2,-2.968402803E-1,6.549801677E-2
1.057362917E1,4.575489089E-2,-2.669200897E-1,5.881186575E-2
1.058365517E1,3.202789277E-2,-2.100730538E-1,6.419491023E-2
1.059368217E1,7.932945155E-3,-1.098457873E-1,6.574395299E-2
1.060370817E1,-4.569530487E-3,-4.027710110E-2,6.008447334E-2
1.061373417E1,-2.181926742E-2,-4.815827124E-3,4.919183254E-2
1.062376117E1,-2.403528616E-2,6.862723082E-2,2.270350046E-2
1.063378717E1,-1.834996790E-2,1.241517439E-1,-8.256279863E-3
1.064381417E1,-2.276202664E-2,9.614247829E-2,-2.021573670E-2
1.065384017E1,-5.423801392E-2,5.310344696E-2,-9.924973361E-3
1.066386617E1,-9.708801657E-2,6.098373607E-2,1.783421822E-2
1.067389317E1,-9.478287399E-2,1.042988896E-1,6.602828950E-2
1.068391917E1,-6.480473280E-2,9.079373628E-2,1.184451580E-1
1.069394617E1,-4.924121872E-2,5.776495114E-2,1.695373803E-1
1.070397217E1,-5.121115968E-2,6.586148590E-2,2.033387572E-1
1.071399917E1,-6.981725246E-2,7.006061822E-2,2.219785303E-1
1.072402517E1,-9.182188660E-2,8.130288869E-2,2.132553458E-1
1.073405117E1,-1.038424969E-1,9.409131110E-2,1.828146130E-1
1.074407817E1,-8.406826109E-2,6.719072163E-2,1.468499601E-1
1.075410417E1,-3.447363526E-2,-1.936093904E-2,1.466409713E-1
1.076413117E1,-7.051865570E-3,-9.536968917E-2,2.022000998E-1
1.077415717E1,-8.840799332E-3,-7.224386930E-2,2.815601230E-1
1.078418317E1,9.291866794E-3,-5.286617205E-2,3.415246606E-1
1.079421017E1,-4.659172893E-2,-7.184774429E-2,3.802222311E-1
1.080423617E1,-1.915206909E-1,1.450951491E-2,3.894756436E-1
1.081426317E1,-2.546206415E-1,8.267781138E-2,3.743878305E-1
1.082428917E1,-2.117562741E-1,1.986555941E-2,3.521866500E-1
1.083431617E1,-8.625480533E-2,-1.117428020E-1,3.062167764E-1
1.084434217E1,2.414182946E-2,-2.793943584E-1,2.759177685E-1
1.085436817E1,-4.144688137E-4,-3.367646039E-1,2.895123959E-1
1.086439517E1,-6.661879271E-2,-2.500968277E-1,3.224884570E-1
1.087442117E1,-1.113016605E-1,-1.944558918E-1,3.647163510E-1
1.088444817E1,-1.188368052E-1,-1.598044336E-1,4.116295278E-1
1.089447417E1,-7.910084724E-2,-1.534221023E-1,4.428358674E-1
1.090450017E1,-7.186530530E-2,-1.210151687E-1,4.593871534E-1
1.091452717E1,-8.150594682E-2,-4.900340736E-2,4.495262504E-1
1.092455317E1,-7.526429743E-2,-8.291663975E-2,4.142966270E-1
1.093458017E1,-7.447049767E-2,-1.525579691E-1,3.642440140E-1
1.094460617E1,-6.745946407E-2,-2.047412843E-1,3.248124421E-1
1.095463317E1,-5.861465633E-2,-2.210953534E-1,3.190427721E-1
1.096465917E1,-7.112538815E-2,-2.411191314E-1,3.451428413E-1
1.097468517E1,-1.029945463E-1,-2.662504911E-1,3.604486585E-1
1.098471217E1,-1.172035784E-1,-2.247683108E-1,3.335555196E-1
1.099473817E1,-1.007870585E-1,-1.721281707E-1,2.861258686E-1
1.100476517E1,-9.187212586E-2,-1.173037887E-1,2.364315242E-1
1.101479117E1,-8.171872795E-2,-4.468452558E-2,1.993733644E-1
1.102481717E1,-3.472059965E-2,-2.930237167E-2,1.903479099E-1
1.103484417E1,3.399442881E-3,-7.827243954E-2,2.215523422E-1
1.104487017E1,-2.305293828E-2,-2.937734127E-2,2.770595551E-1
1.105489717E1,-4.077289626E-2,3.006258234E-2,3.494508564E-1
1.106492317E1,-7.946410030E-2,3.962066770E-2,4.330362976E-1
1.107494917E1,-1.566235125E-1,1.153931990E-1,4.872268438E-1
1.108497617E1,-1.922925562E-1,1.988444179E-1,4.915124178E-1
1.109500217E1,-1.588434279E-1,2.168148905E-1,4.725887179E-1
1.110502917E1,-1.045762002E-1,2.030809671E-1,4.431160688E-1
1.111505517E1,-9.358374029E-2,1.961183101E-1,4.202746153E-1
1.112508217E1,-1.325862557E-1,2.527616322E-1,3.982233703E-1
1.113510817E1,-1.338938773E-1,3.375368118E-1,3.953877687E-1
1.114513417E1,-1.696193963E-1,3.761893809E-1,4.224700034E-1
1.115516117E1,-2.702897191E-1,4.759365320E-1,4.484848082E-1
1.116518717E1,-3.090613484E-1,5.568615198E-1,4.591145515E-1
1.117521417E1,-2.671261430E-1,5.258702040E-1,4.664733410E-1
1.118524017E1,-2.264029533E-1,5.062720180E-1,4.692888260E-1
1.119526617E1,-2.137190998E-1,4.968811572E-1,4.735098183E-1
1.120529317E1,-2.184012085E-1,4.881665111E-1,4.746352434E-1
1.121531917E1,-2.011411041E-1,4.619356692E-1,4.503433704E-1
1.122534617E1,-1.892812401E-1,4.272996485E-1,4.120806754E-1
1.123537217E1,-1.997621059E-1,4.477860332E-1,3.724052608E-1
1.124539817E1,-2.213305235E-1,4.854945242E-1,3.255554736E-1
1.125542517E1,-2.703586221E-1,5.346401334E-1,2.666994929E-1
1.126545117E1,-3.064084947E-1,5.722594261E-1,1.899650395E-1
1.127547817E1,-2.804076076E-1,5.365571976E-1,1.088586599E-1
1.128550417E1,-2.345934957E-1,4.463958144E-1,4.641738907E-2
1.129553117E1,-2.118659914E-1,4.222958386E-1,1.222548261E-2
1.130555717E1,-1.847512871E-1,4.182696640E-1,-4.037643317E-3
1.131558317E1,-1.469083875E-1,3.607021272E-1,-7.872380316E-3
1.132561017E1,-1.610673517E-1,3.285740018E-1,1.170649426E-3
1.133563617E1,-2.138903588E-1,3.683952391E-1,-6.026659394E-4
1.134566317E1,-1.874731332E-1,3.521345258E-1,-1.721413247E-2
1.135568917E1,-1.129321381E-1,2.078601867E-1,-3.310966864E-2
1.136571517E1,-8.465708792E-2,6.998141110E-2,-4.475806653E-2
1.137574217E1,-9.081839770E-2,-1.811757311E-2,-6.612023711E-2
1.138576817E1,-8.131197840E-2,-7.936708629E-2,-9.576468170E-2
1.139579517E1,-7.250375301E-2,-1.189734936E-1,-1.283912808E-1
1.140582117E1,-5.959993973E-2,-1.199663207E-1,-1.463036984E-1
1.141584817E1,-1.491324976E-2,-1.048459485E-1,-1.473025680E-1
1.142587417E1,1.457998995E-3,-9.331285954E-2,-1.163630337E-1
1.143590017E1,-3.494039923E-2,-8.376916498E-2,-7.817790657E-2
1.144592717E1,-7.170160860E-2,-6.152644753E-2,-5.507205799E-2
1.145595317E1,-6.825006753E-2,-4.516403377E-2,-5.652911589E-2
1.146598017E1,-4.221073911E-2,-5.846705288E-2,-7.404872030E-2
1.147600617E1,-2.892662585E-2,-9.388917685E-2,-9.828792512E-2
1.148603217E1,-5.538246781E-2,-9.331020713E-2,-1.179649606E-1
1.149605917E1,-1.000572667E-1,-1.357994229E-2,-1.363268197E-1
1.150608517E1,-1.215766668E-1,5.688117445E-2,-1.477243453E-1
1.151611217E1,-1.250110716E-1,8.643021435E-2,-1.514335275E-1
1.152613817E1,-1.160402223E-1,1.113592684E-1,-1.451700479E-1
1.153616371E1,-1.038161367E-1,1.027843133E-1,-1.110740602E-1
1.154619071E1,-1.283752769E-1,1.032562256E-1,-7.409793139E-2
1.155621671E1,-1.490789503E-1,1.354330480E-1,-6.454448402E-2
1.156624371E1,-1.417890787E-1,1.467879713E-1,-8.819841594E-2
1.157626971E1,-1.312431395E-1,1.632690132E-1,-1.248162314E-1
1.158629571E1,-1.364379078E-1,2.283947468E-1,-1.630882472E-1
1.159632271E1,-1.383282244E-1,3.016125262E-1,-1.829447001E-1
1.160634871E1,-1.479890943E-1,3.504136205E-1,-1.781840324E-1
1.161637571E1,-2.131555825E-1,4.077743888E-1,-1.498461366E-1
1.162640171E1,-2.413869649E-1,4.395642877E-1,-1.166706011E-1
1.163642871E1,-1.771645695E-1,3.701455593E-1,-6.864612550E-2
1.164645471E1,-1.806498468E-1,3.168519735E-1,-1.799120195E-2
1.165648071E1,-2.590320110E-1,4.011682272E-1,1.134269126E-2
1.166650771E1,-2.609026134E-1,4.970611930E-1,-5.449870601E-3
1.167653371E1,-2.210947424E-1,5.433882475E-1,-5.169531330E-2
1.168656071E1,-1.795116067E-1,5.413346887E-1,-1.071963906E-1
1.169658671E1,-1.545056850E-1,4.884685576E-1,-1.513036937E-1
1.170661271E1,-1.364262849E-1,4.542086124E-1,-1.611427367E-1
1.171663971E1,-1.940351576E-1,4.646809399E-1,-1.429509223E-1
1.172666571E1,-2.340001613E-1,5.077695251E-1,-1.273496002E-1
1.173669271E1,-2.046598345E-1,5.307233930E-1,-1.271668077E-1
1.174671871E1,-2.059525400E-1,5.463172793E-1,-1.382444948E-1
1.175674471E1,-2.121433169E-1,6.226956844E-1,-1.601845920E-1
1.176677171E1,-2.209828794E-1,6.858901381E-1,-1.837916523E-1
1.177679771E1,-2.480526716E-1,7.112956643E-1,-2.061198056E-1
1.178682471E1,-2.976458073E-1,7.177990675E-1,-2.447249889E-1
1.179685071E1,-3.125867248E-1,6.698351502E-1,-2.918771505E-1
1.180687671E1,-3.487322330E-1,5.630447865E-1,-3.189117014E-1
1.181690371E1,-4.229767323E-1,5.141349435E-1,-3.206535578E-1
1.182692971E1,-4.730654657E-1,5.040588975E-1,-3.057864606E-1
1.183695671E1,-4.948964119E-1,5.020465255E-1,-2.672584355E-1
1.184698271E1,-4.632955790E-1,5.119827986E-1,-2.103759795E-1
1.185700971E1,-4.024321437E-1,4.779104292E-1,-1.518517435E-1
1.186703571E1,-3.435959816E-1,3.933084607E-1,-9.842128307E-2
1.187706171E1,-3.085309267E-1,2.881529927E-1,-6.661739200E-2
1.188708871E1,-2.774353325E-1,2.061707675E-1,-8.193749189E-2
1.189711471E1,-2.255457789E-1,1.603059471E-1,-1.340945661E-1
1.190714171E1,-2.088509500E-1,1.341478378E-1,-1.933866590E-1
1.191716771E1,-2.428539246E-1,1.158696413E-1,-2.155070007E-1
1.192719371E1,-2.749330401E-1,3.904596716E-2,-1.871022582E-1
1.193722071E1,-2.530741692E-1,-1.054801121E-1,-9.696184099E-2
1.194724671E1,-1.825483292E-1,-2.619251013E-1,3.094792366E-2
1.195727371E1,-7.843043655E-2,-4.350708723E-1,1.837615073E-1
1.196729971E1,8.758258075E-3,-6.056857109E-1,3.549108803E-1
1.197732571E1,5.675303563E-2,-6.977044940E-1,5.169648528E-1
1.198735271E1,1.165995896E-1,-6.784259081E-1,6.333458424E-1
1.199737871E1,1.967639327E-1,-6.105213165E-1,6.971955895E-1
1.200740571E1,2.618835270E-1,-5.212073922E-1,7.236977220E-1
1.201743171E1,2.882862091E-1,-3.956434429E-1,7.108445764E-1
1.202745771E1,3.022654057E-1,-2.153418362E-1,6.384286880E-1
1.203748471E1,3.337594271E-1,-8.948540315E-3,5.159205794E-1
1.204751071E1,3.929316700E-1,4.687051475E-2,3.725487590E-1
1.205753771E1,4.552837312E-1,-1.309292614E-1,2.554772496E-1
1.206756371E1,4.565375447E-1,-3.489396274E-1,1.700331718E-1
1.207758971E1,4.547722042E-1,-4.305476248E-1,6.616602838E-2
1.208761671E1,5.268980861E-1,-4.644752145E-1,-8.414384723E-2
1.209764271E1,6.180434227E-1,-3.760166168E-1,-2.377731800E-1
1.210766971E1,4.036991894E-1,-2.525306344E-1,-3.886649609E-1
1.211769571E1,1.375441104E-1,3.505572975E-1,-5.372264385E-1
1.212772171E1,-1.444196235E-2,1.086239100E0,-6.142240167E-1
1.213774871E1,-2.294072658E-1,1.014957428E0,-5.241675377E-1
1.214777471E1,-4.186150134E-1,8.776099086E-1,-2.636491060E-1
1.215780171E1,-3.870701492E-1,1.038598061E0,5.307541788E-2
1.216782771E1,-1.616945267E-1,1.202031136E0,3.480370045E-1
1.217785471E1,1.723651774E-2,1.241719007E0,6.298615932E-1
1.218788071E1,7.239697129E-2,1.178192496E0,8.424953222E-1
1.219790671E1,6.463279575E-2,1.026181102E0,8.994891644E-1
1.220793371E1,8.484271914E-2,7.242092490E-1,7.846794724E-1
1.221795971E1,1.473770291E-1,1.953655928E-1,5.961151123E-1
1.222798671E1,1.559377611E-1,-4.027028978E-1,4.211100638E-1
1.223801271E1,1.200128719E-1,-7.352768183E-1,3.239593208E-1
1.224803871E1,1.347673237E-1,-7.214688659E-1,3.255553544E-1
1.225806571E1,2.101098448E-1,-5.509108901E-1,3.738647699E-1
1.226809171E1,2.544938028E-1,-3.461894393E-1,4.267543554E-1
1.227811871E1,1.841324717E-1,-1.367567927E-1,4.491985440E-1
1.228814471E1,1.891661808E-2,1.166557670E-1,4.117872715E-1
1.229817071E1,-1.317996532E-1,4.511741102E-1,3.091743290E-1
1.230819771E1,-2.197124660E-1,7.755172849E-1,1.845735461E-1
1.231822371E1,-2.430079430E-1,9.629920721E-1,8.408939838E-2
1.232825071E1,-2.177033871E-1,9.642261863E-1,3.390878066E-2
1.233827671E1,-1.719092578E-1,8.006039858E-1,3.262715787E-2
1.234830271E1,-1.321711689E-1,5.917463899E-1,4.753446952E-2
1.235832971E1,-1.168663353E-1,4.356032014E-1,4.051690549E-2
1.236835571E1,-1.411149502E-1,3.678864837E-1,1.900255866E-2
1.237838271E1,-2.032553703E-1,3.758764267E-1,8.786046878E-3
1.238840871E1,-2.713614702E-1,3.859826028E-1,3.983131424E-2
1.239843471E1,-3.061723411E-1,2.933340371E-1,9.742949903E-2
1.240846171E1,-2.689762414E-1,9.219400585E-2,1.827976555E-1
1.241848771E1,-1.273245662E-1,-1.334010512E-1,2.819220126E-1
1.242851471E1,9.200592339E-2,-2.563911676E-1,3.662139773E-1
1.243854071E1,2.188632041E-1,-2.912075818E-1,4.211176932E-1
1.244856671E1,1.633655876E-1,-2.249028385E-1,4.248381257E-1
1.245859371E1,1.201112755E-2,1.312113553E-2,3.785024285E-1
1.246861971E1,-7.114927471E-2,3.999367356E-1,3.118123412E-1
1.247864671E1,-3.913736716E-2,7.485730052E-1,2.673071325E-1
1.248867271E1,6.714273244E-2,9.207506180E-1,2.175601125E-1
1.249869871E1,1.270379424E-1,9.218911529E-1,1.263726503E-1
1.250872571E1,5.704234168E-2,9.464036822E-1,-1.892169937E-2
1.251875171E1,-4.770831019E-2,1.125397325E0,-2.211207002E-1
1.252877871E1,-9.843061119E-2,1.274139643E0,-4.500936866E-1
1.253880546E1,1.379846409E-2,1.278882384E0,-6.791790724E-1
1.254883146E1,1.974175572E-1,1.059784651E0,-8.515313864E-1
1.255885846E1,2.855681181E-1,7.545206547E-1,-9.274244905E-1
1.256888446E1,2.483645380E-1,6.181228757E-1,-8.927440047E-1
1.257891146E1,9.102942795E-2,7.682449818E-1,-7.693343759E-1
1.258893746E1,-4.819078371E-2,1.086344600E0,-5.738389492E-1
1.259896346E1,-5.350565165E-2,1.308930516E0,-3.401986063E-1
1.260899046E1,6.141800433E-2,1.283263445E0,-1.202427968E-1
1.261901646E1,1.971264780E-1,1.124612570E0,7.188258320E-2
1.262904346E1,2.967183292E-1,9.876602292E-1,1.963110566E-1
1.263906946E1,3.286881447E-1,9.089061618E-1,2.470901310E-1
1.264909546E1,2.912278771E-1,8.755365014E-1,2.425518483E-1
1.265912246E1,2.217991650E-1,8.389667273E-1,1.938210279E-1
1.266914846E1,1.645121723E-1,7.534566522E-1,1.189039052E-1
1.267917546E1,1.357411444E-1,5.828294754E-1,2.409383655E-2
1.268920146E1,1.280922741E-1,3.279316127E-1,-6.628000736E-2
1.269922746E1,1.204095110E-1,9.749113023E-2,-1.185466126E-1
1.270925446E1,1.247816160E-1,-9.889702499E-2,-1.029287726E-1
1.271928046E1,1.376599520E-1,-2.649341524E-1,-1.294016652E-2
1.272930746E1,7.416860014E-2,-3.928074241E-1,1.249676347E-1
1.273933346E1,2.455928028E-1,-5.283411145E-1,2.184286267E-1
1.274936046E1,4.544512331E-1,-8.763611913E-1,2.138778120E-1
1.275938646E1,3.906273246E-1,-1.342142463E0,1.243379191E-1
1.276941246E1,2.871432900E-1,-1.461051345E0,1.659068279E-2
1.277943946E1,2.774187624E-1,-1.412987828E0,-4.086984321E-3
1.278946546E1,2.516334951E-1,-1.537889004E0,9.521563351E-2
1.279949246E1,2.372521609E-1,-1.731504917E0,2.526622415E-1
1.280951846E1,2.998782396E-1,-1.914023638E0,4.168660939E-1
1.281954446E1,4.236000180E-1,-2.021891117E0,5.655060410E-1
1.282957146E1,5.180556774E-1,-2.078953505E0,6.695498824E-1
1.283959746E1,5.874477029E-1,-2.056874275E0,7.001078725E-1
1.284962446E1,6.823630333E-1,-1.918146849E0,6.442373991E-1
1.285965046E1,7.106882930E-1,-1.739485025E0,5.033132434E-1
1.286967646E1,5.908138156E-1,-1.571256399E0,2.989861965E-1
1.287970346E1,4.562031329E-1,-1.298294783E0,7.581043243E-2
1.288972946E1,3.573085368E-1,-9.697408676E-1,-1.042059436E-1
1.289975646E1,2.254256755E-1,-7.190194726E-1,-2.369590998E-1
1.290978246E1,8.088073879E-2,-5.141568780E-1,-3.669759631E-1
1.291980846E1,7.074128836E-2,-3.852679133E-1,-5.121466517E-1
1.292983546E1,1.733403653E-1,-4.137911499E-1,-6.450730562E-1
1.293986146E1,2.161400169E-1,-5.231414437E-1,-7.300544977E-1
1.294988846E1,1.501785815E-1,-6.489545107E-1,-7.523158789E-1
1.295991446E1,2.462572232E-2,-7.832852006E-1,-7.005223036E-1
1.296994046E1,-3.759983554E-2,-7.598411441E-1,-5.846811533E-1
1.297996746E1,4.761652648E-2,-6.552475095E-1,-4.288371801E-1
1.298999346E1,1.253816336E-1,-6.954846978E-1,-2.793403864E-1
1.300002046E1,1.584526747E-1,-7.716222405E-1,-1.480351090E-1
1.301004646E1,1.998581737E-1,-8.442866206E-1,-4.926432669E-2
1.302007246E1,2.360039204E-1,-9.997591376E-1,1.740736188E-4
1.303009946E1,2.497162670E-1,-1.180267453E0,-2.536856942E-2
1.304012546E1,2.520895898E-1,-1.299048543E0,-1.212525219E-1
1.305015246E1,2.382704467E-1,-1.327939868E0,-2.373698205E-1
1.306017846E1,2.190807015E-1,-1.319063425E0,-3.253185749E-1
1.307020446E1,1.831205636E-1,-1.270937920E0,-3.742759824E-1
1.308023146E1,1.309493184E-1,-1.114721298E0,-3.910328746E-1
1.309025746E1,8.255542070E-2,-9.708920717E-1,-4.045358896E-1
1.310028446E1,7.666762173E-2,-8.520562649E-1,-4.383676648E-1
1.311031046E1,1.489940137E-1,-8.057433367E-1,-4.867642224E-1
1.312033646E1,1.791949719E-1,-9.854028821E-1,-5.358773470E-1
1.313036346E1,2.434016615E-1,-1.111127019E0,-5.898817182E-1
1.314038946E1,2.618872821E-1,-1.077181816E0,-6.394823790E-1
1.315041646E1,2.056117654E-1,-9.296807647E-1,-6.879249811E-1
1.316044246E1,9.953911602E-2,-7.954115272E-1,-7.100402713E-1
1.317046846E1,-2.814614773E-2,-6.976170540E-1,-6.883267164E-1
1.318049546E1,-1.189246923E-1,-6.062821746E-1,-6.678149104E-1
1.319052146E1,-6.203105301E-2,-5.694240332E-1,-6.783666015E-1
1.320054846E1,8.814211190E-2,-6.368563771E-1,-7.016472220E-1
1.321057446E1,1.779308617E-1,-6.797928810E-1,-7.193052769E-1
1.322060046E1,1.843375415E-1,-6.398183107E-1,-7.225143313E-1
1.323062746E1,1.706507504E-1,-6.107280850E-1,-7.243220806E-1
1.324065346E1,1.930174083E-1,-7.203154564E-1,-7.143154740E-1
1.325068046E1,2.462313622E-1,-8.989456296E-1,-6.944134235E-1
1.326070646E1,2.893567085E-1,-1.018614054E0,-7.040035725E-1
1.327073246E1,3.223141432E-1,-1.078498244E0,-7.513948083E-1
1.328075946E1,3.322840333E-1,-1.138863206E0,-8.147898912E-1
1.329078546E1,2.995665669E-1,-1.152785420E0,-8.711184263E-1
1.330081146E1,2.139897048E-1,-1.115718365E0,-9.154902101E-1
1.331083846E1,1.423634589E-1,-1.031566978E0,-9.432459474E-1
1.332086446E1,1.186806709E-1,-9.490792155E-1,-9.750742912E-1
1.333089146E1,1.315069795E-1,-9.254420400E-1,-1.011795759E0
1.334091746E1,1.655564755E-1,-9.364951849E-1,-1.052217960E0
1.335094346E1,1.835903376E-1,-8.926851153E-1,-1.102438807E0
1.336097046E1,1.430824995E-1,-7.506878972E-1,-1.172860384E0
1.337099646E1,5.382266641E-2,-5.104515553E-1,-1.255498290E0
1.338102346E1,-1.377066784E-2,-2.928468287E-1,-1.311686993E0
1.339104946E1,7.215574384E-3,-2.152990550E-1,-1.323238254E0
1.340107546E1,1.133808941E-1,-3.037522137E-1,-1.288866997E0
1.341110246E1,2.683818340E-1,-4.342013001E-1,-1.242816687E0
1.342112846E1,4.255589247E-1,-4.808926582E-1,-1.199640274E0
1.343115546E1,5.008789897E-1,-4.008313715E-1,-1.130131483E0
1.344118146E1,4.666641355E-1,-2.745983303E-1,-1.052896142E0
1.345120746E1,4.173043072E-1,-2.253316939E-1,-9.706814289E-1
1.346123446E1,4.111546278E-1,-2.548666298E-1,-8.926756978E-1
1.347126046E1,4.275993705E-1,-3.698310256E-1,-8.240580559E-1
1.348128746E1,4.946313202E-1,-4.717476070E-1,-7.510188222E-1
1.349131346E1,5.773320198E-1,-5.382994413E-1,-6.737892628E-1
1.350133946E1,5.818687677E-1,-6.104018092E-1,-6.107574105E-1
1.351136646E1,5.085338354E-1,-6.002940536E-1,-5.775904059E-1
1.352139246E1,4.301730394E-1,-4.715438783E-1,-5.614235401E-1
1.353141946E1,3.750496209E-1,-3.621382713E-1,-5.366950631E-1
1.354144496E1,3.269720972E-1,-2.479216903E-1,-4.871615767E-1
1.355147096E1,2.816557288E-1,-6.845019758E-2,-4.075394571E-1
1.356149796E1,2.354607284E-1,1.238976121E-1,-3.121664524E-1
1.357152396E1,1.684388220E-1,2.459992915E-1,-2.280745059E-1
1.358155096E1,1.107716113E-1,3.146402240E-1,-1.755483449E-1
1.359157696E1,8.727028221E-2,3.273975551E-1,-1.594681740E-1
1.360160296E1,8.675931394E-2,2.849080563E-1,-1.642924696E-1
1.361162996E1,9.709690511E-2,2.170895934E-1,-1.804666370E-1
1.362165596E1,9.784871340E-2,1.558416337E-1,-1.977913976E-1
1.363168296E1,8.499550074E-2,1.355020106E-1,-1.979045719E-1
1.364170896E1,6.003865972E-2,1.530395746E-1,-1.856241226E-1
1.365173496E1,2.619201690E-2,1.654448509E-1,-1.665439159E-1
1.366176196E1,-3.519450314E-3,1.644465774E-1,-1.582580954E-1
1.367178796E1,-1.405225322E-2,1.704570651E-1,-1.575084180E-1
1.368181496E1,-1.688594557E-2,2.041606009E-1,-1.622318923E-1
1.369184096E1,-1.109037362E-2,2.511387467E-1,-1.674309224E-1
1.370186696E1,4.773987457E-3,3.000850379E-1,-1.677741408E-1
1.371189396E1,5.692778155E-3,3.199681938E-1,-1.616909504E-1
1.372191996E1,-9.980015457E-3,3.386662900E-1,-1.548477858E-1
1.373194696E1,-3.040566109E-2,3.639516830E-1,-1.581485122E-1
1.374197296E1,-5.007452518E-2,3.870775998E-1,-1.669008583E-1
1.375199896E1,-8.098237216E-2,3.825536668E-1,-1.615638882E-1
