"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.573847771E1,-9.226812744E0,-2.355950775E0,-1.927391968E0
1.574850471E1,-9.260043640E0,-2.386187897E0,-2.009122009E0
1.575853071E1,-9.312285004E0,-2.451901245E0,-2.055824890E0
1.576855771E1,-9.344318390E0,-2.527344360E0,-2.042203217E0
1.577858371E1,-9.339079285E0,-2.590812378E0,-1.937720490E0
1.578860971E1,-9.333690491E0,-2.667752380E0,-1.888173523E0
1.579863671E1,-9.390871582E0,-2.727328491E0,-1.833088074E0
1.580866271E1,-9.419761505E0,-2.749632111E0,-1.782193909E0
1.581868871E1,-9.390871582E0,-2.743494873E0,-1.805395660E0
1.582871571E1,-9.348958740E0,-2.708168335E0,-1.854792938E0
1.583874171E1,-9.337881775E0,-2.671195221E0,-1.819915466E0
1.584876871E1,-9.349258118E0,-2.643951874E0,-1.677711182E0
1.585879471E1,-9.361382904E0,-2.638263702E0,-1.507964172E0
1.586882071E1,-9.317224731E0,-2.656376038E0,-1.400188293E0
1.587884771E1,-9.243428192E0,-2.666105804E0,-1.375190277E0
1.588887371E1,-9.144034882E0,-2.685415649E0,-1.423240356E0
1.589889971E1,-9.088650055E0,-2.687361603E0,-1.529070282E0
1.590892671E1,-9.054970093E0,-2.653082886E0,-1.632654877E0
1.591895271E1,-9.056167603E0,-2.634970551E0,-1.685045929E0
1.592897971E1,-9.101672974E0,-2.630180511E0,-1.701960754E0
1.593900571E1,-9.136101379E0,-2.631527710E0,-1.670077057E0
1.594903171E1,-9.153465271E0,-2.658771057E0,-1.648072815E0
1.595905871E1,-9.163644104E0,-2.687960358E0,-1.654359741E0
1.596908471E1,-9.183702393E0,-2.688708801E0,-1.624571686E0
1.597911171E1,-9.177116089E0,-2.677781525E0,-1.609752502E0
1.598913771E1,-9.174870758E0,-2.647394714E0,-1.656605072E0
1.599916371E1,-9.151219940E0,-2.603685608E0,-1.714983673E0
1.600919071E1,-9.139693909E0,-2.569855957E0,-1.734143829E0
1.601921671E1,-9.129365387E0,-2.516267395E0,-1.729353790E0
1.602924271E1,-9.125922546E0,-2.474803619E0,-1.710493011E0
1.603926971E1,-9.139544220E0,-2.443069611E0,-1.679806824E0
1.604929571E1,-9.150321808E0,-2.411934357E0,-1.684147797E0
1.605932271E1,-9.164841614E0,-2.399360504E0,-1.708097992E0
1.606934871E1,-9.184600525E0,-2.398911438E0,-1.748513947E0
1.607937471E1,-9.167835388E0,-2.408641205E0,-1.808838501E0
1.608940171E1,-9.131011963E0,-2.432142334E0,-1.828896790E0
1.609942771E1,-9.083410950E0,-2.449506226E0,-1.862726440E0
1.610945371E1,-9.063202972E0,-2.467169495E0,-1.919458466E0
1.611948071E1,-9.064849548E0,-2.490970001E0,-1.965861969E0
1.612950671E1,-9.083111572E0,-2.503094788E0,-2.041005707E0
1.613953371E1,-9.109157410E0,-2.521207123E0,-2.105820923E0
1.614955971E1,-9.149124298E0,-2.549797668E0,-2.133962402E0
1.615958571E1,-9.176068268E0,-2.574496307E0,-2.136357422E0
1.616961271E1,-9.191486206E0,-2.584974518E0,-2.136058044E0
1.617963871E1,-9.185498657E0,-2.587369537E0,-2.172432404E0
1.618966471E1,-9.189540253E0,-2.574346619E0,-2.196831665E0
1.619969171E1,-9.194479980E0,-2.536924438E0,-2.250120850E0
1.620971771E1,-9.243278503E0,-2.501747589E0,-2.314636688E0
1.621974471E1,-9.285041656E0,-2.450554047E0,-2.371817780E0
1.622977071E1,-9.328301697E0,-2.412383423E0,-2.445464630E0
1.623979671E1,-9.338929596E0,-2.396965485E0,-2.518961792E0
1.624982371E1,-9.328301697E0,-2.418820038E0,-2.544109497E0
1.625984971E1,-9.266031189E0,-2.461780701E0,-2.518961792E0
1.626987671E1,-9.148525543E0,-2.499502258E0,-2.467019806E0
1.627990271E1,-9.070986786E0,-2.531086578E0,-2.437980194E0
1.628992871E1,-9.048533478E0,-2.562670898E0,-2.420316925E0
1.629995571E1,-9.079519043E0,-2.550995178E0,-2.405647430E0
1.630998171E1,-9.095236359E0,-2.556084595E0,-2.414029999E0
1.632000771E1,-9.112749939E0,-2.558928680E0,-2.435585175E0
1.633003471E1,-9.139544220E0,-2.564766541E0,-2.507735138E0
1.634006071E1,-9.150770874E0,-2.557581482E0,-2.574795685E0
1.635008771E1,-9.152866516E0,-2.557880859E0,-2.636168060E0
1.636011371E1,-9.171577606E0,-2.572999420E0,-2.649939423E0
1.637013971E1,-9.165590057E0,-2.579436035E0,-2.628084869E0
1.638016671E1,-9.167236633E0,-2.553988953E0,-2.595752106E0
1.639019271E1,-9.162296906E0,-2.517614594E0,-2.557880859E0
1.640021871E1,-9.179062042E0,-2.471061401E0,-2.526446228E0
1.641024571E1,-9.198970642E0,-2.423460388E0,-2.538720703E0
1.642027171E1,-9.193132782E0,-2.393822021E0,-2.593806152E0
1.643029871E1,-9.176217957E0,-2.373913422E0,-2.698139191E0
1.644032471E1,-9.158554688E0,-2.354603577E0,-2.745889893E0
1.645035071E1,-9.136700134E0,-2.355052643E0,-2.706521759E0
1.646037771E1,-9.140741730E0,-2.404300232E0,-2.619402924E0
1.647040371E1,-9.158255310E0,-2.484982452E0,-2.582878876E0
1.648042971E1,-9.150022430E0,-2.565215607E0,-2.545157318E0
1.649045671E1,-9.109905853E0,-2.618055725E0,-2.494263153E0
1.650048271E1,-9.065747681E0,-2.628683624E0,-2.453098755E0
1.651050971E1,-9.042695618E0,-2.600392456E0,-2.453098755E0
1.652053571E1,-9.037007446E0,-2.571203156E0,-2.469414825E0
1.653056171E1,-9.030271454E0,-2.533182220E0,-2.484982452E0
1.654058879E1,-9.062753906E0,-2.499202881E0,-2.513872375E0
1.655061479E1,-9.080117798E0,-2.502046967E0,-2.522105255E0
1.656064079E1,-9.107211456E0,-2.501148834E0,-2.539469147E0
1.657066779E1,-9.136700134E0,-2.532882843E0,-2.552641754E0
1.658069379E1,-9.148525543E0,-2.550995178E0,-2.562670898E0
1.659072079E1,-9.158255310E0,-2.549049225E0,-2.541415100E0
1.660074679E1,-9.155860291E0,-2.514770508E0,-2.495909729E0
1.661077279E1,-9.143585815E0,-2.485431519E0,-2.440524902E0
1.662079979E1,-9.133556671E0,-2.457439728E0,-2.439477081E0
1.663082579E1,-9.170380096E0,-2.417772217E0,-2.552342377E0
1.664085279E1,-9.167985077E0,-2.378254395E0,-2.620301056E0
1.665087879E1,-9.186247101E0,-2.348915405E0,-2.730172577E0
1.666090479E1,-9.215885468E0,-2.346969452E0,-2.910846863E0
1.667093179E1,-9.222322083E0,-2.325713654E0,-2.890189819E0
1.668095779E1,-9.186247101E0,-2.342927856E0,-2.540367279E0
1.669098379E1,-9.156159668E0,-2.411934357E0,-2.174677734E0
1.670101079E1,-9.105714569E0,-2.489323425E0,-1.985321503E0
1.671103679E1,-8.982221375E0,-2.517764282E0,-1.942211151E0
1.672106379E1,-8.848848724E0,-2.521207123E0,-2.000739441E0
1.673108979E1,-8.778944092E0,-2.483036499E0,-2.118245087E0
1.674111579E1,-8.763376465E0,-2.423011322E0,-2.233655090E0
1.675114279E1,-8.816066895E0,-2.375859375E0,-2.235301666E0
1.676116879E1,-8.914562073E0,-2.393672333E0,-2.226470032E0
1.677119479E1,-9.012159119E0,-2.387984161E0,-2.219135284E0
1.678122179E1,-9.082812195E0,-2.421963501E0,-2.181713104E0
1.679124779E1,-9.134005737E0,-2.467319183E0,-2.207459564E0
1.680127479E1,-9.178612976E0,-2.514321442E0,-2.216141510E0
1.681130079E1,-9.207353210E0,-2.549049225E0,-2.102378082E0
1.682132679E1,-9.247469788E0,-2.584076385E0,-1.929786987E0
1.683135379E1,-9.216484222E0,-2.586621094E0,-1.806293793E0
1.684137979E1,-9.175469513E0,-2.586321716E0,-1.777703247E0
1.685140579E1,-9.123677216E0,-2.593955841E0,-1.846260681E0
1.686143279E1,-9.061556396E0,-2.598895569E0,-1.893562317E0
1.687145879E1,-9.017847290E0,-2.624941406E0,-1.893412628E0
1.688148579E1,-8.969647522E0,-2.666405182E0,-1.827100525E0
1.689151179E1,-8.989406433E0,-2.713856506E0,-1.770218811E0
1.690153779E1,-9.025032349E0,-2.748284912E0,-1.732946320E0
1.691156479E1,-9.068142700E0,-2.748135223E0,-1.711540833E0
1.692159079E1,-9.127120056E0,-2.740800476E0,-1.728755035E0
1.693161679E1,-9.148525543E0,-2.744542694E0,-1.774410095E0
1.694164379E1,-9.162596283E0,-2.726430359E0,-1.815125427E0
1.695166979E1,-9.196126556E0,-2.702330475E0,-1.815424805E0
1.696169679E1,-9.224567413E0,-2.672991486E0,-1.811383209E0
1.697172279E1,-9.254355469E0,-2.675087128E0,-1.810634766E0
1.698174879E1,-9.276808777E0,-2.664309540E0,-1.825453949E0
1.699177579E1,-9.273964691E0,-2.664758606E0,-1.822759552E0
1.700180179E1,-9.261839905E0,-2.657573547E0,-1.805245972E0
1.701182879E1,-9.235195312E0,-2.643652496E0,-1.788031769E0
1.702185479E1,-9.180409241E0,-2.618953857E0,-1.751657410E0
1.703188079E1,-9.135802002E0,-2.620301056E0,-1.695823517E0
1.704190779E1,-9.125623169E0,-2.618504791E0,-1.674567719E0
1.705193379E1,-9.138795776E0,-2.615810394E0,-1.711690521E0
1.706195979E1,-9.137598267E0,-2.611170044E0,-1.762734375E0
1.707198679E1,-9.130712585E0,-2.591111755E0,-1.844015350E0
1.708201279E1,-9.120084686E0,-2.561024323E0,-1.954785004E0
1.709203979E1,-9.099277954E0,-2.488425293E0,-2.040107574E0
1.710206579E1,-9.109157410E0,-2.430495758E0,-2.065704346E0
1.711209179E1,-9.160500641E0,-2.389031982E0,-2.068847809E0
1.712211879E1,-9.223220215E0,-2.358944550E0,-2.100432129E0
1.713214479E1,-9.270671539E0,-2.394570465E0,-2.103425903E0
1.714217079E1,-9.288783875E0,-2.461481323E0,-2.103575592E0
1.715219779E1,-9.277108154E0,-2.555036774E0,-2.085463257E0
1.716222379E1,-9.258546753E0,-2.650388489E0,-2.074985046E0
1.717225079E1,-9.217981110E0,-2.707419891E0,-2.059716797E0
1.718227679E1,-9.156758423E0,-2.757266235E0,-2.066452789E0
1.719230279E1,-9.099876709E0,-2.774929504E0,-2.068847809E0
1.720232979E1,-9.051976318E0,-2.776875458E0,-2.111958160E0
1.721235579E1,-9.053323517E0,-2.765050049E0,-2.170785828E0
1.722238179E1,-9.113797760E0,-2.762205963E0,-2.224224701E0
1.723240879E1,-9.176517334E0,-2.760409698E0,-2.322270813E0
1.724243479E1,-9.245972900E0,-2.748284912E0,-2.410437469E0
1.725246179E1,-9.277108154E0,-2.716251526E0,-2.475102997E0
1.726248779E1,-9.277706909E0,-2.690056000E0,-2.453996887E0
1.727251379E1,-9.258247375E0,-2.682122498E0,-2.379302216E0
1.728254079E1,-9.225914612E0,-2.697839813E0,-2.305805054E0
1.729256679E1,-9.220525818E0,-2.719245300E0,-2.293380890E0
1.730259279E1,-9.203910370E0,-2.739902344E0,-2.270927582E0
1.731261979E1,-9.203760681E0,-2.739902344E0,-2.217638397E0
1.732264579E1,-9.180708618E0,-2.725981293E0,-2.179916840E0
1.733267279E1,-9.103918304E0,-2.726130981E0,-2.154170380E0
1.734269879E1,-9.052575073E0,-2.724185028E0,-2.175725555E0
1.735272479E1,-9.020092621E0,-2.738704834E0,-2.202819214E0
1.736275179E1,-9.027577057E0,-2.782114563E0,-2.226470032E0
1.737277779E1,-9.046138458E0,-2.829715576E0,-2.220632172E0
1.738280379E1,-9.044641571E0,-2.859803009E0,-2.184407501E0
1.739283079E1,-9.064550171E0,-2.866089935E0,-2.165995789E0
1.740285679E1,-9.079519043E0,-2.855911102E0,-2.136656799E0
1.741288379E1,-9.078171844E0,-2.850372620E0,-2.129920807E0
1.742290979E1,-9.066496124E0,-2.828218689E0,-2.124981079E0
1.743293579E1,-9.066645813E0,-2.828069000E0,-2.110461273E0
1.744296279E1,-9.066047058E0,-2.831811218E0,-2.116149445E0
1.745298879E1,-9.059161377E0,-2.844385071E0,-2.134261780E0
1.746301579E1,-9.054221649E0,-2.829416199E0,-2.142794037E0
1.747304179E1,-9.067543945E0,-2.798280945E0,-2.130070496E0
1.748306779E1,-9.075178070E0,-2.778821411E0,-2.125430145E0
1.749309479E1,-9.051976318E0,-2.746788025E0,-2.106269989E0
1.750312079E1,-9.052425385E0,-2.750380554E0,-2.093845825E0
1.751314679E1,-9.037606201E0,-2.757565613E0,-2.087259521E0
1.752317379E1,-9.028774567E0,-2.759960632E0,-2.086211700E0
1.753319979E1,-9.022487640E0,-2.762056274E0,-2.103874969E0
1.754322642E1,-9.015152893E0,-2.766097870E0,-2.100282440E0
1.755325242E1,-9.023236084E0,-2.769391022E0,-2.117197266E0
1.756327842E1,-9.013506317E0,-2.757415924E0,-2.116748199E0
1.757330542E1,-9.024433594E0,-2.781665497E0,-2.118993530E0
1.758333142E1,-9.017098846E0,-2.786754913E0,-2.126477966E0
1.759335742E1,-9.010662231E0,-2.779569855E0,-2.124981079E0
1.760338442E1,-9.024583282E0,-2.795137482E0,-2.168989563E0
1.761341042E1,-9.049281921E0,-2.835553436E0,-2.227368164E0
1.762343742E1,-9.090146942E0,-2.856060791E0,-2.316283264E0
1.763346342E1,-9.103768616E0,-2.868784332E0,-2.420765991E0
1.764348942E1,-9.123527527E0,-2.846031647E0,-2.538271637E0
1.765351642E1,-9.154513092E0,-2.792143707E0,-2.642904053E0
1.766354242E1,-9.204808502E0,-2.716550903E0,-2.606230316E0
1.767356842E1,-9.231602783E0,-2.646795959E0,-2.437231750E0
1.768359542E1,-9.212592316E0,-2.604583740E0,-2.339335327E0
1.769362142E1,-9.135053558E0,-2.603236542E0,-2.331850891E0
1.770364842E1,-9.097781067E0,-2.616109772E0,-2.405348053E0
1.771367442E1,-9.066496124E0,-2.667602692E0,-2.491868134E0
1.772370042E1,-9.040150909E0,-2.705473938E0,-2.559976501E0
1.773372742E1,-9.017398224E0,-2.714455261E0,-2.603086853E0
1.774375342E1,-8.999734955E0,-2.712359619E0,-2.620301056E0
1.775377942E1,-9.023984528E0,-2.689157867E0,-2.630629578E0
1.776380642E1,-9.034911804E0,-2.677182770E0,-2.633174286E0
1.777383242E1,-9.057065735E0,-2.669398956E0,-2.644550629E0
1.778385942E1,-9.098679199E0,-2.663561096E0,-2.694396973E0
1.779388542E1,-9.125473480E0,-2.658771057E0,-2.702929230E0
1.780391142E1,-9.135502625E0,-2.688110046E0,-2.664010162E0
1.781393842E1,-9.175170135E0,-2.727478180E0,-2.592309265E0
1.782396442E1,-9.192234650E0,-2.757715302E0,-2.589165802E0
1.783399042E1,-9.199419708E0,-2.791694641E0,-2.585872650E0
1.784401742E1,-9.155860291E0,-2.806663513E0,-2.547851715E0
1.785404342E1,-9.098828888E0,-2.795736237E0,-2.492466888E0
1.786407042E1,-9.025331726E0,-2.783012695E0,-2.475402374E0
1.787409642E1,-9.002279663E0,-2.770588531E0,-2.486928406E0
1.788412242E1,-8.980425110E0,-2.759661255E0,-2.518812103E0
1.789414942E1,-8.980724487E0,-2.764900360E0,-2.547402649E0
1.790417542E1,-8.978928223E0,-2.730771332E0,-2.537672882E0
1.791420142E1,-8.997040558E0,-2.733615417E0,-2.509830780E0
1.792422842E1,-9.020990753E0,-2.744542694E0,-2.495161285E0
1.793425442E1,-9.040599976E0,-2.757864990E0,-2.476450195E0
1.794428142E1,-9.049581299E0,-2.762655029E0,-2.469714203E0
1.795430742E1,-9.057065735E0,-2.751128998E0,-2.455643463E0
1.796433342E1,-9.058712311E0,-2.725831604E0,-2.437680817E0
1.797436042E1,-9.053024139E0,-2.695444794E0,-2.422861633E0
1.798438642E1,-9.065747681E0,-2.656974792E0,-2.424358521E0
1.799441342E1,-9.064101105E0,-2.645149384E0,-2.425106964E0
1.800443942E1,-9.072783051E0,-2.624043274E0,-2.391127625E0
1.801446542E1,-9.076674957E0,-2.626138916E0,-2.375559998E0
1.802449242E1,-9.050479431E0,-2.617456970E0,-2.403701477E0
1.803451842E1,-9.032516785E0,-2.622097321E0,-2.432142334E0
1.804454442E1,-9.020541687E0,-2.616409149E0,-2.444416809E0
1.805457142E1,-9.032367096E0,-2.614612885E0,-2.459984436E0
1.806459742E1,-9.037755890E0,-2.621199188E0,-2.458487549E0
1.807462442E1,-9.080866241E0,-2.646197205E0,-2.364932098E0
1.808465042E1,-9.138795776E0,-2.675236816E0,-2.232906647E0
1.809467642E1,-9.118587799E0,-2.704575806E0,-2.125280457E0
1.810470342E1,-9.069938965E0,-2.723735962E0,-2.072590027E0
1.811472942E1,-9.015003204E0,-2.738555145E0,-2.113455048E0
1.812475542E1,-8.988957367E0,-2.734812927E0,-2.201472015E0
1.813478242E1,-8.991951141E0,-2.718347168E0,-2.287692719E0
1.814480842E1,-9.024583282E0,-2.718347168E0,-2.363135834E0
1.815483542E1,-9.056317291E0,-2.712808685E0,-2.419418793E0
1.816486142E1,-9.091793518E0,-2.701432343E0,-2.449506226E0
1.817488742E1,-9.118288422E0,-2.674039307E0,-2.441722412E0
1.818491442E1,-9.091045074E0,-2.650089111E0,-2.431094513E0
1.819494042E1,-9.055119781E0,-2.643802185E0,-2.396516418E0
1.820496642E1,-9.005872192E0,-2.660717010E0,-2.350262604E0
1.821499342E1,-8.964258728E0,-2.677033081E0,-2.350112915E0
1.822501942E1,-8.938362579E0,-2.707569580E0,-2.365081787E0
1.823504642E1,-8.955277405E0,-2.711910553E0,-2.365680542E0
1.824507242E1,-8.986861725E0,-2.707419891E0,-2.394420776E0
1.825509842E1,-8.998687134E0,-2.684966583E0,-2.435585175E0
1.826512542E1,-9.008117523E0,-2.659818878E0,-2.481389923E0
1.827515142E1,-9.037456512E0,-2.643353119E0,-2.551444244E0
1.828517742E1,-9.054670715E0,-2.621797943E0,-2.602937164E0
1.829520442E1,-9.076974335E0,-2.596949615E0,-2.621348877E0
1.830523042E1,-9.089997253E0,-2.617157593E0,-2.618654480E0
1.831525742E1,-9.089697876E0,-2.628234558E0,-2.631827087E0
1.832528342E1,-9.102271729E0,-2.619402924E0,-2.622097321E0
1.833530942E1,-9.122030640E0,-2.634970551E0,-2.624492340E0
1.834533642E1,-9.099876709E0,-2.643951874E0,-2.642454987E0
1.835536242E1,-9.049730988E0,-2.640658722E0,-2.662962341E0
1.836538842E1,-9.017098846E0,-2.638862457E0,-2.675685883E0
1.837541542E1,-9.012159119E0,-2.619702301E0,-2.653232574E0
1.838544142E1,-9.014703827E0,-2.618654480E0,-2.615061951E0
1.839546842E1,-9.021140442E0,-2.606978760E0,-2.593806152E0
1.840549442E1,-9.012608185E0,-2.617756348E0,-2.579436035E0
1.841552042E1,-9.028774567E0,-2.612367554E0,-2.603236542E0
1.842554742E1,-9.025331726E0,-2.613415375E0,-2.645299072E0
1.843557342E1,-9.024583282E0,-2.623294830E0,-2.658920746E0
1.844560042E1,-9.022936707E0,-2.620899811E0,-2.651885376E0
1.845562642E1,-9.021888885E0,-2.629581757E0,-2.635269928E0
1.846565242E1,-9.034013672E0,-2.639161835E0,-2.619702301E0
1.847567942E1,-9.018146667E0,-2.654729462E0,-2.591710510E0
1.848570542E1,-9.034762115E0,-2.672243042E0,-2.598446503E0
1.849573142E1,-9.041198730E0,-2.660118256E0,-2.579286346E0
1.850575842E1,-9.027577057E0,-2.650837555E0,-2.566263428E0
1.851578442E1,-8.998387756E0,-2.673440552E0,-2.578388214E0
1.852581142E1,-9.003177795E0,-2.664309540E0,-2.616858215E0
1.853583742E1,-9.016200714E0,-2.674188995E0,-2.658621368E0
1.854586304E1,-9.024583282E0,-2.677332458E0,-2.637215881E0
1.855589004E1,-9.022936707E0,-2.697989502E0,-2.610870667E0
1.856591604E1,-9.018146667E0,-2.712509308E0,-2.640509033E0
1.857594204E1,-8.988957367E0,-2.674937439E0,-2.659070435E0
1.858596904E1,-8.965905304E0,-2.629581757E0,-2.628683624E0
1.859599504E1,-8.995393982E0,-2.612367554E0,-2.641856232E0
1.860602204E1,-9.023236084E0,-2.581831055E0,-2.732118530E0
1.861604804E1,-9.058862000E0,-2.570155334E0,-2.733016663E0
1.862607404E1,-9.107061768E0,-2.574645996E0,-2.645748138E0
1.863610104E1,-9.114546204E0,-2.591710510E0,-2.661315765E0
1.864612704E1,-9.089398499E0,-2.599194946E0,-2.664608917E0
1.865615404E1,-9.050030365E0,-2.605781250E0,-2.619552612E0
1.866618004E1,-9.022038574E0,-2.621049500E0,-2.590363312E0
1.867620604E1,-9.006171570E0,-2.650687866E0,-2.586172028E0
1.868623304E1,-8.942404175E0,-2.631527710E0,-2.598296814E0
1.869625904E1,-8.881630554E0,-2.638862457E0,-2.617606659E0
1.870628504E1,-8.826844482E0,-2.627486115E0,-2.664608917E0
1.871631204E1,-8.823102264E0,-2.587519226E0,-2.685415649E0
1.872633804E1,-8.832832031E0,-2.573897552E0,-2.691103821E0
1.873636504E1,-8.853040009E0,-2.558928680E0,-2.681374054E0
1.874639104E1,-8.883576508E0,-2.551743622E0,-2.685715027E0
1.875641704E1,-8.878936157E0,-2.558928680E0,-2.648442535E0
1.876644404E1,-8.923992462E0,-2.561323700E0,-2.623594208E0
1.877647004E1,-8.972341919E0,-2.564916229E0,-2.606080627E0
1.878649604E1,-9.015901337E0,-2.565365295E0,-2.611170044E0
1.879652304E1,-9.024732971E0,-2.559078369E0,-2.647095337E0
1.880654904E1,-9.049880676E0,-2.547702026E0,-2.664010162E0
1.881657604E1,-9.046737213E0,-2.559677124E0,-2.687660980E0
1.882660204E1,-9.043593750E0,-2.554138641E0,-2.727029114E0
1.883662804E1,-9.044791260E0,-2.549498291E0,-2.736160126E0
1.884665504E1,-9.066346436E0,-2.561174011E0,-2.713706818E0
1.885668104E1,-9.053922272E0,-2.568658447E0,-2.697989502E0
1.886670704E1,-9.047036591E0,-2.561024323E0,-2.671644287E0
1.887673404E1,-9.045539703E0,-2.559826813E0,-2.661166077E0
1.888676004E1,-9.056766357E0,-2.555036774E0,-2.642005920E0
1.889678704E1,-9.066645813E0,-2.558928680E0,-2.616708527E0
1.890681304E1,-9.050778809E0,-2.566413116E0,-2.595752106E0
1.891683904E1,-8.988957367E0,-2.582130432E0,-2.584076385E0
1.892686604E1,-8.928782501E0,-2.609673157E0,-2.581082611E0
1.893689204E1,-8.903185730E0,-2.607278137E0,-2.584076385E0
1.894691904E1,-8.899144135E0,-2.607577515E0,-2.571053467E0
1.895694504E1,-8.940308533E0,-2.621648254E0,-2.576591949E0
1.896697104E1,-8.988208923E0,-2.628833313E0,-2.570305023E0
1.897699804E1,-9.028026123E0,-2.641556854E0,-2.584226074E0
1.898702404E1,-9.058412933E0,-2.662363586E0,-2.620899811E0
1.899705004E1,-9.057365112E0,-2.680176544E0,-2.651585999E0
1.900707704E1,-9.042994995E0,-2.682122498E0,-2.671494598E0
1.901710304E1,-9.027876434E0,-2.681224365E0,-2.653531952E0
1.902713004E1,-9.005123749E0,-2.672692108E0,-2.643203430E0
1.903715604E1,-9.019643555E0,-2.654280396E0,-2.636467438E0
1.904718204E1,-9.046737213E0,-2.648143158E0,-2.604583740E0
1.905720904E1,-9.067244568E0,-2.663860474E0,-2.575993195E0
1.906723504E1,-9.069489899E0,-2.675236816E0,-2.591261444E0
1.907726104E1,-9.035959625E0,-2.686912537E0,-2.581531677E0
1.908728804E1,-9.014554138E0,-2.690804443E0,-2.587369537E0
1.909731404E1,-8.980275421E0,-2.691702576E0,-2.569406891E0
1.910734104E1,-9.008267212E0,-2.674937439E0,-2.562820587E0
1.911736704E1,-9.019044800E0,-2.657872925E0,-2.545307007E0
1.912739304E1,-9.038953400E0,-2.657723236E0,-2.549198914E0
1.913742004E1,-9.016350403E0,-2.646795959E0,-2.565365295E0
1.914744604E1,-9.008416901E0,-2.639910278E0,-2.578088837E0
1.915747304E1,-9.008865967E0,-2.647544403E0,-2.596500549E0
1.916749904E1,-9.006770325E0,-2.626887360E0,-2.603685608E0
1.917752504E1,-9.013805695E0,-2.636916504E0,-2.614313507E0
1.918755204E1,-9.034911804E0,-2.633024597E0,-2.611768799E0
1.919757804E1,-9.037007446E0,-2.623743896E0,-2.584675140E0
1.920760404E1,-9.025930481E0,-2.639610901E0,-2.564916229E0
1.921763104E1,-9.038204956E0,-2.650089111E0,-2.535577240E0
1.922765704E1,-9.033714294E0,-2.669548645E0,-2.540367279E0
1.923768404E1,-9.035809937E0,-2.669099579E0,-2.543810120E0
1.924771004E1,-9.037456512E0,-2.672692108E0,-2.555485840E0
1.925773604E1,-9.054521027E0,-2.664758606E0,-2.574047241E0
1.926776304E1,-9.066496124E0,-2.664908295E0,-2.568059692E0
1.927778904E1,-9.069190521E0,-2.662962341E0,-2.564467163E0
1.928781604E1,-9.068741455E0,-2.666105804E0,-2.553539886E0
1.929784204E1,-9.073980560E0,-2.666105804E0,-2.548749847E0
1.930786804E1,-9.073681183E0,-2.669249268E0,-2.548001404E0
1.931789504E1,-9.047635345E0,-2.678679657E0,-2.587519226E0
1.932792104E1,-9.029223633E0,-2.695295105E0,-2.590513000E0
1.933794704E1,-9.028325500E0,-2.708318024E0,-2.584076385E0
1.934797404E1,-8.975784760E0,-2.709665222E0,-2.608325958E0
1.935800004E1,-8.947343903E0,-2.701282654E0,-2.614612885E0
1.936802704E1,-8.966204681E0,-2.683469696E0,-2.594105530E0
1.937805304E1,-9.001082153E0,-2.675087128E0,-2.535577240E0
1.938807904E1,-9.025032349E0,-2.684966583E0,-2.499651947E0
1.939810604E1,-9.047934723E0,-2.680625610E0,-2.482288055E0
1.940813204E1,-9.046886902E0,-2.687660980E0,-2.518961792E0
1.941815904E1,-9.050778809E0,-2.692151642E0,-2.547552338E0
1.942818504E1,-9.058562622E0,-2.661166077E0,-2.551593933E0
1.943821104E1,-9.063502350E0,-2.653382263E0,-2.546654205E0
1.944823804E1,-9.078471222E0,-2.666554871E0,-2.555785217E0
1.945826404E1,-9.061406708E0,-2.663261719E0,-2.587369537E0
1.946829004E1,-9.066945190E0,-2.690505066E0,-2.582429810E0
1.947831704E1,-9.073980560E0,-2.702629852E0,-2.583028564E0
1.948834304E1,-9.064250793E0,-2.706970825E0,-2.592309265E0
1.949837004E1,-9.069190521E0,-2.729723511E0,-2.600691833E0
1.950839604E1,-9.076375580E0,-2.750829620E0,-2.573598175E0
1.951842204E1,-9.082063751E0,-2.757715302E0,-2.585423584E0
1.952844904E1,-9.077273712E0,-2.756218414E0,-2.576891327E0
1.953847504E1,-9.067094879E0,-2.764151917E0,-2.568508759E0
1.954850104E1,-9.057814178E0,-2.760110321E0,-2.581681366E0
1.955852804E1,-9.045539703E0,-2.763253784E0,-2.569406891E0
1.956855404E1,-9.040300598E0,-2.755170593E0,-2.556234283E0
1.957858104E1,-9.025631104E0,-2.747686157E0,-2.558030548E0
1.958860704E1,-9.017248535E0,-2.735711060E0,-2.558030548E0
1.959863304E1,-8.989406433E0,-2.716101837E0,-2.580633545E0
1.960866004E1,-8.990753632E0,-2.701582031E0,-2.549348602E0
1.961868604E1,-9.021589508E0,-2.714604950E0,-2.530936890E0
1.962871304E1,-9.035211182E0,-2.729873199E0,-2.532733154E0
1.963873904E1,-9.052275696E0,-2.738405457E0,-2.508633270E0
1.964876504E1,-9.039701843E0,-2.738106079E0,-2.497556305E0
1.965879204E1,-9.033714294E0,-2.728526001E0,-2.511028290E0
1.966881804E1,-9.016500092E0,-2.725382538E0,-2.516716461E0
1.967884504E1,-9.006171570E0,-2.700534210E0,-2.509531403E0
1.968887104E1,-8.992699585E0,-2.687511292E0,-2.491119690E0
1.969889704E1,-8.983269196E0,-2.675835571E0,-2.458936615E0
1.970892404E1,-9.000034332E0,-2.677781525E0,-2.416125641E0
1.971895004E1,-9.025631104E0,-2.691852264E0,-2.445614319E0
