"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.532000554E1,-1.104702759E-1,-1.200802917E0,9.671388245E0
1.533001554E1,-1.389111328E-1,-1.236279144E0,9.756411438E0
1.534002554E1,-1.927990723E-1,-1.264570312E0,9.724976807E0
1.535003654E1,-1.845661926E-1,-1.275048523E0,9.669442291E0
1.536004654E1,-1.381626892E-1,-1.298250275E0,9.676178284E0
1.537005654E1,-9.160949707E-2,-1.292711792E0,9.677824860E0
1.538006654E1,-6.286926270E-2,-1.289268951E0,9.611363068E0
1.539007563E1,-3.772155762E-2,-1.312919769E0,9.617799683E0
1.540008563E1,-2.005828857E-2,-1.346300354E0,9.717791748E0
1.541009663E1,-1.496887207E-3,-1.341510315E0,9.776020660E0
1.542010663E1,2.844085693E-3,-1.305285645E0,9.741442566E0
1.543011663E1,1.287322998E-2,-1.261726227E0,9.708810425E0
1.544012663E1,2.350112915E-2,-1.150806885E0,9.649533691E0
1.545013663E1,-2.604583740E-2,-1.051712952E0,9.552086334E0
1.546014663E1,-5.777984619E-2,-9.979747009E-1,9.477391663E0
1.547015663E1,-4.775070190E-2,-1.055155792E0,9.552086334E0
1.548016763E1,-1.437011719E-2,-1.177152100E0,9.692194977E0
1.549017763E1,2.769241333E-2,-1.292711792E0,9.709558868E0
1.550018763E1,4.041595459E-2,-1.371897125E0,9.699829102E0
1.551019763E1,4.281097412E-2,-1.399439850E0,9.753118286E0
1.552020763E1,-5.388793945E-3,-1.393003235E0,9.713899841E0
1.553021763E1,-6.271957397E-2,-1.374142456E0,9.586514740E0
1.554022863E1,-1.151106262E-1,-1.366059265E0,9.571246490E0
1.555023863E1,-1.044827271E-1,-1.398691406E0,9.596094818E0
1.556024863E1,-5.673202515E-2,-1.461560669E0,9.612111511E0
1.557025863E1,-2.365081787E-2,-1.542991333E0,9.642049255E0
1.558026863E1,-4.490661621E-4,-1.613794098E0,9.675878906E0
1.559027863E1,1.317260742E-2,-1.628762970E0,9.711355133E0
1.560028863E1,-2.155517578E-2,-1.579515381E0,9.705367584E0
1.561029963E1,-9.145980835E-2,-1.513951721E0,9.586215363E0
1.562030963E1,-1.543290710E-1,-1.495240631E0,9.528435516E0
1.563031963E1,-1.977388000E-1,-1.538650360E0,9.650731201E0
1.564032963E1,-2.368075562E-1,-1.599124603E0,9.792336731E0
1.565033963E1,-2.844085693E-1,-1.606309662E0,9.715845795E0
1.566034963E1,-3.034190369E-1,-1.586251373E0,9.630223846E0
1.567035963E1,-2.987786865E-1,-1.576671295E0,9.659712524E0
1.568037063E1,-2.790197754E-1,-1.548230438E0,9.710606689E0
1.569038063E1,-2.817141724E-1,-1.511257324E0,9.706714783E0
1.570039063E1,-2.989283752E-1,-1.466201019E0,9.626032562E0
1.571040063E1,-3.147953796E-1,-1.447789307E0,9.540560303E0
1.572041063E1,-3.285667419E-1,-1.441801758E0,9.577832794E0
1.573042063E1,-3.252735901E-1,-1.432820435E0,9.613309021E0
1.574043163E1,-3.216810608E-1,-1.428479462E0,9.618248749E0
1.575044163E1,-3.152444458E-1,-1.411265259E0,9.591903534E0
1.576045163E1,-3.197351074E-1,-1.380579071E0,9.543554077E0
1.577046163E1,-3.803590393E-1,-1.359472961E0,9.549092560E0
1.578047163E1,-4.423301697E-1,-1.366508331E0,9.611363068E0
1.579048163E1,-4.927752686E-1,-1.373693390E0,9.612261200E0
1.580049163E1,-5.348377991E-1,-1.394949188E0,9.588311005E0
1.581050263E1,-5.641767883E-1,-1.427431641E0,9.583670654E0
1.582051263E1,-5.664221191E-1,-1.448088684E0,9.619446259E0
1.583052263E1,-5.839356995E-1,-1.468296661E0,9.621092834E0
1.584053263E1,-5.688171387E-1,-1.491199036E0,9.637408905E0
1.585054263E1,-5.266049194E-1,-1.487157440E0,9.595795441E0
1.586055263E1,-4.837939453E-1,-1.469344482E0,9.565708008E0
1.587056263E1,-4.314028931E-1,-1.477727051E0,9.588610382E0
1.588057362E1,-4.029620361E-1,-1.497935028E0,9.608069916E0
1.589058363E1,-3.653901672E-1,-1.514700165E0,9.640552368E0
1.590059363E1,-3.329077148E-1,-1.524429932E0,9.621990967E0
1.591060363E1,-2.963836670E-1,-1.537602539E0,9.587712250E0
1.592061363E1,-2.721340942E-1,-1.556014252E0,9.644893341E0
1.593062363E1,-2.535726929E-1,-1.546733551E0,9.633367310E0
1.594063462E1,-2.586621094E-1,-1.556613007E0,9.668843536E0
1.595064462E1,-2.501298523E-1,-1.578617249E0,9.676627350E0
1.596065462E1,-2.591111755E-1,-1.593735809E0,9.642797699E0
1.597066462E1,-2.544708252E-1,-1.605112152E0,9.611961823E0
1.598067462E1,-2.588117981E-1,-1.638642426E0,9.582173767E0
1.599068463E1,-2.453398132E-1,-1.677711182E0,9.575587463E0
1.600069463E1,-2.573149109E-1,-1.707948303E0,9.619745636E0
1.601070562E1,-2.827619934E-1,-1.725312195E0,9.647887115E0
1.602071562E1,-3.023712158E-1,-1.717378693E0,9.651479645E0
1.603072562E1,-3.246748352E-1,-1.707798615E0,9.614955597E0
1.604073562E1,-3.594026184E-1,-1.698517914E0,9.598340149E0
1.605074562E1,-3.746708679E-1,-1.683998108E0,9.620045013E0
1.606075562E1,-3.608995056E-1,-1.683698730E0,9.629026337E0
1.607076663E1,-3.291654968E-1,-1.669029236E0,9.632469177E0
1.608077662E1,-2.737806702E-1,-1.649270325E0,9.609866180E0
1.609078662E1,-2.420466614E-1,-1.626966705E0,9.591005402E0
1.610079662E1,-2.255809021E-1,-1.605261841E0,9.566905518E0
1.611080662E1,-2.131567383E-1,-1.589394836E0,9.539961548E0
1.612081662E1,-2.201921082E-1,-1.576970673E0,9.544452209E0
1.613082662E1,-2.453398132E-1,-1.582958221E0,9.581724701E0
1.614083763E1,-2.716850281E-1,-1.575623474E0,9.624385986E0
1.615084763E1,-2.960842896E-1,-1.571731567E0,9.632918243E0
1.616085763E1,-3.089575195E-1,-1.570384369E0,9.603878632E0
1.617086763E1,-3.260220337E-1,-1.569785614E0,9.623787231E0
1.618087762E1,-3.266207886E-1,-1.554517365E0,9.645492096E0
1.619088762E1,-3.276686096E-1,-1.553319855E0,9.623188477E0
1.620089863E1,-3.359014893E-1,-1.563498688E0,9.605974274E0
1.621090863E1,-3.309617615E-1,-1.563348999E0,9.616302795E0
1.622091863E1,-3.222798157E-1,-1.551972656E0,9.591604156E0
1.623092863E1,-3.339555359E-1,-1.549128571E0,9.587861938E0
1.624093863E1,-3.561094666E-1,-1.549727325E0,9.608069916E0
1.625094863E1,-3.817062378E-1,-1.552272034E0,9.624535675E0
1.626095863E1,-4.150868225E-1,-1.558858337E0,9.642198944E0
1.627096963E1,-4.384382629E-1,-1.567540283E0,9.652377777E0
1.628097963E1,-4.620890808E-1,-1.547631683E0,9.639803925E0
1.629098963E1,-4.667294312E-1,-1.554816742E0,9.637259216E0
1.630099963E1,-4.730163574E-1,-1.565145264E0,9.643845520E0
1.631100963E1,-4.685256958E-1,-1.580413513E0,9.649384003E0
1.632101963E1,-4.540058899E-1,-1.589095459E0,9.619595947E0
1.633103063E1,-4.453239441E-1,-1.592388611E0,9.566905518E0
1.634104063E1,-4.330494690E-1,-1.598076782E0,9.568552094E0
1.635105063E1,-4.276606750E-1,-1.595981140E0,9.598040771E0
1.636106063E1,-4.311035156E-1,-1.598076782E0,9.605974274E0
1.637107063E1,-4.330494690E-1,-1.606609039E0,9.593400421E0
1.638108063E1,-4.243675232E-1,-1.587299194E0,9.604776764E0
1.639109529E1,-4.204756165E-1,-1.579964447E0,9.615254974E0
1.640110629E1,-4.170327759E-1,-1.578317871E0,9.625433807E0
1.641111629E1,-3.965254211E-1,-1.573827209E0,9.592352600E0
1.642112629E1,-3.933819580E-1,-1.588796082E0,9.553732910E0
1.643113629E1,-3.926335144E-1,-1.619182892E0,9.565109253E0
1.644114629E1,-3.855981445E-1,-1.649869080E0,9.605375519E0
1.645115629E1,-3.647914124E-1,-1.666035461E0,9.613907776E0
1.646116729E1,-3.614982605E-1,-1.681303711E0,9.611363068E0
1.647117729E1,-3.668870544E-1,-1.679058380E0,9.639354858E0
1.648118729E1,-3.616479492E-1,-1.667083282E0,9.646240540E0
1.649119729E1,-3.547622681E-1,-1.644480286E0,9.640702057E0
1.650120729E1,-3.538641357E-1,-1.617686005E0,9.638756104E0
1.651121729E1,-3.603007507E-1,-1.604363708E0,9.638456726E0
1.652122729E1,-3.704795837E-1,-1.604214020E0,9.654922485E0
1.653123829E1,-3.634442139E-1,-1.613794098E0,9.642797699E0
1.654124829E1,-3.743714905E-1,-1.616937561E0,9.614955597E0
1.655125829E1,-3.833528137E-1,-1.636097717E0,9.634115753E0
1.656126829E1,-3.869453430E-1,-1.651665344E0,9.637857971E0
1.657127829E1,-3.710783386E-1,-1.659449158E0,9.612410889E0
1.658128829E1,-3.538641357E-1,-1.642384644E0,9.638456726E0
1.659129929E1,-3.311114502E-1,-1.634002075E0,9.636660461E0
1.660130929E1,-3.531156921E-1,-1.606309662E0,9.620045013E0
1.661131929E1,-3.814068604E-1,-1.581012268E0,9.628726959E0
1.662132929E1,-4.001179504E-1,-1.558558960E0,9.648934937E0
1.663133929E1,-4.195774841E-1,-1.539099426E0,9.620643768E0
1.664134929E1,-4.348457336E-1,-1.540746002E0,9.574240265E0
1.665135929E1,-4.369413757E-1,-1.572030945E0,9.558223572E0
1.666137029E1,-4.197271729E-1,-1.610351257E0,9.569749603E0
1.667138029E1,-4.204756165E-1,-1.646575928E0,9.560319214E0
1.668139029E1,-4.125421143E-1,-1.694925385E0,9.550589447E0
1.669140029E1,-3.903881836E-1,-1.721420288E0,9.569599915E0
1.670141029E1,-3.805087280E-1,-1.707499237E0,9.584269409E0
1.671142029E1,-3.778143311E-1,-1.658850403E0,9.592951355E0
1.672143029E1,-3.754193115E-1,-1.596430206E0,9.602681122E0
1.673144129E1,-3.691323853E-1,-1.540296936E0,9.637857971E0
1.674145129E1,-3.811074829E-1,-1.510957947E0,9.635163574E0
1.675146129E1,-3.830534363E-1,-1.521585846E0,9.650880890E0
1.676147129E1,-3.932322693E-1,-1.531914368E0,9.647288361E0
1.677148129E1,-4.035607910E-1,-1.546733551E0,9.624835052E0
1.678149129E1,-4.047583008E-1,-1.571581879E0,9.629325714E0
1.679150229E1,-3.980223083E-1,-1.594933319E0,9.631720734E0
1.680151229E1,-4.076023865E-1,-1.579665070E0,9.607620850E0
1.681152229E1,-4.074526978E-1,-1.574276276E0,9.577982483E0
1.682153229E1,-3.974235535E-1,-1.585502930E0,9.596244507E0
1.683154229E1,-3.709286499E-1,-1.581012268E0,9.635462952E0
1.684155229E1,-3.653901672E-1,-1.558558960E0,9.618997192E0
1.685156229E1,-3.634442139E-1,-1.541494446E0,9.607620850E0
1.686157329E1,-3.480262756E-1,-1.523681488E0,9.603878632E0
1.687158329E1,-3.523672485E-1,-1.508263550E0,9.596543884E0
1.688159329E1,-3.583547974E-1,-1.510658569E0,9.624685364E0
1.689160329E1,-3.534150696E-1,-1.518891449E0,9.642648010E0
1.690161329E1,-3.442840576E-1,-1.527124329E0,9.624685364E0
1.691162329E1,-3.466790771E-1,-1.538350983E0,9.601483612E0
1.692163329E1,-3.483256531E-1,-1.573827209E0,9.625134430E0
1.693164429E1,-3.516188049E-1,-1.599723358E0,9.637259216E0
1.694165429E1,-3.424877930E-1,-1.582209778E0,9.585915985E0
1.695166429E1,-3.409909058E-1,-1.565145264E0,9.528585205E0
1.696167429E1,-3.409909058E-1,-1.549877014E0,9.546248474E0
1.697168429E1,-3.635939026E-1,-1.543590088E0,9.573192444E0
1.698169429E1,-3.897894287E-1,-1.538201294E0,9.632469177E0
1.699170529E1,-3.861968994E-1,-1.540596313E0,9.665400696E0
1.700171529E1,-3.766168213E-1,-1.543889465E0,9.644743652E0
1.701172529E1,-3.583547974E-1,-1.556613007E0,9.627529449E0
1.702173529E1,-3.261717224E-1,-1.578168182E0,9.625733185E0
1.703174529E1,-2.883004761E-1,-1.584305420E0,9.592053223E0
1.704175529E1,-2.841091919E-1,-1.568139038E0,9.581425323E0
1.705176529E1,-3.037184143E-1,-1.551523590E0,9.623936920E0
1.706177629E1,-3.309617615E-1,-1.543889465E0,9.638157349E0
1.707178629E1,-3.616479492E-1,-1.541195068E0,9.618847504E0
1.708179629E1,-3.941304016E-1,-1.537003784E0,9.642797699E0
1.709180629E1,-3.998185730E-1,-1.530267792E0,9.674531708E0
1.710181629E1,-3.984713745E-1,-1.547182617E0,9.665849762E0
1.711182629E1,-3.779640198E-1,-1.546134796E0,9.656718750E0
1.712183729E1,-3.436853027E-1,-1.534159698E0,9.606273651E0
1.713184729E1,-3.177891541E-1,-1.547032928E0,9.593999176E0
1.714185729E1,-2.851570129E-1,-1.547931061E0,9.618997192E0
1.715186729E1,-2.731819153E-1,-1.549577637E0,9.633367310E0
1.716187729E1,-2.752775574E-1,-1.528621216E0,9.613159332E0
1.717188729E1,-2.811154175E-1,-1.509461060E0,9.609566803E0
1.718189729E1,-2.891986084E-1,-1.486109619E0,9.631870422E0
1.719190829E1,-2.962339783E-1,-1.472038879E0,9.625583496E0
1.720191829E1,-3.074606323E-1,-1.480571136E0,9.631271667E0
1.721192829E1,-3.020718384E-1,-1.512604523E0,9.649384003E0
1.722193829E1,-3.067121887E-1,-1.536255341E0,9.623038788E0
1.723194829E1,-3.074606323E-1,-1.551373901E0,9.606872406E0
1.724195829E1,-2.847079468E-1,-1.558558960E0,9.617799683E0
1.725196929E1,-2.692900085E-1,-1.546434174E0,9.616003418E0
1.726197929E1,-2.665956116E-1,-1.522933044E0,9.613458710E0
1.727198929E1,-2.799179077E-1,-1.494192810E0,9.616452484E0
1.728199929E1,-2.850073242E-1,-1.484463043E0,9.620643768E0
1.729200929E1,-2.966830444E-1,-1.468296661E0,9.617051239E0
1.730201929E1,-2.981799316E-1,-1.451232147E0,9.611512756E0
1.731202929E1,-3.074606323E-1,-1.450633392E0,9.632618866E0
1.732204029E1,-3.115022278E-1,-1.453776855E0,9.631121979E0
1.733205029E1,-3.291654968E-1,-1.462309113E0,9.607920227E0
1.734206029E1,-3.260220337E-1,-1.471140747E0,9.620194702E0
1.735207029E1,-3.135978699E-1,-1.489253082E0,9.648485870E0
1.736208029E1,-3.141966248E-1,-1.497785339E0,9.645192719E0
1.737209029E1,-3.177891541E-1,-1.493294678E0,9.607022095E0
1.738210029E1,-3.299139404E-1,-1.487606506E0,9.594897308E0
1.739210729E1,-3.457809448E-1,-1.484313354E0,9.623487854E0
1.740211729E1,-3.538641357E-1,-1.481618958E0,9.627379761E0
1.741212729E1,-3.496728516E-1,-1.456321564E0,9.607770538E0
1.742213729E1,-3.490740967E-1,-1.444496155E0,9.606872406E0
1.743214729E1,-3.357518005E-1,-1.419498138E0,9.642049255E0
1.744215729E1,-3.089575195E-1,-1.396895142E0,9.627379761E0
1.745216829E1,-2.862048340E-1,-1.377734985E0,9.620943146E0
1.746217829E1,-2.650987244E-1,-1.364712067E0,9.616302795E0
1.747218829E1,-2.553689575E-1,-1.375639343E0,9.626331940E0
1.748219829E1,-2.555186462E-1,-1.390308838E0,9.638307037E0
1.749220829E1,-2.553689575E-1,-1.396595764E0,9.646988983E0
1.750221829E1,-2.662962341E-1,-1.398990784E0,9.636959839E0
1.751222829E1,-2.639012146E-1,-1.393901367E0,9.656419373E0
1.752223929E1,-2.568658447E-1,-1.381926270E0,9.656269684E0
1.753224929E1,-2.420466614E-1,-1.358874207E0,9.591155090E0
1.754225929E1,-2.230361938E-1,-1.341360626E0,9.566905518E0
1.755226929E1,-2.127076721E-1,-1.351689148E0,9.608818359E0
1.756227929E1,-1.965412903E-1,-1.354383545E0,9.646240540E0
1.757228929E1,-1.936972046E-1,-1.362317047E0,9.644893341E0
1.758229929E1,-1.911524963E-1,-1.363065491E0,9.659113770E0
1.759231029E1,-1.954934692E-1,-1.345851288E0,9.630972290E0
1.760232029E1,-1.986369324E-1,-1.345551910E0,9.596244507E0
1.761233029E1,-2.086660767E-1,-1.346599731E0,9.617799683E0
1.762234029E1,-2.020797729E-1,-1.362616425E0,9.651030579E0
1.763235029E1,-1.755848694E-1,-1.364712067E0,9.572743378E0
1.764236029E1,-1.695973206E-1,-1.344055023E0,9.487720184E0
1.765237129E1,-1.642085266E-1,-1.342258759E0,9.490264893E0
1.766238129E1,-1.465452576E-1,-1.347198486E0,9.581575012E0
1.767239129E1,-1.184037781E-1,-1.341360626E0,9.611063690E0
1.768240129E1,-1.038839722E-1,-1.332079926E0,9.598639526E0
1.769241129E1,-7.574249268E-2,-1.318308563E0,9.583820343E0
1.770242129E1,-5.478607178E-2,-1.325044556E0,9.597741394E0
1.771243129E1,-7.649093628E-2,-1.329235840E0,9.610914001E0
1.772244229E1,-1.175056458E-1,-1.337768097E0,9.592502289E0
1.773245229E1,-1.628613281E-1,-1.372046814E0,9.614207153E0
1.774246229E1,-1.972897339E-1,-1.406475220E0,9.630074158E0
1.775247229E1,-2.353106689E-1,-1.437460785E0,9.650282135E0
1.776248229E1,-2.694396973E-1,-1.441951447E0,9.637708282E0
1.777249229E1,-3.219804382E-1,-1.431173859E0,9.623936920E0
1.778250229E1,-3.577560425E-1,-1.408421173E0,9.642198944E0
1.779251329E1,-4.056564331E-1,-1.373543701E0,9.661359100E0
1.780252329E1,-4.632865906E-1,-1.353036346E0,9.602082367E0
1.781253329E1,-4.808001709E-1,-1.388213196E0,9.652826843E0
1.782254329E1,-4.519102478E-1,-1.412313080E0,9.734856262E0
1.783255329E1,-4.424798584E-1,-1.402733002E0,9.686806183E0
1.784256329E1,-4.430786133E-1,-1.360820160E0,9.596843262E0
1.785257429E1,-4.544549561E-1,-1.339414673E0,9.612111511E0
1.786258429E1,-4.822970581E-1,-1.319206696E0,9.637558594E0
1.787259429E1,-4.957690430E-1,-1.322799225E0,9.686955872E0
1.788260429E1,-5.028044128E-1,-1.361119537E0,9.688602448E0
1.789261429E1,-4.577481079E-1,-1.399140472E0,9.570947113E0
1.790262429E1,-3.852987671E-1,-1.412612457E0,9.507778473E0
1.791263429E1,-3.083587646E-1,-1.462458801E0,9.569749603E0
1.792264529E1,-2.263293457E-1,-1.473386078E0,9.685758362E0
1.793265529E1,-1.963916016E-1,-1.461111603E0,9.734706573E0
1.794266529E1,-2.083666992E-1,-1.429227905E0,9.673034821E0
1.795267529E1,-2.374063110E-1,-1.378633118E0,9.662706299E0
1.796268529E1,-3.243754578E-1,-1.337319031E0,9.731862488E0
1.797269529E1,-4.140390015E-1,-1.343905334E0,9.772278442E0
1.798270629E1,-4.445755005E-1,-1.378782806E0,9.741891632E0
1.799271629E1,-3.860472107E-1,-1.454974365E0,9.716294861E0
1.800272629E1,-2.788700867E-1,-1.544488220E0,9.704768829E0
1.801273629E1,-2.347119141E-1,-1.586101685E0,9.679471436E0
1.802274629E1,-2.544708252E-1,-1.607806549E0,9.616153107E0
1.803275629E1,-3.248245239E-1,-1.592837677E0,9.688003693E0
1.804276629E1,-4.519102478E-1,-1.519490204E0,9.706265717E0
1.805277729E1,-5.779481506E-1,-1.405876465E0,9.550439758E0
1.806278729E1,-6.610253906E-1,-1.295705566E0,9.550439758E0
1.807279729E1,-7.128176880E-1,-1.149309998E0,9.710457001E0
1.808280729E1,-8.220904541E-1,-1.005608826E0,9.774823151E0
1.809281729E1,-9.056167603E-1,-9.883946228E-1,9.593101044E0
1.810282729E1,-9.131011963E-1,-1.089434509E0,9.572144623E0
1.811283729E1,-8.764274597E-1,-1.199755096E0,9.530082092E0
1.812284829E1,-7.958949280E-1,-1.289418640E0,9.657467194E0
1.813285829E1,-6.963519287E-1,-1.331181793E0,9.802066498E0
1.814286829E1,-5.707630920E-1,-1.346300354E0,9.840386810E0
1.815287829E1,-4.580474854E-1,-1.315015411E0,9.752070465E0
1.816288829E1,-3.667373657E-1,-1.277892609E0,9.665550385E0
1.817289829E1,-2.987786865E-1,-1.260229340E0,9.709858246E0
1.818290829E1,-2.671943665E-1,-1.231938171E0,9.732012177E0
1.819291929E1,-2.733316040E-1,-1.182989960E0,9.639205170E0
1.820292929E1,-2.430944824E-1,-1.156495056E0,9.546398163E0
1.821293929E1,-1.567240906E-1,-1.172212372E0,9.627978516E0
1.822294929E1,-7.544311523E-2,-1.193917236E0,9.687704315E0
1.823295929E1,-3.128494263E-2,-1.212029572E0,9.645791473E0
1.824296929E1,-1.002914429E-2,-1.235530701E0,9.670639801E0
1.825298029E1,7.783813477E-3,-1.261426849E0,9.642348633E0
1.826299029E1,4.041595459E-3,-1.293909302E0,9.611363068E0
1.827300029E1,-5.403762817E-2,-1.358574829E0,9.558073883E0
1.828301029E1,-1.365161133E-1,-1.432670746E0,9.581275635E0
1.829302029E1,-2.101629639E-1,-1.465153198E0,9.497449951E0
1.830303029E1,-2.177970886E-1,-1.492396545E0,9.545050964E0
1.831304029E1,-1.648072815E-1,-1.491199036E0,9.610315247E0
1.832305129E1,-1.260379028E-1,-1.495839386E0,9.629325714E0
1.833306129E1,-9.684860229E-2,-1.499132538E0,9.667196960E0
1.834307129E1,-7.559280396E-2,-1.510359192E0,9.659862213E0
1.835308129E1,-5.553451538E-2,-1.513802032E0,9.699978790E0
1.836309129E1,-4.146377563E-2,-1.547032928E0,9.601483612E0
1.837310129E1,-3.622467041E-2,-1.607058105E0,9.654323730E0
1.838311129E1,-3.637435913E-2,-1.633553009E0,9.676327972E0
1.839312604E1,-3.472778320E-2,-1.611698456E0,9.615254974E0
1.840313604E1,-2.185455322E-2,-1.590592346E0,9.634415131E0
1.841314604E1,-4.760101318E-2,-1.601070557E0,9.730964355E0
1.842315604E1,-7.200027466E-2,-1.605112152E0,9.829758911E0
1.843316604E1,-1.440005493E-1,-1.533261566E0,9.755064240E0
1.844317604E1,-2.180964661E-1,-1.423240356E0,9.548643494E0
1.845318604E1,-2.418969727E-1,-1.381028137E0,9.559421082E0
1.846319704E1,-1.540296936E-1,-1.428479462E0,9.612859955E0
1.847320704E1,-1.781295776E-2,-1.502425690E0,9.635313263E0
1.848321704E1,5.568420410E-2,-1.488504639E0,9.623487854E0
1.849322704E1,3.397933960E-2,-1.409468994E0,9.548344116E0
1.850323704E1,-3.891906738E-2,-1.389710083E0,9.754615173E0
1.851324704E1,-1.356179810E-1,-1.377734985E0,9.796977081E0
1.852325704E1,-2.444416809E-1,-1.366957397E0,9.558522949E0
1.853326804E1,-3.068618774E-1,-1.378483429E0,9.489516449E0
1.854327804E1,-3.339555359E-1,-1.387614441E0,9.475296021E0
1.855328804E1,-3.052153015E-1,-1.500479736E0,9.658814392E0
1.856329804E1,-2.058219910E-1,-1.557361450E0,9.646240540E0
1.857330804E1,-1.429527283E-1,-1.525178375E0,9.588011627E0
1.858331804E1,-1.414558411E-1,-1.463506622E0,9.670190735E0
1.859332904E1,-1.901046753E-1,-1.336121521E0,9.571545868E0
1.860333904E1,-2.772235107E-1,-1.287772064E0,9.617949371E0
1.861334904E1,-3.267704773E-1,-1.309027863E0,9.737850037E0
1.862335904E1,-3.270698547E-1,-1.318607941E0,9.546697540E0
1.863336904E1,-3.339555359E-1,-1.434467010E0,9.657916260E0
1.864337904E1,-3.141966248E-1,-1.541195068E0,9.738748169E0
1.865338904E1,-2.778222656E-1,-1.611997833E0,9.630822601E0
1.866340004E1,-1.615141296E-1,-1.667083282E0,9.620344391E0
1.867341004E1,-7.334747314E-3,-1.676064606E0,9.612410889E0
1.868342004E1,1.297801208E-1,-1.638642426E0,9.580227814E0
1.869343004E1,1.743873596E-1,-1.599573669E0,9.636361084E0
1.870344004E1,1.249900818E-1,-1.536405029E0,9.607920227E0
1.871345004E1,7.394622803E-2,-1.462309113E0,9.519903259E0
1.872346004E1,1.511856079E-2,-1.400038605E0,9.556427307E0
1.873347104E1,-5.568420410E-2,-1.422791290E0,9.615704041E0
1.874348104E1,-1.148112488E-1,-1.521286469E0,9.612710266E0
1.875349104E1,-1.199006653E-1,-1.651515656E0,9.629774780E0
1.876350104E1,-8.502319336E-2,-1.716181183E0,9.623487854E0
1.877351104E1,-5.748046875E-2,-1.693578186E0,9.666598206E0
1.878352104E1,-4.565505981E-2,-1.601070557E0,9.577832794E0
1.879353104E1,-4.161346436E-2,-1.559157715E0,9.614356842E0
1.880354204E1,-7.050338745E-2,-1.515598297E0,9.411977692E0
1.881355204E1,-1.645079041E-1,-1.577120361E0,9.531429291E0
1.882356204E1,-2.552192688E-1,-1.662293243E0,9.782307587E0
1.883357204E1,-3.073109436E-1,-1.632954254E0,9.627529449E0
1.884358204E1,-2.743794250E-1,-1.572929077E0,9.651030579E0
1.885359204E1,-1.812730408E-1,-1.509011993E0,9.610764313E0
1.886360204E1,-7.080276489E-2,-1.458716583E0,9.533674622E0
1.887361304E1,-2.245330811E-3,-1.479972382E0,9.583371277E0
1.888362304E1,4.954696655E-2,-1.560205536E0,9.633217621E0
1.889363304E1,7.214996338E-2,-1.619182892E0,9.618548126E0
1.890364304E1,5.598358154E-2,-1.573078766E0,9.545799408E0
1.891365304E1,1.481918335E-2,-1.520538025E0,9.573342133E0
1.892366304E1,1.287322998E-2,-1.522184601E0,9.786947937E0
1.893367304E1,9.265731812E-2,-1.451681213E0,9.431437225E0
1.894368404E1,1.645079041E-1,-1.424737244E0,9.507778473E0
1.895369404E1,1.746867371E-1,-1.482517090E0,9.763297119E0
1.896370404E1,1.175056458E-1,-1.519789581E0,9.621242523E0
1.897371404E1,7.259902954E-2,-1.591490479E0,9.581275635E0
1.898372404E1,7.349716187E-2,-1.719773712E0,9.807155914E0
1.899373404E1,1.351689148E-1,-1.708547058E0,9.707612915E0
1.900374404E1,1.525328064E-1,-1.578766937E0,9.471104736E0
1.901375504E1,1.179547119E-1,-1.521585846E0,9.432784424E0
1.902376504E1,4.281097412E-2,-1.567540283E0,9.534572754E0
1.903377504E1,-5.269042969E-2,-1.629810791E0,9.592951355E0
1.904378504E1,-1.354682922E-1,-1.659449158E0,9.625134430E0
1.905379504E1,-1.432521057E-1,-1.632056122E0,9.716594238E0
1.906380504E1,-1.139131165E-1,-1.547781372E0,9.589658203E0
1.907381504E1,-8.337661743E-2,-1.536105652E0,9.646839294E0
1.908382604E1,-6.945556641E-2,-1.563798065E0,9.591604156E0
1.909383604E1,-7.843688965E-2,-1.646426239E0,9.536818085E0
1.910384604E1,-1.106199646E-1,-1.784738617E0,9.693392487E0
1.911385604E1,-1.405577087E-1,-1.865420837E0,9.702972565E0
1.912386604E1,-1.929487610E-1,-1.848805389E0,9.607920227E0
1.913387604E1,-2.076182556E-1,-1.826651459E0,9.741442566E0
1.914388704E1,-1.703457642E-1,-1.778751068E0,9.760602722E0
1.915389704E1,-1.025367737E-1,-1.707948303E0,9.509425049E0
1.916390704E1,-2.080673218E-2,-1.732946320E0,9.546248474E0
1.917391704E1,2.110610962E-2,-1.789229279E0,9.816286926E0
1.918392704E1,-1.347198486E-3,-1.732796631E0,9.607321472E0
1.919393704E1,-5.703140259E-2,-1.620081024E0,9.552086334E0
1.920394704E1,-1.190025330E-1,-1.556613007E0,9.626781006E0
1.921395804E1,-1.395098877E-1,-1.534608765E0,9.578880615E0
1.922396804E1,-1.363664246E-1,-1.542093201E0,9.571096802E0
1.923397804E1,-1.290316772E-1,-1.592238922E0,9.532177734E0
1.924398804E1,-9.759704590E-2,-1.695075073E0,9.611063690E0
1.925399804E1,-9.580078125E-3,-1.790127411E0,9.663604431E0
1.926400804E1,7.828720093E-2,-1.811083832E0,9.658664703E0
1.927401804E1,1.508862305E-1,-1.767674103E0,9.599837036E0
1.928402904E1,1.981878662E-1,-1.757794647E0,9.727371826E0
1.929403904E1,2.445913696E-1,-1.674418030E0,9.544452209E0
1.930404904E1,2.624043274E-1,-1.571282501E0,9.444011078E0
