Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177643965024512e+18,-0.6798980448952383,0.0815635562149523,-0.0307713869490476,1
1.7177643967024512e+18,-0.4219026659724999,0.0927192651675,-0.1022516522125,1
1.7177643969024512e+18,0.30815674625,-0.031426130517,-0.0471612249475,1
1.7177643971024512e+18,0.37717148047,0.0686683199355,0.0062969160733999,1
1.7177643973024512e+18,-0.0345425805594049,-0.014761857863055,-0.003136319387475,1
1.7177643975024512e+18,0.03856033107645,0.02241446048575,0.080525957792,1
1.7177643977024512e+18,-0.02375057237245,-0.0117689474071,0.0329146496948,1
1.7177643979024512e+18,0.01676884169435,-0.11843837761,-0.03186640939725,1
1.7177643981024512e+18,0.0315923709419047,-0.0677021362242857,-0.0116609491161714,1
1.7177643983024512e+18,0.044632390235,-0.04118022155,-0.0140922992839999,1
1.7177643985024512e+18,0.0374317536593,-0.0084654700824499,0.01683526216161,1
1.7177643987024512e+18,-0.0228616714942999,0.01728957255835,0.006359925342445,1
1.7177643989024512e+18,-0.0416280531335,0.0039530137209,0.01655927403045,1
1.7177643991024512e+18,-0.0432412584319999,-0.0521080265759999,-0.00497426523395,1
1.7177643993024512e+18,-0.035550977197,-0.0135688239126,0.00449273107845,1
1.7177643995024512e+18,-0.0259673535780333,0.0015278432760238,0.0063279215354761,1
1.7177643997024512e+18,-0.0100012350159699,0.01114883180705,-0.0015032499682699,1
1.7177643999024512e+18,0.0175267420835499,0.0035301422112699,0.002634637954155,1
1.7177644001024512e+18,0.0402939278625,-0.0083880973169799,-0.0030062428850034,1
1.7177644003024512e+18,0.0406567077159999,0.00492607821934,-0.0010300451076999,1
1.7177644005024512e+18,0.0327534576875,-9.366632415399991e-05,0.0014230273082845,1
1.7177644007024512e+18,0.021245024830915,0.00761403747635,0.0004480580626235,1
1.7177644009024512e+18,-0.00879259140915,0.007721074764095,0.0088009254769,1
1.7177644011024512e+18,-0.0215438381728571,-0.0096121302006666,-0.0004021441896761,1
1.7177644013024512e+18,-0.0165159809412999,-0.0021913950798124,0.00246726882758,1
1.7177644015024512e+18,-0.0209675461290999,-0.010009053815025,-0.00138183962555,1
1.7177644273024512e+18,0.5404624059800002,-0.57798651308,-0.27225576364,2
1.7177644275024512e+18,0.5567770942999999,-0.16357113053115,-0.0702886665639,2
1.7177644277024512e+18,0.6174609902333332,-0.1556436767138095,0.0083875642781904,2
1.7177644279024512e+18,-0.050819204377,0.171797701348,0.0642996869521,2
1.7177644281024512e+18,-0.5797125175600001,0.1266077624635,0.0563166693780999,2
1.7177644283024512e+18,-0.7055927217050001,-0.04380221214235,0.025752442588,2
1.7177644285024512e+18,-0.4919021367950001,-0.201825706657,-0.0146282372609999,2
1.7177644287024512e+18,-0.4454493939784999,0.2454108178585,0.1852402922926999,2
1.7177644289024512e+18,0.395539690545,0.5234777219600001,0.1689557997604999,2
1.7177644291024512e+18,0.6301209841476191,-0.2635966026785714,-0.0297770913690476,2
1.7177644293024512e+18,0.6828894764250001,-0.1917443588642499,-0.0875841951385,2
1.7177644295024512e+18,0.718059122565,-0.32364189141,-0.0863051138815,2
1.7177644297024512e+18,-0.1887221474195,0.023921625012895,-0.01681935928175,2
1.7177644299024512e+18,-0.437268585705,0.0720826878197,-0.0020388733479499,2
1.7177644301024512e+18,-0.8041636183699999,0.035406759530611,0.0651513457777999,2
1.7177644303024512e+18,-0.7575210615949999,-0.05102255846865,0.07618940790345,2
1.7177644305024512e+18,-0.209245928383,0.0868098340784,0.1041251784368499,2
1.7177644307024512e+18,0.0006068303168095,0.4804555472019048,0.2420760828066667,2
1.7177644309024512e+18,0.6357965156450001,0.07048921766635,0.1384049839315,2
1.7177644311024512e+18,0.642405323685,-0.2645365859882999,-0.0545491117985,2
1.7177644313024512e+18,0.50583176614,-0.1781588801282999,-0.1298606500628,2
1.7177644315024512e+18,0.0365522555025499,0.0503039624569999,0.01811853706065,2
1.7177644317024512e+18,-0.341524100315,-0.0203702674019999,-0.03758621253195,2
1.7177644319024512e+18,-0.6846659898799999,-0.03069393858505,-0.01078727802365,2
1.7177644321024512e+18,-0.7527615002238095,-0.018841276217619,0.0205572878369523,2
1.7177644323024512e+18,-0.357143845409,0.0572615235884,0.1045521718869999,2
1.7177644325024512e+18,0.2120968211915999,0.38480876956555,-0.2233080906805,2
1.7177644327024512e+18,0.721431061625,0.1248317821745,0.1335844985125,2
1.7177644329024512e+18,0.647865889975,-0.0186430027805,0.1307931774805,2
1.7177644331024512e+18,0.4967351175784998,-0.0164507042133,0.0839776354864,2
1.7177644333024512e+18,-0.3551472871831,-0.06613863329396,0.0267669676734999,2
1.7177644335024512e+18,-0.4320741757799999,-0.05092497885675,-0.0817232057844,2
1.7177644337024512e+18,-0.8841183923333334,0.0385704443290952,-0.0372388459072857,2
1.7177644339024512e+18,-0.603267152615,0.0944496449171,-0.00436215419295,2
1.7177644341024512e+18,-0.1010126453844999,-0.03271040274125,0.0213189847784249,2
1.7177644343024512e+18,0.606877112395,0.1179267623708,0.0954900108225,2
1.7177644345024512e+18,0.67793827951,0.11170189271,0.0010172877442999,2
1.7177644347024512e+18,0.54031290859,0.0083802603125,0.143735357473,2
1.7177644349024512e+18,0.4241186885025,-0.0573656654059,-0.09112860332375,2
1.7177644351024512e+18,-0.2298411810342857,-0.1689391157905714,-0.0402102226509523,2
1.7177644353024512e+18,-0.5821515321849999,-0.0016003121383,-0.0475178864071499,2
1.7177644355024512e+18,-0.79187777043,0.186686026864,-0.07162734236407,2
1.7177644357024512e+18,-0.498158933965,0.05339424665565,-0.0346503229819999,2
1.7177644359024512e+18,0.17399697188715,0.04379397030035,0.1623648628655,2
1.7177644361024512e+18,0.1007856459299999,-0.098024108653135,0.03878663513,2
1.7177644363024512e+18,0.154921773085,-0.2368536714525,-0.1221237815924999,2
1.7177644365024512e+18,0.275519121435,-0.127462950672,-0.0646687710654999,2
1.7177644367024512e+18,0.0455917149041428,0.0702323008838095,0.0493895641485714,2
1.7177644369024512e+18,0.034731648583,-0.01777852391725,0.00547082399742,2
1.7177644371024512e+18,0.01317027602385,-0.0170039812216849,0.0064911832909499,2
1.7177644373024512e+18,0.015610135463,-0.01032033573155,0.00798111048035,2
1.7177644375024512e+18,-0.021235906367775,0.028587997611845,-0.0038758101635399,2
1.7177644377024512e+18,-0.0368440120485,0.0041244567142367,-0.004712782229815,2
1.7177644379024512e+18,-0.044027294405,-0.031211905135,-0.00095556776496,2
1.7177644381024512e+18,-0.040885609885238,-0.0120117508346666,0.0016936167875238,2
1.7177644383024512e+18,-0.0115854547999349,0.00775318325045,-0.002881469647385,2
1.7177644385024512e+18,-0.0169257465865,-0.00485010263424,0.000304074090595,2
1.7177644387024512e+18,0.0030402028385134,0.01178624171225,-0.0005850411483349,2
1.7177644389024512e+18,0.0006434116251449,0.0046735662971999,0.005590925005283,2
1.7177644391024512e+18,0.029395488184,-0.01097147124845,0.00486567862086,2
1.7177644393024512e+18,0.0371048667475,-0.0291403174875,0.0072067072028,2
1.7177644395024512e+18,0.0461034971685714,-0.0015751765922952,0.0005440277745742,2
1.7177644397024512e+18,0.034315288766,-0.0030981084796799,0.007897304394125,2
1.7177644399024512e+18,0.006891413024265,0.0074979548117549,-0.005810269957445,2
1.7177644401024512e+18,-0.04270401579615,0.0291428107895075,-0.01146252680975,2
1.7177644403024512e+18,-0.024424699461,0.012973662022865,-0.0143102218625,2
1.7177644405024512e+18,-0.0336329694829999,0.0144006862307499,-0.008469275885685,2
1.7177644665024512e+18,0.4605445332899999,-0.0993225646481499,-0.1452119268746499,3
1.7177644667024512e+18,0.68689435124,0.0440021734262999,0.117313535607,3
1.7177644669024512e+18,0.6035828158350001,-0.0349327573886499,-0.034264521671,3
1.7177644671024512e+18,0.58233787715,0.1547512148076,0.1370882971686,3
1.7177644673024512e+18,-0.3368695214405,-0.0980196848505,0.017100877169,3
1.7177644675024512e+18,-0.7227902680549999,0.018431857934,-0.0780220249669,3
1.7177644677024512e+18,-1.1605842173199998,0.155395020261,-0.0974220803489999,3
1.7177644679024512e+18,-0.4196577141390477,-0.0673592431688619,-0.0551526686935714,3
1.7177644681024512e+18,-0.0692686102188499,-0.1686745718085,-0.118451381346425,3
1.7177644683024512e+18,0.5746952056850001,0.103303570486,0.1222028100905,3
1.7177644685024512e+18,0.7008147999600001,-0.0598656549175,-0.0101173750105,3
1.7177644687024512e+18,0.8634296834599999,-0.1189919717393,-0.0310537522585,3
1.7177644689024512e+18,-0.203166750826,-0.04121749429255,0.063333423625565,3
1.7177644691024512e+18,-0.56545389145,-0.0062869110029499,0.0227946043085,3
1.7177644693024512e+18,-0.6860806785904762,-0.0992862146208095,0.0005243318994285,3
1.7177644695024512e+18,-0.665285857015,-0.4318880911814998,-0.174008534479,3
1.7177644697024512e+18,-0.2055511271605,0.1060216307213,0.0483410113985,3
1.7177644699024512e+18,0.466275473308,0.070302281536,-0.0090210247055,3
1.7177644701024512e+18,0.6953976631050001,0.2606435582324999,0.078069294574,3
1.7177644703024512e+18,0.8910905063050001,-0.0268233691122999,-0.1629871968722499,3
1.7177644705024512e+18,0.2601551230985,0.0220562045479999,-0.1188572161139499,3
1.7177644707024512e+18,-0.3154967335142857,0.1498917809533333,0.1071047205443333,3
1.7177644709024512e+18,-0.445705974105,0.051307495359,-0.0025333276314,3
1.7177644711024512e+18,-0.7339205384349999,0.026706596954785,0.0206443264165,3
1.7177644713024512e+18,-0.704619699715,0.02228363760025,0.04319684984665,3
1.7177644715024512e+18,-0.1944188968176499,0.153576934241,0.113826315481,3
1.7177644717024512e+18,0.373624357209,-0.1486166874009999,0.0568746129475,3
1.7177644719024512e+18,0.5813002571499999,-0.0637014636774999,-0.0198164809924999,3
1.7177644721024512e+18,0.708958169815,0.0489341530905,0.2112926045022964,3
1.7177644723024512e+18,0.3486755066309523,0.0632002099105714,0.1198044999125714,3
1.7177644725024512e+18,-0.09156568674,-0.10081048868975,-0.016752569748475,3
1.7177644727024512e+18,-0.36208581923,0.02342240795151,-0.0738059069975,3
1.7177644729024512e+18,-0.676738852255,-0.0234468896825,-0.05320777577705,3
1.7177644731024512e+18,-0.5802168741849998,-0.13311662668735,-0.0110794355228999,3
1.7177644733024512e+18,-0.2712238348095,0.2879639634273999,0.1546528908369999,3
1.7177644735024512e+18,0.3134232550899999,0.1419712847115,-0.0604463747755,3
1.7177644737024512e+18,0.6270754692047619,-0.0054655397668571,0.0473067684460952,3
1.7177644739024512e+18,0.653028002385,-0.2998963778005,-0.08417042189815,3
1.7177644741024512e+18,0.509563029555,-0.25234729722,-0.15284178936135,3
1.7177644743024512e+18,-0.0292937826359999,-0.0840368421765,-0.0306058628965999,3
1.7177644745024512e+18,-0.20971640530375,0.0213682434256499,0.0249702670791,3
1.7177644747024512e+18,-0.76042138192,0.0366962647418,-0.0003316383342499,3
1.7177644749024512e+18,-0.941485652325,0.1665335565635,-0.0729028706638,3
1.7177644751024512e+18,-0.5127867616749999,0.265970210545,-0.138709281276,3
1.7177644753024512e+18,0.6414045804714286,0.0472889630165714,0.0745528301704762,3
1.7177644755024512e+18,0.2820052236415,-0.1052822641529999,0.22903144696,3
1.7177644757024512e+18,0.0639171022708,0.1448530538931499,0.05542695257945,3
1.7177644759024512e+18,-0.0276399119984,0.15347455712385,0.04184188700685,3
1.7177644761024512e+18,-0.0371721755725,-0.105676727562,-0.01541923204155,3
1.7177644763024512e+18,-0.009947126975125,-0.0668527355409999,0.0025086597661,3
1.7177644765024512e+18,0.010562766216,-0.0278122915665499,0.0306324846066999,3
1.7177644767024512e+18,0.0220424765713333,-0.0163178515527142,-0.0039056594873809,3
1.7177644769024512e+18,0.0091819964058849,-0.00117805518711,0.0035332439411449,3
1.7177644771024512e+18,0.0545484803149999,-0.04863566462875,0.01712122294725,3
1.7177644773024512e+18,,,,3
