Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177634468231892e+18,0.4563290610949999,-0.1455300599844595,0.01535104147835,2.0
1.7177634470231892e+18,-0.1149843134669047,-0.1136501678909999,-0.0619381796551904,2.0
1.7177634472231892e+18,-0.2645437041435,-0.1195153753113649,-0.1114776982488,2.0
1.7177634474231892e+18,-0.661937689785,-0.10832604541638,-0.19731947165,2.0
1.7177634476231892e+18,-0.6146912425750001,0.2573612295966,-0.0261165024252499,2.0
1.7177634478231892e+18,-0.3138745267942999,0.4038917221150001,0.091508101487,2.0
1.7177634480231892e+18,0.1102737573875,0.07438299244345,0.0631190836465,2.0
1.7177634482231892e+18,-0.0066628724762499,0.0100984313504499,0.0647674440904,2.0
1.7177634484231892e+18,0.6575209885850001,-0.13399886921715,0.077950908056,2.0
1.7177634486231892e+18,0.5150327214095237,-0.107323508664,0.1028483650517619,2.0
1.7177634488231892e+18,0.42758646011,-0.398593615,0.0060552996862499,2.0
1.7177634490231892e+18,0.40756817162,-0.023005405649535,0.0216963343101,2.0
1.7177634492231892e+18,0.0871476150109999,-0.1430116309709999,-0.0012089254391,2.0
1.7177634494231892e+18,-0.1628481654405,-0.0441989508489999,0.00719880205475,2.0
1.7177634496231892e+18,-0.58102056533,0.419352303604,-0.0876552801146,2.0
1.7177634498231892e+18,-0.74941371527,0.266867090765,-0.08273002259625,2.0
1.7177634500231892e+18,-0.4717435255047619,0.0190941270941428,-0.0682822317331238,2.0
1.7177634502231892e+18,0.0204082416344999,0.057960408316,-0.0624460931834999,2.0
1.7177634504231892e+18,0.25504590725415,-0.15596943232435,-0.0293488108269,2.0
1.7177634506231892e+18,-0.0915095900298499,-0.101685271044,-0.0044054084470999,2.0
1.7177634508231892e+18,0.0248747630035,-0.1834471330034999,-0.0088640728026999,2.0
1.7177634510231892e+18,0.0081829136584,-0.011167696758935,0.03966490624015,2.0
1.7177634512231892e+18,0.0425070220605,-0.0742923309985,-0.010688059277015,2.0
1.7177634514231892e+18,0.028361465642,-0.1022685376905,-0.02336902683545,2.0
1.7177634516231892e+18,0.0002852816942619,-0.0038559668739523,0.0051299456638167,2.0
1.7177634518231892e+18,-0.020529520068775,0.0456939784805,0.01523972412105,2.0
1.7177634520231892e+18,-0.0132479239538749,0.03291120976163,0.0105745924164949,2.0
1.7177634522231892e+18,-0.0179861222865499,-0.0102373111185499,-0.01505589011455,2.0
1.7177634524231892e+18,-0.0138384085731349,0.0046777512654,-0.000329976575255,2.0
1.7177634526231892e+18,-0.01204874094205,-0.00725961056348,-0.0063020479984724,2.0
1.7177634528231892e+18,0.004047996294715,-0.003291941352655,0.000723207521,2.0
1.7177634530231892e+18,0.0207258818418619,0.007005990560419,0.0077976556051904,2.0
1.7177634532231892e+18,0.0254010577674999,-0.0116618564108,-0.000524991180186,2.0
1.7177634534231892e+18,0.023284371756,-0.0019183331285714,-0.0006153987487949,2.0
1.7177634536231892e+18,0.0136277967471,0.0022788824750475,-0.0002646693029799,2.0
1.7177634538231892e+18,-0.0065066794398549,0.005481010559118,0.00156326554714,2.0
1.7177634540231892e+18,-0.01963545866275,-0.0038287626470649,0.0013637217692499,2.0
1.7177634542231892e+18,-0.0239296043755,-0.0141099930858,-0.00113439910348,2.0
1.7177634544231892e+18,-0.0156623679868571,-0.0045616461428238,-0.0021403515545807,2.0
1.7177634546231892e+18,-0.01037320585485,-0.001498841331455,-4.954172178000002e-05,2.0
1.7177634548231892e+18,-0.007250728592535,0.0007235171391404,0.003430177108395,2.0
1.7177634610231892e+18,0.218524249741,-0.5329000629399999,0.366182303603,3.0
1.7177634612231892e+18,0.6857823461299999,-0.0594874229968,-0.0579758858338,3.0
1.7177634614231892e+18,0.767954874035,0.13138040884095,-0.0952795060129,3.0
1.7177634616231892e+18,0.220260361765,0.2567607104815,0.0795775412104499,3.0
1.7177634618231892e+18,-0.7971884409761905,0.1209524207454761,-0.0060636990227619,3.0
1.7177634620231892e+18,-0.99955210684,0.3024286314784999,-0.1347519403318,3.0
1.7177634622231892e+18,-0.58370094299,-0.0106852022286999,-0.235612898315,3.0
1.7177634624231892e+18,-0.44838460833,0.2044064035584999,-0.04782998363655,3.0
1.7177634626231892e+18,-0.29605314475225,-0.2443745298239999,0.2601567182765,3.0
1.7177634628231892e+18,0.528385403745,-0.1729429816765,0.089340773411,3.0
1.7177634630231892e+18,0.4476657962495,-0.05400194030145,0.031170412759,3.0
1.7177634632231892e+18,0.774676975615,-0.18487648238425,0.042468658188,3.0
1.7177634634231892e+18,0.8524249507809523,-0.0863729695819047,0.0086530623992857,3.0
1.7177634636231892e+18,-0.2464921578824999,0.1678403310329,-0.0578349111154,3.0
1.7177634638231892e+18,-0.7347931981149999,0.05891623378375,-0.080656776762,3.0
1.7177634640231892e+18,-1.16420826311,0.2425790693524999,-0.0289951009185,3.0
1.7177634642231892e+18,-0.2581208354981,0.0324243753417,-0.2450014777399999,3.0
1.7177634644231892e+18,0.025777415921975,-0.0629878424105,0.0269862788758,3.0
1.7177634646231892e+18,0.31229756549,-0.06810021153815,0.0991243582068,3.0
1.7177634648231892e+18,0.0782339946311904,-0.3318890857338095,0.0011512235809523,3.0
1.7177634650231892e+18,0.36210050285,0.0497025616565,0.1025713583947,3.0
1.7177634652231892e+18,0.602315533165,-0.0483930171485,-0.041187025046,3.0
1.7177634654231892e+18,0.5888071442035,0.0449771012612,0.05716804564,3.0
1.7177634656231892e+18,-0.3705457741324999,-0.0404485018036499,-0.1016657838312,3.0
1.7177634658231892e+18,-0.5054411884400001,0.094860866047815,-0.044977521615,3.0
1.7177634660231892e+18,-0.8514371156999999,0.34217670337,-0.0715761808619999,3.0
1.7177634662231892e+18,-0.1944167668084999,0.08444824706645,0.000805882276,3.0
1.7177634664231892e+18,0.1008304988176666,0.0326725087800476,-0.0034750764958571,3.0
1.7177634666231892e+18,0.51617892534,-0.0408872164557,0.08341321632625,3.0
1.7177634668231892e+18,0.3985362604199999,-0.0170465396245,-0.099971183397,3.0
1.7177634670231892e+18,0.30785758793,-0.04581493232015,0.07401082877125,3.0
1.7177634672231892e+18,0.410871563475,0.0505156480817,-0.01044650867445,3.0
1.7177634674231892e+18,0.33183081149,-0.2435220859760949,0.0461002213084,3.0
1.7177634676231892e+18,0.04760984433295,-0.380790843439,-0.1189939123604999,3.0
1.7177634678231892e+18,-0.4768874836904762,0.1721430328647619,0.0354123086972381,3.0
1.7177634680231892e+18,-0.915961614285,0.309759651581,-0.2399353638349999,3.0
1.7177634682231892e+18,-0.5992789089570499,0.1375641498685,0.03031690829875,3.0
1.7177634684231892e+18,0.28933711201,-0.10084220404365,-0.0665021700794999,3.0
1.7177634686231892e+18,-0.17677356078985,-0.2200679324241999,-0.173087314889,3.0
1.7177634688231892e+18,0.3583260958975,-0.0369394275824,0.0196455639754999,3.0
1.7177634690231892e+18,0.58984039575,-0.19717758782,0.0887394597816,3.0
1.7177634692231892e+18,0.409466865665,-0.19907158093,0.1069821257119999,3.0
1.7177634694231892e+18,0.4335686926190476,-0.3969982245190476,-0.09802581867,3.0
1.7177634696231892e+18,0.37894566656,-0.1605773417235,0.0464413515965499,3.0
1.7177634698231892e+18,0.1821127828217,-0.0959949957145,0.03770387172045,3.0
1.7177634700231892e+18,-0.1861080134275,0.0714909985378,0.00164781191755,3.0
1.7177634702231892e+18,-0.5281961634849999,0.068226944051915,0.057137518285,3.0
1.7177634704231892e+18,-0.6117270722900001,0.5225470639850001,0.2524599034305,3.0
1.7177634706231892e+18,-0.410803759095,0.23792672218355,-0.0135781277459,3.0
1.7177634708231892e+18,-0.3891912147142856,0.0578983660620476,0.1147875613489524,3.0
1.7177634710231892e+18,0.1831911891589999,0.173824454463,0.0735847408380999,3.0
1.7177634712231892e+18,0.1616785133175,0.0779978540715,0.0092615380934999,3.0
1.7177634714231892e+18,0.0748831454385499,-0.1665817514065,-0.021627114480465,3.0
1.7177634716231892e+18,-0.010822786916505,-0.1462669618475,-0.05030851327,3.0
1.7177634718231892e+18,-0.0009032652429166,-0.0754523454216666,-0.0302271093854083,3.0
1.7177634720231892e+18,,,,3.0
