"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.206573721E1,-6.578819275E-1,4.472698975E-1,1.049407745E1
1.207579221E1,-7.518864441E-1,3.665876770E-1,1.060364960E1
1.208584721E1,-8.075706482E-1,2.644999695E-1,1.067879333E1
1.209590221E1,-8.833131409E-1,1.532812500E-1,1.052401520E1
1.210595721E1,-1.035097504E0,8.936416626E-2,1.035546570E1
1.211601221E1,-1.155147858E0,9.430389404E-3,1.039707916E1
1.212606721E1,-1.175056458E0,-6.481521606E-2,1.051563263E1
1.213612221E1,-1.108444977E0,-8.696914673E-2,1.045351181E1
1.214617721E1,-9.972262573E-1,-1.541793823E-2,1.028077103E1
1.215623221E1,-8.666976929E-1,9.041198730E-2,1.029663803E1
1.216628721E1,-6.885681152E-1,1.935475159E-1,1.038929535E1
1.217634221E1,-5.715115356E-1,3.079096985E-1,1.012404694E1
1.218639721E1,-4.831951904E-1,4.701722717E-1,9.930499420E0
1.219645221E1,-4.724176025E-1,6.189628601E-1,9.978549500E0
1.220650721E1,-5.272036743E-1,7.454498291E-1,9.943971405E0
1.221656321E1,-6.240522766E-1,8.217910767E-1,9.769733734E0
1.222661821E1,-7.282356262E-1,8.794212341E-1,9.754764862E0
1.223667321E1,-8.481362915E-1,8.424481201E-1,9.863289185E0
1.224672821E1,-8.879534912E-1,7.523355103E-1,9.852661285E0
1.225678321E1,-8.580157471E-1,7.002438354E-1,9.861792297E0
1.226683821E1,-7.620652771E-1,5.863307190E-1,1.000309845E1
1.227689321E1,-6.509962463E-1,5.120851135E-1,9.850865021E0
1.228694821E1,-5.905220032E-1,5.167254639E-1,9.493558044E0
1.229700321E1,-4.839436340E-1,5.890251160E-1,9.394613800E0
1.230705821E1,-3.644920349E-1,7.327262878E-1,9.245224457E0
1.231711321E1,-2.685415649E-1,8.984317017E-1,9.216184845E0
1.232716821E1,-1.661544800E-1,1.046773224E0,9.226663055E0
1.233722321E1,-1.025367737E-1,1.191372528E0,8.986712036E0
1.234727821E1,-5.134323120E-2,1.404978333E0,8.669970703E0
1.235733321E1,1.167572021E-2,1.610800323E0,8.589887238E0
1.236738821E1,1.212478638E-2,1.819915466E0,8.678502960E0
1.237744321E1,3.787124634E-2,1.984423370E0,8.791368256E0
1.238749821E1,3.367996216E-2,2.107168121E0,8.683292999E0
1.239755321E1,4.415817261E-2,2.185754700E0,8.565188599E0
1.240760921E1,1.498384094E-1,2.258653107E0,8.369545441E0
1.241766421E1,2.552192688E-1,2.310744781E0,8.134833527E0
1.242771921E1,3.561094666E-1,2.333048401E0,7.842192078E0
1.243777421E1,3.790118408E-1,2.385289764E0,7.444020081E0
1.244782921E1,3.513194275E-1,2.500699768E0,7.093149719E0
1.245788421E1,2.823129272E-1,2.568957825E0,6.784192200E0
1.246793921E1,1.826202393E-1,2.601290588E0,6.547833710E0
1.247799421E1,1.790277100E-1,2.607577515E0,6.428831177E0
1.248804921E1,2.163002014E-1,2.602787476E0,6.220015411E0
1.249810421E1,3.370989990E-1,2.628384247E0,6.183491364E0
1.250815921E1,3.926335144E-1,2.637664948E0,6.400689697E0
1.251821421E1,3.162922668E-1,2.618355103E0,6.564449158E0
1.252826921E1,6.601272583E-2,2.631976776E0,6.722520447E0
1.253832421E1,-2.306703186E-1,2.643053741E0,6.927294617E0
1.254837921E1,-5.981561279E-1,2.589914246E0,7.067103882E0
1.255843421E1,-9.999206543E-1,2.440824280E0,7.171137543E0
1.256848921E1,-1.302591248E0,2.289339294E0,7.291487274E0
1.257854421E1,-1.458417206E0,2.154918823E0,7.474406891E0
1.258860021E1,-1.428629150E0,1.967508545E0,7.535030823E0
1.259865521E1,-1.156495056E0,1.765728149E0,7.447762299E0
1.260871021E1,-7.625143433E-1,1.612297211E0,7.282356262E0
1.261876521E1,-2.972817993E-1,1.548080750E0,7.100783844E0
1.262882021E1,9.190887451E-2,1.597478027E0,7.078031158E0
1.263887521E1,3.547622681E-1,1.743274841E0,7.261100464E0
1.264893021E1,4.349954224E-1,1.894011383E0,7.504344635E0
1.265898521E1,3.115022278E-1,2.002535706E0,7.674391022E0
1.266904021E1,8.831634521E-2,2.041005707E0,7.690856781E0
1.267909521E1,-1.088237000E-1,2.043400726E0,7.652835846E0
1.268915021E1,-1.511856079E-1,2.054627380E0,7.588020630E0
1.269920521E1,-1.127156067E-1,2.146685944E0,7.519313507E0
1.270926021E1,-4.176315308E-2,2.292033691E0,7.488178253E0
1.271931521E1,2.544708252E-2,2.500550079E0,7.366930389E0
1.272937021E1,-6.436614990E-3,2.703378296E0,7.192543030E0
1.273942521E1,-1.215472412E-1,2.823428650E0,7.158563690E0
1.274948021E1,-3.243754578E-1,2.839894409E0,7.244335327E0
1.275953521E1,-5.143304443E-1,2.744243317E0,7.336693268E0
1.276959021E1,-6.002517700E-1,2.565365295E0,7.503895569E0
1.277964521E1,-6.387217712E-1,2.264640656E0,7.993677063E0
1.278970121E1,-6.730004883E-1,1.882784729E0,8.301287384E0
1.279975621E1,-7.271878052E-1,1.475631409E0,8.248297577E0
1.280981121E1,-7.583230591E-1,1.091979218E0,8.189020844E0
1.281986621E1,-6.947053528E-1,7.613168335E-1,8.119415588E0
1.282992121E1,-5.346881104E-1,5.249583435E-1,7.950417023E0
1.283997621E1,-1.977388000E-1,4.593946838E-1,7.833061066E0
1.285003121E1,2.086660767E-1,6.066883850E-1,7.951015778E0
1.286008621E1,2.915936279E-1,8.554710388E-1,8.075257416E0
1.287014121E1,4.475692749E-2,1.048868866E0,8.281827850E0
1.288019621E1,-4.153862000E-1,1.156794434E0,8.525371399E0
1.289025121E1,-8.969348145E-1,1.127455444E0,8.885821838E0
1.290030621E1,-1.103505249E0,1.020577698E0,9.242530060E0
1.291036121E1,-9.535171509E-1,9.596543884E-1,9.333091736E0
1.292041621E1,-5.783972168E-1,9.560618591E-1,9.153016205E0
1.293047071E1,-2.793191528E-1,1.010249176E0,9.053173828E0
1.294052571E1,-2.392025757E-1,1.065484314E0,9.335337067E0
1.295058071E1,-3.926335144E-1,1.030457153E0,9.602830811E0
1.296063571E1,-6.569837952E-1,9.318122864E-1,9.608069916E0
1.297069071E1,-9.168434143E-1,8.256829834E-1,9.726473694E0
1.298074571E1,-1.059646454E0,8.250842285E-1,9.787397003E0
1.299080171E1,-1.041683807E0,7.918533325E-1,9.867929535E0
1.300085671E1,-9.422904968E-1,6.905140686E-1,1.006881180E1
1.301091171E1,-8.602610779E-1,5.864804077E-1,1.011641281E1
1.302096671E1,-7.952961731E-1,4.963677979E-1,1.003138962E1
1.303102171E1,-8.231382751E-1,4.080514526E-1,1.024334885E1
1.304107671E1,-9.720785522E-1,3.412902832E-1,1.058583664E1
1.305113171E1,-9.927355957E-1,2.806663513E-1,1.106753494E1
1.306118671E1,-1.130748596E0,2.577639771E-1,1.122261246E1
1.307124171E1,-1.498982849E0,3.546125793E-1,1.105106918E1
1.308129671E1,-1.641187134E0,4.709207153E-1,1.080692688E1
1.309135171E1,-2.211950226E0,3.486250305E-1,1.058718384E1
1.310140671E1,-2.076332245E0,2.866539001E-1,1.053658905E1
1.311146171E1,-1.391955414E0,3.625460815E-1,1.060814026E1
1.312151671E1,-5.581892395E-1,5.322930908E-1,1.048344955E1
1.313157171E1,2.948867798E-2,6.542893982E-1,1.076052338E1
1.314162671E1,1.990859985E-2,7.605683899E-1,1.124970612E1
1.315168171E1,-1.787283325E-1,4.770579529E-1,1.159863052E1
1.316173671E1,-7.864645386E-1,2.604583740E-2,1.152049301E1
1.317179171E1,-9.795629883E-1,-2.802172852E-1,1.129625931E1
1.318184671E1,-9.574090576E-1,-5.177732849E-1,1.127171036E1
1.319190171E1,-7.795788574E-1,-6.173162842E-1,1.116722763E1
1.320195671E1,-2.775228882E-1,-6.520440674E-1,1.110106522E1
1.321201271E1,8.412506104E-2,-6.656657410E-1,1.091769653E1
1.322206771E1,-8.307723999E-2,-6.273454285E-1,1.046084656E1
1.323212271E1,-7.800279236E-1,-4.575984192E-1,1.013138168E1
1.324217771E1,-1.317859497E0,-2.004331970E-1,1.028122009E1
1.325223271E1,-1.936822357E0,-5.763015747E-2,1.058763290E1
1.326228771E1,-2.514022064E0,-1.100212097E-1,1.105481140E1
1.327234271E1,-2.913690948E0,-2.728825378E-1,1.166958298E1
1.328239771E1,-3.131338348E0,-5.468128967E-1,1.210577591E1
1.329245271E1,-2.963088226E0,-7.529342651E-1,1.231489105E1
1.330250771E1,-2.706222382E0,-1.003363495E0,1.213481552E1
1.331256271E1,-2.430046692E0,-1.313668213E0,1.182226547E1
1.332261771E1,-1.907782745E0,-1.047671356E0,1.185085602E1
1.333267271E1,-1.200653229E0,-8.053253174E-1,1.197794174E1
1.334272771E1,-1.020128632E0,-5.328918457E-1,1.162362854E1
1.335278271E1,-9.219328308E-1,-6.017486572E-2,1.123114471E1
1.336283771E1,-8.295748901E-1,4.311035156E-1,1.148741180E1
1.337289271E1,-8.012837219E-1,7.144642639E-1,1.172002808E1
1.338294771E1,-8.096662903E-1,7.580236816E-1,1.183618652E1
1.339300271E1,-8.827143860E-1,5.697152710E-1,1.214409622E1
1.340305771E1,-1.020727386E0,2.381547546E-1,1.240949432E1
1.341311271E1,-1.292412415E0,-5.089416504E-2,1.256337433E1
1.342316771E1,-1.615440674E0,-2.498304749E-1,1.262339951E1
1.343322371E1,-1.924398193E0,-2.836601257E-1,1.255723709E1
1.344327871E1,-2.189197540E0,-2.107617188E-1,1.233554810E1
1.345333371E1,-2.519560547E0,-1.377136230E-2,1.202030365E1
1.346338871E1,-2.667153625E0,2.258802795E-1,1.172826096E1
1.347344371E1,-2.488724670E0,3.826043701E-1,1.178723831E1
1.348349871E1,-2.192341003E0,4.218228149E-1,1.167167862E1
1.349355371E1,-1.792672119E0,3.562591553E-1,1.164877625E1
1.350360871E1,-1.439706116E0,2.848576355E-1,1.180340469E1
1.351366371E1,-1.243613892E0,2.201921082E-1,1.176822784E1
1.352371871E1,-1.081950073E0,1.035845947E-1,1.188603287E1
1.353377371E1,-9.788145447E-1,1.437011719E-2,1.167796555E1
1.354382871E1,-9.693841553E-1,3.891906738E-3,1.140313705E1
1.355388371E1,-1.024619293E0,1.796264648E-2,1.125180176E1
1.356393871E1,-1.071471863E0,6.526428223E-2,1.086889801E1
1.357399371E1,-1.133143616E0,1.561253357E-1,1.048614395E1
1.358404871E1,-1.228944397E0,1.966909790E-1,1.069720505E1
1.359410371E1,-1.338815918E0,1.661544800E-1,1.103849533E1
1.360415871E1,-1.379231873E0,1.202000427E-1,1.078537170E1
1.361421371E1,-1.388662262E0,7.035369873E-2,1.041070084E1
1.362426871E1,-1.404080200E0,4.849914551E-2,1.056742493E1
1.363432371E1,-1.478774872E0,7.978408813E-2,1.067834427E1
1.364437871E1,-1.560654602E0,9.280700684E-2,1.063253952E1
1.365443371E1,-1.618135071E0,1.140628052E-1,1.059826080E1
1.366448971E1,-1.585203552E0,1.127156067E-1,1.040665924E1
1.367454471E1,-1.487905884E0,1.149609375E-1,1.022643402E1
1.368459971E1,-1.361418915E0,1.451980591E-1,1.003258713E1
1.369465471E1,-1.212179260E0,1.537303162E-1,9.821675720E0
1.370470971E1,-1.040037231E0,9.175918579E-2,9.788145447E0
1.371476471E1,-8.875044250E-1,-1.092727661E-2,9.863588562E0
1.372481971E1,-7.399113464E-1,-1.435514832E-1,9.954299927E0
1.373487471E1,-5.884263611E-1,-2.412982178E-1,9.976154480E0
1.374492971E1,-4.983137512E-1,-2.900967407E-1,1.015054184E1
1.375498471E1,-5.828878784E-1,-2.965333557E-1,1.031250504E1
1.376503971E1,-7.274871826E-1,-2.567161560E-1,1.025487488E1
1.377509471E1,-8.622070313E-1,-1.630110168E-1,1.018990997E1
1.378514971E1,-1.112486572E0,-5.613327026E-2,1.001791763E1
1.379520471E1,-1.350940704E0,3.248245239E-2,9.845925293E0
1.380525971E1,-1.492097168E0,1.658551025E-1,9.602531433E0
1.381531471E1,-1.534758453E0,3.290158081E-1,9.283694458E0
1.382536971E1,-1.499731293E0,5.017565918E-1,9.280401306E0
1.383542471E1,-1.487157440E0,6.321354675E-1,9.478589172E0
1.384547971E1,-1.460812225E0,6.920109558E-1,9.548493805E0
1.385553471E1,-1.445094910E0,6.750961304E-1,9.657616882E0
1.386558971E1,-1.435065765E0,5.887257385E-1,9.452992401E0
1.387564471E1,-1.416504364E0,5.587879944E-1,9.498348083E0
1.388569971E1,-1.384171600E0,5.842350769E-1,9.610165558E0
1.389575471E1,-1.252146149E0,6.471043396E-1,9.696685638E0
1.390581071E1,-1.126108246E0,6.572831726E-1,9.680968323E0
1.391586571E1,-9.978250122E-1,6.075865173E-1,9.521549835E0
1.392592071E1,-7.490423584E-1,6.665638733E-1,9.562265167E0
1.393597533E1,-8.095166016E-1,7.168592834E-1,9.565408630E0
1.394603033E1,-1.053958282E0,7.581733704E-1,9.366023254E0
1.395608533E1,-1.322948914E0,8.153544617E-1,9.226513367E0
1.396614033E1,-1.557211761E0,8.722361755E-1,9.268575897E0
1.397619533E1,-1.634900208E0,9.166937256E-1,9.330247650E0
1.398625033E1,-1.562450867E0,8.277786255E-1,9.139244843E0
1.399630533E1,-1.238524475E0,8.000862122E-1,9.145681458E0
1.400636033E1,-9.807604980E-1,7.373666382E-1,9.257798309E0
1.401641533E1,-8.327183533E-1,6.480024719E-1,9.162296906E0
1.402647033E1,-6.354286194E-1,6.626719666E-1,8.928632812E0
1.403652533E1,-6.355783081E-1,7.463479614E-1,8.693771210E0
1.404658033E1,-7.713459778E-1,8.898994446E-1,8.476123810E0
1.405663533E1,-1.006656647E0,1.067729645E0,8.298742676E0
1.406669033E1,-1.066083069E0,1.340013428E0,7.962541809E0
1.407674533E1,-1.123114471E0,1.511706390E0,7.525301056E0
1.408680033E1,-9.874964905E-1,1.697919159E0,7.077582092E0
1.409685533E1,-7.420069885E-1,1.930385742E0,6.685846710E0
1.410691033E1,-5.423222351E-1,2.144141235E0,6.527775421E0
1.411696533E1,-3.224295044E-1,2.364632721E0,6.613846436E0
1.412702033E1,-2.198927307E-1,2.542612610E0,6.468798065E0
1.413707533E1,-2.359094238E-1,2.667902069E0,5.931714935E0
1.414713033E1,-2.903961182E-1,2.773432617E0,5.510939941E0
1.415718533E1,-2.644999695E-1,2.872376862E0,5.232518921E0
1.416724033E1,-1.537303162E-1,2.924169159E0,5.193300476E0
1.417729633E1,-1.871109009E-2,2.949765930E0,5.418432312E0
1.418735133E1,9.744735718E-2,2.938239899E0,5.638325043E0
1.419740633E1,2.787203979E-1,2.871778107E0,5.693410492E0
1.420746133E1,6.008505249E-1,2.792143707E0,5.734874268E0
1.421751633E1,8.894503784E-1,2.593207397E0,6.029461670E0
1.422757133E1,1.020428009E0,2.382445679E0,6.449039154E0
1.423762633E1,9.428892517E-1,2.235750732E0,6.665489044E0
1.424768133E1,7.369175720E-1,2.126328278E0,6.621031494E0
1.425773633E1,3.535647583E-1,2.013462982E0,6.658004608E0
1.426779133E1,-1.104702759E-1,1.949396210E0,6.805148621E0
1.427784633E1,-5.562432861E-1,1.926793213E0,6.793323212E0
1.428790133E1,-9.189390564E-1,1.942510529E0,6.806944885E0
1.429795633E1,-1.247954865E0,1.955084381E0,7.051087189E0
1.430801133E1,-1.392254791E0,1.938019867E0,7.331603851E0
1.431806633E1,-1.260678406E0,1.847607880E0,7.734416199E0
1.432812133E1,-1.047671356E0,1.661095734E0,7.968379669E0
1.433817633E1,-9.439370728E-1,1.497635651E0,7.724686432E0
1.434823133E1,-9.038204956E-1,1.396745453E0,7.878416748E0
1.435828633E1,-8.012837219E-1,1.272803192E0,8.443341980E0
1.436834133E1,-6.267466736E-1,1.188678131E0,8.650810547E0
1.437839633E1,-3.634442139E-1,1.050964508E0,9.043743439E0
1.438845133E1,-1.811233521E-2,9.392967224E-1,9.459878082E0
1.439850633E1,3.376977539E-1,1.059047699E0,9.158255310E0
1.440856133E1,4.466711426E-1,1.184187469E0,8.973389740E0
1.441861633E1,4.354444885E-1,1.375639343E0,9.186546478E0
1.442867133E1,1.862127686E-1,1.591490479E0,9.078770599E0
1.443872633E1,-1.901046753E-1,1.828747101E0,9.084159393E0
1.444878233E1,-5.574407959E-1,2.125130768E0,9.188492432E0
1.445883733E1,-8.123606873E-1,2.473157043E0,9.082812195E0
1.446889233E1,-8.650511169E-1,2.789299622E0,9.211694183E0
1.447894733E1,-8.123606873E-1,2.926863556E0,9.629026337E0
1.448900233E1,-6.981481934E-1,2.908451843E0,9.883796539E0
1.449905733E1,-4.640350342E-1,2.643053741E0,9.945019226E0
1.450911233E1,-1.375639343E-1,2.287393341E0,1.005294479E1
1.451916733E1,2.065704346E-1,1.991907806E0,1.009141479E1
1.452922233E1,1.258882141E-1,1.745669861E0,9.787995758E0
1.453927733E1,5.598358154E-2,1.705702972E0,9.710906067E0
1.454933233E1,6.960525513E-2,2.093247070E0,9.895172882E0
1.455938733E1,-1.273851013E-1,1.744771729E0,1.006746460E1
1.456944233E1,-1.580712891E-1,1.837279358E0,9.897418213E0
1.457949733E1,-7.484436035E-4,2.253713379E0,1.013632141E1
1.458955233E1,1.107696533E-1,2.580783234E0,1.043405228E1
1.459960733E1,1.866618347E-1,2.807561646E0,1.040067169E1
1.460966233E1,-7.125183105E-2,2.946023712E0,1.021251297E1
1.461971733E1,-2.664459229E-2,3.014880524E0,1.012644196E1
1.462977233E1,1.380130005E-1,3.001109161E0,1.015637970E1
1.463982733E1,3.481759644E-1,2.783761139E0,9.809550934E0
1.464988233E1,8.351133728E-1,3.054098969E0,9.443861389E0
1.465993733E1,1.083297272E0,3.212769012E0,9.846524048E0
1.466999233E1,1.019829254E0,2.698887634E0,9.856702881E0
1.468004733E1,7.441026306E-1,2.645897827E0,9.486372986E0
1.469010233E1,1.202000427E-1,2.789748688E0,9.433383179E0
1.470015733E1,2.739303589E-2,3.182232513E0,9.749226379E0
1.471021233E1,-3.826043701E-1,2.812201996E0,9.936936035E0
1.472026733E1,-7.849676514E-1,2.537074127E0,9.646539917E0
1.473032233E1,-9.135502625E-1,2.476001129E0,9.964329071E0
1.474037733E1,-1.238374786E0,2.053878937E0,1.032657578E1
1.475043233E1,-9.060658264E-1,2.242337036E0,1.072220306E1
1.476048833E1,-5.577401733E-1,2.210303650E0,1.042581940E1
1.477054333E1,-3.442840576E-3,2.086960144E0,1.004785538E1
1.478059833E1,8.080197144E-1,2.081271973E0,9.851763153E0
1.479065333E1,1.483714600E0,1.946552124E0,9.904902649E0
1.480070833E1,1.990710297E0,1.879641266E0,1.004800507E1
1.481076333E1,1.975891113E0,1.956281891E0,1.001731888E1
1.482081833E1,1.353186035E0,1.960473175E0,9.809401245E0
1.483087333E1,1.006207581E0,2.109413452E0,9.476493530E0
1.484092833E1,9.770182800E-1,2.145787811E0,9.002129974E0
1.485098333E1,1.193468170E0,1.938169556E0,8.842561798E0
1.486103833E1,1.382824402E0,2.107617188E0,8.452472992E0
1.487109333E1,1.442550201E0,2.543361053E0,9.845775604E0
1.488114833E1,9.794132996E-1,2.935096436E0,1.134954849E1
1.489120333E1,-3.589535522E-1,3.110681305E0,1.159533737E1
1.490125833E1,-1.652413788E0,3.395538940E0,1.137469620E1
1.491131333E1,-2.365979919E0,3.751349030E0,1.175445648E1
1.492136833E1,-3.347039795E0,3.313359833E0,1.165177002E1
1.493142333E1,-3.468736725E0,2.915936279E0,1.099643280E1
1.494147833E1,-2.774181061E0,1.995799713E0,1.084869003E1
1.495153333E1,-1.589843903E0,7.837701416E-1,1.106738525E1
1.496158833E1,-3.180885315E-1,2.038760376E-1,1.123743164E1
1.497164333E1,3.882925415E-1,1.303788757E-1,1.155806488E1
1.498169833E1,6.038442993E-1,1.856140137E-1,1.164129181E1
1.499175333E1,6.689588928E-1,2.694396973E-1,1.162003601E1
1.500180833E1,1.064885559E0,2.859054565E-1,1.165027313E1
1.501186333E1,1.275497589E0,2.683918762E-1,1.161883850E1
1.502191833E1,1.660946045E0,3.028202820E-1,1.161075531E1
1.503197333E1,1.935175781E0,3.653901672E-1,1.154878418E1
1.504202833E1,1.826052704E0,4.337979126E-1,1.153755753E1
1.505208333E1,1.275347900E0,1.770817566E-1,1.178050232E1
1.506213833E1,7.288343811E-1,-2.204914856E-1,1.171987839E1
1.507219333E1,2.619552612E-2,-2.935395813E-1,1.017838394E1
1.508224833E1,-1.689985657E-1,-2.933898926E-1,9.367819519E0
1.509230433E1,-1.721420288E-2,1.960922241E-2,9.168284454E0
1.510235933E1,3.017724609E-1,9.624984741E-2,8.897497559E0
1.511241433E1,8.259823608E-1,8.113128662E-2,9.097781067E0
1.512246933E1,1.115779724E0,6.183641052E-1,8.747210083E0
1.513252433E1,1.221010895E0,9.559121704E-1,8.567433929E0
1.514257933E1,1.174158325E0,1.156045990E0,8.412805481E0
1.515263433E1,8.421487427E-1,1.232387238E0,8.551417236E0
1.516268933E1,3.546125793E-1,1.134640503E0,8.789272614E0
1.517274433E1,-2.414479065E-1,1.100511475E0,9.102720795E0
1.518279933E1,-6.499484253E-1,1.109792175E0,9.302555237E0
1.519285433E1,-8.764274597E-1,1.024619293E0,9.396709442E0
1.520290933E1,-8.873547363E-1,9.020242310E-1,9.452842712E0
1.521296433E1,-6.985972595E-1,6.500981140E-1,9.516011353E0
1.522301933E1,-4.305047607E-1,2.493814087E-1,9.780062256E0
1.523307433E1,-3.266207886E-1,-2.613565063E-1,9.874216461E0
1.524312933E1,-4.231700134E-1,-1.001716919E0,1.004007156E1
1.525318433E1,-5.947132874E-1,-2.038610687E0,1.072340057E1
1.526323933E1,-6.243516541E-1,-2.531984711E0,1.132484985E1
1.527329433E1,-3.147953796E-1,-2.940934296E0,1.171583679E1
1.528334933E1,1.106199646E-1,-3.288511505E0,1.171448959E1
1.529340433E1,3.483256531E-1,-3.531605988E0,1.145507904E1
1.530345933E1,3.679348755E-1,-3.574566650E0,1.100122284E1
1.531351433E1,3.107537842E-1,-3.352727966E0,1.048524582E1
1.532356933E1,3.954776001E-1,-2.937042389E0,9.984387360E0
1.533362433E1,5.541476440E-1,-2.421065369E0,9.734856262E0
1.534367933E1,6.084846497E-1,-1.958676910E0,9.906399536E0
1.535373433E1,6.722520447E-1,-1.513951721E0,9.739197235E0
1.536378933E1,5.046006775E-1,-1.223405914E0,9.680519257E0
1.537384433E1,-2.499801636E-2,-1.006506958E0,9.705966339E0
1.538389933E1,-2.195933533E-1,-8.315208435E-1,9.749825134E0
1.539395433E1,-2.832110596E-1,-7.803273010E-1,9.788744202E0
1.540400933E1,2.110610962E-2,-9.066645813E-1,9.784852295E0
1.541406433E1,3.963757324E-1,-1.109492798E0,9.858199768E0
1.542411933E1,8.620573425E-1,-1.297501831E0,9.752070465E0
1.543417433E1,1.307231598E0,-1.409019928E0,9.684411163E0
1.544422933E1,1.781894531E0,-1.504970398E0,9.877808990E0
1.545428533E1,2.184407501E0,-1.591041412E0,9.873168640E0
1.546433933E1,2.437980194E0,-1.638792114E0,9.792336731E0
1.547439533E1,2.460433502E0,-1.626667328E0,9.746082916E0
1.548445033E1,2.278711395E0,-1.557211761E0,9.852810974E0
1.549450533E1,1.875449982E0,-1.447340240E0,9.799821167E0
1.550456033E1,1.603315887E0,-1.353186035E0,9.816885681E0
1.551461533E1,9.610015869E-1,-1.196312256E0,9.813442841E0
1.552467033E1,3.376977539E-1,-9.204359436E-1,9.799521790E0
1.553472533E1,-7.514373779E-2,-7.580236816E-1,9.870923309E0
1.554478033E1,-4.221221924E-1,-7.110214233E-1,9.885143738E0
1.555483533E1,-1.077609100E0,-6.291416931E-1,9.864187317E0
1.556489033E1,-1.443448334E0,-5.025050354E-1,9.776769104E0
1.557494533E1,-1.760039978E0,-4.661306763E-1,9.811197510E0
1.558500033E1,-2.045496368E0,-5.462141418E-1,9.796528015E0
1.559505533E1,-2.220931549E0,-6.212081909E-1,9.739646301E0
1.560511033E1,-2.213746490E0,-7.969427490E-1,9.635462952E0
1.561516533E1,-2.136357422E0,-9.906399536E-1,9.646839294E0
1.562522033E1,-1.795965271E0,-1.159339142E0,9.541907501E0
1.563527533E1,-1.712139587E0,-1.364562378E0,9.525741119E0
1.564533033E1,-1.484762421E0,-1.528770905E0,9.553732910E0
1.565538533E1,-1.000369720E0,-1.672472076E0,9.494605865E0
1.566544033E1,-6.655160522E-1,-1.792971497E0,9.603429565E0
1.567549533E1,-3.246748352E-1,-1.884580994E0,9.777816925E0
1.568555033E1,-1.001417542E-1,-1.961520996E0,9.744136963E0
1.569560533E1,9.116043091E-2,-1.933978271E0,9.658215637E0
1.570566033E1,2.064207458E-1,-1.839375000E0,9.695488129E0
1.571571533E1,2.189945984E-1,-1.654659119E0,9.686207428E0
1.572577033E1,5.598358154E-2,-1.393751678E0,9.630972290E0
1.573582533E1,-2.436932373E-1,-1.119372253E0,9.549990692E0
1.574588033E1,-6.002517700E-1,-8.693920898E-1,9.598789215E0
1.575593533E1,-9.506730652E-1,-6.866221619E-1,9.630672913E0
1.576599033E1,-1.263821869E0,-5.791456604E-1,9.594448242E0
1.577604533E1,-1.495390320E0,-5.263055420E-1,9.558522949E0
1.578610033E1,-1.656305695E0,-5.551954651E-1,9.472451935E0
1.579615533E1,-1.664538574E0,-6.411167908E-1,9.444759521E0
1.580621033E1,-1.635049896E0,-8.104147339E-1,9.535470886E0
1.581626533E1,-1.547032928E0,-9.979747009E-1,9.589059448E0
1.582632033E1,-1.471889191E0,-1.165775757E0,9.590107269E0
1.583637533E1,-1.381626892E0,-1.284029846E0,9.627379761E0
1.584643033E1,-1.275796967E0,-1.313817902E0,9.646240540E0
1.585648533E1,-1.182840271E0,-1.276246033E0,9.724827118E0
1.586654033E1,-1.060544586E0,-1.203048248E0,9.793833618E0
1.587659533E1,-9.144483948E-1,-1.095272369E0,9.795480194E0
1.588665133E1,-7.653584290E-1,-9.542655945E-1,9.819879456E0
1.589670533E1,-5.831872559E-1,-8.187973022E-1,9.782606964E0
1.590676133E1,-4.098477173E-1,-7.141648865E-1,9.769134979E0
1.591681633E1,-2.639012146E-1,-6.412664795E-1,9.812544708E0
1.592687133E1,-1.930984497E-1,-6.218069458E-1,9.780361633E0
1.593692671E1,-1.432521057E-1,-6.643185425E-1,9.802665253E0
1.594698171E1,-1.585203552E-1,-7.084767151E-1,9.810299377E0
1.595703671E1,-2.215393066E-1,-7.545808411E-1,9.758207703E0
1.596709171E1,-2.381547546E-1,-8.339158630E-1,9.752519531E0
1.597714671E1,-2.541714478E-1,-8.711883545E-1,9.768236847E0
1.598720171E1,-2.570155334E-1,-8.785231018E-1,9.710457001E0
1.599725671E1,-2.342628479E-1,-8.785231018E-1,9.693841553E0
1.600731171E1,-1.990859985E-1,-8.734336853E-1,9.715247040E0
1.601736671E1,-1.799258423E-1,-8.418493652E-1,9.689201202E0
1.602742171E1,-1.281335449E-1,-8.232879639E-1,9.739047546E0
1.603747671E1,-1.163081360E-1,-7.893086243E-1,9.756112061E0
1.604753171E1,-1.107696533E-1,-7.964936829E-1,9.729018402E0
1.605758671E1,-1.116677856E-1,-7.735913086E-1,9.623487854E0
1.606764171E1,-1.272354126E-1,-7.575746155E-1,9.613309021E0
1.607769671E1,-1.422042847E-1,-7.914042664E-1,9.656419373E0
1.608775171E1,-1.574725342E-1,-8.095166016E-1,9.677974548E0
1.609780671E1,-1.754351807E-1,-8.619076538E-1,9.777816925E0
1.610786171E1,-1.782792664E-1,-8.996292114E-1,9.696386261E0
1.611791671E1,-1.610650635E-1,-9.180409241E-1,9.733359375E0
1.612797171E1,-9.550140381E-2,-9.687854004E-1,9.726324005E0
1.613802671E1,-4.805007935E-2,-1.000369720E0,9.654323730E0
1.614808171E1,1.811233521E-2,-1.020727386E0,9.614955597E0
1.615813671E1,4.116439819E-2,-1.068178711E0,9.697583771E0
